date,h0,h1,h2
2023-11-07,1.4980615e-13,1.1588213e-23,5.191524e-20
2023-05-31,0.569574,1.0,0.02885388
2024-03-07,1.3155447e-21,6.6475794e-15,2.9093644e-10
2024-05-24,6.245156e-15,0.9941043,1.9137156e-06
2023-08-17,8.206983e-28,3.171977e-28,1.3926151e-17
2022-02-25,1.0,0.9999994,0.9861298
2020-09-12,2.9049848e-32,5.313798e-23,6.5201343e-19
2024-06-16,1.0503392e-17,3.916514e-11,4.8545944e-15
2021-02-09,0.9999962,0.99998033,2.6329251e-05
2020-09-18,1.453362e-28,4.8269124e-23,2.7487394e-23
2024-02-08,0.9915296,0.9992187,0.9998814
2024-01-03,1.0,1.0,0.999938
2022-11-10,1.2036232e-07,5.2243155e-07,3.611747e-14
2019-07-11,4.7268414e-22,2.0983886e-21,2.7030869e-11
2021-01-19,0.9999124,1.0,0.000385752
2024-12-29,1.0,1.0,0.6845409
2022-01-29,1.0,1.0,0.99999094
2020-02-20,0.9999975,1.0,0.99998355
2023-05-20,3.5970799e-12,1.0,0.9998499
2024-01-30,0.9999999,1.0,0.9999404
2023-05-30,0.0004990879,1.0,0.23167196
2019-06-17,1.2255251e-22,5.0051706e-19,4.330141e-09
2023-01-19,0.025961626,1.0,3.4081364e-07
2021-08-24,7.036244e-19,1.3906615e-17,5.536208e-18
2023-11-29,0.98288083,0.0004325762,1.2480831e-08
2021-04-16,4.7905744e-15,1.2440685e-06,0.9999994
2023-09-07,9.902487e-22,4.254108e-27,1.1032023e-15
2024-12-09,1.0,0.99999726,0.00043046765
2023-10-29,1.6969578e-19,1.4864456e-25,6.969802e-20
2021-06-12,2.2572786e-14,6.061553e-06,1.2882339e-09
2024-08-06,2.1489937e-22,1.9282294e-20,6.2108896e-10
2021-01-12,0.9999975,1.0,0.058401562
2023-01-09,0.99823844,1.0,3.4383746e-11
2022-08-17,2.6247487e-22,1.8138145e-23,1.9536374e-15
2022-01-31,1.0,1.0,0.99999833
2024-12-17,1.0,0.99999976,0.058726035
2023-08-07,1.3057768e-26,1.7020538e-26,8.6360613e-19
2023-01-03,0.69190466,0.9999999,2.9247594e-14
2022-02-18,1.0,1.0,0.99991226
2021-11-21,0.9999479,0.99920243,3.1656555e-09
2020-01-27,0.9985733,1.0,1.0
2022-09-10,6.223105e-17,2.1387757e-25,1.3185447e-20
2023-04-28,1.17959125e-07,1.0,1.0
2020-10-11,3.738414e-21,3.1947478e-27,1.02814745e-17
2021-11-09,1.6550369e-13,1.0548195e-11,1.884447e-19
2022-03-22,2.1342585e-12,2.4033865e-11,0.99963546
2024-12-06,1.0,0.9999981,0.0443912
2024-07-12,4.896091e-28,2.0884043e-23,2.9317894e-19
2021-09-25,2.4241711e-24,9.47881e-28,8.1029187e-22
2023-08-29,4.2468755e-20,1.4224571e-24,6.888889e-13
2019-09-13,1.79314e-24,2.2132023e-24,4.336312e-18
2022-03-17,6.546114e-08,5.78634e-09,0.3305972
2021-11-02,4.775394e-15,8.02597e-17,1.110878e-18
2024-02-03,0.0060511148,0.99329126,0.99999785
2021-08-29,5.9936133e-24,2.1152435e-27,2.3305985e-18
2024-05-28,1.3246301e-12,0.999982,0.0004084843
2022-02-07,1.0,1.0,0.99999833
2019-04-22,1.9063219e-06,1.0,1.0
2021-02-04,0.9998067,0.9999933,2.2667595e-05
2020-07-15,1.1108757e-22,3.365081e-21,1.4304989e-10
2020-05-18,2.5426482e-12,1.0,0.9629857
2020-08-05,1.1768867e-22,1.6702865e-18,2.045358e-14
2019-10-08,7.99582e-14,1.1406951e-22,5.7407145e-18
2024-09-20,2.3002353e-23,6.690361e-25,1.0912602e-16
2022-07-30,6.845927e-20,5.601569e-20,1.863351e-13
2023-06-27,3.622997e-27,2.333921e-22,1.0571422e-14
2022-05-13,3.4028286e-12,1.0,0.031710144
2024-11-27,1.0,0.9997633,4.627901e-05
2021-03-22,1.4465623e-08,0.9068669,0.87393785
2024-12-18,1.0,1.0,0.5251396
2023-08-06,6.5951497e-28,6.0526354e-25,5.4203804e-16
2021-12-05,0.9999993,1.0,0.0003056198
2023-02-04,0.02633424,1.0,9.432689e-10
2019-11-01,2.3797192e-07,3.2019156e-16,1.7215215e-16
2022-02-10,1.0,1.0,0.99999964
2019-04-06,7.4312517e-17,1.5180735e-08,0.9999969
2020-06-03,2.4687751e-20,6.7317626e-07,6.778608e-09
2019-06-08,6.521567e-22,9.858034e-10,2.342024e-06
2022-12-25,0.99997663,1.0,1.3908249e-07
2019-09-28,4.0665276e-16,8.9282094e-24,3.637355e-21
2024-11-11,8.884156e-14,4.9923787e-18,3.5473903e-08
2020-08-18,5.6733823e-17,7.472161e-16,9.122988e-13
2020-07-17,2.6442378e-20,8.9281416e-24,8.7550144e-18
2020-12-05,1.0,0.9993574,0.00068848865
2024-10-26,4.8394817e-25,1.9909306e-23,2.0999864e-17
2023-08-16,4.8467934e-27,1.5357716e-27,2.1176338e-19
2020-09-09,7.183553e-30,1.9828575e-24,1.8969108e-18
2022-09-25,2.1800892e-22,3.278153e-27,6.330061e-23
2019-05-27,1.2809391e-14,0.005397927,0.9998927
2019-09-21,2.5425456e-24,1.0888316e-24,3.7552302e-17
2023-12-25,0.99999857,1.0,0.0025471202
2019-11-17,0.99956733,0.00027553353,3.0906486e-09
2023-04-25,3.115431e-08,1.0,1.0
2022-06-22,7.2949786e-23,1.8975574e-23,1.1158955e-15
2020-09-21,2.6245504e-28,5.2364874e-23,4.32092e-19
2020-12-29,1.0,1.0,0.99914026
2022-03-24,2.1354288e-14,7.2408e-09,0.9994025
2023-12-09,1.0,0.99999976,0.00050649757
2022-03-05,0.9999628,0.9992323,1.4914822e-05
2022-08-03,4.2643146e-18,2.2001809e-23,5.1851497e-13
2023-03-11,1.9169725e-06,1.0,0.00022181342
2019-10-27,2.4268981e-11,4.0669466e-16,9.0349875e-20
2020-02-04,0.9999982,1.0,0.9999994
2020-07-09,6.890914e-20,3.1895912e-23,2.0411578e-13
2024-09-02,1.1025389e-20,2.4446037e-22,6.532453e-13
2024-05-19,6.418949e-12,0.99999976,9.5547765e-09
2021-06-17,7.293535e-22,3.4411906e-14,5.6431193e-10
2021-10-23,2.464112e-17,4.8387746e-20,1.3475258e-17
2024-09-21,2.8572093e-25,9.07578e-28,1.6781155e-19
2024-10-18,2.979606e-19,2.2427594e-26,1.9850962e-18
2019-07-06,1.8625707e-19,2.4444968e-18,7.565532e-09
2023-02-27,3.6247858e-09,0.9999999,3.4196424e-07
2022-09-04,9.420616e-23,2.5915457e-24,7.694881e-20
2024-08-09,2.0116893e-22,7.5036195e-21,5.311961e-09
2019-03-26,3.0769215e-12,1.7314603e-08,0.99979144
2023-05-11,0.0010377142,1.0,1.0
2021-10-08,4.777514e-20,3.2083872e-21,1.6240116e-19
2021-03-06,0.008353289,1.0,0.00010996461
2022-05-22,3.3950131e-18,0.9999933,7.9325495e-05
2022-08-12,7.926765e-20,1.7670186e-23,9.933372e-12
2019-05-10,3.2197704e-06,0.99999857,0.9999987
2023-01-18,0.06264855,1.0,3.2109597e-09
2022-04-25,2.7453013e-09,1.0,1.0
2022-02-06,1.0,1.0,0.99999404
2021-04-27,1.1531184e-06,1.0,1.0
2020-09-24,2.3957903e-25,1.5952656e-24,1.4108979e-16
2021-08-27,1.7958998e-23,9.650288e-28,5.263459e-17
2019-10-30,1.3432363e-08,4.0051204e-14,1.184493e-16
2019-09-19,4.1254475e-24,2.4883379e-27,5.336006e-21
2020-05-10,1.1511853e-09,1.0,0.9999924
2019-09-01,1.1607669e-25,4.527102e-23,6.184483e-17
2024-12-03,1.0,0.9999893,3.3435317e-05
2024-08-10,1.0149893e-21,2.3056113e-23,1.7493709e-10
2023-12-12,1.0,1.0,0.00042580278
2020-05-31,5.428918e-19,3.4793927e-06,2.3432926e-06
2021-03-17,0.0009845139,0.99999964,0.089733854
2019-11-14,0.9999995,1.2251739e-08,1.7049653e-11
2024-10-29,3.281552e-22,1.0117064e-23,5.3667717e-20
2023-03-29,1.3108511e-13,0.15242906,0.9999368
2019-09-18,1.9813192e-20,8.1217534e-25,4.625655e-19
2020-10-02,1.3599989e-22,3.1927427e-24,8.64928e-12
2019-05-12,1.6620534e-07,0.99999344,0.99999976
2021-06-29,8.920325e-21,8.9847205e-09,8.171263e-07
2021-06-02,5.869502e-11,1.0,3.1414297e-07
2021-03-29,1.3789139e-16,8.9989505e-10,0.99839145
2020-06-08,2.19181e-10,1.0,8.0804035e-05
2024-11-25,0.99999976,0.03215367,1.3592273e-05
2021-01-10,0.9999975,1.0,0.018184235
2021-09-29,3.482271e-22,2.3838236e-30,2.1428611e-23
2021-03-11,0.5186995,1.0,0.96998537
2020-10-07,5.5897614e-21,1.423141e-24,7.055937e-14
2024-05-15,1.7521122e-14,1.0,1.5160879e-05
2024-01-28,1.0,1.0,0.9997948
2023-04-19,2.9420988e-10,1.0,1.0
2019-06-26,1.8307443e-27,1.378063e-22,1.7347795e-15
2024-04-26,0.0034673954,1.0,0.99999666
2020-11-02,7.104889e-11,3.4795862e-16,9.042062e-11
2024-07-17,3.1740485e-27,4.520584e-28,1.8074559e-20
2020-12-09,1.0,0.99998486,3.5951575e-06
2024-06-22,3.675967e-20,1.2308143e-15,6.3764044e-14
2023-02-01,3.9134797e-05,1.0,4.40606e-11
2023-03-23,5.517266e-14,0.9998517,0.999858
2023-07-22,1.8885288e-25,3.2462992e-25,5.752614e-12
2024-10-09,3.6834932e-19,3.4501317e-27,1.6138877e-21
2024-02-10,0.009822952,0.9996232,1.0
2020-10-21,1.382986e-16,1.402929e-22,6.124328e-19
2024-04-29,2.018898e-07,1.0,0.99999964
2023-02-14,1.8491075e-05,1.0,6.223412e-10
2019-08-14,1.7525148e-20,7.320392e-18,3.9604856e-13
2021-04-25,1.8319897e-10,1.0,1.0
2021-07-20,5.568565e-28,6.714951e-27,1.7616091e-21
2023-09-04,3.440706e-21,3.6583717e-26,3.5385365e-16
2023-09-22,2.1401616e-19,9.347988e-22,1.1987362e-13
2019-05-25,2.1510856e-14,1.6300651e-06,0.9990208
2022-03-23,7.144875e-17,1.6008489e-10,0.9992507
2023-01-16,0.8831872,1.0,2.4760961e-06
2023-05-01,1.0316251e-08,1.0,1.0
2019-06-09,2.2040759e-18,8.733506e-09,1.917894e-08
2024-03-18,9.238756e-16,0.98249394,0.9981876
2021-06-23,1.4272181e-17,1.23117e-09,9.990876e-06
2022-08-08,6.346454e-23,1.0500025e-25,1.4414218e-17
2021-07-02,1.1855019e-22,5.7411716e-19,3.3578628e-13
2020-05-05,1.3466833e-07,1.0,0.9999877
2023-01-20,0.0029886246,1.0,7.805959e-12
2021-09-02,2.5660534e-27,1.5310334e-27,1.2309813e-18
2021-08-31,1.7810551e-22,1.964273e-28,4.1782254e-21
2022-02-17,1.0,1.0,0.9999851
2022-09-14,1.0694614e-20,3.0073406e-28,2.4813748e-24
2023-08-10,3.7482473e-24,2.777288e-26,1.0436996e-20
2021-04-20,1.9911057e-15,3.938187e-06,1.0
2019-09-10,1.3811004e-21,1.84817e-24,1.3019635e-16
2023-07-11,2.3432756e-25,2.173977e-22,3.4795517e-13
2024-07-05,7.688289e-25,1.375788e-23,1.4784094e-18
2023-08-08,2.103594e-25,1.9115649e-23,5.603757e-17
2023-07-03,1.3074496e-29,2.0169386e-21,4.550197e-16
2020-10-01,7.570437e-21,1.7623567e-27,5.1982925e-16
2022-08-14,1.3485302e-22,1.48269e-26,2.8529762e-15
2022-02-13,1.0,1.0,0.99995935
2022-07-17,1.0543027e-22,9.283434e-26,1.4922823e-15
2021-08-16,6.5360558e-24,3.993456e-26,9.850487e-16
2019-06-16,3.885097e-21,7.1474096e-17,8.5871285e-08
2022-09-06,2.031586e-22,8.004382e-25,5.2717375e-17
2023-07-17,4.720259e-17,3.4160506e-15,3.2590513e-08
2020-10-03,7.9274653e-19,1.9794028e-25,2.12545e-13
2023-05-27,1.3729159e-06,0.9999268,0.0011738384
2021-04-01,1.1631285e-19,1.0193713e-11,0.999979
2024-03-09,4.504879e-23,2.1045628e-12,3.608632e-08
2024-12-16,1.0,1.0,0.00036281964
2020-11-29,0.9999999,0.51242006,3.5903126e-06
2024-02-05,0.9999877,0.9999969,0.89024746
2024-02-01,0.999998,0.99998355,0.99752015
2022-01-23,1.0,1.0,0.99999964
2019-12-25,0.9999937,1.0,0.9999856
2020-08-14,1.2804173e-20,4.777118e-18,6.6912404e-14
2021-01-07,0.99999976,1.0,0.024116654
2020-12-26,0.9999993,1.0,0.5076815
2024-05-21,2.85378e-16,0.3337093,5.0384914e-09
2023-12-27,1.0,1.0,0.020409165
2024-02-07,0.99668545,0.9999727,0.99978703
2023-11-06,1.0511093e-16,7.580742e-24,1.9607476e-20
2021-04-06,1.5486919e-18,5.413211e-07,0.7751964
2023-06-29,1.86833e-24,3.4536653e-17,4.5142647e-11
2023-12-11,0.9999999,0.99998534,1.189495e-07
2022-02-21,1.0,1.0,0.99999404
2021-04-26,1.1574639e-10,0.98714197,0.9999995
2023-05-10,0.00017524173,1.0,1.0
2023-03-24,1.7116356e-14,0.1695232,0.99998677
2021-08-18,5.4215686e-20,7.186181e-16,1.7798591e-15
2023-10-02,5.4075595e-22,1.5130687e-28,1.4292262e-20
2024-05-10,1.7400996e-10,1.0,0.05535242
2020-02-11,0.9999248,1.0,1.0
2020-03-15,1.1308582e-05,0.99999976,1.0
2021-06-27,1.4572604e-19,2.8068945e-13,5.075369e-11
2023-11-14,1.1696752e-09,2.7780834e-18,1.5889177e-18
2023-04-10,7.274127e-18,9.916862e-05,0.99999964
2023-02-08,0.34341803,1.0,1.4938246e-06
2019-10-12,1.8866215e-09,2.3644274e-20,1.899967e-18
2021-04-12,2.915348e-13,1.1772262e-10,0.9979279
2024-01-24,1.0,1.0,0.9983871
2021-05-29,3.3470235e-10,0.9999995,2.2080382e-08
2022-01-03,1.0,1.0,0.9999933
2024-11-07,2.0888092e-17,1.0013765e-18,4.338433e-09
2021-11-23,0.99979657,0.9999858,7.8277385e-09
2024-03-10,3.8862126e-19,2.713294e-11,3.720631e-06
2019-04-12,1.4968741e-12,0.007537728,1.0
2022-03-11,0.19144574,1.0154558e-05,0.00079644035
2023-03-04,4.3804754e-08,1.0,1.5909051e-06
2020-10-04,8.633084e-22,1.1347778e-25,5.199587e-14
2024-03-12,6.839029e-22,7.093237e-13,3.0208582e-08
2023-04-23,1.5000603e-09,1.0,1.0
2021-03-12,0.7254836,0.9999995,0.04498172
2023-10-12,4.5112985e-21,9.145816e-27,2.0670049e-23
2023-07-15,1.01690864e-19,6.953546e-21,5.0614213e-14
2021-11-28,0.99999404,1.0,5.6456397e-06
2020-10-08,2.8450244e-20,1.3777811e-27,2.897784e-14
2021-07-31,2.3850223e-24,8.419846e-24,2.5520664e-18
2023-09-02,3.4060896e-19,6.2450055e-25,1.2580438e-13
2022-02-04,1.0,1.0,0.9999988
2021-12-07,0.9999995,1.0,0.00017479899
2020-03-12,6.231694e-06,0.9999862,0.9999454
2019-12-29,0.9999975,1.0,0.99999964
2021-07-19,1.350623e-26,3.4824287e-23,6.3013973e-21
2023-03-03,3.3972495e-07,1.0,1.2620323e-05
2024-01-16,1.0,1.0,0.8369387
2023-08-19,2.605284e-24,5.7233984e-25,3.2688277e-18
2019-05-21,3.5506242e-09,0.18936469,0.99997735
2021-09-01,4.596193e-19,5.6038225e-24,1.4939676e-16
2022-07-22,7.7814355e-26,2.2507764e-23,2.3009468e-15
2023-12-05,1.0,1.0,0.19002081
2020-12-17,0.9999993,0.9999975,0.039925467
2021-03-21,1.7744817e-07,0.9853152,0.9960937
2022-01-22,1.0,1.0,0.9999994
2024-01-26,1.0,1.0,0.99996734
2020-12-07,1.0,1.0,0.024767598
2022-07-18,3.2552806e-23,9.415106e-26,6.861102e-17
2020-07-28,2.0524466e-22,6.3240195e-18,1.1995229e-13
2023-07-04,3.6080108e-24,9.802373e-20,3.1432942e-15
2024-02-28,2.7434564e-18,4.4913223e-16,1.1245753e-14
2023-03-12,9.1834744e-07,1.0,0.0010675936
2023-06-24,6.7249776e-26,1.7336193e-18,9.705482e-13
2022-06-24,2.5831628e-19,8.822779e-24,1.1791506e-16
2021-02-10,0.9999994,0.9999976,1.5491274e-06
2021-05-06,9.09697e-07,1.0,1.0
2023-06-10,7.126106e-21,3.4737518e-08,0.012724457
2019-08-18,9.353022e-21,2.0717238e-17,2.2551785e-14
2021-10-21,2.3642688e-17,6.685491e-24,7.205082e-19
2020-02-01,0.19623482,1.0,1.0
2023-11-02,6.2869515e-11,1.5490942e-25,2.8217782e-18
2023-06-08,1.2286267e-25,2.5374407e-08,0.0020218212
2020-07-14,2.3839539e-20,5.8156124e-18,2.1922169e-09
2023-02-03,0.002292162,1.0,2.4858087e-09
2021-09-10,3.2067132e-27,2.8808778e-28,6.020258e-18
2019-05-28,4.4353657e-20,1.832473e-09,0.96839464
2021-04-30,4.4107495e-12,0.9986572,0.9999949
2021-05-16,1.2576904e-06,1.0,1.0
2021-09-19,5.0684183e-28,3.06663e-29,3.4161035e-22
2022-12-31,0.999956,1.0,6.5048783e-07
2022-07-15,5.4786796e-20,4.687188e-25,1.1668105e-15
2023-08-20,4.4402513e-23,1.7942956e-25,1.7082037e-15
2024-08-18,2.1512201e-26,2.4404027e-21,1.6122284e-11
2020-05-24,7.235018e-12,1.0,0.16614836
2024-03-30,5.606952e-07,1.0,0.9999964
2019-10-04,1.65597e-15,5.694011e-21,2.0917285e-16
2024-03-16,7.373959e-16,0.83985484,0.86332303
2021-10-13,1.7301447e-25,5.761558e-25,1.1259546e-19
2023-02-23,2.079706e-09,1.0,0.0012851744
2020-12-06,1.0,0.9999261,1.0426798e-05
2023-03-06,1.4132169e-05,1.0,4.1529398e-07
2019-04-19,6.738775e-09,1.0,1.0
2020-08-04,4.469597e-17,9.672705e-19,2.499123e-14
2020-02-07,0.99997866,1.0,0.9999995
2021-06-04,9.29749e-14,0.9999629,2.7592106e-10
2020-07-12,2.758169e-25,3.1085506e-20,3.5255812e-09
2019-11-07,4.59732e-06,5.981191e-08,3.6510468e-14
2019-05-15,6.6607664e-11,0.9525299,0.9999982
2020-10-15,8.850868e-22,1.8749782e-23,6.79719e-12
2021-11-07,2.1340108e-15,1.4591052e-14,1.903439e-21
2023-07-28,6.9651596e-25,2.1385146e-25,2.4733155e-15
2020-05-16,2.3739932e-07,1.0,0.23900296
2022-11-13,0.08572407,0.03966949,8.8803997e-13
2023-06-21,2.1595831e-25,3.8433192e-15,1.43252415e-11
2023-09-09,3.6362173e-21,1.6597093e-28,2.602862e-15
2022-06-03,4.3448792e-15,1.0,0.00013260094
2024-10-07,8.715253e-20,6.626167e-28,2.0812181e-20
2022-02-23,1.0,0.9999995,0.9316649
2023-08-04,1.0494328e-27,8.92711e-26,1.8847805e-16
2024-07-03,3.52366e-27,2.7817776e-23,7.7374295e-16
2020-04-05,4.937214e-16,0.9139097,0.99999976
2020-04-30,1.151927e-10,1.0,0.9999701
2020-11-23,0.9999995,3.040245e-08,1.0920292e-07
2024-12-04,1.0,0.9999981,0.00021457346
2020-05-23,4.9776395e-11,1.0,0.99185586
2021-10-18,1.0856556e-22,3.0829855e-26,4.957627e-19
2021-05-18,0.0005161146,1.0,0.99999833
2022-04-10,2.3465429e-05,1.0,0.99999976
2024-10-23,3.274355e-19,1.3810416e-22,5.4046234e-17
2024-08-29,2.0475533e-20,2.591924e-22,3.767107e-11
2021-08-19,1.2166855e-12,2.352788e-10,8.654184e-15
2019-06-07,4.4918932e-21,1.2207534e-12,1.964061e-08
2023-12-19,1.0,1.0,0.00027526994
2022-01-26,1.0,1.0,0.9999409
2024-10-15,4.8039103e-17,5.0143074e-26,5.547531e-21
2024-06-15,6.2212884e-21,2.396757e-12,2.0941057e-18
2021-04-05,1.4959407e-16,9.219311e-11,0.9997694
2024-05-14,1.04540474e-13,1.0,2.2428499e-06
2021-09-24,1.9977192e-28,1.0449422e-28,1.2044202e-20
2023-04-20,1.0973612e-12,1.0,1.0
2021-04-07,7.105789e-17,2.0470347e-08,0.9998299
2020-08-20,1.3638983e-18,1.3476097e-22,1.8910492e-13
2024-03-13,9.723111e-15,2.633348e-06,0.00044541832
2023-06-28,4.1947203e-22,7.088868e-17,1.2164687e-10
2022-09-15,1.3128776e-21,4.644775e-24,9.186059e-20
2020-12-24,0.9999999,1.0,0.662177
2024-10-01,2.3438318e-16,2.9434665e-26,1.4886867e-18
2024-08-20,3.1257907e-21,6.0584235e-21,3.0532965e-16
2024-06-24,7.832659e-26,1.620069e-13,1.366219e-13
2023-04-08,3.7695558e-16,1.2423573e-07,1.0
2020-04-03,6.8819803e-13,0.99999845,0.9999995
2020-03-27,4.5993758e-08,0.99996555,1.0
2022-02-03,1.0,1.0,0.9999994
2023-04-21,1.09412825e-08,1.0,1.0
2019-09-12,1.980268e-21,4.117887e-23,3.57372e-19
2020-07-20,1.157723e-20,7.2655874e-25,1.8273783e-15
2024-07-10,7.673397e-27,9.663023e-23,9.843194e-17
2020-04-26,4.117077e-06,1.0,1.0
2019-11-13,1.0,4.640882e-06,1.0293628e-08
2021-06-28,1.6654854e-15,5.0786305e-08,5.7995464e-07
2022-11-20,0.7759688,0.063336805,1.4221882e-13
2023-08-14,1.4423464e-24,2.841198e-26,1.9745542e-17
2022-06-28,8.6359335e-18,3.2842467e-21,1.7921763e-16
2023-05-13,1.14844515e-05,1.0,0.9999727
2022-03-29,2.7292117e-08,7.362524e-05,0.9999924
2022-01-14,1.0,1.0,0.99999225
2020-11-06,0.9990742,5.3205094e-09,6.8103034e-10
2023-04-09,8.0381647e-17,0.0001439603,1.0
2022-05-25,9.6655066e-20,0.9997216,8.8661e-07
2021-11-22,0.99996674,0.9999871,7.1994e-10
2020-07-08,2.8420752e-19,1.0566204e-17,8.294132e-13
2023-07-06,4.9853434e-23,5.2824246e-18,1.8669593e-12
2021-04-14,2.2475927e-16,1.3647167e-06,1.0
2024-01-01,1.0,1.0,0.99914217
2020-07-26,8.0147634e-19,1.598797e-19,7.3572884e-11
2022-02-09,1.0,1.0,0.99998415
2024-02-12,0.99997556,0.9998117,0.98884225
2024-11-19,0.86395836,1.881262e-07,9.282367e-12
2021-06-30,4.3263874e-23,9.496347e-07,9.657664e-05
2020-12-15,1.0,0.9999999,0.000385663
2021-08-09,1.1836179e-29,3.523003e-26,3.0642033e-18
2019-10-14,1.7772148e-13,2.3390036e-20,8.2764425e-18
2023-05-17,8.491101e-08,1.0,0.99962795
2024-11-16,0.03306216,3.3635374e-08,5.167795e-08
2022-08-11,6.981804e-20,4.9548137e-25,3.6682317e-14
2022-01-30,1.0,1.0,0.99999905
2022-06-01,1.921968e-10,0.9999937,0.0065931184
2022-07-11,9.184002e-25,4.805009e-25,1.4313796e-15
2023-03-15,7.407454e-08,1.0,0.011246152
2024-02-23,5.2499105e-22,3.711525e-16,3.1007245e-11
2019-04-18,2.36399e-09,0.9999999,1.0
2021-01-21,0.9999962,1.0,0.0035337382
2022-11-06,1.7382071e-12,5.1223084e-09,1.0409026e-16
2021-04-15,8.2882763e-14,6.6603184e-07,1.0
2021-05-31,1.41498705e-11,0.9913489,1.9993299e-11
2020-10-23,3.2643045e-18,1.2399901e-22,1.0105783e-19
2019-05-02,4.515517e-05,1.0,0.9999999
2022-09-11,4.868329e-18,4.1622748e-26,2.4487744e-23
2022-06-12,1.3532646e-24,1.0620316e-09,7.924267e-10
2019-05-19,3.017e-08,0.9848683,0.99999964
2022-12-24,0.9999908,0.99999905,1.8351591e-09
2019-04-27,3.8652846e-08,1.0,1.0
2022-04-13,1.676035e-07,1.0,1.0
2022-11-24,0.9999807,0.9584621,3.2922395e-12
2023-07-12,5.598123e-22,1.0130215e-19,3.2258565e-10
2023-08-21,1.9757932e-21,1.3690436e-25,1.6791627e-15
2024-03-03,7.050157e-20,5.181311e-14,1.2033785e-11
2022-12-07,1.0,0.96988577,2.9104354e-14
2023-03-09,8.9666515e-05,1.0,7.1952863e-06
2020-11-21,0.99996877,2.0743092e-10,3.6387351e-10
2022-12-04,0.999979,0.9698286,9.937232e-13
2020-12-13,1.0,1.0,0.0039580273
2022-01-16,1.0,1.0,0.9999844
2020-11-12,0.9998259,2.9044425e-09,2.2600052e-06
2020-09-04,1.2292121e-26,5.8323846e-26,1.2152393e-18
2020-02-03,0.9999825,1.0,0.99999523
2024-10-17,2.54003e-20,4.126878e-25,4.310748e-18
2024-06-28,5.6565837e-27,6.4396404e-22,1.4400918e-17
2024-07-04,3.0450197e-28,3.7620113e-25,2.539042e-20
2023-12-03,0.99997663,0.999998,2.2220485e-07
2021-08-26,2.1904216e-26,3.789401e-20,6.9782194e-17
2020-06-19,1.8372425e-21,4.9150223e-08,5.3415464e-13
2022-07-14,1.1334848e-24,1.1106627e-24,3.173649e-12
2022-07-16,1.5587936e-23,3.54993e-26,8.671788e-17
2021-05-15,2.6362602e-06,1.0,1.0
2023-11-21,0.0022587294,8.635249e-09,1.5355114e-15
2021-09-28,9.411493e-23,1.1742436e-25,2.991312e-20
2021-07-13,2.4731192e-21,3.924966e-18,1.5487223e-17
2022-06-11,1.2554266e-20,2.3231848e-12,1.3609008e-16
2020-03-19,2.4544474e-11,0.9999876,1.0
2021-01-08,0.99998164,1.0,0.00012229255
2021-01-27,0.9999893,1.0,0.00064924423
2019-04-16,9.454354e-07,0.99999845,1.0
2021-01-24,0.9999982,1.0,0.00094966224
2023-03-19,1.2680215e-14,0.9999517,0.8971366
2019-12-20,0.99999654,1.0,0.9999962
2021-02-20,0.9849443,0.99873275,0.0005887656
2020-08-22,6.8832234e-18,3.0792543e-22,2.26819e-13
2023-10-07,2.1890487e-21,2.0686799e-28,6.134457e-25
2023-04-15,2.7137776e-13,0.9999566,0.9999994
2023-02-12,0.013776628,1.0,5.787883e-10
2023-12-23,1.0,1.0,0.68178993
2019-12-12,1.0,1.0,0.99969935
2020-03-28,1.289e-10,0.999984,1.0
2019-10-09,1.4756428e-06,2.6799248e-18,1.70453e-18
2019-10-24,3.3312013e-11,3.0114327e-17,1.0395603e-18
2023-11-09,4.8459094e-18,1.9554936e-23,1.5312733e-19
2021-06-10,6.633771e-08,0.999997,6.319071e-08
2020-03-07,0.011275618,0.9999659,2.0272381e-08
2022-07-29,6.5421585e-19,1.05157694e-19,7.2934644e-11
2020-09-25,2.558298e-23,7.077629e-24,4.2124706e-15
2024-10-22,4.9261958e-21,3.4202578e-25,6.005945e-18
2019-06-13,5.8169063e-23,9.492488e-13,2.3375476e-06
2019-06-29,2.4580212e-23,9.482093e-22,1.3569431e-12
2024-09-25,1.1512065e-25,9.669092e-26,7.809594e-19
2023-09-29,2.4921968e-18,1.3579212e-28,6.313711e-23
2024-10-05,1.0585853e-17,1.0085269e-24,2.0683275e-18
2019-04-13,9.690254e-10,0.8640064,1.0
2024-07-24,2.5897726e-27,5.0236502e-26,1.2867926e-20
2020-12-18,0.99999976,1.0,0.60283315
2023-09-15,9.4009516e-29,6.0731936e-26,9.423747e-15
2022-01-12,1.0,1.0,0.9991027
2020-09-23,2.189345e-25,1.8422073e-25,5.37688e-18
2024-10-04,1.2064566e-21,1.2261826e-25,8.698716e-19
2020-08-02,7.770798e-23,8.29238e-23,1.3322746e-16
2024-07-30,1.0969218e-27,4.596644e-21,1.3267656e-10
2024-10-28,1.0148374e-23,1.8446985e-23,5.5309308e-18
2021-07-17,5.5747957e-27,1.3059886e-22,1.0648102e-17
2020-06-17,7.7456283e-19,0.00010581007,1.6193916e-10
2019-08-16,3.0441258e-20,8.323067e-21,1.4973958e-17
2023-04-05,1.6033137e-15,0.012713009,0.9999988
2024-08-05,3.2839532e-24,6.7063634e-23,1.5938807e-14
2024-01-11,1.0,1.0,0.99997437
2021-04-23,8.651293e-12,0.98825103,1.0
