date,h0,h1,h2,h3,h4,h5
2021-10-09,2.6228444e-09,1.787675e-14,1.7053688e-18,5.185685e-06,1.8170624e-08,1.0
2021-03-28,0.9559642,0.9999995,0.00023604915,1.3777148e-09,0.00032535888,0.9984634
2019-09-06,4.212477e-12,4.0662047e-11,1.6927949e-18,1.6134682e-07,0.004131142,1.0
2021-03-08,0.99924076,1.0,0.9966479,0.008918841,0.025583608,1.8735019e-06
2021-09-03,4.3445025e-13,1.6622595e-13,2.63759e-19,9.336747e-10,2.6288255e-08,1.0
2023-07-25,8.4966624e-11,5.350328e-16,4.7848946e-15,9.610591e-10,1.0,0.9999999
2022-12-17,0.00013818713,0.9995074,1.0,0.9999995,3.6300783e-06,0.0006153871
2020-11-28,1.0,0.00050148397,1.0,0.9997788,2.5327222e-06,0.97756916
2022-03-16,0.9999995,0.999992,6.544675e-13,4.515957e-09,6.265748e-05,1.0
2020-01-24,0.99999976,1.0,0.99983084,1.0,0.9999962,1.4586735e-06
2024-08-11,2.1180878e-10,8.413657e-11,2.7774887e-19,9.382863e-13,0.999908,1.0
2020-09-20,2.7337074e-12,3.5643457e-12,1.3943259e-18,3.2782926e-11,1.8186212e-06,1.0
2024-05-18,7.1303092e-09,0.9999999,9.1677e-08,0.9999994,6.202033e-05,0.0027056178
2023-03-21,0.07465987,1.0,8.501785e-05,1.0742805e-06,0.8727943,0.011317435
2022-11-18,0.0008216927,0.00064906693,0.9984584,1.0,0.00045833387,0.9999366
2023-01-26,2.813133e-07,1.0,0.999974,0.9996822,0.0052408967,0.00016990592
2021-04-04,0.7571498,0.9988913,6.045744e-15,3.059627e-09,0.5416319,1.0
2020-10-19,0.00010259439,1.6338866e-14,6.861173e-19,5.996406e-08,3.0621044e-07,1.0
2020-02-12,0.999998,1.0,0.99923515,0.99996495,0.9953513,1.5727404e-05
2019-05-29,4.150634e-06,0.999992,1.7942805e-19,0.99999607,0.0028283577,0.9999881
2020-09-01,6.579454e-10,2.5993684e-12,3.593429e-21,2.9691e-11,0.00024697205,1.0
2020-01-30,0.9999999,1.0,0.9999832,0.9999052,0.9999938,5.5650645e-07
2023-06-15,1.5279113e-07,0.9962613,1.67437e-17,3.1445218e-06,0.9999999,1.0
2019-04-17,1.0,1.0,1.8881993e-08,0.87379843,0.99999154,0.014548672
2023-05-05,0.99999166,1.0,5.152824e-06,0.9999914,0.9999275,1.895803e-06
2021-03-13,0.99998045,1.0,0.98311424,7.135168e-06,0.011842128,0.0050214645
2024-02-24,4.9947843e-08,0.9999461,2.2923422e-16,2.6338892e-12,8.304747e-05,1.0
2024-05-23,5.3843898e-05,1.0,1.15638644e-11,1.0,0.00982658,0.10357919
2020-10-27,0.0007960526,4.2905107e-11,7.9246616e-17,0.9998373,0.41153345,1.0
2020-07-31,3.1191634e-09,1.2946655e-09,5.5516286e-17,4.370248e-14,0.99999964,0.99999857
2022-05-20,1.9230385e-10,0.9999943,1.81441e-15,0.99936503,0.9999542,0.9897696
2020-06-02,3.1418588e-13,0.99964976,5.385437e-19,0.9982291,0.99885535,0.9999789
2024-11-06,3.496316e-07,6.81295e-11,6.86517e-14,1.2046398e-14,7.7805845e-07,1.0
2024-01-21,0.99999917,0.96278685,1.0,0.9999999,0.99695516,0.0011239724
2024-09-15,0.00046049154,1.2896498e-13,2.4461888e-15,2.7471078e-13,0.9949881,1.0
2022-04-30,0.9999995,1.0,2.4573003e-06,0.99999666,0.9999993,9.762428e-06
2019-05-23,0.9999933,0.9948672,9.0725084e-17,0.99296004,0.0016623464,0.99997854
2024-05-09,0.01526044,1.0,1.0861483e-05,1.0,0.7589907,0.01572551
2022-01-02,0.9999974,1.0,0.9999664,1.0,0.99999976,2.3211824e-06
2021-01-22,0.99999595,0.9999869,0.9999976,0.996234,0.0024728628,2.6572989e-06
2021-12-21,0.9350122,0.9999362,1.0,0.9999999,0.9985569,9.719952e-07
2021-04-29,0.9999937,1.0,1.1107564e-08,1.0,0.9999957,5.3332883e-07
2021-09-12,1.2576732e-15,1.1808613e-12,6.695535e-20,7.49465e-10,4.9687384e-05,1.0
2021-11-26,0.000425451,0.9246667,1.0,1.0,0.0045018787,0.028699847
2022-01-10,0.9999906,0.9999989,1.0,0.99999964,0.9987424,6.241359e-06
2023-10-24,1.347659e-10,3.9006105e-16,8.714399e-10,1.4187354e-07,1.2330976e-06,1.0
2023-05-15,0.8051299,1.0,3.963715e-08,0.9999627,0.9999924,7.646693e-05
2019-05-13,0.9999995,1.0,1.7058108e-11,0.9960366,0.9996074,0.00023958815
2024-03-22,0.9887117,1.0,1.4790577e-11,0.99997973,0.99863964,0.01008166
2024-07-20,2.6944465e-13,9.038104e-13,5.5611494e-23,5.0680366e-11,0.0012335406,1.0
2021-06-16,1.8258432e-10,0.3283871,3.3925678e-17,0.99999833,0.78692716,0.99999774
2023-01-11,2.20344e-08,0.9999709,1.0,0.9800295,0.00052762224,0.0008169471
2023-07-16,7.676621e-11,1.8678586e-14,1.6482103e-17,4.5645464e-13,0.9962442,1.0
2024-02-09,0.9996593,1.0,0.99167585,0.0020852122,0.015308626,0.02472318
2022-06-27,9.868043e-10,1.0364056e-12,4.983868e-20,3.1430468e-06,0.9998534,1.0
2019-12-22,0.9996087,0.9960068,0.99997616,0.99999964,0.99959534,1.2824759e-05
2021-12-06,0.0001653359,0.999974,1.0,1.0,0.848899,0.001992758
2021-06-07,1.5612893e-07,0.9999604,1.1191584e-05,1.0,0.0021481274,0.014143814
2021-06-19,3.9908654e-12,0.48853517,3.2020658e-21,0.99997854,0.9896678,0.9999999
2021-12-27,0.99998915,0.99999607,1.0,1.0,0.99999785,1.6763526e-05
2019-10-05,2.9573576e-07,1.7458979e-17,6.255666e-09,4.1777268e-05,1.7667273e-06,1.0
2020-06-01,5.489209e-10,0.9999925,4.715109e-18,0.9926675,0.9983101,0.99998415
2024-07-22,3.9172855e-14,3.3246477e-09,9.600912e-26,7.070359e-12,0.73109686,1.0
2024-03-08,8.537693e-12,0.9999987,1.8958153e-14,2.743151e-12,5.245584e-07,1.0
2022-09-05,2.168934e-13,2.7183578e-20,7.719913e-17,5.856756e-10,0.97394615,1.0
2019-09-02,2.4143114e-12,1.6090128e-10,7.574352e-17,1.7678799e-10,0.0004987831,1.0
2022-12-27,0.0011097774,0.99999917,1.0,0.866418,2.2777329e-05,1.1689936e-05
2021-10-24,2.0009759e-13,9.240374e-13,1.917779e-17,0.004141647,1.9065529e-06,1.0
2024-08-24,1.9148201e-06,7.3023476e-14,2.5411452e-12,8.7244936e-14,0.9990735,1.0
2024-04-15,0.9999188,1.0,2.9211278e-06,1.0,0.9995017,1.4100422e-06
2022-09-17,2.6423113e-13,1.2621837e-19,6.129906e-14,3.2433284e-10,0.0051716003,1.0
2020-12-25,0.9999572,0.0014531014,1.0,0.9999987,0.020861568,2.0149035e-05
2023-01-01,2.0645442e-05,0.9999999,1.0,0.9964114,1.8500159e-05,0.00039460234
2019-11-23,0.99806625,7.7186605e-06,0.9991493,0.999199,0.0010771619,0.99979466
2023-05-12,0.5636592,1.0,2.4908654e-06,0.9999883,0.9999987,1.4493689e-05
2019-06-05,9.846756e-07,0.9990632,3.1070212e-20,0.9999999,0.012778315,1.0
2023-12-20,0.9987941,0.97948027,1.0,1.0,0.99995255,8.84849e-06
2019-10-31,5.3017866e-05,6.9174965e-14,5.330454e-09,0.9999963,1.1529751e-07,1.0
2023-07-01,6.5257986e-14,1.1635138e-09,1.27930405e-20,1.4474406e-07,0.97846806,1.0
2022-09-03,9.900228e-13,3.4955892e-17,6.087974e-17,2.3668771e-09,0.9780979,1.0
2021-08-15,2.6833397e-12,6.4396155e-11,9.916067e-20,7.112661e-14,0.00012817541,1.0
2022-06-16,1.099545e-11,4.462489e-06,9.057814e-24,0.015732732,0.05872266,1.0
2021-02-13,0.9600774,0.9997664,1.0,0.00011142293,1.8583227e-08,7.5018004e-05
2023-10-09,5.934132e-13,7.713308e-20,1.0141884e-13,3.537815e-12,0.008058651,1.0
2020-05-14,0.019848976,1.0,9.232076e-13,1.0,0.9999964,1.4928028e-05
2024-05-06,0.054833874,1.0,2.101251e-11,1.0,0.98829913,0.0011317768
2020-06-12,3.3301578e-12,1.0,3.992661e-20,0.9999937,0.01024046,0.99995136
2023-05-08,0.9999999,1.0,2.8524696e-06,0.9987509,0.9999989,1.1391993e-05
2021-12-09,0.28437975,0.9998579,1.0,1.0,0.7136211,0.00031272252
2023-06-05,8.075358e-08,0.9999769,3.1082003e-24,0.015812855,0.9725053,1.0
2021-02-08,0.9998259,0.9999858,0.9999887,1.8146528e-05,1.4222901e-07,0.06915104
2024-12-12,0.9999931,0.0017358984,1.0,0.99999976,0.99995387,1.7361668e-05
2023-04-17,0.9941339,1.0,8.6498614e-11,1.0,0.9929014,4.0256717e-05
2022-11-14,6.1513328e-09,8.861156e-05,0.9770297,1.0,4.893517e-06,0.9999629
2022-06-05,1.2569987e-12,0.99931884,1.2150331e-14,0.99999976,0.9999825,0.9925932
2019-07-17,2.1645214e-12,2.2734152e-19,1.1960485e-16,0.033033483,0.99982077,1.0
2020-03-04,0.57855487,1.0,0.99313074,0.96875364,1.834856e-05,0.014508501
2021-05-10,0.99992764,1.0,0.00012443864,1.0,0.99955744,3.72964e-07
2021-09-21,2.026673e-12,7.17519e-14,9.882567e-21,6.542678e-13,9.781921e-07,1.0
2023-11-28,0.9967951,8.413094e-06,0.99997675,0.9968496,0.80510956,0.69640434
2022-08-23,1.6100888e-12,4.3931258e-16,2.7089845e-16,1.9587157e-11,0.9997583,1.0
2023-12-07,0.9914932,0.0039928528,1.0,0.99998355,0.99882,0.0060377875
2021-08-03,3.8813286e-09,2.7808287e-07,6.0768966e-20,7.33373e-09,3.8874387e-05,1.0
2020-09-14,5.1969914e-13,4.754966e-10,7.064877e-22,8.031945e-09,1.899284e-05,1.0
2024-11-17,0.9989698,7.3775334e-07,0.89813,0.005810476,0.01275024,0.99999857
2019-10-16,3.8527796e-05,4.4022708e-15,6.211476e-12,6.935544e-05,2.6505656e-08,1.0
2022-03-26,0.97621185,0.9999987,5.6739532e-14,8.030768e-12,1.126255e-05,1.0
2020-08-27,1.4824229e-13,1.5618461e-13,1.7904826e-15,7.1249963e-12,0.51501733,0.9999999
2024-12-26,0.9999844,0.0159389,1.0,0.9999863,0.9993788,1.0833465e-06
2024-11-18,0.9988065,2.4950208e-07,0.99999714,0.99654007,0.07529305,0.9978896
2023-01-02,9.916463e-09,0.99997747,1.0,0.059073765,5.2169715e-05,0.00035585754
2023-01-13,1.1466354e-06,0.9999974,1.0,0.9588219,8.6669004e-08,0.0064052143
2023-03-31,0.9728981,1.0,3.7423984e-08,1.7356668e-07,0.70043874,0.9983125
2019-09-15,3.899679e-13,4.6370726e-17,1.80968e-17,7.509452e-08,9.001874e-06,1.0
2022-02-22,0.99999714,0.99997437,1.0,0.010968409,0.96267915,0.00031883072
2021-02-05,0.95889443,0.99896693,0.9998159,0.2753253,0.0002161039,0.9121415
2022-12-18,0.0011591546,0.9803069,1.0,0.99996984,2.5930463e-05,0.00014140784
2019-09-26,6.046218e-11,3.6404694e-18,3.2840575e-14,0.15114889,0.0006759755,1.0
2022-06-19,5.893115e-15,4.682265e-10,3.6800623e-21,2.0501178e-05,0.9922233,1.0
2021-10-26,1.9176114e-09,2.0658165e-10,7.5898956e-14,0.886948,3.0672484e-07,1.0
2024-09-22,6.076322e-11,3.310164e-13,9.6734154e-17,1.052832e-14,9.062524e-05,1.0
2024-07-13,1.0149592e-12,9.391798e-13,6.8073604e-20,2.0857432e-10,9.316435e-06,1.0
2023-07-02,1.4449256e-14,3.6752779e-10,9.81532e-20,2.8573377e-06,0.99760073,1.0
2021-07-29,1.8115911e-12,4.496517e-12,7.476162e-21,3.6686194e-09,4.2785948e-07,1.0
2020-07-04,9.760898e-09,4.369171e-11,1.97857e-20,0.010149268,0.9963236,1.0
2024-06-05,1.7229811e-06,0.5397944,1.8584308e-14,1.0,2.3000497e-05,0.9999999
2020-04-04,0.9999999,1.0,1.3233795e-09,0.0021931264,0.9998828,0.0005138431
2024-05-04,0.13994126,1.0,7.018465e-13,1.0,0.9938962,0.0063255285
2020-06-10,5.6772826e-08,0.99999917,5.230694e-09,1.0,0.99904567,0.14153673
2023-05-24,0.46149433,1.0,1.2225925e-07,0.99915326,0.99997735,0.00010389393
2022-04-03,1.0,1.0,2.2492962e-07,8.871483e-08,0.5564613,0.9997739
2021-09-07,1.7500625e-13,5.119165e-12,6.415049e-22,8.422527e-13,0.013190682,1.0
2022-07-06,4.0114437e-10,2.2407762e-14,1.0205879e-21,4.2858963e-07,0.99959964,1.0
2021-03-05,0.99978656,1.0,0.81424487,1.457005e-05,0.0024856841,1.228377e-06
2024-12-19,0.99999964,0.0006392372,1.0,0.9999981,0.99318415,5.5786477e-06
2024-05-17,1.0300045e-09,1.0,6.858607e-08,0.9999987,3.6511321e-06,0.00016322671
2023-12-29,0.9999913,0.9984243,1.0,0.9999995,0.9205551,4.7631882e-05
2021-05-22,0.012545204,1.0,2.0329773e-07,1.0,0.8444132,1.2575354e-05
2019-04-02,0.9999949,0.99999845,5.0672227e-12,2.7119526e-08,0.99914384,0.9999039
2024-10-21,1.5044902e-09,1.3381161e-13,8.212129e-18,5.315691e-13,6.194758e-08,1.0
2021-07-08,6.6491217e-09,3.8647975e-08,1.025244e-12,0.99869615,0.3107957,0.9999876
2024-09-11,3.4046498e-05,1.08065886e-13,8.463666e-11,3.6023465e-08,0.99999726,0.99999833
2021-11-05,1.2086917e-12,6.4074612e-09,9.2528346e-11,0.99989974,2.7164053e-06,1.0
2022-08-28,2.5953283e-14,3.75556e-17,4.8367725e-16,6.118445e-11,0.9999901,1.0
2020-01-04,1.0,0.99999917,0.9999349,1.0,0.9999999,1.4683907e-06
2019-06-25,1.7978957e-14,2.9679896e-07,1.5171414e-23,0.99724126,0.5128103,1.0
2023-05-09,0.9999987,1.0,0.016347818,0.99993336,0.9999989,0.00050622976
2022-05-27,3.456251e-08,0.9999995,3.450268e-17,1.0,0.1247841,0.9995797
2019-08-30,6.8596786e-12,8.3870805e-10,2.6527838e-21,9.612667e-13,0.0005902512,1.0
2020-04-21,0.9999542,1.0,3.2908028e-07,1.0,1.0,2.6261978e-06
2022-11-03,4.6696428e-11,2.525915e-07,2.4530005e-08,0.99999833,4.1435587e-06,1.0
2020-09-11,1.2208006e-11,8.4401175e-10,1.7802516e-24,8.722776e-11,2.1750853e-10,1.0
2020-12-31,0.9999993,0.99999845,0.9999999,0.99827933,2.0342572e-05,2.9773171e-05
2019-10-26,3.627057e-06,1.0044464e-15,3.1055754e-09,0.99978536,2.3981872e-09,1.0
2024-10-02,1.8380316e-09,5.6930487e-16,7.489294e-13,7.445543e-12,1.203192e-06,1.0
2023-07-29,2.2997777e-09,8.065075e-16,6.226026e-17,4.0722705e-09,0.9999968,1.0
2024-06-04,6.1054016e-05,1.0,3.3223415e-12,1.0,8.174008e-05,0.9970937
2022-06-10,1.0395475e-12,0.1509165,2.6980072e-19,0.9999999,0.66290647,1.0
2024-04-21,0.9999999,1.0,0.03619285,0.9999999,0.99935895,3.3857705e-05
2022-09-27,1.6270993e-12,2.002032e-18,6.47354e-12,1.1310368e-07,3.593966e-05,1.0
2023-06-16,1.8232451e-12,0.72431624,9.7995045e-18,3.1766115e-07,0.99999976,1.0
2020-08-17,1.9649048e-11,1.8170397e-14,6.5256036e-13,6.55266e-08,1.0,0.9999995
2022-05-24,2.1143594e-09,0.99999964,8.5548824e-10,1.0,0.99998975,0.0027852897
2021-12-16,0.9908793,0.9999982,1.0,1.0,0.9927787,7.405908e-05
2019-10-17,1.0623207e-06,3.337424e-17,1.014811e-10,1.0448917e-05,1.1270352e-08,1.0
2023-02-05,0.0004156455,1.0,0.9999999,1.0,0.99520206,1.4740671e-07
2023-01-25,3.4947767e-09,1.0,0.9999685,0.9894908,0.0013945054,0.0051466036
2022-03-27,0.99999726,1.0,3.9262993e-10,1.79349e-08,0.01054815,0.9999956
2021-11-25,0.00893184,0.98888457,0.99999774,1.0,0.14899296,0.9559443
2023-02-22,1.740985e-05,0.9999989,0.98547924,0.9958741,0.9978502,2.0591179e-07
2024-03-04,3.9628153e-06,0.99981636,1.2655473e-14,1.5578767e-10,3.19779e-08,1.0
2020-07-10,4.817106e-09,2.628369e-12,1.1195034e-21,2.4084163e-06,0.9999373,1.0
2024-08-28,1.0434362e-06,2.90302e-12,9.983242e-21,1.9355036e-12,0.9999223,1.0
2019-09-05,9.588499e-12,4.2178296e-09,4.4018733e-20,5.18253e-09,0.0006377003,1.0
2019-07-15,2.280747e-11,2.8643063e-15,3.059025e-21,0.0044766986,0.9985947,1.0
2023-05-16,0.3290916,1.0,1.1137305e-06,0.9999999,0.9909533,0.0058998773
2019-05-17,0.9999999,0.9999999,2.8929807e-13,0.99988794,0.3781213,0.98703206
2021-12-23,0.925667,1.0,1.0,1.0,0.9999379,5.863782e-05
2022-04-01,0.99999857,1.0,1.4211837e-07,4.6729276e-08,0.98853916,0.9999957
2021-12-18,0.99991775,0.99992955,1.0,1.0,0.9999908,0.00011778772
2020-07-06,1.4420933e-09,4.023194e-12,1.3013161e-19,0.0007290189,0.93327457,1.0
2023-07-19,0.00010098549,6.3401745e-07,1.1307736e-07,7.3494164e-08,1.0,0.95925397
2021-08-10,1.0424395e-10,5.4581524e-06,4.194364e-24,1.042689e-12,1.5402504e-06,1.0
2019-11-12,0.9995901,5.5157545e-09,0.95989656,0.9999995,0.00028936082,0.9996177
2024-12-15,0.99999964,0.0013850915,1.0,0.99999976,0.99945635,1.6658218e-05
2021-07-03,1.5715401e-09,5.188635e-08,1.0674135e-16,0.9999999,0.3912537,1.0
2022-11-17,0.0001535034,0.001063094,0.6086062,1.0,4.285179e-06,0.9886113
2021-11-01,1.1902632e-09,5.948033e-14,7.909494e-11,0.9983425,1.18808686e-07,1.0
2019-05-09,1.0,0.9999994,5.3783067e-10,1.0,0.998833,0.0012057073
2022-01-24,1.0,0.9999938,1.0,0.9999987,0.99999475,3.6390344e-07
2023-06-03,1.0694348e-09,0.999729,3.025275e-23,0.6193512,0.9902346,1.0
2020-02-05,0.9999987,1.0,0.9999863,0.999923,0.99940455,1.3672726e-06
2019-07-08,2.5468164e-06,5.5755904e-13,3.4213156e-17,0.2667432,1.0,1.0
2021-07-01,1.9655301e-06,0.0048223543,2.075581e-20,0.9999864,0.9698387,1.0
2021-06-01,2.8178018e-08,0.99999785,1.9356053e-10,0.99999976,0.009974827,0.0020220485
2024-11-04,2.3000123e-11,3.3254356e-08,1.0005348e-10,1.0125924e-12,7.780525e-07,1.0
2022-07-26,1.0545389e-09,6.115601e-14,5.3069145e-14,3.3334293e-09,0.99999666,0.99999785
2022-01-08,0.99999976,0.99985063,1.0,0.9999999,0.99999654,1.2231726e-06
2024-12-07,0.999998,1.5107993e-06,1.0,0.9999995,0.977724,0.00018573047
2023-06-07,3.9379935e-05,0.99999785,1.02946836e-20,0.00013468084,0.99996316,0.99999535
2024-06-11,2.9056003e-13,0.9994997,2.227051e-07,0.99999964,1.1484756e-07,0.9999989
2020-06-23,2.9605466e-13,0.00036270433,2.0727406e-20,0.99575233,2.9828816e-05,1.0
2024-08-27,3.4841296e-08,4.5384077e-13,9.20321e-20,3.7071867e-13,0.9997328,1.0
2021-12-24,0.99998236,1.0,0.9999999,1.0,0.9973877,0.00012342494
2021-02-06,0.9996474,0.99999845,0.99999833,2.5536248e-05,1.1463475e-05,0.00016957543
2024-07-14,1.1879078e-11,2.9795836e-11,1.9340712e-20,3.404051e-11,1.5107014e-06,1.0
2021-01-04,0.9999883,0.99883074,0.99999845,0.91199136,0.011948683,3.8833114e-06
2021-02-12,0.0032839442,0.99999976,0.9996792,0.82518893,9.665008e-09,0.0004339282
2021-03-19,0.98530626,1.0,0.95339566,2.5909934e-08,0.00043182555,0.0019932284
2023-10-19,8.699274e-13,1.1515803e-13,2.1649239e-14,1.4858439e-11,1.1279726e-05,1.0
2022-01-09,0.99999774,0.99998903,1.0,1.0,0.9999994,6.390742e-07
2021-09-08,4.7999636e-13,6.203454e-14,4.847748e-22,2.8962286e-12,0.031974602,1.0
2020-08-26,4.8005544e-11,9.352653e-16,7.979155e-10,2.9232163e-09,0.9997247,0.999933
2020-05-25,0.00027946045,0.9999999,3.415393e-11,1.0,0.9999691,0.0011932686
2021-09-20,5.8084943e-11,8.702485e-15,1.2477738e-19,2.0432623e-12,2.2100708e-06,1.0
2020-08-24,1.937394e-07,4.5022647e-13,2.5162267e-14,4.208131e-09,0.999992,0.9999732
2022-02-16,1.0,1.0,1.0,0.98322487,0.9988984,2.779765e-06
2024-09-19,2.6627879e-08,7.684587e-12,7.128937e-20,2.8367237e-12,0.0019993105,1.0
2023-08-15,7.7745736e-13,2.3425903e-15,1.1159402e-19,1.1062918e-14,0.96793926,1.0
2022-08-15,3.4914704e-10,2.2756237e-15,7.8071524e-19,3.381439e-12,0.99999774,0.9999999
2022-11-04,1.967484e-12,2.94959e-09,1.2235795e-07,0.9999999,2.1513276e-06,0.99999976
2021-12-13,0.0786343,0.99993896,1.0,0.9999999,0.9237194,0.0003122143
2023-09-27,1.4186602e-14,8.058631e-20,3.965259e-15,7.719164e-13,0.1263346,1.0
2020-03-17,1.0,1.0,2.3971243e-06,0.99999857,0.5704281,0.021750247
2022-05-01,0.9995285,1.0,5.90053e-10,1.0,0.9999938,2.3362605e-05
2019-08-29,4.034871e-14,7.2719406e-05,7.963192e-21,1.1362536e-12,0.9860648,1.0
2024-10-27,4.0764766e-12,2.1434179e-11,1.0625435e-14,2.3610547e-14,1.8475294e-08,1.0
2024-03-15,0.004817384,1.0,6.937859e-10,0.478208,0.8920998,0.9495004
2020-10-10,4.265099e-09,1.1306998e-12,2.5441323e-20,3.651086e-07,7.268617e-08,1.0
2021-05-23,0.03571995,1.0,0.0024102551,1.0,0.30056873,1.4148297e-05
2020-02-29,0.99972457,1.0,0.8342156,0.6149108,0.00057060167,0.00021987579
2020-09-22,4.1291078e-13,1.3159347e-12,1.1012274e-20,1.0866728e-11,0.007633659,1.0
2020-12-22,0.99999976,0.9959741,0.9999738,0.99998856,0.9041656,2.4882226e-07
2023-07-27,6.4703403e-09,8.3393874e-17,5.524057e-18,7.6951726e-13,0.99999976,1.0
2024-07-06,6.720626e-16,4.2791166e-07,7.559467e-22,0.00162481,1.0022005e-05,1.0
2022-07-05,2.554668e-10,5.09664e-16,8.25815e-18,7.144577e-09,0.9989428,1.0
2020-11-25,1.0,5.0694655e-07,0.9999013,0.9997049,6.038322e-05,0.99818194
2020-10-24,0.000853377,2.5557407e-13,5.482843e-19,0.9332485,8.104975e-06,1.0
2021-01-26,0.9999378,0.99999094,0.9999999,0.9975109,0.000108706,5.02602e-06
2022-09-07,3.2350338e-12,4.7510055e-17,1.3134935e-14,5.3757714e-11,0.98286337,1.0
2022-08-05,7.9208047e-07,4.7304987e-09,8.416564e-18,9.593925e-10,0.9999999,0.9999918
2022-07-09,2.3554977e-12,5.180632e-13,4.4424604e-20,9.458101e-08,0.84543425,1.0
2022-09-28,5.040225e-15,4.42172e-18,6.226469e-12,3.4627026e-09,4.434472e-06,1.0
2020-07-11,1.0499805e-06,3.0182993e-13,8.446384e-17,2.8270932e-08,0.9999336,1.0
2021-07-25,1.536902e-13,1.6468444e-08,3.4580354e-21,2.3453325e-10,1.9821401e-08,1.0
2019-11-24,0.99996996,0.011979262,0.088367544,0.99998355,0.0021096356,0.9999312
2020-11-13,0.99980944,6.1566843e-13,0.0062917355,0.9999542,1.1261089e-05,1.0
2023-11-22,0.0012431572,5.4324367e-09,0.035631023,0.99998593,0.10648172,0.9999654
2020-12-10,1.0,0.067466095,1.0,0.99999917,0.00091615564,0.0006083176
2023-10-08,1.4964524e-11,1.5780871e-18,4.958796e-13,6.240016e-14,9.517238e-05,1.0
2023-01-30,1.395873e-07,1.0,0.9999989,0.99998665,0.0054699904,0.0059197107
2019-08-21,2.5401567e-12,1.9100033e-10,5.6983545e-22,1.2166977e-07,0.0013531889,1.0
2019-09-25,1.6366674e-12,1.8323816e-17,2.7187485e-15,0.001826482,0.0053270105,1.0
2021-08-30,2.4450221e-08,1.2654833e-12,1.4777264e-19,5.969443e-11,5.085009e-07,1.0
2022-02-11,1.0,0.99999785,0.99999976,0.99999595,0.99998236,6.7410843e-07
2020-07-30,2.612115e-07,3.915254e-10,4.848616e-15,4.9890024e-13,0.99999976,0.9999994
2019-10-11,1.9500112e-05,2.125616e-17,1.3680412e-10,0.0081073735,1.3741615e-06,1.0
2021-08-21,6.8543765e-10,2.0113898e-11,3.920732e-06,0.11206281,0.00016689561,0.9999683
2020-09-17,1.3153492e-13,2.7338078e-11,2.4019354e-21,4.3462806e-11,1.6507192e-05,1.0
2024-06-07,1.828689e-08,1.0,3.7596364e-14,0.99999964,2.277533e-05,0.9998252
2021-01-23,0.9999927,0.99998474,0.99999917,0.67197824,2.1822447e-05,8.915475e-06
2024-01-04,0.9990152,0.99467397,1.0,0.9999721,0.898114,5.820472e-05
2024-12-05,0.99999833,0.0035859018,1.0,0.9999993,0.99807835,3.3706416e-05
2022-08-27,6.658315e-15,1.1868087e-16,3.386042e-15,1.07035256e-10,0.99871874,1.0
2019-12-07,0.9999893,0.9993475,0.9999914,1.0,0.999936,0.0001455286
2021-08-25,9.986035e-11,7.0155146e-11,7.769724e-17,0.0002216054,3.1558839e-06,1.0
2021-11-06,5.7676935e-10,7.576291e-09,3.497037e-09,0.99999595,1.3877207e-09,1.0
2021-12-11,0.98077226,0.99999857,1.0,1.0,0.6154721,0.00070936984
2024-08-26,3.8915124e-07,6.831549e-10,2.1694766e-16,2.139712e-12,0.9999907,0.99999976
2022-01-21,1.0,0.9999844,1.0,1.0,0.9999919,1.1767602e-06
2020-05-01,0.7647108,1.0,1.033255e-09,0.9999999,1.0,1.6154173e-07
2024-02-06,0.99999857,1.0,0.99999976,0.004526504,0.041632786,0.014817156
2023-07-05,1.607289e-14,4.6432935e-10,2.8801453e-18,8.0898684e-11,0.99996114,1.0
2023-08-13,3.8635685e-11,7.645646e-14,4.5866974e-20,9.502596e-13,0.23015949,1.0
2022-08-19,2.2725996e-12,5.1873783e-12,1.9794033e-17,3.5063472e-13,0.9999603,0.99998784
2020-08-31,4.619161e-07,1.5989086e-13,4.8670104e-18,2.7569683e-11,0.0024926034,1.0
2021-10-19,1.8275067e-12,1.20971e-14,6.2764973e-13,0.020166047,7.06905e-07,1.0
2021-06-18,1.0245573e-09,0.0074096923,1.1853476e-23,0.99998236,0.8563941,1.0
2021-12-22,0.9997229,0.9998617,1.0,1.0,0.99965894,0.00087721494
2024-04-30,0.96411604,1.0,3.1845744e-09,1.0,0.9998766,7.8216726e-05
2024-10-13,1.3768749e-08,2.8397594e-13,1.158107e-13,2.3181023e-13,6.5045658e-09,1.0
2022-01-15,0.9999999,0.9999862,1.0,1.0,0.99999905,1.2359998e-06
2023-06-26,7.4741594e-15,2.3812841e-05,2.0427438e-16,2.1669884e-07,0.99902844,1.0
2021-03-30,0.9997665,0.9999958,5.6556877e-16,1.2281492e-09,0.96917456,0.99999905
2024-09-04,5.2482783e-06,3.0600002e-13,9.650463e-15,4.9853497e-13,0.99999154,1.0
2024-12-14,0.9982097,1.1711171e-05,1.0,0.9999951,0.99996626,7.0443984e-06
2022-09-30,1.1448759e-14,1.5649906e-15,1.9644447e-10,6.6549237e-06,7.5652615e-08,1.0
2021-02-16,0.91914237,0.99996066,1.0,0.17561981,9.974352e-10,0.0028725704
2020-01-03,0.9999999,0.9999956,0.9999789,1.0,0.99998796,2.1484313e-05
2020-09-19,2.7600277e-13,5.834192e-13,3.5873753e-21,6.6203345e-12,7.5691855e-07,1.0
