date,h0,h1,h2,h3,h4,h5
2022-04-03,0.99999964,7.12743e-12,1.0,2.4463841e-05,3.0035713e-07,2.735106e-07
2022-01-15,1.0,0.999742,1.0,0.99999917,0.99999917,0.9999821
2019-11-14,1.3632892e-07,0.56457937,0.7578187,8.122318e-12,1.0,2.8968403e-05
2024-02-23,0.002512381,3.4461645e-13,0.099261545,3.606338e-21,6.945584e-16,1.5902453e-11
2024-11-17,1.3992346e-06,0.002441551,0.9999881,4.5564636e-14,0.5035829,1.9756337e-07
2021-05-25,1.0,0.7204038,0.95370585,0.00012363344,0.017638216,0.0011269039
2023-01-15,0.99999607,0.99989724,0.98416823,6.807215e-13,0.019295594,1.0
2020-04-01,1.0,6.548486e-07,1.0,0.3957133,6.5540817e-09,6.472687e-05
2022-09-08,1.057662e-15,9.112781e-09,3.1625549e-12,5.6000386e-17,1.9114307e-11,2.713228e-10
2019-04-16,1.0,0.994152,1.0,0.99998426,5.0000326e-05,6.631836e-08
2021-10-21,7.250577e-11,0.00042104552,3.6397014e-13,1.8471198e-24,2.4779032e-09,1.1465105e-14
2023-12-22,0.99978703,1.0,0.9998191,0.027275758,0.9999095,0.9999944
2019-04-15,0.99999917,5.203402e-07,1.0,0.985061,1.0581379e-08,3.2962302e-07
2024-12-05,0.9883354,0.9999802,0.9999999,0.0048549334,1.0,0.99988663
2021-11-01,2.2683926e-10,0.9956422,1.6164037e-11,5.951317e-20,5.94016e-07,3.1810532e-13
2024-06-13,0.6533377,0.99891436,2.287238e-11,1.4543695e-23,9.121184e-12,3.9262487e-13
2023-03-23,1.0,1.870688e-05,1.0,4.7194789e-07,4.623159e-15,0.14266741
2021-10-13,8.3212714e-10,6.333503e-08,1.1663045e-13,9.0236665e-25,3.3829566e-15,1.6634273e-16
2020-11-15,1.5323804e-08,0.36691752,0.006576419,5.20935e-12,1.0,3.0970053e-08
2024-01-25,0.99999976,0.98567075,0.99999964,0.99740905,1.0,0.9999944
2023-10-11,3.3286854e-19,5.5248423e-12,2.8595834e-12,3.7145959e-25,4.762914e-15,3.8638504e-10
2023-07-03,8.480078e-08,4.0719677e-09,4.557431e-13,3.9316985e-16,1.1396344e-21,1.1061025e-13
2021-04-04,0.9556363,3.97706e-11,0.9992849,2.2063004e-11,3.4768945e-15,3.0867145e-12
2022-06-01,1.0,0.99999857,0.00035477796,0.00035208414,1.4589655e-07,1.2040965e-06
2020-08-24,2.1608028e-10,1.421131e-09,5.6660973e-08,9.0252374e-09,4.0299814e-13,6.938948e-09
2024-01-22,1.0,0.37943786,0.99999917,0.9999236,1.0,0.9999294
2023-03-06,0.9980513,0.96723056,1.0,5.3587496e-10,2.4323366e-09,1.0
2021-09-08,5.5897014e-12,7.210204e-13,3.6767938e-13,5.1291815e-20,1.0800559e-19,1.4303488e-14
2020-06-24,0.12000628,0.049801555,8.272893e-14,2.0515104e-19,1.27113065e-14,2.248503e-15
2023-07-27,5.387048e-16,1.11434e-09,9.308021e-08,4.2267804e-15,4.70702e-19,7.606163e-12
2023-05-18,1.0,0.9999448,0.99904865,0.9991266,0.000105057436,0.00022797483
2021-07-16,0.000281005,2.2168256e-06,6.447508e-14,3.9066632e-20,5.4713087e-12,8.424924e-16
2023-04-21,1.0,0.999913,1.0,0.9998816,6.48208e-06,1.0687767e-08
2021-01-16,1.0,0.0003119186,0.9999999,0.00017410003,0.9999951,0.99991775
2020-12-25,0.99988496,0.96908075,0.98276216,0.00096583134,1.0,0.9998394
2023-01-13,0.99996114,0.99559337,0.99758637,1.1287426e-13,0.9372634,0.9999999
2024-12-29,0.9999727,0.9999014,0.9999993,0.9164993,1.0,0.99988854
2024-03-25,1.0,0.029440334,1.0,1.9220963e-06,2.2088006e-08,6.652802e-07
2021-03-20,1.0,4.2116827e-07,0.9999999,1.141792e-11,6.824132e-07,0.9998641
2020-08-30,5.6153877e-13,3.303225e-10,7.362939e-09,9.070631e-19,4.8600486e-20,8.7511256e-14
2022-08-19,3.1422796e-12,1.3421703e-09,2.6750546e-09,1.7615793e-13,1.372095e-20,7.367227e-08
2020-03-04,1.0,0.00014142605,0.9993777,9.534311e-06,0.9952838,0.09402054
2020-05-29,1.0,0.9511466,1.3436651e-06,3.7631922e-05,1.506971e-10,4.0766402e-08
2020-03-25,1.0,0.0058459523,1.0,0.9999924,0.015727326,0.016708644
2020-06-02,1.0,0.003442127,1.2646991e-12,6.0057515e-10,4.013362e-15,5.801195e-12
2024-11-03,8.0036936e-14,9.160202e-08,0.0002164588,8.639396e-25,5.9621913e-16,1.8483735e-10
2020-08-20,1.4024226e-12,1.640173e-09,5.075878e-09,9.892478e-15,3.379424e-14,6.969369e-11
2023-10-26,1.4299185e-13,3.1721675e-07,2.4151425e-10,1.4878305e-24,2.6396025e-12,2.8494254e-11
2024-06-25,0.67422056,0.0025753544,9.0574146e-13,3.5875979e-19,1.2181094e-15,1.2917028e-17
2021-09-25,5.464107e-14,2.4556414e-11,6.8508927e-12,1.9178666e-25,2.8258636e-16,2.460143e-14
2020-11-23,2.1812748e-05,0.006283789,0.9996728,1.0269026e-10,1.0,5.4547913e-09
2019-08-21,5.9110543e-09,6.481287e-08,7.2551943e-12,2.782103e-18,1.7817732e-17,1.1205489e-16
2021-02-22,1.0,0.00058211555,1.0,9.726424e-07,0.9999931,0.9846732
2021-01-28,1.0,3.8625178e-05,0.9999963,1.3154425e-06,0.999998,0.9999925
2024-11-02,6.451377e-12,8.30266e-10,0.0005812257,4.5891235e-23,7.451906e-20,3.3519725e-11
2021-12-12,1.0,0.99993515,0.99925774,0.012222194,0.9999285,0.999925
2020-01-30,1.0,0.22353178,1.0,0.99999964,0.99922776,0.99933416
2024-11-16,2.5717582e-06,0.005283308,0.99999917,2.9435127e-14,0.7757612,1.2535556e-06
2023-08-02,1.04759625e-13,3.570221e-10,1.6086668e-07,1.9914847e-12,1.8619606e-18,2.0340944e-11
2019-10-13,3.2992654e-13,3.603261e-07,1.2938237e-09,1.1549281e-17,0.0076685594,1.8201397e-11
2023-11-21,2.3994385e-11,0.99999857,0.00028588402,3.7055513e-14,0.066396005,0.002304444
2023-03-20,1.0,0.0012960556,1.0,3.7544964e-05,1.1989289e-12,0.0074292165
2022-07-15,3.874612e-09,1.1534664e-13,2.074401e-13,4.2548316e-15,8.324946e-12,1.3602587e-14
2024-05-28,1.0,0.99525106,5.3170166e-05,8.966286e-08,8.408378e-06,4.8798576e-10
2022-03-20,0.99991524,1.7927674e-09,0.87547,2.6392438e-13,0.6256338,9.545264e-06
2021-11-17,0.14531021,1.0,0.0037809182,1.3875956e-10,0.99992466,0.0036535314
2023-12-15,0.99987745,0.99999857,0.99999523,0.8545742,1.0,0.9985769
2022-06-02,1.0,0.9999999,4.7067994e-07,6.577909e-05,4.8083624e-11,1.8441202e-06
2023-11-15,3.2940952e-14,0.0014627791,1.4226811e-06,5.941466e-22,4.6390494e-07,1.0116513e-10
2021-12-09,0.9999999,0.99999964,0.9950269,0.002740831,0.99997365,0.9999684
2019-05-12,1.0,0.00260248,0.99997914,0.99978954,0.0015488554,1.7937231e-07
2020-02-06,1.0,0.037573546,1.0,0.99984634,0.9991173,0.9979085
2019-12-05,0.99999416,0.9998807,0.99999964,0.95806694,1.0,0.68703
2023-04-05,0.99999654,1.9269068e-08,1.0,0.00016272819,1.0286359e-13,1.708275e-08
2024-10-24,9.045271e-11,4.994803e-12,3.0952462e-05,1.5044402e-22,1.969022e-13,7.516505e-15
2023-06-04,0.99968815,2.9167967e-07,9.144156e-09,1.3992829e-12,4.8274304e-22,2.0890764e-13
2021-04-25,1.0,0.89944565,0.99999976,0.9998995,5.020277e-07,7.523384e-09
2019-12-31,1.0,0.9990771,1.0,0.9999999,0.9999256,0.996521
2024-01-09,1.0,0.9996848,0.9999968,0.9572505,1.0,0.9999944
2024-05-17,1.0,0.99710995,9.362117e-06,1.6202297e-09,1.5396554e-07,0.0022032242
2021-07-21,3.904361e-09,1.2464785e-10,1.4099284e-10,1.0347678e-20,3.822515e-14,1.2624151e-11
2024-05-24,1.0,0.3038054,0.0009844013,1.5170436e-11,6.026306e-09,1.1457861e-08
2021-12-10,1.0,0.999997,0.99960023,0.015665324,0.9999999,0.99994516
2019-04-19,1.0,0.9782727,1.0,0.99999225,4.497437e-06,1.3009739e-07
2024-06-03,1.0,0.99990594,2.0809398e-07,1.6181914e-09,8.229821e-05,7.7461804e-10
2024-11-29,7.1321074e-07,0.99999964,0.99999857,2.7314202e-06,0.99999774,0.99901736
2023-01-11,0.9991534,0.9999809,0.99748164,1.9373697e-11,0.0024997222,0.99999976
2020-11-21,3.0293637e-07,0.005591739,0.52534336,4.579367e-11,1.0,5.306615e-09
2024-03-23,0.9999999,0.002285846,1.0,0.004745218,4.0072936e-09,2.2115499e-05
2024-10-08,1.00859356e-14,7.6369304e-14,7.190919e-07,7.4544296e-22,5.242153e-12,5.4778244e-12
2023-02-26,0.99999654,0.99695694,0.9999839,2.4316325e-08,1.3730078e-10,1.0
2024-01-01,0.99999976,0.99921775,0.99998844,0.9999505,1.0,0.9999751
2020-11-09,1.2214551e-07,0.6058443,6.879586e-05,1.0184205e-12,0.99999654,1.2245499e-12
2021-04-05,0.9936778,1.13029915e-11,0.99996185,1.026465e-06,1.3292756e-14,1.504412e-10
2019-06-12,0.9990501,7.1548944e-05,1.854572e-13,4.4516494e-15,5.965408e-13,2.801762e-19
2020-06-20,0.9999982,0.9483962,3.3012768e-15,4.711482e-16,1.0824558e-09,6.136902e-14
2022-12-16,0.99998534,0.99998164,0.014346777,2.910162e-07,0.9999976,0.99999976
2024-06-27,0.0004988382,3.1590637e-06,1.2737797e-16,4.589583e-21,5.0299248e-17,5.507597e-20
2021-05-08,1.0,0.9534472,1.0,0.99999917,0.0020334309,3.959366e-06
2019-04-18,1.0,0.9974872,1.0,0.9998536,1.1696533e-06,5.993659e-09
2024-06-24,0.9999287,0.0071648774,5.3475354e-15,2.8873633e-17,2.6934353e-16,1.4259686e-14
2021-03-05,0.9999995,2.3250008e-05,1.0,8.3143124e-07,4.8463626e-05,0.99925345
2022-07-10,2.1167976e-08,6.821431e-14,8.4211745e-14,1.1450277e-16,5.498012e-17,6.3697334e-17
2023-09-21,2.813203e-17,6.7814e-13,3.6384285e-05,2.2267014e-16,4.353409e-14,5.2492716e-10
2024-04-26,1.0,1.0,1.0,0.9877488,0.0016064583,0.003021705
2022-07-05,7.567992e-11,4.161929e-13,1.0585949e-14,5.240245e-15,2.2675176e-11,7.0773675e-14
2024-01-12,0.9999995,0.99970144,0.99999917,0.9997092,0.9999999,0.9999995
2021-11-08,1.445624e-06,0.9999919,1.7279823e-09,1.2334143e-21,3.7784324e-05,3.6597088e-09
2019-09-11,1.1572166e-10,1.1310816e-08,4.1106163e-10,1.2227013e-20,2.0090299e-13,2.3425803e-16
2023-09-15,3.9617494e-16,1.8437056e-09,6.1391425e-09,5.932833e-16,7.8456496e-23,2.8605747e-13
2020-07-31,1.8505828e-09,1.1634981e-13,2.9724907e-07,7.372079e-11,8.0789225e-18,7.137141e-09
2022-08-03,8.368759e-12,2.129573e-09,6.4090647e-12,9.777672e-12,3.541704e-12,5.53099e-12
2023-11-20,1.46688945e-08,0.999912,1.176451e-05,1.1243393e-14,2.0081059e-06,4.8189515e-05
2021-01-31,1.0,7.6960805e-06,0.9999982,2.0359118e-06,1.0,0.99531794
2021-04-27,1.0,0.7404141,0.99999976,0.9999944,0.0016843121,2.3354167e-07
2022-12-22,0.9999944,0.99999917,0.9010929,1.2285277e-07,1.0,1.0
2020-09-25,1.6631188e-13,8.255987e-12,1.7692078e-06,9.162162e-19,4.7412464e-17,5.008548e-13
2021-05-23,1.0,0.99957424,0.9772235,0.0031097282,0.010421111,0.06663888
2024-07-14,1.326326e-09,3.6408468e-13,2.7263566e-11,5.9446795e-24,2.739557e-17,4.157472e-16
2020-11-30,0.99992025,0.96478945,0.9995907,3.7234684e-05,1.0,0.037365098
2019-10-30,3.4029335e-07,0.9294983,9.655651e-08,5.019815e-20,0.16309991,2.366394e-13
2023-07-14,1.7161703e-17,4.228456e-12,1.151971e-06,6.820919e-15,9.496883e-18,5.1007907e-13
2022-07-04,1.9343773e-09,1.6820864e-11,6.0079735e-14,1.8023514e-15,4.4122092e-14,3.1359764e-15
2024-07-08,1.9636197e-07,9.57258e-09,8.3789726e-14,5.5932566e-22,5.5616057e-19,2.1547063e-15
2020-04-02,1.0,0.032208916,1.0,0.99901557,4.7087337e-08,9.111929e-06
2020-05-17,1.0,0.99415827,0.9989988,0.9455654,4.604906e-07,2.9750167e-06
2019-08-14,7.4599654e-10,4.0021994e-05,2.7063696e-10,3.1697472e-12,2.2232249e-13,4.116261e-12
2024-01-17,1.0,0.9998964,0.9999999,0.9995309,1.0,0.9999887
2024-12-22,0.9814027,0.99979585,1.0,0.001434221,1.0,0.99999785
2019-05-19,1.0,1.8119723e-05,0.99978477,0.9979096,4.3575426e-05,2.8241516e-07
2021-05-31,1.0,0.994712,5.0619724e-07,5.5652846e-13,6.827504e-05,2.0427528e-07
2020-11-07,0.0005298771,0.8342408,0.08345963,2.5829318e-11,0.9999764,9.651849e-10
2019-10-24,1.9560522e-09,0.18929431,5.6509175e-10,5.3940754e-18,0.05120033,1.2548122e-15
2021-07-13,0.0008173937,0.00035081635,9.346171e-14,7.292008e-21,4.3371337e-13,1.883654e-14
2024-02-24,0.9893388,1.1155414e-13,0.00062912994,2.6389816e-17,8.0153834e-17,4.662785e-13
2022-04-17,1.0,0.99999857,0.9999999,0.99999833,1.178764e-06,4.699834e-06
2023-05-28,1.0,0.9935115,0.14334337,0.9467146,6.134299e-07,2.1420906e-06
2024-10-03,8.188087e-15,6.760093e-09,4.6427377e-09,1.1389825e-21,4.3514645e-15,2.0024947e-10
2021-01-25,1.0,0.0010698335,0.99999964,0.0017035065,0.9999999,0.99964666
2024-09-19,5.7156502e-11,3.3887265e-13,1.682746e-09,1.1085766e-15,1.9277804e-13,5.005585e-14
2024-07-13,5.7250144e-10,2.6451415e-12,5.7524574e-13,1.9676895e-24,6.361695e-17,1.7249473e-15
2023-07-29,6.1289244e-14,1.3235045e-07,2.6936096e-09,3.310806e-14,4.251907e-17,4.436128e-12
2020-08-04,3.9227963e-10,2.653239e-10,1.8327665e-09,2.8006647e-13,4.706352e-13,6.245785e-07
2020-02-29,1.0,1.0616012e-05,0.99998915,0.003040962,0.9971535,0.07611574
2020-03-06,1.0,0.00023403941,0.9997583,3.6936828e-05,0.026837606,0.043344736
2024-08-05,2.067609e-11,1.5449224e-13,1.5926943e-08,6.860899e-15,1.9018307e-18,4.7677043e-11
2024-03-12,0.33588845,6.777347e-11,0.9781246,2.9938605e-18,3.888439e-18,1.0597851e-10
2021-07-23,1.8113444e-06,1.5348264e-11,1.1948691e-13,3.4357425e-24,2.7955138e-21,3.347666e-15
2023-06-19,0.5526069,4.0613594e-07,1.3228048e-08,3.284966e-14,3.7403563e-20,1.9388837e-09
2023-04-06,0.9999982,1.1164551e-06,1.0,0.0026130017,5.4679707e-12,4.2729347e-08
2022-09-17,8.223763e-17,5.3519087e-09,7.0678706e-14,3.9610246e-23,1.5224539e-13,2.6059135e-10
2019-09-12,1.2556491e-09,4.5082547e-09,3.6246405e-13,7.076074e-21,8.269453e-14,1.0780182e-12
2020-04-03,1.0,0.00111408,1.0,0.95265764,3.835257e-11,4.2344236e-06
2021-04-28,1.0,0.5803913,1.0,0.9999976,2.4218622e-05,1.4900696e-07
2020-02-01,1.0,0.047960494,1.0,0.99999964,0.14944988,0.013699133
2022-06-18,0.0010416296,2.9919373e-10,6.8148375e-14,1.2322975e-17,2.6097408e-16,4.1617996e-18
2024-03-19,1.0,0.99774617,0.99999774,6.273114e-05,3.880333e-11,1.6701648e-07
2023-11-09,7.72019e-14,7.4515236e-07,1.485018e-09,4.4114463e-24,2.1011227e-11,1.2933141e-11
2021-08-17,9.63434e-10,0.00024773524,5.287965e-12,8.5191555e-18,9.074945e-14,3.7898172e-14
2023-02-25,0.9999765,0.9950878,0.99999976,9.822485e-06,1.311414e-09,1.0
2021-02-24,1.0,7.6544915e-05,1.0,2.9909306e-06,0.99997103,0.63311815
2019-09-10,1.1087143e-11,4.3407773e-08,1.7085061e-12,3.132936e-17,8.140223e-14,8.02953e-15
2021-04-06,0.9999007,1.23696e-10,0.99999285,4.9617057e-11,1.0802771e-14,7.3884265e-10
2020-12-07,1.0,0.42362684,0.99999654,0.0005843836,1.0,0.9851362
2019-10-22,3.551762e-09,0.09281538,3.6923448e-10,1.5800801e-19,0.000106015694,3.3132336e-17
2022-11-20,0.7649657,1.0,1.3449224e-07,1.011086e-14,0.9999994,7.8397386e-07
2020-12-27,0.9999478,0.7407907,0.9999999,0.1856973,1.0,0.9991623
2024-10-21,3.6058135e-14,3.2156864e-12,8.985302e-09,4.690211e-25,1.32714765e-14,1.2792578e-16
2024-04-28,1.0,0.99999976,1.0,0.9901848,1.514273e-05,0.00024402334
2019-12-01,0.9980502,0.99966013,0.99997914,0.030891594,0.99999917,0.9350808
2023-09-27,1.7872786e-19,1.5974122e-09,1.2532307e-12,7.063691e-22,4.469804e-16,5.9460376e-10
2022-11-13,0.9963175,1.0,5.174236e-08,3.5288416e-14,0.99999094,7.9172e-09
2024-02-10,1.0,2.6960917e-05,1.0,0.06599104,0.10190235,0.00042131956
2021-10-28,7.937358e-12,0.17217362,6.495648e-14,9.960109e-22,1.9495461e-08,5.403743e-15
2019-11-22,0.013233378,0.99300015,0.99998784,3.0912026e-09,0.9999999,0.035619125
2021-05-05,1.0,0.8410129,1.0,0.99999917,0.0002951332,2.9810784e-07
2020-07-01,0.40352094,5.388484e-05,2.5879399e-09,6.696068e-10,7.957003e-12,5.1711847e-13
2021-04-20,0.99988294,5.5691074e-09,1.0,0.43800944,2.6393408e-12,8.010387e-13
2022-11-18,0.99936575,1.0,3.737512e-06,6.6089234e-10,0.99999964,9.428303e-06
2024-08-31,7.0909402e-12,9.566227e-13,2.3596115e-06,2.2143843e-13,2.8504308e-15,3.14883e-13
2020-10-15,5.8133953e-10,2.1738533e-10,7.653299e-08,3.6570647e-16,2.0984074e-11,4.750058e-19
2020-09-04,7.767255e-12,4.944846e-13,1.14424095e-10,1.428184e-22,2.0960088e-17,8.240698e-15
2021-04-15,0.9999684,1.6421325e-09,1.0,0.010217153,8.933788e-11,1.9078883e-13
2024-03-11,0.08343665,1.7633334e-10,0.072755195,3.652086e-17,1.8231134e-19,3.568866e-14
2022-08-04,2.4929746e-12,6.0992406e-08,8.878956e-10,3.115013e-13,3.026755e-14,1.4358035e-08
2021-09-19,4.4756577e-15,1.0504617e-09,1.958386e-12,5.245476e-26,4.4537974e-19,2.5612172e-16
2021-07-17,7.151845e-06,4.3647339e-10,2.6739578e-13,1.3526429e-20,4.183242e-17,4.893339e-16
2019-06-08,1.0,1.3733371e-07,3.076737e-10,2.4405768e-12,1.1252077e-11,7.187791e-18
2024-06-23,0.9999801,0.14383078,1.7443572e-13,7.2541003e-16,8.621962e-14,2.2289909e-13
2024-11-09,3.135178e-13,2.8211369e-11,0.99999285,7.657499e-17,8.5063874e-12,1.2985369e-11
2020-08-22,1.5681184e-12,4.510968e-11,3.1558244e-08,6.1869584e-14,4.0447997e-12,6.412076e-11
2023-06-22,0.00015946594,2.1513097e-08,5.57837e-12,8.7604695e-16,4.9456867e-20,1.7404904e-11
2023-05-13,1.0,0.99982244,0.99964046,0.99983203,0.00041389506,0.0011226514
2024-01-28,1.0,0.89324886,0.999998,0.9986308,1.0,0.99991167
2020-04-24,1.0,0.9998938,0.9999993,1.0,5.627478e-05,0.0035682633
2023-01-04,0.9999615,0.9998381,0.9978108,5.718709e-13,0.9860925,0.9999999
2021-01-05,0.9999999,0.0030379363,0.99999976,9.459735e-06,0.99999976,0.999668
2019-04-13,0.9999999,3.5751766e-06,1.0,0.81483626,2.9631641e-08,2.2614445e-07
2019-10-11,1.3597628e-11,8.273846e-07,9.203146e-11,2.1704783e-16,0.5057008,1.97612e-11
2021-08-23,0.00033903596,0.00041538605,6.58537e-13,8.23188e-20,6.8530615e-12,3.3923437e-12
2023-02-19,0.9999927,0.99998474,0.99999785,9.2688815e-06,6.996819e-11,0.9999994
2022-08-24,1.609352e-12,1.3524789e-07,1.7257068e-12,1.1057216e-15,1.35305796e-17,3.1617137e-10
2024-10-29,1.273484e-15,4.1794342e-11,1.7721053e-06,3.2637345e-24,4.7198264e-17,7.088788e-09
2023-10-28,2.186341e-17,1.5188836e-09,6.350377e-08,1.4473848e-23,3.928438e-12,1.333584e-12
2023-09-16,1.5340754e-17,1.5475932e-07,8.715824e-11,9.068208e-19,4.3060902e-21,1.5879507e-15
2022-03-30,0.9980202,3.0523273e-14,1.0,1.6164401e-08,2.1891026e-10,1.3078015e-10
2022-01-05,0.9999993,0.99999523,0.9999995,0.999969,0.999995,0.99999046
2021-06-12,1.0,0.0052061933,2.2123896e-11,1.5735442e-12,1.3037685e-07,1.6656294e-10
2023-02-24,0.9999995,0.99999976,0.9999988,0.0015783004,5.631582e-10,0.9999776
2024-01-02,0.999998,0.9988422,1.0,0.9965011,1.0,0.9999989
2022-11-14,0.8817248,1.0,1.9857299e-07,8.034065e-15,0.9995297,2.0349028e-06
2019-07-24,0.0013469119,0.00030702274,1.3704418e-07,6.996786e-09,1.0406593e-18,1.5959206e-12
2020-04-29,1.0,0.99947435,0.9987903,0.9999989,7.784638e-08,0.24841247
2021-09-14,7.072196e-11,4.9825696e-11,7.0478664e-14,2.562259e-19,3.7812647e-16,1.34024104e-17
2024-09-29,2.78366e-13,3.0635219e-09,7.604753e-09,2.331832e-20,4.9337234e-19,9.402714e-13
2021-02-16,0.9999957,0.00015481384,0.9998771,4.174367e-11,0.99999976,0.99989617
2024-05-14,1.0,0.9999995,0.00113043,1.0059588e-08,1.7760911e-08,5.2682143e-08
2024-11-25,8.6031905e-05,0.99810326,0.99999774,1.7312279e-06,0.9999993,0.0036494269
2023-10-25,2.073386e-15,2.1658077e-06,5.148321e-07,9.631305e-22,1.8355982e-11,3.4604262e-12
2023-05-12,1.0,0.98420554,0.9992907,0.99981457,2.0502317e-07,0.008223546
2023-05-02,1.0,0.8701336,1.0,0.9999999,0.00010439814,7.0717067e-07
2021-07-03,0.75006783,0.61989677,7.6975806e-13,1.8071081e-12,7.48791e-09,3.8861465e-15
2024-01-23,0.9999999,0.9967526,0.99999404,0.9791652,1.0,0.9999802
2021-10-26,7.3882616e-09,0.15282434,5.476824e-11,6.8415228e-18,2.8813083e-08,1.2366931e-14
2023-04-04,0.999992,1.04687835e-07,1.0,8.0608566e-05,5.490146e-12,3.4884768e-06
2021-01-01,0.9999999,0.03120276,1.0,0.0009477947,1.0,0.9970144
2022-04-11,1.0,0.9987865,1.0,0.9999962,4.337873e-05,0.00030590955
2021-10-12,3.9725775e-12,3.8132603e-06,2.7286545e-12,2.5076582e-23,1.2599771e-09,1.130959e-15
2024-12-03,0.0009888315,0.99996793,1.0,4.0536783e-05,0.9999999,0.9997992
2019-11-04,7.042348e-09,0.9994419,3.035494e-08,3.1618984e-15,0.99747664,4.107416e-11
2020-06-27,0.012554198,0.10486127,6.399847e-14,7.472325e-14,1.0688455e-09,1.25365975e-14
2023-06-06,0.99385357,3.920657e-06,3.8713472e-09,2.8299338e-10,3.5895617e-23,2.739966e-16
2023-05-29,1.0,0.9965677,0.55872303,0.9921103,0.0018436357,0.002236614
2024-11-27,0.0016723536,1.0,0.99999917,3.143727e-05,0.9999995,0.9728713
2021-05-19,1.0,0.7579734,0.9999988,0.99999857,0.0018043959,0.00030770845
2024-07-05,1.3177161e-07,2.1643802e-09,3.942309e-12,3.4714067e-23,3.2995374e-16,4.1034143e-15
2022-02-07,1.0,0.93467414,1.0,0.9999881,0.99999964,0.99998295
2019-10-25,9.382514e-11,0.2241979,3.1757943e-11,7.617047e-21,0.0004089994,1.9744892e-14
2022-01-23,1.0,0.99758005,1.0,0.9999987,0.9999597,0.99996865
2023-09-03,4.7327357e-17,7.7233906e-13,4.9642445e-06,5.5491722e-17,3.410021e-16,4.3405995e-10
2020-05-01,1.0,0.999783,0.999814,0.99999976,1.3251256e-08,0.002533119
2020-10-29,4.81077e-09,0.13036087,0.0002435661,2.2646247e-12,7.4581614e-05,3.091031e-17
2023-02-23,0.9999994,0.9999981,0.9999372,8.4852745e-06,1.1940822e-11,0.99999774
2024-07-16,1.0825358e-10,2.7327416e-13,6.152306e-13,6.872914e-25,1.10848734e-16,3.416976e-15
2021-06-13,1.0,0.011610706,2.8346159e-11,2.2442808e-09,4.68922e-09,7.930715e-12
2023-12-24,0.99996257,0.9999969,0.99260217,0.73662674,1.0,0.9994885
2021-02-14,1.0,0.00014869832,0.9999908,6.135387e-08,0.9999826,0.9860616
2021-07-22,7.589802e-08,1.8451688e-13,2.4892532e-09,4.0408655e-20,1.535554e-13,9.823821e-13
2020-10-11,3.0983531e-15,2.2583482e-09,5.3787534e-08,5.2121936e-23,1.8918944e-12,3.3376533e-17
2024-04-12,1.0,0.9999944,0.9999999,0.99999046,1.3229406e-06,3.92234e-06
2023-12-31,0.9977875,0.99999964,0.99999845,0.8571496,0.9999989,0.99999547
2024-06-01,1.0,0.99988484,8.8467175e-07,8.225916e-07,4.569865e-11,1.9561663e-14
2022-05-01,1.0,0.9999274,0.99999845,0.9999988,2.1858595e-07,1.6886165e-06
2020-04-18,1.0,0.9999373,1.0,0.9999995,1.3053579e-05,5.8186633e-05
2024-12-09,0.9393613,0.99997807,0.99999726,6.53214e-05,0.9999999,0.999905
2021-12-02,0.99999595,1.0,0.9932985,1.4013419e-06,0.9999223,0.9999778
2024-10-28,2.9285472e-12,1.068457e-11,6.9133807e-06,1.4746312e-24,2.7978028e-17,1.4126005e-11
2024-11-18,8.5478257e-07,0.9994,0.9999993,1.1062075e-10,0.99715036,0.006194038
2023-03-01,0.99999833,0.9999218,0.9999951,5.185569e-07,3.263166e-10,1.0
2023-11-19,9.115021e-13,0.99576265,0.00082961534,4.4266842e-17,0.0012627875,8.026891e-05
2022-01-03,0.9999999,0.99993193,0.9999999,0.9999994,0.99999726,0.9999918
2021-08-29,7.9645605e-13,3.5514907e-13,6.972463e-12,4.280854e-20,3.1507027e-14,9.609572e-16
2022-12-19,1.0,0.9998591,0.9357438,4.780852e-07,0.9995215,1.0
2020-10-02,4.846331e-12,3.1612339e-12,9.7510765e-06,1.0156586e-15,6.9418485e-16,2.219723e-15
2021-09-05,6.4585923e-12,2.309219e-13,2.9719913e-10,1.1315461e-22,8.073285e-18,4.60127e-16
2020-01-31,1.0,0.9962752,1.0,0.9991659,0.35017005,0.81926465
2023-12-12,0.99748635,0.9999999,0.9991035,0.00049731135,0.99999905,0.9999988
2019-06-01,0.99999547,7.3275226e-09,3.533888e-13,5.247542e-13,2.0622394e-16,3.5277993e-21
2019-11-23,0.00018045507,0.9764623,0.9960865,7.8108064e-10,0.9999995,6.6971857e-06
2023-04-26,1.0,0.99843746,1.0,0.9999995,4.7988312e-08,2.3140225e-07
2023-10-22,2.2684743e-14,1.5389436e-06,1.7724523e-09,2.0792776e-24,1.8120075e-10,1.154783e-09
2021-08-26,6.440622e-06,1.2530749e-09,2.1350258e-10,3.3544565e-21,1.0087388e-16,2.9836952e-15
2020-07-28,2.810041e-08,2.149887e-11,1.4569175e-09,2.759349e-13,2.6446743e-18,7.920949e-08
2021-09-17,6.241016e-14,5.46533e-09,1.7301956e-12,4.323467e-23,1.1540341e-17,1.5101427e-16
2023-08-31,1.8112883e-18,2.8499106e-10,2.0690467e-07,3.1800014e-18,2.1116971e-11,2.7062426e-12
2021-09-29,2.1811939e-16,1.2558186e-10,1.6448775e-14,7.072012e-25,1.185855e-14,1.8875968e-13
