date,h0,h1,h2,h3
2022-06-05,0.01182816,0.0118477885,0.012385365,0.012823399
2023-05-25,0.0118281925,0.011847822,0.012385401,0.0128234355
2023-09-02,0.011828236,0.011847867,0.012385464,0.012823519
2019-09-17,0.011828621,0.011848251,0.012385879,0.01282396
2019-08-15,0.011827836,0.011847464,0.012385009,0.012823019
2019-04-05,0.011827853,0.011847476,0.012385027,0.012823042
2023-03-09,0.011827575,0.011847196,0.012384724,0.0128227165
2020-12-26,0.011828321,0.011847944,0.012385529,0.012823574
2024-12-13,0.011828326,0.0118479505,0.012385541,0.012823585
2019-04-06,0.011827902,0.0118475305,0.012385085,0.012823104
2024-11-24,0.011828293,0.011847922,0.012385505,0.012823551
2021-04-01,0.011826895,0.011846521,0.012383989,0.012821939
2022-01-07,0.011828331,0.011847961,0.012385546,0.012823592
2021-10-12,0.0118280025,0.011847626,0.01238519,0.0128232185
2021-08-13,0.01182811,0.011847732,0.012385301,0.012823332
2024-07-03,0.011828113,0.011847744,0.0123853125,0.012823344
2023-01-29,0.011825841,0.011845459,0.012382852,0.012820731
2019-06-05,0.011827897,0.011847526,0.012385075,0.012823092
2020-03-05,0.011828321,0.0118479505,0.012385541,0.012823585
2024-06-12,0.0118268225,0.011846443,0.012383913,0.01282186
2024-08-07,0.01182816,0.011847782,0.012385359,0.012823394
2021-03-09,0.011828132,0.0118477605,0.012385331,0.012823363
2022-01-15,0.011828321,0.0118479505,0.012385534,0.01282358
2020-06-23,0.011827769,0.011847397,0.01238494,0.012822947
2023-12-11,0.011828259,0.011847889,0.01238547,0.012823507
2022-02-11,0.011828208,0.011847832,0.012385411,0.012823448
2023-12-09,0.011828259,0.011847889,0.012385464,0.012823507
2019-09-08,0.011828466,0.01184809,0.012385697,0.012823761
2024-07-28,0.011827964,0.011847592,0.0123851495,0.012823169
2020-08-06,0.011828132,0.0118477605,0.012385331,0.012823363
2021-05-17,0.011828281,0.0118479105,0.012385493,0.012823538
2023-05-31,0.011828299,0.011847927,0.012385511,0.012823556
2022-11-19,0.011827279,0.0118469,0.012384409,0.012822379
2024-02-08,0.011828198,0.011847822,0.012385401,0.012823442
2024-03-06,0.011828142,0.011847766,0.012385341,0.012823381
2023-11-07,0.01182817,0.011847794,0.012385372,0.012823411
2022-04-08,0.011828208,0.011847839,0.012385411,0.012823453
2020-12-24,0.011828293,0.011847922,0.012385505,0.012823551
2019-09-22,0.011828559,0.01184819,0.012385809,0.012823888
2022-07-21,0.011828037,0.0118476655,0.012385226,0.012823255
2020-02-10,0.011828243,0.01184787,0.012385447,0.0128234895
2020-10-15,0.011828265,0.011847895,0.012385476,0.012823519
2019-10-18,0.011828186,0.011847811,0.012385388,0.012823429
2021-10-31,0.011827774,0.011847403,0.0123849455,0.012822952
2019-12-21,0.011828309,0.011847939,0.012385523,0.012823562
2022-11-23,0.011826804,0.0118464315,0.012383896,0.012821842
2023-10-31,0.011828208,0.011847839,0.012385418,0.012823459
2021-05-27,0.011828349,0.0118479775,0.0123855695,0.012823616
2019-11-13,0.011828259,0.011847889,0.01238547,0.012823507
2021-11-15,0.011827585,0.011847213,0.012384741,0.012822735
2020-03-27,0.011828132,0.0118477605,0.012385331,0.012823363
2022-05-06,0.011828087,0.01184771,0.012385278,0.012823309
2023-09-19,0.011828293,0.011847922,0.012385523,0.01282358
2024-05-02,0.011828154,0.011847782,0.012385354,0.012823388
2020-10-24,0.011828255,0.011847877,0.012385459,0.012823501
2023-12-07,0.011828236,0.011847867,0.012385441,0.012823483
2022-08-22,0.011827975,0.0118475985,0.012385185,0.012823231
2024-05-21,0.011825333,0.011844953,0.0123822745,0.012820104
2023-06-27,0.011827819,0.011847441,0.012384986,0.012823
2024-09-13,0.011828154,0.011847782,0.012385359,0.012823394
2022-12-03,0.011825891,0.0118455095,0.012382904,0.012820786
2023-08-23,0.011828276,0.011847905,0.012385493,0.012823544
2020-04-17,0.011828142,0.011847772,0.012385341,0.012823375
2024-12-07,0.011828315,0.011847944,0.012385529,0.012823574
2024-03-26,0.01182817,0.011847794,0.012385372,0.012823406
2021-08-01,0.011828136,0.0118477605,0.012385336,0.012823368
2019-04-15,0.0118280025,0.011847631,0.012385196,0.0128232185
2022-03-28,0.011827791,0.01184742,0.012384963,0.012822976
2020-09-02,0.011827925,0.011847548,0.012385103,0.012823122
2024-11-17,0.011828255,0.0118478825,0.012385464,0.012823507
2024-02-26,0.011828082,0.01184771,0.012385283,0.01282332
2024-05-16,0.011824576,0.011844188,0.012381447,0.012819217
2024-04-10,0.011828164,0.011847794,0.012385365,0.012823406
2023-05-13,0.011828281,0.0118479105,0.012385493,0.012823538
2019-11-29,0.011828248,0.011847877,0.012385459,0.012823496
2020-01-03,0.011828326,0.011847955,0.012385541,0.012823585
2023-01-05,0.011825045,0.011844662,0.0123819895,0.0128198145
2021-09-01,0.01182817,0.011847799,0.012385372,0.012823411
2022-08-11,0.011828186,0.011847811,0.012385394,0.0128234355
2023-02-15,0.011826124,0.011845745,0.012383161,0.012821057
2020-05-23,0.011828205,0.011847832,0.0123854065,0.012823448
2022-02-25,0.011828366,0.011847994,0.012385586,0.012823634
2022-07-18,0.011827975,0.0118475985,0.012385155,0.012823176
2024-12-14,0.011828326,0.011847955,0.012385541,0.012823585
2022-08-12,0.011828205,0.011847832,0.012385418,0.012823465
2023-04-05,0.011827864,0.011847491,0.012385039,0.012823054
2020-05-16,0.011828205,0.011847827,0.0123854065,0.012823442
2022-03-29,0.011827914,0.011847542,0.012385096,0.012823115
2020-09-29,0.011828248,0.011847877,0.012385459,0.012823496
2019-10-28,0.011828255,0.0118478825,0.012385464,0.012823507
2021-01-01,0.011828299,0.011847927,0.012385511,0.012823556
2024-03-01,0.011828082,0.011847704,0.012385278,0.012823315
2020-03-21,0.011828176,0.011847804,0.012385378,0.012823418
2022-08-24,0.011827864,0.011847491,0.012385075,0.012823115
2020-10-01,0.01182822,0.011847849,0.012385431,0.012823465
2022-02-05,0.011828255,0.011847877,0.012385459,0.012823501
2019-10-13,0.011828248,0.01184787,0.012385459,0.012823501
2022-05-11,0.011828142,0.011847766,0.012385341,0.012823375
2024-03-27,0.011828142,0.011847772,0.012385341,0.012823381
2022-07-23,0.011828031,0.01184766,0.012385219,0.012823248
2020-10-16,0.011828255,0.0118478825,0.012385464,0.012823507
2022-05-01,0.01182807,0.011847699,0.012385267,0.01282329
2019-11-09,0.011828265,0.011847895,0.012385476,0.012823513
2022-06-22,0.011828182,0.011847804,0.012385382,0.012823418
2020-10-05,0.011828236,0.011847867,0.012385447,0.012823483
2019-03-31,0.01182725,0.011846879,0.012384379,0.012822355
2021-10-27,0.011827948,0.011847571,0.012385127,0.012823151
2023-02-21,0.011826776,0.011846399,0.01238386,0.012821799
2020-04-26,0.011828198,0.011847827,0.0123854065,0.012823442
2023-12-22,0.011828305,0.011847933,0.012385517,0.012823562
2022-09-23,0.011828343,0.011847967,0.0123855695,0.012823628
2019-09-19,0.011828605,0.011848235,0.012385861,0.012823942
2023-07-26,0.011828236,0.011847867,0.012385447,0.012823483
2024-08-23,0.011828205,0.011847832,0.012385411,0.012823448
2021-12-17,0.0118281925,0.011847822,0.012385394,0.012823429
2019-05-31,0.011828321,0.0118479505,0.012385541,0.012823592
2019-04-11,0.011827948,0.011847576,0.012385132,0.012823158
2024-12-21,0.011828326,0.011847955,0.012385541,0.012823585
2021-05-29,0.0118285045,0.011848129,0.012385738,0.012823803
2020-07-11,0.01182724,0.011846867,0.012384363,0.01282233
2020-12-05,0.011828326,0.0118479505,0.012385534,0.01282358
2022-09-24,0.011828349,0.0118479775,0.012385582,0.012823639
2023-02-26,0.011827373,0.011847001,0.012384508,0.012822495
2019-04-24,0.011828259,0.011847889,0.01238547,0.012823507
2023-05-21,0.011828255,0.0118478825,0.012385464,0.012823507
2021-02-24,0.011828265,0.011847895,0.012385476,0.012823513
2021-10-28,0.011827853,0.011847476,0.012385027,0.012823042
2020-04-20,0.011828087,0.011847716,0.012385283,0.012823315
2022-09-15,0.011828305,0.011847933,0.012385529,0.01282358
2024-05-14,0.011827746,0.011847375,0.012384911,0.012822916
2024-07-27,0.011827563,0.011847186,0.012384706,0.012822699
2022-04-30,0.011827952,0.011847581,0.012385137,0.012823158
2024-09-12,0.011828176,0.011847804,0.012385378,0.012823418
2023-11-10,0.0118280975,0.0118477205,0.012385296,0.0128233265
2024-11-03,0.011828182,0.011847811,0.012385388,0.012823429
2021-01-06,0.011828321,0.0118479505,0.012385534,0.01282358
2021-10-16,0.011828082,0.01184771,0.012385278,0.012823315
2020-09-27,0.011828265,0.011847889,0.01238547,0.012823513
2020-03-28,0.011827819,0.011847448,0.012384993,0.012823
2019-06-14,0.011828009,0.011847638,0.012385196,0.012823225
2020-02-07,0.011828226,0.011847855,0.012385431,0.012823472
2023-03-24,0.011827797,0.011847425,0.01238497,0.012822983
2019-03-28,0.011828082,0.01184771,0.012385278,0.012823309
2023-10-12,0.011828243,0.01184787,0.012385459,0.012823507
2024-11-30,0.011828299,0.011847927,0.012385511,0.012823556
2023-08-04,0.011828142,0.011847766,0.012385341,0.012823375
2024-03-31,0.01182817,0.011847794,0.012385372,0.012823406
2022-01-23,0.011828293,0.011847922,0.012385505,0.012823544
2024-01-23,0.011828315,0.011847944,0.012385529,0.012823574
2020-10-21,0.011828265,0.011847895,0.012385476,0.012823519
2023-05-11,0.011828276,0.0118479,0.012385483,0.012823526
2022-01-03,0.011828321,0.0118479505,0.012385534,0.01282358
2019-08-31,0.01182812,0.011847744,0.0123853255,0.012823363
2022-11-18,0.011827452,0.01184708,0.012384594,0.012822583
2024-01-27,0.011828276,0.0118479,0.012385483,0.012823526
2022-05-22,0.011827502,0.0118471235,0.012384643,0.012822626
2020-10-08,0.011828236,0.011847867,0.012385447,0.0128234895
2023-09-28,0.011828287,0.011847917,0.012385511,0.012823569
2022-11-13,0.011827797,0.011847425,0.01238497,0.012822976
2020-09-17,0.011828087,0.01184771,0.012385283,0.012823315
2022-05-28,0.011827869,0.011847498,0.012385045,0.01282306
2021-08-23,0.011828366,0.011847994,0.012385586,0.012823639
2021-02-25,0.011828259,0.0118478825,0.012385464,0.012823507
2021-01-20,0.011828299,0.011847927,0.012385511,0.012823556
2023-04-04,0.01182802,0.011847649,0.012385208,0.012823237
2024-10-19,0.011828075,0.011847704,0.012385272,0.012823309
2019-07-01,0.011828255,0.011847877,0.012385459,0.012823501
2023-12-23,0.011828309,0.011847933,0.012385523,0.012823562
2022-08-20,0.01182817,0.011847799,0.012385382,0.0128234355
2021-08-02,0.011828031,0.011847653,0.012385219,0.012823248
2023-04-20,0.011828182,0.011847811,0.012385382,0.012823422
2019-10-04,0.011828454,0.011848084,0.0123856915,0.012823749
2023-09-25,0.011828293,0.011847922,0.012385517,0.012823574
2024-03-22,0.01182802,0.011847649,0.012385208,0.012823237
2020-07-12,0.0118266605,0.011846287,0.012383726,0.012821656
2021-07-09,0.011828205,0.011847832,0.012385411,0.012823448
2019-10-25,0.011828259,0.0118478825,0.012385464,0.012823507
2022-09-09,0.011828276,0.0118479,0.012385493,0.012823538
2020-12-13,0.011828326,0.011847955,0.012385541,0.012823585
2022-11-06,0.011828075,0.011847704,0.012385272,0.012823302
2021-08-12,0.011828043,0.0118476655,0.0123852305,0.012823261
2021-07-13,0.01182817,0.011847794,0.012385372,0.012823406
2023-09-05,0.011828281,0.0118479105,0.012385517,0.01282358
2023-04-23,0.011828148,0.011847776,0.012385349,0.012823381
2024-04-30,0.01182817,0.011847799,0.012385372,0.012823406
2020-06-27,0.011828198,0.011847822,0.012385401,0.012823442
2024-08-28,0.011828208,0.011847832,0.012385418,0.012823453
2021-06-15,0.011826192,0.011845812,0.012383214,0.012821104
2022-01-31,0.011828287,0.011847917,0.0123855,0.012823544
2024-06-18,0.011827708,0.01184733,0.01238487,0.0128228795
2022-07-12,0.01182807,0.0118476935,0.01238526,0.012823285
2023-06-06,0.011827948,0.011847576,0.012385132,0.012823151
2021-05-02,0.011828265,0.011847889,0.01238547,0.012823513
2019-04-30,0.01182817,0.011847799,0.012385372,0.012823406
2020-01-04,0.011828315,0.011847944,0.012385529,0.012823574
2019-09-10,0.011828466,0.011848095,0.012385697,0.012823761
2020-06-03,0.011827129,0.011846755,0.012384234,0.012822192
2019-10-17,0.011828186,0.011847816,0.012385394,0.012823429
2024-10-17,0.011828092,0.0118477205,0.012385296,0.0128233265
2020-11-03,0.011828309,0.011847939,0.012385523,0.012823569
2020-10-14,0.011828276,0.011847905,0.012385488,0.012823532
2024-06-19,0.011827774,0.011847397,0.0123849455,0.012822959
2023-04-14,0.011827797,0.011847425,0.012384963,0.012822976
2023-07-04,0.011825819,0.011845437,0.012382812,0.012820677
2023-01-20,0.011825278,0.011844897,0.01238224,0.012820079
2019-07-06,0.011828205,0.011847832,0.0123854065,0.012823448
2023-01-23,0.011825595,0.011845215,0.012382583,0.012820448
2019-07-17,0.01182817,0.011847799,0.012385372,0.012823406
2022-07-03,0.011828059,0.011847688,0.012385249,0.012823278
2022-05-15,0.011828205,0.011847832,0.012385411,0.012823448
2023-07-24,0.011828198,0.011847827,0.012385401,0.012823442
2020-09-21,0.011828092,0.0118477205,0.01238529,0.01282332
2021-01-02,0.011828321,0.0118479505,0.012385534,0.01282358
2023-10-28,0.011828176,0.011847804,0.012385382,0.012823422
2019-12-12,0.011828293,0.011847922,0.012385505,0.012823544
2019-10-31,0.011828293,0.011847922,0.012385505,0.012823551
2020-09-05,0.011827363,0.011846989,0.012384497,0.012822475
2021-01-19,0.011828321,0.0118479505,0.012385534,0.01282358
2024-11-28,0.011828287,0.0118479105,0.012385493,0.012823538
2021-07-19,0.011828154,0.011847776,0.012385354,0.012823388
2023-01-10,0.011825127,0.011844746,0.012382076,0.012819905
2020-10-25,0.011828259,0.0118478825,0.012385464,0.012823507
2023-08-07,0.011828136,0.0118477605,0.012385336,0.012823368
2023-11-02,0.011828205,0.011847832,0.012385411,0.012823453
2020-09-09,0.01182749,0.011847118,0.012384637,0.01282262
2021-08-27,0.011828176,0.011847804,0.012385382,0.012823418
2020-12-31,0.011828299,0.011847927,0.012385511,0.012823556
2021-11-08,0.011827696,0.011847319,0.012384858,0.012822862
2022-07-24,0.0118280975,0.011847726,0.01238529,0.01282332
2024-06-03,0.011828182,0.011847811,0.012385388,0.012823422
2021-08-29,0.01182812,0.01184775,0.012385319,0.012823356
2024-09-20,0.011827952,0.011847576,0.012385137,0.012823158
2024-01-18,0.011828315,0.011847944,0.012385529,0.012823574
2023-04-30,0.011828236,0.011847867,0.012385441,0.012823483
2022-04-19,0.011827897,0.011847526,0.012385075,0.012823092
2023-01-06,0.011826314,0.011845935,0.012383365,0.012821274
2023-06-22,0.011828025,0.011847653,0.012385219,0.012823248
2021-05-06,0.011828236,0.011847867,0.012385447,0.012823483
2024-10-04,0.01182816,0.0118477885,0.012385365,0.012823399
2021-05-21,0.011828259,0.011847889,0.01238547,0.012823507
2023-03-15,0.0118275285,0.011847151,0.012384676,0.012822669
2024-03-08,0.01182816,0.0118477885,0.012385365,0.012823406
2021-10-03,0.011827484,0.011847112,0.012384624,0.012822614
2021-07-30,0.011828125,0.011847754,0.0123853255,0.012823356
2019-09-04,0.011828198,0.011847822,0.0123854065,0.012823453
2021-06-03,0.011827741,0.011847363,0.012384898,0.012822904
2021-12-01,0.011827651,0.01184728,0.012384811,0.012822814
2024-09-14,0.011828148,0.011847776,0.012385349,0.012823388
2022-06-02,0.011828226,0.011847849,0.012385431,0.012823472
2024-09-10,0.011828182,0.011847811,0.012385382,0.012823422
2021-01-30,0.011828321,0.0118479505,0.012385534,0.01282358
2021-11-10,0.01182773,0.011847353,0.012384893,0.012822897
2023-04-28,0.011828198,0.011847827,0.012385401,0.012823442
2019-05-09,0.011828208,0.011847839,0.012385411,0.012823453
2019-04-29,0.011828148,0.011847772,0.012385349,0.012823381
2023-05-08,0.011828276,0.011847905,0.012385488,0.012823532
2019-08-18,0.011827613,0.011847236,0.012384765,0.012822759
2019-04-21,0.011828176,0.011847804,0.012385378,0.012823411
2021-06-16,0.011825858,0.011845477,0.012382845,0.012820712
2019-06-10,0.01182797,0.011847592,0.012385155,0.012823176
2024-06-10,0.011827412,0.011847034,0.012384549,0.012822536
2022-08-27,0.01182811,0.011847738,0.0123853255,0.012823368
2024-05-10,0.011828136,0.0118477605,0.012385336,0.012823368
2022-09-04,0.011828248,0.011847877,0.012385464,0.012823513
2023-08-06,0.011828148,0.011847776,0.012385349,0.012823388
2022-08-06,0.011828215,0.011847839,0.012385418,0.012823459
2024-06-28,0.011828031,0.01184766,0.012385219,0.012823248
2024-09-24,0.011826899,0.0118465265,0.012383995,0.01282195
2022-09-25,0.011828343,0.011847972,0.012385575,0.012823634
2020-02-15,0.01182822,0.011847844,0.012385423,0.012823459
2023-02-05,0.011827206,0.011846833,0.012384327,0.0128223
2022-05-05,0.01182807,0.011847699,0.012385267,0.012823296
2022-09-11,0.011828309,0.011847933,0.012385529,0.01282358
2022-06-28,0.01182816,0.011847782,0.012385354,0.012823394
2020-11-15,0.011828305,0.011847933,0.012385517,0.012823562
2020-02-26,0.011828343,0.011847972,0.012385558,0.01282361
2021-09-25,0.011827791,0.011847413,0.012384957,0.012822971
2020-05-15,0.011828176,0.011847804,0.012385378,0.012823418
2023-08-24,0.011828255,0.0118478825,0.01238547,0.012823519
2022-02-08,0.011828248,0.011847877,0.012385452,0.012823496
2023-09-11,0.011828315,0.011847944,0.012385552,0.012823616
2019-11-07,0.011828271,0.011847895,0.012385476,0.012823519
2021-09-14,0.011827897,0.01184752,0.012385075,0.012823092
2022-01-24,0.011828281,0.0118479105,0.012385493,0.012823532
2021-07-22,0.011828103,0.011847726,0.012385301,0.012823332
2022-03-14,0.01182816,0.0118477885,0.012385359,0.012823394
2024-06-26,0.011827941,0.011847565,0.012385121,0.012823146
2019-06-02,0.011828521,0.011848151,0.012385768,0.012823834
2021-09-13,0.011827774,0.011847403,0.0123849455,0.012822952
2023-03-31,0.011827809,0.011847436,0.01238498,0.012822995
2023-12-04,0.011828236,0.01184786,0.012385441,0.012823483
2024-06-21,0.01182816,0.011847782,0.012385359,0.012823399
2024-03-25,0.0118281925,0.011847816,0.012385394,0.0128234355
2019-11-15,0.011828248,0.01184787,0.012385452,0.012823496
2021-04-08,0.01182792,0.011847548,0.012385096,0.012823115
2019-05-02,0.011828226,0.011847855,0.012385435,0.012823472
2023-08-18,0.011828087,0.01184771,0.012385283,0.01282332
2021-09-16,0.011828142,0.011847772,0.012385349,0.012823381
2019-05-29,0.011828208,0.011847839,0.012385418,0.012823459
2022-02-01,0.011828309,0.011847939,0.012385523,0.012823562
2023-03-20,0.011826861,0.011846487,0.012383955,0.0128219025
2020-06-08,0.011828164,0.011847794,0.012385365,0.012823399
2022-07-06,0.011828082,0.01184771,0.012385278,0.012823302
2023-11-12,0.011828113,0.011847744,0.0123853125,0.01282335
2019-06-09,0.011827908,0.0118475305,0.012385085,0.012823104
2020-03-12,0.011828281,0.0118479105,0.012385493,0.012823538
2019-05-18,0.011828132,0.0118477605,0.012385331,0.012823363
2022-01-17,0.011828321,0.0118479505,0.012385534,0.01282358
2020-02-27,0.011828337,0.011847967,0.012385552,0.012823605
2024-07-30,0.01182812,0.01184775,0.012385319,0.01282335
2019-12-18,0.011828293,0.011847922,0.012385505,0.012823551
2021-11-19,0.01182749,0.011847118,0.012384637,0.012822626
2020-07-05,0.011828053,0.011847676,0.012385244,0.0128232725
2023-07-01,0.011826086,0.011845706,0.012383096,0.012820984
2020-06-17,0.011828053,0.011847676,0.012385244,0.0128232725
2024-10-03,0.011828136,0.0118477605,0.012385336,0.012823368
2022-05-16,0.011828215,0.011847844,0.012385423,0.012823459
2021-08-20,0.011828326,0.011847955,0.012385541,0.012823585
2023-03-05,0.011827452,0.011847073,0.01238459,0.012822579
2019-06-07,0.011827774,0.011847403,0.01238494,0.012822947
2022-12-29,0.011825111,0.011844729,0.012382064,0.012819894
2022-06-18,0.011827936,0.011847559,0.012385121,0.012823139
2021-11-22,0.01182743,0.011847051,0.0123845665,0.0128225535
2019-04-26,0.011828208,0.011847839,0.012385411,0.012823453
2020-03-15,0.011828243,0.011847867,0.012385447,0.0128234895
2019-08-27,0.011827892,0.01184752,0.01238508,0.012823104
2020-01-26,0.011828233,0.01184786,0.012385441,0.012823476
2022-05-13,0.01182816,0.0118477885,0.012385359,0.012823399
2022-12-07,0.011826058,0.011845684,0.012383091,0.012820984
2022-03-16,0.011828047,0.011847676,0.012385244,0.0128232725
2020-08-13,0.011828182,0.011847804,0.012385382,0.012823418
2023-10-19,0.011828226,0.011847855,0.012385441,0.012823483
2024-09-15,0.011828148,0.011847776,0.012385349,0.012823388
2019-08-30,0.011828037,0.01184766,0.0123852305,0.012823266
2024-08-16,0.01182812,0.01184775,0.012385319,0.01282335
2023-12-06,0.011828248,0.01184787,0.012385452,0.012823496
2020-01-28,0.011828255,0.0118478825,0.012385459,0.012823501
2021-04-27,0.011828276,0.0118479,0.012385483,0.012823526
2024-09-23,0.011826281,0.011845901,0.0123833185,0.012821226
2023-08-12,0.011827629,0.011847259,0.012384788,0.012822789
2019-07-11,0.011828208,0.011847832,0.012385411,0.012823448
2019-08-28,0.011828014,0.011847643,0.012385214,0.012823248
2020-02-04,0.011828276,0.011847905,0.012385488,0.012823526
2020-09-01,0.011827869,0.011847498,0.012385045,0.01282306
2021-02-09,0.011828326,0.011847955,0.012385546,0.012823592
2024-12-15,0.011828326,0.011847955,0.012385541,0.012823585
2024-02-28,0.011828164,0.011847794,0.012385372,0.012823411
2019-09-01,0.011828136,0.011847766,0.012385341,0.012823381
2019-09-15,0.011828544,0.011848173,0.012385791,0.012823865
2023-06-18,0.011828043,0.01184767,0.012385237,0.012823266
2024-08-31,0.011828142,0.011847772,0.012385349,0.012823388
2020-01-27,0.01182822,0.011847844,0.012385423,0.012823459
2023-02-12,0.011825985,0.011845606,0.012383009,0.0128209
2021-08-22,0.011828359,0.011847983,0.012385575,0.012823623
2021-01-04,0.011828326,0.011847955,0.012385541,0.012823585
2022-08-21,0.011828043,0.01184767,0.012385255,0.012823296
2023-01-11,0.011825076,0.011844696,0.012382023,0.01281985
2023-04-09,0.011827651,0.011847274,0.012384806,0.012822808
2024-12-03,0.011828299,0.011847927,0.012385511,0.012823556
2023-07-11,0.011827997,0.011847626,0.012385185,0.012823212
2023-04-10,0.011827629,0.011847252,0.012384782,0.012822783
2021-04-13,0.01182807,0.011847699,0.012385267,0.012823296
2022-11-17,0.011827478,0.011847101,0.012384624,0.0128226075
2022-09-19,0.011828371,0.011847994,0.012385599,0.012823659
2023-09-29,0.011828186,0.011847811,0.012385401,0.012823453
2024-10-20,0.011828092,0.0118477205,0.01238529,0.0128233265
2020-12-16,0.011828315,0.011847944,0.012385529,0.012823574
2021-11-17,0.0118276635,0.01184729,0.012384823,0.012822825
2024-12-16,0.011828321,0.0118479505,0.012385534,0.012823585
2023-06-10,0.01182816,0.011847782,0.012385359,0.012823394
2021-12-22,0.011828287,0.011847917,0.0123855,0.012823544
2023-04-27,0.011828164,0.0118477885,0.012385359,0.012823399
2024-10-28,0.011828092,0.0118477205,0.01238529,0.0128233265
2021-05-09,0.011828205,0.011847832,0.012385411,0.012823448
2019-04-12,0.011827987,0.01184761,0.012385173,0.012823193
2020-11-11,0.011828321,0.011847944,0.012385534,0.01282358
2023-12-26,0.011828309,0.011847939,0.012385523,0.012823569
2022-08-14,0.011828053,0.011847676,0.01238526,0.012823302
2024-08-01,0.011828136,0.011847766,0.012385336,0.012823375
2023-06-12,0.01182817,0.011847794,0.012385372,0.012823411
2021-02-21,0.011828248,0.011847877,0.012385459,0.012823501
2021-11-30,0.011827591,0.011847213,0.012384741,0.012822741
2020-02-23,0.011828205,0.011847832,0.0123854065,0.012823448
2021-05-19,0.011828248,0.011847877,0.012385452,0.012823496
2023-08-16,0.011827908,0.011847537,0.012385091,0.012823115
2022-09-10,0.011828305,0.011847927,0.012385523,0.012823574
2020-06-24,0.011827886,0.011847515,0.012385062,0.012823085
2020-02-21,0.011828271,0.0118479,0.012385483,0.012823526
2021-02-26,0.011828265,0.011847895,0.012385476,0.012823513
2023-02-22,0.011827006,0.011846628,0.0123841055,0.0128220655
2019-12-07,0.011828259,0.0118478825,0.012385464,0.012823507
2023-08-19,0.01182817,0.011847794,0.012385378,0.012823418
2020-05-21,0.011828182,0.011847804,0.012385382,0.012823418
2021-10-24,0.011828031,0.01184766,0.012385219,0.012823248
2019-09-30,0.011828489,0.011848117,0.012385728,0.01282379
2022-05-12,0.011828136,0.0118477605,0.012385331,0.012823368
2024-01-08,0.011828326,0.011847955,0.012385541,0.012823585
2020-08-14,0.011828176,0.011847804,0.012385378,0.012823411
2023-01-18,0.011825183,0.011844803,0.01238214,0.012819977
2021-08-30,0.01182812,0.011847744,0.012385319,0.01282335
2020-05-18,0.011828248,0.011847877,0.012385459,0.012823496
2022-02-10,0.011828208,0.011847839,0.012385411,0.012823453
2021-07-25,0.01182812,0.01184775,0.012385319,0.01282335
2019-10-26,0.011828271,0.0118479,0.012385483,0.012823526
2020-07-01,0.01182822,0.011847849,0.012385423,0.012823465
2021-07-16,0.01182812,0.01184775,0.012385319,0.01282335
2024-10-27,0.011828092,0.011847716,0.01238529,0.0128233265
2019-05-24,0.011828186,0.011847811,0.012385388,0.012823422
2019-04-16,0.01182793,0.011847559,0.012385114,0.012823133
2019-12-15,0.011828293,0.011847922,0.012385505,0.012823544
2023-05-18,0.011828259,0.011847889,0.01238547,0.012823507
2023-09-04,0.011828309,0.011847939,0.012385546,0.01282361
2024-10-12,0.011828113,0.011847744,0.0123853125,0.01282335
2022-09-17,0.011828371,0.011848001,0.012385605,0.012823659
2019-07-15,0.011828233,0.01184786,0.012385441,0.012823476
2020-02-11,0.011828236,0.011847867,0.012385441,0.012823483
2023-11-28,0.011828182,0.011847811,0.012385382,0.012823418
2023-12-01,0.011828205,0.011847832,0.0123854065,0.012823448
2019-11-01,0.011828287,0.0118479105,0.0123855,0.012823538
2022-09-03,0.011828208,0.011847839,0.012385418,0.012823465
2021-06-22,0.011827513,0.01184714,0.01238466,0.012822651
2024-09-16,0.011828092,0.0118477205,0.01238529,0.01282332
2019-11-06,0.011828271,0.011847895,0.012385476,0.012823519
2020-10-09,0.011828198,0.011847822,0.012385401,0.012823442
2021-12-28,0.011828315,0.011847939,0.012385523,0.012823569
2019-06-13,0.011828053,0.011847681,0.012385249,0.012823278
2022-11-16,0.011827553,0.01184718,0.012384706,0.012822699
2023-06-30,0.011826364,0.011845985,0.012383399,0.012821305
2020-05-24,0.011828198,0.011847822,0.012385401,0.0128234355
2023-01-02,0.011825076,0.011844696,0.012382023,0.01281985
2019-04-27,0.011828205,0.011847827,0.0123854065,0.012823442
2021-09-12,0.011827964,0.011847592,0.0123851495,0.012823176
2022-06-27,0.01182816,0.0118477885,0.012385359,0.012823394
2019-10-10,0.011828394,0.011848022,0.012385623,0.012823676
2022-01-26,0.011828255,0.0118478825,0.012385464,0.012823501
2021-04-20,0.011828243,0.011847867,0.012385447,0.0128234895
2024-11-14,0.011828271,0.0118479,0.012385483,0.012823526
2020-07-19,0.01182822,0.011847849,0.012385423,0.012823465
2022-07-14,0.011828031,0.01184766,0.012385219,0.012823248
2022-03-24,0.011828092,0.0118477205,0.01238529,0.01282332
2023-11-19,0.011828148,0.011847772,0.012385349,0.012823381
2024-02-12,0.011828233,0.011847855,0.012385435,0.012823476
2020-07-31,0.011828164,0.011847794,0.012385365,0.012823406
2022-03-25,0.011827908,0.011847537,0.012385091,0.0128231095
2021-05-10,0.011828248,0.011847877,0.012385459,0.012823496
2023-04-21,0.01182811,0.011847738,0.012385306,0.012823339
