date,h0,h1,h2,h3,h4
2024-09-02,0.6329667,0.45698762,0.61945295,0.5586021,0.4266881
2023-03-07,0.63381517,0.45794028,0.62038994,0.5594615,0.42711684
2021-08-06,0.6335904,0.455905,0.6205147,0.5569536,0.4226991
2023-08-13,0.63218385,0.45642373,0.61873174,0.55790716,0.4261063
2024-09-27,0.63279647,0.4572431,0.6196613,0.559017,0.4272522
2023-05-23,0.63432384,0.4583494,0.6208267,0.5598867,0.42761293
2024-01-14,0.63445914,0.458454,0.6211078,0.5601557,0.4278529
2023-12-27,0.6345021,0.45846897,0.6211239,0.56017566,0.42786315
2021-04-25,0.634351,0.45832366,0.62098306,0.56005627,0.4276874
2021-05-11,0.6342486,0.45823798,0.62091863,0.5599915,0.42770714
2023-03-30,0.6335732,0.45756894,0.62018573,0.55930614,0.42685425
2021-01-26,0.63400596,0.4582868,0.62085325,0.55987376,0.4275677
2023-06-26,0.6333366,0.45752034,0.6198959,0.5591358,0.42704165
2021-03-22,0.63289136,0.45701444,0.61943763,0.55858064,0.42627513
2020-04-05,0.63326234,0.45728257,0.61988366,0.5591183,0.42648003
2021-07-20,0.63310194,0.45770657,0.6196105,0.5589374,0.42721298
2024-07-04,0.6330427,0.45726046,0.61987716,0.5590316,0.42683783
2024-05-04,0.6340837,0.45791334,0.62068677,0.5598606,0.42815307
2023-09-14,0.630208,0.4542698,0.6168134,0.5561503,0.42437515
2023-09-24,0.6315241,0.4557121,0.6186881,0.5576476,0.42546433
2023-08-09,0.6333793,0.45746136,0.61993414,0.5590731,0.42699513
2022-08-23,0.6289548,0.4548808,0.61474967,0.5557859,0.42580116
2023-03-11,0.63365525,0.45774972,0.6202442,0.55935234,0.42701453
2024-04-24,0.6343512,0.45835546,0.6209529,0.5600675,0.4277696
2020-02-06,0.6343537,0.4582814,0.6209739,0.5600735,0.42786613
2022-09-08,0.6324767,0.45633364,0.61893046,0.5580379,0.4265489
2022-11-20,0.6338429,0.45797965,0.62049615,0.55952096,0.42732114
2023-11-05,0.6337207,0.45783702,0.6205134,0.5595354,0.42730683
2019-11-10,0.63434803,0.4584059,0.6209833,0.5601109,0.42782563
2019-11-11,0.6343626,0.45842054,0.62100106,0.5601176,0.42783767
2021-11-07,0.6332626,0.45727792,0.6191353,0.55875754,0.4270539
2021-04-24,0.63435256,0.45833072,0.6209853,0.5600651,0.42769295
2020-01-23,0.6344849,0.45843044,0.6210923,0.5601713,0.42786944
2024-05-31,0.6339261,0.45817426,0.62071544,0.5597875,0.42748463
2023-11-21,0.63417065,0.45822743,0.62083006,0.5599001,0.42764598
2021-05-23,0.63424003,0.45832947,0.62099904,0.55995536,0.42770103
2020-11-09,0.6343912,0.4583977,0.6210358,0.5600465,0.427837
2019-05-12,0.63422185,0.45823067,0.6208785,0.55995667,0.4276455
2020-09-20,0.6336095,0.4572717,0.6199273,0.5591765,0.4269289
2019-07-24,0.6320831,0.45660967,0.6185914,0.55805045,0.42631844
2022-12-01,0.6334202,0.4576777,0.6200346,0.5590944,0.42695558
2023-04-22,0.63378364,0.4580624,0.6205089,0.55993766,0.42709973
2024-05-30,0.63396174,0.45817745,0.62072146,0.5598245,0.4275066
2021-02-03,0.6336251,0.45810774,0.62061197,0.55958235,0.4272801
2021-12-15,0.63444936,0.45837435,0.6210304,0.5601024,0.42782238
2020-10-26,0.634106,0.45819387,0.6208223,0.55983305,0.42763242
2021-06-26,0.633905,0.45806903,0.6206191,0.55974984,0.42737713
2024-10-01,0.6338485,0.45764744,0.62026054,0.5594583,0.42738113
2023-12-19,0.634495,0.45846063,0.6210883,0.56018245,0.42785817
2020-01-31,0.6343115,0.45826527,0.6209377,0.5600262,0.4277881
2020-09-08,0.6331364,0.45704293,0.6195233,0.5588812,0.42686772
2019-06-19,0.63283026,0.45725223,0.6196006,0.5588155,0.426841
2023-10-06,0.63158935,0.4557322,0.61850464,0.55764383,0.42554972
2022-03-30,0.6339118,0.45772237,0.62047035,0.55950844,0.42705157
2021-06-25,0.63380706,0.45806077,0.62045395,0.5596248,0.42730874
2020-11-27,0.6344739,0.45844233,0.6210446,0.56010324,0.42787275
2022-04-17,0.63414013,0.45819888,0.620744,0.559894,0.42750672
2023-01-28,0.6332499,0.4576884,0.6198647,0.55905205,0.4268084
2021-05-20,0.6343214,0.45833898,0.6210068,0.56004107,0.42774823
2021-11-16,0.6341348,0.458201,0.62073374,0.55982935,0.42754835
2022-08-05,0.6339902,0.45796695,0.6205545,0.5596443,0.42742413
2020-09-11,0.63337106,0.45723954,0.6195753,0.5590581,0.4270673
2020-08-22,0.6339971,0.45781144,0.62049335,0.5595865,0.4274375
2021-11-23,0.63406193,0.45815724,0.620676,0.5597512,0.42748517
2023-05-17,0.63444865,0.4584035,0.62095714,0.560089,0.42765933
2021-08-24,0.63405436,0.45871583,0.62072605,0.55968845,0.42766848
2020-11-13,0.6343958,0.4583996,0.62102306,0.5600468,0.42783713
2022-08-08,0.6336783,0.4576963,0.6202048,0.55936253,0.42721254
2024-11-18,0.63414055,0.45823342,0.620914,0.5598453,0.42760178
2022-08-13,0.6322119,0.45662248,0.6186493,0.55820394,0.42638832
2022-12-23,0.63309056,0.45746017,0.61975986,0.5588422,0.42669573
2019-11-22,0.6343888,0.45839933,0.62099546,0.56010497,0.42781505
2020-05-29,0.63378805,0.4579792,0.62048393,0.5596105,0.427418
2022-12-22,0.63357675,0.45781693,0.62022775,0.5593146,0.427106
2022-07-25,0.6335134,0.4575472,0.62011224,0.5591792,0.42721608
2021-03-28,0.6330396,0.4571059,0.61957103,0.5587363,0.42637727
2022-03-26,0.63394076,0.45784906,0.62054,0.55950755,0.4271865
2023-05-06,0.6343961,0.45838505,0.6209922,0.56009305,0.42770284
2020-04-15,0.6339984,0.4580993,0.6206227,0.5597993,0.42738828
2022-04-20,0.6341046,0.4581187,0.6207169,0.5598359,0.42748255
2021-12-25,0.63455206,0.45849246,0.6211565,0.5602228,0.4278993
2021-02-02,0.63359284,0.45808008,0.6205891,0.5595698,0.4272556
2020-06-04,0.63379806,0.45798454,0.62044203,0.55961645,0.42733955
2022-11-24,0.6336674,0.4578593,0.6203109,0.559347,0.4271817
2022-06-21,0.6336649,0.45784366,0.62023145,0.5594356,0.42724183
2020-11-04,0.6344171,0.45839998,0.6210417,0.5601079,0.4278386
2022-09-18,0.63169134,0.45545438,0.6181155,0.5572092,0.42615488
2021-06-29,0.6340187,0.45817766,0.62066567,0.5598556,0.4275083
2019-11-02,0.6341914,0.458306,0.6208846,0.5600389,0.4277539
2020-01-25,0.6344799,0.4584261,0.62108946,0.56016624,0.42786208
2024-04-21,0.6341334,0.4581787,0.6207397,0.5598794,0.42758852
2020-02-24,0.63389236,0.458184,0.620756,0.559751,0.4275331
2024-01-10,0.6344639,0.45844623,0.6211016,0.56014293,0.42784238
2021-01-28,0.63391554,0.45824924,0.6207965,0.5598024,0.42749518
2024-10-15,0.6337051,0.4577342,0.62046754,0.5592101,0.42708823
2020-07-17,0.63403684,0.45802045,0.62062556,0.5597679,0.427497
2023-06-16,0.63351923,0.45775384,0.62009263,0.55933344,0.42715394
2019-12-14,0.63452977,0.45848072,0.62111235,0.5601932,0.4278946
2019-12-30,0.6345479,0.45849255,0.6211382,0.5602138,0.4279007
2019-05-05,0.63433915,0.45832616,0.62098515,0.56005794,0.4277142
2019-07-02,0.63362026,0.45779195,0.6203125,0.5593482,0.42728823
2021-07-24,0.6326714,0.45708826,0.6195464,0.5584937,0.42661268
2019-10-09,0.6336987,0.45771256,0.6204655,0.5596339,0.4271564
2023-01-15,0.6330389,0.45752135,0.61970437,0.55886626,0.426635
2022-12-24,0.63303214,0.45741037,0.6197,0.5587929,0.4266547
2023-06-17,0.63365126,0.45778495,0.62024474,0.5594238,0.4272273
2023-05-30,0.6343808,0.4584135,0.6209962,0.5600895,0.42768848
2021-12-31,0.6345181,0.45848307,0.62114197,0.5602005,0.42786297
2020-06-15,0.6332643,0.45762658,0.6199048,0.5591355,0.42717183
2024-04-04,0.6342185,0.45827338,0.62079996,0.55995435,0.42755392
2022-05-21,0.6338551,0.45793593,0.62049615,0.55953956,0.4273845
2022-11-09,0.63409704,0.45818156,0.6207418,0.55984765,0.4275508
2020-07-04,0.63312435,0.45756507,0.6199758,0.55932754,0.427175
2024-07-10,0.6332462,0.45740828,0.6199733,0.55907756,0.4270609
2023-03-08,0.6339382,0.45807198,0.62052566,0.55959463,0.42728108
2020-11-20,0.6344176,0.45838055,0.6210007,0.5600092,0.42784414
2019-06-08,0.63356686,0.45776686,0.62029105,0.55943114,0.42725724
2024-06-05,0.63393027,0.4580166,0.6206518,0.5596983,0.42744055
2022-09-26,0.6308129,0.45444906,0.6171113,0.55612415,0.42586038
2022-07-09,0.63269424,0.4568931,0.6193262,0.5583406,0.42662326
2022-08-25,0.62687725,0.4536953,0.6122604,0.55426437,0.42530957
2024-05-20,0.6313407,0.455796,0.6180415,0.557168,0.42526302
2022-04-01,0.6341541,0.45803106,0.62068665,0.55965656,0.42735714
2020-10-13,0.634072,0.45809048,0.62077713,0.5597882,0.4275446
2022-07-29,0.63392365,0.45797986,0.6205576,0.5596237,0.4274415
2020-07-18,0.63399917,0.45794094,0.62054163,0.5597169,0.4274211
2024-02-24,0.6334984,0.4571261,0.6195735,0.5581773,0.42729232
2024-07-11,0.63303703,0.45722398,0.6197875,0.5588952,0.4268958
2022-05-19,0.6341765,0.45819977,0.6207983,0.55983585,0.42756927
2023-01-19,0.6330274,0.457605,0.6196994,0.55889165,0.42660344
2020-05-25,0.63419664,0.45831203,0.6209143,0.5600217,0.42777404
2019-06-16,0.6333075,0.4576031,0.62003076,0.55919486,0.4271459
2020-04-30,0.6343176,0.45835972,0.6209616,0.5600571,0.427706
2023-11-25,0.6343252,0.45833677,0.62094396,0.56005615,0.42773706
2022-06-05,0.63342506,0.45788324,0.62005246,0.55939335,0.4272434
2023-05-25,0.6342915,0.45836353,0.6208339,0.55990875,0.42757425
2023-09-02,0.6307775,0.45497936,0.61733127,0.5567118,0.42490062
2019-09-17,0.631651,0.4561831,0.61932844,0.5578354,0.42552182
2019-08-15,0.63343877,0.4575568,0.6199676,0.5591765,0.42722285
2019-04-05,0.63371086,0.45760182,0.6202749,0.55945027,0.42707887
2023-03-09,0.6338818,0.45801064,0.6204843,0.55956733,0.42724836
2020-12-26,0.63444984,0.45844698,0.6210919,0.56014466,0.42783427
2024-12-13,0.6344129,0.45841938,0.6210739,0.56011295,0.4278064
2019-04-06,0.6337553,0.45764923,0.6203225,0.55948627,0.42710495
2024-11-24,0.6342987,0.45835537,0.62101555,0.5600013,0.42772532
2021-04-01,0.6325238,0.4563984,0.61879295,0.55816436,0.42567578
2022-01-07,0.6345637,0.45851183,0.6211785,0.5602408,0.42791238
2021-10-12,0.6325361,0.45692104,0.61933935,0.5582782,0.42674288
2021-08-13,0.6337658,0.4576338,0.62014186,0.5592805,0.42700008
2024-07-03,0.63339794,0.4575384,0.62006074,0.5592319,0.42707852
2023-01-29,0.6333839,0.45783362,0.62002885,0.55921817,0.42694098
2019-06-05,0.6334399,0.45772055,0.62037396,0.5592232,0.4271349
2020-03-05,0.6333085,0.45797753,0.62039775,0.55934995,0.42711896
2024-06-12,0.63319844,0.45730764,0.6199842,0.55929935,0.42678693
2024-08-07,0.634104,0.45807767,0.62063134,0.5596735,0.42751083
2021-03-09,0.6341841,0.45818958,0.62081176,0.55981743,0.42746755
2022-01-15,0.6345345,0.4584969,0.621156,0.5602189,0.42788514
2020-06-23,0.63114077,0.4554854,0.6160998,0.5571349,0.42624474
2023-12-11,0.6344462,0.45841002,0.621054,0.56015056,0.42783314
2022-02-11,0.63422334,0.458291,0.62090784,0.559967,0.4276471
2023-12-09,0.63440615,0.45840895,0.6210467,0.5601382,0.42781654
2019-09-08,0.633274,0.45730215,0.62008226,0.5590613,0.4266606
2024-07-28,0.63338464,0.45743802,0.6199632,0.55915344,0.42700842
2020-08-06,0.6340546,0.4581243,0.6206371,0.55979073,0.42753044
2021-05-17,0.6343635,0.45837957,0.6210477,0.5600898,0.4277711
2023-05-31,0.63450444,0.4584852,0.621101,0.5601741,0.4278306
2022-11-19,0.6339351,0.45804483,0.6205758,0.5596246,0.42738235
2024-02-08,0.633909,0.45803937,0.6206092,0.5596122,0.42741817
2024-03-06,0.63342613,0.45767552,0.62025976,0.55905086,0.42704403
2023-11-07,0.6337667,0.45785028,0.6205235,0.55951625,0.42731565
2022-04-08,0.63428104,0.45822802,0.62085503,0.55989957,0.42758486
2020-12-24,0.6344187,0.4584251,0.6210676,0.56011945,0.42780447
2019-09-22,0.63182366,0.45655915,0.6195607,0.5580704,0.42600787
2022-07-21,0.63315266,0.45723355,0.6197261,0.55873245,0.4269468
2020-02-10,0.6343377,0.4582905,0.6209828,0.5600715,0.42786127
2020-10-15,0.6340061,0.45809218,0.6208199,0.5597864,0.42754772
2019-10-18,0.6338952,0.45798185,0.6206416,0.5597876,0.4275316
2021-10-31,0.63257104,0.456563,0.61802626,0.55814236,0.42681536
2019-12-21,0.6345285,0.45847124,0.6211147,0.5601865,0.42789125
2022-11-23,0.6337623,0.45792463,0.6203954,0.5594413,0.4272561
2023-10-31,0.6335481,0.45765573,0.62037563,0.5594021,0.4271603
2021-05-27,0.6332054,0.45783538,0.620742,0.55887914,0.42706332
2019-11-13,0.6343667,0.4584193,0.6210019,0.5601031,0.4278452
2021-11-15,0.63409424,0.45816746,0.62068653,0.55977523,0.42749754
2020-03-27,0.634099,0.45807308,0.6207368,0.5598273,0.42741874
2022-05-06,0.6339705,0.4581017,0.6206326,0.55981493,0.42748404
2023-09-19,0.63129073,0.45544854,0.61821765,0.5573034,0.4252759
2024-05-02,0.63417774,0.45819944,0.6208184,0.5599383,0.4278078
2020-10-24,0.63395375,0.45814663,0.6207341,0.5596916,0.42754212
2023-12-07,0.6344356,0.45842242,0.6210354,0.5601534,0.42782864
2022-08-22,0.62951744,0.45521355,0.61547226,0.55623746,0.42589927
2024-05-21,0.63198113,0.45629776,0.61860853,0.5576568,0.42588156
2023-06-27,0.6334813,0.45761788,0.61998695,0.55921423,0.42708704
2024-09-13,0.6335678,0.4575421,0.62012774,0.5592606,0.42716083
2022-12-03,0.63342655,0.45770618,0.6200587,0.55915785,0.42694867
2023-08-23,0.632921,0.4570149,0.61943334,0.5586783,0.42651802
2020-04-17,0.63426924,0.4582937,0.62088674,0.55998963,0.42763618
2024-12-07,0.6343041,0.45837474,0.6210486,0.5600164,0.42774752
2024-03-26,0.6341019,0.45821324,0.6207176,0.55985844,0.4274564
2021-08-01,0.63394624,0.45762098,0.62064916,0.5593063,0.4265057
2019-04-15,0.6338751,0.457868,0.6205171,0.55964893,0.42727706
2022-03-28,0.6336224,0.4575363,0.6202475,0.5592754,0.42687067
2020-09-02,0.63377595,0.4576873,0.62026227,0.5594806,0.4273707
2024-11-17,0.63401836,0.4581389,0.6208267,0.5597129,0.42751083
2024-02-26,0.6333156,0.45704663,0.6195087,0.55802745,0.427232
2024-05-16,0.63139015,0.455846,0.618086,0.55725974,0.42542773
2024-04-10,0.6342939,0.45835036,0.620891,0.56003404,0.42765537
2023-05-13,0.63444877,0.45841122,0.62100375,0.560101,0.42767164
2019-11-29,0.63444865,0.45844814,0.62104493,0.56013656,0.42785975
2020-01-03,0.63455355,0.4585041,0.6211564,0.5602285,0.42790484
2023-01-05,0.63299775,0.4574476,0.6196801,0.55877715,0.42662078
2021-09-01,0.6339755,0.45782366,0.62042934,0.55966836,0.4275019
2022-08-11,0.63321984,0.45732808,0.6197537,0.55898815,0.42685512
2023-02-15,0.63334656,0.45800334,0.6199303,0.55926263,0.42665073
2020-05-23,0.6342026,0.45829952,0.6208966,0.55999196,0.42774457
2022-02-25,0.6336533,0.45812252,0.6206197,0.559598,0.42729884
2022-07-18,0.6328476,0.45688227,0.6193363,0.5583032,0.4266203
2024-12-14,0.6344014,0.45841727,0.62107337,0.56010556,0.4278107
2022-08-12,0.63269,0.45696127,0.6192166,0.55857253,0.42660868
2023-04-05,0.63370377,0.45770836,0.6203135,0.5594359,0.4269987
2020-05-16,0.6341689,0.45830613,0.62085044,0.55998164,0.42771664
2022-03-29,0.6338048,0.45766282,0.6204163,0.5594105,0.42697626
2020-09-29,0.63412505,0.4580425,0.62069505,0.559785,0.42756316
2019-10-28,0.6340329,0.4581769,0.62077063,0.55991983,0.42771968
2021-01-01,0.634402,0.45841694,0.62104946,0.56012005,0.42780665
2024-03-01,0.6333058,0.45742992,0.6200594,0.5587847,0.4269216
2020-03-21,0.63418686,0.4582259,0.6208459,0.5599712,0.42752403
2022-08-24,0.6283251,0.45442298,0.61400527,0.55520344,0.425608
2020-10-01,0.63405687,0.45801145,0.62064356,0.5597209,0.42753744
2022-02-05,0.6343591,0.45837936,0.62101,0.56007236,0.4277501
2019-10-13,0.63372606,0.4577953,0.62047625,0.5596453,0.42728415
2022-05-11,0.6340728,0.45815974,0.6207348,0.559845,0.42762035
2024-03-27,0.63409436,0.45818058,0.6206968,0.5598347,0.42744568
2022-07-23,0.63313943,0.45723155,0.6197444,0.5587772,0.42696226
2020-10-16,0.63400644,0.4580898,0.62084496,0.5597842,0.42756295
2022-05-01,0.6339907,0.45809418,0.6206294,0.5598123,0.4274728
2019-11-09,0.6343386,0.45841792,0.62098473,0.56011444,0.42782873
2022-06-22,0.63399285,0.45799705,0.6205114,0.559671,0.42743376
2020-10-05,0.63407594,0.45802554,0.62071335,0.55976784,0.4275478
2019-03-31,0.6328904,0.45692205,0.61943585,0.55869824,0.4264423
2021-10-27,0.632969,0.45693818,0.61872995,0.55856645,0.42698467
2023-02-21,0.633314,0.45763087,0.61996275,0.5590052,0.42668185
2020-04-26,0.63426214,0.45824483,0.62090224,0.55999637,0.4276012
2023-12-22,0.63448733,0.45846382,0.6210913,0.56017566,0.4278563
2022-09-23,0.6310505,0.45479882,0.6174751,0.5564963,0.42582148
2019-09-19,0.6317962,0.45637506,0.61949164,0.5579266,0.42567852
2023-07-26,0.63395774,0.4579722,0.6205436,0.55964977,0.4274065
2024-08-23,0.6335639,0.4576192,0.6201185,0.5592407,0.42718756
2021-12-17,0.63450366,0.4584301,0.6210855,0.5601508,0.42785826
2019-05-31,0.6323751,0.45713598,0.6201671,0.5580888,0.4263886
2019-04-11,0.63381994,0.45773324,0.62041706,0.5595743,0.42718074
2024-12-21,0.6343697,0.45836693,0.621029,0.56003004,0.42774543
2021-05-29,0.6311138,0.4568469,0.62018174,0.5567249,0.4258239
2020-07-11,0.63282186,0.4572033,0.619348,0.558768,0.4268797
2020-12-05,0.63452256,0.45848048,0.6211126,0.56018275,0.42789313
2022-09-24,0.6307534,0.45441997,0.6170615,0.5561106,0.4258054
2023-02-26,0.63388306,0.45815754,0.62048936,0.55961406,0.4272653
2019-04-24,0.6343933,0.45838973,0.6210539,0.5601152,0.42777318
2023-05-21,0.63439244,0.4584118,0.62094355,0.56003684,0.42760143
2021-02-24,0.63434196,0.45836794,0.6209992,0.5600568,0.42772642
2021-10-28,0.63247,0.45646018,0.617905,0.5580628,0.42680773
2020-04-20,0.6341662,0.4581954,0.6207886,0.55991894,0.42751127
2022-09-15,0.6315052,0.4551355,0.617753,0.55691755,0.42602482
2024-05-14,0.6339438,0.45795715,0.62065595,0.5596599,0.42760563
2024-07-27,0.632785,0.45705348,0.6194369,0.5586809,0.42669323
2022-04-30,0.6337864,0.45791304,0.6204372,0.55964744,0.42728052
2024-09-12,0.6336464,0.45758644,0.6201775,0.5593138,0.42722905
2023-11-10,0.63362545,0.45784408,0.62052625,0.55937463,0.42726687
2024-11-03,0.63380605,0.4578616,0.6205552,0.55944604,0.42719328
2021-01-06,0.634438,0.45843527,0.6210794,0.5601491,0.42782304
2021-10-16,0.63211685,0.45654485,0.6188943,0.55778635,0.42647457
2020-09-27,0.63410634,0.45803067,0.620657,0.55975837,0.4275265
2020-03-28,0.6335844,0.45769277,0.62024724,0.5594187,0.42690733
2019-06-14,0.6331536,0.4574687,0.61991686,0.5591206,0.42698866
2020-02-07,0.63435364,0.4582843,0.6209747,0.5600761,0.42788243
2023-03-24,0.63374406,0.45752782,0.62016535,0.5593735,0.42698088
2019-03-28,0.63395756,0.45794094,0.62056607,0.55966437,0.42736554
2023-10-12,0.6318505,0.45613077,0.61903834,0.55801207,0.4258296
2024-11-30,0.63428485,0.45834163,0.6210093,0.559982,0.42771497
2023-08-04,0.63354135,0.45759362,0.62012124,0.5592471,0.42709127
2024-03-31,0.6342114,0.4583267,0.62077427,0.5599558,0.4275453
2022-01-23,0.63449234,0.45846528,0.62112314,0.5601824,0.42785522
2024-01-23,0.6343511,0.45839027,0.621032,0.5600701,0.42777348
2020-10-21,0.63398856,0.45811582,0.6208161,0.5597569,0.42755488
2023-05-11,0.634438,0.4583734,0.62098515,0.56007534,0.42768863
2022-01-03,0.63454103,0.458498,0.62115896,0.5602178,0.42788586
2019-08-31,0.6320035,0.45564383,0.6181476,0.5575172,0.42658362
2022-11-18,0.63399833,0.4580926,0.62064886,0.5596917,0.4274612
2024-01-27,0.63427514,0.45833138,0.62095594,0.5599813,0.42770067
2022-05-22,0.6337401,0.45781088,0.6203116,0.55934316,0.42724136
2020-10-08,0.63402057,0.45800745,0.6206638,0.55973333,0.4274843
2023-09-28,0.6313126,0.4555263,0.6186004,0.5576034,0.42526567
2022-11-13,0.63412803,0.45818245,0.6207708,0.5598322,0.42755684
2020-09-17,0.6334631,0.45721343,0.6198395,0.55907506,0.42690516
2022-05-28,0.63393307,0.45797554,0.6203797,0.55951923,0.42740732
2021-08-23,0.63408697,0.45905197,0.620708,0.5596121,0.42767966
2021-02-25,0.634376,0.45837504,0.62103057,0.56007,0.42772454
2021-01-20,0.63421375,0.4583626,0.62094194,0.5600039,0.427684
2023-04-04,0.6340035,0.4579561,0.62058747,0.55970025,0.4272819
2024-10-19,0.63362175,0.45762867,0.62052923,0.55903053,0.42677537
2019-07-01,0.6337825,0.45793593,0.6204667,0.55949825,0.42742378
2023-12-23,0.6345033,0.45847857,0.62112355,0.56020254,0.42787275
2022-08-20,0.63171446,0.45640972,0.61815137,0.55782455,0.4263887
2021-08-02,0.63350266,0.45723516,0.6202558,0.5586795,0.4259148
2023-04-20,0.6340699,0.45818728,0.6207203,0.55995893,0.4273923
2019-10-04,0.6334737,0.45752034,0.6202674,0.55940455,0.42695653
2023-09-25,0.6314412,0.45567402,0.61876446,0.55766785,0.42537898
2024-03-22,0.63386995,0.45807338,0.6204909,0.55972403,0.42728165
2020-07-12,0.63245076,0.45686594,0.61898553,0.5583923,0.42653966
2021-07-09,0.633825,0.45802715,0.62063444,0.55979353,0.4275574
2019-10-25,0.63408655,0.4582135,0.62081933,0.55996364,0.42769405
2022-09-09,0.63241327,0.45625114,0.6188443,0.5579644,0.42648923
2020-12-13,0.6345337,0.45848408,0.62112534,0.5601983,0.42788202
2022-11-06,0.634163,0.45816043,0.6207602,0.55984825,0.4275705
2021-08-12,0.6334891,0.45719886,0.6197706,0.558797,0.42658582
2021-07-13,0.63361734,0.4579917,0.62047184,0.55969477,0.42758983
2023-09-05,0.6300244,0.4540493,0.61636347,0.5559701,0.4241591
2023-04-23,0.6339078,0.4581431,0.62063694,0.5600115,0.42723066
2024-04-30,0.63418734,0.4581988,0.6208147,0.55995476,0.42782807
2020-06-27,0.63379884,0.45805657,0.6204147,0.55970454,0.4275487
2024-08-28,0.6333434,0.45737734,0.61990964,0.5590588,0.42697585
2021-06-15,0.63248146,0.4568457,0.6190771,0.5583748,0.42633745
2022-01-31,0.6344574,0.4584463,0.6210945,0.5601526,0.4278309
2024-06-18,0.63345367,0.45791465,0.62024266,0.5592829,0.42718753
2022-07-12,0.63286215,0.4570301,0.61944616,0.5584525,0.42674297
2023-06-06,0.63342696,0.4576881,0.6200501,0.55921435,0.42695817
2021-05-02,0.6342937,0.45827377,0.6209297,0.5600397,0.4276828
2019-04-30,0.6341634,0.45818272,0.6208362,0.55995935,0.42754418
2020-01-04,0.6345433,0.45849982,0.6211495,0.5602223,0.4279041
2019-09-10,0.6331444,0.4573289,0.6201574,0.5589815,0.42665112
2020-06-03,0.6332766,0.45750326,0.61993706,0.55908704,0.42689425
2019-10-17,0.63379425,0.45796394,0.6205957,0.55978596,0.4275167
2024-10-17,0.63362384,0.45763895,0.62047714,0.55904305,0.4268818
2020-11-03,0.63435465,0.45837274,0.62100595,0.5600438,0.42781043
2020-10-14,0.6340627,0.4581213,0.6208069,0.5598069,0.42755768
2024-06-19,0.63290524,0.4576666,0.61991143,0.5587615,0.42687383
2023-04-14,0.6334334,0.4576133,0.6200837,0.5593443,0.426822
2023-07-04,0.6313446,0.45583057,0.61796576,0.557342,0.42555723
2023-01-20,0.6330529,0.4576036,0.6197246,0.55889034,0.42662913
2019-07-06,0.63360745,0.45775253,0.6202595,0.55933243,0.4271757
2023-01-23,0.63320565,0.45771575,0.61984956,0.5590521,0.42674986
2019-07-17,0.63374627,0.45790416,0.62038916,0.55951434,0.4274193
2022-07-03,0.6326201,0.45691827,0.61954945,0.55844945,0.4265329
2022-05-15,0.63419265,0.45824975,0.6208292,0.5598791,0.42771262
2023-07-24,0.63375765,0.4577698,0.6202931,0.5594188,0.42727917
2020-09-21,0.63360304,0.4573371,0.61995625,0.5591548,0.42699504
2021-01-02,0.63443446,0.45843822,0.62107867,0.5601518,0.42782623
2023-10-28,0.633466,0.4575511,0.62019986,0.5592874,0.42706773
2019-12-12,0.6345237,0.45845893,0.6211014,0.56018126,0.4278901
2019-10-31,0.6342746,0.45834818,0.620953,0.5601007,0.4278179
2020-09-05,0.63300973,0.45699877,0.61947405,0.558733,0.42678425
2021-01-19,0.6342836,0.45839998,0.6210038,0.5600495,0.42773134
2024-11-28,0.6341709,0.45829895,0.6209766,0.55988604,0.42765263
2021-07-19,0.63243884,0.45736498,0.61880267,0.55835366,0.42694342
2023-01-10,0.633027,0.45748,0.61969846,0.5588531,0.4266362
2020-10-25,0.6340556,0.45816606,0.6207843,0.55975527,0.42758068
2023-08-07,0.63348466,0.45756787,0.62006587,0.5591983,0.42707035
2023-11-02,0.6336621,0.45777005,0.62049073,0.5594938,0.4272653
2020-09-09,0.6330232,0.45695543,0.61937,0.5588117,0.42685702
2021-08-27,0.63403356,0.45805296,0.6205908,0.5597442,0.42754015
2020-12-31,0.6343986,0.45841792,0.62106025,0.56010973,0.42779633
2021-11-08,0.6336189,0.45772785,0.61986727,0.559256,0.42724863
2022-07-24,0.6333642,0.4574462,0.62000006,0.55903596,0.42712113
2024-06-03,0.6339982,0.4581811,0.62074274,0.55979407,0.42752177
2021-08-29,0.63391703,0.4579286,0.6204488,0.5596638,0.42748818
2024-09-20,0.6333953,0.45730186,0.6199741,0.5591815,0.4269789
2024-01-18,0.6344314,0.45844197,0.6210889,0.5601214,0.42783147
2023-04-30,0.63421804,0.45832416,0.62086886,0.5600691,0.42757607
2022-04-19,0.6338958,0.45798156,0.6204813,0.5596462,0.42732376
2023-01-06,0.63363695,0.45788476,0.62028563,0.5593775,0.42715785
2023-06-22,0.6335673,0.45772815,0.6200984,0.559337,0.427236
2021-05-06,0.63426495,0.45825085,0.62090683,0.5600113,0.42768162
2024-10-04,0.63392353,0.45774782,0.6203785,0.5595255,0.42736033
2021-05-21,0.63430804,0.45834774,0.6210229,0.56003845,0.4277387
2023-03-15,0.6337745,0.4578142,0.6203551,0.5594362,0.42708573
2024-03-08,0.633329,0.4576844,0.6201979,0.5590831,0.42699125
2021-10-03,0.6331045,0.45727754,0.6196851,0.5588582,0.4268328
2021-07-30,0.6336416,0.45767042,0.6201832,0.5592037,0.4268068
2019-09-04,0.63171583,0.45528314,0.617885,0.55716723,0.4261962
2021-06-03,0.6336404,0.45787346,0.62030005,0.5594223,0.42734632
