date,h0,h1,h2
2024-01-18,0.68555146,0.69641197,0.4425205
2023-04-30,0.6853777,0.6962152,0.44240007
2022-04-19,0.6850217,0.6959181,0.4420186
2023-01-06,0.68484414,0.6956375,0.441858
2023-06-22,0.6846738,0.6956455,0.4417678
2021-05-06,0.68541455,0.6962322,0.442396
2024-10-04,0.68499947,0.6958071,0.44201648
2021-05-21,0.6854311,0.6963225,0.4424798
2023-03-15,0.68489134,0.695713,0.4419238
2024-03-08,0.68439287,0.695409,0.44156578
2021-10-03,0.68434995,0.6951842,0.44145644
2021-07-30,0.6850765,0.69541603,0.4416799
2019-09-04,0.68262076,0.6934256,0.44083044
2021-06-03,0.6848285,0.69577944,0.44194883
2021-12-01,0.6853703,0.696203,0.4423607
2024-09-14,0.684761,0.6955088,0.4418781
2022-06-02,0.6851027,0.6961331,0.44215354
2024-09-10,0.6846499,0.6954584,0.441824
2021-01-30,0.6848359,0.6957642,0.4419187
2021-11-10,0.68520105,0.6959136,0.44210407
2023-04-28,0.6852331,0.6961614,0.44231555
2019-05-09,0.68539387,0.6962704,0.44241655
2019-04-29,0.6852379,0.6961547,0.44235808
2023-05-08,0.68550813,0.69639724,0.44251928
2019-08-18,0.6843624,0.69519407,0.44150555
2019-04-21,0.68532944,0.6961981,0.44229147
2021-06-16,0.68356806,0.69445914,0.4408395
2019-06-10,0.68493617,0.69572383,0.4419119
2024-06-10,0.6846782,0.69557273,0.44174573
2022-08-27,0.6814986,0.6925087,0.43905252
2024-05-10,0.6855479,0.69623345,0.44226742
2022-09-04,0.68375725,0.6943447,0.44106296
2023-08-06,0.6846024,0.69547087,0.4417435
2022-08-06,0.6850408,0.6959165,0.44213146
2024-06-28,0.6846204,0.69522136,0.44142446
2024-09-24,0.68278277,0.6933897,0.44002303
2022-09-25,0.6817631,0.6920764,0.4399098
2020-02-15,0.68537915,0.6960912,0.44227055
2023-02-05,0.68529016,0.696065,0.442231
2022-05-05,0.6852104,0.6960776,0.4422192
2022-09-11,0.6835806,0.69405884,0.4409274
2022-06-28,0.68497705,0.6955484,0.4419426
2020-11-15,0.6855145,0.6963428,0.44247675
2020-02-26,0.6847878,0.69572294,0.44185695
2021-09-25,0.6847494,0.6956262,0.44164073
2020-05-15,0.6853963,0.6963,0.4424082
2023-08-24,0.683693,0.6944599,0.4409958
2022-02-08,0.6854496,0.6963081,0.4424577
2023-09-11,0.68120104,0.69192994,0.4389699
2019-11-07,0.6855829,0.6963806,0.44241744
2021-09-14,0.68480855,0.69554144,0.44163483
2022-01-24,0.68560374,0.6964572,0.44258317
2021-07-22,0.6844465,0.69453216,0.44081134
2022-03-14,0.6851098,0.69589746,0.4421419
2024-06-26,0.6845072,0.6952807,0.44145244
2019-06-02,0.6777624,0.69359803,0.44202277
2021-09-13,0.684728,0.6954031,0.44149914
2023-03-31,0.684733,0.695702,0.4420352
2023-12-04,0.68556255,0.69638795,0.44247353
2024-06-21,0.6845768,0.6956828,0.4419551
2024-03-25,0.68511075,0.69607043,0.44220567
2019-11-15,0.6855809,0.6963977,0.44243798
2021-04-08,0.6850632,0.6957279,0.44205272
2019-05-02,0.6853839,0.6963019,0.44245225
2023-08-18,0.6841243,0.69501597,0.44133583
2021-09-16,0.6849932,0.695766,0.44186765
2019-05-29,0.6843492,0.69556105,0.44195703
2022-02-01,0.68561184,0.6964617,0.44257596
2023-03-20,0.6833597,0.69437474,0.44101787
2020-06-08,0.68544775,0.6963918,0.44241893
2022-07-06,0.6844258,0.69486433,0.4413922
2023-11-12,0.6847386,0.6957583,0.44211376
2019-06-09,0.68484193,0.6955651,0.44179133
2020-03-12,0.6851206,0.6960462,0.4422068
2019-05-18,0.685271,0.69611156,0.44228998
2022-01-17,0.68567467,0.6965157,0.4426287
2020-02-27,0.6848265,0.69575363,0.44190478
2024-07-30,0.6850586,0.69582766,0.44198415
2019-12-18,0.6856603,0.6965057,0.44260442
2021-11-19,0.68528175,0.6961007,0.44225714
2020-07-05,0.684614,0.6951411,0.44149998
2023-07-01,0.6831572,0.69410145,0.44049218
2020-06-17,0.68481857,0.69563466,0.44173333
2024-10-03,0.6849706,0.69578576,0.44198126
2022-05-16,0.6854696,0.6963968,0.44235808
2021-08-20,0.68547493,0.6965793,0.44241035
2023-03-05,0.68494344,0.6956928,0.44194168
2019-06-07,0.684783,0.6955846,0.4418718
2022-12-29,0.6842089,0.6950176,0.44131374
2022-06-18,0.68477,0.6955633,0.44155318
2021-11-22,0.68524235,0.6960603,0.44223335
2019-04-26,0.6853428,0.69626355,0.4424244
2020-03-15,0.68524987,0.6961497,0.44232827
2019-08-27,0.6826832,0.6934889,0.44027275
2020-01-26,0.6855646,0.69635963,0.4425139
2022-05-13,0.6852514,0.69614005,0.44217205
2022-12-07,0.6846711,0.6953832,0.4416485
2022-03-16,0.6850448,0.69573736,0.4420486
2020-08-13,0.6851746,0.6960118,0.4421823
2023-10-19,0.6843708,0.6947344,0.4414041
2024-09-15,0.6848353,0.6956074,0.44195268
2019-08-30,0.68313813,0.69383305,0.44082686
2024-08-16,0.6848131,0.695624,0.44187555
2023-12-06,0.68557364,0.696392,0.44247663
2020-01-28,0.6856,0.6963842,0.44252884
2021-04-27,0.68548924,0.69632435,0.44246206
2024-09-23,0.6818624,0.69250745,0.43915394
2023-08-12,0.6837621,0.69455874,0.44097328
2019-07-11,0.6849472,0.6957392,0.44200864
2019-08-28,0.68263495,0.69334686,0.44030824
2020-02-04,0.6856046,0.6963932,0.44252554
2020-09-01,0.68501043,0.6957756,0.442039
2021-02-09,0.68455935,0.6955434,0.44167557
2024-12-15,0.68559045,0.696366,0.44253227
2024-02-28,0.6843852,0.69535846,0.4416468
2019-09-01,0.6832714,0.6939339,0.44127
2019-09-15,0.68318963,0.69389725,0.44025576
2023-06-18,0.68473107,0.69563544,0.44170552
2024-08-31,0.68385416,0.6947188,0.4411937
2020-01-27,0.6855539,0.69632804,0.4425004
2023-02-12,0.6846933,0.6951076,0.44151646
2021-08-22,0.6852812,0.6966971,0.44227338
2021-01-04,0.685592,0.69642746,0.44253048
2022-08-21,0.680999,0.6921665,0.43852428
2023-01-11,0.6842795,0.6950308,0.441317
2023-04-09,0.6841737,0.6952025,0.44166288
2024-12-03,0.6855165,0.69622934,0.44247317
2023-07-11,0.6846415,0.6954492,0.4417031
2023-04-10,0.68406856,0.69503266,0.44155133
2021-04-13,0.68515223,0.69595915,0.44223934
2022-11-17,0.6851757,0.69596416,0.44212887
2022-09-19,0.6829037,0.69326955,0.4404734
2023-09-29,0.6828078,0.6927146,0.44005895
2024-10-20,0.6851032,0.6953362,0.4419386
2020-12-16,0.68563956,0.6964642,0.44258186
2021-11-17,0.68533206,0.6961567,0.44230574
2024-12-16,0.68556994,0.6963009,0.4425051
2023-06-10,0.6848774,0.69587433,0.44197157
2021-12-22,0.685686,0.6965232,0.4426337
2023-04-27,0.68508273,0.6959794,0.44217277
2024-10-28,0.6848832,0.69531816,0.44169942
2021-05-09,0.685366,0.69615746,0.44233456
2019-04-12,0.68503827,0.6958629,0.44206846
2020-11-11,0.68556297,0.6963793,0.44252452
2023-12-26,0.68564093,0.6964676,0.44257316
2022-08-14,0.6817599,0.6929386,0.43927652
2024-08-01,0.68511075,0.6959321,0.44207534
2023-06-12,0.6849531,0.6959395,0.44201657
2021-02-21,0.6854958,0.6962716,0.44242984
2021-11-30,0.6853494,0.6961776,0.44232982
2020-02-23,0.68499035,0.6958344,0.4420353
2021-05-19,0.68546623,0.6963207,0.44247344
2023-08-16,0.6839685,0.69478875,0.4411823
2022-09-10,0.68367636,0.69418544,0.4410562
2020-06-24,0.68357754,0.69328105,0.43952635
2020-02-21,0.6852104,0.69600934,0.44217715
2021-02-26,0.68560916,0.69635487,0.442512
2023-02-22,0.6844537,0.69526887,0.44167426
2019-12-07,0.68564737,0.6964796,0.44256812
2023-08-19,0.68406314,0.69490075,0.44126174
2020-05-21,0.6853169,0.69625366,0.44233456
2021-10-24,0.6845789,0.694831,0.44110346
2019-09-30,0.68458027,0.6951126,0.44129136
2022-05-12,0.68520594,0.6960701,0.44213688
2024-01-08,0.6856184,0.69646597,0.4425785
2020-08-14,0.6852012,0.6960329,0.4422053
2023-01-18,0.68433785,0.694984,0.44132125
2021-08-30,0.68505865,0.6957748,0.44169116
2020-05-18,0.6853989,0.69629425,0.4423781
2022-02-10,0.685354,0.6962313,0.44239384
2021-07-25,0.68484914,0.6951201,0.44138777
2019-10-26,0.6853643,0.69608134,0.4421294
2020-07-01,0.685123,0.6960005,0.44208947
2021-07-16,0.68472373,0.6947669,0.44110218
2024-10-27,0.6849002,0.69535094,0.44174096
2019-05-24,0.68509555,0.69596034,0.4421777
2019-04-16,0.68480754,0.69572556,0.44190732
2019-12-15,0.68565303,0.69650626,0.4426
2023-05-18,0.68546665,0.6963974,0.4424536
2023-09-04,0.68124014,0.6919597,0.4390314
2024-10-12,0.6849553,0.695607,0.44195998
2022-09-17,0.68305963,0.6934525,0.44060072
2019-07-15,0.6851758,0.6959526,0.44215038
2020-02-11,0.68547714,0.6962179,0.44238812
2023-11-28,0.6854844,0.6963122,0.44241697
2023-12-01,0.6855182,0.69633126,0.4424195
2019-11-01,0.6855144,0.6962874,0.4423294
2022-09-03,0.6837302,0.694311,0.44102663
2021-06-22,0.68401945,0.69519037,0.44124824
2024-09-16,0.6847967,0.69560605,0.44194275
2019-11-06,0.68553424,0.69634527,0.44238254
2020-10-09,0.68514216,0.6960111,0.44209585
2021-12-28,0.6856894,0.6965315,0.442645
2019-06-13,0.684819,0.6953198,0.4416765
2022-11-16,0.6851775,0.69598955,0.44215962
2023-06-30,0.6833909,0.69434744,0.44073972
2020-05-24,0.6854283,0.69629335,0.4423999
2023-01-02,0.6841816,0.69497,0.44130063
2019-04-27,0.6853311,0.69625777,0.4424194
2021-09-12,0.68483186,0.69557726,0.44165772
2022-06-27,0.6850401,0.6954978,0.44192803
2019-10-10,0.68494165,0.69566363,0.44179568
2022-01-26,0.68555385,0.6964017,0.44254857
2021-04-20,0.6853235,0.69610274,0.44234866
2024-11-14,0.68532693,0.69607127,0.44230616
2020-07-19,0.6850247,0.69591975,0.44208142
2022-07-14,0.6842106,0.69483674,0.44130036
2022-03-24,0.68527323,0.69581383,0.4420872
2023-11-19,0.68533695,0.6961484,0.44226363
2024-02-12,0.684893,0.69581896,0.4420036
2020-07-31,0.68526024,0.69608986,0.4422435
2022-03-25,0.6850576,0.6955384,0.44187713
2021-05-10,0.6854819,0.6962817,0.4424082
2023-04-21,0.6849742,0.6958816,0.4421751
2023-02-19,0.68472105,0.6954376,0.4417756
2021-10-08,0.6843726,0.6952542,0.4415861
2022-02-26,0.68461704,0.6956052,0.44175175
2021-10-21,0.684815,0.6952826,0.44154435
2022-05-26,0.6840487,0.695096,0.44133314
2024-01-20,0.6855359,0.69640267,0.4425164
2022-02-02,0.68558747,0.696439,0.4425617
2022-06-17,0.6845683,0.6954234,0.44152924
2022-08-09,0.6845512,0.6954583,0.44171184
2021-05-26,0.68451256,0.6960443,0.44248217
2024-01-12,0.6856063,0.6964581,0.44256195
2020-05-06,0.685445,0.69631445,0.4424364
2021-11-28,0.6853268,0.6961668,0.44229642
2021-09-21,0.6850074,0.69588053,0.44193012
2019-04-02,0.68467045,0.6954394,0.44171804
2020-11-28,0.68557644,0.696441,0.44256085
2019-11-19,0.6856155,0.69642943,0.44248044
2020-03-17,0.68539655,0.6962619,0.44242924
2023-07-25,0.6850305,0.6958734,0.44208547
2024-06-02,0.6849721,0.6958153,0.4418869
2024-02-11,0.6846949,0.6956351,0.44189698
2019-09-05,0.6832931,0.69405454,0.44109282
2020-07-02,0.6848354,0.69545513,0.44177932
2022-06-25,0.6851018,0.695656,0.44201824
2024-05-01,0.6854029,0.69612455,0.4422476
2023-07-30,0.68484753,0.69568807,0.44189045
2019-10-15,0.6850023,0.69574183,0.441851
2022-12-08,0.68466663,0.695407,0.4416764
2022-07-30,0.6852317,0.6960985,0.44230035
2019-09-07,0.68412256,0.6948952,0.4412544
2021-01-03,0.68558997,0.6964197,0.4425303
2019-03-30,0.68429565,0.69511855,0.44149983
2022-01-09,0.68571067,0.6965482,0.44265455
2022-02-21,0.68503934,0.6959675,0.44210193
2024-03-15,0.684432,0.6957096,0.44179392
2024-02-07,0.6849831,0.69591767,0.44209102
2021-03-04,0.6853328,0.6960018,0.4422714
2020-03-08,0.6842959,0.69532007,0.4414949
2022-02-19,0.6851821,0.69609064,0.44221202
2024-12-22,0.68553376,0.6962637,0.4424727
2024-11-25,0.6854674,0.69617087,0.4424215
2023-12-13,0.6855686,0.69639945,0.4425112
2022-01-02,0.685641,0.6965002,0.44262585
2020-11-17,0.68546283,0.69633424,0.44244468
2020-06-05,0.6851884,0.69621104,0.4421883
2023-05-24,0.6853692,0.6963174,0.44233412
2020-06-01,0.6844746,0.6954262,0.44161054
2021-10-30,0.684544,0.69474494,0.44096595
2022-11-01,0.6851488,0.6958717,0.44208574
2021-10-22,0.6850289,0.6956112,0.44183385
2022-02-09,0.6853458,0.696223,0.4423879
2021-04-29,0.6853971,0.6962639,0.44242084
2021-12-11,0.6855543,0.69637865,0.442517
2023-03-25,0.6850475,0.6959257,0.44209754
2024-02-01,0.6852319,0.6961096,0.44226688
2020-05-05,0.68546444,0.69633335,0.4424633
2019-10-06,0.6847687,0.69543266,0.44158953
2021-09-03,0.6850246,0.6955925,0.4413995
2020-11-12,0.685545,0.69636035,0.4425004
2021-06-27,0.6851965,0.695956,0.44219485
2020-06-26,0.68476456,0.6953935,0.44154146
2021-02-11,0.6845084,0.6954984,0.44161892
2020-04-02,0.68506455,0.6955953,0.44197023
2019-05-13,0.6853099,0.6961747,0.4423366
2023-10-08,0.68305033,0.6929769,0.44020537
2021-04-07,0.6849856,0.6957087,0.4420367
2024-03-10,0.68465316,0.6956308,0.4417891
2022-03-07,0.6844164,0.69538254,0.44155243
2024-04-29,0.68546724,0.6962436,0.44237283
2020-12-04,0.6856559,0.6964909,0.44259456
2023-12-15,0.68560505,0.69643426,0.442521
2021-08-09,0.6846415,0.69483274,0.4412174
2024-03-03,0.6844708,0.69547117,0.44170818
2024-08-04,0.685194,0.69594824,0.44211242
2023-09-17,0.6823345,0.6925348,0.4398287
2021-06-09,0.68504804,0.6958859,0.44201982
2024-01-29,0.6853656,0.6962406,0.44236746
2024-06-11,0.684679,0.69555527,0.44174483
2024-10-23,0.68524635,0.6954053,0.44199812
2022-02-07,0.6855145,0.6963726,0.44249675
2019-10-21,0.6853007,0.69604415,0.44214177
2024-04-26,0.685481,0.6962983,0.4424208
2020-06-12,0.6848019,0.69556665,0.44168323
2022-05-08,0.6849301,0.6957887,0.44190097
2024-12-09,0.68556446,0.6963228,0.4425083
2021-07-21,0.68489605,0.6954287,0.4415001
2020-02-22,0.6851159,0.69592327,0.44212452
2020-11-30,0.6856331,0.6964804,0.44259316
2021-09-30,0.6846252,0.69543684,0.44163474
2021-10-04,0.6844299,0.6952327,0.44148603
2023-07-29,0.6848565,0.6956806,0.4419066
2021-07-12,0.685125,0.69558245,0.44182965
2024-09-07,0.684324,0.69512403,0.44155717
2024-05-03,0.68540984,0.6960606,0.44214955
2023-10-13,0.68373674,0.6935316,0.44077057
2024-12-11,0.68560094,0.6963869,0.44254562
2022-08-29,0.67737806,0.689022,0.43552798
2019-09-11,0.6840395,0.6949151,0.4411215
2022-04-04,0.6854088,0.6961253,0.4423097
2024-06-01,0.685156,0.6960294,0.44213462
2020-12-27,0.68558294,0.6964286,0.44254738
2020-07-03,0.6845229,0.69523895,0.4414986
2019-11-25,0.6855894,0.6964315,0.44249365
2020-05-20,0.68534374,0.69625264,0.44235098
2024-03-18,0.68472975,0.69591326,0.44198772
2024-08-17,0.6847691,0.6956079,0.44184968
2020-11-29,0.6856046,0.6964501,0.4425658
2024-05-24,0.6846189,0.6958022,0.44175687
2020-10-30,0.6854574,0.69628847,0.44241038
2023-03-02,0.6849234,0.69569016,0.44195434
2024-12-01,0.6855424,0.6962756,0.44248027
2023-08-21,0.68391293,0.69483167,0.44118395
2022-01-11,0.6857087,0.6965445,0.4426508
2019-12-28,0.6856871,0.6965218,0.4426279
2021-09-10,0.6847952,0.69554985,0.4416335
2024-09-01,0.68390906,0.69474137,0.44119462
2022-08-30,0.6790319,0.6903356,0.4369558
2020-11-25,0.68555784,0.6964149,0.44253132
2024-12-12,0.68561614,0.6964104,0.4425557
2020-11-22,0.6854856,0.6963649,0.442498
2019-08-24,0.68237245,0.6933348,0.4398278
2024-10-09,0.6849984,0.69570524,0.44195154
2019-12-11,0.6856676,0.6965,0.44259283
2023-07-08,0.68364316,0.69441134,0.44069037
2020-11-10,0.6855714,0.6964171,0.44255254
2024-11-23,0.68550843,0.6962716,0.4424746
2022-01-28,0.68558276,0.6964375,0.44256935
2019-12-20,0.68568003,0.6965076,0.44260997
2022-06-04,0.6845398,0.6957149,0.44155538
2022-12-17,0.68450344,0.69531476,0.44155863
2024-03-17,0.68466914,0.6957239,0.44188422
2023-04-29,0.68533224,0.6962057,0.44238576
2024-08-10,0.6851818,0.69599897,0.44216493
2024-05-29,0.6851693,0.6961027,0.44211754
2020-07-26,0.6851616,0.6960098,0.44214916
2020-12-23,0.68554527,0.6963833,0.4425279
2020-04-29,0.6854624,0.69635105,0.44249743
2021-09-11,0.68477255,0.69548917,0.44157746
2021-11-03,0.68439984,0.6943756,0.4404659
2024-05-18,0.6825739,0.69352096,0.4400085
2024-10-26,0.68497235,0.69538605,0.44182417
2023-11-17,0.68530136,0.6960965,0.44224644
2019-07-13,0.6850322,0.6958404,0.4420806
2019-12-06,0.68565404,0.69649094,0.44258046
2021-08-17,0.6853739,0.69621766,0.44229046
2020-05-11,0.68542653,0.6962883,0.44241458
2023-09-16,0.68227834,0.69252926,0.43985406
2021-09-19,0.684833,0.6956971,0.44174534
2019-12-05,0.68565243,0.69648075,0.4425696
2021-03-11,0.68509793,0.6956695,0.44202042
2022-09-16,0.68272495,0.6930858,0.44045195
2022-12-04,0.68462044,0.6953627,0.44162607
2022-11-15,0.68526775,0.69605273,0.44220987
2022-09-13,0.6828174,0.6932225,0.44050533
2019-05-07,0.6854098,0.69629765,0.4424221
2019-08-17,0.6843652,0.6952042,0.44153997
2020-06-14,0.6847706,0.69554013,0.44170147
2021-11-05,0.6844428,0.6944797,0.44061905
2021-08-03,0.6852868,0.6948338,0.4418776
2021-08-05,0.68577087,0.693695,0.441875
2020-06-18,0.6845725,0.6950825,0.4411554
2021-11-11,0.6852049,0.6959826,0.44213146
2023-10-02,0.6827401,0.69308865,0.44005978
2024-02-14,0.6844323,0.69543105,0.44173172
2024-12-27,0.68558747,0.69633794,0.44251043
2021-01-17,0.6854579,0.69629633,0.44242695
2023-06-28,0.68466944,0.69560736,0.44176003
2020-01-30,0.68559325,0.69639057,0.44252172
2020-10-18,0.6852835,0.69599533,0.44204602
2023-10-11,0.6834879,0.69326055,0.44052643
2023-08-28,0.6834331,0.6942893,0.4408206
2024-09-25,0.6830415,0.69368744,0.4402465
2022-12-13,0.684974,0.69578314,0.4419819
2021-08-28,0.68506175,0.6958338,0.4418135
2020-09-26,0.685181,0.6960061,0.44219673
2024-06-30,0.6846704,0.69537973,0.44161418
2022-12-26,0.6841943,0.6950112,0.44130087
2022-08-15,0.6814263,0.6926309,0.43897548
2019-12-25,0.6856962,0.69652295,0.4426222
2023-05-02,0.68533957,0.6962122,0.44243005
2021-04-14,0.68514854,0.6959976,0.44226816
2019-06-12,0.68494964,0.69561964,0.441875
2021-03-03,0.6853898,0.6960306,0.4422861
2022-11-21,0.6849547,0.6957509,0.44193813
2024-10-21,0.6851405,0.6952441,0.44188085
2024-08-22,0.6848579,0.695644,0.44196016
2024-11-09,0.6851066,0.6957228,0.4420965
2020-08-11,0.68525445,0.69607735,0.44223613
2024-08-02,0.6852109,0.69598126,0.4420778
2022-09-28,0.68253016,0.6928769,0.44030935
2020-05-14,0.6854138,0.6962827,0.44241276
2022-05-18,0.6854841,0.6963788,0.44241372
2019-05-15,0.68536484,0.6961914,0.44234148
2020-12-22,0.68559337,0.69642794,0.44254917
2021-02-22,0.68552375,0.6962931,0.44244674
2023-05-15,0.6854399,0.6963623,0.44242537
2022-03-01,0.6845565,0.69555885,0.44171965
2024-06-16,0.68433326,0.69519144,0.4414436
2023-09-01,0.68271357,0.6934339,0.44014984
2019-10-24,0.68538153,0.69612354,0.44217527
2020-08-20,0.6850815,0.695912,0.4421064
2021-10-23,0.6848941,0.6953714,0.4415793
2024-09-09,0.68448997,0.6953238,0.44171882
2024-11-05,0.68504846,0.6956278,0.4419969
2021-09-22,0.6849895,0.6958852,0.44189003
2021-12-07,0.6854794,0.6963153,0.44245803
2023-10-21,0.6845182,0.69503975,0.44155666
2024-08-26,0.6846433,0.69549793,0.44181174
2021-03-30,0.68295103,0.6936436,0.44053918
2020-08-26,0.6851985,0.69604677,0.44224524
2021-07-03,0.6850378,0.6957512,0.44199252
2022-03-03,0.6850421,0.6959889,0.44215012
2023-05-22,0.68550414,0.6964323,0.4424877
2020-06-30,0.6850101,0.69584364,0.441967
2020-12-06,0.68566114,0.6964814,0.4425856
2024-08-27,0.68455213,0.69542265,0.4417753
2020-09-10,0.6843575,0.69502187,0.4413219
2024-04-01,0.68528754,0.696235,0.4423702
2019-10-03,0.68456393,0.6951916,0.44134152
2024-12-31,0.6855778,0.6963386,0.44249412
2024-07-06,0.6843863,0.6941409,0.4409143
2022-03-17,0.68533516,0.69600195,0.44222525
2022-02-17,0.68525916,0.6961645,0.44228998
2024-07-22,0.68318826,0.6939609,0.44023317
2023-08-31,0.6831732,0.693935,0.44052124
2019-09-26,0.68434936,0.6948213,0.4409704
2021-06-23,0.6850537,0.6960873,0.4421011
2020-12-08,0.6856628,0.6964885,0.44259802
2024-08-19,0.6849199,0.69572943,0.44198117
2021-02-04,0.68467677,0.6956175,0.44178978
2022-03-11,0.68517923,0.69601756,0.4421907
2021-01-18,0.6854125,0.6962492,0.44238952
2023-01-27,0.68442535,0.69513255,0.44141853
2020-09-12,0.6843621,0.6948801,0.44121286
2022-11-02,0.6852131,0.69600177,0.4421697
2023-08-01,0.68487775,0.6957231,0.44194883
2019-10-27,0.68535715,0.6960754,0.44209808
2024-01-02,0.6856146,0.6964608,0.44256452
2023-04-07,0.68453455,0.6954558,0.4418801
2023-08-29,0.6835253,0.6943375,0.44086096
2024-03-02,0.6843531,0.69532096,0.4415908
2019-09-06,0.68392426,0.69464684,0.44123954
2019-09-21,0.68338805,0.6939715,0.4402998
2021-12-04,0.68545663,0.6962898,0.44243255
2022-07-13,0.68422717,0.69486374,0.44129747
2021-07-10,0.68519545,0.69571465,0.44201168
2021-03-17,0.68508476,0.69566464,0.44202313
2023-04-12,0.68446946,0.6955529,0.4419107
2021-08-31,0.6850808,0.69577837,0.44164005
2024-11-29,0.6854865,0.69618857,0.4424355
2023-06-19,0.68477046,0.6957351,0.44181392
2023-03-21,0.6846635,0.69565964,0.44187692
2019-11-04,0.6855169,0.6963294,0.4423597
2021-03-10,0.68549097,0.6960701,0.4423215
2023-05-07,0.68548363,0.696373,0.4425079
2021-05-25,0.6849878,0.69619393,0.44247344
2024-05-06,0.6854341,0.69593126,0.44202247
2020-01-06,0.68570834,0.6965271,0.4426445
2023-02-23,0.68440366,0.6952421,0.44168937
2023-06-03,0.68440413,0.69546974,0.44152084
2020-09-30,0.6851978,0.6960165,0.44218162
2021-05-16,0.68547237,0.69630986,0.44242537
2020-10-07,0.6851683,0.6959942,0.4421803
2022-12-09,0.68464357,0.6953944,0.44163102
2022-12-16,0.68452674,0.6953389,0.44157982
2019-09-28,0.684464,0.6949871,0.4411627
2019-11-28,0.6856133,0.6964503,0.4425275
2023-11-30,0.68553835,0.69636965,0.44245467
2023-01-07,0.68518806,0.6959974,0.44217202
2024-04-12,0.6854306,0.6963467,0.44246536
2020-04-22,0.6853643,0.6962303,0.44242314
2021-04-19,0.6853898,0.69611335,0.44235808
2024-07-18,0.6845241,0.69500476,0.44121978
2021-06-20,0.67992,0.69151914,0.4377361
2024-08-05,0.68519974,0.69600725,0.44215673
2024-09-22,0.68283665,0.6934238,0.440056
2024-02-13,0.6845896,0.6955522,0.44183138
2019-06-26,0.68310827,0.69367355,0.44023097
2024-07-13,0.68443054,0.69495195,0.44117424
2024-06-27,0.6844585,0.6950583,0.44130662
2021-05-22,0.68540037,0.69632006,0.44248316
2019-10-19,0.6851662,0.6959186,0.44200218
2019-12-24,0.6856921,0.6965327,0.44262815
2024-11-01,0.68496805,0.6955119,0.44187668
2024-08-06,0.68521565,0.6961076,0.44222087
2021-07-18,0.684518,0.694573,0.44082803
2019-07-28,0.68462896,0.69555736,0.44168597
2020-03-11,0.6849064,0.6958547,0.44202146
2020-09-16,0.6845404,0.69511825,0.44159
2021-12-03,0.6854279,0.69624656,0.44238478
2023-09-22,0.6832998,0.693563,0.4405812
2022-07-15,0.6842326,0.6948299,0.4413353
2021-07-17,0.6844612,0.69450825,0.44078186
2020-07-15,0.68494457,0.69582725,0.44200492
2019-07-03,0.68496615,0.69577646,0.4420121
2024-12-30,0.6855747,0.69634926,0.442505
2021-04-28,0.6854211,0.69626915,0.44242597
2023-03-16,0.684691,0.6955035,0.44173872
2023-11-29,0.68549436,0.69633627,0.44241855
2024-06-22,0.6845308,0.6956051,0.44187045
2020-10-17,0.6853033,0.6959832,0.4420663
2023-04-08,0.6843244,0.6952717,0.44174933
2019-05-16,0.6853514,0.6961779,0.44234174
2021-09-04,0.6849662,0.69553715,0.44139785
2022-04-10,0.6851776,0.69611627,0.44230846
2022-09-14,0.68281424,0.6932777,0.44061685
2019-04-22,0.6853282,0.696225,0.4423734
2023-01-30,0.68442905,0.6951531,0.44141915
2024-04-08,0.6854285,0.69638026,0.4424853
2021-10-18,0.684049,0.69444245,0.44087055
2022-12-18,0.6844901,0.6952791,0.44154018
2021-02-12,0.6845081,0.6954921,0.44162747
2024-12-04,0.6855609,0.69629097,0.44250062
2022-03-09,0.6847265,0.6956543,0.4418254
2024-03-13,0.6846748,0.6957099,0.4418601
2023-12-20,0.6856346,0.6964563,0.44256648
2022-06-19,0.6848655,0.6956343,0.44172212
2024-03-28,0.6852807,0.69623464,0.44235766
2019-08-21,0.68400896,0.6947678,0.44117263
2022-11-07,0.68533367,0.6961221,0.44227907
2023-06-07,0.6845514,0.6955841,0.44173124
2019-12-16,0.68566227,0.69651395,0.44261166
2022-06-15,0.6847163,0.69551975,0.44154757
2023-04-24,0.68541026,0.6963074,0.4424604
2021-06-28,0.6853072,0.69611645,0.44230798
2019-05-27,0.6846892,0.6956861,0.44195285
2024-12-06,0.6855185,0.69620454,0.44246373
2020-02-03,0.68558246,0.6963871,0.4425182
2024-09-28,0.6844201,0.6952319,0.44155338
2022-07-10,0.6842056,0.69473165,0.44121122
2024-03-12,0.68451154,0.69560075,0.44173473
2023-10-29,0.68471014,0.69540274,0.44170618
2021-04-04,0.6847148,0.6954378,0.44182193
2020-12-28,0.6855919,0.6964274,0.44254693
2020-10-19,0.68523234,0.6959652,0.4420188
2022-02-12,0.6852778,0.6961596,0.44233215
2024-01-16,0.68557596,0.6964289,0.44253674
2021-10-29,0.6843355,0.6943381,0.44054225
2019-06-04,0.68387735,0.69556373,0.44206372
2020-08-16,0.6850837,0.6958979,0.44212416
2020-07-08,0.6843941,0.69531673,0.4414594
2024-09-17,0.68484205,0.6956475,0.44197688
2022-03-10,0.6850309,0.695917,0.4420826
2023-05-29,0.6853917,0.69633716,0.44245225
2021-12-09,0.68549615,0.69632846,0.44245133
2020-09-23,0.6850851,0.69593346,0.44210863
2024-05-26,0.6849238,0.695945,0.44190574
2023-02-27,0.6849729,0.6957659,0.44198853
2021-04-18,0.68539923,0.6961199,0.44236192
