date,h0,h1,h2,h3,h4,h5
2021-12-25,0.54077536,0.5005537,0.42203134,0.49590006,0.5457252,0.48849067
2020-02-22,0.5404267,0.5000761,0.42157257,0.4955451,0.54522336,0.4881925
2019-08-28,0.53797007,0.4987201,0.41944894,0.49351814,0.54323155,0.4858985
2021-01-22,0.54038304,0.50020194,0.4217573,0.495655,0.5453698,0.48823762
2020-01-22,0.54074055,0.500482,0.42195976,0.49583736,0.54562736,0.4884652
2022-06-12,0.5397314,0.49946105,0.42119503,0.49483633,0.5446372,0.48742995
2020-05-01,0.5405423,0.5002346,0.421853,0.49565506,0.5454956,0.48831284
2024-12-21,0.54064745,0.5002687,0.42175168,0.4957417,0.54570216,0.4884933
2019-05-28,0.54004866,0.49976313,0.42124623,0.49491686,0.5448001,0.48755863
2022-12-16,0.5390808,0.49888062,0.4206153,0.4944019,0.54412585,0.48710632
2020-08-13,0.5402586,0.5000654,0.4215858,0.49542093,0.54516166,0.48805505
2020-09-07,0.5395861,0.4995166,0.42091218,0.49475116,0.54439324,0.48750943
2024-09-23,0.5381863,0.4975541,0.41857475,0.49297184,0.5411829,0.48438603
2021-07-21,0.53957814,0.49974015,0.42153698,0.49488685,0.54469174,0.4875523
2019-10-08,0.53984404,0.49991193,0.42129698,0.4951471,0.5449215,0.48769537
2023-01-21,0.53877103,0.49841172,0.4203359,0.49414608,0.5439012,0.48685563
2023-08-08,0.5398169,0.499496,0.42104912,0.4948964,0.54456,0.4875822
2019-04-27,0.5404957,0.5001902,0.42181644,0.49557734,0.54541796,0.488227
2019-05-06,0.54054284,0.50028414,0.42185187,0.49566272,0.5454621,0.488288
2023-06-07,0.53980744,0.4995611,0.4212431,0.49497813,0.54474366,0.48768243
2020-08-25,0.5402918,0.50006706,0.42157987,0.4952589,0.54516506,0.48804596
2024-08-23,0.5399037,0.49969536,0.4212189,0.49503362,0.5447836,0.48768073
2024-03-14,0.5398073,0.49946734,0.42128676,0.4951505,0.54468745,0.48773575
2024-07-07,0.538721,0.4995379,0.42102355,0.49426115,0.54424286,0.48710564
2024-03-04,0.5398426,0.49943885,0.42120934,0.4952285,0.54490346,0.48756683
2024-01-18,0.5406678,0.50044996,0.421957,0.4958458,0.5456386,0.48842788
2022-12-05,0.53919435,0.49895388,0.4207227,0.49452192,0.5442605,0.48721814
2024-01-16,0.5406881,0.50047064,0.4219754,0.4958595,0.5456436,0.48844925
2023-02-12,0.53900695,0.4984236,0.4204316,0.49447984,0.5442215,0.4873009
2020-12-06,0.54072785,0.5005286,0.42199555,0.49586853,0.54569274,0.4884715
2024-02-07,0.5402241,0.4999838,0.4215396,0.49548826,0.5451936,0.4880656
2022-11-16,0.54007363,0.49986854,0.42148924,0.49530667,0.5451161,0.4878981
2024-04-29,0.54059273,0.50022113,0.42172036,0.49561727,0.54542994,0.48826265
2022-01-17,0.54075736,0.50054055,0.42203537,0.49588975,0.5457001,0.48849073
2024-07-18,0.5394319,0.49937198,0.4210513,0.49466842,0.5444301,0.48720506
2023-05-11,0.5406768,0.5003861,0.42191818,0.49568486,0.5455917,0.48836657
2024-08-11,0.5401924,0.4999745,0.42158568,0.49532673,0.54514784,0.48796406
2021-10-17,0.538888,0.49944535,0.42118078,0.49359125,0.54383826,0.4869896
2023-04-18,0.5401142,0.4997595,0.42137867,0.4950964,0.5449939,0.48791027
2023-05-25,0.5405543,0.5002034,0.42172983,0.49548936,0.545463,0.48827758
2021-12-06,0.5404766,0.5002212,0.4217776,0.49562988,0.5454717,0.4882331
2021-10-24,0.5388739,0.49945247,0.42161432,0.49412617,0.54429436,0.4874329
2020-12-31,0.5406482,0.5004489,0.42194247,0.49582663,0.5455943,0.48840022
2024-06-11,0.5395352,0.49932417,0.42103776,0.49484235,0.5447296,0.4874607
2023-03-05,0.5397996,0.49950412,0.42100686,0.49520242,0.54486793,0.48763832
2020-11-05,0.5406467,0.50047934,0.42192045,0.49580076,0.5456304,0.48841882
2021-02-01,0.54004323,0.49988577,0.42152393,0.49552056,0.54505867,0.4880037
2021-12-31,0.5407396,0.5005041,0.42202246,0.4958689,0.5456915,0.48847058
2024-09-11,0.54000455,0.499873,0.42130783,0.49518827,0.54488266,0.4877775
2020-09-03,0.5393247,0.49934402,0.4207936,0.49450764,0.54424775,0.4873035
2022-07-12,0.53940654,0.4992948,0.42096937,0.4945712,0.54411274,0.48730332
2021-11-18,0.54021007,0.49998534,0.4215694,0.49539506,0.54519856,0.4880227
2023-03-23,0.53909737,0.4986255,0.42040658,0.49419162,0.54405284,0.48694554
2024-07-11,0.53920716,0.4995586,0.42112952,0.49466953,0.5444298,0.4872974
2024-04-16,0.5406241,0.5003918,0.42191696,0.49575886,0.54555,0.48838675
2022-11-21,0.5397107,0.49951935,0.42116,0.49499804,0.54476565,0.4876144
2019-05-11,0.5404794,0.500155,0.4217596,0.49556664,0.54539376,0.48820195
2023-04-22,0.5402486,0.49993134,0.42142916,0.49521282,0.54509676,0.48795396
2019-06-17,0.5396054,0.49944788,0.42103738,0.49487615,0.54464406,0.4875703
2022-08-29,0.53362566,0.49595588,0.41572633,0.48986027,0.5412126,0.48339742
2023-04-16,0.5397936,0.49942207,0.42102593,0.49473244,0.54463077,0.4875882
2020-01-28,0.54073465,0.5004351,0.42187718,0.49579433,0.54557467,0.48844743
2022-05-08,0.54005945,0.499786,0.4213702,0.4951642,0.5449803,0.48768696
2024-12-22,0.5406345,0.5002405,0.42174855,0.49573094,0.5456866,0.48848885
2024-04-30,0.54064566,0.5001703,0.42162454,0.49557757,0.5453713,0.48825717
2021-12-20,0.5407586,0.500518,0.42200103,0.495873,0.545707,0.48847958
2019-11-08,0.5405846,0.50039333,0.42190287,0.4958201,0.5455536,0.48836553
2023-11-01,0.53983754,0.49971583,0.421126,0.49498385,0.54478514,0.48753223
2021-04-30,0.5405526,0.50022393,0.4217988,0.49560335,0.5454294,0.48829174
2020-04-02,0.5400719,0.49969184,0.4213521,0.4950807,0.54480356,0.48772287
2019-04-04,0.540214,0.49989268,0.42149588,0.49537575,0.54505324,0.48792037
2024-08-19,0.54001445,0.49981225,0.4213575,0.49517015,0.5449465,0.4878015
2024-06-15,0.53818613,0.4981154,0.42028543,0.4938122,0.5439253,0.4864696
2021-12-08,0.54049855,0.50023645,0.42177624,0.49563292,0.5455179,0.4882408
2022-02-24,0.54011345,0.49996448,0.42156258,0.495589,0.54516,0.48805004
2023-03-14,0.5395766,0.49927685,0.42085597,0.4948034,0.5445872,0.48739478
2021-07-09,0.54019904,0.50020623,0.42156172,0.49541977,0.5451471,0.48803255
2023-01-05,0.53861606,0.49835935,0.42023456,0.49400327,0.5437254,0.48666355
2022-05-31,0.5404109,0.5000617,0.42165777,0.4954664,0.545241,0.4881834
2023-09-13,0.53738874,0.49723753,0.41903076,0.49259862,0.5422028,0.4855458
2022-04-01,0.54039586,0.4999594,0.42178538,0.49548954,0.5451525,0.4880422
2023-06-10,0.5401251,0.49983758,0.4214984,0.4952927,0.54503757,0.48793188
2023-07-29,0.54011613,0.499763,0.4213019,0.49518147,0.54487586,0.48784012
2022-07-06,0.5393767,0.49940923,0.4208862,0.49464217,0.54418856,0.4873356
2020-09-17,0.5395484,0.49964583,0.42125148,0.4948054,0.5445951,0.48749483
2023-06-20,0.5399999,0.49972203,0.42134625,0.495136,0.5448615,0.48767403
2022-03-13,0.5404056,0.5000954,0.42165846,0.4955479,0.5453277,0.48813757
2020-10-06,0.54020655,0.5000705,0.4215642,0.49542925,0.54518485,0.4880163
2023-12-10,0.540643,0.50042796,0.42187232,0.4957882,0.545599,0.48850444
2019-11-17,0.5406166,0.5003711,0.4218899,0.49581426,0.5455828,0.4883727
2023-10-04,0.5377904,0.49820095,0.41963258,0.4933506,0.54302776,0.48605695
2022-01-27,0.5406692,0.50044805,0.42194295,0.4958053,0.5456206,0.4884098
2021-04-19,0.540476,0.5001991,0.42178735,0.49553788,0.5453285,0.48822445
2024-09-25,0.5390081,0.49851015,0.4195655,0.4938825,0.5424862,0.4856388
2022-09-05,0.5388404,0.49898985,0.4202841,0.4942195,0.5436679,0.48666304
2024-11-15,0.5404005,0.49991134,0.421538,0.49548498,0.5454364,0.4882205
2023-08-19,0.5393122,0.4990001,0.42066213,0.4945405,0.544216,0.4871594
2020-01-24,0.5407209,0.5004678,0.42195785,0.49583247,0.54562587,0.4884436
2024-05-05,0.5410396,0.49999535,0.42130098,0.49548596,0.5453124,0.48836315
2020-07-30,0.5403834,0.5001434,0.42167452,0.49550673,0.54531115,0.4881149
2024-03-11,0.5398764,0.49957418,0.42133597,0.49525604,0.5448408,0.48775333
2021-12-22,0.5407631,0.50053155,0.4220177,0.49588752,0.5457244,0.48847753
2022-03-19,0.54056275,0.5002013,0.42183787,0.49563733,0.545361,0.48820207
2022-02-05,0.54058814,0.5003913,0.4218794,0.4957614,0.54554987,0.4883469
2023-11-20,0.5404136,0.50014955,0.42162052,0.49554035,0.54543835,0.4882537
2022-06-19,0.5399,0.49966145,0.42137885,0.49504927,0.5449156,0.4876237
2020-10-19,0.54018027,0.50004107,0.42153487,0.49540624,0.54521364,0.48794875
2024-06-24,0.5397295,0.49977395,0.42145693,0.49468225,0.5447621,0.48757693
2024-10-01,0.5399684,0.49993682,0.42118117,0.49519843,0.5449391,0.48774868
2022-07-26,0.53996885,0.4997289,0.4213277,0.4951128,0.5447505,0.48777795
2024-01-29,0.5405124,0.50031084,0.4218196,0.49576244,0.5454933,0.4883133
2022-01-15,0.54075986,0.5005474,0.42203605,0.49589574,0.54570585,0.48848867
2020-03-06,0.53970873,0.4995749,0.4213144,0.49537075,0.5447667,0.48772588
2020-10-13,0.5402771,0.5001442,0.42165184,0.49549446,0.5452768,0.4880631
2022-04-11,0.54008013,0.49973074,0.421401,0.495127,0.54499125,0.4879353
2022-03-20,0.54055876,0.5002271,0.42184055,0.49565792,0.54538494,0.48822525
2021-09-09,0.5398371,0.49981076,0.42128322,0.49521035,0.54485583,0.48768732
2021-11-30,0.5402703,0.5000312,0.4216347,0.49544698,0.54528207,0.48806038
2023-08-22,0.5391561,0.49891457,0.4205785,0.49436414,0.54410285,0.48701468
2022-12-23,0.53874254,0.4985376,0.4203344,0.49410638,0.54383767,0.4867971
2023-12-21,0.54071385,0.5004835,0.42196864,0.495854,0.5456654,0.48849073
2024-05-24,0.5397717,0.499442,0.42109093,0.49484685,0.54465735,0.48767734
2022-02-03,0.54066,0.5004459,0.42194095,0.49581778,0.54561776,0.48840228
2024-10-06,0.54012764,0.49987903,0.42133152,0.49528053,0.545138,0.4879227
2021-10-03,0.5393513,0.49926662,0.42083144,0.49455824,0.54424655,0.48735565
2024-08-24,0.5398265,0.499635,0.42118242,0.49501076,0.54471666,0.48761633
2020-08-29,0.53996986,0.4998458,0.4212201,0.49509987,0.5448686,0.48776647
2023-12-13,0.540644,0.5004062,0.4218867,0.49578318,0.54559493,0.48849443
2024-02-29,0.53996724,0.49948114,0.4211586,0.4951823,0.5448922,0.48752406
2021-04-23,0.54047465,0.5001847,0.42176482,0.49552336,0.5453722,0.48822287
2024-09-17,0.5399518,0.4998455,0.42123845,0.4951138,0.5448153,0.48772553
2023-10-30,0.53977376,0.49966934,0.42109853,0.4949655,0.5447505,0.487533
2019-10-15,0.54002845,0.50004274,0.4213404,0.49527842,0.5450113,0.48782644
2022-12-29,0.5386545,0.49844044,0.42028618,0.4940279,0.5437436,0.48669618
2023-07-05,0.5378078,0.49739486,0.4193613,0.49286526,0.5425171,0.48556864
2024-09-28,0.539855,0.49963513,0.4207779,0.49488947,0.5442679,0.48719916
2024-12-20,0.5406685,0.5003232,0.42178378,0.49577123,0.5457161,0.48849624
2021-04-08,0.5400204,0.49974275,0.42133904,0.4951222,0.54486513,0.48778147
2023-07-30,0.5401027,0.49974692,0.42130065,0.4951623,0.544864,0.4878278
2021-05-11,0.5406321,0.50021714,0.42177156,0.49562746,0.5454626,0.48830584
2022-11-13,0.5402489,0.50005585,0.42163682,0.49546343,0.5452538,0.48805094
2024-10-24,0.5400072,0.4990245,0.42071578,0.49517837,0.54478055,0.48751917
2019-11-16,0.54061615,0.50038356,0.42191806,0.49584597,0.5455889,0.48837772
2021-07-30,0.5398727,0.49969476,0.4212932,0.49525014,0.5448547,0.48767835
2020-10-16,0.5402938,0.50014335,0.4216587,0.4954993,0.54526967,0.48803675
2024-05-16,0.53788835,0.4975826,0.41937634,0.4929504,0.54274786,0.4855791
2021-06-26,0.54014134,0.50008845,0.42160708,0.4953554,0.5452218,0.48805857
2021-01-21,0.5404323,0.50024676,0.4217992,0.49569777,0.54541415,0.4882661
2023-06-15,0.53994346,0.49972835,0.42147702,0.49511355,0.5450265,0.48776704
2019-05-21,0.5404656,0.50014037,0.42167684,0.49549702,0.5453128,0.4881899
2024-07-29,0.5399183,0.49977276,0.4213288,0.4951598,0.5448642,0.48772764
2021-10-14,0.5392681,0.49958366,0.4207372,0.49295145,0.54334706,0.4862857
2021-04-06,0.54005426,0.49982375,0.42138812,0.4952037,0.5449771,0.48785034
2021-06-28,0.5403023,0.50015503,0.42168567,0.49547693,0.5453622,0.4881975
2019-08-22,0.5389918,0.4990624,0.42028016,0.4941948,0.5439727,0.48681018
2024-06-26,0.5393084,0.4994392,0.42123708,0.49454308,0.54456663,0.48735127
2022-02-16,0.54044354,0.50026214,0.42178345,0.49571276,0.5454274,0.4882541
2024-11-05,0.54013646,0.49946567,0.42116848,0.49521738,0.545173,0.48793972
2022-04-07,0.54039294,0.5000501,0.42173705,0.49547875,0.5452632,0.48816195
2022-05-19,0.54047126,0.5002141,0.4217114,0.49551457,0.5453985,0.4881308
2021-10-15,0.5385936,0.49935806,0.4207803,0.49234203,0.5428723,0.48597494
2019-05-16,0.54046774,0.50018406,0.42172602,0.49555978,0.545364,0.48820466
2024-01-17,0.5406759,0.50046545,0.4219682,0.49585545,0.54564023,0.48843953
2020-01-26,0.5406883,0.50039554,0.42185947,0.4957552,0.54554874,0.48840442
2023-03-04,0.53920764,0.49889037,0.4204462,0.4946056,0.5442994,0.48709512
2020-03-21,0.5404914,0.5001872,0.42176962,0.49553683,0.545353,0.48821217
2022-02-01,0.5407058,0.5005022,0.42198476,0.4958635,0.5456623,0.48845166
2021-02-04,0.5399908,0.499826,0.42149326,0.49549666,0.54500985,0.4879567
2021-09-04,0.5394662,0.49977168,0.42139262,0.49525264,0.54484904,0.4873143
2022-08-01,0.5403741,0.50017434,0.42172718,0.49553713,0.545295,0.4881782
2020-02-19,0.5405545,0.5002103,0.42171365,0.49569437,0.5453711,0.4882967
2021-10-11,0.53901565,0.49937528,0.42095274,0.49360117,0.54362077,0.48678783
2020-04-03,0.54015446,0.49976385,0.42143822,0.4951623,0.54489076,0.4878297
2023-12-27,0.5407224,0.5004913,0.4219724,0.4958732,0.54566,0.4884777
2020-03-04,0.5396277,0.49948233,0.4212364,0.495295,0.5446747,0.4876542
2023-05-10,0.5407004,0.5004174,0.4219547,0.49573478,0.5456091,0.488397
2020-12-23,0.5406574,0.5004524,0.4219314,0.4957956,0.5455972,0.48840934
2024-11-24,0.5405904,0.5002309,0.4217901,0.4956926,0.5456069,0.48839477
2020-08-05,0.54041696,0.50017416,0.42167073,0.49551862,0.5453409,0.48815173
2023-09-19,0.5373931,0.49797842,0.41937587,0.49299213,0.5427694,0.48573986
2020-05-14,0.5405042,0.50022453,0.42177927,0.49562338,0.54538655,0.4881741
2020-10-08,0.5402287,0.5000918,0.42154843,0.49543235,0.5452177,0.48804486
2020-06-15,0.5396337,0.4995043,0.4213048,0.49473232,0.54456276,0.48742184
2021-10-04,0.53935766,0.49931026,0.420893,0.4945678,0.5442867,0.48736572
2023-10-08,0.537544,0.49826914,0.41949657,0.49318886,0.54294246,0.48594585
2020-04-17,0.5404641,0.5001636,0.42174718,0.49556738,0.54541,0.48823297
2023-10-17,0.53875935,0.49911466,0.42046195,0.49418148,0.5439729,0.48688647
2024-06-25,0.53939533,0.49954373,0.42132384,0.49443594,0.5445435,0.48738754
2022-12-02,0.5392392,0.49905017,0.42078862,0.49457365,0.54431677,0.487221
2023-05-08,0.540641,0.50035876,0.42192495,0.4957185,0.54556084,0.48838562
2019-06-12,0.53988194,0.499847,0.42133766,0.4951251,0.5449709,0.48783696
2022-12-15,0.5391133,0.4989042,0.4206404,0.49443507,0.5441874,0.48712584
2020-11-11,0.5406325,0.5004443,0.42190334,0.49578014,0.54559356,0.48841593
2019-04-06,0.5400132,0.4995861,0.42124376,0.49505833,0.54485923,0.48774436
2021-05-20,0.5406341,0.50034577,0.42186016,0.49570093,0.54554784,0.48831052
2023-10-19,0.53915757,0.49934918,0.4206936,0.49448857,0.54427534,0.48716086
2020-11-16,0.5406238,0.5003932,0.4218796,0.49574006,0.54556525,0.48840773
2023-11-03,0.53999025,0.4998483,0.42125085,0.49512967,0.54491204,0.48769253
2024-03-31,0.5404402,0.5001164,0.42172357,0.49553975,0.5453427,0.48825064
2019-06-30,0.54002595,0.49978003,0.42137167,0.49522376,0.54475224,0.48782748
2022-08-04,0.54027206,0.500068,0.42164707,0.4954313,0.5452089,0.488074
2024-05-20,0.537821,0.49754265,0.41933602,0.49284384,0.5426633,0.48555946
2022-06-18,0.539836,0.49957967,0.42132968,0.4949378,0.54487586,0.4874844
2019-06-05,0.5401279,0.49983954,0.42128584,0.4948964,0.5449021,0.48753345
2022-06-28,0.5398824,0.49991265,0.42138526,0.49512023,0.54489124,0.4878121
2023-04-23,0.5403641,0.5000496,0.42154783,0.4953391,0.54521954,0.4880508
2024-09-30,0.5399237,0.4997243,0.4208544,0.49501386,0.54442775,0.4873376
2020-08-19,0.5402911,0.50006115,0.42154282,0.49539354,0.54516786,0.48803005
2023-07-27,0.54013354,0.49980423,0.42136294,0.49520838,0.5449342,0.48785135
2024-03-09,0.53986937,0.499519,0.4213295,0.49530953,0.54492843,0.48768368
2023-07-26,0.5403102,0.5000167,0.42155355,0.49540088,0.5451606,0.48804936
2019-11-27,0.54062724,0.5003895,0.42192167,0.49582398,0.5455935,0.48836428
2020-04-29,0.5405642,0.50025576,0.4218739,0.49566427,0.54551256,0.48832664
2021-09-24,0.53978306,0.49977872,0.42120126,0.49506348,0.5448661,0.487628
2020-10-28,0.540451,0.50030607,0.4217927,0.4956084,0.54544324,0.4882445
2023-03-06,0.5397407,0.49945033,0.42096344,0.49506903,0.5447771,0.4875584
2024-03-08,0.53980607,0.49941704,0.42125273,0.49520335,0.54486424,0.4876004
2022-11-05,0.5403052,0.50011766,0.42162684,0.49548852,0.5453164,0.48810393
2020-12-10,0.5407486,0.50053024,0.42200395,0.49587768,0.5457035,0.48848954
2024-10-16,0.5402567,0.4997827,0.42132425,0.49540192,0.545073,0.4878944
2021-04-18,0.540479,0.5002026,0.42178404,0.49554121,0.5453149,0.4882183
2020-08-21,0.54023796,0.5000338,0.42151856,0.49533188,0.54506415,0.48799673
2024-06-18,0.5398632,0.4996444,0.42141354,0.4948437,0.5449144,0.48756078
2024-06-02,0.54004174,0.49971372,0.4215482,0.49527973,0.54509753,0.4877573
2022-01-05,0.54079396,0.5005843,0.4220572,0.49593273,0.5457356,0.4885189
2022-04-13,0.54027236,0.49996042,0.4215736,0.49532622,0.54519016,0.48808157
2023-11-30,0.54058444,0.5003687,0.42181262,0.49572226,0.5455597,0.48842037
2023-12-20,0.5407202,0.5004771,0.42196387,0.49584714,0.54566693,0.48849988
2021-10-30,0.53871363,0.4993965,0.4216984,0.4940086,0.544195,0.48737
2023-05-02,0.5405257,0.5001894,0.42178082,0.4955573,0.5454199,0.48827043
2021-12-04,0.5404511,0.5001909,0.42174265,0.49559504,0.5454584,0.48821625
2021-02-11,0.5399387,0.4998069,0.42145383,0.4955425,0.54496825,0.48790526
2021-07-01,0.5397452,0.4999068,0.42114997,0.4950169,0.545061,0.48782116
2021-10-12,0.539315,0.4995448,0.42096627,0.49365085,0.543734,0.4868176
2024-02-26,0.5395578,0.49875012,0.4205841,0.49432078,0.54401374,0.4872316
2023-07-03,0.53803355,0.49764955,0.41957104,0.4930613,0.5427504,0.48589033
2020-10-14,0.54031086,0.5001456,0.42165565,0.49550322,0.5452942,0.48809934
2023-12-26,0.5407232,0.5004856,0.4219631,0.495874,0.54567426,0.48849106
2019-09-14,0.53919154,0.49919745,0.42042804,0.4939933,0.54391456,0.48656973
2019-04-13,0.5402525,0.49985674,0.42149955,0.49529123,0.54508144,0.4879684
2020-09-11,0.5392734,0.49957198,0.42135787,0.4945165,0.544312,0.48753804
2024-12-06,0.5405747,0.50014025,0.42172873,0.4956714,0.54563564,0.48842055
2024-09-14,0.53986967,0.4997891,0.42117503,0.49506173,0.5447459,0.4876936
2020-10-18,0.5402139,0.5000897,0.42158347,0.49543622,0.54523814,0.48797485
2022-01-30,0.5406659,0.50044966,0.42194167,0.49581167,0.5456113,0.488407
2024-12-28,0.5406632,0.50035024,0.4218503,0.4957859,0.54565567,0.4885256
2021-07-06,0.540305,0.50024605,0.42160916,0.49551153,0.5452962,0.48818716
2021-11-08,0.5393196,0.49957716,0.42156783,0.49463466,0.54466116,0.48756287
2024-08-17,0.5398879,0.49966282,0.42126426,0.4950321,0.5447666,0.48764586
2022-11-29,0.5391062,0.49889156,0.42064682,0.49444166,0.54418206,0.48711526
2021-05-28,0.5411707,0.50051016,0.42051026,0.49329984,0.5439258,0.48607644
2024-02-23,0.53925323,0.49835834,0.42017394,0.49387592,0.54358095,0.4871203
2023-02-23,0.539283,0.49898332,0.4205618,0.49455318,0.544316,0.48714355
2021-06-08,0.54024804,0.500127,0.42175156,0.4954176,0.54533374,0.48806503
2019-08-15,0.5397118,0.4996309,0.42105588,0.49489415,0.54477084,0.48756856
2023-06-16,0.53983414,0.4995758,0.4213648,0.49500826,0.5448935,0.4876516
2019-06-01,0.54093575,0.5000926,0.41952774,0.49184597,0.5428223,0.48467267
2021-08-31,0.5399857,0.49997097,0.42137513,0.4953608,0.5450231,0.48810565
2024-12-29,0.54067785,0.50039196,0.4218797,0.49580547,0.5456519,0.48852116
2023-08-24,0.53889686,0.4986823,0.42038837,0.4941929,0.54389316,0.48687178
2019-06-25,0.5383725,0.4990296,0.42025578,0.49382418,0.5440722,0.48687387
2024-11-20,0.54048437,0.50004727,0.42167252,0.4955797,0.5455212,0.48830697
2020-07-15,0.5400369,0.4998552,0.42135286,0.4951951,0.5449662,0.4878105
2019-10-18,0.5401125,0.50011784,0.4214226,0.49537227,0.5451303,0.48793957
2023-04-04,0.54021174,0.49987796,0.42148888,0.49528733,0.5451078,0.48799434
2022-09-09,0.5387862,0.4989858,0.42021832,0.4942156,0.54352295,0.48658314
2023-05-04,0.54064643,0.5003323,0.42192373,0.4957179,0.5455676,0.4884026
2023-06-28,0.5398744,0.4995461,0.42122024,0.49499166,0.5446943,0.48758277
2022-01-01,0.54072833,0.5004916,0.42201328,0.49585763,0.5456815,0.48846564
2024-05-07,0.5409876,0.5001021,0.42144766,0.49556774,0.545421,0.48836565
2020-05-29,0.5401624,0.49990806,0.42151767,0.49530932,0.54507786,0.48781526
2019-11-07,0.54055643,0.5003826,0.42187127,0.49580967,0.5455484,0.48833284
2023-11-27,0.54052895,0.50027055,0.42174494,0.49565923,0.54551315,0.4883636
2020-06-24,0.53705233,0.49866953,0.42162132,0.49247718,0.5431134,0.4865344
2019-08-31,0.53832424,0.49902105,0.41973135,0.49377233,0.5434205,0.48606417
2023-07-21,0.53998643,0.4996349,0.42122272,0.49505424,0.5447855,0.48772714
2024-07-31,0.5401961,0.49998116,0.42156282,0.49537694,0.5451876,0.4879761
2020-02-02,0.54071254,0.500402,0.4218554,0.4957745,0.5455562,0.48842606
2020-11-18,0.5405756,0.50033784,0.4218321,0.49568757,0.54552114,0.48837668
2024-12-15,0.5406784,0.5003701,0.4218587,0.49579632,0.54568195,0.4884883
2020-04-01,0.5403096,0.49996793,0.42157546,0.49534628,0.54508525,0.4879872
2022-03-23,0.5402346,0.4998194,0.4215459,0.4952807,0.54497886,0.4879353
2021-06-23,0.5401404,0.49992293,0.4215303,0.49532264,0.5451548,0.48800576
2023-08-07,0.5398789,0.49954438,0.42112246,0.49496233,0.5446441,0.48764205
2020-07-20,0.540095,0.49996555,0.42144966,0.49527493,0.5450406,0.4879034
2021-03-18,0.5398481,0.49960685,0.42119277,0.49499056,0.5447151,0.4875743
2021-05-30,0.5412088,0.5004171,0.42013553,0.49258897,0.54347503,0.4854821
2024-06-07,0.54011667,0.49986622,0.42151478,0.49533,0.5451623,0.48791367
2021-08-08,0.53998446,0.49870038,0.4202261,0.49526855,0.54377574,0.48682353
2020-06-08,0.54053444,0.50029117,0.4218697,0.49565804,0.54550236,0.48828292
2022-06-15,0.5397811,0.49949303,0.42124292,0.49484748,0.5447443,0.48743233
2020-02-13,0.540707,0.50028586,0.4217206,0.4957131,0.54543054,0.48838475
2023-01-19,0.53868747,0.4983087,0.4202706,0.49407983,0.54384935,0.4868052
2020-06-10,0.5405225,0.50029147,0.42182997,0.4956363,0.54547834,0.48825833
2024-06-22,0.5399414,0.49975562,0.42142043,0.4948062,0.54485065,0.4876187
2024-05-25,0.53986806,0.4995235,0.42117405,0.49491024,0.5447407,0.48778692
2021-11-01,0.5382044,0.4992797,0.4217298,0.49372795,0.54408354,0.4870234
2021-08-30,0.540013,0.49994045,0.42139307,0.49531674,0.5450233,0.48801905
2024-08-14,0.54016054,0.4999509,0.42152444,0.4953224,0.5451171,0.48792303
2024-03-07,0.53978497,0.49936286,0.42124715,0.49514723,0.5448268,0.4875415
2024-04-10,0.54048187,0.5002111,0.4217862,0.49561423,0.5454074,0.48827314
2022-08-17,0.537846,0.49832335,0.41952077,0.49333704,0.5434689,0.48619887
2021-03-27,0.5375332,0.49736986,0.4189416,0.49267074,0.54256576,0.48546737
2024-10-10,0.5400383,0.49968877,0.42120224,0.4951871,0.5449898,0.48781997
2021-11-13,0.5401006,0.49984574,0.4215044,0.49531657,0.5451172,0.4879623
2021-08-18,0.5404556,0.5002149,0.421662,0.49563333,0.5454563,0.48828974
2023-08-12,0.53892994,0.49860793,0.42029142,0.4941614,0.54366297,0.48679447
2024-09-05,0.539378,0.49931073,0.4208106,0.49465027,0.5443166,0.48726448
2019-04-14,0.54028404,0.49988928,0.4215413,0.49533305,0.54510075,0.48799628
2019-05-23,0.54038894,0.50005203,0.42154437,0.49537507,0.5451835,0.4881182
2023-10-10,0.5378058,0.49857232,0.4197416,0.49341547,0.5432002,0.48619217
2020-11-04,0.5406243,0.5004832,0.42190054,0.49578506,0.5456103,0.48840898
2023-03-28,0.54012346,0.49979457,0.42137715,0.49532142,0.54508406,0.48790407
2021-02-22,0.54061764,0.5003475,0.42189947,0.49575466,0.5455223,0.4883868
2024-09-29,0.53990567,0.49970156,0.42082265,0.49495313,0.5443381,0.48725712
2024-05-18,0.5370711,0.49682054,0.4186685,0.49212626,0.54189044,0.48480824
2020-05-31,0.53951836,0.49928352,0.42095375,0.49466512,0.54444695,0.48720002
2023-05-27,0.540563,0.5001402,0.42173976,0.49547413,0.5455453,0.4882922
2024-12-04,0.5406309,0.5002639,0.42180032,0.4957312,0.54564553,0.48846433
2024-07-23,0.5382229,0.498129,0.41979814,0.4935381,0.54316515,0.4861188
2021-12-05,0.54046965,0.5002015,0.42178538,0.49561575,0.54546916,0.48821428
2022-08-23,0.5352098,0.49687868,0.417147,0.491193,0.5421986,0.48452222
2020-01-04,0.5407699,0.50053823,0.42203665,0.4958944,0.54570353,0.48849368
2019-07-17,0.54007024,0.49997544,0.4214501,0.4952628,0.5451189,0.4879072
2024-05-11,0.54102004,0.5000148,0.42134905,0.49545887,0.5453577,0.48830935
2023-08-10,0.53954476,0.49927247,0.4208326,0.4947685,0.5443733,0.48736486
2024-05-09,0.5408043,0.5001945,0.42181188,0.49567005,0.54571766,0.48821184
