date,h0,h1,h2
2021-08-15,0.5234791,0.51406986,0.58562756
2022-01-14,0.52405965,0.514595,0.5860549
2024-10-10,0.5233845,0.5138481,0.5851875
2023-09-29,0.520996,0.51138383,0.58217454
2020-07-27,0.5236524,0.5141524,0.58560675
2020-12-08,0.5240366,0.5145937,0.5860247
2024-05-29,0.52348405,0.51413053,0.5857409
2024-04-30,0.5238505,0.51416737,0.58575934
2023-03-31,0.52329063,0.5135758,0.58515346
2021-07-14,0.52309537,0.51371115,0.5854584
2024-10-02,0.52338576,0.5140385,0.58513695
2021-06-21,0.5221701,0.51289046,0.5843761
2020-06-03,0.5229479,0.5134752,0.58501196
2024-10-25,0.5230833,0.5132926,0.5847513
2024-07-22,0.52136695,0.51187736,0.5835564
2019-12-26,0.52407336,0.5145826,0.5860388
2022-12-25,0.5234127,0.51377326,0.58539796
2024-03-14,0.5228998,0.5136363,0.5851941
2020-10-30,0.5238556,0.5144078,0.5857997
2021-08-10,0.5225259,0.5133675,0.5853402
2022-07-28,0.52346706,0.5139749,0.58535033
2023-10-20,0.52276564,0.513217,0.58439285
2019-06-30,0.52326906,0.5138242,0.5852436
2022-02-14,0.5237275,0.5143395,0.5857894
2023-01-17,0.5235939,0.5136942,0.5854502
2022-03-29,0.5236232,0.5139755,0.5854199
2020-05-04,0.5238892,0.51437175,0.5858981
2020-06-21,0.5207251,0.5119671,0.58186847
2022-03-21,0.52362734,0.51415163,0.58559144
2022-01-10,0.52407616,0.51460737,0.5860694
2023-01-10,0.5235282,0.5137188,0.5854277
2023-01-12,0.52355874,0.5137085,0.5854554
2021-01-12,0.5238768,0.51447934,0.5859228
2024-06-30,0.5230375,0.513584,0.5849727
2020-10-06,0.5235834,0.5140788,0.58548474
2022-08-02,0.52367646,0.5141856,0.5855866
2022-08-23,0.5167008,0.508896,0.5804415
2023-01-01,0.52338606,0.51368636,0.5853602
2022-11-03,0.5236676,0.5141572,0.5856101
2021-10-07,0.52267224,0.5133712,0.58446413
2020-02-28,0.52295,0.5139688,0.58526707
2023-12-26,0.5240412,0.5145485,0.58602184
2020-09-03,0.52271354,0.51337254,0.5846179
2024-11-21,0.5238738,0.5142792,0.5857099
2022-09-21,0.5209099,0.5121582,0.582314
2024-05-30,0.52356005,0.5141605,0.5857486
2020-08-21,0.5235244,0.51414007,0.5854496
2020-06-13,0.52276725,0.51332736,0.58487403
2020-06-18,0.5226922,0.5135081,0.58462167
2023-04-10,0.5226894,0.5129805,0.58462673
2024-08-20,0.5233853,0.5139038,0.5852829
2022-06-11,0.5230978,0.5134133,0.58531374
2020-05-21,0.5237297,0.51420563,0.58581895
2024-10-06,0.5235009,0.513994,0.58527094
2022-06-05,0.5231964,0.51355284,0.58540887
2020-01-22,0.52402645,0.51452124,0.58598596
2023-05-11,0.5238842,0.5143258,0.58595425
2021-07-07,0.52359396,0.5141372,0.5857273
2022-02-24,0.52321184,0.5141235,0.58545214
2019-09-25,0.5224544,0.5131462,0.58403945
2019-05-17,0.5237378,0.514201,0.5856526
2022-07-17,0.52259934,0.513321,0.5845981
2024-12-08,0.5239343,0.5143455,0.5857539
2020-01-06,0.5240795,0.5145853,0.586037
2023-08-18,0.5226615,0.5130737,0.58460563
2024-12-14,0.5239848,0.5144454,0.5858517
2019-09-28,0.52272385,0.5134001,0.58442307
2021-08-18,0.5238544,0.5142723,0.58584744
2022-01-19,0.5240272,0.51457864,0.58603066
2021-08-28,0.5234126,0.5140115,0.58553743
2020-02-18,0.5237487,0.5142144,0.58565116
2022-03-05,0.522797,0.5139636,0.5851775
2021-03-17,0.52343,0.51393163,0.5852887
2020-10-10,0.5235994,0.51408947,0.5854848
2023-09-02,0.5204952,0.5110294,0.58209115
2022-09-01,0.52126324,0.5122951,0.5832493
2020-11-26,0.5239623,0.5145529,0.5859681
2019-11-02,0.5237973,0.5143514,0.5857639
2024-06-20,0.5229563,0.5137585,0.58508277
2024-07-17,0.5229105,0.51351035,0.58474666
2024-08-03,0.5235215,0.51401323,0.5854398
2024-12-06,0.523897,0.51424354,0.58562356
2024-05-22,0.5224959,0.5131183,0.5847157
2020-07-15,0.5233609,0.5138715,0.58531624
2024-11-13,0.5237309,0.51409906,0.5855283
2023-08-16,0.5224589,0.5129307,0.5843761
2024-02-06,0.5235195,0.5141562,0.5856095
2023-04-22,0.5234252,0.5138515,0.5856324
2021-05-11,0.5238361,0.5142645,0.58583444
2023-06-27,0.5231239,0.513541,0.5852044
2019-09-06,0.52231085,0.51319903,0.5839989
2023-09-08,0.51963025,0.5102183,0.5811912
2021-01-10,0.5238918,0.51448965,0.58594584
2021-12-07,0.52398413,0.51441944,0.5858967
2020-01-02,0.5240793,0.51459914,0.58604956
2022-02-08,0.5238461,0.5144128,0.5858537
2019-12-21,0.52406067,0.5145585,0.5860223
2020-05-07,0.5238381,0.51432997,0.58587766
2023-11-22,0.5238566,0.51433074,0.5857826
2020-03-26,0.52391005,0.5144008,0.5858315
2023-09-14,0.5197771,0.5102646,0.5811812
2019-05-24,0.5236173,0.51407963,0.58553535
2023-05-21,0.52380383,0.5143055,0.5859741
2021-09-18,0.52328736,0.513859,0.58512366
2020-04-21,0.52378595,0.5141912,0.5857195
2021-02-19,0.5237188,0.5143227,0.5858712
2024-04-27,0.5238693,0.51426303,0.5858076
2019-06-06,0.5232802,0.5137456,0.585256
2021-08-08,0.52229136,0.5138916,0.58604926
2019-10-10,0.52329767,0.5139476,0.5851559
2024-02-25,0.522562,0.5134064,0.585094
2022-09-02,0.52155596,0.51248854,0.58344746
2019-03-30,0.5227494,0.51308775,0.5845649
2024-10-07,0.523481,0.51398736,0.58529466
2020-05-05,0.5238495,0.51432455,0.5858584
2021-09-10,0.5233028,0.5138282,0.58521163
2021-12-16,0.5240675,0.5145066,0.58596754
2022-06-07,0.5232626,0.51353633,0.58537185
2024-02-07,0.5234635,0.5141128,0.58555824
2022-08-28,0.5150738,0.5077534,0.57925326
2020-01-05,0.52407616,0.5145958,0.58604825
2020-06-23,0.52030635,0.51153445,0.5812139
2022-06-04,0.5230776,0.5134514,0.58541083
2024-12-15,0.52399385,0.5144513,0.5858572
2023-06-12,0.52345526,0.51394045,0.58543915
2023-11-03,0.5233247,0.5138555,0.585123
2024-05-09,0.524008,0.5140604,0.5858077
2020-11-12,0.52391934,0.51447004,0.5858922
2021-01-27,0.5234675,0.51426315,0.58566
2019-08-28,0.5207074,0.51202416,0.58260995
2023-08-19,0.5226337,0.5129939,0.5844972
2022-03-13,0.523682,0.5142726,0.58566564
2020-02-13,0.52389157,0.51429844,0.5857723
2024-07-28,0.52313346,0.5136391,0.5849707
2024-10-04,0.52344036,0.51404214,0.5852166
2021-07-06,0.5236047,0.51412845,0.58571863
2020-12-24,0.52394,0.51451045,0.5859489
2019-08-31,0.52123946,0.5125191,0.5828813
2024-09-08,0.5228548,0.5134581,0.58473057
2022-12-13,0.5237629,0.514214,0.58575755
2023-06-17,0.5233028,0.5137145,0.5853201
2022-07-03,0.5225444,0.5132369,0.58438337
2022-12-28,0.52341413,0.5137409,0.58539397
2020-02-20,0.5237289,0.5142967,0.58573747
2024-07-30,0.52348965,0.5139423,0.5853431
2023-12-11,0.5239828,0.5145106,0.58597106
2023-09-25,0.52126867,0.5116785,0.5823346
2020-12-29,0.523956,0.514535,0.58598375
2019-09-26,0.5225528,0.5132422,0.58421105
2024-09-27,0.5225923,0.51329625,0.58486503
2021-05-10,0.5238992,0.51432395,0.5858716
2023-12-08,0.5239805,0.5145049,0.5859903
2021-02-21,0.523896,0.5144362,0.5859528
2019-06-09,0.5231101,0.51364934,0.5851717
2020-09-17,0.5229203,0.5136781,0.58485216
2023-02-04,0.52367336,0.51379067,0.58551866
2019-09-02,0.52145076,0.5127425,0.5830004
2024-08-18,0.52334476,0.5138296,0.58526695
2019-06-29,0.52303904,0.51352954,0.5850254
2020-11-05,0.52397615,0.51450086,0.585905
2020-06-05,0.5235769,0.51406956,0.58571416
2019-10-29,0.5237975,0.51439357,0.5857288
2020-03-09,0.5231923,0.51404864,0.5854513
2020-09-19,0.5231267,0.5138175,0.5850266
2019-07-13,0.5234635,0.5139958,0.5853989
2022-12-14,0.5235914,0.51398844,0.5855865
2020-02-25,0.52337897,0.51416886,0.58554876
2019-08-24,0.52033406,0.5114845,0.58276916
2019-12-28,0.5240719,0.51456386,0.58602417
2024-10-09,0.5233926,0.51385653,0.5851881
2023-04-13,0.52335423,0.5137071,0.5853415
2019-09-20,0.52175653,0.5126675,0.583245
2022-01-20,0.52403593,0.5145798,0.58603066
2020-06-01,0.5227466,0.5132276,0.5847665
2023-11-01,0.5231702,0.51369643,0.5849727
2021-03-08,0.52374375,0.5142951,0.58566004
2020-08-13,0.52362853,0.5141175,0.58553374
2020-03-01,0.52278847,0.5138285,0.5851416
2020-07-09,0.5226252,0.5132156,0.58474576
2019-10-07,0.52305585,0.5137101,0.5848755
2021-06-30,0.52330714,0.5139356,0.585427
2024-12-30,0.5239447,0.5144636,0.58587044
2023-05-25,0.52373326,0.5143084,0.5858625
2022-03-17,0.5237555,0.51430154,0.58573526
2019-10-14,0.52321905,0.51386577,0.58514434
2024-05-26,0.5232085,0.5139395,0.5855507
2024-09-21,0.5224116,0.5129492,0.58467066
2024-01-04,0.5240234,0.5145643,0.5860094
2023-03-07,0.5235365,0.513836,0.58539957
2022-05-30,0.52364105,0.51416147,0.58581585
2020-06-04,0.5234082,0.5139223,0.58553493
2021-02-01,0.5231266,0.5140378,0.58539146
2021-03-12,0.52381754,0.51436484,0.58572143
2019-03-28,0.52359307,0.51405096,0.5855906
2024-01-06,0.524004,0.5145507,0.5860112
2024-12-18,0.52398473,0.51441175,0.5857942
2024-11-24,0.523909,0.514317,0.5857404
2020-06-30,0.523302,0.5139162,0.5854184
2022-11-02,0.5235693,0.5140786,0.58551764
2024-04-24,0.5239098,0.51437163,0.5858809
2019-05-08,0.52385724,0.5143554,0.58581775
2022-03-26,0.5237042,0.5141646,0.5855978
2022-09-25,0.519954,0.51149493,0.58121425
2020-03-15,0.5237046,0.51419026,0.5857683
2023-09-17,0.5208113,0.51125133,0.58210063
2024-12-16,0.52397037,0.5143742,0.58576643
2023-06-05,0.5227299,0.51328766,0.5849313
2019-06-10,0.5232359,0.51377773,0.5853102
2021-06-27,0.5235058,0.5140381,0.5854549
2020-01-27,0.5239623,0.5143987,0.5858605
2024-04-09,0.5239061,0.5143634,0.58586586
2021-04-26,0.5237825,0.5142411,0.5858031
2019-03-29,0.5234845,0.51391387,0.5854433
2021-05-30,0.5215914,0.5143391,0.58444434
2022-11-17,0.5237462,0.514194,0.5857095
2021-05-03,0.523847,0.5142439,0.5858023
2022-06-19,0.52322894,0.51364505,0.5853046
2023-08-14,0.5221357,0.51265323,0.5841327
2022-09-14,0.52105075,0.5122729,0.5825557
2023-01-18,0.5236052,0.51369286,0.58543605
2020-11-22,0.523903,0.5144947,0.58591074
2023-07-06,0.5212348,0.5115755,0.58346236
2024-05-07,0.52399397,0.5140305,0.5857146
2023-04-11,0.5231747,0.5134662,0.5850995
2024-07-25,0.5216452,0.5122124,0.58374417
2023-06-15,0.5233301,0.5137969,0.58531183
2021-05-29,0.5213201,0.51443905,0.5843184
2023-01-28,0.52361465,0.5138848,0.58558184
2020-06-22,0.5201415,0.5114703,0.5810499
2019-07-02,0.52338386,0.513965,0.5853388
2019-06-19,0.5224033,0.5130935,0.58450437
2023-05-16,0.52387697,0.5142869,0.58597267
2020-06-25,0.5223513,0.5131846,0.58416355
2021-10-05,0.52249527,0.5131944,0.5844008
2022-08-09,0.5230339,0.51360947,0.5850157
2021-10-30,0.52266264,0.5133795,0.58418304
2021-01-08,0.5239304,0.5144977,0.58597636
2022-01-26,0.5239368,0.5144757,0.5859286
2021-07-26,0.52314544,0.5137361,0.5853143
2021-09-11,0.5232021,0.5137498,0.58513564
2023-03-05,0.5235225,0.51377493,0.5854028
2023-12-04,0.5239674,0.5145107,0.58597195
2020-10-23,0.52359676,0.5140563,0.58550483
2023-10-08,0.521227,0.5117251,0.58248055
2023-12-14,0.52397656,0.51451045,0.58597296
2019-04-02,0.52314407,0.51341754,0.58497286
2023-09-30,0.5211873,0.5116298,0.582473
2022-01-09,0.5240777,0.5146124,0.58607167
2022-09-30,0.52096003,0.5122867,0.58237046
2024-08-24,0.5231671,0.5136624,0.5850363
2021-09-06,0.52323973,0.51376456,0.5851497
2021-11-29,0.5238985,0.5143092,0.5858066
2023-08-17,0.5227452,0.5131526,0.58471817
2024-01-13,0.5239892,0.51454806,0.58600247
2023-04-17,0.5231475,0.5134398,0.585202
2023-09-22,0.52165014,0.51205105,0.58308756
2023-01-06,0.5237453,0.51409155,0.58570623
2021-03-18,0.5233147,0.51380557,0.5851608
2022-07-29,0.5236142,0.51410913,0.5855171
2022-08-05,0.5235878,0.51408434,0.5855021
2019-12-09,0.52404153,0.51452106,0.5860015
2023-01-19,0.5236054,0.51367843,0.5854364
2024-07-06,0.52222276,0.51281285,0.5837824
2022-02-20,0.5234917,0.51427346,0.5856406
2020-07-06,0.52267784,0.51330614,0.5848705
2022-02-28,0.52297586,0.5140087,0.58527344
2021-03-04,0.5236969,0.514183,0.58560115
2020-09-24,0.5234453,0.51402324,0.58532625
2024-03-08,0.5229904,0.5135344,0.58508
2024-10-15,0.5232886,0.5137901,0.5851044
2023-03-18,0.5230584,0.51287717,0.5848463
2019-06-02,0.52009225,0.51409906,0.5834535
2020-09-28,0.5236299,0.51414436,0.58551234
2019-07-01,0.5235236,0.51404953,0.5854442
2024-03-28,0.5237128,0.5142386,0.58570117
2020-12-30,0.5239406,0.51451516,0.5859771
2023-04-30,0.5237915,0.51428294,0.58585334
2020-05-24,0.52380824,0.5142845,0.5858987
2019-11-19,0.5239534,0.5144923,0.5859383
2020-01-29,0.5240364,0.51450616,0.5859902
2023-05-05,0.5239308,0.5143968,0.5858862
2019-10-26,0.5237075,0.51429516,0.5856181
2023-05-24,0.523684,0.5142377,0.5858648
2023-06-07,0.5230417,0.5135937,0.585094
2022-04-02,0.52395433,0.51440567,0.58588547
2023-01-23,0.52365285,0.5137791,0.58552676
2019-06-27,0.5223301,0.513009,0.58439845
2022-07-31,0.5237526,0.51425487,0.5856583
2022-03-16,0.52348775,0.5140198,0.5854442
2020-12-11,0.5240427,0.5145919,0.58603096
2024-04-01,0.5237362,0.51419264,0.58572006
2021-08-04,0.5225328,0.5142713,0.58618206
2020-12-06,0.5240249,0.5145787,0.5860108
2020-12-21,0.52400964,0.51458496,0.5860117
2020-11-13,0.5239039,0.5144983,0.5859165
2021-08-25,0.52368575,0.5141412,0.5856892
2023-02-08,0.5236119,0.51372826,0.58550376
2022-11-23,0.52368844,0.51415086,0.5856808
2023-12-10,0.5239841,0.51453197,0.5859923
2023-01-21,0.5236009,0.51371837,0.5854614
2024-12-10,0.52395934,0.5144148,0.5858157
2023-04-18,0.5234178,0.513726,0.58542585
2023-12-29,0.52402806,0.5145509,0.5860125
2023-12-27,0.52402717,0.5145516,0.58602166
2020-10-21,0.523657,0.51410615,0.58550036
2020-11-03,0.5239053,0.5144685,0.58587307
2022-11-08,0.5237216,0.51422685,0.5857027
2021-04-14,0.5235858,0.51402783,0.58550775
2021-08-31,0.5233331,0.5140591,0.5855281
2021-10-09,0.522655,0.51345617,0.5844515
2024-07-10,0.5228903,0.51356196,0.584679
2023-12-21,0.5240306,0.5145621,0.5860218
2023-04-16,0.5230731,0.5133566,0.58507633
2020-04-06,0.5225759,0.51273155,0.58441216
2023-09-05,0.5196563,0.5101704,0.581157
2020-07-29,0.52376485,0.5142425,0.5857341
2020-07-30,0.52372515,0.51417106,0.58567935
2023-08-21,0.5225127,0.51291394,0.5843974
2023-05-27,0.52381146,0.51431847,0.5858151
2022-02-16,0.52367,0.5143294,0.58575195
2019-10-09,0.52316916,0.5138464,0.58504033
2023-10-24,0.52301705,0.5134929,0.5847543
2023-09-10,0.51929295,0.50970864,0.58065075
2020-09-27,0.52364224,0.5141594,0.58552563
2021-12-05,0.52397996,0.514418,0.5859232
2024-09-24,0.5209182,0.51156485,0.5842421
2024-01-26,0.5237981,0.514383,0.58583593
2019-09-24,0.5221975,0.51292145,0.5838393
2020-10-01,0.5235932,0.5141409,0.5855014
2021-09-02,0.52317196,0.51389605,0.5853835
2024-04-08,0.5238348,0.51430815,0.58581626
2022-09-07,0.5220505,0.5129328,0.5837645
2020-08-29,0.5233251,0.5138444,0.5851918
2019-04-12,0.5235214,0.5138181,0.58545136
2022-07-16,0.52262044,0.5133524,0.5845925
2020-09-20,0.52303,0.51376027,0.5849419
2023-10-14,0.5220047,0.51245797,0.5833219
2023-05-17,0.5239153,0.5143573,0.58597213
2023-08-05,0.52313083,0.51356685,0.5851621
2022-01-22,0.52402264,0.51455563,0.5860095
2020-12-23,0.5239272,0.5145088,0.5859383
2019-11-26,0.5239216,0.51443565,0.5859153
2022-02-11,0.52372754,0.51433176,0.5857525
2021-08-03,0.5228763,0.51419884,0.585934
2022-06-24,0.5234539,0.5138797,0.5854158
2020-05-10,0.5238394,0.51432455,0.585893
2021-11-26,0.5239203,0.5143776,0.58587795
2021-01-15,0.5238536,0.5144938,0.58591807
2020-11-16,0.523905,0.51448923,0.5858861
2024-04-29,0.5238764,0.51423585,0.58578414
2023-01-16,0.5235527,0.51374036,0.58545583
2024-05-16,0.52130437,0.5116692,0.5832032
2023-10-13,0.52179354,0.51222456,0.5830236
2020-03-08,0.5226993,0.51383966,0.58514696
2024-09-06,0.5227544,0.5133172,0.58457637
2023-08-08,0.5230368,0.5135505,0.58503926
2020-02-09,0.5239291,0.51429725,0.58574367
2020-11-19,0.5239005,0.51447624,0.5858989
2024-03-24,0.52369684,0.51430005,0.5857112
2021-03-07,0.52388215,0.514438,0.5858177
2023-09-18,0.52088314,0.51146406,0.5823595
2024-08-01,0.5235348,0.5139493,0.5853816
2020-03-22,0.5240383,0.5145501,0.58601224
2021-10-23,0.52313817,0.5137223,0.58477914
2023-04-09,0.5227973,0.5130697,0.5847093
2024-04-15,0.52379626,0.51426184,0.58576703
2024-09-01,0.52244645,0.5129958,0.5842421
2024-09-23,0.51993173,0.51058936,0.58365285
2021-11-07,0.522688,0.51332104,0.58422846
2021-01-09,0.5238937,0.5144923,0.58594054
2022-01-08,0.5240811,0.51460326,0.5860669
2021-12-28,0.52408195,0.5145894,0.58604205
2022-06-17,0.5229938,0.5133888,0.58509177
2020-11-14,0.52387553,0.5144536,0.58587456
2023-10-02,0.52115524,0.51164865,0.5825764
2020-04-15,0.52357596,0.5139509,0.58566
2021-02-02,0.5230757,0.51400745,0.5853687
2024-08-16,0.5232613,0.5137477,0.5851907
2024-11-19,0.5237892,0.5141106,0.5855255
2023-01-05,0.52346814,0.5137264,0.58540666
2019-08-23,0.52145094,0.512364,0.583643
2022-09-29,0.52078164,0.5120982,0.5820995
2024-09-02,0.52258396,0.5131245,0.5843551
2020-02-22,0.52357274,0.51414526,0.5855711
2019-11-07,0.52391034,0.5144659,0.5858755
2021-07-09,0.5234848,0.5140099,0.58564883
2024-02-11,0.5232282,0.513849,0.5853013
2023-12-06,0.5239864,0.5145106,0.5859584
2024-03-31,0.52374774,0.5142219,0.585735
2021-12-30,0.5240783,0.5145878,0.5860533
2019-05-11,0.5237691,0.5142466,0.58574575
2022-01-11,0.52406967,0.5146075,0.5860682
2022-02-12,0.5236819,0.5142964,0.5857246
2022-02-15,0.5237023,0.51432997,0.5857778
2024-06-22,0.52320534,0.5138586,0.5852439
2023-06-29,0.5226614,0.51302326,0.58470887
2021-05-26,0.52341753,0.51449007,0.58564436
2023-01-25,0.5236201,0.5137366,0.5855082
2019-06-13,0.5229721,0.513611,0.58498454
2023-08-23,0.5224909,0.51296204,0.5842938
2023-11-29,0.523925,0.51446366,0.58592266
2021-04-07,0.5233912,0.51380205,0.58526397
2020-10-18,0.52362263,0.5140682,0.5854199
2024-06-19,0.5229431,0.5137838,0.58509505
2024-05-18,0.520534,0.5109437,0.5824315
2023-12-13,0.52398324,0.5145068,0.5859917
2024-04-22,0.5237734,0.51422346,0.5857266
2021-04-24,0.5238948,0.51438135,0.585891
2023-08-03,0.5232962,0.5137346,0.5852953
2020-09-30,0.52359134,0.514131,0.58548945
2023-09-01,0.5214187,0.511907,0.5830337
2023-08-12,0.52224576,0.51275855,0.58416057
2023-05-15,0.5238691,0.5142981,0.58590364
2021-12-13,0.5240311,0.5144772,0.58595395
2022-11-05,0.52372473,0.5142005,0.58562887
2020-10-12,0.52362925,0.51411915,0.5854784
2023-07-12,0.52335185,0.51372474,0.5853219
2020-10-07,0.5235837,0.5140862,0.5854649
2021-11-04,0.5226768,0.5132622,0.5841625
2022-06-14,0.5229982,0.5133526,0.5850949
2020-10-14,0.523684,0.5141534,0.58552694
2024-12-12,0.52399945,0.5145031,0.58592016
2020-12-15,0.5240206,0.51457787,0.58600676
2023-07-30,0.5233062,0.5137957,0.5853593
2020-07-08,0.5226463,0.51330185,0.5849404
2022-02-17,0.5236669,0.514341,0.58577055
2021-06-17,0.52129763,0.51175964,0.5831961
2024-02-28,0.5231371,0.51361597,0.58525693
2021-12-22,0.5240802,0.51458246,0.5860396
2021-10-10,0.5224778,0.5133651,0.5842733
2024-09-04,0.5226908,0.51324385,0.5844791
2021-12-11,0.52402437,0.5144755,0.58593625
2022-05-08,0.5232907,0.51372695,0.58550423
2019-07-06,0.5233624,0.5138999,0.58526355
2022-04-20,0.52362436,0.51407725,0.5856827
2024-04-25,0.5239057,0.5143699,0.5858805
2024-10-14,0.5233247,0.51375645,0.5851251
2020-03-05,0.522765,0.5138115,0.58516586
2020-03-28,0.5232821,0.51368254,0.58516735
2020-03-07,0.52259856,0.5138173,0.58508664
2023-02-22,0.5231282,0.51338315,0.5849709
2022-07-20,0.5228677,0.5134862,0.58472395
2019-09-29,0.5227827,0.51346403,0.5845227
2022-12-03,0.5236326,0.5140069,0.5855927
2019-12-25,0.52407837,0.5145675,0.58603436
2023-06-21,0.5231432,0.51361215,0.58538735
2024-09-30,0.52289766,0.5136047,0.58502567
2023-02-13,0.523851,0.5136279,0.5854984
2020-05-06,0.5238229,0.514308,0.585857
2024-09-03,0.5226519,0.5132059,0.5844354
2023-09-04,0.52011305,0.51059175,0.58162296
2024-02-01,0.5236693,0.5142641,0.58571416
2022-05-19,0.5236935,0.5141832,0.58580154
2024-09-22,0.52101326,0.5115958,0.5840144
2022-09-09,0.5218807,0.5128457,0.5835764
2023-11-18,0.52379286,0.5142456,0.58571213
2019-11-03,0.5239056,0.5144482,0.58585954
2022-03-14,0.52357614,0.51416475,0.5855909
2023-10-04,0.5213665,0.5118474,0.5828102
2020-06-15,0.5229344,0.5135379,0.5850711
2022-01-17,0.5240429,0.51458645,0.58604234
2021-04-11,0.52322906,0.5136466,0.58511937
2023-12-09,0.5239689,0.5144744,0.5859362
2024-03-16,0.5232326,0.51388556,0.58540034
2019-11-21,0.5239624,0.51449966,0.5859444
2022-02-06,0.52388984,0.5144727,0.58591557
2021-09-03,0.52316177,0.5138136,0.5852634
2019-11-05,0.52387244,0.5144129,0.58584195
2020-10-26,0.5236997,0.5142239,0.5856375
2024-08-22,0.5233336,0.51384366,0.58518374
2020-08-01,0.5237124,0.5141725,0.5856901
2024-09-13,0.5231076,0.5137136,0.58502126
2019-05-30,0.5228481,0.5139825,0.5850535
2021-01-23,0.5236126,0.5143313,0.5857408
2022-12-06,0.5236292,0.51391673,0.5855373
2020-09-13,0.52267534,0.51339614,0.58444375
2024-09-17,0.523227,0.51384306,0.585147
2024-01-21,0.52390546,0.51448375,0.5859357
2024-11-04,0.5234782,0.5137116,0.58514667
2023-05-01,0.52370965,0.514159,0.5857998
2021-09-15,0.52341294,0.5139023,0.5852102
2024-06-09,0.5235667,0.51378554,0.5855659
2021-02-20,0.5238113,0.51438034,0.58590895
2020-10-19,0.5235902,0.51403266,0.5853738
2023-12-05,0.52399325,0.51451266,0.5859767
2020-07-10,0.52251995,0.5131246,0.5846643
2023-07-22,0.52330613,0.5136852,0.5853109
2021-05-16,0.52387387,0.51435745,0.58589923
2024-12-27,0.52396214,0.5144308,0.5858343
2024-02-05,0.52356136,0.51416457,0.5856212
2019-05-02,0.523845,0.5143173,0.5858123
2021-01-20,0.5236999,0.51439196,0.58579266
2020-10-04,0.5235232,0.5140317,0.5854424
2024-11-08,0.5234983,0.5136678,0.5850818
2021-09-23,0.52335674,0.5140072,0.58518416
2023-04-23,0.5235456,0.5139831,0.58574486
2022-09-16,0.5209515,0.5121252,0.5823649
2021-10-15,0.5213074,0.513094,0.5830372
2021-07-10,0.523412,0.5139242,0.585477
2024-04-23,0.5238853,0.5143523,0.5858504
2024-04-03,0.52377486,0.5142558,0.5857499
2022-01-24,0.52398425,0.51452357,0.5859789
2019-06-07,0.52313966,0.51359177,0.5850784
2021-02-03,0.523112,0.5140183,0.5853816
2021-03-26,0.52114195,0.51127934,0.5827087
2020-03-29,0.52337253,0.5137458,0.58528525
2019-07-29,0.5228541,0.5136346,0.5850664
2020-09-08,0.5227423,0.5132727,0.5846625
2023-10-18,0.52259666,0.5130179,0.5841791
2021-01-22,0.52359986,0.5143004,0.58570075
2019-11-16,0.52394074,0.5144961,0.5859483
2022-08-12,0.5220101,0.5127916,0.5841481
2022-08-26,0.5173707,0.50946337,0.58074147
2022-05-29,0.52359,0.5141713,0.5857671
2021-10-11,0.5221567,0.5132749,0.5839367
2022-12-18,0.5235594,0.51393855,0.5855303
2021-07-12,0.5232769,0.5138109,0.5854291
2021-04-13,0.52358186,0.5140192,0.58548206
2020-07-11,0.5222851,0.5129515,0.58447725
2024-05-04,0.52400285,0.51392716,0.5855896
2022-04-07,0.52375764,0.51417464,0.5856941
2024-09-14,0.52314067,0.51377493,0.58503646
2021-02-07,0.5230141,0.5138857,0.58538043
2020-02-15,0.52385527,0.51422155,0.58572567
2022-12-04,0.5236211,0.51398396,0.5855652
2020-09-29,0.52366436,0.51418287,0.58555824
2024-05-10,0.5240392,0.5140834,0.5857672
2024-03-29,0.52374333,0.51424605,0.58571595
2024-03-04,0.5231085,0.5135405,0.5851167
2021-03-03,0.5237332,0.51425123,0.5856508
2020-02-23,0.52344793,0.5140618,0.5854871
2022-01-01,0.524045,0.51453584,0.5860175
2021-01-04,0.5239645,0.5145194,0.5860022
2022-08-21,0.5187765,0.51039124,0.5818698
2019-05-18,0.5237321,0.5141754,0.58563644
2022-02-19,0.5235842,0.5143159,0.58572716
2020-02-08,0.52393806,0.51434064,0.5857984
2022-09-19,0.521098,0.5123189,0.5825475
2021-08-12,0.52269834,0.51346064,0.58543354
2023-12-01,0.5239123,0.5144572,0.5858997
2021-02-27,0.5237199,0.5144284,0.58581364
2023-03-22,0.5228228,0.512818,0.58460873
