date,h0,h1,h2,h3,h4,h5,h6
2020-09-22,2.795483e-20,0.12634702,7.0804962e-15,1.3056428e-18,6.685726e-15,3.5550013e-13,1.8433973e-08
2020-12-17,0.99999976,0.99997807,0.12824051,0.00046369492,0.9999999,0.008869376,0.9991279
2023-09-24,4.2975354e-12,1.6870046e-05,9.959547e-13,4.6931316e-16,8.725711e-17,1.5361635e-09,5.783385e-16
2021-07-08,1.2794472e-10,0.016749611,8.129536e-13,6.417229e-14,1.3141183e-09,1.9171981e-05,0.9983444
2020-11-03,0.44987652,0.98748314,3.6554486e-15,5.330377e-11,5.163212e-09,3.885897e-05,5.123156e-05
2019-03-31,2.4750593e-13,0.062915266,5.2575383e-10,0.99925274,0.99998534,4.699669e-13,3.6695011e-09
2024-05-19,1.6198001e-06,8.627466e-06,1.1712545e-07,2.5091437e-14,1.0,2.3477987e-05,1.0
2023-11-07,1.308082e-05,6.525298e-06,1.4343524e-12,3.492094e-19,2.2532855e-15,1.0530014e-09,1.1134347e-13
2019-05-19,3.216274e-09,0.9999975,8.571175e-06,0.9966863,1.0,4.922659e-06,0.99743205
2019-09-14,9.400905e-16,1.219063e-05,2.9033769e-18,1.1636478e-19,1.2297823e-14,7.846486e-16,5.8098073e-09
2020-02-15,0.999972,0.51917136,0.6378887,0.9999838,1.0,0.03876593,0.99998355
2019-06-13,8.3442325e-15,0.001302416,3.320149e-20,8.2407775e-11,3.0395458e-05,1.09776066e-13,0.9999994
2019-09-07,1.4000694e-10,1.6967208e-05,1.2616362e-17,1.1286552e-19,5.734048e-15,1.973089e-10,2.8025556e-06
2021-04-24,2.7407356e-07,0.623791,1.7002613e-09,0.99999964,1.0,0.13491644,0.9990194
2024-05-03,4.630996e-06,0.00084085047,1.2454381e-09,0.1909584,1.0,0.9974304,0.99999654
2020-09-01,4.277414e-18,0.0034467198,5.5896875e-17,3.27762e-17,1.2231301e-13,5.0609866e-14,1.6919126e-08
2023-01-04,0.99999964,1.3925822e-07,0.9999832,3.9781012e-10,0.99998593,0.900486,0.9940195
2024-04-12,3.70609e-06,0.10425055,5.686208e-06,0.9999988,1.0,0.99998975,1.0
2024-05-16,1.7676156e-07,1.1994869e-06,1.3638455e-08,1.6200882e-12,0.9999995,0.00020251352,1.0
2019-06-30,2.936101e-17,0.75309765,1.9113628e-21,1.1083802e-11,1.489663e-19,3.4040222e-09,0.7252972
2021-11-10,0.05681881,2.7922656e-08,5.37632e-09,4.2092331e-19,1.1449619e-09,0.95995665,0.96528137
2020-03-10,0.989883,0.0010959192,1.7371225e-05,0.13372938,1.0,4.4934743e-07,0.9999989
2023-09-17,1.1013912e-20,0.36267024,5.8145925e-14,1.4691482e-13,3.9457898e-17,1.8827603e-06,3.6044386e-14
2020-08-19,3.0821286e-14,0.99994695,2.514983e-11,2.426199e-15,2.573588e-15,2.3990715e-08,1.281371e-11
2020-08-08,8.230251e-19,0.9959105,1.6516911e-13,2.8854156e-16,4.726333e-16,1.4314126e-11,6.215135e-09
2019-05-27,2.3943639e-11,0.9904055,2.4713047e-09,0.40702668,0.9999994,4.387549e-12,0.9997875
2021-05-17,0.012813244,0.9993106,0.052816264,0.9892374,1.0,0.44130617,0.99999714
2020-07-30,1.1194502e-17,0.9999988,2.0085807e-10,1.600793e-11,2.9900607e-10,1.8795979e-11,1.4884033e-10
2024-11-25,1.0,0.99828476,1.0586167e-05,2.8720143e-07,0.67139333,0.9997464,0.004753156
2019-08-22,1.040268e-15,1.8413524e-05,2.316547e-20,4.3807065e-17,1.5178214e-12,1.3709201e-13,6.144246e-07
2023-08-06,5.2118175e-22,0.01172917,3.1992068e-15,6.372438e-15,9.290035e-16,1.776734e-09,4.6194797e-13
2024-12-31,0.9999999,0.9999933,0.9922742,1.1405267e-05,0.9999995,0.9997272,0.9625878
2021-12-05,0.9999988,0.009896812,0.9996164,8.502026e-06,0.9999255,1.0,0.99999785
2023-07-01,5.3330963e-21,0.00067577715,1.334874e-16,3.3018414e-16,4.040477e-14,6.1322936e-10,8.730738e-05
2022-03-30,1.9551168e-08,0.004190016,5.941587e-08,0.99935836,0.9999969,4.1791453e-12,2.255098e-09
2023-05-31,0.0026221504,0.99999344,0.034779146,2.1062891e-05,0.9983346,0.99999785,0.9999994
2024-05-13,4.3684126e-06,0.0028404873,3.0817787e-06,1.4372614e-15,0.99999964,0.044050287,1.0
2023-03-19,8.18304e-12,3.2405112e-06,0.9992003,0.815959,1.0,0.00011584222,0.009856355
2022-11-05,0.20467012,4.3295e-07,1.8556371e-13,6.8635173e-15,3.210294e-08,0.14949681,0.9999907
2020-04-26,5.300123e-07,0.99959093,0.0037689556,0.9999858,1.0,0.99999666,1.0
2023-08-27,2.687499e-19,0.84255344,2.0420592e-15,2.2874804e-13,1.9893131e-16,1.2876054e-06,1.0520858e-13
2020-02-04,0.9999392,0.999406,0.9999106,0.9999491,1.0,0.979258,0.9999857
2020-07-19,1.0960041e-15,0.9999945,2.827922e-13,3.4025005e-14,1.418675e-16,1.7750028e-13,1.17638335e-08
2024-06-12,3.837057e-11,1.4985933e-06,3.886021e-11,6.5611775e-19,1.9107108e-07,0.48184216,1.0
2021-04-26,5.577632e-06,0.1727037,1.628964e-10,0.9999968,1.0,0.03415827,0.99510336
2023-05-26,6.046224e-09,0.9097831,2.4651072e-06,0.00012950346,0.9999951,0.9846006,0.9999964
2023-11-27,0.9998952,0.07290865,3.006912e-06,9.952773e-08,4.9644324e-05,1.0,0.0014613019
2023-07-14,2.9792097e-18,0.5062419,3.3013504e-16,5.110821e-13,8.8436047e-16,8.799305e-08,4.0014363e-16
2020-10-04,4.599164e-16,0.5682169,1.0193567e-17,8.009593e-13,7.499717e-16,1.6588153e-11,1.7421861e-09
2024-07-03,1.24187256e-17,7.5773423e-06,4.7985755e-19,3.665097e-15,2.4958728e-15,1.7064047e-13,0.004457689
2023-01-17,0.6456405,2.3627154e-08,0.9999999,5.3448417e-08,1.0,0.99872965,0.9999664
2019-03-28,9.350598e-06,0.0012981707,6.8835306e-09,0.932377,1.0,4.0646066e-15,7.61839e-06
2021-12-02,0.99999857,0.021894313,0.9965513,3.5566453e-07,0.9994504,1.0,0.9999969
2022-07-30,8.4635706e-18,0.9999993,6.609565e-14,1.3865213e-14,6.6811587e-16,5.659709e-06,3.292878e-07
2022-11-19,1.0,4.2780644e-07,2.6887024e-09,4.7957332e-14,0.00022631997,0.93274546,0.9999999
2022-09-10,2.2015324e-12,0.9083549,3.961494e-15,3.790023e-20,2.810001e-21,2.4834912e-09,2.6641933e-07
2024-07-07,3.281473e-17,1.2739334e-05,3.5280587e-19,6.806262e-22,5.38925e-15,4.738372e-13,0.011846259
2020-03-14,0.9425898,0.00043371995,0.01787046,0.99999774,1.0,0.90406835,0.9999994
2023-12-29,1.0,0.94896954,0.99974877,0.01868311,0.9999999,0.99999964,0.98383415
2024-10-21,7.9281997e-13,1.7035283e-07,9.654605e-19,1.7856644e-18,3.2743865e-15,1.0318778e-14,2.4643063e-12
2020-03-30,0.99635977,0.97340965,0.9971739,0.99998856,1.0,0.056354087,0.9433938
2024-06-14,3.330048e-13,0.00019987278,1.8188686e-12,4.864539e-19,1.050349e-06,4.5376225e-08,1.0
2023-11-12,6.863944e-05,1.9616238e-08,5.4720075e-16,1.5295301e-16,2.1418073e-15,7.051501e-09,2.2842908e-11
2023-01-10,0.99999905,4.5309636e-07,0.9999999,1.0775127e-08,0.9999993,0.9196086,0.99968493
2023-01-08,0.9999994,4.165768e-07,0.9999399,2.0966441e-10,0.99997616,0.962204,0.999998
2024-07-11,9.375076e-18,4.9399554e-05,2.4454108e-18,1.24124274e-17,7.239812e-15,8.04965e-15,0.000120142315
2021-03-23,4.4541874e-08,7.252439e-05,4.43979e-05,0.064732686,1.0,3.8183723e-12,0.00015010912
2023-11-04,0.0009770083,0.00078947056,1.3058478e-13,1.3570788e-18,1.9676385e-15,1.5997234e-09,9.349854e-12
2020-06-02,3.9715956e-18,0.38981462,2.6681331e-14,1.5068132e-13,0.00055729493,1.6022618e-08,0.9999999
2023-03-18,1.6557901e-11,0.0011898578,0.047803827,0.99869734,1.0,1.0718391e-05,1.7022458e-05
2020-12-05,1.0,0.9980253,0.032488827,2.9245588e-05,0.99997973,0.13030855,0.99334323
2019-06-04,9.346951e-15,0.14388081,2.1228904e-12,1.7143172e-11,0.035954103,1.2191496e-13,0.99998367
2021-10-02,1.27084715e-14,2.0445185e-07,2.1226575e-18,1.7592589e-21,1.0290611e-18,1.0091208e-14,1.6348943e-07
2020-08-16,4.6376143e-20,0.99993765,8.262942e-14,2.313839e-17,3.2299562e-18,1.059546e-07,2.5112756e-09
2022-04-17,4.789806e-06,0.49660453,2.1614047e-05,1.0,1.0,0.9999981,1.0
2023-11-25,0.99999964,0.011074082,0.003177402,5.913707e-12,6.2886924e-05,0.9999988,8.981353e-05
2023-04-27,1.8260129e-05,0.00025663056,9.5909054e-05,0.9997123,1.0,0.96548,1.0
2021-07-09,3.0320694e-11,0.00043175972,2.2168955e-16,1.6726738e-15,6.084113e-12,4.6893205e-12,0.998552
2019-11-13,1.0,0.54539734,2.5002354e-09,1.160511e-06,0.00019358438,0.24403666,0.3293595
2021-05-19,1.5600417e-05,0.9972633,0.0019525822,0.99991727,1.0,0.6488034,0.99999976
2020-07-17,5.5013476e-17,0.9999497,5.1809777e-13,3.2529943e-17,1.4210148e-16,2.1813034e-11,8.3360735e-11
2022-03-29,1.9414622e-06,0.23038499,6.676929e-05,0.9956281,1.0,5.1948117e-09,1.3184831e-06
2019-04-13,1.8376735e-06,0.11309962,0.00034653643,1.0,1.0,3.176394e-05,0.06557152
2019-06-16,3.2571527e-14,0.010602875,1.1879165e-19,2.5898148e-10,4.359999e-10,6.5068486e-13,0.9999001
2021-04-07,2.2185814e-10,0.0005068289,8.621991e-11,0.99506384,0.99999964,1.3298533e-11,3.943295e-06
2020-11-07,0.99987924,0.99486214,1.4739857e-11,6.7764333e-10,1.4774798e-05,0.00041489772,0.52512294
2020-01-29,0.9998877,0.999962,0.99988186,0.99999857,1.0,0.9993783,0.9999236
2022-03-02,0.99999964,0.280088,0.13127302,0.00022709186,1.0,8.2154264e-07,5.681936e-05
2022-07-09,4.2761735e-18,0.5868207,3.8431834e-17,1.0758011e-17,3.5370236e-17,6.3626976e-15,4.476287e-05
2024-12-10,0.9999993,0.9999571,0.9990006,0.00023737711,0.9999231,0.9999999,0.9182234
2023-08-20,5.0358135e-19,0.46545342,2.5765705e-14,6.2726373e-15,7.4078735e-17,2.0173443e-08,6.7773053e-12
2024-05-27,3.9230923e-08,0.009440373,1.1321682e-14,5.2863003e-16,0.022495294,1.0843016e-06,1.0
2023-01-29,0.039001334,8.964505e-05,0.8368101,3.0092939e-05,0.9999994,0.9999994,1.0
2023-03-24,3.7983044e-11,0.0010034885,0.00037190292,0.95877224,1.0,6.06522e-06,7.274125e-05
2021-06-12,3.3629524e-09,0.04091527,1.2870955e-11,7.378815e-12,6.393118e-05,5.371254e-10,0.99999964
2021-01-08,0.99997807,0.94557714,0.99997556,3.7320879e-06,1.0,1.0387476e-05,0.9996723
2024-01-13,0.9999999,0.9999591,0.9996555,0.8686538,1.0,0.9999958,0.9998431
2023-07-04,5.77888e-18,0.0033649695,3.144801e-14,5.0636786e-15,2.2417282e-15,6.3551124e-09,0.00013953027
2022-03-16,2.6999409e-05,7.9810496e-05,1.3279719e-12,0.6759713,0.99999964,4.467929e-16,2.3012605e-07
2023-09-28,4.3952428e-10,1.3713463e-05,1.567042e-12,2.7900725e-19,4.697764e-19,1.8307567e-10,1.285874e-14
2022-03-27,1.4520445e-07,0.0006255396,1.5982258e-06,0.9672762,1.0,4.9201783e-13,5.841088e-06
2020-12-18,0.9999988,0.99966717,0.94325435,0.0015825403,1.0,0.0072114575,0.98872024
2021-12-23,0.99983263,0.9683022,0.99991846,0.77351516,1.0,0.99999976,0.99999654
2020-06-19,2.0990746e-12,5.290064e-07,1.251509e-15,1.2832859e-15,3.1676043e-06,1.1110081e-09,1.0
2021-09-30,2.7947547e-15,2.462438e-06,2.1952497e-17,7.857214e-22,2.2559126e-19,1.09149696e-13,6.7676273e-09
2020-10-21,2.1208132e-05,1.1502744e-05,1.4929405e-18,1.7572645e-16,1.1915817e-15,4.8023424e-10,3.332452e-08
2024-01-09,1.0,0.9936733,0.99987674,0.20050684,1.0,0.9998566,0.99987876
2021-07-14,2.1277632e-12,0.00016570442,2.5932372e-16,5.6223585e-19,5.5396786e-16,2.2745068e-09,0.99877065
2022-08-08,1.1179646e-18,0.9981054,1.3774519e-13,1.7841002e-16,2.8214645e-19,1.6371458e-11,3.2832376e-10
2024-02-07,0.9961039,0.75629425,0.9497897,0.32539272,1.0,0.00019946384,0.8720645
2019-09-10,1.38635475e-14,0.042435285,3.0533751e-18,5.268926e-16,2.7620758e-17,9.388267e-10,8.39032e-08
2020-02-27,0.9995191,0.30543628,0.9994791,0.77187324,1.0,0.010874253,0.9894103
2020-07-03,2.6433835e-14,0.12111815,5.5741913e-15,7.987411e-13,3.1032078e-12,1.0046031e-12,0.056926277
2021-12-10,1.0,0.018594712,0.9996774,0.0097633265,0.99999976,0.99998605,0.99999595
2020-07-04,2.3397838e-17,0.47201365,2.5377193e-17,4.056154e-13,4.764479e-14,4.986413e-10,0.25157696
2023-03-04,6.844294e-09,0.0003300923,1.0,4.360453e-07,0.99999976,0.9893624,0.0011088052
2022-07-29,2.8434883e-17,0.99999964,3.6792276e-13,2.6707494e-11,4.3327306e-15,1.6165059e-05,1.6059639e-08
2023-11-18,0.6484166,1.15324994e-07,8.679754e-12,4.127605e-16,2.4204434e-12,0.2612264,2.1175557e-09
2021-01-19,0.99996364,0.8541263,0.99982077,2.0522148e-05,1.0,4.357428e-06,0.999979
2021-09-15,8.737874e-16,6.0958195e-05,7.015847e-19,6.1654905e-19,5.0981348e-17,6.483778e-14,1.0146355e-09
2019-12-22,0.99994254,0.9996111,0.94515556,0.40202808,0.9999995,0.99976224,0.99975723
2021-11-15,0.99995327,1.3183043e-07,8.6756554e-05,1.3203067e-12,2.707875e-05,0.99983776,0.9470483
2024-05-14,1.1212336e-07,1.2826032e-05,4.2238898e-10,8.837991e-12,1.0,0.024124265,1.0
2024-11-20,0.99999726,0.6109817,3.809426e-07,1.9362776e-06,0.16515201,0.9852432,0.002043175
2024-04-25,0.6309657,0.2835283,0.001838521,0.99999154,1.0,0.9999944,0.99999666
2020-08-23,6.291185e-15,0.99980825,4.970377e-13,1.1814674e-12,5.9360306e-14,1.9084409e-10,8.3476287e-10
2023-09-04,1.5491353e-14,0.00023041267,7.2206875e-14,6.735083e-14,2.546032e-15,2.3660435e-08,5.1248897e-16
2020-12-02,1.0,0.9999492,0.02170812,4.388286e-08,0.9999943,0.97182065,0.97822577
2021-02-14,0.99998736,0.024219373,0.9966551,4.707495e-07,1.0,2.7880088e-07,0.9975299
2020-11-20,1.0,0.9889768,4.9878444e-08,7.677657e-08,0.9947666,5.914246e-05,0.024494542
2022-11-29,0.99999905,0.00049123185,6.980593e-06,7.983027e-12,0.11603925,0.10954929,0.9999455
2020-12-08,1.0,0.99961275,0.9159891,1.6558499e-05,0.9999999,0.02489419,0.9997646
2021-12-03,0.99997437,0.008781815,0.99978083,2.309191e-06,0.99999154,1.0,0.9999993
2022-02-02,0.99999785,0.99997294,0.9998004,0.9985821,1.0,0.999188,0.9666187
2020-07-09,1.9280845e-14,0.99739575,3.163091e-16,1.352813e-13,2.459222e-15,3.427116e-13,4.225867e-06
2021-12-15,0.9982058,0.99232024,0.9942721,0.002770942,0.99999905,0.99999964,0.9999341
2022-05-08,5.0555395e-09,0.9869021,5.5011842e-08,0.9333172,1.0,0.993414,1.0
2021-04-21,0.00012399045,0.3949058,5.171106e-09,0.99999976,0.9999999,0.98127395,0.99998057
2024-06-25,1.5082726e-15,5.9626126e-07,1.1420772e-19,2.296999e-16,9.44485e-12,4.1484308e-10,0.9996922
2020-09-09,1.5071076e-19,2.3895092e-07,1.9650104e-18,1.8646192e-18,2.4681085e-11,1.07236e-16,1.617787e-09
2023-09-21,2.6723705e-14,0.7300862,5.5188157e-13,5.5089196e-13,1.6998842e-14,5.649896e-09,4.1958836e-17
2020-12-30,1.0,0.54531837,0.99998546,0.00297646,1.0,7.1672e-05,0.9972953
2024-09-30,2.5247984e-18,0.00013685576,6.2581056e-15,3.7211067e-17,1.3969223e-13,1.7837853e-14,9.435421e-11
2020-12-09,1.0,0.9862985,0.96471924,2.252508e-07,0.9999831,0.43715745,0.79145426
2021-06-23,1.6002035e-15,0.99985385,3.4481874e-14,1.9877804e-09,5.2176837e-08,4.098054e-09,1.0
2023-01-13,0.99999964,7.186686e-09,0.99999833,3.223753e-10,0.9999726,0.09161796,0.9907004
2023-09-18,5.3247005e-21,0.019804219,5.877707e-17,4.9121986e-13,9.123243e-18,3.3946414e-08,3.1269518e-11
2021-11-18,1.0,1.4373538e-06,3.8019673e-06,5.8733287e-12,0.006417778,0.9995946,0.9999902
2023-12-17,1.0,0.99145156,0.99897563,0.0027039445,0.9999708,1.0,0.9539677
2024-01-05,1.0,0.99982494,0.99920684,0.07369806,1.0,0.9999993,0.9802855
2023-10-17,2.1569896e-10,1.4710841e-05,1.0244087e-13,6.153272e-19,2.2048615e-15,4.0956585e-11,8.27167e-12
2022-12-28,0.997787,8.8644345e-05,0.9999999,9.9552375e-09,0.99999976,0.766895,0.9668393
2022-07-26,2.0305529e-17,0.9999794,9.263695e-11,2.8406967e-13,9.230795e-16,1.1772422e-05,5.8888174e-09
2019-09-03,1.3280818e-18,1.2128162e-06,1.0488356e-21,1.2708857e-18,1.517016e-13,3.6185942e-14,2.0114813e-08
2022-11-20,1.0,3.9054433e-07,1.0052524e-09,1.9230135e-13,7.593226e-07,0.9969451,0.9999995
2023-04-11,5.3172883e-11,2.5940403e-06,1.7117803e-09,0.99985826,1.0,4.185579e-10,4.164652e-07
2023-03-07,1.1711866e-09,0.00020696818,0.99999964,5.8032483e-06,0.9999995,0.9996099,0.0005623405
2023-10-27,2.2071845e-05,2.9652729e-06,6.925692e-15,1.1183246e-15,4.6345466e-16,5.4765e-11,5.120997e-10
2022-11-18,1.0,5.645693e-06,6.270865e-08,1.5497702e-07,2.711586e-05,0.999292,0.9999995
2020-04-20,1.9808192e-06,0.9786147,3.1040403e-05,0.9999945,1.0,0.9999758,0.99999964
2019-10-25,0.02594686,7.538052e-07,3.4689254e-19,1.2805115e-18,1.5945854e-15,5.2210083e-08,0.011306075
2023-02-08,0.41873395,0.00012269014,0.9999993,9.708668e-07,0.9999987,0.9999989,0.99991107
2022-03-26,1.7569782e-10,1.133524e-05,4.3870682e-10,1.1307513e-05,0.99999785,6.802256e-17,6.496535e-08
2021-04-29,1.1110021e-06,0.9993599,8.561223e-05,0.9999939,1.0,0.99956244,0.9999999
2021-05-08,0.0012627508,0.96882284,8.844829e-05,0.99999976,1.0,0.71857935,0.9999999
2022-05-01,1.6902675e-08,0.6609046,6.4740857e-06,0.9999945,1.0,0.9998227,1.0
2020-01-28,0.99836653,0.99997187,0.99941313,0.9999987,1.0,0.9902637,0.99938726
2020-09-07,7.246369e-20,1.2057926e-06,1.7249758e-20,8.934979e-19,2.1581388e-13,7.018045e-18,4.9262287e-08
2019-06-25,1.9745296e-19,0.006593906,1.819348e-19,6.2211854e-16,4.278285e-15,5.076214e-10,0.9999722
2022-03-09,0.9986154,0.21615984,0.96359456,8.517858e-10,1.0,5.632613e-10,2.101063e-05
2021-07-02,2.0602875e-14,0.00026110516,2.6815713e-18,1.3671151e-14,5.5990514e-11,4.0487877e-13,0.2283806
2019-10-08,1.1114789e-06,0.02676937,1.7669036e-16,1.3108635e-17,1.0723963e-17,5.9970716e-11,1.8463023e-05
2023-04-24,7.72324e-06,0.1144872,5.943707e-07,1.0,1.0,0.7292717,0.9999355
2022-12-19,0.9999614,0.00023349692,0.9999993,8.768728e-08,0.9999994,0.9983253,0.9998722
2024-03-02,4.5338065e-12,1.9439021e-08,7.03588e-12,1.0929455e-12,0.78625876,7.234779e-17,2.2937276e-07
2023-05-15,2.9157672e-08,0.78462315,9.316773e-06,0.88471204,1.0,0.9985024,0.9999913
2023-01-18,0.99073887,3.3895375e-07,0.99999356,2.4084665e-07,0.99995625,0.9999608,0.9998878
2021-05-02,1.8734623e-05,0.97177684,0.0006001956,0.9999881,1.0,0.80478793,0.9999999
2021-07-29,3.3452404e-15,8.5889934e-07,2.8351438e-20,1.8885921e-19,1.633077e-17,3.904973e-16,4.597986e-07
2020-09-14,6.5432566e-19,2.6164054e-05,2.3016554e-17,1.2878749e-17,6.2042906e-15,1.4063299e-13,1.2742578e-05
2021-11-07,1.2956023e-05,1.4135608e-10,7.4747264e-16,3.067861e-20,2.613877e-15,0.0016801449,0.5868135
2021-03-13,0.014055306,0.04959199,0.9999912,0.113748156,1.0,3.3041733e-08,0.0041830027
2024-02-11,0.9650989,0.002494406,0.026804576,0.022858005,1.0,7.182344e-08,1.7128561e-06
2019-10-20,0.0005502992,0.0001793904,2.536294e-19,1.089493e-15,3.433793e-15,1.5231723e-08,0.00011790784
2019-04-17,2.460452e-06,0.99714595,2.8187696e-06,0.9999999,1.0,0.14724284,0.48078126
2020-07-15,4.2617315e-17,0.99979967,5.9390405e-15,2.8326625e-09,2.009205e-14,2.968834e-11,4.0445293e-08
2024-09-01,5.636252e-19,0.9999722,5.211392e-14,6.4859975e-12,1.4996438e-15,7.1465834e-08,1.2211726e-12
2020-05-04,2.9776796e-08,0.9935334,0.00060197624,0.99955195,1.0,0.9999839,1.0
2019-05-16,4.4820998e-11,0.99969053,5.619157e-10,0.9996275,0.99150896,3.3440855e-07,0.9991899
2019-10-12,0.018855814,0.02802097,1.3381101e-14,1.1328417e-15,6.071398e-15,1.9917604e-10,2.170134e-07
2024-07-10,3.2276915e-17,2.8136883e-05,1.5748156e-18,3.3515853e-17,2.8369591e-14,3.5901208e-13,6.4487285e-06
2019-11-15,0.9999987,0.0017393004,2.0735036e-09,4.3831338e-07,5.350423e-06,0.9934918,0.999175
2021-11-13,0.23602484,9.964222e-09,5.444946e-13,1.8081845e-15,1.3517318e-10,0.77712315,0.999984
2023-09-02,1.717486e-14,0.026209552,2.9920128e-13,1.029449e-12,1.01337626e-13,1.563666e-07,2.38066e-16
2021-07-28,3.1399218e-18,4.0807117e-06,1.1215436e-19,2.026189e-17,6.274785e-17,1.0189228e-14,1.949606e-05
2020-01-05,0.99999404,0.99998605,0.99824166,0.9997137,1.0,0.9999901,0.9999932
2024-07-27,1.7874657e-23,0.32410666,3.52376e-16,9.839784e-16,5.2447074e-14,6.930413e-14,1.973696e-09
2019-05-02,0.00058268144,0.9999224,4.5984734e-06,0.9999974,1.0,0.9984346,0.99999785
2023-05-27,5.59662e-05,0.9882443,1.2500061e-07,3.7319342e-08,0.9937084,0.99992335,0.9999968
2022-05-11,1.1754518e-09,0.1136107,2.2829403e-07,0.005703038,1.0,0.99404633,0.9999999
2020-10-10,4.6369847e-13,1.5643088e-06,2.0287778e-19,5.696937e-16,1.4330076e-15,2.6788926e-14,4.3796115e-07
2020-03-13,0.99684477,0.0016897862,0.002332912,0.0032002528,1.0,2.0067837e-07,0.99994755
2022-07-10,8.341188e-20,0.6588425,1.0527977e-18,1.2811828e-15,1.5744328e-16,1.2144069e-15,2.5349043e-06
2020-03-11,0.05716652,2.1665845e-05,0.0063689575,0.0036537847,1.0,8.360874e-09,0.99923
2020-05-23,4.9902634e-11,0.99831164,1.6249228e-07,0.00041439233,1.0,0.77843225,1.0
2022-09-08,2.6722293e-13,0.9786552,1.226735e-13,3.8424376e-16,1.8707585e-20,8.7698325e-08,2.6172658e-10
2021-08-19,2.178841e-08,0.0026752646,1.2006069e-11,9.511409e-13,2.47566e-12,0.99834514,0.90848774
2021-05-09,3.4085136e-07,0.99127907,3.7443801e-06,0.99995244,1.0,0.9955884,1.0
2024-08-10,1.0676207e-17,0.9999156,7.8398854e-13,2.5026878e-09,1.1452697e-13,5.0109326e-11,1.3742057e-13
2020-07-28,3.646844e-21,0.99998975,1.7627182e-10,7.53301e-15,2.6644605e-11,1.0762134e-10,5.650144e-09
2024-06-21,9.451134e-17,0.0015748596,4.733128e-19,2.5793966e-15,4.8080273e-13,5.137616e-11,0.99995804
2022-12-30,0.9999999,0.03585042,0.99999964,2.7544516e-05,0.99999154,0.99996126,0.9999757
2019-06-26,3.535428e-19,0.026490677,6.138938e-22,5.829323e-16,1.4618162e-17,6.8536756e-12,0.99678373
2024-05-31,2.8002148e-10,0.008353503,1.6567763e-14,6.939367e-14,0.6284317,4.2878855e-05,1.0
2019-04-18,4.5824237e-07,0.9278553,4.8311864e-07,0.99999976,1.0,0.94550025,0.9999994
2022-11-07,0.7060006,5.9990946e-08,2.4768233e-11,2.741349e-14,7.95093e-13,0.8756383,0.9999908
2024-04-02,1.2658557e-05,0.0030264938,7.3771644e-06,0.9998068,1.0,0.99999046,0.9998503
2024-08-17,8.690709e-22,0.93839526,4.1101575e-12,4.039175e-10,7.280305e-14,4.4824786e-10,1.7561985e-09
2024-03-09,1.12333896e-13,2.3502203e-08,3.663129e-10,5.8694993e-12,0.9794861,1.0623879e-17,6.645442e-06
2023-09-15,8.7639474e-23,0.015134282,2.0801192e-16,2.8008834e-13,4.715325e-18,8.255576e-07,8.310822e-13
2022-06-20,9.655042e-20,0.2077843,9.245207e-16,2.5819745e-16,3.079126e-14,1.7532731e-13,0.1659958
2023-07-06,1.6076239e-17,0.011981696,1.8655024e-13,3.0631593e-13,4.9926274e-10,3.1793502e-12,4.2481086e-05
2024-04-03,0.0001578063,0.13249855,4.393221e-06,0.99976796,1.0,0.9999993,0.9997218
2022-02-23,1.0,0.6157226,0.99745923,0.010056398,1.0,0.007475913,0.7395766
2020-01-04,0.99984634,0.9999925,0.99258375,0.9999981,1.0,0.99999654,0.99999034
2021-01-30,1.0,0.11276143,0.99828535,0.00018163201,1.0,1.3131121e-07,0.9973047
2023-10-24,8.181572e-07,9.93712e-07,1.7623656e-13,5.2349397e-19,3.926239e-18,5.715647e-08,4.1016565e-10
2019-10-03,4.1508993e-06,0.000173056,4.136099e-17,2.329655e-19,2.0671925e-17,5.4578087e-13,7.968871e-07
2024-08-30,1.4588476e-16,0.99996614,2.562858e-13,5.401695e-10,1.5119039e-12,6.0054134e-08,3.6180683e-11
2024-02-08,0.99964726,0.026001472,0.9978567,0.862748,1.0,3.9038866e-07,0.00028400787
2024-05-21,1.153843e-09,7.356144e-06,5.20432e-10,1.7263323e-12,0.99503314,4.2322168e-07,1.0
2021-03-17,0.0014380278,0.0013566758,0.99999917,6.0110553e-05,1.0,2.645833e-08,0.021127833
2024-11-09,3.9472678e-08,0.0022739128,1.5672362e-12,1.5183717e-08,2.4950712e-06,4.1758227e-08,2.0747699e-16
2022-09-04,1.7611837e-16,0.08850974,3.8615715e-15,2.3365156e-20,1.0315096e-18,2.8283809e-09,6.537548e-10
2023-06-20,4.8872634e-21,0.13283698,3.888273e-12,5.889258e-12,3.741576e-09,7.40856e-11,9.881492e-05
2022-09-05,9.635403e-18,0.9975171,1.86722e-15,3.0382906e-20,1.1604903e-21,7.702633e-09,2.7443992e-10
2020-05-01,8.801407e-11,0.9997483,0.0013271462,0.9989054,1.0,0.9999151,0.9999999
2021-06-10,0.00015044972,0.031612344,1.7945993e-07,3.855853e-11,0.9999168,0.00034270485,1.0
2023-12-31,1.0,0.99639255,0.9960289,0.01511054,0.99998415,1.0,0.9684711
2019-05-06,7.085962e-05,0.9998846,1.4025062e-07,1.0,1.0,0.8578553,0.99999976
2024-12-02,0.9999999,0.9996126,0.95408106,5.041625e-09,0.86858255,1.0,0.044314116
