date,h0,h1,h2,h3,h4,h5
2023-01-01,0.5524989,0.43529373,0.5712763,0.53003424,0.54166347,0.45287672
2019-11-23,0.5519149,0.43507195,0.5708123,0.5294503,0.5411611,0.45229882
2023-05-12,0.5517596,0.43492544,0.5707528,0.5293244,0.54104227,0.452231
2019-06-05,0.5512405,0.43439776,0.57023466,0.5285889,0.54022634,0.45185527
2023-12-20,0.5519925,0.43512803,0.5708568,0.5295324,0.5412338,0.45239592
2019-10-31,0.551828,0.43504512,0.5707227,0.5293381,0.54107785,0.45224833
2023-07-01,0.54903144,0.43279877,0.5680684,0.52694535,0.53856826,0.4499411
2022-09-03,0.5500357,0.43345886,0.5691465,0.5271014,0.53891605,0.45098898
2021-08-15,0.55139124,0.43471363,0.57009536,0.5288877,0.5404483,0.45206723
2022-06-16,0.5509445,0.43431908,0.5697552,0.52851945,0.540113,0.4515593
2021-02-13,0.551355,0.43449882,0.57009315,0.5290829,0.54033715,0.45211312
2023-10-09,0.54979587,0.4326886,0.5680922,0.52613163,0.53818405,0.450085
2020-05-14,0.5517202,0.43492964,0.57057303,0.5292962,0.5410388,0.4521597
2024-05-06,0.55155003,0.43500227,0.5700791,0.52932936,0.54086995,0.45216918
2020-06-12,0.5510044,0.43437085,0.5693887,0.5285762,0.540222,0.45196623
2023-05-08,0.55183357,0.4349999,0.57075745,0.5294228,0.54111874,0.4522454
2021-12-09,0.5520274,0.43513918,0.5709914,0.5295597,0.54131824,0.45245525
2023-06-05,0.5506843,0.4340225,0.56948876,0.52829343,0.5398257,0.45143002
2021-02-08,0.5513278,0.43446547,0.57005465,0.52902704,0.5402516,0.4520945
2024-12-12,0.5519557,0.4351147,0.5708916,0.5294766,0.5412385,0.45237267
2023-04-17,0.55101293,0.4344827,0.5698656,0.5287719,0.5403682,0.45153838
2022-11-14,0.55194956,0.4350574,0.5708188,0.5294775,0.54116374,0.45235354
2022-06-05,0.55097604,0.4344622,0.56970686,0.52867323,0.5401356,0.45180824
2019-07-17,0.5512222,0.434458,0.5702945,0.52883583,0.5405488,0.45178035
2020-03-04,0.5509405,0.4341752,0.56972915,0.5288412,0.53984725,0.45192975
2021-05-10,0.55183077,0.43497294,0.57065445,0.52943826,0.54106957,0.4522182
2021-09-21,0.5512873,0.4346574,0.5701359,0.52888715,0.54048043,0.4519163
2023-11-28,0.5519077,0.43505812,0.5707648,0.52941144,0.54112613,0.4523261
2022-08-23,0.54476905,0.42934686,0.56673974,0.5253003,0.5372035,0.44733417
2023-12-07,0.551989,0.43510595,0.5708106,0.5294782,0.5411871,0.45239702
2021-08-03,0.55136925,0.43522525,0.56780106,0.5284231,0.54014224,0.45150378
2020-09-14,0.550516,0.4340393,0.5695125,0.52781004,0.53965306,0.4515033
2024-11-17,0.55161774,0.43486875,0.5706208,0.5290531,0.5409575,0.45221987
2019-10-16,0.5513476,0.43466607,0.5702592,0.52883726,0.54064935,0.4519293
2022-03-26,0.55147123,0.4345808,0.57013154,0.529245,0.54057413,0.45159775
2020-08-27,0.5513241,0.43456373,0.5703065,0.52878195,0.54054797,0.4518703
2024-12-26,0.55194646,0.43510634,0.5708418,0.52942437,0.5412106,0.45237276
2024-11-18,0.5517048,0.43493822,0.57069826,0.5291821,0.5410508,0.45224795
2023-01-02,0.5525184,0.43530628,0.57129514,0.53002876,0.54170704,0.45291826
2023-01-13,0.5525692,0.4353167,0.571281,0.530064,0.5417166,0.45303667
2023-03-31,0.5511539,0.4344702,0.5700346,0.52882826,0.54043543,0.45151156
2019-09-15,0.54983455,0.4335688,0.5693813,0.527101,0.5384991,0.45095232
2022-02-22,0.55156475,0.43468335,0.57042366,0.5292314,0.54065937,0.45219943
2021-02-05,0.55136764,0.43450356,0.5701077,0.52903485,0.5403456,0.45205727
2022-12-18,0.5525099,0.43531397,0.5712617,0.53000623,0.5416724,0.4528242
2019-09-26,0.5504895,0.43409976,0.56967485,0.52800155,0.5396609,0.4514574
2022-06-19,0.5510917,0.43448132,0.5699255,0.5286599,0.5402336,0.45172152
2021-10-26,0.54950756,0.43346637,0.5694562,0.5268955,0.5388712,0.45112026
2024-09-22,0.5490917,0.43299198,0.5671673,0.5266463,0.5391565,0.4502192
2024-07-13,0.55054677,0.43394318,0.5697343,0.52806884,0.539571,0.45138463
2023-07-02,0.5491407,0.43285412,0.56819767,0.5270474,0.53864586,0.4499863
2021-07-29,0.5513332,0.43451357,0.56985396,0.5284851,0.5400774,0.45170373
2020-07-04,0.55091286,0.43413758,0.5697046,0.52835584,0.54020697,0.45143157
2024-06-05,0.5515855,0.43466246,0.570501,0.52909845,0.5407395,0.451986
2020-04-04,0.55143523,0.43459576,0.5702387,0.5292186,0.540605,0.4515748
2024-05-04,0.5515826,0.435049,0.5699699,0.5294464,0.5409134,0.45212772
2020-06-10,0.55178237,0.43493342,0.5706225,0.5293109,0.54098445,0.45221198
2023-05-24,0.55176044,0.43488616,0.57058,0.5292248,0.54073226,0.45232034
2022-04-03,0.5516752,0.4348114,0.57041913,0.5293418,0.5408393,0.4518804
2021-09-07,0.55121064,0.43443492,0.56996423,0.5286404,0.54034853,0.45181325
2022-07-06,0.5505911,0.43379122,0.569406,0.52775,0.5396297,0.45136112
2021-03-05,0.55164814,0.43475175,0.5704819,0.52930236,0.5408616,0.45186344
2024-12-19,0.55189544,0.4350505,0.5708892,0.5293873,0.5411922,0.45231515
2024-05-17,0.5485684,0.43206492,0.5672228,0.526129,0.5376918,0.4492977
2023-12-29,0.55198133,0.4351241,0.570857,0.5295256,0.54123336,0.4523981
2021-05-22,0.55182827,0.43494228,0.57076985,0.52938503,0.5410812,0.45228735
2019-04-02,0.5508454,0.4341819,0.5696175,0.52851534,0.54004616,0.45121935
2024-10-21,0.5513186,0.4350028,0.56918776,0.5285978,0.54039836,0.45191145
2021-07-08,0.55169296,0.43486512,0.5702929,0.5290954,0.54092145,0.4521445
2024-09-11,0.55121726,0.43443793,0.57008827,0.52865547,0.5403779,0.45176548
2021-11-05,0.5504469,0.43399322,0.570057,0.5278296,0.5397055,0.45172435
2022-08-28,0.543286,0.4281793,0.56598556,0.5243967,0.53643155,0.44631347
2020-01-04,0.55199564,0.43515372,0.57090473,0.5295606,0.5412878,0.45239732
2019-06-25,0.5496444,0.43298772,0.56907994,0.52755666,0.5393491,0.4503759
2023-05-09,0.55184567,0.4350049,0.5708056,0.5294148,0.54112875,0.45226735
2022-05-27,0.5506555,0.43390918,0.5694664,0.52829665,0.539764,0.45129004
2019-08-30,0.5497214,0.43314347,0.56893903,0.5264509,0.53821814,0.4506926
2020-04-21,0.5516745,0.43486005,0.5705605,0.52928907,0.54094136,0.45207813
2022-11-03,0.5516488,0.4348114,0.57055336,0.5291874,0.540829,0.45210502
2020-09-11,0.55068815,0.4342046,0.5696863,0.5280894,0.53984386,0.4516082
2020-12-31,0.5519156,0.4350694,0.570799,0.52945966,0.5411678,0.45232266
2019-10-26,0.5517062,0.43491912,0.5705946,0.52913964,0.54090416,0.45215833
2024-10-02,0.5513179,0.4346955,0.57010496,0.5287493,0.54041594,0.45186466
2023-07-29,0.5511351,0.43444744,0.57004213,0.52865356,0.54037565,0.45183375
2024-06-04,0.5516398,0.43472394,0.57055116,0.52914655,0.54080695,0.45200738
2022-06-10,0.55097216,0.43436986,0.5696297,0.528675,0.54022026,0.45167834
2024-04-21,0.5515903,0.43481666,0.5704834,0.5291923,0.5409023,0.45203945
2022-09-27,0.5490815,0.43251404,0.5683533,0.5253129,0.53716815,0.4505162
2023-06-16,0.5509967,0.4344657,0.5697684,0.5287223,0.54018414,0.45174703
2020-08-17,0.5514627,0.43466866,0.57041156,0.5289866,0.5407167,0.45201066
2022-05-24,0.55123585,0.43440792,0.5700936,0.528842,0.54039174,0.45173195
2021-12-16,0.5520039,0.43515712,0.5709508,0.5295699,0.54132015,0.45240352
2019-10-17,0.5514078,0.43469957,0.57028884,0.52890563,0.5407358,0.4519732
2023-02-05,0.5522849,0.4352526,0.5710978,0.52980214,0.5415312,0.45268148
2023-01-25,0.5525345,0.435294,0.57122415,0.5300332,0.5417198,0.4530027
2022-03-27,0.5512817,0.43440017,0.56995356,0.52910376,0.54040104,0.4513412
2021-11-25,0.5520284,0.4351253,0.57093716,0.5295699,0.5413143,0.452459
2023-02-22,0.5514082,0.43443662,0.57004935,0.52881515,0.54081094,0.4518765
2024-03-04,0.55091083,0.43428117,0.5696545,0.528572,0.5402023,0.45188788
2020-07-10,0.5504697,0.43381643,0.5695535,0.52820224,0.5400057,0.4511541
2024-08-28,0.55084217,0.4341535,0.56977385,0.5283193,0.540052,0.45146033
2019-09-05,0.5501439,0.43343917,0.56900907,0.52654845,0.5383419,0.45091644
2019-07-15,0.55142397,0.4346397,0.5704488,0.52898693,0.5406692,0.4519391
2023-05-16,0.5517867,0.4349409,0.570809,0.5293167,0.5410022,0.4523016
2019-05-17,0.55162424,0.4348006,0.5704832,0.529238,0.5409181,0.45206892
2021-12-23,0.5520133,0.43516126,0.5709371,0.5295775,0.5413019,0.4524022
2022-04-01,0.5515913,0.43469533,0.5703174,0.5293037,0.5407103,0.4517381
2021-12-18,0.55200195,0.43515608,0.5709357,0.5295733,0.54129857,0.45240062
2020-07-06,0.550793,0.43409854,0.56978977,0.5284087,0.54023844,0.45140767
2023-07-19,0.55177957,0.4349551,0.5706894,0.5292956,0.5410575,0.45225498
2021-08-10,0.55097085,0.43414694,0.5688523,0.52801776,0.53971034,0.45149747
2019-11-12,0.55190265,0.43505722,0.57073915,0.5293907,0.54108,0.45228532
2024-12-15,0.55192816,0.43509287,0.57089484,0.52944136,0.5412271,0.45235544
2021-07-03,0.55136997,0.43453318,0.5702232,0.528928,0.5406741,0.45187658
2022-11-17,0.5520309,0.43505913,0.5708753,0.52952373,0.5412497,0.45244247
2021-11-01,0.550408,0.4339571,0.5700238,0.52777404,0.5396646,0.4516941
2019-05-09,0.5517372,0.43488142,0.5706062,0.52934384,0.5410172,0.45216566
2022-01-24,0.55195427,0.4350963,0.5708571,0.5295056,0.5412311,0.45235398
2023-06-03,0.5505944,0.43394575,0.5694762,0.5281342,0.53977185,0.45148015
2020-02-05,0.55187196,0.43507138,0.57067204,0.5295001,0.54116184,0.45227784
2019-07-08,0.55115473,0.4343853,0.57009584,0.5286589,0.5404003,0.45172417
2021-07-01,0.5508868,0.43423077,0.5700911,0.52878565,0.5405071,0.45153713
2021-06-01,0.5510777,0.43401584,0.57101005,0.5282802,0.53965247,0.45164353
2024-11-04,0.55133075,0.4346891,0.5702638,0.5287635,0.5406392,0.4520033
2022-07-26,0.5510242,0.43427306,0.5699661,0.5285155,0.5402706,0.4516976
2022-01-08,0.5520219,0.43516645,0.5709191,0.5295774,0.5413043,0.45240092
2024-12-07,0.55188197,0.43506074,0.5708302,0.529358,0.5411927,0.4523576
2023-06-07,0.5509526,0.43429416,0.5697574,0.5286015,0.5400755,0.45157057
2024-06-11,0.551476,0.43475518,0.57026064,0.5291799,0.5409519,0.45230082
2020-06-23,0.54812974,0.43259844,0.5684823,0.52545315,0.53747785,0.45038417
2024-08-27,0.550945,0.43423608,0.5698658,0.52842385,0.5401655,0.4515311
2021-12-24,0.5520172,0.43516338,0.5709313,0.5295744,0.541305,0.4524059
2021-02-06,0.55139893,0.43453357,0.57011235,0.5290189,0.5403232,0.45215902
2024-07-14,0.5504274,0.43380782,0.5696918,0.5278451,0.5394348,0.45142502
2021-01-04,0.55195653,0.43510118,0.57082725,0.52948654,0.54119027,0.4523654
2021-02-12,0.55132115,0.43446776,0.5700476,0.529049,0.5402724,0.4521218
2021-03-19,0.5510064,0.4341509,0.5697823,0.52868646,0.54016864,0.45118526
2023-10-19,0.5508537,0.43393117,0.56950486,0.52786356,0.539695,0.4511939
2022-01-09,0.55202603,0.43515897,0.5709331,0.52958465,0.5413073,0.45240775
2021-09-08,0.55124944,0.43443698,0.56995857,0.5286597,0.5404093,0.45185682
2020-08-26,0.5514863,0.43470722,0.57044935,0.52894276,0.54070604,0.45199862
2020-05-25,0.55175775,0.43495414,0.57060105,0.52930546,0.54108876,0.45222113
2021-09-20,0.5512431,0.43461633,0.57010794,0.528818,0.5404379,0.4518831
2020-08-24,0.5515641,0.43473148,0.57048655,0.5289702,0.54074913,0.45204645
2022-02-16,0.55174035,0.43487823,0.5706097,0.52934074,0.54092324,0.45224887
2024-09-19,0.55110717,0.43438244,0.5698038,0.5284148,0.54015833,0.4516858
2023-08-15,0.5503011,0.43368465,0.5691095,0.527819,0.53941506,0.4510092
2022-08-15,0.54733056,0.43144476,0.5678805,0.52654624,0.5383671,0.44903615
2022-11-04,0.5516521,0.4348341,0.5705899,0.5292121,0.5408609,0.45212823
2021-12-13,0.5520033,0.43514153,0.57094586,0.52955616,0.54130125,0.4524061
2023-09-27,0.5501335,0.43272358,0.56805307,0.52605695,0.53816116,0.45011404
2020-03-17,0.55171955,0.43495157,0.57062995,0.5293511,0.54101765,0.4521412
2022-05-01,0.55146855,0.43475395,0.5703838,0.52908015,0.54080564,0.451952
2019-08-29,0.54949296,0.43299863,0.56869155,0.52648747,0.53830427,0.4504506
2024-10-27,0.5511517,0.43455616,0.5699531,0.52845645,0.5404152,0.4519623
2024-03-15,0.5509825,0.43431875,0.56981885,0.52882427,0.54017323,0.45180547
2020-10-10,0.5515127,0.4347384,0.5704959,0.52900505,0.54065055,0.45202336
2021-05-23,0.55183107,0.43495607,0.5707698,0.5293651,0.5410429,0.45227623
2020-02-29,0.5511918,0.43436006,0.56997377,0.5290222,0.5401472,0.4520188
2020-09-22,0.5512691,0.43455482,0.5700919,0.52861077,0.5403705,0.45187643
2020-12-22,0.5519468,0.43509442,0.57085186,0.5294902,0.5411945,0.4523532
2023-07-27,0.55117553,0.4345062,0.5700714,0.5286736,0.5404223,0.45187825
2024-07-06,0.5507536,0.433799,0.569178,0.5273426,0.53915274,0.45119065
2022-07-05,0.5507436,0.4339195,0.56956416,0.52793646,0.5398021,0.45149177
2020-11-25,0.5519513,0.43507537,0.5708783,0.52948666,0.54113936,0.45233262
2020-10-24,0.5515052,0.43474022,0.5704744,0.52906275,0.5406712,0.45200154
2021-01-26,0.5516737,0.4348226,0.5704937,0.5292961,0.5407859,0.45222726
2022-09-07,0.5500576,0.4334828,0.56915975,0.527108,0.53888935,0.45105729
2022-08-05,0.55141354,0.43464616,0.5703369,0.5289847,0.5406759,0.4519356
2022-07-09,0.5502576,0.4336075,0.56929725,0.52750605,0.53948927,0.4512415
2022-09-28,0.5490994,0.43253517,0.5684669,0.52535903,0.5371946,0.45058414
2020-07-11,0.550158,0.43359607,0.5694009,0.52805865,0.5398191,0.45093885
2021-07-25,0.55107605,0.4343381,0.56974715,0.5282113,0.5399217,0.45162776
2019-11-24,0.5519012,0.43505058,0.5707722,0.5294303,0.5411196,0.45229843
2020-11-13,0.5518984,0.43504143,0.5708117,0.52942795,0.54109585,0.4523218
2023-11-22,0.55183107,0.43500474,0.5707365,0.529344,0.54105884,0.4522822
2020-12-10,0.55199325,0.43514398,0.5709316,0.5295352,0.54126287,0.45236564
2023-10-08,0.5497429,0.43268234,0.5680614,0.52616173,0.53816825,0.45006764
2023-01-30,0.55257976,0.43531138,0.5712475,0.5300576,0.54174066,0.452984
2019-08-21,0.55013245,0.43358728,0.56937474,0.5278066,0.5395638,0.45097724
2019-09-25,0.5503935,0.43404675,0.5695906,0.5278851,0.53952354,0.45138147
2021-08-30,0.5515366,0.43475634,0.5700674,0.52888507,0.54044116,0.4520796
2022-02-11,0.5517679,0.43490213,0.5706457,0.52933085,0.54099697,0.4522182
2020-07-30,0.55152625,0.43478727,0.57047427,0.5290445,0.54081106,0.45203516
2019-10-11,0.5512472,0.4346304,0.57022256,0.5288029,0.5405904,0.45189872
2021-08-21,0.5518124,0.43482733,0.5703543,0.529504,0.54089916,0.45231706
2020-09-17,0.5509295,0.43424734,0.56964785,0.52815276,0.5400025,0.45166355
2024-06-07,0.55148625,0.43465447,0.57033664,0.5290713,0.5407155,0.45198748
2021-01-23,0.5517356,0.43488708,0.5705888,0.5293241,0.5409009,0.4522465
2024-01-04,0.5519654,0.43511364,0.57088214,0.5295331,0.5412372,0.45237195
2024-12-05,0.55186015,0.4350424,0.5708328,0.52932817,0.5411826,0.4523608
2022-08-27,0.54743004,0.43142408,0.5679661,0.52622217,0.53809756,0.44918418
2019-12-07,0.55190957,0.43512067,0.5708135,0.52948374,0.54119295,0.4523631
2021-08-25,0.55163693,0.43483847,0.57034594,0.52913505,0.540787,0.45223022
2021-11-06,0.5505491,0.43402672,0.5701345,0.52792615,0.53977543,0.4517881
2021-12-11,0.55202067,0.43516117,0.5709771,0.52957106,0.5413278,0.45242646
2024-08-26,0.55099165,0.43427253,0.56994367,0.5284631,0.54023933,0.45160577
2022-01-21,0.5520038,0.43514758,0.57091326,0.52956647,0.5412821,0.4523866
2020-05-01,0.5518065,0.43495318,0.57066727,0.529378,0.5410666,0.45225176
2024-02-06,0.55156356,0.4347035,0.57037926,0.52917296,0.5407199,0.45212457
2023-07-05,0.5484605,0.432367,0.56759185,0.52645135,0.5380058,0.44938314
2023-08-13,0.54971457,0.43313426,0.5684684,0.5272292,0.5387625,0.45057166
2022-08-19,0.5485011,0.43229604,0.5685958,0.5270986,0.53887963,0.44990045
2020-08-31,0.55143154,0.43467665,0.57034355,0.5289026,0.5406549,0.45195723
2021-10-19,0.55054736,0.43401635,0.56997186,0.52793354,0.5396105,0.45154586
2021-06-18,0.5489781,0.4325225,0.5679889,0.5268504,0.5384447,0.44978967
2021-12-22,0.55201846,0.43516645,0.5709485,0.52957803,0.541315,0.45241117
2024-04-30,0.5516625,0.43495592,0.57043767,0.52932304,0.5409857,0.45216545
2024-10-13,0.55127794,0.4346736,0.5700234,0.52873164,0.54052734,0.4518983
2022-01-15,0.5520055,0.43514317,0.57091016,0.52956074,0.54128516,0.45239556
2023-06-26,0.55074036,0.4342635,0.5697211,0.5283737,0.54003847,0.45146728
2021-03-30,0.54940826,0.4327331,0.5683841,0.526853,0.53863096,0.4496731
2024-09-04,0.5505942,0.43389028,0.5694847,0.527979,0.5397509,0.4512305
2024-12-14,0.5519388,0.43509838,0.5708724,0.52943856,0.54122376,0.4523641
2022-09-30,0.54932934,0.4327252,0.5687243,0.52576876,0.53758776,0.45067382
2021-02-16,0.551563,0.4347066,0.5703135,0.5292349,0.54062146,0.452134
2020-01-03,0.5520054,0.4351617,0.5709263,0.52957386,0.5412947,0.4523934
2020-09-19,0.5511203,0.43436438,0.569817,0.528306,0.5401885,0.4517801
2022-08-13,0.5492359,0.43292958,0.5688461,0.5274591,0.53922296,0.45037493
2023-06-13,0.5510043,0.43444896,0.56971824,0.52871597,0.5400784,0.45176965
2019-12-09,0.5519466,0.4351269,0.5708501,0.5295106,0.5412219,0.45237625
2020-11-27,0.5519413,0.43510732,0.5708863,0.52948487,0.5411741,0.45233154
2021-01-15,0.55189186,0.435046,0.57076657,0.5294613,0.5411186,0.45232403
2023-08-11,0.5503124,0.43363777,0.56909484,0.5278167,0.53932524,0.45115054
2021-08-05,0.55152225,0.43630874,0.56470156,0.52803695,0.53978413,0.45130625
2020-02-22,0.5515515,0.4348018,0.5703369,0.5292747,0.54077345,0.4521367
2022-05-08,0.5511871,0.43457976,0.5701007,0.52882206,0.54054207,0.4517767
2021-03-31,0.54949355,0.43285465,0.5686431,0.5269392,0.538782,0.44972226
2024-08-17,0.5510096,0.43436244,0.56996065,0.5285212,0.5402296,0.4516259
2019-09-22,0.5497431,0.4335564,0.569261,0.5271503,0.5386392,0.4509881
2023-11-05,0.5513673,0.43461052,0.57035327,0.5287923,0.54050213,0.45189732
2021-11-04,0.5507299,0.43410534,0.57021624,0.52810144,0.53994036,0.45193422
2023-10-26,0.5509865,0.43426308,0.5698833,0.52838445,0.5401395,0.45157173
2023-05-26,0.551811,0.4349799,0.5706233,0.5293009,0.5408025,0.45233023
2022-11-21,0.5521896,0.4351577,0.57098424,0.5296779,0.54137826,0.45254058
2023-09-26,0.55016434,0.4326991,0.56804955,0.5259559,0.5381224,0.4501223
2021-08-28,0.551492,0.43470705,0.57015973,0.52892894,0.54051906,0.45203632
2024-09-30,0.5509135,0.43443856,0.56943816,0.5283762,0.5403152,0.45166472
2023-01-28,0.5525315,0.4353315,0.5712612,0.5300497,0.54174054,0.4529061
2021-05-07,0.5517725,0.43495354,0.570612,0.5294052,0.54104304,0.45215946
2021-10-05,0.55037045,0.43381187,0.5693763,0.5279595,0.5395139,0.45118448
2021-09-15,0.55126464,0.43451607,0.57012683,0.52870864,0.5404358,0.4518871
2021-04-08,0.5513035,0.43449926,0.5701453,0.52891976,0.5404905,0.4515835
2020-09-03,0.55056316,0.43396187,0.56953293,0.5280738,0.53977555,0.45128274
2024-04-25,0.55180573,0.4349936,0.57069397,0.52939755,0.54110223,0.4522478
2023-03-02,0.5517105,0.43472904,0.5703735,0.5291518,0.5410161,0.45215863
2022-11-16,0.5519848,0.43504617,0.5708184,0.52948266,0.541211,0.45239156
2021-07-27,0.5512596,0.4344241,0.5700282,0.5285773,0.54014707,0.45163068
2022-07-24,0.55088603,0.43416896,0.5698277,0.52832,0.54011947,0.4515973
2023-10-14,0.5504884,0.43335363,0.5688824,0.52695894,0.538978,0.4507177
2022-08-20,0.54864115,0.4324143,0.5686531,0.52715856,0.5389232,0.44998637
2022-09-19,0.549355,0.43280628,0.56856316,0.5258771,0.5377222,0.45067304
2024-02-02,0.55161095,0.43474513,0.5704371,0.52918226,0.5407876,0.45211822
2023-02-15,0.5524346,0.43500683,0.57074845,0.52970916,0.5414955,0.45317206
2024-07-09,0.5508507,0.43386555,0.56936723,0.5274763,0.53925955,0.45134622
2022-07-10,0.55025417,0.43361077,0.5693334,0.5275359,0.5394947,0.4512246
2021-05-17,0.55186766,0.43499348,0.5707501,0.5294412,0.5411306,0.4522982
2021-07-11,0.55148274,0.43467024,0.57012314,0.5288504,0.540626,0.45200345
2021-03-04,0.5515859,0.4347295,0.5704437,0.5292588,0.54081726,0.45182538
2023-10-04,0.5496387,0.43276733,0.5681532,0.52650046,0.5383783,0.45012802
2023-08-25,0.54998773,0.43337575,0.5688009,0.5275099,0.5391214,0.45072263
2021-12-08,0.5520245,0.43514287,0.57098967,0.5295757,0.5413198,0.45242244
2023-12-08,0.55199337,0.43508664,0.5708264,0.52948457,0.5411768,0.4524177
2023-12-28,0.5519824,0.4351184,0.5708539,0.52952486,0.5412327,0.45239174
2021-06-26,0.5516467,0.43475503,0.570264,0.528972,0.54061437,0.4520473
2019-09-11,0.5506592,0.43410718,0.569881,0.5279908,0.539524,0.45147356
2021-12-14,0.55200523,0.43513066,0.570961,0.5295513,0.5413026,0.45240557
2019-04-04,0.551408,0.43463016,0.570142,0.5290212,0.540601,0.4517369
2020-04-01,0.5515159,0.43468082,0.57031333,0.52926725,0.5407144,0.4517156
2023-12-18,0.5519953,0.43510875,0.5708274,0.5295071,0.5412152,0.45241678
2022-12-09,0.55244905,0.43526453,0.5711361,0.52991295,0.54156584,0.45281363
2024-06-29,0.5507657,0.43414995,0.5696645,0.5282046,0.53978723,0.45145285
2024-11-10,0.55147624,0.43477473,0.5704386,0.52887034,0.5408419,0.4521291
2020-12-08,0.55199295,0.43514782,0.5709316,0.5295318,0.5412616,0.4523692
2023-06-04,0.550444,0.43379992,0.56926537,0.528041,0.5395842,0.45124137
2020-11-17,0.55186814,0.43500063,0.5707803,0.529398,0.5410314,0.4522933
2019-11-28,0.5519133,0.43506724,0.5707717,0.5294537,0.54115325,0.4523294
2021-12-26,0.5519994,0.43514335,0.57092834,0.5295556,0.54129845,0.45240405
2024-09-26,0.54996634,0.43375087,0.56814826,0.5274873,0.53971237,0.45098597
2019-08-17,0.5505261,0.43386564,0.5697181,0.52817506,0.53990406,0.45122957
2021-06-22,0.5502015,0.4336149,0.5695314,0.5283785,0.53990525,0.45106998
2024-05-01,0.551621,0.43490028,0.57038116,0.52928644,0.54094243,0.4521255
2022-03-20,0.55175316,0.43489608,0.57049245,0.52937853,0.54093915,0.45210513
2022-02-20,0.5516376,0.43476075,0.5705021,0.5292884,0.54075366,0.45222193
2019-11-25,0.5519097,0.43505633,0.57077116,0.52943957,0.5411289,0.45229828
2022-01-25,0.55194604,0.4350834,0.5708464,0.52950346,0.54122084,0.4523398
2019-05-26,0.5513221,0.43447226,0.57018226,0.5288175,0.5405197,0.45180163
2023-09-23,0.5499134,0.43275028,0.56809294,0.52626306,0.5382831,0.4501419
2020-10-30,0.55177826,0.43499067,0.57072836,0.52930516,0.5410166,0.4522265
2020-12-23,0.55192864,0.43507618,0.57083154,0.5294602,0.54117197,0.45231915
2023-08-12,0.55005103,0.43344024,0.5688394,0.52756006,0.53908426,0.45092982
2021-08-13,0.55117995,0.4345459,0.5696611,0.52861285,0.54014814,0.45188758
2023-03-25,0.5515203,0.43467748,0.5702952,0.5289849,0.5407789,0.4519242
2021-05-12,0.55179656,0.43495643,0.57062185,0.5294219,0.5410406,0.452184
2019-11-11,0.5519239,0.4350824,0.5707667,0.5294227,0.5411222,0.45230427
2019-08-20,0.550572,0.43392673,0.5697207,0.5281111,0.53984153,0.45134622
2020-12-20,0.5519837,0.43512827,0.5708925,0.5295202,0.54124355,0.45236754
2022-04-24,0.5517391,0.43481898,0.57039785,0.5291645,0.5406157,0.45217225
2022-05-04,0.5515604,0.4347915,0.5704707,0.52913254,0.5408638,0.45203048
2020-12-02,0.55198246,0.4351339,0.5709227,0.52951837,0.54125476,0.45236555
2024-04-27,0.55172545,0.4349551,0.5705585,0.52935034,0.5410349,0.45220947
2021-01-02,0.55193394,0.43509558,0.5708193,0.52948195,0.5411844,0.4523545
2019-04-20,0.55171406,0.43483347,0.5704889,0.52929026,0.5407933,0.45209372
2022-07-13,0.5503002,0.43367192,0.5694331,0.52768916,0.5396153,0.45124722
2020-06-30,0.55124164,0.43462273,0.5703722,0.5289801,0.540688,0.4517993
2021-07-14,0.5512792,0.4345607,0.5697522,0.52864814,0.54068077,0.4519285
2024-05-16,0.5490897,0.43253976,0.56779134,0.52663195,0.53826827,0.44981176
2021-02-15,0.5515559,0.43468574,0.5703128,0.5292206,0.54059786,0.4521523
2024-06-02,0.55137044,0.43444225,0.5702702,0.5288841,0.5404661,0.4517297
2019-11-27,0.55192554,0.4350686,0.5707909,0.5294683,0.54115874,0.45231506
2019-07-13,0.5513108,0.43451548,0.5703101,0.5288631,0.5405503,0.45180416
2021-09-23,0.5512163,0.4346266,0.570062,0.52888393,0.54033744,0.45184454
2019-12-18,0.5519474,0.43513024,0.5708832,0.529518,0.54124856,0.4523761
2023-11-07,0.55141515,0.4346357,0.57045525,0.5288156,0.5405301,0.4519502
2023-05-31,0.5519465,0.43508458,0.5708651,0.52948785,0.5411876,0.452414
2024-03-07,0.5507492,0.4342575,0.5695843,0.5285624,0.5400474,0.4518241
2024-05-24,0.5512258,0.43429577,0.5697901,0.5286036,0.54004997,0.4517381
2023-08-17,0.5505517,0.43404388,0.56939626,0.5280813,0.539765,0.45127362
2022-02-25,0.55139416,0.43452394,0.57022154,0.5291555,0.5404001,0.4521216
2020-09-12,0.55044097,0.43401164,0.5693217,0.5278774,0.53965735,0.45136467
2024-06-16,0.551802,0.43484533,0.57042456,0.5292971,0.54092246,0.4525734
2021-02-09,0.5513471,0.43448815,0.57007074,0.52904516,0.54029405,0.45210192
2020-09-18,0.5511077,0.43439028,0.5698884,0.5283677,0.540147,0.45179334
2024-02-08,0.55147386,0.4346066,0.57028025,0.5290882,0.5405962,0.45203516
2024-01-03,0.55197847,0.43511724,0.5708648,0.52953774,0.5412412,0.4523735
2022-11-10,0.55181813,0.43495834,0.57072014,0.5293518,0.5410359,0.4522635
2019-07-11,0.5512123,0.43444315,0.57017386,0.52871525,0.54043347,0.4517802
