date,h0,h1,h2,h3,h4,h5,h6
2019-09-09,3.7154494e-23,6.7226815e-15,8.397086e-06,1.3528227e-10,3.0101583e-13,3.2900605e-16,1.6749654e-08
2024-04-08,0.029685374,0.9999906,0.9999988,1.0,1.0,1.4308982e-09,0.05479652
2021-03-16,0.9999968,7.469556e-06,0.000113189584,5.4524553e-05,1.0,5.3928943e-05,1.5178931e-07
2024-12-10,0.040953696,4.8911348e-05,0.95083654,0.99999917,1.0,0.99999666,0.99998736
2019-05-30,7.8649076e-14,2.1381238e-07,0.99999976,7.752562e-11,0.026423225,4.90285e-08,1.8274868e-11
2020-11-09,1.1157997e-19,7.46725e-11,0.57693356,5.3653184e-09,5.965486e-05,0.97948235,0.9999999
2022-03-13,3.3461848e-07,0.029254489,1.3668567e-06,1.01535315e-10,1.0,0.017873162,0.0001197161
2024-05-11,2.320108e-07,2.321037e-08,1.0,0.007249588,1.0,3.729523e-15,0.23215683
2022-12-13,0.9999794,4.893564e-08,0.9999932,0.97543633,1.0,0.01715518,0.9999995
2020-04-28,0.0021548008,0.99828976,1.0,0.9999999,1.0,1.6687288e-07,1.7980045e-06
2024-03-23,0.0002791119,0.9967409,0.0016441895,0.9605577,1.0,2.6552688e-10,4.780091e-07
2021-09-16,1.2169141e-25,1.3660344e-16,4.507188e-05,1.9636625e-13,7.737603e-17,1.4227381e-18,1.6764788e-10
2022-12-03,0.00010912061,1.258824e-09,0.9999584,0.002650212,0.99999535,0.00031474628,1.0
2020-07-01,4.1067284e-18,2.9400662e-11,0.9999355,5.673375e-08,2.9477695e-08,1.0263064e-08,4.5816148e-10
2024-10-10,1.3791847e-20,4.6196614e-18,2.2689678e-14,4.3722946e-16,5.5794015e-12,1.6597053e-10,3.499301e-08
2023-12-30,0.7986193,7.6079115e-05,0.91165686,0.99999964,1.0,0.9999906,0.9999994
2023-10-13,1.7090068e-21,1.5733412e-22,1.6545013e-12,4.602903e-12,4.539015e-16,1.5925141e-13,8.186784e-06
2024-11-24,6.175599e-08,1.4275929e-06,0.003489584,0.999982,1.0,0.9999647,1.0
2022-12-05,0.0021038793,4.9957274e-12,0.99995935,0.8104678,0.9999999,0.000113632,1.0
2022-05-29,1.4656314e-07,8.083303e-10,1.0,0.9974994,0.9999974,2.4729028e-13,9.950178e-07
2021-10-07,2.0054994e-21,2.6251747e-18,6.1172555e-05,2.900178e-14,2.4042693e-13,1.0898296e-15,0.00017609094
2022-01-05,0.9943704,0.8772333,0.99993455,1.0,1.0,0.9999831,0.9998301
2019-11-20,1.3083097e-07,1.4475015e-06,0.9255811,4.7565023e-05,0.9999969,0.99999714,0.9999999
2019-05-31,7.6894304e-18,3.500487e-09,1.0,2.8727215e-11,0.0061184387,3.258607e-10,6.207537e-14
2020-01-25,0.9997297,0.9999939,0.9999982,0.99997234,1.0,0.99971277,0.085727215
2020-04-18,0.00027905763,0.9999993,0.99999976,0.9999999,1.0,2.2208791e-05,0.00053474336
2022-03-07,0.9999697,6.2187605e-10,0.0864384,9.953464e-06,1.0,0.94968927,0.00013830367
2021-06-21,8.1691285e-20,5.0835464e-11,1.0,7.948229e-10,2.5710203e-09,4.4652136e-11,1.560964e-10
2024-01-27,0.99998796,0.876774,0.99425405,0.94538254,1.0,0.99997985,0.92992365
2021-05-11,0.21446745,0.9999994,1.0,0.99685776,1.0,0.00097407814,1.8370149e-05
2024-03-01,1.355134e-10,3.8597806e-12,7.8088243e-07,1.9847784e-14,0.9953211,8.2862756e-16,9.261132e-15
2019-08-19,1.2380974e-18,1.0607202e-16,9.571453e-06,1.2691264e-08,1.3634421e-12,5.1468265e-18,1.133663e-15
2020-08-30,1.6556805e-21,1.6106023e-15,1.463323e-09,6.212942e-09,1.5026768e-14,2.739472e-18,3.370825e-13
2019-12-03,0.063932054,0.004154766,0.9999014,0.9969037,1.0,0.99485755,0.9823371
2022-05-21,2.5892987e-08,1.1329038e-12,0.999859,0.1879697,0.9988199,7.098799e-17,7.7883655e-08
2021-08-08,5.369467e-23,1.3871315e-19,8.3916246e-10,3.2392385e-16,9.248374e-14,4.2145514e-19,2.4927844e-12
2023-10-10,5.3305073e-23,1.8715206e-22,7.203644e-14,1.5862694e-09,2.8515917e-17,2.2759125e-13,4.5112805e-07
2021-09-22,6.268982e-21,2.5664443e-20,3.3028327e-11,2.6359458e-15,7.310609e-11,8.888506e-19,1.1129455e-07
2024-04-09,0.00089628744,0.99996686,0.99985373,0.9999999,1.0,2.973474e-08,0.901992
2021-02-11,0.99999905,7.0912227e-09,0.41796035,3.9995527e-08,1.0,0.99900204,0.0016146995
2019-04-01,1.2268709e-09,0.99996436,1.9924678e-07,6.405612e-10,0.99913555,6.5108127e-12,1.1243939e-16
2021-11-24,0.004914709,4.9395277e-10,0.99951017,0.9458006,1.0,1.2295442e-06,1.0
2024-04-24,0.039017063,0.9999896,0.99994576,0.9999722,1.0,0.0009406427,0.778465
2023-08-24,1.4628235e-20,3.2289108e-17,2.1161545e-13,0.008520965,1.3689036e-16,2.3501967e-09,6.225498e-11
2023-02-02,0.9999968,3.317368e-10,0.9999318,0.99959844,1.0,6.32173e-10,0.9942023
2023-02-28,0.99999917,1.5775947e-09,2.275629e-05,0.9999968,1.0,1.9221124e-12,0.0026630762
2023-11-24,2.4134217e-09,7.855692e-13,2.4878339e-06,0.9996346,0.9976192,2.0224768e-07,1.0
2021-02-07,0.9999783,8.750141e-06,0.022835959,2.3399698e-06,1.0,0.99860007,0.00017365025
2022-12-30,0.9999999,3.6717194e-07,0.9996785,0.99975353,1.0,0.043414406,0.99999666
2023-10-01,5.6009373e-24,1.0197129e-20,2.0246555e-13,1.207207e-10,8.0946525e-19,1.5861112e-14,1.1890424e-07
2023-05-06,0.2550766,0.9990361,0.9999963,0.99999976,1.0,5.693766e-05,3.220305e-05
2019-12-31,0.9983051,0.9999286,0.9999989,0.99999976,1.0,0.999941,0.67862207
2024-04-22,0.009403586,0.9997985,0.99995995,0.999992,1.0,2.2124907e-07,0.0030447994
2021-02-21,0.9582731,0.0034221057,0.04411897,8.5439815e-08,1.0,0.9789266,0.8355219
2020-05-20,6.136909e-07,0.0206436,1.0,0.9960886,1.0,9.074989e-08,3.307124e-08
2021-06-24,5.441509e-17,4.2865944e-10,1.0,1.924624e-06,3.8884362e-08,1.1434712e-13,1.2564488e-10
2024-10-03,3.799142e-20,1.5447624e-18,3.7053503e-12,7.470292e-09,2.9684908e-13,5.5358124e-16,8.811481e-08
2021-04-22,4.7628927e-09,0.9999982,0.99999607,0.9995975,1.0,6.5862378e-09,0.057151563
2024-07-16,2.154296e-22,2.035366e-20,2.1187285e-08,1.3763808e-16,1.25521025e-14,1.643909e-17,1.4220751e-12
2023-04-07,1.3427163e-08,1.0,0.03904053,0.00034069168,1.0,3.1667682e-08,7.116428e-08
2021-03-07,0.9999895,2.8292323e-05,0.031996183,0.0006805494,1.0,0.0019007988,3.345806e-05
2023-03-07,0.9999881,1.0876867e-07,2.1027347e-05,0.99999595,1.0,5.820862e-14,1.0262084e-05
2020-03-22,0.20158938,0.99975973,0.9999144,0.8571089,1.0,0.9989291,0.8326911
2024-10-12,1.2859688e-19,1.1820776e-17,1.3149222e-14,1.09585694e-13,7.6491875e-11,1.2962097e-09,9.4369454e-08
2023-12-21,0.084720135,1.4645474e-06,0.6928455,0.99999523,1.0,0.9999659,0.9999993
2022-09-29,2.5282351e-21,1.0104114e-21,1.0278849e-09,6.780813e-11,1.2001567e-17,1.1757747e-13,0.00017228138
2022-05-28,4.3810772e-08,6.3133703e-09,0.9999999,0.008909893,0.9999664,1.07892634e-14,1.1927515e-13
2020-06-06,2.0475859e-07,1.91503e-10,1.0,0.99754804,0.99999046,1.6205287e-10,1.1091367e-06
2022-06-04,1.3423653e-12,4.9398403e-13,1.0,0.9922105,0.14560609,1.2911874e-14,1.808735e-09
2020-12-11,0.88830924,1.0188636e-05,0.99853456,0.00017445332,1.0,0.9999907,0.99999154
2020-12-19,0.84892464,0.00017939262,0.99997354,0.0012021913,1.0,0.9999999,0.9989661
2024-02-25,1.1539222e-09,3.3150917e-17,6.511228e-07,6.3430835e-14,0.9925344,1.5053532e-14,3.8705086e-15
2022-11-01,7.7657833e-17,4.5062287e-19,0.47230577,3.074739e-08,3.1914965e-07,2.0363211e-20,0.99419844
2023-08-31,4.011691e-24,6.135708e-14,3.860822e-14,1.0879171e-07,2.251334e-16,1.1463468e-10,7.249598e-07
2022-11-07,1.3185872e-13,9.544688e-16,0.9996136,8.410944e-06,0.00013001298,1.5767639e-17,1.0
2023-08-02,6.8026543e-22,2.0302406e-12,2.0387244e-11,0.025133096,4.7232717e-15,6.022663e-13,3.144387e-14
2019-03-27,1.3031834e-06,0.99998736,3.3053773e-05,4.3756723e-09,0.9999999,3.1833784e-09,6.095091e-15
2020-05-07,0.00091028673,0.928678,1.0,0.99999833,1.0,6.869588e-09,1.9382342e-06
2023-08-22,2.058025e-18,5.6367983e-16,9.70289e-13,0.0010332149,4.0994247e-15,3.340897e-08,3.0593174e-13
2023-09-08,1.6370374e-25,1.0188833e-15,2.2524273e-14,1.0643037e-05,5.520939e-18,3.281281e-12,1.17066495e-11
2021-01-17,0.9999995,5.130694e-06,0.9991574,0.0010487151,1.0,0.9991167,0.0019728576
2024-01-25,0.99979764,0.08972428,0.98072743,0.99996793,1.0,1.0,0.9992304
2024-06-18,2.1049809e-19,3.7578795e-18,0.9999974,8.49247e-10,3.5625358e-06,1.1615062e-18,3.4314855e-09
2023-04-14,4.1606623e-07,0.9999758,0.7573046,0.9758292,1.0,2.8725722e-12,3.6628535e-05
2019-11-09,1.9868636e-12,2.9906488e-07,0.0030839809,4.7866888e-05,0.2527405,2.5711154e-07,1.0
2021-10-17,1.6132045e-21,2.9310638e-18,4.3889835e-05,8.2184964e-13,1.057287e-11,2.3106978e-18,0.2360326
2019-12-26,0.9753287,0.99871564,0.99999356,0.99999154,1.0,0.99965537,0.99867946
2021-02-18,0.999995,2.1615539e-07,0.00028206178,1.1721575e-07,1.0,0.17667216,0.06249851
2023-02-18,0.99955815,1.7034996e-05,0.98204273,1.0,1.0,1.5862821e-12,0.86656094
2020-01-29,0.99995506,0.99998045,0.9999746,0.9999949,1.0,0.99999,0.109863535
2021-10-02,1.5927187e-23,1.4502105e-21,3.715067e-08,2.9739568e-15,6.3120477e-16,1.12024475e-17,4.651229e-09
2024-04-01,6.5192515e-05,0.9998292,0.99991703,0.9999969,1.0,1.8373286e-11,0.027081048
2022-09-13,3.6948986e-23,5.4953984e-22,7.941341e-08,2.5799187e-11,1.3057673e-18,6.901171e-13,1.9081552e-08
2022-05-30,1.3572973e-09,1.16531e-10,1.0,0.993454,0.98722047,5.600227e-11,5.2697063e-10
2021-03-26,3.6839356e-07,0.0063461997,1.1836157e-06,5.922271e-13,1.0,2.226228e-14,3.7371727e-14
2021-03-09,0.99999666,0.00013106466,0.0066285357,0.030164326,1.0,0.00079927774,0.0043053385
2024-05-13,3.7415248e-06,2.1366093e-15,1.0,0.015642283,1.0,5.9199454e-09,0.0003065694
2019-11-08,4.0220655e-16,8.061908e-08,0.072123624,4.272529e-06,0.00076772243,1.245057e-05,1.0
2021-06-13,2.655536e-15,2.4668214e-09,1.0,6.780118e-10,0.19946693,4.979043e-12,5.18623e-08
2023-06-19,3.2800765e-14,8.056847e-13,0.012981782,0.0013642682,1.04830855e-08,1.7419132e-17,3.0484332e-15
2021-01-31,0.9999987,8.581162e-06,0.96959645,1.2161752e-08,1.0,0.99993455,0.05556123
2022-04-08,0.16818094,0.9961648,0.08756223,0.028140234,1.0,6.348028e-08,1.3371763e-06
2022-07-08,1.2229985e-22,2.975747e-17,6.445151e-06,2.6715958e-14,6.296127e-16,2.447965e-13,2.9908888e-13
2020-02-02,0.99997306,0.9999434,0.99962103,0.99940777,1.0,0.9998553,0.0047741346
2021-05-08,0.018616073,0.9999999,0.9999999,0.9980307,1.0,0.000681275,9.011813e-06
2020-04-06,1.6355097e-08,0.99980396,5.5218028e-05,3.6389938e-05,0.9999982,7.117326e-15,1.2926314e-14
2021-10-09,6.907194e-23,8.245379e-16,1.9243748e-07,4.3192645e-15,1.1378097e-14,1.08152906e-17,3.6580434e-05
2021-03-28,0.0012880942,2.1464768e-06,6.4639536e-08,7.208902e-08,1.0,2.856357e-07,1.5233102e-10
2019-09-06,9.597599e-22,6.3792936e-16,8.7079606e-08,8.5150476e-10,2.5247808e-13,5.8527826e-17,2.5208077e-08
2021-03-08,0.9999999,0.0014074683,0.6467579,0.017338904,1.0,6.35871e-05,1.8083905e-05
2021-09-03,2.7981354e-23,4.3604236e-21,3.0469366e-07,3.389761e-17,6.3407934e-15,4.2296615e-18,2.6357516e-10
2023-07-25,8.863779e-21,1.1571317e-12,6.1990546e-10,0.99328846,1.9871052e-17,2.7493093e-13,1.02185534e-11
2022-12-17,0.9999862,6.3790392e-12,0.9998343,0.0083560785,1.0,0.00015095613,0.99999976
2020-11-28,0.00083698024,9.04908e-08,0.031682808,4.328789e-08,1.0,0.9999999,1.0
2022-03-16,4.830027e-11,0.9899024,7.0755256e-08,2.1234352e-14,1.0,2.1270835e-06,3.7334025e-11
2020-01-24,0.99951017,0.9999534,0.99999964,0.9999932,1.0,0.99994254,0.14688024
2024-08-11,1.3257527e-19,1.2744231e-13,5.2622764e-09,3.80332e-07,5.3496494e-14,9.0176944e-14,5.908939e-15
2020-09-20,4.8802797e-20,1.9182748e-19,8.893571e-09,1.5645303e-12,2.2135239e-12,3.1871335e-16,7.599667e-12
2024-05-18,3.0354355e-05,2.4025944e-14,1.0,1.2379082e-05,1.0,3.636041e-11,2.5579608e-05
2023-03-21,0.9427439,0.07596937,1.4738227e-06,0.97047925,1.0,1.8831933e-15,3.6729044e-09
2022-11-18,1.1115421e-09,2.6138961e-08,0.9999751,7.020076e-05,0.99998796,3.0549369e-10,1.0
2023-01-26,0.99999905,4.784508e-09,0.9945051,0.99915314,1.0,1.6476282e-14,0.87383807
2021-04-04,1.7270009e-12,0.0435875,1.07156325e-07,3.0999883e-09,0.99369496,1.1954202e-14,8.836104e-12
2020-10-19,1.7505066e-24,2.3426565e-12,1.3711297e-09,6.941955e-16,2.6119324e-12,2.1122335e-14,1.181506e-05
2020-02-12,0.99997103,0.9996482,0.99996305,0.97156376,1.0,0.99438584,0.0016102439
2019-05-29,5.178792e-14,7.622198e-06,1.0,9.819739e-09,0.46712664,1.8284523e-15,8.355552e-12
2020-09-01,1.1169951e-21,7.108124e-16,5.490157e-08,3.1328764e-13,2.071748e-13,2.277048e-15,9.307537e-13
2020-01-30,0.9999974,0.9999945,0.9998592,0.99995744,1.0,0.9998666,0.0091970945
2023-06-15,5.719938e-14,2.0148934e-07,0.06746055,0.00030618208,0.00016514857,4.0390437e-14,2.9576733e-17
2019-04-17,8.415357e-06,1.0,0.60585326,0.99397683,1.0,6.7925015e-05,9.355586e-07
2023-05-05,0.21117295,0.99999917,0.99999344,0.99998915,1.0,1.0042115e-05,1.2575066e-05
2021-03-13,0.99999344,0.08006364,0.0005590261,4.3864107e-05,1.0,0.0055926344,9.1052055e-09
2024-02-24,5.2294796e-12,3.3399921e-12,2.457748e-06,2.559186e-12,0.3164064,1.172656e-15,2.383229e-18
2024-05-23,1.4036913e-08,1.7380904e-09,1.0,1.8185056e-05,1.0,7.529984e-10,2.3710808e-08
2020-10-27,5.298738e-23,2.103869e-08,0.1975527,5.187853e-07,8.304548e-09,7.0394065e-13,0.94793075
2020-07-31,3.7421313e-17,1.3562296e-11,2.342678e-09,3.2284008e-06,9.701873e-13,3.4649075e-10,1.116572e-16
2022-05-20,2.8619477e-11,4.8991596e-11,1.0,0.15263097,0.6600564,1.0439262e-13,3.1724872e-12
2020-06-02,3.6484255e-16,3.8151166e-13,0.9999999,0.00020665268,0.00048809714,3.9315333e-16,7.246806e-14
2024-11-06,7.663249e-19,2.3094125e-17,5.406509e-14,3.449642e-10,1.1934895e-06,4.3165942e-16,4.5497918e-11
2024-01-21,0.97083855,0.030318294,0.9934376,0.99870133,1.0,0.9999999,0.99999607
2024-09-15,4.303071e-20,2.6786873e-11,4.261549e-11,1.6577669e-09,2.0634987e-12,0.0005112209,2.3646975e-13
2022-04-30,0.07436414,0.9999999,0.99999106,0.9999931,1.0,0.00020755312,3.9124123e-05
2019-05-23,1.0276353e-14,0.98661,0.9944107,3.618852e-09,0.9994361,3.8964032e-07,1.2976197e-09
2024-05-09,4.207293e-06,1.9044186e-05,1.0,0.9990176,1.0,5.831272e-11,0.5468496
2022-01-02,0.99397165,0.9999645,0.9999982,0.9999999,1.0,0.99327385,0.97015697
2021-01-22,0.9999845,0.00013371716,0.9994659,3.4102555e-05,1.0,0.99994445,0.36781338
2021-12-21,0.9998938,0.002060249,0.9998839,0.99999964,1.0,0.9459255,0.9999666
2021-04-29,0.00016647823,0.9999962,1.0,0.99999905,1.0,2.2794711e-05,1.3074274e-05
2021-09-12,2.6421782e-22,1.3527926e-20,9.258302e-08,2.3302643e-11,3.3290222e-15,6.192922e-21,5.414711e-11
2021-11-26,0.27136022,7.5325655e-11,0.9999969,0.99334794,1.0,0.00012193995,1.0
2022-01-10,0.9999925,0.76800656,0.9995602,0.99998,1.0,0.9998079,0.9998124
2023-10-24,2.2769912e-19,4.855066e-19,1.222311e-10,1.4893034e-10,4.0489113e-13,2.1584742e-15,0.8035109
2023-05-15,7.680214e-06,0.40900412,0.9999944,0.9999926,1.0,5.2698925e-07,9.792117e-08
2019-05-13,9.888151e-07,0.99999857,0.99989724,0.40340665,1.0,0.005252664,7.064485e-11
2024-03-22,5.049535e-09,0.99595946,0.99886227,0.99840647,1.0,2.3281086e-12,0.00032323026
2024-07-20,3.0704306e-24,1.0811938e-19,9.065878e-07,1.8123322e-14,5.114773e-16,1.2863718e-18,4.6652347e-15
2021-06-16,2.154474e-17,8.950737e-12,1.0,3.3832956e-09,9.917552e-06,3.309479e-11,2.7888297e-10
2023-01-11,0.99999475,2.7171457e-12,0.049123794,0.91485226,1.0,7.821104e-11,0.99996483
2023-07-16,2.715391e-22,4.669397e-17,8.478494e-12,3.8384365e-05,4.5088797e-14,1.8695711e-16,1.1151952e-12
2024-02-09,0.9979413,0.41014588,0.0018045178,0.0010907676,1.0,1.7454852e-06,0.00014311868
2022-06-27,1.0241828e-23,3.1235848e-14,0.020172661,1.2223321e-10,6.797461e-16,6.090685e-08,9.392379e-15
2019-12-22,0.39195213,0.16846356,0.9999529,0.99958104,1.0,0.9994985,0.9943809
2021-12-06,0.99985385,5.023644e-07,0.99970526,0.9999963,1.0,6.6968525e-08,1.0
2021-06-07,8.897772e-06,1.0149674e-11,1.0,0.00042812273,0.9999999,4.2752615e-10,0.58159167
2021-06-19,3.4314549e-19,3.3127882e-11,1.0,2.2781207e-07,7.531126e-08,5.415624e-17,2.1608995e-12
2021-12-27,0.9978941,0.99413425,0.99996066,1.0,1.0,0.9994356,0.99999154
2019-10-05,6.94398e-20,8.490156e-17,4.9805506e-09,4.326385e-13,1.1989495e-12,2.235997e-08,0.9786349
2020-06-01,7.9232675e-14,6.01902e-10,0.9999999,2.5294394e-06,0.015524397,1.6988487e-12,7.7407995e-15
2024-07-22,1.4614722e-22,1.8803856e-16,1.9215087e-05,3.0742407e-12,3.5536738e-16,2.1209402e-19,7.5193866e-19
2024-03-08,5.5217435e-09,7.805675e-16,8.407195e-07,7.5404787e-13,0.9392641,2.0371768e-19,3.2955858e-17
2022-09-05,4.1888775e-25,1.1651536e-19,1.9515283e-09,5.483992e-08,3.5388942e-20,3.3785767e-12,6.8260424e-09
2019-09-02,1.2986226e-20,7.587911e-18,3.149413e-09,2.8024963e-10,3.1481033e-13,1.9474298e-17,3.4609182e-10
2022-12-27,1.0,1.9537256e-09,0.3907269,0.01594486,1.0,0.00023406348,0.99949586
2021-10-24,2.0301894e-24,4.7894345e-18,3.6363956e-05,1.223427e-12,2.5211607e-14,2.5167471e-20,0.013260448
2024-08-24,4.8229857e-18,1.1873506e-11,1.826524e-12,1.13586e-07,2.1234293e-12,1.5876313e-06,3.1465275e-11
2024-04-15,0.06315386,0.999992,0.9999999,0.99999535,1.0,1.8870032e-09,0.020970438
2022-09-17,1.18248885e-23,7.4472094e-22,3.4610895e-10,1.1971676e-11,1.234852e-18,1.1456854e-12,1.7674185e-07
2020-12-25,0.84614474,1.0555184e-06,0.9998877,0.0042132544,1.0,0.99999964,0.99998176
2023-01-01,0.9999999,1.1250673e-09,0.90712386,0.00920977,1.0,1.9777073e-07,0.99989283
2019-11-23,1.8677254e-08,4.819806e-07,0.0041664974,5.7543115e-05,0.9999385,0.14900988,0.9999999
2023-05-12,0.00012864289,0.08592401,0.9999987,0.9999969,1.0,1.2355744e-06,3.4578702e-07
2019-06-05,5.2463173e-18,6.886223e-09,1.0,6.176824e-12,0.015189764,6.6205366e-12,2.7952614e-11
2023-12-20,0.30434293,1.3747186e-06,0.99997044,0.99999857,1.0,0.9999995,0.9949104
2019-10-31,1.2670602e-20,3.2707056e-14,0.2752429,6.9678495e-12,6.5043835e-08,2.2447023e-11,1.0
2023-07-01,1.6478862e-21,3.0282992e-16,7.170967e-05,1.0284659e-06,1.0192829e-13,1.3725872e-20,1.907167e-14
2022-09-03,3.4001873e-24,2.234715e-18,3.018393e-08,5.5849037e-09,5.389797e-18,1.4051382e-11,1.3012929e-09
2021-08-15,1.3767298e-20,9.0468853e-20,2.0956006e-10,9.362827e-12,5.703458e-13,4.358485e-18,1.2098392e-14
2022-06-16,1.8352729e-22,3.6726708e-14,0.99447215,8.827115e-14,4.0693993e-12,5.705071e-16,8.998374e-16
2021-02-13,0.99999976,3.392876e-11,0.0020251165,4.2856264e-08,1.0,0.9816019,0.082479775
2023-10-09,3.7156478e-23,2.192124e-21,1.7794536e-13,1.5535075e-08,7.471184e-18,1.01699716e-13,1.068905e-06
2020-05-14,5.8311247e-07,0.39358827,1.0,0.9999819,1.0,1.9063198e-10,7.912373e-08
2024-05-06,4.772006e-08,0.013166732,1.0,0.99999034,1.0,6.7117685e-14,0.0015877573
2020-06-12,2.6960571e-12,4.71892e-12,1.0,1.5744487e-07,0.48230815,8.742428e-19,1.9086956e-14
2023-05-08,0.0009365326,0.9999999,0.9999211,0.9974814,1.0,0.3384221,6.442358e-07
2021-12-09,0.99597365,3.2440454e-05,0.9999908,0.9997731,1.0,0.016786372,0.9999993
2023-06-05,5.9970615e-18,7.511407e-07,0.9981894,5.9848966e-09,0.00011934522,2.4629268e-18,2.4710495e-17
2021-02-08,0.99979705,1.398066e-07,2.1525533e-05,1.5334885e-08,1.0,0.83453465,0.040603437
2024-12-12,0.07307168,3.2797117e-05,0.9783921,0.9999993,1.0,0.99999976,0.99999666
2023-04-17,0.00078600174,0.9999194,0.9999999,0.99988484,1.0,6.6660474e-13,2.5446521e-05
2022-11-14,3.3484198e-11,4.218887e-15,0.9999889,0.00043865963,0.999175,1.3561448e-14,1.0
2022-06-05,3.804908e-12,8.331169e-13,1.0,0.9930727,0.00076388096,8.962848e-16,4.371236e-12
2019-07-17,9.891135e-27,4.969767e-18,0.037438594,2.7943967e-08,8.322627e-20,3.12718e-10,8.010978e-07
2020-03-04,0.99998784,3.5378274e-05,0.99960154,1.0577263e-06,1.0,2.899051e-05,0.0013863153
2021-05-10,0.09447948,0.999711,1.0,0.9999882,1.0,3.794071e-06,0.0021656086
2021-09-21,1.5216158e-23,1.9891715e-21,1.6526673e-10,5.208788e-14,2.914496e-14,1.3205847e-18,4.7521747e-13
2023-11-28,2.0141923e-07,1.3205496e-05,5.6599633e-06,0.9998965,0.99998784,4.3777185e-05,1.0
2022-08-23,2.5145578e-21,5.730369e-17,1.3159592e-09,3.0096611e-05,2.8051215e-18,3.0581867e-12,5.581456e-12
2023-12-07,0.16339782,1.2256271e-05,0.02425828,0.999995,0.9999999,0.99849105,1.0
2021-08-03,5.377525e-22,3.2017124e-13,4.9304913e-07,2.0947611e-14,3.4923162e-10,8.837261e-17,9.059671e-11
2020-09-14,1.863899e-20,6.1629336e-17,9.652521e-06,4.2635692e-13,1.5212319e-13,3.1463928e-20,3.2846126e-12
2024-11-17,8.659614e-12,9.1526653e-10,7.002651e-08,8.4012536e-05,0.9999664,0.00075211003,0.9942514
2019-10-16,9.262527e-19,8.424033e-14,2.0108814e-07,1.6342005e-15,2.112798e-10,5.4181872e-09,0.9446683
2022-03-26,4.65986e-09,0.00023727643,5.3826945e-08,3.855325e-14,0.9999945,6.114598e-10,3.623918e-15
2020-08-27,6.7688868e-18,2.7029227e-18,2.4560702e-09,2.470048e-08,7.117896e-15,1.927042e-16,3.6901742e-11
2024-12-26,0.94707125,1.9238043e-05,0.59516954,0.9999982,1.0,0.9999999,0.9999987
2024-11-18,1.2663551e-08,1.9214044e-09,4.6076482e-05,0.8870063,0.999997,0.058014847,0.9999999
2023-01-02,1.0,2.3195363e-12,0.00044802486,0.27856296,1.0,1.6876701e-09,0.99960595
2023-01-13,1.0,1.6793766e-12,0.06475812,0.0011383541,1.0,4.786388e-09,0.9999856
2023-03-31,0.015267258,0.9959525,4.6918576e-06,0.00064435956,1.0,3.913658e-13,2.5415343e-11
2019-09-15,1.0170341e-24,5.2240826e-21,4.7642025e-08,9.564032e-14,1.518768e-16,9.750113e-15,2.1641527e-07
2022-02-22,0.99999917,0.0210837,0.000106782216,0.63762814,1.0,0.99999857,0.8117081
2021-02-05,0.010619515,5.2955052e-08,0.028429156,5.867742e-07,1.0,0.00388678,0.75848615
2022-12-18,0.99999857,9.9718315e-12,0.93826574,0.057001233,1.0,0.0047169626,1.0
2019-09-26,1.4318543e-23,5.9567286e-18,0.0002249367,9.887953e-11,3.414225e-16,3.5470295e-13,0.15559943
2022-06-19,1.1810468e-22,8.935158e-17,0.26057464,6.175225e-11,6.1364043e-16,1.1013977e-16,1.7917613e-14
2021-10-26,2.2127086e-20,7.1486176e-15,0.004975282,3.9722992e-11,1.2440896e-09,6.7390264e-18,0.99721104
2024-09-22,6.7465267e-21,2.734055e-17,3.7663424e-13,3.6555467e-11,1.07373495e-13,1.6296047e-17,1.2704837e-10
2024-07-13,1.984093e-22,1.2788363e-19,1.7240643e-07,8.4616426e-16,1.0102686e-14,3.2716846e-18,9.249142e-12
2023-07-02,2.948676e-22,1.45818e-16,0.0033634382,3.06668e-08,1.7112038e-15,2.0115554e-18,5.5443806e-13
2021-07-29,1.5792143e-24,1.2734432e-18,1.6577475e-07,8.8457934e-17,4.088867e-15,6.1825185e-19,3.5697037e-10
2020-07-04,1.339736e-23,6.0769185e-13,0.7393232,3.1692924e-09,3.1031056e-13,1.4028016e-13,1.400985e-11
2024-06-05,2.586439e-17,1.176174e-13,1.0,1.498857e-08,0.9688982,2.9255112e-11,1.8332417e-05
2020-04-04,0.083198674,1.0,0.063647605,0.8482405,1.0,6.580866e-08,1.1976468e-08
2024-05-04,5.3931377e-11,0.009494552,1.0,0.9999721,1.0,1.8900971e-13,0.0034806943
2020-06-10,1.5799826e-06,1.4296371e-10,1.0,0.81238437,0.99994445,5.668821e-08,1.8614589e-08
2023-05-24,0.00037725866,0.03022887,0.9999665,0.9998989,1.0,5.190712e-06,3.2274952e-09
2022-04-03,0.00035806675,0.99993134,6.212394e-07,1.1016148e-07,1.0,0.00037619492,6.602006e-10
2021-09-07,9.539671e-22,3.9332393e-18,1.8754719e-08,4.157776e-11,3.304992e-16,7.1016894e-19,2.405317e-15
2022-07-06,2.82475e-26,1.7043187e-14,1.8810906e-05,6.3805905e-10,8.327589e-18,1.9187362e-11,9.522441e-14
2021-03-05,0.9999969,0.0033138713,0.0009506535,0.0015799423,1.0,1.4659079e-05,2.982849e-06
2024-12-19,0.043140493,5.7197644e-07,0.93682843,0.99984705,1.0,1.0,0.99998033
