date,h0,h1,h2,h3
2023-03-07,0.9999999,0.9995925,1.4856172e-11,3.4706452e-12
2021-08-06,1.697996e-24,2.425584e-26,1.3454452e-25,6.7858265e-24
2023-08-13,2.3138661e-24,1.9559141e-20,1.2289547e-25,1.9812837e-25
2024-09-27,1.6710225e-22,1.3370226e-19,2.5897582e-23,2.811164e-25
2023-05-23,0.95566887,0.00017152689,1.6830928e-09,0.99999976
2024-01-14,1.0,0.9999144,1.0,0.9970421
2023-12-27,0.9999918,1.0,0.9999999,0.0093731815
2021-04-25,1.0,4.692866e-05,2.708922e-09,0.99996924
2021-05-11,1.0,0.001080693,0.0056310417,1.0
2023-03-30,1.0,1.5087547e-09,1.21502565e-11,4.3349823e-07
2021-01-26,1.0,3.715041e-05,1.0,0.00058742653
2023-06-26,1.1443361e-19,1.0538401e-15,2.7612457e-23,2.4316354e-17
2021-03-22,1.0,2.184372e-11,1.3244097e-07,1.15546e-12
2020-04-05,1.0,6.162667e-12,9.166515e-15,0.005746826
2021-07-20,6.2987553e-28,2.2440413e-20,6.101105e-26,8.498449e-25
2024-07-04,1.3465176e-26,1.4320431e-19,4.423153e-26,7.584333e-23
2024-05-04,0.98381966,0.9643203,7.202383e-13,1.0
2023-09-14,7.403617e-22,1.5202157e-18,1.752454e-28,2.38834e-21
2023-09-24,3.881527e-21,5.002909e-15,8.104345e-21,3.054352e-34
2023-08-09,2.8395228e-23,4.939211e-16,4.093183e-26,2.157251e-27
2022-08-23,4.8199525e-25,2.470118e-16,1.3024173e-21,1.2680315e-21
2023-03-11,1.0,0.99974114,1.73259e-08,4.2873163e-09
2024-04-24,1.0,0.9834262,0.032419216,0.99999475
2020-02-06,1.0,0.36725712,0.99990237,0.9977424
2022-09-08,4.4069217e-24,6.2330897e-15,1.4073864e-18,2.7809974e-27
2022-11-20,3.7535768e-13,0.99998844,0.91924006,1.4045187e-08
2023-11-05,4.91701e-23,1.1601011e-13,4.4031228e-17,3.5581944e-29
2019-11-10,5.4124627e-10,0.60562277,0.31485626,3.6908847e-15
2019-11-11,2.2569193e-05,0.9933776,0.966203,1.0233772e-10
2021-11-07,1.292212e-22,0.00015393976,8.1156615e-15,9.091927e-21
2021-04-24,1.0,2.1096801e-07,1.6870322e-10,0.7147311
2020-01-23,1.0,0.9811034,0.99987376,0.9999981
2024-05-31,1.807196e-10,7.963852e-08,1.07982555e-11,0.98513305
2023-11-21,3.0923165e-17,0.9997985,1.4537751e-05,4.7430447e-14
2021-05-23,0.9999361,0.0303925,0.30272895,0.99999964
2020-11-09,2.0933492e-16,1.459477e-08,0.9016343,1.3931878e-11
2019-05-12,1.0,5.6269682e-09,4.4405904e-05,0.99425757
2020-09-20,1.03272817e-22,1.24007185e-20,5.5100927e-22,5.0025622e-24
2019-07-24,5.254139e-14,3.55897e-13,2.3316507e-23,7.26828e-09
2022-12-01,0.00017187822,0.9999994,0.99999964,1.0648541e-11
2023-04-22,1.0,0.000600127,1.6909542e-12,0.99998593
2024-05-30,5.402675e-05,5.7746668e-08,3.4450869e-09,0.9999974
2021-02-03,0.9999989,1.907372e-09,1.0,4.6651607e-09
2021-12-15,0.9999981,0.9999988,0.9994646,0.28400454
2020-10-26,4.2191155e-21,5.688883e-15,7.6735315e-15,7.2874834e-19
2021-06-26,4.127623e-15,2.350294e-10,7.837946e-12,0.00010923169
2024-10-01,1.1860307e-23,3.0836298e-20,2.7580162e-14,9.738785e-28
2023-12-19,0.9963037,1.0,0.9999999,8.5928674e-05
2020-01-31,1.0,0.9979995,0.43651506,0.999703
2020-09-08,2.1252467e-21,3.6496164e-27,4.0244392e-26,1.2250249e-22
2019-06-19,7.6078654e-22,1.0736969e-19,6.48559e-23,9.994524e-13
2023-10-06,4.4465813e-27,3.720835e-18,4.1871405e-23,9.243581e-32
2022-03-30,0.9999981,1.9998883e-17,3.9336827e-14,5.583188e-17
2021-06-25,1.7969163e-13,1.0704622e-11,4.2878367e-18,0.0023951693
2020-11-27,0.85070205,0.0042522824,1.0,1.3997417e-09
2022-04-17,1.0,0.9985928,4.6417816e-09,1.0
2023-01-28,0.9999976,0.99999094,0.00068126136,3.1648628e-06
2021-05-20,1.0,3.941536e-05,0.013926777,0.9999956
2021-11-16,2.6148894e-06,0.9999949,0.6395239,3.729505e-17
2022-08-05,5.667634e-15,3.66498e-18,1.1000402e-18,1.3159723e-12
2020-09-11,1.3430878e-23,1.344748e-24,4.1623065e-26,1.1159999e-26
2020-08-22,1.08083846e-20,3.0876237e-18,2.9118634e-17,3.0005816e-19
2021-11-23,0.010640136,1.0,0.71799487,1.2574995e-09
2023-05-17,0.9999999,0.9768027,2.1305804e-07,0.9999958
2021-08-24,4.5839668e-21,2.5380728e-13,2.7150457e-17,2.6470032e-20
2020-11-13,1.7662545e-11,2.4987159e-08,0.9924338,1.692092e-17
2022-08-08,2.6864646e-26,3.737564e-18,3.1415087e-22,2.7062583e-23
2024-11-18,0.0003199232,0.9971455,0.9391725,5.208659e-14
2022-08-13,1.8584313e-21,9.766761e-21,1.2281939e-20,2.3378465e-18
2022-12-23,0.9994549,0.9999994,0.9999993,7.560556e-09
2019-11-22,0.2011835,0.28403142,0.9999863,6.129378e-11
2020-05-29,4.5307563e-05,2.315935e-06,8.7256954e-13,0.99996865
2022-12-22,0.99926645,1.0,1.0,6.1009223e-07
2022-07-25,1.1237233e-19,1.3028144e-14,1.1207378e-22,1.0662333e-16
2021-03-28,0.999992,5.936784e-12,1.8566497e-09,1.5284036e-17
2022-03-26,0.124269046,6.174566e-22,1.9930218e-14,4.019811e-16
2023-05-06,1.0,0.9965209,7.82801e-06,0.99992204
2020-04-15,1.0,0.7830775,6.803293e-10,1.0
2022-04-20,1.0,4.1237836e-05,8.8417096e-10,0.9999794
2021-12-25,1.0,0.9999995,0.99999976,0.9999602
2021-02-02,1.0,5.3797073e-08,1.0,1.019829e-06
2020-06-04,1.611844e-07,2.2710536e-07,9.51468e-12,0.99998724
2022-11-24,4.197035e-10,0.9999974,0.9999893,1.1226846e-07
2022-06-21,8.732487e-21,1.4743592e-19,1.4640805e-19,3.5507567e-18
2020-11-04,5.5674946e-16,1.7560511e-09,0.22208333,1.0535182e-08
2022-09-18,2.9261987e-29,1.9225036e-17,5.0119945e-18,7.5838296e-26
2021-06-29,3.8116957e-14,7.867996e-11,3.1395024e-18,0.050814588
2019-11-02,3.0631631e-18,1.0530486e-05,3.7455766e-06,1.660318e-12
2020-01-25,1.0,0.96565205,0.99998,0.99999964
2024-04-21,1.0,0.96804774,0.013855684,0.9999951
2020-02-24,1.0,4.757774e-06,0.9999827,0.0227596
2024-01-10,1.0,0.99381906,1.0,0.70080143
2021-01-28,1.0,2.252049e-06,1.0,1.0012327e-05
2024-10-15,3.4280462e-23,1.1533068e-19,1.7612585e-15,3.810602e-31
2020-07-17,1.7566875e-24,2.177981e-19,3.509441e-19,4.354338e-22
2023-06-16,1.9770238e-12,3.3014674e-14,1.0890963e-26,8.072012e-13
2019-12-14,1.0,0.9994475,0.99999857,0.99956375
2019-12-30,1.0,0.9992861,0.9999995,0.9999988
2019-05-05,1.0,2.8379403e-09,4.2087177e-06,0.9982603
2019-07-02,1.1721327e-15,1.8843214e-15,7.22741e-18,9.963955e-13
2021-07-24,4.9886266e-26,1.3781675e-23,1.5222901e-22,6.871835e-26
2019-10-09,8.705774e-22,2.4782867e-12,0.00018114205,1.9002043e-20
2023-01-15,0.99981314,0.99999976,0.047586836,1.560658e-13
2022-12-24,0.99840635,0.29999754,0.99999976,1.1820547e-10
2023-06-17,2.6306554e-20,1.9354456e-11,1.707766e-24,3.6224092e-16
2023-05-30,0.26095223,0.22433272,0.0480532,1.0
2021-12-31,1.0,0.9999995,0.9999994,0.998917
2020-06-15,1.0853553e-11,4.0249134e-08,5.1265854e-18,0.19325724
2024-04-04,1.0,0.9999652,1.2278829e-08,0.9999802
2022-05-21,2.7245105e-07,1.8803607e-05,1.7809935e-15,0.052666463
2022-11-09,3.330461e-13,0.745915,2.9299722e-08,1.0313767e-09
2020-07-04,4.7494575e-20,5.5032578e-17,3.2569859e-21,4.1642698e-14
2024-07-10,9.381926e-22,3.6608695e-19,4.8078326e-25,6.110944e-23
2023-03-08,1.0,0.99999523,4.5729237e-08,1.0578669e-09
2020-11-20,0.020276845,1.2127289e-07,0.9999999,2.1058008e-11
2019-06-08,9.30453e-11,2.1174953e-20,1.9244783e-16,1.5983544e-05
2024-06-05,7.392221e-13,1.0151924e-10,4.0518124e-11,0.004627403
2022-09-26,2.237414e-30,1.1715338e-15,8.743329e-19,1.0754715e-27
2022-07-09,3.7135898e-25,5.9775214e-22,6.2482797e-22,9.188191e-21
2022-08-25,5.1950573e-25,9.24559e-17,1.4352332e-24,5.6325683e-22
2024-05-20,5.991464e-09,1.056029e-06,4.0831654e-07,0.15904602
2022-04-01,1.0,2.3978072e-13,8.331336e-11,2.4468353e-13
2020-10-13,1.15073974e-20,1.9837887e-16,2.0438927e-13,2.3076616e-23
2022-07-29,3.061945e-20,3.989841e-14,2.6438849e-20,1.2868301e-15
2020-07-18,3.5597006e-22,5.259354e-21,2.7581262e-18,1.0200825e-20
2024-02-24,1.0909228e-09,4.8321106e-22,4.9728535e-20,2.1443397e-17
2024-07-11,7.145589e-23,4.215514e-20,4.5266826e-25,4.9825483e-23
2022-05-19,0.00032611788,1.2589854e-06,3.0036505e-12,0.9999988
2023-01-19,1.0,1.0,0.001355698,9.746577e-06
2020-05-25,0.39745548,0.003254217,2.256363e-09,1.0
2019-06-16,1.5410677e-16,5.4892706e-18,7.1785256e-19,2.851787e-10
2020-04-30,1.0,0.42877766,1.0725479e-09,1.0
2023-11-25,2.2031631e-07,0.9999919,0.9353615,5.757191e-16
2022-06-05,2.1473186e-10,1.3246374e-06,2.6780048e-17,0.9773408
2023-05-25,0.993038,0.007976746,4.9499395e-06,0.99999964
2023-09-02,1.0340631e-17,1.6754763e-16,1.3782853e-20,9.164671e-28
2019-09-17,2.5530444e-22,9.643198e-18,4.341793e-17,5.7842132e-27
2019-08-15,4.556873e-21,4.7104865e-19,2.7276976e-19,3.2247886e-16
2019-04-05,0.99999976,8.978683e-18,1.0981588e-16,1.7378895e-11
2023-03-09,1.0,0.9999119,3.3246025e-07,8.823136e-12
2020-12-26,1.0,0.23207746,1.0,0.7058379
2024-12-13,0.9999958,0.999997,1.0,0.04185439
2019-04-06,0.99999964,3.005485e-19,8.935026e-16,1.9273548e-12
2024-11-24,0.96721834,0.9998971,0.9999995,1.04682854e-07
2021-04-01,0.9989011,1.928795e-21,9.632977e-18,2.9101371e-13
2022-01-07,1.0,0.99999726,1.0,0.9992268
2021-10-12,1.3147694e-25,2.0992748e-16,7.875268e-17,1.1308718e-24
2021-08-13,1.2675181e-22,1.8793371e-25,2.996442e-26,3.2487927e-23
2024-07-03,3.8302645e-22,7.7479585e-20,4.9278213e-25,1.1069469e-20
2023-01-29,0.9999994,1.0,0.00013401636,0.97796065
2019-06-05,9.6399236e-11,3.0832245e-16,1.4841485e-13,0.053962458
2020-03-05,1.0,1.4591826e-07,0.993602,1.016607e-06
2024-06-12,1.9098152e-16,0.068908736,6.353069e-15,4.8622707e-07
2024-08-07,1.5092557e-16,1.1191198e-20,6.2030407e-21,3.492998e-20
2021-03-09,1.0,0.008590979,0.8328927,1.3144449e-08
2022-01-15,1.0,0.99999607,1.0,0.99986887
2020-06-23,9.932384e-20,1.090857e-15,1.2733392e-21,1.25270845e-14
2023-12-11,0.05215556,0.9999974,0.99999845,2.4289005e-07
2022-02-11,1.0,0.993255,1.0,0.99948394
2023-12-09,0.9795935,1.0,1.0,2.7062331e-05
2019-09-08,1.0898242e-25,3.478163e-18,4.1774487e-19,1.2248194e-22
2024-07-28,1.7308668e-22,1.7400284e-23,1.2328051e-25,2.3741048e-22
2020-08-06,5.388221e-23,1.8612479e-21,1.0605878e-21,1.1722554e-19
2021-05-17,1.0,0.00083167996,0.70877683,0.9999695
2023-05-31,0.028317183,0.99950635,0.7164102,1.0
2022-11-19,1.7050562e-11,0.99966383,0.95851964,7.796144e-07
2024-02-08,1.0,8.888098e-08,0.98487306,6.1140653e-09
2024-03-06,1.2308536e-12,8.810886e-21,1.4412625e-17,2.6406203e-19
2023-11-07,1.5180742e-22,3.8845775e-14,1.7418428e-14,6.1434814e-30
2022-04-08,1.0,1.4202558e-06,2.3016922e-08,2.969924e-05
2020-12-24,1.0,0.00038097452,1.0,0.891458
2019-09-22,3.8190644e-27,3.020922e-19,9.319766e-19,1.6641624e-25
2022-07-21,5.412843e-22,8.410486e-21,1.6499191e-27,1.6359748e-19
2020-02-10,1.0,0.88807505,0.99974734,0.9992223
2020-10-15,2.2925036e-20,5.532017e-22,4.1250176e-19,5.4250263e-19
2019-10-18,5.7457557e-25,2.3164115e-15,2.6719593e-13,1.4192012e-22
2021-10-31,3.4301102e-25,3.8069174e-09,1.1962498e-15,1.6461874e-24
2019-12-21,1.0,0.9990771,0.99981445,0.99991524
2022-11-23,0.0002268153,0.9999974,0.99999416,4.10621e-11
2023-10-31,1.3139327e-24,4.1936655e-14,1.24966146e-17,5.5982344e-28
2021-05-27,0.99909353,1.496237e-09,0.97028714,0.9999895
2019-11-13,4.8000123e-07,0.0054428848,0.99999976,2.0449243e-11
2021-11-15,3.0026834e-07,0.99998856,0.00490704,3.4524798e-17
2020-03-27,1.0,1.3436078e-08,2.320261e-07,0.11378148
2022-05-06,1.0,0.59771967,1.1822387e-05,1.0
2023-09-19,6.536845e-19,1.2691496e-13,4.489416e-18,4.2610344e-31
2024-05-02,1.0,0.999747,3.2560134e-08,0.99999964
2020-10-24,6.2635796e-21,1.8892743e-14,2.5597353e-14,4.063413e-15
2023-12-07,0.7724787,0.99999976,0.9999994,1.8381402e-07
2022-08-22,2.7174058e-26,1.2748067e-14,9.054501e-23,1.6141272e-22
2024-05-21,7.74546e-09,6.347299e-09,2.3937519e-11,0.39515626
2023-06-27,7.421237e-21,6.2921707e-22,5.5121892e-24,1.5517664e-19
2024-09-13,1.6204207e-21,3.129264e-20,3.2322642e-16,7.434076e-20
2022-12-03,7.9381185e-05,0.99999654,0.9999988,1.1876242e-08
2023-08-23,7.872968e-14,1.1921329e-13,1.4532452e-21,7.5574405e-24
2020-04-17,1.0,0.9973659,5.5066007e-08,1.0
2024-12-07,0.9568467,0.99999976,1.0,2.401158e-06
2024-03-26,1.0,0.001776313,2.3640864e-11,0.0034257048
2021-08-01,1.8540734e-24,8.0749933e-22,1.756228e-21,2.3249326e-26
2019-04-15,1.0,3.9681364e-10,1.4523942e-10,0.000691667
2022-03-28,0.9999751,2.2214223e-18,2.370903e-13,2.1202043e-19
2020-09-02,1.4323904e-22,7.689382e-23,5.9187006e-25,4.4359534e-22
2024-11-17,1.7978271e-05,2.409726e-06,0.0006531635,2.329283e-18
2024-02-26,2.1873905e-11,2.4296e-21,6.595488e-17,9.5155697e-23
2024-05-16,0.00025763083,1.694764e-05,1.923443e-09,0.84660655
2024-04-10,1.0,0.9995241,1.05515554e-07,0.9999993
2023-05-13,1.0,0.70692426,8.3116785e-05,0.9999981
2019-11-29,0.99348503,1.0,0.9985607,0.0006047869
2020-01-03,1.0,0.99642193,0.99999964,0.99999726
2023-01-05,0.092659235,0.9999951,0.9519395,6.823965e-15
2021-09-01,2.1110742e-21,9.729146e-25,4.9297826e-15,2.0033258e-23
2022-08-11,1.9529142e-23,1.7661942e-18,3.5843268e-20,4.4073488e-21
2023-02-15,1.0,0.99999976,1.1118193e-06,4.2970264e-06
2020-05-23,0.9781407,0.0007345228,1.3992673e-08,1.0
2022-02-25,1.0,0.15728325,1.0,0.00013816974
2022-07-18,1.0541695e-23,1.8504868e-21,8.4894825e-23,6.3431177e-22
2024-12-14,0.93449414,0.99999964,0.9999999,7.317177e-05
2022-08-12,1.9958297e-21,1.9995528e-17,1.7511056e-19,3.913196e-20
2023-04-05,1.0,4.205862e-12,4.7951065e-16,4.352156e-10
2020-05-16,0.9975291,0.82395554,1.9396137e-05,0.9999999
2022-03-29,1.0,3.656387e-13,2.599665e-09,5.344543e-13
2020-09-29,1.3328323e-18,2.4914647e-18,8.7268304e-20,8.311477e-23
2019-10-28,6.036415e-21,4.966108e-11,2.246447e-05,3.3118544e-18
2021-01-01,1.0,0.009424365,1.0,5.7367623e-05
2024-03-01,4.4082686e-08,1.0551642e-21,2.6060782e-17,1.7815276e-18
2020-03-21,1.0,0.0014676941,5.1685874e-06,0.9999956
2022-08-24,3.5115327e-25,2.2145056e-14,1.0736175e-22,1.242421e-19
2020-10-01,3.182469e-23,4.180585e-21,3.0423147e-20,6.421283e-25
2022-02-05,1.0,0.99997985,1.0,0.97538406
2019-10-13,2.5167253e-22,2.0047876e-14,7.893918e-09,9.010093e-22
2022-05-11,0.99999976,0.002819714,1.7753078e-09,0.99999833
2024-03-27,1.0,0.00027449208,4.89541e-09,0.023333095
2022-07-23,2.3112774e-20,7.80096e-19,5.4905255e-26,1.0956643e-17
2020-10-16,2.7582534e-25,6.586154e-19,6.4458506e-17,6.0333016e-23
2022-05-01,1.0,0.13724385,3.1043965e-09,1.0
2019-11-09,3.0847076e-08,0.051082805,0.0013032487,1.5192266e-15
2022-06-22,1.1119308e-23,1.4466921e-19,1.0266722e-20,9.265309e-21
2020-10-05,6.720962e-23,1.3708789e-16,3.038547e-19,1.5139544e-25
2019-03-31,0.9999851,3.1869812e-20,2.9520473e-18,2.9332493e-15
2021-10-27,2.0715675e-23,1.4385032e-12,1.34531216e-17,9.144069e-20
2023-02-21,0.99999976,0.99991786,1.00341055e-11,2.8993297e-08
2020-04-26,1.0,0.9987709,1.381524e-06,1.0
2023-12-22,0.9998511,1.0,0.99995923,0.012110799
2022-09-23,1.3135586e-29,3.8213592e-16,5.8939793e-19,2.5147669e-30
2019-09-19,5.4224567e-28,4.1623987e-20,2.1631413e-21,6.6159447e-26
2023-07-26,1.1206344e-16,1.4032099e-11,1.6055086e-18,1.3654798e-12
2024-08-23,4.7420064e-17,1.750013e-16,1.9829165e-18,1.2586974e-27
2021-12-17,1.0,0.9999999,0.99999607,0.9953922
2019-05-31,3.712809e-11,3.9982913e-17,5.6638514e-15,0.0002740875
2019-04-11,1.0,4.3984727e-17,1.03463586e-16,1.3371876e-09
2024-12-21,0.99999785,0.99987566,1.0,0.033981603
2021-05-29,0.004960701,2.830849e-08,0.0008035321,0.9986003
2020-07-11,4.4894824e-19,1.094103e-16,5.993945e-20,8.547858e-20
2020-12-05,0.99174607,0.0154435,1.0,9.330213e-05
2022-09-24,1.0472796e-30,1.1675975e-17,2.245551e-18,2.1166952e-28
2023-02-26,1.0,0.99998784,3.1855055e-08,1.23035395e-08
2019-04-24,1.0,0.65173644,0.112329274,0.9999999
2023-05-21,0.9999999,3.512028e-05,8.895908e-10,0.99999833
2021-02-24,1.0,2.0203247e-08,0.99999976,0.0001896899
2021-10-28,4.2648644e-27,4.904716e-10,1.4480914e-16,9.4392874e-23
2020-04-20,1.0,0.99026966,3.759748e-08,0.9999999
2022-09-15,1.1620871e-25,1.2033383e-17,7.743286e-21,8.579034e-25
2024-05-14,0.013107991,0.0023500368,3.8287413e-09,0.9999914
2024-07-27,1.9086088e-21,7.1070924e-24,1.2098266e-27,3.8301936e-21
2022-04-30,1.0,0.060251106,7.977455e-06,0.9999999
2024-09-12,4.643673e-18,4.141774e-21,1.4744489e-12,1.3868995e-18
2023-11-10,5.23157e-25,6.9110277e-12,3.2393886e-15,3.5314123e-26
2024-11-03,2.086036e-19,7.47365e-14,9.958101e-21,1.1781992e-28
2021-01-06,1.0,0.0043362407,1.0,0.0045282533
2021-10-16,8.043991e-25,2.1530007e-12,2.437133e-17,8.599347e-25
2020-09-27,1.890376e-23,3.0842333e-18,3.3996544e-17,1.02435616e-20
2020-03-28,1.0,1.2319182e-07,1.8448242e-09,0.9995065
2019-06-14,1.3339302e-19,2.9191911e-18,5.3819198e-21,1.6405122e-11
2020-02-07,1.0,0.39927912,0.9999596,0.9991105
2023-03-24,1.0,1.7619249e-10,2.8557326e-14,8.940167e-10
2019-03-28,0.99999976,6.340463e-20,2.2555789e-10,5.0949737e-14
2023-10-12,1.825703e-26,7.576403e-17,3.8386043e-21,8.462515e-31
2024-11-30,0.99788445,0.99993515,0.9999994,4.308696e-05
2023-08-04,1.2230725e-23,9.156151e-19,2.4096095e-27,2.5309044e-24
2024-03-31,1.0,0.96829134,1.5663683e-10,0.98059374
2022-01-23,1.0,0.99992657,0.9999994,0.9998834
2024-01-23,1.0,0.9999465,1.0,0.09760295
2020-10-21,3.3550286e-23,7.8078235e-15,1.16882026e-14,2.1899475e-24
2023-05-11,1.0,0.0003972483,0.007891036,0.9997315
2022-01-03,1.0,0.9999949,0.9999999,0.9999347
2019-08-31,5.966609e-22,6.3995037e-22,2.6943877e-26,1.7853763e-20
2022-11-18,1.827481e-06,0.9999839,0.914289,2.111498e-09
2024-01-27,1.0,0.95157504,1.0,0.20491138
2022-05-22,0.0021297631,1.4937164e-06,1.22538046e-14,0.9999989
2020-10-08,1.5228584e-23,5.572094e-20,9.593326e-20,3.3307364e-23
2023-09-28,4.3345247e-26,3.782623e-15,3.00173e-17,1.802062e-31
2022-11-13,1.9396355e-12,0.99988246,0.10309575,3.3860385e-07
2020-09-17,4.7820993e-24,1.3896398e-22,8.745337e-25,1.5074207e-23
2022-05-28,0.00044693844,2.2507142e-10,3.1605584e-16,0.99967766
2021-08-23,3.9379028e-21,1.4509793e-14,4.043308e-17,8.7347414e-16
2021-02-25,1.0,8.405172e-06,0.99999964,0.00021777583
2021-01-20,1.0,7.790928e-06,1.0,0.007867329
2023-04-04,1.0,3.0974765e-09,1.4099262e-13,3.108009e-10
2024-10-19,2.7146403e-18,6.038212e-21,1.3332879e-21,2.4595768e-24
2019-07-01,9.522368e-14,2.5608706e-12,4.0432708e-20,1.9357314e-13
2023-12-23,0.99978954,1.0,0.99999976,0.123825
2022-08-20,4.492739e-26,2.482514e-14,1.2842083e-20,1.2608169e-19
2021-08-02,3.684815e-26,1.9497441e-22,2.4130995e-24,1.2867051e-26
2023-04-20,1.0,5.5218497e-05,3.2185782e-11,0.99999726
2019-10-04,6.825975e-21,1.0123938e-15,1.2738205e-13,2.1157493e-22
2023-09-25,7.0435116e-29,2.0762505e-16,1.9473264e-24,2.8730282e-30
2024-03-22,1.0,0.0094559705,6.135876e-13,0.69470173
2020-07-12,5.5883654e-17,1.1197988e-20,6.809895e-23,6.5094303e-17
2021-07-09,3.52315e-19,5.7849542e-15,5.0964845e-16,6.8092504e-14
2019-10-25,1.0604049e-23,1.1326392e-10,2.5330071e-11,2.8151738e-20
2022-09-09,3.5657314e-24,4.7534367e-16,2.961025e-18,3.7647868e-30
2020-12-13,0.99999964,0.09646858,1.0,0.013979444
2022-11-06,2.8061474e-19,0.0059488774,4.484334e-10,2.6557145e-10
2021-08-12,6.525213e-18,2.3746436e-26,3.7353234e-27,1.2704135e-21
2021-07-13,1.7177249e-22,4.1002735e-13,1.1625697e-19,1.1086137e-17
2023-09-05,5.619186e-26,5.8761313e-19,2.4251226e-25,4.5051526e-31
2023-04-23,1.0,0.0012256101,3.042171e-08,1.0
2024-04-30,1.0,0.9991229,1.7482977e-09,0.99999964
2020-06-27,4.0874043e-21,5.4277546e-13,1.1293983e-15,1.704901e-10
2024-08-28,5.4326886e-19,4.4301577e-20,1.9216104e-23,9.997385e-20
2021-06-15,5.5193133e-12,3.787239e-17,2.117495e-13,0.0006900317
2022-01-31,1.0,0.99998283,0.99999976,0.99847573
2024-06-18,8.5144116e-18,6.9854543e-12,1.0470938e-19,1.5215132e-13
2022-07-12,2.1100598e-21,5.2632573e-25,1.0045774e-21,7.7162326e-17
2023-06-06,4.738903e-14,1.1380299e-16,9.04543e-29,1.239318e-08
2021-05-02,1.0,0.0005259434,0.00028856765,1.0
2019-04-30,1.0,7.6079625e-05,3.719407e-06,0.99999976
2020-01-04,1.0,0.99951625,0.9999913,0.99999964
2019-09-10,4.2654547e-25,3.5940787e-18,1.999481e-20,4.066037e-21
2020-06-03,3.5100276e-13,1.0041289e-14,5.710623e-16,0.0016621106
2019-10-17,7.0022205e-24,4.6232805e-16,1.0624085e-09,5.8430134e-24
2024-10-17,4.931023e-23,6.806672e-16,9.3708474e-20,7.373859e-28
2020-11-03,2.3127294e-15,1.232265e-09,3.6160134e-05,1.4592006e-13
2020-10-14,2.925431e-20,8.4757e-15,1.0463229e-12,5.6102776e-18
2024-06-19,1.159769e-21,4.9578858e-14,2.1262432e-22,6.7812668e-18
2023-04-14,1.0,0.0009247481,1.5837478e-13,0.03687293
2023-07-04,1.0498445e-21,3.801254e-15,1.6753307e-22,3.1459062e-17
2023-01-20,0.9999417,1.0,0.00051960046,2.0367286e-09
2019-07-06,1.5046111e-16,3.8176043e-14,3.9836566e-19,7.416165e-15
2023-01-23,0.9999951,0.9999999,6.291537e-07,1.4409818e-10
2019-07-17,5.0480014e-29,4.1666964e-16,3.835655e-17,2.620962e-18
2022-07-03,1.253892e-25,2.9026317e-20,4.381884e-21,1.3633879e-19
2022-05-15,0.089659266,1.1475463e-05,8.3846444e-11,1.0
2023-07-24,6.000567e-24,1.0863353e-14,8.6465787e-26,1.2985993e-18
2020-09-21,1.3256344e-22,4.5222323e-24,6.1443873e-25,7.1814685e-23
2021-01-02,1.0,0.16564326,1.0,0.007064347
2023-10-28,1.154695e-24,7.147492e-17,5.101592e-19,5.867232e-29
2019-12-12,1.0,0.99997294,1.0,0.998072
2019-10-31,8.2399185e-21,2.6892636e-07,1.9608644e-08,3.575033e-17
2020-09-05,2.740761e-23,5.780513e-25,4.891882e-24,4.3775545e-22
2021-01-19,1.0,1.0625614e-05,1.0,0.003566404
2024-11-28,0.19492753,0.9999999,0.99999964,5.8081927e-08
2021-07-19,8.0608854e-25,4.3465756e-20,8.7463746e-24,2.02385e-23
2023-01-10,0.999998,0.9999994,0.99833614,1.6850382e-10
2020-10-25,6.4295004e-23,9.1129314e-14,4.2194685e-14,1.748227e-21
2023-08-07,8.835405e-25,3.3090527e-17,5.2099756e-27,3.5116763e-27
2023-11-02,2.5772029e-23,4.9050055e-14,2.426352e-11,1.713629e-28
2020-09-09,5.4884433e-22,3.481615e-25,6.9703386e-26,1.2213374e-24
2021-08-27,1.1161975e-23,7.9328216e-26,2.194225e-20,6.036314e-24
2020-12-31,1.0,0.0018809565,1.0,0.00019032546
2021-11-08,3.3958016e-19,0.09241925,5.5059835e-11,1.0609376e-18
2022-07-24,8.074408e-22,3.0126194e-15,2.4705615e-23,1.7721197e-18
2024-06-03,5.305858e-07,3.246729e-06,4.778705e-07,0.9811746
2021-08-29,2.4800014e-25,3.02801e-24,1.1488318e-20,5.8104725e-24
2024-09-20,3.602733e-22,1.846405e-20,3.67319e-21,1.7276584e-25
2024-01-18,1.0,0.9999933,1.0,0.5038673
2023-04-30,1.0,0.005860244,4.774669e-07,0.99999774
2022-04-19,1.0,0.7634386,6.154944e-10,0.9999999
2023-01-06,0.9999956,1.0,0.9999887,9.1246904e-05
2023-06-22,4.0750006e-19,3.3763167e-15,1.0766015e-25,2.841439e-17
2021-05-06,1.0,0.059617076,9.552321e-06,1.0
2024-10-04,1.0198445e-21,2.060803e-21,5.1784502e-20,7.463593e-29
2021-05-21,1.0,0.019453146,0.9482073,0.99998415
2023-03-15,1.0,0.99556124,2.3091578e-09,3.6624528e-09
2024-03-08,6.245342e-09,1.6121597e-20,5.1583375e-21,1.0042144e-19
2021-10-03,6.35121e-28,4.152851e-20,1.250175e-19,1.052844e-29
2021-07-30,3.3411955e-24,8.695575e-24,4.4395304e-27,3.5456395e-26
2019-09-04,2.0221047e-24,9.62804e-21,8.0429477e-25,2.7288784e-23
