date,h0,h1,h2
2019-12-12,0.012267814,0.011940687,0.012284367
2019-10-31,0.012267814,0.011940687,0.012284367
2020-09-05,0.012266809,0.0119397305,0.012283367
2021-01-19,0.012267843,0.011940715,0.012284396
2024-11-28,0.012267803,0.011940676,0.012284362
2021-07-19,0.012267664,0.011940546,0.012284222
2023-01-10,0.012264469,0.011937498,0.012281018
2020-10-25,0.012267774,0.011940653,0.012284333
2023-08-07,0.012267646,0.011940525,0.012284199
2023-11-02,0.012267721,0.011940598,0.012284275
2020-09-09,0.012266947,0.0119398665,0.012283499
2021-08-27,0.012267692,0.01194057,0.012284245
2020-12-31,0.01226782,0.0119406935,0.012284373
2021-11-08,0.012267179,0.011940085,0.012283737
2022-07-24,0.012267606,0.0119404895,0.012284159
2024-06-03,0.012267692,0.011940575,0.012284252
2021-08-29,0.01226763,0.011940513,0.012284188
2024-09-20,0.012267444,0.011940338,0.012284003
2024-01-18,0.012267837,0.011940709,0.012284396
2023-04-30,0.01226775,0.01194063,0.01228431
2022-04-19,0.012267391,0.011940287,0.0122839445
2023-01-06,0.012265723,0.011938696,0.012282279
2023-06-22,0.012267524,0.011940417,0.012284084
2021-05-06,0.012267756,0.01194063,0.01228431
2024-10-04,0.01226767,0.011940553,0.0122842295
2021-05-21,0.01226778,0.011940653,0.012284333
2023-03-15,0.012266999,0.011939917,0.012283557
2024-03-08,0.012267675,0.011940553,0.0122842295
2021-10-03,0.012266941,0.011939854,0.012283494
2021-07-30,0.012267635,0.011940518,0.012284193
2019-09-04,0.012267711,0.011940585,0.012284269
2021-06-03,0.012267212,0.011940119,0.012283765
2021-12-01,0.012267138,0.011940046,0.01228369
2024-09-14,0.012267658,0.011940541,0.0122842165
2022-06-02,0.0122677395,0.011940614,0.012284291
2024-09-10,0.012267692,0.011940575,0.012284252
2021-01-30,0.012267843,0.011940721,0.012284402
2021-11-10,0.012267218,0.011940119,0.012283771
2023-04-28,0.012267711,0.011940591,0.012284269
2019-05-09,0.012267721,0.011940603,0.012284281
2019-04-29,0.012267652,0.011940534,0.012284212
2023-05-08,0.012267797,0.01194067,0.01228435
2019-08-18,0.01226708,0.01193999,0.012283632
2019-04-21,0.012267687,0.01194057,0.01228424
2021-06-16,0.012265174,0.011938178,0.012281723
2019-06-10,0.012267462,0.011940356,0.01228402
2024-06-10,0.012266878,0.011939793,0.01228343
2022-08-27,0.01226763,0.011940502,0.012284188
2024-05-10,0.012267646,0.0119405305,0.012284199
2022-09-04,0.012267767,0.011940642,0.012284327
2023-08-06,0.012267658,0.011940541,0.0122842165
2022-08-06,0.0122677265,0.011940609,0.012284286
2024-06-28,0.012267531,0.011940417,0.012284089
2024-09-24,0.012266311,0.011939257,0.012282862
2022-09-25,0.012267872,0.011940738,0.012284431
2020-02-15,0.012267734,0.011940614,0.012284291
2023-02-05,0.012266664,0.011939595,0.012283222
2022-05-05,0.012267577,0.011940462,0.01228413
2022-09-11,0.012267832,0.011940703,0.012284391
2022-06-28,0.012267664,0.011940546,0.012284222
2020-11-15,0.012267825,0.011940699,0.0122843785
2020-02-26,0.012267867,0.011940738,0.012284425
2021-09-25,0.012267271,0.011940169,0.012283823
2020-05-15,0.012267687,0.01194057,0.012284245
2023-08-24,0.012267774,0.011940648,0.012284333
2022-02-08,0.012267763,0.011940642,0.012284321
2023-09-11,0.0122678485,0.011940709,0.012284407
2019-11-07,0.012267785,0.011940666,0.012284344
2021-09-14,0.012267387,0.011940277,0.012283939
2022-01-24,0.012267803,0.011940676,0.012284356
2021-07-22,0.012267612,0.011940496,0.012284164
2022-03-14,0.01226767,0.011940553,0.0122842295
2024-06-26,0.012267433,0.0119403275,0.012283991
2019-06-02,0.012268079,0.011940935,0.012284634
2021-09-13,0.012267253,0.011940159,0.012283811
2023-03-31,0.012267294,0.0119401915,0.012283852
2023-12-04,0.01226775,0.01194063,0.01228431
2024-06-21,0.01226767,0.011940546,0.012284222
2024-03-25,0.012267704,0.011940585,0.012284257
2019-11-15,0.012267763,0.011940642,0.012284314
2021-04-08,0.0122674145,0.011940305,0.012283968
2019-05-02,0.012267744,0.011940619,0.012284298
2023-08-18,0.012267593,0.011940474,0.012284148
2021-09-16,0.012267652,0.011940534,0.012284212
2019-05-29,0.0122677265,0.011940603,0.012284281
2022-02-01,0.012267832,0.011940703,0.012284384
2023-03-20,0.012266283,0.011939229,0.012282833
2020-06-08,0.012267675,0.0119405575,0.0122842295
2022-07-06,0.012267589,0.011940474,0.012284142
2023-11-12,0.012267623,0.011940506,0.012284182
2019-06-09,0.012267399,0.011940293,0.01228395
2020-03-12,0.012267803,0.011940676,0.012284356
2019-05-18,0.012267641,0.011940525,0.012284193
2022-01-17,0.012267843,0.011940715,0.012284396
2020-02-27,0.01226786,0.011940732,0.0122844195
2024-07-30,0.01226763,0.011940513,0.012284188
2019-12-18,0.012267814,0.011940687,0.012284367
2021-11-19,0.012266965,0.011939883,0.012283516
2020-07-05,0.012267554,0.01194044,0.0122841075
2023-07-01,0.012265422,0.011938415,0.012281972
2020-06-17,0.012267554,0.01194044,0.0122841075
2024-10-03,0.012267641,0.011940525,0.012284199
2022-05-16,0.0122677265,0.011940609,0.012284286
2021-08-20,0.0122678485,0.011940721,0.012284407
2023-03-05,0.012266918,0.0119398385,0.0122834705
2019-06-07,0.012267253,0.011940152,0.012283807
2022-12-29,0.0122644575,0.011937487,0.012281006
2022-06-18,0.0122674275,0.011940321,0.012283981
2021-11-22,0.012266901,0.011939815,0.012283453
2019-04-26,0.012267721,0.011940603,0.012284275
2020-03-15,0.012267756,0.01194063,0.01228431
2019-08-27,0.012267387,0.011940277,0.012283939
2020-01-26,0.01226775,0.0119406255,0.012284304
2022-05-13,0.01226767,0.011940553,0.0122842295
2022-12-07,0.012265457,0.011938443,0.012282007
2022-03-16,0.012267554,0.01194044,0.0122841075
2020-08-13,0.012267692,0.011940575,0.012284245
2023-10-19,0.012267744,0.011940619,0.012284298
2024-09-15,0.012267658,0.011940541,0.0122842165
2019-08-30,0.012267537,0.0119404225,0.012284095
2024-08-16,0.01226763,0.011940513,0.012284182
2023-12-06,0.012267763,0.011940642,0.012284321
2020-01-28,0.012267767,0.011940648,0.012284327
2021-04-27,0.012267791,0.01194067,0.01228435
2024-09-23,0.012265637,0.011938612,0.012282187
2023-08-12,0.012267098,0.011940007,0.012283656
2019-07-11,0.012267721,0.011940603,0.012284281
2019-08-28,0.012267519,0.011940401,0.012284072
2020-02-04,0.012267797,0.01194067,0.01228435
2020-09-01,0.012267359,0.011940254,0.01228391
2021-02-09,0.012267854,0.011940727,0.012284407
2024-12-15,0.0122678485,0.011940721,0.012284407
2024-02-28,0.012267681,0.0119405575,0.012284235
2019-09-01,0.012267646,0.011940525,0.012284205
2019-09-15,0.012268092,0.011940947,0.0122846505
2023-06-18,0.012267548,0.011940434,0.012284101
2024-08-31,0.012267658,0.011940534,0.012284212
2020-01-27,0.012267734,0.011940614,0.012284286
2023-02-12,0.012265381,0.011938363,0.012281932
2021-08-22,0.012267883,0.011940754,0.012284437
2021-01-04,0.0122678485,0.011940721,0.012284407
2022-08-21,0.012267561,0.011940434,0.012284119
2023-01-11,0.012264423,0.0119374525,0.012280972
2023-04-09,0.012267127,0.0119400285,0.012283679
2024-12-03,0.01226782,0.0119406935,0.012284373
2023-07-11,0.012267496,0.011940389,0.012284055
2023-04-10,0.012267098,0.011940007,0.012283656
2021-04-13,0.012267577,0.011940462,0.01228413
2022-11-17,0.012266953,0.0119398665,0.012283506
2022-09-19,0.012267901,0.011940766,0.012284454
2023-09-29,0.012267704,0.011940575,0.012284262
2024-10-20,0.012267601,0.011940485,0.012284159
2020-12-16,0.012267837,0.011940709,0.012284391
2021-11-17,0.012267149,0.011940057,0.012283701
2024-12-16,0.012267843,0.011940721,0.012284402
2023-06-10,0.01226767,0.011940546,0.012284222
2021-12-22,0.012267808,0.011940681,0.012284362
2023-04-27,0.01226767,0.011940553,0.0122842295
2024-10-28,0.012267601,0.011940485,0.012284153
2021-05-09,0.012267721,0.011940598,0.012284275
2019-04-12,0.012267484,0.011940372,0.012284037
2020-11-11,0.012267843,0.011940715,0.012284396
2023-12-26,0.012267832,0.011940703,0.012284384
2022-08-14,0.012267565,0.011940446,0.012284124
2024-08-01,0.012267646,0.0119405305,0.012284205
2023-06-12,0.012267681,0.0119405575,0.012284235
2021-02-21,0.012267767,0.011940648,0.012284327
2021-11-30,0.012267069,0.011939979,0.012283627
2020-02-23,0.012267716,0.011940598,0.012284275
2021-05-19,0.012267763,0.011940642,0.012284321
2023-08-16,0.012267404,0.011940293,0.012283958
2022-09-10,0.012267825,0.011940699,0.012284384
2020-06-24,0.012267381,0.011940277,0.012283933
2020-02-21,0.012267791,0.011940666,0.012284344
2021-02-26,0.012267785,0.011940658,0.0122843385
2023-02-22,0.012266444,0.011939381,0.012282996
2019-12-07,0.012267774,0.011940653,0.012284333
2023-08-19,0.012267681,0.011940563,0.01228424
2020-05-21,0.012267692,0.011940575,0.012284245
2021-10-24,0.012267537,0.0119404225,0.012284089
2019-09-30,0.012268027,0.01194089,0.012284587
2022-05-12,0.012267641,0.011940525,0.012284199
2024-01-08,0.0122678485,0.011940721,0.012284402
2020-08-14,0.012267687,0.01194057,0.012284245
2023-01-18,0.012264532,0.0119375605,0.012281083
2021-08-30,0.01226763,0.011940513,0.012284182
2020-05-18,0.012267767,0.011940642,0.012284321
2022-02-10,0.012267721,0.011940603,0.012284281
2021-07-25,0.01226763,0.011940513,0.012284188
2019-10-26,0.012267791,0.011940666,0.012284344
2020-07-01,0.012267734,0.011940614,0.012284291
2021-07-16,0.01226763,0.011940513,0.012284188
2024-10-27,0.012267601,0.011940479,0.012284153
2019-05-24,0.0122676985,0.011940575,0.012284252
2019-04-16,0.0122674275,0.011940321,0.012283981
2019-12-15,0.012267814,0.011940687,0.012284367
2023-05-18,0.012267774,0.011940653,0.012284333
2023-09-04,0.012267843,0.011940703,0.012284396
2024-10-12,0.012267623,0.011940506,0.012284176
2022-09-17,0.012267907,0.011940772,0.0122844605
2019-07-15,0.01226775,0.0119406255,0.012284304
2020-02-11,0.01226775,0.01194063,0.01228431
2023-11-28,0.012267692,0.011940575,0.012284252
2023-12-01,0.012267721,0.011940598,0.012284275
2019-11-01,0.012267803,0.011940681,0.012284362
2022-09-03,0.0122677265,0.011940603,0.012284281
2021-06-22,0.01226697,0.011939889,0.012283523
2024-09-16,0.012267601,0.011940485,0.012284153
2019-11-06,0.012267785,0.011940666,0.0122843385
2020-10-09,0.012267711,0.011940591,0.012284269
2021-12-28,0.012267832,0.011940709,0.012284391
2019-06-13,0.012267561,0.011940446,0.012284111
2022-11-16,0.0122670345,0.011939944,0.012283586
2023-06-30,0.012265723,0.011938702,0.012282272
2020-05-24,0.012267711,0.011940591,0.012284262
2023-01-02,0.012264423,0.0119374525,0.012280972
2019-04-27,0.012267716,0.011940598,0.012284269
2021-09-12,0.012267462,0.011940356,0.012284013
2022-06-27,0.01226767,0.011940553,0.012284222
2019-10-10,0.012267923,0.011940795,0.012284484
2022-01-26,0.012267774,0.011940648,0.012284327
2021-04-20,0.012267756,0.011940637,0.012284314
2024-11-14,0.012267785,0.011940666,0.012284344
2020-07-19,0.012267734,0.011940614,0.012284291
2022-07-14,0.012267537,0.0119404225,0.012284089
2022-03-24,0.012267601,0.011940485,0.012284159
2023-11-19,0.012267658,0.011940541,0.012284212
2024-02-12,0.012267744,0.0119406255,0.012284304
2020-07-31,0.012267675,0.0119405575,0.012284235
2022-03-25,0.012267404,0.011940293,0.012283958
2021-05-10,0.012267767,0.011940642,0.012284321
2023-04-21,0.012267617,0.011940502,0.012284171
2023-02-19,0.012266167,0.011939118,0.012282719
2021-10-08,0.0122672655,0.011940164,0.012283817
2022-02-26,0.012267907,0.011940777,0.0122844605
2021-10-21,0.012267635,0.011940518,0.012284188
2022-05-26,0.0122656645,0.0119386455,0.012282216
2024-01-20,0.012267843,0.011940721,0.012284402
2022-02-02,0.01226782,0.0119406935,0.012284373
2022-06-17,0.012267231,0.011940137,0.012283788
2022-08-09,0.012267704,0.011940585,0.012284262
2021-05-26,0.01226786,0.011940738,0.0122844195
2024-01-12,0.012267843,0.011940715,0.012284396
2020-05-06,0.012267721,0.011940603,0.012284281
2021-11-28,0.012267023,0.011939933,0.012283575
2021-09-21,0.012267561,0.011940446,0.012284111
2019-04-02,0.012267115,0.011940018,0.012283667
2020-11-28,0.012267837,0.011940709,0.012284391
2019-11-19,0.012267767,0.011940648,0.012284321
2020-03-17,0.012267763,0.011940642,0.012284314
2023-07-25,0.012267734,0.011940614,0.012284291
2024-06-02,0.012267524,0.011940417,0.012284084
2024-02-11,0.012267554,0.011940446,0.012284111
2019-09-05,0.012267814,0.011940687,0.012284373
2020-07-02,0.012267635,0.011940518,0.012284193
2022-06-25,0.01226767,0.011940553,0.012284222
2024-05-01,0.012267652,0.011940534,0.012284212
2023-07-30,0.012267704,0.01194058,0.012284257
2019-10-15,0.012267763,0.011940637,0.012284314
2022-12-08,0.012265427,0.01193841,0.012281978
2022-07-30,0.012267756,0.011940637,0.01228431
2019-09-07,0.012267958,0.011940823,0.012284517
2021-01-03,0.0122678485,0.011940721,0.012284402
2019-03-30,0.012266832,0.011939754,0.012283383
2022-01-09,0.012267854,0.011940727,0.012284407
2022-02-21,0.01226786,0.011940732,0.012284415
2024-03-15,0.012267606,0.0119404895,0.012284164
2024-02-07,0.012267721,0.011940603,0.012284281
2021-03-04,0.012267583,0.011940468,0.012284135
2020-03-08,0.012267894,0.011940766,0.012284447
2022-02-19,0.0122678485,0.011940727,0.012284407
2024-12-22,0.0122678485,0.011940721,0.012284402
2024-11-25,0.012267803,0.011940676,0.012284356
2023-12-13,0.01226778,0.011940653,0.012284333
2022-01-02,0.012267825,0.011940699,0.0122843785
2020-11-17,0.012267814,0.0119406935,0.012284373
2020-06-05,0.012267571,0.011940457,0.012284124
2023-05-24,0.012267692,0.011940575,0.012284252
2020-06-01,0.012266151,0.0119391065,0.0122827
2021-10-30,0.012267444,0.011940333,0.012283997
2022-11-01,0.012267548,0.011940434,0.0122841075
2021-10-22,0.012267681,0.0119405575,0.012284235
2022-02-09,0.012267716,0.011940598,0.012284269
2021-04-29,0.012267763,0.011940642,0.012284321
2021-12-11,0.012267561,0.011940446,0.012284111
2023-03-25,0.0122673055,0.011940204,0.012283859
2024-02-01,0.012267756,0.01194063,0.01228431
2020-05-05,0.012267716,0.011940598,0.012284275
2019-10-06,0.012267982,0.011940844,0.012284535
2021-09-03,0.012267623,0.011940506,0.012284182
2020-11-12,0.012267837,0.011940709,0.012284391
2021-06-27,0.012267577,0.011940462,0.01228413
2020-06-26,0.01226763,0.011940513,0.012284188
2021-02-11,0.012267901,0.011940772,0.012284454
2020-04-02,0.01226741,0.011940305,0.012283962
2019-05-13,0.012267675,0.0119405575,0.012284235
2023-10-08,0.012267756,0.0119406255,0.012284314
2021-04-07,0.012267381,0.011940277,0.012283939
2024-03-10,0.012267721,0.011940603,0.012284281
2022-03-07,0.012267901,0.011940772,0.012284454
2024-04-29,0.0122676985,0.01194058,0.012284257
2020-12-04,0.0122678485,0.011940721,0.012284402
2023-12-15,0.012267808,0.011940687,0.012284367
2021-08-09,0.012267455,0.011940344,0.012284009
2024-03-03,0.012267658,0.011940541,0.0122842165
2024-08-04,0.01226767,0.011940553,0.012284222
2023-09-17,0.012267877,0.011940738,0.012284437
2021-06-09,0.012267479,0.011940372,0.012284032
2024-01-29,0.012267814,0.0119406935,0.012284373
2024-06-11,0.0122667225,0.011939647,0.012283274
2024-10-23,0.012267652,0.011940534,0.012284205
2022-02-07,0.012267808,0.011940687,0.012284367
2019-10-21,0.012267756,0.01194063,0.01228431
2024-04-26,0.0122676985,0.01194058,0.012284252
2020-06-12,0.01226697,0.011939889,0.012283529
2022-05-08,0.012267542,0.011940429,0.012284095
2024-12-09,0.012267843,0.011940715,0.012284396
2021-07-21,0.012267704,0.01194058,0.012284257
2020-02-22,0.0122677265,0.011940603,0.012284281
2020-11-30,0.012267843,0.011940721,0.012284402
2021-09-30,0.012267179,0.011940085,0.012283737
2021-10-04,0.012266907,0.011939826,0.012283459
2023-07-29,0.012267711,0.011940585,0.012284262
2021-07-12,0.012267687,0.01194057,0.012284245
2024-09-07,0.012267658,0.011940541,0.0122842165
2024-05-03,0.012267601,0.011940485,0.012284159
2023-10-13,0.0122677265,0.011940603,0.012284286
2024-12-11,0.012267843,0.011940721,0.012284402
2022-08-29,0.0122672655,0.011940148,0.012283823
2019-09-11,0.0122680105,0.011940868,0.012284564
2022-04-04,0.012267675,0.011940553,0.0122842295
2024-06-01,0.012267583,0.011940468,0.012284135
2020-12-27,0.012267837,0.011940709,0.012284391
2020-07-03,0.012267548,0.011940434,0.012284101
2019-11-25,0.0122677395,0.011940619,0.012284298
2020-05-20,0.012267704,0.01194058,0.012284257
2024-03-18,0.012267601,0.011940485,0.012284153
2024-08-17,0.012267606,0.0119404895,0.012284159
2020-11-29,0.012267843,0.011940721,0.012284402
2024-05-24,0.012266757,0.011939686,0.012283314
2020-10-30,0.012267814,0.011940687,0.012284367
2023-03-02,0.012266785,0.011939708,0.012283344
2024-12-01,0.012267825,0.011940703,0.012284384
2023-08-21,0.012267744,0.011940614,0.012284298
2022-01-11,0.012267854,0.011940727,0.012284407
2019-12-28,0.012267832,0.011940709,0.012284391
2021-09-10,0.012267565,0.01194045,0.012284119
2024-09-01,0.01226767,0.011940546,0.012284222
2022-08-30,0.012267404,0.011940287,0.012283962
2020-11-25,0.012267843,0.011940715,0.012284396
2024-12-12,0.0122678485,0.011940727,0.012284407
2020-11-22,0.012267832,0.011940703,0.012284384
2019-08-24,0.01226626,0.011939208,0.012282811
2024-10-09,0.012267606,0.0119404895,0.012284164
2019-12-11,0.012267808,0.011940681,0.012284362
2023-07-08,0.01226648,0.011939417,0.012283031
2020-11-10,0.012267843,0.011940721,0.012284402
2024-11-23,0.012267808,0.011940681,0.012284367
2022-01-28,0.012267791,0.01194067,0.01228435
2019-12-20,0.012267832,0.011940703,0.012284384
2022-06-04,0.012267658,0.011940541,0.0122842165
2022-12-17,0.012265105,0.011938101,0.012281654
2024-03-17,0.012267601,0.011940485,0.012284153
2023-04-29,0.012267716,0.011940598,0.012284269
2024-08-10,0.012267652,0.011940534,0.012284205
2024-05-29,0.01226745,0.011940344,0.012284009
2020-07-26,0.012267704,0.011940585,0.012284262
2020-12-23,0.012267814,0.011940687,0.012284367
2020-04-29,0.012267744,0.0119406255,0.012284298
2021-09-11,0.012267439,0.011940333,0.012283997
2021-11-03,0.0122673055,0.011940204,0.012283859
2024-05-18,0.012262592,0.011935727,0.012279132
2024-10-26,0.012267606,0.0119404895,0.012284164
2023-11-17,0.01226767,0.011940553,0.0122842295
2019-07-13,0.012267744,0.011940619,0.012284298
2019-12-06,0.012267785,0.011940658,0.0122843385
2021-08-17,0.012267785,0.011940666,0.012284344
2020-05-11,0.012267716,0.011940598,0.012284275
2023-09-16,0.012267837,0.011940699,0.012284391
2021-09-19,0.012267381,0.011940277,0.012283939
2019-12-05,0.012267785,0.011940658,0.0122843385
2021-03-11,0.01226734,0.011940236,0.012283893
2022-09-16,0.012267854,0.011940721,0.012284407
2022-12-04,0.0122653125,0.011938302,0.012281862
2022-11-15,0.012267208,0.011940112,0.012283765
2022-09-13,0.012267808,0.011940676,0.012284362
2019-05-07,0.0122677265,0.011940609,0.012284286
2019-08-17,0.012267029,0.011939944,0.012283586
2020-06-14,0.012266827,0.011939747,0.012283378
2021-11-05,0.012267248,0.011940152,0.012283807
2021-08-03,0.012267531,0.011940417,0.012284084
2021-08-05,0.012267322,0.01194022,0.012283881
2020-06-18,0.012267537,0.0119404225,0.012284089
2021-11-11,0.012267127,0.011940035,0.012283685
2023-10-02,0.012267711,0.01194058,0.012284269
2024-02-14,0.012267524,0.011940411,0.012284079
2024-12-27,0.0122678485,0.011940727,0.012284407
2021-01-17,0.0122678485,0.011940721,0.012284402
2023-06-28,0.012267184,0.011940091,0.012283737
2020-01-30,0.012267774,0.011940653,0.012284333
2020-10-18,0.012267767,0.011940648,0.012284327
2023-10-11,0.012267744,0.011940614,0.012284298
2023-08-28,0.012267832,0.011940699,0.012284384
2024-09-25,0.012266422,0.01193936,0.012282973
2022-12-13,0.012266132,0.011939083,0.0122826835
2021-08-28,0.012267641,0.011940525,0.012284199
2020-09-26,0.012267763,0.011940637,0.012284314
2024-06-30,0.012267537,0.0119404225,0.012284089
2022-12-26,0.012264446,0.011937476,0.012280995
2022-08-15,0.012267571,0.011940446,0.012284124
2019-12-25,0.012267837,0.011940715,0.012284396
2023-05-02,0.0122677395,0.011940619,0.012284291
2021-04-14,0.012267601,0.011940485,0.012284159
2019-06-12,0.012267565,0.011940457,0.012284124
2021-03-03,0.012267593,0.011940479,0.012284148
2022-11-21,0.012266347,0.011939293,0.012282899
2024-10-21,0.012267577,0.011940462,0.01228413
2024-08-22,0.0122677395,0.011940614,0.012284291
2024-11-09,0.0122677265,0.011940609,0.012284286
2020-08-11,0.012267704,0.011940585,0.012284262
2024-08-02,0.012267681,0.011940563,0.01228424
2022-09-28,0.012267923,0.011940783,0.012284476
2020-05-14,0.012267687,0.01194057,0.01228424
2022-05-18,0.0122676985,0.01194058,0.012284252
2019-05-15,0.012267692,0.011940575,0.012284245
2020-12-22,0.012267832,0.011940703,0.012284384
2021-02-22,0.01226778,0.011940653,0.012284333
2023-05-15,0.012267767,0.011940642,0.012284321
2022-03-01,0.01226786,0.011940732,0.0122844195
2024-06-16,0.012265901,0.011938864,0.012282452
2023-09-01,0.012267767,0.011940637,0.012284321
2019-10-24,0.012267797,0.011940676,0.012284356
2020-08-20,0.012267658,0.011940541,0.012284212
2021-10-23,0.012267623,0.011940506,0.012284176
2024-09-09,0.012267675,0.0119405575,0.012284235
2024-11-05,0.012267681,0.011940563,0.01228424
2021-09-22,0.012267514,0.011940407,0.012284072
2021-12-07,0.012267439,0.0119403275,0.012283991
2023-10-21,0.012267763,0.011940637,0.012284321
2024-08-26,0.012267711,0.011940591,0.012284269
2021-03-30,0.0122657465,0.011938718,0.012282295
2020-08-26,0.012267554,0.011940446,0.012284111
2021-07-03,0.012267721,0.011940603,0.012284281
2022-03-03,0.012267791,0.011940666,0.012284344
2023-05-22,0.012267791,0.01194067,0.01228435
2020-06-30,0.012267721,0.011940598,0.012284275
2020-12-06,0.012267843,0.011940715,0.012284396
2024-08-27,0.012267711,0.011940585,0.012284262
2020-09-10,0.012267218,0.011940119,0.012283771
2024-04-01,0.012267658,0.011940541,0.012284212
2019-10-03,0.012268005,0.011940868,0.012284558
2024-12-31,0.012267854,0.011940732,0.012284415
2024-07-06,0.012267537,0.0119404225,0.012284089
2022-03-17,0.012267716,0.011940591,0.012284269
2022-02-17,0.01226782,0.011940699,0.0122843785
2024-07-22,0.012266115,0.011939067,0.012282667
2023-08-31,0.012267785,0.011940658,0.012284344
2019-09-26,0.012268039,0.0119409,0.012284598
2021-06-23,0.012267335,0.011940236,0.012283893
2020-12-08,0.012267843,0.011940721,0.012284402
2024-08-19,0.012267687,0.01194057,0.01228424
2021-02-04,0.012267797,0.011940676,0.012284356
2022-03-11,0.012267785,0.011940658,0.0122843385
2021-01-18,0.012267832,0.011940709,0.012284391
2023-01-27,0.012264717,0.011937734,0.012281266
2020-09-12,0.012267184,0.011940091,0.012283737
2022-11-02,0.012267554,0.01194044,0.0122841075
2023-08-01,0.012267687,0.01194057,0.012284245
2019-10-27,0.012267767,0.011940642,0.012284321
2024-01-02,0.012267832,0.011940703,0.012284391
2023-04-07,0.012267212,0.011940119,0.012283765
2023-08-29,0.012267767,0.011940642,0.012284327
2024-03-02,0.01226763,0.011940513,0.012284188
2019-09-06,0.012267917,0.011940783,0.012284471
2019-09-21,0.012268103,0.011940951,0.012284656
2021-12-04,0.012267351,0.011940248,0.0122839045
2022-07-13,0.012267565,0.01194045,0.012284119
2021-07-10,0.012267692,0.01194057,0.012284245
2021-03-17,0.0122673,0.011940197,0.012283852
2023-04-12,0.0122673,0.011940197,0.012283859
2021-08-31,0.01226767,0.011940546,0.012284222
2024-11-29,0.012267814,0.011940687,0.012284367
2023-06-19,0.012267593,0.011940479,0.012284148
2023-03-21,0.01226734,0.011940236,0.012283893
2019-11-04,0.012267791,0.01194067,0.01228435
2021-03-10,0.012267617,0.011940502,0.012284171
2023-05-07,0.012267774,0.011940648,0.012284327
2021-05-25,0.01226782,0.011940699,0.0122843785
2024-05-06,0.012267577,0.011940462,0.012284135
2020-01-06,0.012267843,0.011940715,0.012284396
2023-02-23,0.012266641,0.0119395675,0.012283193
2023-06-03,0.0122667225,0.011939651,0.012283274
2020-09-30,0.012267744,0.0119406255,0.012284304
2021-05-16,0.012267791,0.01194067,0.01228435
2020-10-07,0.012267756,0.011940637,0.012284314
2022-12-09,0.012265405,0.011938392,0.012281954
2022-12-16,0.012265121,0.0119381165,0.012281671
2019-09-28,0.012268027,0.01194089,0.012284587
2019-11-28,0.012267744,0.0119406255,0.012284298
2023-11-30,0.012267716,0.011940598,0.012284269
2023-01-07,0.012266503,0.011939438,0.01228306
2024-04-12,0.012267687,0.01194057,0.01228424
2020-04-22,0.012267641,0.011940525,0.012284193
2021-04-19,0.012267774,0.011940648,0.012284327
2024-07-18,0.01226745,0.011940338,0.012284003
2021-06-20,0.012265336,0.01193832,0.012281885
2024-08-05,0.012267652,0.011940534,0.012284205
2024-09-22,0.012266318,0.011939264,0.012282875
2024-02-13,0.012267554,0.01194044,0.0122841075
2019-06-26,0.012267387,0.011940277,0.012283939
2024-07-13,0.012267184,0.011940091,0.012283737
2024-06-27,0.01226741,0.011940305,0.012283968
2021-05-22,0.012267803,0.011940676,0.012284356
2019-10-19,0.012267687,0.01194057,0.012284245
2019-12-24,0.012267837,0.011940709,0.012284391
2024-11-01,0.012267641,0.011940525,0.012284199
2024-08-06,0.01226767,0.011940546,0.012284222
2021-07-18,0.012267658,0.011940541,0.012284212
2019-07-28,0.012267548,0.011940434,0.012284101
2020-03-11,0.012267837,0.011940709,0.012284391
2020-09-16,0.012267542,0.011940429,0.012284095
2021-12-03,0.012267237,0.011940137,0.012283788
2023-09-22,0.012267825,0.0119406935,0.0122843785
2022-07-15,0.012267548,0.011940434,0.012284101
2021-07-17,0.012267646,0.0119405305,0.012284205
2020-07-15,0.012267241,0.011940148,0.012283794
2019-07-03,0.01226775,0.01194063,0.01228431
2024-12-30,0.012267854,0.011940727,0.012284407
2021-04-28,0.012267763,0.011940642,0.012284321
2023-03-16,0.01226686,0.011939782,0.012283413
2023-11-29,0.0122676985,0.01194058,0.012284257
2024-06-22,0.012267641,0.011940525,0.012284193
2020-10-17,0.012267774,0.011940648,0.012284327
2023-04-08,0.012267115,0.011940023,0.0122836735
2019-05-16,0.012267675,0.0119405575,0.012284235
2021-09-04,0.012267548,0.011940434,0.0122841075
2022-04-10,0.012267601,0.011940485,0.012284153
2022-09-14,0.012267808,0.011940681,0.012284367
2019-04-22,0.012267692,0.011940575,0.012284245
2023-01-30,0.012264683,0.0119377,0.012281232
2024-04-08,0.012267704,0.011940585,0.012284262
2021-10-18,0.012267548,0.011940434,0.012284101
2022-12-18,0.012265006,0.011938016,0.012281562
2021-02-12,0.012267883,0.011940754,0.012284442
2024-12-04,0.012267832,0.011940709,0.012284391
2022-03-09,0.012267837,0.011940709,0.012284391
2024-03-13,0.0122677265,0.011940603,0.012284281
2023-12-20,0.01226782,0.0119406935,0.012284373
2022-06-19,0.012267433,0.0119403275,0.012283991
2024-03-28,0.012267704,0.011940585,0.012284262
2019-08-21,0.012267115,0.011940018,0.012283667
2022-11-07,0.012267571,0.011940457,0.01228413
2023-06-07,0.012267531,0.011940417,0.012284089
