date,h0,h1,h2,h3,h4,h5,h6
2019-11-08,0.6477237,0.48879522,0.5125633,0.51810074,0.4086442,0.54650486,0.43766865
2021-06-13,0.64610934,0.48751035,0.5113586,0.51659113,0.40741715,0.5449781,0.43631783
2023-06-19,0.6469698,0.48830527,0.51189536,0.5172753,0.40821716,0.54573727,0.4369378
2021-01-31,0.6473625,0.48850092,0.5117916,0.5176532,0.4086398,0.5461673,0.43730333
2022-04-08,0.64747936,0.4888117,0.5123815,0.51777685,0.40871805,0.54637873,0.43750834
2022-07-08,0.6460175,0.48763317,0.5111863,0.516704,0.4073638,0.5450624,0.43639
2020-02-02,0.6476828,0.4888767,0.5125624,0.51812404,0.4086686,0.5464848,0.43760324
2021-05-08,0.6474876,0.4887195,0.51245147,0.5179899,0.40854293,0.5462726,0.4374237
2020-04-06,0.64604115,0.48772293,0.5110512,0.5164252,0.40775183,0.54481685,0.4361917
2021-10-09,0.6461829,0.4874853,0.51184565,0.516831,0.40759063,0.54526204,0.43651974
2021-03-28,0.646229,0.48773274,0.51105195,0.51671726,0.4078257,0.54514545,0.4364802
2019-09-06,0.6461658,0.48738402,0.51100504,0.5165242,0.40709826,0.5452299,0.4362318
2021-03-08,0.64732224,0.4886819,0.51224935,0.5177345,0.40867737,0.54629695,0.43748698
2021-09-03,0.6471543,0.48798782,0.51200944,0.51724553,0.40781772,0.5461746,0.43671507
2023-07-25,0.6471476,0.4883751,0.51207787,0.51759005,0.40817013,0.54598075,0.43722165
2022-12-17,0.64839494,0.4892414,0.5130165,0.5185741,0.4089965,0.5471315,0.43795007
2020-11-28,0.64777994,0.48888695,0.5126685,0.51814455,0.40868303,0.5465819,0.43766534
2022-03-16,0.64707106,0.48842856,0.5119871,0.51748496,0.4083283,0.546076,0.43712577
2020-01-24,0.6477624,0.48892337,0.51262987,0.51814395,0.40870503,0.5465205,0.4377073
2024-08-11,0.6472847,0.48838237,0.51217777,0.5175807,0.40826976,0.54598206,0.43722355
2020-09-20,0.64675635,0.48803908,0.51165456,0.5168884,0.4075635,0.5457883,0.4366555
2024-05-18,0.64326006,0.4851494,0.50873715,0.5141557,0.40529108,0.54226464,0.43395078
2023-03-21,0.6470302,0.48831147,0.51181966,0.5172968,0.40807602,0.545575,0.43684256
2022-11-18,0.64790225,0.48895648,0.5127096,0.5181969,0.40870142,0.5466944,0.43775666
2023-01-26,0.6484564,0.48919842,0.5131348,0.51863503,0.40906152,0.54711884,0.43801612
2021-04-04,0.64673376,0.48814264,0.51151896,0.51710176,0.40802535,0.54555416,0.4369053
2020-10-19,0.6474906,0.48832098,0.51211447,0.5175872,0.40832338,0.54609257,0.43733928
2020-02-12,0.64756274,0.48879957,0.51246774,0.51810896,0.40863746,0.5464508,0.43745998
2019-05-29,0.6468829,0.48803777,0.5120226,0.51740897,0.4080878,0.54565936,0.4370367
2020-09-01,0.64690965,0.48826706,0.51202095,0.51745033,0.40800068,0.54590917,0.43699262
2020-01-30,0.64771783,0.48889518,0.5125817,0.51813966,0.4086767,0.5464985,0.43763706
2023-06-15,0.6470536,0.488301,0.5119533,0.5172612,0.40828454,0.54577845,0.4369891
2019-04-17,0.64706314,0.4883552,0.5120385,0.5175072,0.4082092,0.54580003,0.43711483
2023-05-05,0.64772356,0.48887733,0.5124946,0.51806724,0.40868533,0.5464143,0.4376566
2021-03-13,0.64731264,0.4886785,0.51221234,0.5177357,0.40864956,0.54628974,0.43746412
2024-02-24,0.64603955,0.48748213,0.5117821,0.517014,0.40765104,0.54587203,0.4354659
2024-05-23,0.64668983,0.48795566,0.5116096,0.5171685,0.4078148,0.5455422,0.43658042
2020-10-27,0.64753777,0.4886292,0.5124151,0.5178681,0.4084505,0.5462558,0.4375464
2020-07-31,0.6473882,0.4885891,0.51226187,0.5176883,0.40835968,0.5461449,0.43734378
2022-05-20,0.6472595,0.4884752,0.51213026,0.517626,0.4082771,0.5459395,0.43718842
2020-06-02,0.6460217,0.4874802,0.5111244,0.516572,0.40739727,0.5448185,0.43633652
2024-11-06,0.647647,0.48811933,0.5122339,0.5173331,0.40809634,0.5457333,0.43713963
2024-01-21,0.6477415,0.4888978,0.512545,0.51807827,0.40871608,0.54652727,0.4376758
2024-09-15,0.6468872,0.48821786,0.51190317,0.5174189,0.40793726,0.5458723,0.43701193
2022-04-30,0.6471341,0.48843947,0.511968,0.5175066,0.4083099,0.5458337,0.43714806
2019-05-23,0.6472676,0.48849505,0.5122654,0.5178102,0.40834123,0.54608893,0.43726304
2024-05-09,0.6474978,0.48877677,0.51242673,0.5179749,0.40858722,0.54653335,0.43719876
2022-01-02,0.6478134,0.4889473,0.5126814,0.51815003,0.4087144,0.54654485,0.43777475
2021-01-22,0.6475858,0.48872006,0.51225466,0.5178982,0.4086671,0.5463414,0.43751892
2021-12-21,0.64787805,0.48899937,0.5127182,0.5181794,0.40874904,0.5466,0.4377857
2021-04-29,0.6475808,0.48877776,0.51250726,0.51795155,0.40858164,0.54630876,0.4375369
2021-09-12,0.6469134,0.48816672,0.5117002,0.51702857,0.40787008,0.54589754,0.43705198
2021-11-26,0.6479332,0.48898432,0.5127377,0.5182156,0.40873742,0.54665047,0.43778926
2022-01-10,0.64785403,0.4890009,0.51271766,0.51819295,0.40875992,0.5465979,0.43780863
2023-10-24,0.6468856,0.48793513,0.51169026,0.5171108,0.4078625,0.5455549,0.43700257
2023-05-15,0.6476424,0.48885643,0.51251125,0.5180192,0.408567,0.5464012,0.43755734
2019-05-13,0.64745885,0.48863244,0.51240164,0.5178893,0.408427,0.5462471,0.43747076
2024-03-22,0.6471468,0.48847646,0.51200324,0.5176226,0.4083918,0.54594076,0.4373226
2024-07-20,0.64631325,0.48747945,0.51115805,0.5165082,0.40752354,0.54505,0.43641648
2021-06-16,0.64499515,0.48657408,0.5104122,0.5156231,0.40661195,0.5439693,0.43546495
2023-01-11,0.6485312,0.48928663,0.51314145,0.518667,0.4091082,0.5472251,0.43804502
2023-07-16,0.6470788,0.48830754,0.51195765,0.5174917,0.40808612,0.5458719,0.43705446
2024-02-09,0.6471661,0.4883785,0.5119909,0.51757747,0.40837693,0.54608685,0.43708122
2022-06-27,0.6469171,0.48826423,0.512003,0.5172715,0.4080795,0.5457636,0.43726888
2019-12-22,0.6478235,0.48897725,0.5126613,0.51815677,0.4087347,0.5465897,0.43774587
2021-12-06,0.6479148,0.48900095,0.51272917,0.5182059,0.40874466,0.54665244,0.43779147
2021-06-07,0.64709,0.48838016,0.5121627,0.51749676,0.4082093,0.54597807,0.43712148
2021-06-19,0.6451962,0.48670986,0.5106399,0.51576036,0.40674335,0.5441257,0.43562692
2021-12-27,0.6478284,0.4889712,0.51268584,0.518159,0.4087327,0.54657245,0.437777
2019-10-05,0.6470617,0.48795244,0.5117216,0.5172022,0.4080503,0.5457196,0.4370211
2020-06-01,0.6461797,0.48760164,0.51121294,0.51667297,0.40748173,0.5449735,0.4364453
2024-07-22,0.64494526,0.48644197,0.5101144,0.5153475,0.40657365,0.5438065,0.43522444
2024-03-08,0.64677554,0.4881372,0.51145756,0.51712215,0.4082591,0.5457719,0.43673253
2022-09-05,0.6456116,0.48712635,0.510719,0.5163483,0.40670028,0.54496324,0.43586478
2019-09-02,0.6449465,0.4869345,0.5104305,0.51609313,0.405705,0.54498845,0.43529102
2022-12-27,0.6485002,0.48927614,0.51307935,0.51863515,0.40906796,0.5472085,0.43795305
2021-10-24,0.646157,0.48775944,0.5122481,0.51699024,0.4077519,0.5454126,0.43657196
2024-08-24,0.64683545,0.48796442,0.51180834,0.5172932,0.40787125,0.54562616,0.43689734
2024-04-15,0.64750755,0.48870206,0.5123875,0.51790446,0.40854314,0.54626995,0.43754238
2022-09-17,0.6448878,0.4865835,0.51003593,0.5158872,0.40596727,0.54452974,0.43539816
2020-12-25,0.64779186,0.48893717,0.5126194,0.5181275,0.40874735,0.5465655,0.43774188
2023-01-01,0.64847594,0.4892404,0.51306546,0.5186013,0.4090445,0.54718024,0.4379167
2019-11-23,0.64775044,0.48887533,0.5125768,0.51809746,0.4086563,0.5465132,0.43768045
2023-05-12,0.64762396,0.4888444,0.51249665,0.517996,0.40858334,0.54640156,0.43756092
2019-06-05,0.64691985,0.48810047,0.51193476,0.51728404,0.40809882,0.5457079,0.43712077
2023-12-20,0.64782846,0.4889403,0.5126473,0.51813567,0.40873137,0.5465899,0.43771425
2019-10-31,0.64769894,0.4887115,0.51249546,0.51799655,0.4086012,0.5464191,0.43764007
2023-07-01,0.6447433,0.48637855,0.51007515,0.51535124,0.40639934,0.5436518,0.43512204
2022-09-03,0.6457221,0.48716074,0.51076,0.51630867,0.40680206,0.54494196,0.43587932
2021-08-15,0.6471839,0.4883305,0.51200306,0.5175893,0.4081562,0.5459905,0.43725282
2022-06-16,0.64676225,0.48806912,0.51165783,0.51697594,0.40805778,0.54553455,0.4368305
2021-02-13,0.64734,0.48846763,0.5116872,0.51759815,0.40865812,0.54614747,0.4372219
2023-10-09,0.6451094,0.48656443,0.50999767,0.5152457,0.40643433,0.5439225,0.43616423
2020-05-14,0.6475771,0.48873714,0.5124402,0.51790434,0.4085306,0.5462925,0.4375443
2024-05-06,0.6471949,0.48852178,0.51231784,0.5180932,0.40839544,0.54631394,0.43703496
2020-06-12,0.6468528,0.48793298,0.51199895,0.5170004,0.4080753,0.5455106,0.43664578
2023-05-08,0.64768183,0.48886496,0.51256824,0.51802915,0.40862903,0.5464227,0.43760425
2021-12-09,0.6479304,0.488987,0.5127375,0.51818883,0.40871802,0.5466323,0.43774596
2023-06-05,0.6463782,0.48779064,0.5114545,0.51695716,0.40771177,0.5451863,0.43653288
2021-02-08,0.64729273,0.4884431,0.5116383,0.51757294,0.40860963,0.5461183,0.43721035
2024-12-12,0.64789194,0.48888594,0.5126371,0.51808625,0.40869963,0.5465342,0.4377093
2023-04-17,0.64692444,0.48832238,0.51188797,0.5172094,0.40817228,0.545438,0.43696502
2022-11-14,0.64779377,0.48887512,0.51262516,0.51808786,0.40865615,0.5465632,0.4377117
2022-06-05,0.64695805,0.48823035,0.5116992,0.51710284,0.40830117,0.54578936,0.43695188
2019-07-17,0.6471205,0.48830187,0.5120924,0.5174109,0.4081421,0.54589623,0.4371502
2020-03-04,0.6470059,0.48818454,0.5112574,0.51731247,0.40852627,0.54589224,0.43692023
2021-05-10,0.64760464,0.4887834,0.51254034,0.5180597,0.40858722,0.5463824,0.43756822
2021-09-21,0.6470442,0.4882589,0.51201177,0.5174019,0.40808916,0.54585916,0.43715248
2023-11-28,0.647767,0.48879328,0.51255345,0.5180394,0.40862864,0.5464897,0.43760502
2022-08-23,0.6427441,0.4840806,0.5092378,0.5125983,0.4042578,0.54142976,0.43316892
2023-12-07,0.6478238,0.48887363,0.51259565,0.5180955,0.4086815,0.5465862,0.4376345
2021-08-03,0.6463626,0.48851615,0.5114591,0.51618904,0.4080325,0.54498434,0.43643495
2020-09-14,0.6460196,0.48767745,0.51180226,0.5166752,0.40741962,0.54538596,0.43629232
2024-11-17,0.6478082,0.4884421,0.5124515,0.51769894,0.40836272,0.5461047,0.43742347
2019-10-16,0.6472719,0.48825264,0.51205665,0.51750976,0.40822798,0.5459513,0.43725047
2022-03-26,0.64699906,0.48858634,0.5119816,0.51741415,0.408618,0.5462293,0.43720365
2020-08-27,0.6470822,0.48836896,0.5120962,0.51750076,0.40809047,0.5460074,0.4371155
2024-12-26,0.6479462,0.48881653,0.5126025,0.5180015,0.4086839,0.5464976,0.43762064
2024-11-18,0.6478349,0.48857558,0.5125073,0.5178119,0.4084579,0.54622275,0.43752065
2023-01-02,0.6484956,0.48924515,0.51311255,0.51861066,0.4090472,0.5471889,0.43793523
2023-01-13,0.648509,0.4892388,0.5131353,0.51863164,0.40909135,0.547209,0.43802464
2023-03-31,0.6469804,0.48821718,0.51191604,0.5173789,0.4080809,0.54560065,0.43697605
2019-09-15,0.64619076,0.48639446,0.5104214,0.5156932,0.40727487,0.5445646,0.43584484
2022-02-22,0.6475004,0.48865435,0.51202846,0.51779044,0.40863848,0.54629254,0.43743843
2021-02-05,0.6472835,0.48843858,0.5117337,0.5176064,0.40857083,0.54611534,0.43722
2022-12-18,0.6484241,0.48923317,0.51306045,0.51858807,0.40901348,0.5471471,0.4379499
2019-09-26,0.64679825,0.48736316,0.5112223,0.51660115,0.4077084,0.5453165,0.43656468
2022-06-19,0.64694726,0.48819342,0.5118539,0.51710594,0.40819982,0.54566854,0.43701133
2021-10-26,0.64471525,0.48689777,0.5120568,0.5161462,0.4071531,0.5445173,0.43567824
2024-09-22,0.6450458,0.4864177,0.5100616,0.51520884,0.40633157,0.5437816,0.43511778
2024-07-13,0.6462993,0.487547,0.5114712,0.51669425,0.40755525,0.5450242,0.4368517
2023-07-02,0.6448159,0.4864484,0.5101676,0.5154235,0.4064666,0.5437446,0.43519247
2021-07-29,0.6467653,0.48821172,0.5118689,0.5171336,0.4081693,0.54571855,0.43708912
2020-07-04,0.646749,0.488109,0.5117689,0.5168294,0.40792504,0.5454222,0.43711638
2024-06-05,0.6472406,0.48853767,0.5123005,0.5177013,0.40844515,0.5461408,0.4372453
2020-04-04,0.6470785,0.48860085,0.51202774,0.517461,0.408577,0.5460988,0.4372762
2024-05-04,0.64712095,0.48850694,0.51236457,0.51823723,0.40840033,0.5463362,0.43697158
2020-06-10,0.6475815,0.4887522,0.51247317,0.5179202,0.40853366,0.5462845,0.4375475
2023-05-24,0.64753264,0.48872927,0.51251787,0.51803917,0.4084724,0.5462207,0.43736744
2022-04-03,0.64734924,0.48873687,0.5122612,0.5176543,0.40865532,0.54630744,0.4374335
2021-09-07,0.64693755,0.48816553,0.511835,0.5171077,0.4079247,0.54596174,0.43696007
2022-07-06,0.64616865,0.48771954,0.51126784,0.51679265,0.4074579,0.5452179,0.43660995
2021-03-05,0.6473079,0.48864576,0.51222515,0.5177149,0.40862668,0.546274,0.43744367
2024-12-19,0.6479603,0.48878685,0.5125871,0.5179703,0.40863365,0.5464485,0.43759897
2024-05-17,0.6435798,0.48543108,0.5090272,0.51447767,0.40556848,0.5425357,0.4341865
2023-12-29,0.6478212,0.48894396,0.5126456,0.51813424,0.40873024,0.5465822,0.43772745
2021-05-22,0.64767593,0.48879352,0.5125526,0.51804453,0.40856877,0.54640937,0.43766594
2019-04-02,0.6465244,0.48797998,0.5114815,0.51702344,0.40785998,0.54542345,0.4367232
2024-10-21,0.64717317,0.48812228,0.51195836,0.51681435,0.408025,0.54525983,0.4368526
2021-07-08,0.64746106,0.48864377,0.51233554,0.5177553,0.40847176,0.5461265,0.4374587
2024-09-11,0.64693755,0.48822457,0.5119387,0.5174478,0.40797892,0.5458838,0.43701437
2021-11-05,0.6457507,0.48760906,0.5124174,0.51690876,0.40761352,0.5452814,0.43638274
2022-08-28,0.6417016,0.48315212,0.50852895,0.5115009,0.40329963,0.5404222,0.43227062
2020-01-04,0.6478332,0.48898038,0.5126942,0.5181856,0.40874976,0.54657954,0.43777844
2019-06-25,0.64559835,0.4871732,0.51113975,0.51581687,0.40706563,0.544466,0.4362478
2023-05-09,0.6476978,0.48890755,0.51257116,0.51805127,0.4086474,0.5464682,0.43762693
2022-05-27,0.64619136,0.4875771,0.51134247,0.51678324,0.40759102,0.5451495,0.43639725
2019-08-30,0.6451231,0.48679617,0.5104263,0.5159168,0.40602744,0.5447211,0.43537524
2020-04-21,0.64748114,0.48864457,0.5124246,0.51785046,0.4084759,0.5461951,0.43747145
2022-11-03,0.64746433,0.48856863,0.5123707,0.51776016,0.40840065,0.5462315,0.43749928
2020-09-11,0.6462284,0.48781437,0.51188076,0.5170072,0.40762183,0.54552245,0.43657064
2020-12-31,0.6477547,0.48890126,0.5125615,0.5180851,0.40871537,0.54650253,0.4376923
2019-10-26,0.6476118,0.48848918,0.51234406,0.51781464,0.4084467,0.54625887,0.4374622
2024-10-02,0.6469823,0.4882977,0.5119344,0.51739764,0.4079994,0.5458437,0.43705103
2023-07-29,0.64698946,0.48818335,0.51190305,0.51746637,0.4080176,0.54582614,0.43706027
2024-06-04,0.64732295,0.48862508,0.5122748,0.517748,0.40852943,0.5462368,0.43734238
2022-06-10,0.6468776,0.4881325,0.51171756,0.5170834,0.40818128,0.54564923,0.43683124
2024-04-21,0.6473972,0.4886138,0.512264,0.5178169,0.40846244,0.5461687,0.43741632
2022-09-27,0.644211,0.4860734,0.50961787,0.5155158,0.40534928,0.5441786,0.43485633
2023-06-16,0.64689946,0.4881782,0.5118461,0.51710725,0.40820867,0.54563975,0.43685353
2020-08-17,0.64726615,0.4884951,0.512234,0.5176984,0.40827948,0.5461296,0.43729877
2022-05-24,0.64685875,0.4881584,0.51197594,0.5173803,0.4080611,0.5457221,0.43689942
2021-12-16,0.6478788,0.4890086,0.51271033,0.51819044,0.40874547,0.5466193,0.4377535
2019-10-17,0.6473405,0.48828527,0.51213443,0.517563,0.40825364,0.54599947,0.43726736
2023-02-05,0.6481332,0.48911935,0.5129327,0.51841706,0.4089294,0.5468432,0.43794945
2023-01-25,0.648475,0.48918256,0.5131213,0.5186247,0.4090592,0.54712564,0.43803066
2022-03-27,0.6467845,0.48839194,0.5118172,0.51722246,0.4084628,0.54599196,0.43707138
2021-11-25,0.6478961,0.48898065,0.51273555,0.5182057,0.40872875,0.5466322,0.43778178
2023-02-22,0.6471572,0.48825842,0.51205784,0.51752406,0.40821144,0.5458153,0.43710256
2024-03-04,0.64674956,0.4881816,0.51156735,0.51712745,0.40824342,0.5458322,0.43674654
2020-07-10,0.6463588,0.4877413,0.511488,0.5166538,0.4075969,0.5451171,0.43659723
2024-08-28,0.6466767,0.48785987,0.5117067,0.51712584,0.40773278,0.5454882,0.43675062
2019-09-05,0.64537454,0.48695964,0.5105322,0.51606005,0.40619573,0.5448987,0.4356118
2019-07-15,0.6473024,0.48845166,0.51220924,0.51760375,0.40828717,0.54605955,0.437287
2023-05-16,0.64766353,0.48890132,0.5125344,0.5180364,0.40854543,0.5464623,0.4375736
2019-05-17,0.6474134,0.4886112,0.5123711,0.51787376,0.40844026,0.5462103,0.43741307
2021-12-23,0.6478577,0.48900735,0.5127088,0.5181865,0.40875578,0.5466077,0.43778837
2022-04-01,0.6472112,0.48873883,0.51214296,0.5175151,0.40869728,0.54629076,0.437328
2021-12-18,0.6478596,0.4889944,0.51270545,0.5181857,0.40874356,0.54660374,0.4377732
2020-07-06,0.64676,0.48806328,0.5117801,0.5168883,0.40785936,0.5453805,0.43707058
2023-07-19,0.64760536,0.48878247,0.51249325,0.5179707,0.4085534,0.54638815,0.43759185
2021-08-10,0.64655733,0.48786134,0.5114192,0.5165663,0.4072566,0.5453319,0.43621245
2019-11-12,0.647712,0.4887819,0.51252294,0.5180635,0.408616,0.5464742,0.43766984
2024-12-15,0.6479137,0.4888529,0.5126251,0.51805127,0.4086706,0.54649675,0.43768284
2021-07-03,0.6472056,0.4884394,0.5122081,0.5174507,0.40826637,0.54589343,0.43738255
2022-11-17,0.6478787,0.488906,0.5127213,0.51815146,0.40866455,0.54663676,0.4377232
2021-11-01,0.6457628,0.48754016,0.51239914,0.5168332,0.40751848,0.54521316,0.43634096
2019-05-09,0.6475462,0.48870617,0.5124947,0.5179674,0.40849277,0.54633516,0.4375514
2022-01-24,0.64779353,0.488928,0.512631,0.5181281,0.40870333,0.54652506,0.43774247
2023-06-03,0.6462981,0.4877475,0.51147443,0.5169048,0.40756354,0.54512894,0.43641582
2020-02-05,0.64765126,0.48887306,0.51256055,0.51814973,0.40866604,0.54649085,0.43756202
2019-07-08,0.64697057,0.48821047,0.5119421,0.5173403,0.40800002,0.54577637,0.43706247
2021-07-01,0.64695656,0.48816013,0.51205105,0.51720285,0.40800455,0.545604,0.43710217
2021-06-01,0.6467296,0.4875991,0.5121866,0.5170826,0.40810364,0.5452929,0.43717152
2024-11-04,0.64751583,0.48818263,0.51214516,0.5173808,0.40811968,0.54575866,0.43715972
2022-07-26,0.6467758,0.48811308,0.51188064,0.51733667,0.4078641,0.5457677,0.43686217
2022-01-08,0.6478577,0.48900545,0.512712,0.5181883,0.40875918,0.5465963,0.43779373
2024-12-07,0.64793545,0.48873827,0.51262,0.51796526,0.40861624,0.5464114,0.437623
2023-06-07,0.6467532,0.4880262,0.51169556,0.5172046,0.40797925,0.5454628,0.43685624
2024-06-11,0.6473337,0.48840955,0.51235,0.5176595,0.40859962,0.5461948,0.4372406
2020-06-23,0.64293694,0.4859318,0.5116686,0.51498157,0.40634653,0.5433571,0.43471426
2024-08-27,0.6467777,0.48796856,0.51177806,0.5172113,0.4078221,0.54560363,0.4368226
2021-12-24,0.64786017,0.48900163,0.5127104,0.51818407,0.40875435,0.54660463,0.4377888
2021-02-06,0.6473458,0.48846164,0.51172113,0.51761127,0.40859488,0.5461522,0.43723136
2024-07-14,0.6461719,0.48741993,0.5113798,0.516593,0.40743327,0.5449022,0.43689603
2021-01-04,0.6478073,0.4889484,0.512575,0.51811683,0.408745,0.54655784,0.43772623
2021-02-12,0.6473231,0.48843735,0.51160985,0.51758355,0.40866792,0.5461287,0.43720615
2021-03-19,0.6465479,0.48806116,0.51147616,0.51703477,0.40819708,0.54556626,0.43680778
2023-10-19,0.6464864,0.48770478,0.51132774,0.51669264,0.40755942,0.5451948,0.43690327
2022-01-09,0.6478576,0.48900256,0.5127199,0.51819927,0.40875947,0.54660237,0.43781075
2021-09-08,0.64693767,0.48821926,0.51180536,0.5170826,0.40796018,0.5459917,0.43703237
2020-08-26,0.6472561,0.48852247,0.51223284,0.5176694,0.40822217,0.54613876,0.43727374
2020-05-25,0.64763445,0.48879308,0.51245457,0.51792544,0.4085554,0.5463218,0.437563
2021-09-20,0.6470258,0.48823762,0.5119433,0.5173398,0.40808073,0.5458596,0.4370857
2020-08-24,0.6473094,0.48858002,0.5122461,0.5176559,0.40823567,0.5462692,0.43734118
2022-02-16,0.6476139,0.4887687,0.5123017,0.51793516,0.40865546,0.5463764,0.43755955
2024-09-19,0.6466818,0.48807663,0.5117432,0.5172981,0.40777147,0.5457053,0.4368952
2023-08-15,0.6460495,0.48727712,0.5110675,0.5165131,0.40730113,0.54494107,0.43623146
2022-08-15,0.64442474,0.4856729,0.51010877,0.5144467,0.40576395,0.5431038,0.43462947
2022-11-04,0.64750904,0.48857057,0.5124224,0.51778567,0.40839252,0.546243,0.43750474
2021-12-13,0.64787865,0.48899326,0.5127068,0.51818323,0.40872347,0.5466209,0.43774676
2023-09-27,0.6450997,0.48675618,0.51000124,0.51519144,0.4064845,0.54391897,0.43651253
2020-03-17,0.64758456,0.48883364,0.5124643,0.5179209,0.40858892,0.5463136,0.43756512
2022-05-01,0.6473294,0.4886006,0.51214767,0.51769805,0.40844476,0.54603946,0.43733007
2019-08-29,0.64497817,0.4867155,0.51033586,0.5156781,0.40600738,0.5444193,0.43528613
2024-10-27,0.6474173,0.487882,0.5120317,0.51706666,0.40787846,0.54545563,0.4368868
2024-03-15,0.6468981,0.48824796,0.51159656,0.51732856,0.40829864,0.5456457,0.4371031
2020-10-10,0.64740855,0.4884091,0.51216894,0.5176592,0.4082945,0.5461207,0.43736288
2021-05-23,0.64763415,0.48875996,0.5125449,0.51802886,0.40860125,0.5463672,0.4376367
2020-02-29,0.6471571,0.48835394,0.5115594,0.51749235,0.40858102,0.54605424,0.43710256
2020-09-22,0.6470989,0.48827368,0.5119977,0.51726186,0.40794507,0.5459837,0.43695235
2020-12-22,0.647783,0.4889193,0.51261324,0.51811606,0.40872344,0.5465349,0.43772283
2023-07-27,0.6470293,0.48823336,0.5119448,0.51750886,0.4080618,0.54585993,0.43710247
2024-07-06,0.6458571,0.4876933,0.51124597,0.5162381,0.40753224,0.5448827,0.43694416
2022-07-05,0.646329,0.48785692,0.5114535,0.51695156,0.40761834,0.5453547,0.43669742
2020-11-25,0.64777935,0.4888525,0.5126697,0.5181365,0.40866226,0.5465704,0.4376157
2020-10-24,0.647437,0.48837772,0.51223224,0.5176835,0.40829942,0.54610485,0.43735367
2021-01-26,0.6475771,0.4887069,0.51215184,0.517866,0.4086999,0.5463455,0.43749
2022-09-07,0.6456877,0.48717332,0.51075983,0.51640576,0.40675783,0.54498965,0.43594086
2022-08-05,0.6472595,0.48845267,0.5121987,0.51763505,0.40826482,0.5460784,0.43721813
2022-07-09,0.64598155,0.4875785,0.51118183,0.5166555,0.4073224,0.54507816,0.436263
2022-09-28,0.6442483,0.48610234,0.5096716,0.5156083,0.40536323,0.5442348,0.4349309
2020-07-11,0.646096,0.48746446,0.51130944,0.5164565,0.4073607,0.54489106,0.4363249
2021-07-25,0.64677924,0.48795983,0.5117016,0.5167876,0.40802634,0.54547536,0.43678874
2019-11-24,0.6477116,0.48883128,0.5125529,0.51808286,0.4086398,0.5464989,0.43765128
2020-11-13,0.64772177,0.4888132,0.5126143,0.51808554,0.40861773,0.54648465,0.43766192
2023-11-22,0.647741,0.4887105,0.5125122,0.51795924,0.40857223,0.54641235,0.43754244
2020-12-10,0.6478492,0.4889781,0.51266414,0.51816773,0.40873283,0.5465905,0.4377637
2023-10-08,0.6450769,0.4865414,0.5099645,0.5152386,0.4064164,0.54385936,0.43612447
2023-01-30,0.6484996,0.4892154,0.51316184,0.5186627,0.40908042,0.54711974,0.43805328
2019-08-21,0.6459714,0.48740032,0.51118267,0.5165339,0.40715373,0.54497087,0.43617848
2019-09-25,0.6467013,0.4872641,0.5110956,0.5164779,0.40763327,0.54520327,0.4364796
2021-08-30,0.6474116,0.48820388,0.51200336,0.51748717,0.40813613,0.5462229,0.4368547
2022-02-11,0.64760524,0.4887607,0.51237965,0.517948,0.4086038,0.5463612,0.43755654
2020-07-30,0.6473997,0.48860317,0.51227564,0.51771826,0.4083742,0.54615664,0.43736225
2019-10-11,0.6472508,0.48822513,0.5120001,0.5174518,0.4082229,0.54592454,0.43721655
2021-08-21,0.64767504,0.48851195,0.512308,0.5181357,0.40844056,0.54637617,0.43746963
2020-09-17,0.64660025,0.4879594,0.5117467,0.51683915,0.40752923,0.5456812,0.4365721
2024-06-07,0.6472194,0.4884404,0.5122077,0.5176095,0.408472,0.54609644,0.43722293
2021-01-23,0.64762545,0.48875287,0.5122587,0.5179228,0.40869552,0.5463848,0.43754074
2024-01-04,0.6478166,0.48896047,0.51264364,0.518134,0.4087321,0.5465772,0.4377338
2024-12-05,0.6479443,0.4886965,0.5126334,0.5179417,0.40859216,0.54636735,0.43760693
2022-08-27,0.64427584,0.48564196,0.5099883,0.51449215,0.40557757,0.54323035,0.43454248
2019-12-07,0.6477465,0.488915,0.5126131,0.5181004,0.4087039,0.54656225,0.43766847
2021-08-25,0.647508,0.48848122,0.5122931,0.51777583,0.40837106,0.54625195,0.4373097
2021-11-06,0.64587194,0.48765567,0.512461,0.5169681,0.40760782,0.5453506,0.4364588
2021-12-11,0.6479254,0.48899895,0.51272964,0.5181878,0.40874833,0.5466266,0.4377688
2024-08-26,0.64683753,0.48805833,0.51180005,0.51727825,0.40790457,0.545663,0.4369043
2022-01-21,0.6478408,0.48899025,0.5126838,0.5181799,0.4087568,0.546584,0.4377765
2020-05-01,0.6476261,0.48874533,0.5125434,0.51797444,0.40856558,0.546338,0.43761596
2024-02-06,0.64739764,0.4885918,0.51215744,0.5177578,0.40852135,0.5462561,0.4373201
2023-07-05,0.6441198,0.4859665,0.50948524,0.51473737,0.40606856,0.54317594,0.4346038
2023-08-13,0.6453214,0.48662996,0.5105251,0.5159749,0.40675393,0.5444023,0.4355898
2022-08-19,0.64519143,0.48637164,0.51058763,0.515305,0.4064154,0.54395115,0.43531388
2020-08-31,0.64716285,0.48846632,0.5121836,0.51764315,0.40818343,0.5461036,0.43720224
2021-10-19,0.6460676,0.48753804,0.5121607,0.5168452,0.40760353,0.5453039,0.43652588
2021-06-18,0.64439934,0.48609254,0.50985366,0.51510954,0.40617025,0.5434255,0.43504593
