date,h0,h1,h2,h3,h4,h5,h6
2023-08-31,0.3686995,0.53456867,0.5527389,0.44422716,0.57312304,0.4816828,0.4567098
2020-09-28,0.3702727,0.5365374,0.5549311,0.44601884,0.5751273,0.4834343,0.4584942
2019-06-09,0.36996472,0.5361276,0.5543421,0.44564804,0.57457376,0.48292616,0.45814562
2024-10-03,0.37013614,0.53642124,0.5544975,0.4457143,0.5748618,0.48316643,0.45841444
2024-09-02,0.36935943,0.5353944,0.55376905,0.4449543,0.5738934,0.4823939,0.4573945
2019-12-26,0.37060824,0.5370463,0.555412,0.44641247,0.5755289,0.48376596,0.45893627
2023-02-28,0.3698361,0.5360428,0.5542292,0.4454754,0.57456034,0.4828902,0.45818156
2022-08-22,0.36841503,0.5335785,0.5517417,0.4436005,0.5711301,0.4802605,0.4551438
2020-09-04,0.3690114,0.5348686,0.5532593,0.44465432,0.5735032,0.48196352,0.45708397
2023-12-11,0.3705865,0.5369108,0.5552318,0.44631866,0.5754503,0.48367423,0.4588069
2021-04-29,0.37045997,0.53675973,0.5551868,0.44622,0.575285,0.4835727,0.45876288
2024-01-12,0.37061474,0.5370155,0.55535746,0.44638547,0.5754672,0.4836972,0.45889688
2023-01-07,0.3700353,0.5363157,0.55454075,0.44578838,0.57474893,0.4830162,0.4582871
2020-06-03,0.369694,0.53578156,0.55408597,0.44533888,0.5743008,0.4826325,0.4578076
2021-01-19,0.37055492,0.5369087,0.5552497,0.44630125,0.57531226,0.48357442,0.45878217
2024-12-23,0.37064552,0.53696364,0.5550601,0.4463546,0.57553196,0.4837723,0.45881358
2022-06-08,0.37008354,0.53632236,0.5546983,0.44584435,0.5747259,0.48329002,0.45833057
2019-12-18,0.37059397,0.537029,0.55536085,0.44640592,0.57548815,0.48372272,0.45891258
2022-08-30,0.3679249,0.532933,0.5511041,0.44308212,0.5704206,0.47982106,0.45431945
2019-12-12,0.37059915,0.5370324,0.55537564,0.44640508,0.5754918,0.4837221,0.45890966
2022-02-23,0.37045452,0.53668135,0.5548999,0.44613487,0.5748604,0.48325142,0.45846492
2023-02-27,0.36983788,0.5360412,0.55420864,0.44543555,0.574549,0.4828913,0.4581948
2020-06-20,0.36889172,0.5346768,0.552986,0.44544008,0.5737834,0.48182267,0.4582547
2022-06-10,0.3699391,0.5361386,0.5544951,0.44572037,0.57453,0.48311895,0.45815754
2024-09-12,0.3698718,0.5360731,0.5544013,0.44558594,0.5746645,0.48298237,0.4581019
2020-03-16,0.37044105,0.53667486,0.5551717,0.4461811,0.5751812,0.48352647,0.45871252
2020-06-17,0.36986077,0.53608805,0.55429083,0.44583791,0.57465935,0.48289448,0.4584516
2022-12-22,0.3696449,0.5357856,0.5539204,0.4453126,0.57417303,0.48251155,0.45778272
2023-09-25,0.3683439,0.5339494,0.551584,0.44370627,0.57281834,0.4814951,0.45691797
2022-07-22,0.3697507,0.5358065,0.5541354,0.44543755,0.57432234,0.48264003,0.45779848
2021-07-18,0.36916882,0.53513706,0.55319214,0.4456083,0.57415915,0.4823256,0.45834252
2021-04-10,0.3699045,0.5360019,0.55435747,0.44555792,0.5745416,0.48297393,0.45807734
2024-09-07,0.36955568,0.53566015,0.553993,0.4452086,0.5742217,0.48257318,0.457689
2022-11-01,0.37020865,0.53642833,0.55450714,0.4459364,0.57494026,0.4832886,0.45847103
2024-08-10,0.3701747,0.536436,0.55475336,0.44593197,0.5750211,0.48324904,0.45850506
2020-12-25,0.3705717,0.5369894,0.55534345,0.44637218,0.57548195,0.48372164,0.4588944
2023-02-26,0.36992112,0.53621,0.5543022,0.44560346,0.5746823,0.48304334,0.45832667
2024-05-13,0.3695407,0.535542,0.55384207,0.44516498,0.57403845,0.482269,0.4577076
2021-01-04,0.3705963,0.53698003,0.55534256,0.44637683,0.5754799,0.48367774,0.4588931
2020-06-14,0.36966756,0.53592145,0.55412024,0.44541398,0.5743043,0.48271558,0.45804685
2021-01-01,0.37056646,0.5369472,0.5553052,0.44633356,0.57542676,0.48365048,0.45885113
2019-05-13,0.370329,0.5366599,0.55502355,0.44607732,0.57512283,0.4833797,0.4586431
2022-05-01,0.3702333,0.53647566,0.5549524,0.44594088,0.5749513,0.4833213,0.4584922
2023-12-02,0.37055358,0.53688526,0.55520296,0.44628403,0.5754117,0.4836333,0.45877007
2021-04-27,0.37049294,0.53683037,0.55525947,0.44626266,0.5753527,0.48359394,0.45881107
2023-07-31,0.3700644,0.5362739,0.5545594,0.44579944,0.57479846,0.48309943,0.4582351
2020-12-18,0.37056378,0.53696984,0.5553255,0.44634515,0.57547194,0.48372868,0.45888355
2024-07-15,0.36937016,0.5353967,0.5533846,0.44515842,0.5740256,0.48233476,0.45801675
2021-05-02,0.3704709,0.5367819,0.55524623,0.44624114,0.57530135,0.48358557,0.45878386
2022-05-29,0.37029728,0.5366526,0.5548412,0.4460548,0.57517576,0.48344165,0.4585801
2021-05-27,0.36939195,0.5360472,0.55403924,0.44589546,0.57487935,0.48422292,0.45874724
2021-01-06,0.37058857,0.5369731,0.5553299,0.44636485,0.57546,0.48367384,0.45888135
2019-10-10,0.37018582,0.53637356,0.55469817,0.44594812,0.57488066,0.48336253,0.45844623
2020-12-09,0.3706106,0.53702956,0.5553683,0.44639802,0.5755275,0.48377115,0.45892
2020-03-30,0.3703912,0.5368347,0.55529356,0.44628754,0.57533634,0.48370692,0.45871493
2023-02-25,0.3698561,0.5360419,0.5541771,0.44534692,0.5745332,0.48292878,0.45826998
2023-07-11,0.36988288,0.53596807,0.5542791,0.44560233,0.5745059,0.4828186,0.45802456
2021-02-14,0.3704065,0.5365248,0.5547679,0.4460746,0.57462275,0.48304552,0.45833626
2023-04-30,0.3704805,0.5367129,0.5552668,0.44622073,0.5752602,0.48351473,0.45880425
2023-08-13,0.36873347,0.5345919,0.5527628,0.4442955,0.57306683,0.48153314,0.4567575
2021-12-30,0.37061375,0.5370478,0.555403,0.44642368,0.5755406,0.4837723,0.4589354
2019-06-06,0.3699892,0.53622127,0.5543864,0.44578457,0.57462555,0.4829392,0.45825717
2022-02-07,0.37055546,0.53692997,0.55527943,0.44632557,0.57538813,0.4836275,0.45882246
2024-02-06,0.37036133,0.53664106,0.5548986,0.44604406,0.5749785,0.4832809,0.4585435
2021-06-17,0.36808088,0.53371805,0.55202794,0.44353417,0.57215047,0.4806975,0.4560157
2020-08-23,0.37017554,0.5364532,0.55479807,0.4459199,0.5750939,0.48331776,0.45842585
2021-11-26,0.37032518,0.5366565,0.55489206,0.44608268,0.5751146,0.48337212,0.45858148
2023-12-03,0.37055328,0.5368957,0.5552068,0.44628707,0.5754057,0.48364055,0.45877343
2019-09-23,0.3693104,0.53522974,0.5538534,0.4452874,0.573732,0.48248968,0.45782903
2023-05-05,0.37048155,0.53684294,0.55533075,0.44627762,0.57535326,0.48367146,0.45884028
2022-05-25,0.3691269,0.53513855,0.55336386,0.44471186,0.5735877,0.48196208,0.45724976
2021-09-26,0.37000257,0.53623545,0.55429,0.44555044,0.5745978,0.48291427,0.45839885
2022-03-18,0.3704017,0.5368078,0.5552064,0.4462593,0.57520103,0.48359317,0.45866135
2024-12-10,0.37063578,0.5369708,0.5550718,0.44635907,0.5755275,0.48375556,0.45882642
2022-08-18,0.36859846,0.53387135,0.5520934,0.44386378,0.57157487,0.48063383,0.45556712
2024-09-24,0.3685427,0.5343577,0.55254686,0.44436958,0.5720793,0.48158556,0.45668507
2023-01-30,0.3691287,0.5352225,0.5530991,0.444826,0.57360154,0.48201913,0.45734066
2020-02-08,0.37048608,0.53682774,0.55521363,0.4462822,0.5752586,0.48352838,0.45888415
2019-04-11,0.36996382,0.5361211,0.554609,0.44574305,0.5747063,0.48305392,0.45824093
2021-08-09,0.3693115,0.53607595,0.5535996,0.44524607,0.5742262,0.48204267,0.45819283
2021-12-25,0.37061918,0.5370509,0.5554041,0.44642633,0.5755414,0.4837668,0.45894322
2020-02-22,0.37040725,0.5366677,0.5549638,0.44615912,0.57495487,0.48327264,0.45866773
2019-08-28,0.36865774,0.53442377,0.5528973,0.44437936,0.573265,0.4820947,0.45609784
2021-01-22,0.3704602,0.5367431,0.5550815,0.44617,0.5751255,0.4834236,0.4586387
2020-01-22,0.37055966,0.53697294,0.55534786,0.44636405,0.57546073,0.4836941,0.45890817
2022-06-12,0.36985424,0.53597903,0.5543259,0.4455709,0.5743823,0.48297033,0.45801204
2020-05-01,0.37044406,0.53680617,0.5551092,0.44622937,0.57530046,0.48357025,0.45874754
2024-12-21,0.37065098,0.5369571,0.5549634,0.44635022,0.5755513,0.48379475,0.4587932
2019-05-28,0.36985368,0.53601867,0.5543577,0.44567505,0.5746159,0.48304862,0.45820758
2022-12-16,0.369423,0.5354682,0.55355805,0.44502777,0.5738442,0.48220357,0.45748946
2020-08-13,0.37021962,0.5364934,0.5548384,0.44596303,0.5749988,0.4832747,0.4584324
2020-09-07,0.3696487,0.5357133,0.5540685,0.44536045,0.5743362,0.48271242,0.4577869
2024-09-23,0.36791894,0.5335482,0.5517014,0.4437328,0.571009,0.4809739,0.45595792
2021-07-21,0.36965248,0.53580886,0.5541733,0.44584,0.57465416,0.4828008,0.45851785
2019-10-08,0.37010887,0.5362749,0.5545754,0.44586626,0.5747863,0.48331955,0.45838386
2023-01-21,0.36912793,0.5352114,0.55304396,0.44484743,0.57355124,0.48193073,0.45731816
2023-08-08,0.3697992,0.535895,0.55421185,0.44548136,0.57443136,0.48279437,0.4579446
2019-04-27,0.37042287,0.536703,0.5551273,0.44616988,0.5751895,0.48349783,0.45867932
2019-05-06,0.3704434,0.5367911,0.55517024,0.4462092,0.5752549,0.48352337,0.45874518
2023-06-07,0.36993834,0.53605384,0.55431414,0.445567,0.5745081,0.48288074,0.45806518
2020-08-25,0.37006485,0.5365398,0.55479836,0.4460047,0.5750049,0.48332924,0.4585022
2024-08-23,0.36989078,0.5360434,0.55440694,0.44558352,0.574581,0.48293927,0.4581124
2024-03-14,0.37012798,0.53616303,0.5544533,0.44580144,0.5744689,0.48297316,0.4580475
2024-07-07,0.36946934,0.5353949,0.55333376,0.44524857,0.5740573,0.48253235,0.4582184
2024-03-04,0.370157,0.5362441,0.5543258,0.4456795,0.5743369,0.48278758,0.45824298
2024-01-18,0.3706042,0.5369892,0.555314,0.44636542,0.57541835,0.48366123,0.45886287
2022-12-05,0.36950248,0.53558767,0.5536649,0.44512203,0.5739709,0.4823432,0.45761478
2024-01-16,0.37060753,0.53700066,0.55534124,0.44636923,0.5754366,0.4836808,0.45888156
2023-02-12,0.36921978,0.5354866,0.5530143,0.44502944,0.57393956,0.48230377,0.45767495
2020-12-06,0.37060198,0.53701794,0.55537003,0.44639042,0.5755121,0.48376054,0.45891517
2024-02-07,0.3703048,0.53657097,0.55483204,0.44599617,0.5749106,0.48321503,0.45846948
2022-11-16,0.37016374,0.5364311,0.5546437,0.44588175,0.57486844,0.48318803,0.45842674
2024-04-29,0.37041903,0.53677917,0.5551419,0.44622496,0.5752037,0.48349905,0.45877433
2022-01-17,0.37061492,0.53703845,0.55540484,0.4464112,0.5755242,0.48375535,0.45892522
2024-07-18,0.3695793,0.5356192,0.5539042,0.4453371,0.5742076,0.48240077,0.45802715
2023-05-11,0.3704356,0.5368538,0.5552239,0.4462912,0.5753323,0.48364747,0.45879412
2024-08-11,0.37015638,0.53641987,0.5547362,0.44590324,0.57496065,0.48323318,0.45847845
2021-10-17,0.36894378,0.5349526,0.55288273,0.44544247,0.57408094,0.48261082,0.4582015
2023-04-18,0.3702174,0.5362121,0.5547449,0.44587383,0.5748139,0.4832298,0.45843256
2023-05-25,0.37038583,0.53672296,0.55490935,0.44615945,0.5752253,0.48346785,0.45872447
2021-12-06,0.37040317,0.5367724,0.55504405,0.4461814,0.57523006,0.48349637,0.458678
2021-10-24,0.36938354,0.5353559,0.5535588,0.44565782,0.57431316,0.4824743,0.45830378
2020-12-31,0.37054905,0.53694546,0.5552959,0.44632506,0.5754227,0.4836527,0.45886198
2024-06-11,0.36996213,0.536077,0.5541524,0.44557258,0.5743013,0.48285133,0.45802167
2023-03-05,0.36986408,0.5360077,0.55418515,0.44530138,0.57453686,0.48288763,0.45825565
2020-11-05,0.3705567,0.53694874,0.55527014,0.44635364,0.5754795,0.48371857,0.45885706
2021-02-01,0.37037387,0.53652436,0.55479157,0.4460438,0.57472587,0.48311362,0.4583505
2021-12-31,0.3705962,0.5370201,0.55536824,0.44640073,0.57550734,0.48374435,0.458915
2024-09-11,0.3699548,0.5361839,0.55455,0.44566435,0.5747543,0.48303533,0.4581192
2020-09-03,0.36947802,0.53550446,0.5538925,0.4451743,0.57408696,0.4824839,0.45762292
2022-07-12,0.36964783,0.53557694,0.55388576,0.44533357,0.5740688,0.48241076,0.45764753
2021-11-18,0.37021476,0.53652674,0.5547527,0.4459613,0.5749973,0.48327366,0.45847815
2023-03-23,0.36916953,0.5349084,0.5534655,0.4446793,0.57373124,0.4820486,0.45737356
2024-07-11,0.3696207,0.5356746,0.55366075,0.44536868,0.57427955,0.48248634,0.45819327
2024-04-16,0.37048057,0.53688616,0.55525774,0.44628897,0.57539636,0.4836574,0.45880917
2022-11-21,0.36988848,0.5360842,0.55424345,0.44555214,0.5745158,0.48283738,0.4581098
2019-05-11,0.37035665,0.53669953,0.5550466,0.44612154,0.5751532,0.48340634,0.45868072
2023-04-22,0.37040627,0.53630364,0.5549287,0.44604996,0.5749655,0.48320973,0.45860758
2019-06-17,0.36988556,0.53594035,0.5541927,0.4455017,0.5744176,0.48262846,0.457975
2022-08-29,0.36759663,0.5322533,0.55032974,0.4425353,0.5693062,0.47891894,0.453469
2023-04-16,0.36996567,0.5357963,0.55437356,0.4455407,0.5744478,0.4828882,0.4581083
2020-01-28,0.37053,0.5369142,0.5552995,0.44632724,0.57540095,0.48364133,0.45889592
2022-05-08,0.37012202,0.5363099,0.5548087,0.44583422,0.57470554,0.4831583,0.45833153
2024-12-22,0.37064964,0.53694534,0.5549391,0.4463451,0.5755501,0.48377723,0.45878828
2024-04-30,0.37040955,0.53675157,0.5551188,0.44621158,0.5751588,0.48342505,0.45881256
2021-12-20,0.37060884,0.53703344,0.55536276,0.44641083,0.57552034,0.48374677,0.4589249
2019-11-08,0.3705333,0.5369266,0.555298,0.44632053,0.5754356,0.48362347,0.45886624
2023-11-01,0.36984167,0.5360007,0.554278,0.44563594,0.574648,0.48301652,0.45818833
2021-04-30,0.37043828,0.5367222,0.55517906,0.4462035,0.57525337,0.483551,0.4587446
2020-04-02,0.36986637,0.5360622,0.554713,0.44572714,0.57461554,0.48318458,0.4581118
2019-04-04,0.3700091,0.53629667,0.55473095,0.4458601,0.5749394,0.48318058,0.45837644
2024-08-19,0.3699775,0.53619456,0.55456847,0.44570857,0.57475007,0.48306277,0.45824105
2024-06-15,0.36911345,0.53521496,0.5526986,0.44469574,0.57313585,0.48194447,0.45713753
2021-12-08,0.37042654,0.5367969,0.55505675,0.44620246,0.5752377,0.48352307,0.45868438
2022-02-24,0.37044165,0.5366381,0.5548444,0.44610563,0.57478863,0.48317772,0.45841298
2023-03-14,0.36964947,0.53561676,0.55401367,0.44517392,0.5742986,0.48258582,0.4578899
2021-07-09,0.37026218,0.5365459,0.5547206,0.44605678,0.5750247,0.48335475,0.45862454
2023-01-05,0.36905363,0.5350306,0.5529982,0.44468892,0.5733636,0.48174775,0.45711735
2022-05-31,0.37031546,0.53672385,0.55494964,0.4461085,0.5752085,0.48350117,0.45859492
2023-09-13,0.3676957,0.53354865,0.55153275,0.44312623,0.5720055,0.48051715,0.45578718
2022-04-01,0.3701442,0.5364212,0.55495745,0.44606033,0.57504267,0.4834059,0.45839208
2023-06-10,0.37018594,0.53637016,0.5546864,0.4458739,0.57485455,0.483184,0.4583219
2023-07-29,0.37005186,0.5362057,0.55451757,0.44578966,0.57476616,0.48306248,0.45818678
2022-07-06,0.36966956,0.53559613,0.5537728,0.4453228,0.57414526,0.4824253,0.45769712
2020-09-17,0.3696258,0.5359855,0.5541757,0.44546163,0.57455635,0.4829182,0.4580338
2023-06-20,0.37006193,0.53626883,0.5546174,0.4457669,0.57466936,0.48314467,0.4582831
2022-03-13,0.37035352,0.5366355,0.5549615,0.44605136,0.57503563,0.48344794,0.45856678
2020-10-06,0.3702165,0.5364865,0.5548484,0.44599673,0.5750767,0.48335013,0.4584524
2023-12-10,0.37059614,0.5369293,0.5552584,0.44632107,0.5754484,0.4836684,0.45880535
2019-11-17,0.3705226,0.5369151,0.55526406,0.44629276,0.575429,0.48360354,0.45884234
2023-10-04,0.36835715,0.53406715,0.55216134,0.44375154,0.57271355,0.48134282,0.4565394
2022-01-27,0.37054867,0.5369401,0.55529463,0.44632867,0.57543695,0.48366392,0.45884752
2021-04-19,0.37036255,0.5366759,0.5550606,0.4461531,0.5751976,0.48355156,0.4586553
2024-09-25,0.368725,0.53459007,0.5527294,0.44450116,0.5723875,0.48172456,0.4568925
2022-09-05,0.36917114,0.5350842,0.55341405,0.44486257,0.57372034,0.48247096,0.4568741
2024-11-15,0.37048888,0.5367185,0.5545514,0.44615784,0.57534945,0.48355412,0.45864108
2023-08-19,0.3693806,0.5354212,0.5535661,0.44511268,0.5740092,0.482503,0.45748073
2020-01-24,0.37055096,0.5369597,0.55533844,0.44635347,0.57544595,0.4836817,0.4588948
2024-05-05,0.37048233,0.5367931,0.5550575,0.44633707,0.5750123,0.48311958,0.4591301
2020-07-30,0.37028763,0.5365701,0.5549203,0.44605777,0.57513565,0.4833836,0.45856217
2024-03-11,0.37015802,0.536279,0.554482,0.44580105,0.57449174,0.48297325,0.4581601
2021-12-22,0.37061554,0.53705025,0.555379,0.4464195,0.575527,0.483756,0.45893097
2022-03-19,0.37035882,0.5367559,0.5551398,0.44621357,0.5751429,0.48352385,0.45861992
2022-02-05,0.37050974,0.536883,0.55523694,0.44627348,0.5753408,0.48359182,0.45878175
2023-11-20,0.37042776,0.53669417,0.55490035,0.44617593,0.5752689,0.48352596,0.4586449
2022-06-19,0.3700001,0.5361876,0.5544406,0.44568092,0.5746836,0.4831543,0.45823628
2020-10-19,0.3702121,0.53644955,0.5548425,0.44604027,0.57506084,0.48326486,0.4585656
2024-06-24,0.36970466,0.5359934,0.55409455,0.44573036,0.574596,0.48307705,0.45839548
2024-10-01,0.370091,0.536387,0.5544732,0.44562575,0.57477415,0.48308107,0.45836994
2022-07-26,0.3700006,0.53615123,0.55448246,0.44572514,0.5746256,0.4829825,0.45805216
2024-01-29,0.37051547,0.5368566,0.5551611,0.44623768,0.57524747,0.48352122,0.45874128
2022-01-15,0.37061113,0.5370432,0.55540127,0.44641435,0.5755332,0.48375914,0.45893347
2020-03-06,0.37031865,0.5363801,0.5545164,0.44595632,0.57428,0.48279068,0.4581187
2020-10-13,0.37029684,0.53657615,0.55495566,0.44609377,0.5751347,0.4834138,0.45859256
2022-04-11,0.37009507,0.5362047,0.55464846,0.4457441,0.5748227,0.4831713,0.4582929
2022-03-20,0.37041062,0.5367823,0.555146,0.44621992,0.5751557,0.4835344,0.45865253
2021-09-09,0.3698585,0.5361354,0.55440086,0.44561386,0.57476974,0.48310745,0.45825925
2021-11-30,0.37025368,0.536595,0.5548372,0.44602254,0.57502204,0.48330605,0.45851776
2023-08-22,0.36926195,0.53525573,0.55352044,0.44489703,0.57384115,0.48230127,0.45736817
2022-12-23,0.36917216,0.53514546,0.5531879,0.44475606,0.5734903,0.48189566,0.45719677
2023-12-21,0.37059698,0.5369957,0.5553405,0.44637626,0.5754856,0.483726,0.45888165
2024-05-24,0.3699724,0.5359274,0.5541072,0.4455184,0.57454115,0.48267952,0.45786527
2022-02-03,0.37055403,0.53694296,0.55529815,0.4463318,0.5754159,0.4836574,0.45884007
2024-10-06,0.37021112,0.536487,0.55447936,0.4458293,0.5749915,0.48329103,0.45851165
2021-10-03,0.3695709,0.5355765,0.5537287,0.44520152,0.5740588,0.48253918,0.45776352
2024-08-24,0.3698327,0.53596663,0.55436575,0.44551912,0.5745191,0.48289925,0.45801482
2020-08-29,0.36992607,0.5361175,0.55450463,0.44567287,0.5746831,0.48306236,0.4580702
2023-12-13,0.37058392,0.5369243,0.55524915,0.44631973,0.57543826,0.48366386,0.45881414
2024-02-29,0.37006292,0.5362559,0.5543129,0.44563904,0.5743953,0.48288575,0.4583531
2021-04-23,0.37039518,0.5366725,0.5551136,0.4461507,0.57519466,0.4835191,0.4587001
2024-09-17,0.36988702,0.5361384,0.55442417,0.44562247,0.57472837,0.4829894,0.4581684
2023-10-30,0.36983806,0.5359593,0.55429655,0.4455989,0.5745769,0.48292077,0.45812386
2019-10-15,0.3701966,0.5363506,0.554693,0.44596577,0.57488394,0.4832772,0.45841601
2022-12-29,0.36910343,0.5350769,0.5531018,0.4447019,0.5733772,0.4817888,0.4571295
2023-07-05,0.36814323,0.5336209,0.55215925,0.44358006,0.5720102,0.48090568,0.45589715
2024-09-28,0.36973217,0.53593147,0.55400044,0.44542608,0.5741637,0.48281926,0.45802525
2024-12-20,0.3706428,0.5369676,0.55505455,0.44635954,0.5755291,0.48381874,0.4587917
2021-04-08,0.36990762,0.53612953,0.55454034,0.4456887,0.5746869,0.48312837,0.4581498
2023-07-30,0.37003756,0.53620243,0.5545115,0.44577605,0.57476336,0.4830194,0.45819318
2021-05-11,0.37043634,0.5367687,0.55519265,0.44620255,0.5752551,0.4834976,0.45878592
2022-11-13,0.37027752,0.5365943,0.5548382,0.44603467,0.5750428,0.48335359,0.45856106
2024-10-24,0.36999977,0.53635156,0.55353147,0.44570294,0.57484514,0.48303345,0.45828456
2019-11-16,0.37053308,0.53693587,0.55529886,0.44631484,0.57544744,0.4836081,0.458876
2021-07-30,0.36973876,0.5360807,0.5542251,0.44568655,0.5747477,0.48292384,0.45846784
2020-10-16,0.37029034,0.53653055,0.5549994,0.44610563,0.5751295,0.48334002,0.45863348
2024-05-16,0.36807802,0.5336234,0.55188096,0.44350186,0.572112,0.48055425,0.45598033
2021-06-26,0.37024635,0.5364708,0.5546127,0.44594762,0.57502615,0.4832838,0.45853087
2021-01-21,0.37047797,0.5367897,0.55513334,0.44619972,0.57518446,0.48347571,0.45867905
2023-06-15,0.37009856,0.5363421,0.554599,0.44572687,0.5746743,0.48318002,0.45832166
2019-05-21,0.37032133,0.5366169,0.5549922,0.44608772,0.5750725,0.4833539,0.4586603
2024-07-29,0.36993405,0.53612584,0.5544966,0.44559336,0.57472926,0.48303005,0.45826858
2021-10-14,0.36829802,0.5344984,0.5523312,0.44522387,0.57381344,0.4830963,0.4581681
2021-04-06,0.3699895,0.5362238,0.5545692,0.445762,0.5747967,0.48322466,0.45824564
2021-06-28,0.3703844,0.5366149,0.5548217,0.44609633,0.57517046,0.4834483,0.45862424
2019-08-22,0.36934197,0.53523546,0.55363864,0.44499907,0.57370025,0.48230276,0.4571643
2024-06-26,0.36957496,0.53575325,0.55382186,0.44549698,0.57426405,0.48268846,0.4580775
2022-02-16,0.37048572,0.53679866,0.5551127,0.4462283,0.57517076,0.48345882,0.45866787
2024-11-05,0.37031224,0.53644454,0.553998,0.44587845,0.575141,0.48328558,0.4584538
2022-04-07,0.3702889,0.5365334,0.55498105,0.44608164,0.5751275,0.4834777,0.45851025
2022-05-19,0.3703702,0.53665787,0.5549452,0.4461242,0.57522213,0.48338982,0.45865524
2021-10-15,0.367869,0.5339079,0.55183184,0.44505733,0.5734132,0.48267347,0.45802006
2019-05-16,0.37035188,0.5366754,0.55504405,0.44610924,0.57514,0.4833915,0.45868284
2024-01-17,0.37060145,0.53699374,0.5553285,0.446366,0.5754346,0.483672,0.45887268
2020-01-26,0.37050238,0.53687644,0.5552633,0.4462902,0.57536525,0.48360956,0.45885128
2023-03-04,0.36937508,0.5353351,0.5535306,0.44464582,0.57388604,0.48231414,0.45772326
2020-03-21,0.37036765,0.53665024,0.5551196,0.44616103,0.5751639,0.48351255,0.45865178
2022-02-01,0.37059045,0.53699684,0.5553573,0.44637606,0.5754727,0.48370352,0.4588839
2021-02-04,0.37034422,0.5364761,0.55473375,0.44603187,0.5746609,0.48306194,0.4583054
2021-09-04,0.36987394,0.53587544,0.5543521,0.44573092,0.57468134,0.48313266,0.45823163
2022-08-01,0.3703224,0.5366397,0.55496687,0.4460882,0.5751205,0.4834031,0.45858154
2020-02-19,0.37049776,0.53679776,0.5551086,0.44627157,0.57512367,0.48339364,0.45876992
2021-10-11,0.36882067,0.5348705,0.5528697,0.44529548,0.5738468,0.48260793,0.45797876
2020-04-03,0.36993995,0.5361545,0.5547772,0.4458047,0.57472515,0.48327103,0.45819172
2023-12-27,0.37060118,0.5370081,0.55533606,0.446368,0.5754902,0.48370972,0.4589082
2020-03-04,0.3702818,0.53632104,0.55443317,0.44590095,0.5741722,0.4826977,0.45806918
2023-05-10,0.3704769,0.5368963,0.5552758,0.44632533,0.575374,0.48367384,0.45882958
2020-12-23,0.37053695,0.53693163,0.55528176,0.44632187,0.57543266,0.48368785,0.45885676
2024-11-24,0.37058514,0.53691185,0.5549577,0.446313,0.5754759,0.4836879,0.4588024
2020-08-05,0.3703014,0.5366275,0.55497146,0.44605994,0.57514113,0.48343608,0.45858833
2023-09-19,0.36807808,0.5337003,0.5516412,0.44346645,0.57243335,0.48108357,0.4563495
2020-05-14,0.37040663,0.5367397,0.55508405,0.4461797,0.5751822,0.483518,0.45868233
2020-10-08,0.37024832,0.5365283,0.5548431,0.44601974,0.57510996,0.4833693,0.4585
2020-06-15,0.36967295,0.5358442,0.554077,0.44548258,0.57430553,0.4826803,0.45808268
2021-10-04,0.3695725,0.5355904,0.55375934,0.44528088,0.5740959,0.48256406,0.4577788
2023-10-08,0.3683135,0.5339077,0.55177027,0.44363782,0.572621,0.48132217,0.45659405
2020-04-17,0.3703629,0.5366938,0.55501115,0.44612786,0.5752169,0.48342615,0.4586705
2023-10-17,0.36915478,0.5350398,0.55310345,0.44471842,0.57373005,0.48225883,0.45752752
2024-06-25,0.369499,0.53569996,0.55379254,0.4455886,0.57434475,0.48282686,0.45823413
2022-12-02,0.3695282,0.53563786,0.55376047,0.4451783,0.5740165,0.48239613,0.45766842
2023-05-08,0.3704898,0.5368563,0.55525666,0.4462885,0.5753734,0.48363554,0.45881137
2019-06-12,0.37007132,0.536198,0.55444086,0.44574958,0.5747394,0.48304603,0.45827377
2022-12-15,0.3694378,0.5355047,0.5535694,0.4450614,0.5738829,0.48224372,0.45753196
2020-11-11,0.37053713,0.5369569,0.555234,0.44633228,0.575455,0.48367023,0.45885852
2019-04-06,0.36988837,0.5360367,0.55446917,0.44563082,0.5746332,0.4829322,0.45816123
2021-05-20,0.3704817,0.536865,0.5552153,0.44625866,0.57531714,0.48359984,0.45881248
2023-10-19,0.369417,0.5354159,0.5535407,0.4450462,0.57403904,0.48251665,0.45775136
2020-11-16,0.37052697,0.5369417,0.5551919,0.44631013,0.57543135,0.4836468,0.45884535
2023-11-03,0.36995578,0.5361614,0.554448,0.4457649,0.574814,0.4831503,0.45830584
2024-03-31,0.37035936,0.53665686,0.5549919,0.44614533,0.57520103,0.48350853,0.4586144
2019-06-30,0.37014675,0.53624624,0.5546161,0.44584683,0.5746644,0.48306638,0.45816636
2022-08-04,0.37024662,0.5365356,0.55485654,0.4459989,0.57502276,0.48332784,0.45850363
2024-05-20,0.36808482,0.5334648,0.55173874,0.44344574,0.57221055,0.48053074,0.45585087
2022-06-18,0.36998233,0.53613216,0.5543708,0.4456272,0.57462513,0.48317066,0.4581982
2019-06-05,0.36984348,0.53610975,0.5542412,0.44576484,0.57465184,0.4831446,0.45831364
2022-06-28,0.37001336,0.5362483,0.55435216,0.44571388,0.5747401,0.48306036,0.4582976
2023-04-23,0.3704637,0.5364265,0.5550594,0.44613847,0.5750775,0.48329374,0.45868665
2024-09-30,0.36985594,0.5360927,0.55408925,0.44549847,0.57432884,0.4828981,0.4581612
