date,h0,h1,h2,h3
2019-08-15,0.5900177,0.5201082,0.40314287,0.4701522
2023-06-16,0.59029,0.52040267,0.40316302,0.46994314
2019-06-01,0.58891135,0.5182226,0.40321386,0.47002319
2021-08-31,0.59051746,0.52077836,0.40356112,0.47042567
2024-12-29,0.590927,0.5211499,0.40393314,0.47101265
2023-08-24,0.58910877,0.5193394,0.4024342,0.46911544
2019-06-25,0.5889756,0.51893884,0.40252796,0.469523
2024-11-20,0.59061253,0.5208902,0.40362105,0.47098264
2020-07-15,0.59034944,0.5204691,0.4034271,0.47024688
2019-10-18,0.5905064,0.52058685,0.40354866,0.47053397
2023-04-04,0.5904208,0.52073044,0.40343094,0.47029975
2022-09-09,0.5889233,0.5189214,0.40217447,0.4692971
2023-05-04,0.5908943,0.5211667,0.40387115,0.47077903
2023-06-28,0.5900936,0.52026606,0.40317607,0.47003582
2022-01-01,0.5910491,0.5212159,0.40397653,0.47089604
2024-05-07,0.5907973,0.5209549,0.4035238,0.47065404
2020-05-29,0.59045774,0.52058744,0.40340564,0.4703034
2019-11-07,0.5909321,0.5210504,0.40388644,0.47080898
2023-11-27,0.5908154,0.5210432,0.40380034,0.4707882
2020-06-24,0.5876904,0.5183951,0.4011525,0.46833268
2019-08-31,0.588343,0.5184816,0.40177146,0.46922398
2023-07-21,0.5902357,0.5202745,0.40333414,0.47014442
2024-07-31,0.5905136,0.5207655,0.40350837,0.4703838
2020-02-02,0.5909498,0.52106273,0.40391877,0.47080174
2020-11-18,0.5908506,0.5209738,0.40383196,0.47081876
2024-12-15,0.5909136,0.5211341,0.40391582,0.4709833
2020-04-01,0.59057,0.5208255,0.40355992,0.47021598
2022-03-23,0.59047544,0.5208442,0.4034773,0.4701541
2021-06-23,0.59042317,0.52062005,0.40340978,0.470525
2023-08-07,0.59009504,0.52015805,0.40316513,0.47001427
2020-07-20,0.59044254,0.5206307,0.403549,0.47035173
2021-03-18,0.59010273,0.5203609,0.40322605,0.4698814
2021-05-30,0.58935076,0.5188965,0.40361226,0.4704479
2024-06-07,0.5904142,0.5207368,0.40354815,0.4702551
2021-08-08,0.5901138,0.5201311,0.40259755,0.47022802
2020-06-08,0.5908826,0.52100784,0.40369758,0.4707439
2022-06-15,0.5901299,0.5202941,0.40295896,0.4698139
2020-02-13,0.590853,0.5209189,0.40382513,0.47072163
2023-01-19,0.5891303,0.5193803,0.40245053,0.4691759
2020-06-10,0.59086674,0.520985,0.40374708,0.47068888
2024-06-22,0.5902484,0.52030766,0.40322033,0.47014874
2024-05-25,0.59006715,0.52027905,0.40292257,0.47010985
2021-11-01,0.58884025,0.51931584,0.4020524,0.4694121
2021-08-30,0.5905102,0.5207143,0.40352008,0.47037786
2024-08-14,0.59046626,0.52064186,0.40351892,0.47036427
2024-03-07,0.58991325,0.520461,0.40322903,0.47001332
2024-04-10,0.5907616,0.520948,0.4037072,0.4706758
2022-08-17,0.58828074,0.51837385,0.40181422,0.46911025
2021-03-27,0.5875644,0.51786995,0.40109935,0.46773946
2024-10-10,0.5902047,0.5203803,0.40332115,0.47050938
2021-11-13,0.5904101,0.52061045,0.40347132,0.4704033
2021-08-18,0.5907858,0.5209857,0.40361565,0.4706836
2023-08-12,0.5891442,0.51916105,0.4023997,0.4691163
2024-09-05,0.589626,0.51979005,0.40288958,0.46968585
2019-04-14,0.59051764,0.52075213,0.40347102,0.47029153
2019-05-23,0.59061533,0.52072906,0.4034927,0.47047743
2023-10-10,0.58825994,0.5181907,0.40210792,0.46846804
2020-11-04,0.5909751,0.5211199,0.4039454,0.47088176
2023-03-28,0.59032637,0.5206691,0.40343943,0.47022706
2021-02-22,0.59090644,0.5211469,0.40390402,0.47075668
2024-09-29,0.58993894,0.51988155,0.40333617,0.46989954
2024-05-18,0.5871463,0.51744324,0.40057448,0.4673266
2020-05-31,0.58979815,0.5199426,0.4028246,0.46972278
2023-05-27,0.59074455,0.520991,0.40370193,0.4705576
2024-12-04,0.5908137,0.5210699,0.40381977,0.47104946
2024-07-23,0.58852345,0.5187196,0.40185317,0.46864045
2021-12-05,0.59076387,0.52098566,0.4037869,0.47068307
2022-08-23,0.58612186,0.5159024,0.4001594,0.46856108
2020-01-04,0.59108543,0.5212443,0.40402946,0.47092232
2019-07-17,0.59045917,0.5205592,0.40354726,0.47042155
2024-05-11,0.5907454,0.5208654,0.40341583,0.4705853
2023-08-10,0.58980525,0.51986533,0.4029642,0.46972686
2024-05-09,0.5908416,0.52124214,0.40378618,0.47066376
2019-11-18,0.5909879,0.521127,0.4039466,0.47081712
2022-05-12,0.59061205,0.520827,0.40353593,0.47037166
2019-11-05,0.5908844,0.5210192,0.40382406,0.47082722
2024-05-21,0.5885046,0.51863354,0.40161008,0.46859586
2024-11-08,0.59008867,0.5204899,0.4031683,0.4709668
2021-03-06,0.59078413,0.5210447,0.40379086,0.47053787
2019-09-28,0.5897129,0.5198751,0.402998,0.46973944
2024-11-18,0.59059334,0.52087283,0.40360814,0.4709837
2023-11-22,0.59074646,0.5209697,0.4037275,0.47074044
2021-05-17,0.59094715,0.5210862,0.40388638,0.47079444
2022-01-10,0.59111387,0.52125424,0.404057,0.4709484
2020-12-16,0.5910535,0.5212165,0.4040198,0.4708877
2021-03-03,0.59061605,0.5209517,0.4036282,0.47041765
2021-05-22,0.5909121,0.5210235,0.40384007,0.47079402
2022-03-02,0.5904312,0.5205877,0.4036867,0.47041416
2019-10-07,0.59005034,0.5201852,0.40323177,0.47009066
2019-06-28,0.5896576,0.51960975,0.4028989,0.46977413
2020-10-26,0.5906682,0.52087235,0.40360823,0.4706351
2020-07-26,0.5906224,0.5207533,0.40366483,0.4704974
2020-02-17,0.59074116,0.5208055,0.40374103,0.47063142
2021-02-10,0.5903484,0.5204039,0.40375933,0.4702819
2021-12-24,0.5910722,0.5212426,0.40402994,0.47092015
2023-06-13,0.5902187,0.5204109,0.40311024,0.47001502
2020-07-10,0.5897465,0.5198033,0.403001,0.46992043
2023-05-09,0.59089917,0.5211566,0.40394178,0.47075656
2024-05-02,0.590748,0.52091235,0.40362424,0.4706156
2023-04-15,0.5897773,0.5201238,0.4027361,0.46971247
2019-09-15,0.58869183,0.51898384,0.4024208,0.46892193
2020-02-15,0.5907988,0.5208351,0.40379232,0.470674
2022-09-28,0.5878953,0.5175797,0.40122187,0.46864396
2024-01-27,0.5908196,0.5210078,0.40388992,0.4707039
2022-08-13,0.588833,0.5189743,0.40219644,0.46940157
2023-10-15,0.5889233,0.5188898,0.40261278,0.46902728
2019-07-05,0.5903585,0.52051055,0.40339226,0.47027183
2022-07-17,0.58976614,0.5197246,0.40289533,0.46973607
2019-05-09,0.59083664,0.5209833,0.4037202,0.47068304
2024-10-09,0.5902054,0.520383,0.40332642,0.470489
2024-07-25,0.5887726,0.5189765,0.40201896,0.4688116
2021-05-09,0.5907902,0.520931,0.40366077,0.47063407
2021-01-23,0.59075415,0.5209243,0.40388587,0.47065467
2021-03-22,0.58913714,0.519423,0.40240473,0.4690168
2023-10-23,0.58974844,0.519952,0.4030448,0.4698357
2023-10-14,0.5887738,0.5187183,0.40253404,0.468893
2022-01-28,0.590996,0.52113,0.4039622,0.47084567
2020-03-15,0.5907025,0.52097744,0.40365297,0.47054315
2020-02-11,0.5908738,0.52096003,0.40385377,0.47074616
2024-01-25,0.5908862,0.5210543,0.40395495,0.4707617
2024-12-18,0.5908548,0.52108943,0.40389538,0.4709911
2020-06-05,0.59064955,0.5207554,0.40346473,0.470525
2021-03-01,0.59080803,0.5211007,0.40382895,0.4706122
2024-02-28,0.5900293,0.52030504,0.40337983,0.4699715
2020-01-05,0.59109306,0.5212545,0.4040576,0.4709273
2023-06-19,0.5903111,0.5204343,0.4032583,0.47003025
2023-06-12,0.59051406,0.5206785,0.40342063,0.47035468
2019-09-02,0.5884304,0.51860714,0.40174723,0.46937984
2023-01-22,0.58928907,0.5195434,0.40255195,0.4692934
2022-07-23,0.5899924,0.5200169,0.40301093,0.46999362
2021-07-29,0.5899441,0.520359,0.40327078,0.47008148
2022-11-17,0.5903931,0.5205762,0.403452,0.4703327
2020-06-27,0.5904498,0.5206081,0.40349066,0.47039533
2023-11-14,0.5905039,0.5206778,0.40358981,0.4705592
2023-05-18,0.5908208,0.5210967,0.40386993,0.47064796
2021-07-07,0.5906458,0.52077466,0.40369415,0.47047094
2020-08-11,0.59066623,0.52079064,0.40368006,0.47054547
2024-01-31,0.5907417,0.52093464,0.40384606,0.47064415
2024-02-04,0.5904406,0.5205818,0.40357214,0.4703688
2021-11-22,0.59044385,0.52067155,0.40350068,0.4704221
2024-05-04,0.5907351,0.52077144,0.4033912,0.47056395
2020-07-06,0.5899979,0.52001345,0.40321136,0.47013682
2024-12-11,0.5909203,0.5211394,0.4039162,0.47099227
2020-12-24,0.5909858,0.5211372,0.40397233,0.47084063
2024-03-15,0.5900066,0.52036977,0.403066,0.4701913
2023-10-18,0.58940583,0.519453,0.40293342,0.4694754
2023-06-21,0.5902142,0.5203225,0.40314752,0.46997857
2019-11-10,0.5909265,0.5210753,0.4038735,0.47080195
2021-05-16,0.5909167,0.52106017,0.40380183,0.47076136
2022-08-09,0.59005964,0.52018905,0.4031824,0.4700766
2020-04-06,0.58920234,0.51960367,0.40233147,0.46892098
2024-08-08,0.59055376,0.5207106,0.40359336,0.4704318
2023-03-02,0.589958,0.5203181,0.40315872,0.46996298
2021-11-29,0.59053993,0.5207722,0.40359354,0.47055942
2021-04-22,0.5908831,0.5211055,0.40379867,0.47070992
2020-12-14,0.5910541,0.5212172,0.40402743,0.4708933
2020-02-05,0.5909513,0.5210384,0.4039098,0.4708008
2022-06-17,0.59006923,0.5201349,0.40293434,0.46975288
2021-04-24,0.5909133,0.5211157,0.40385163,0.47074267
2023-10-05,0.58805066,0.5181712,0.40185794,0.46825445
2019-12-25,0.59107614,0.5212458,0.4040435,0.47089964
2021-12-26,0.59106445,0.52122563,0.4040161,0.4709441
2024-10-27,0.5898449,0.5201389,0.40291044,0.4707589
2023-03-20,0.5883709,0.51870555,0.40172985,0.46853048
2020-07-04,0.5900002,0.5199513,0.40324566,0.4700385
2021-11-19,0.5904993,0.5207153,0.40355733,0.47043216
2021-09-03,0.5903598,0.5205324,0.40328023,0.47029173
2019-07-29,0.5901984,0.52029055,0.40334806,0.47045454
2024-09-08,0.5898223,0.51989555,0.40302092,0.46984532
2023-10-28,0.5899261,0.52016324,0.40313798,0.4700085
2022-12-09,0.5896258,0.5198972,0.40287352,0.4695956
2023-04-12,0.58988124,0.5202791,0.40283635,0.46983042
2021-12-02,0.59064275,0.52086395,0.4036838,0.47060043
2024-11-06,0.5900419,0.5204506,0.40312025,0.4709121
2021-01-18,0.59087163,0.5210522,0.40394166,0.4707509
2024-03-02,0.5899216,0.52047336,0.40337455,0.46996963
2022-12-17,0.5894641,0.5197782,0.4028047,0.4694786
2021-09-14,0.5900168,0.52056,0.40326884,0.47003597
2020-12-05,0.5910478,0.52121854,0.40401,0.47090238
2021-03-19,0.5897671,0.5200983,0.4029328,0.46957138
2020-11-06,0.5909855,0.521152,0.4039401,0.47090006
2019-10-11,0.5903031,0.5204261,0.40343174,0.47033113
2021-09-06,0.5900666,0.5204975,0.4032592,0.47007307
2024-01-26,0.59082955,0.5209976,0.40388983,0.47071546
2023-09-09,0.58606917,0.51648563,0.40012082,0.46643096
2020-06-19,0.5896418,0.5198749,0.40286094,0.46973923
2019-12-23,0.5910766,0.5212477,0.4040398,0.47090557
2022-01-06,0.5911137,0.52125823,0.40406573,0.47094616
2020-08-20,0.5905281,0.5206309,0.40358096,0.4704223
2021-07-20,0.5894901,0.5198306,0.4026325,0.4697103
2019-06-26,0.58874017,0.51864314,0.40230662,0.46941182
2020-11-03,0.5909201,0.5210699,0.40386823,0.47086227
2024-09-13,0.59010154,0.5201389,0.40333325,0.47007707
2023-12-18,0.59101456,0.5211944,0.40397054,0.47086254
2021-10-10,0.5893567,0.5194166,0.4026521,0.46967292
2023-10-29,0.5899033,0.5201396,0.40314543,0.4700502
2024-12-19,0.59079957,0.52104455,0.40385547,0.47100583
2024-02-05,0.59056777,0.5207557,0.40372586,0.47049
2023-11-19,0.59067136,0.5208749,0.40369114,0.47063786
2023-05-16,0.5907732,0.5211035,0.40389684,0.47061056
2022-05-16,0.5908912,0.5211384,0.40379,0.47065556
2020-08-16,0.5905575,0.52056044,0.40352336,0.4704293
2021-02-13,0.59033525,0.5204216,0.40377462,0.4702983
2024-03-18,0.59020793,0.52052623,0.4032424,0.4703495
2023-05-17,0.5908202,0.521128,0.40392467,0.470661
2019-09-10,0.5897395,0.51996624,0.40300587,0.46982425
2023-06-29,0.58958083,0.519826,0.40270668,0.4695957
2024-01-03,0.59103763,0.521213,0.40403134,0.47087702
2022-09-23,0.5876852,0.5173542,0.40112728,0.46844345
2020-08-01,0.59067994,0.5208251,0.40370855,0.47055572
2019-10-03,0.58984166,0.5199921,0.40307668,0.4698999
2020-05-24,0.5908422,0.5209568,0.40378794,0.47064748
2023-08-16,0.5893462,0.5195225,0.4026152,0.46934286
2020-07-19,0.59054095,0.5207306,0.40360886,0.47041506
2019-06-03,0.5891591,0.5186307,0.4034042,0.47018716
2023-01-18,0.5891242,0.5193608,0.402464,0.46914825
2019-11-30,0.59096295,0.5211499,0.40394837,0.47078568
2020-11-07,0.5909522,0.5211306,0.40391654,0.47088218
2020-06-01,0.5896803,0.5198313,0.40272984,0.46962878
2019-07-15,0.59061354,0.52073747,0.40364465,0.47048563
2022-06-24,0.59046453,0.52055955,0.4034999,0.47031832
2022-02-22,0.59058684,0.5207085,0.4038358,0.4705179
2019-09-26,0.5895532,0.5197539,0.40288776,0.46958193
2022-12-06,0.5895341,0.51979816,0.4027996,0.46954462
2022-12-18,0.58941287,0.5197027,0.40274894,0.46944812
2022-11-08,0.59061635,0.5207506,0.40365073,0.47053286
2020-01-02,0.59109724,0.521263,0.40404898,0.4709332
2019-12-16,0.59103143,0.52122456,0.40400228,0.47087848
2024-05-19,0.58762455,0.51783645,0.40093726,0.46775052
2020-05-23,0.59083134,0.52095073,0.40377003,0.4706418
2019-09-03,0.58834714,0.5185447,0.40167108,0.46924415
2021-02-09,0.5903175,0.5204213,0.4037161,0.47027397
2024-12-30,0.59091616,0.521154,0.4039273,0.47100118
2020-05-04,0.5908781,0.5210375,0.4038056,0.47074574
2022-07-25,0.5902887,0.5203375,0.4032479,0.47023943
2024-05-17,0.5874162,0.5177394,0.40081778,0.4675918
2019-11-15,0.5909098,0.5210661,0.4038722,0.4707841
2019-12-31,0.5910853,0.5212533,0.4040457,0.47092143
2019-11-03,0.590918,0.52103794,0.40387323,0.47080502
2023-12-23,0.5910481,0.52121866,0.4040033,0.47089362
2020-07-13,0.5894891,0.5196521,0.40272188,0.46960035
2022-03-04,0.59021467,0.5203765,0.40368375,0.47022262
2023-03-26,0.5897521,0.5201185,0.40284744,0.46973866
2021-05-01,0.59080607,0.52100843,0.40371987,0.4706072
2024-06-28,0.58984375,0.5199915,0.40300643,0.4697463
2024-08-22,0.590273,0.52035433,0.4033388,0.47020343
2020-05-02,0.5908653,0.5210387,0.4037881,0.4707279
2021-03-07,0.59083295,0.52108043,0.40381896,0.47055656
2022-05-23,0.58996785,0.5200601,0.40301806,0.46993098
2020-02-16,0.5907468,0.52078176,0.40371305,0.47063902
2022-06-25,0.59039956,0.52041024,0.40354034,0.47026664
2024-11-07,0.5901251,0.52051157,0.40319696,0.4709181
2020-12-28,0.5910169,0.5211809,0.4040089,0.47087422
2022-09-19,0.5882376,0.51800126,0.40156955,0.468813
2022-12-13,0.59008634,0.5203374,0.40326962,0.4700332
2019-08-17,0.5897424,0.51981324,0.40289333,0.4699349
2023-07-16,0.5904495,0.52047527,0.4034964,0.47026142
2024-10-29,0.5898319,0.5201905,0.4029074,0.47074658
2021-03-23,0.58886874,0.5191746,0.40219125,0.46878412
2021-05-18,0.5909116,0.5210512,0.40386292,0.47076285
2019-04-18,0.5904195,0.5206803,0.40331793,0.4702494
2021-11-25,0.5905972,0.52081823,0.4036323,0.47052905
2020-01-23,0.59102285,0.5211592,0.40397745,0.4708676
2019-05-22,0.5907369,0.52084297,0.40361312,0.4705764
2022-01-09,0.59111583,0.52125984,0.4040607,0.47095168
2020-09-13,0.5894847,0.5197926,0.40259582,0.4697031
2021-06-12,0.5899898,0.52016985,0.40311912,0.47003365
2023-11-23,0.5906559,0.520911,0.403665,0.4707988
2023-06-22,0.5902001,0.52036685,0.4031665,0.47001538
2021-10-08,0.5897469,0.519887,0.40290868,0.4698871
2020-03-22,0.5910514,0.52126616,0.40399277,0.47080734
2019-10-25,0.59070396,0.5208734,0.4037115,0.4707385
2020-03-05,0.5901002,0.5202465,0.40353188,0.47012258
2022-01-14,0.5910986,0.52124465,0.4040468,0.4709392
2024-08-09,0.59051555,0.52067566,0.40354556,0.47040012
2020-05-21,0.5907646,0.52090263,0.40366346,0.47058707
2020-03-27,0.590707,0.5209332,0.4036606,0.47039667
2024-11-23,0.59077233,0.52101636,0.40376127,0.47096986
2022-01-16,0.59108555,0.5212303,0.40403473,0.47093177
2024-05-27,0.5904559,0.520678,0.4032389,0.47035873
2019-10-20,0.5906212,0.52070767,0.4036717,0.47060493
2020-08-24,0.5905603,0.5208167,0.4037082,0.47054726
2019-12-20,0.5910578,0.5212273,0.40402743,0.47089076
2019-04-10,0.5900316,0.52029616,0.40306693,0.46986884
2023-09-08,0.58625615,0.5167872,0.40032527,0.46665132
2022-07-31,0.59075284,0.52087027,0.40367803,0.47059938
2019-07-07,0.5904114,0.5205505,0.40343502,0.47031996
2023-09-26,0.58794105,0.51771605,0.40208378,0.46817687
2024-01-20,0.5909706,0.52114725,0.40400213,0.4708415
2021-11-12,0.5903815,0.52056944,0.40342996,0.47038272
2024-03-21,0.59019876,0.52053416,0.4031878,0.47046483
2024-03-20,0.59028286,0.52062804,0.40328884,0.4704206
2020-03-25,0.59093463,0.5211501,0.40387508,0.47062826
2023-10-24,0.5898722,0.5200898,0.403147,0.46991748
2024-11-01,0.5899397,0.52032304,0.40298873,0.4707541
2024-10-20,0.59007263,0.52027416,0.4029731,0.47078758
2020-11-01,0.59089637,0.521009,0.40384805,0.4708557
2019-06-16,0.590094,0.5202031,0.4031976,0.47004905
2020-11-26,0.59097403,0.5210666,0.40394843,0.4708789
2022-08-03,0.59063005,0.5207273,0.40361378,0.47048256
2021-01-13,0.5909418,0.52111715,0.4039776,0.47081098
2019-11-01,0.59088147,0.5209978,0.4038536,0.47080797
2019-08-21,0.5894457,0.5194183,0.40256497,0.46974277
2019-08-30,0.58845824,0.51852876,0.40184957,0.46923423
2020-03-14,0.59075826,0.5210198,0.4037164,0.47058508
2022-08-08,0.5902018,0.52031255,0.4033118,0.47018915
2022-07-10,0.589722,0.51958364,0.40288767,0.46963394
2021-04-05,0.5896861,0.5199788,0.4028598,0.46963882
2021-08-19,0.59084,0.5210261,0.40366036,0.4707396
2024-01-30,0.59080994,0.521012,0.40391487,0.47070068
2023-05-20,0.5907363,0.5210164,0.4038076,0.47058073
2021-03-15,0.5904871,0.5207345,0.4035454,0.470259
2024-01-01,0.591033,0.5212022,0.40402058,0.47087848
2024-01-04,0.5910357,0.5212088,0.40402415,0.47088146
2020-08-10,0.59076434,0.5209022,0.4037399,0.47065103
2021-03-29,0.5869807,0.51733047,0.4006892,0.46720427
2024-11-30,0.5907574,0.52101034,0.4037697,0.47102523
2020-03-09,0.5904163,0.52058655,0.40368238,0.47035456
2024-06-01,0.5904369,0.52082324,0.40344676,0.4703767
2022-12-03,0.5895821,0.51984197,0.40286174,0.46955764
2020-05-11,0.59080607,0.52095014,0.40374398,0.47065645
2023-07-12,0.5902911,0.52029437,0.40337014,0.47011027
2024-09-26,0.5891586,0.5189498,0.4028809,0.46894157
2022-04-25,0.5904715,0.5207653,0.40331447,0.47032925
2019-05-18,0.59068924,0.5208133,0.40359518,0.47054854
2021-07-25,0.58979803,0.52018785,0.4032627,0.46984822
2024-07-13,0.5896832,0.51962215,0.40286368,0.46970066
2021-07-31,0.59017634,0.5203661,0.40337527,0.4702189
2020-10-04,0.59045076,0.5206932,0.40344903,0.4704396
2024-05-28,0.5904999,0.5207939,0.4033721,0.47048846
2024-04-08,0.59077793,0.52099556,0.40371484,0.47073624
2024-11-22,0.5907611,0.52101725,0.40373763,0.47094226
2023-12-25,0.5910231,0.5212063,0.4039815,0.47087896
2020-08-27,0.59037995,0.5205599,0.40345514,0.4703686
2020-04-24,0.5908032,0.5209648,0.40375078,0.47066766
2021-04-26,0.5908018,0.52103114,0.403733,0.47061452
2020-05-30,0.59008515,0.5202553,0.40312186,0.47000217
2020-09-19,0.5900435,0.5204465,0.4032959,0.47017446
2023-04-05,0.59007114,0.5204042,0.40309846,0.4700186
2022-06-03,0.5903736,0.52048725,0.40312213,0.47021177
2024-09-06,0.58966315,0.519858,0.40294892,0.4697203
2023-06-11,0.59063333,0.52082556,0.40360633,0.47056088
2022-09-26,0.58740675,0.51705515,0.400807,0.46827233
2024-08-31,0.58936197,0.51948714,0.4025937,0.46937877
2021-08-01,0.59048754,0.52069163,0.40348664,0.4704929
2019-09-21,0.58874786,0.5189394,0.40239617,0.46891427
2020-09-23,0.5904489,0.52072847,0.40349403,0.47040957
2022-12-19,0.58949554,0.5197627,0.40280506,0.46950436
2021-06-03,0.5902471,0.5204019,0.40334943,0.4702473
2022-11-04,0.59061676,0.52074087,0.40361044,0.47057113
2024-03-16,0.5902775,0.5205658,0.40336022,0.47033262
2021-10-16,0.5886058,0.5187011,0.40235,0.46938074
2022-08-10,0.5900076,0.52014136,0.40315184,0.4700285
2022-02-13,0.59069073,0.5208275,0.40377277,0.47058487
2022-05-09,0.5901694,0.520406,0.40313187,0.46988475
2023-11-07,0.5902737,0.5204686,0.40346026,0.47046894
2020-07-25,0.5905507,0.52067226,0.4035844,0.47041976
2024-10-12,0.59013206,0.52034914,0.40324706,0.47055644
2023-11-06,0.5901598,0.5203664,0.40337315,0.47036156
2022-11-24,0.5899198,0.52014107,0.40313745,0.46986565
2023-10-02,0.5878753,0.51810783,0.40166292,0.46811062
2023-02-22,0.5894092,0.51990515,0.40275776,0.4694912
2024-12-07,0.5907878,0.521043,0.40380523,0.47105852
2019-04-19,0.59065086,0.5209398,0.4034433,0.47043347
2021-08-13,0.5902892,0.5205687,0.4032672,0.47016537
2020-07-17,0.5906807,0.5208195,0.40372252,0.47054484
2020-01-31,0.59083724,0.52093774,0.40377897,0.47070903
2023-03-08,0.59024364,0.5205712,0.40339434,0.47019163
2023-08-21,0.58939517,0.5195632,0.4026428,0.46941188
2022-06-22,0.59058684,0.5207299,0.40357327,0.4703934
2021-05-03,0.59083045,0.5209788,0.4037411,0.47064367
2024-12-03,0.59072584,0.52098924,0.40374583,0.47107667
2024-01-14,0.5910149,0.521206,0.40401167,0.4708698
2023-04-24,0.5908627,0.5211545,0.4037411,0.47067034
2022-09-10,0.5889702,0.5189761,0.40223068,0.46933013
2021-11-24,0.5906225,0.5208601,0.40365228,0.47054747
2021-02-25,0.5909497,0.52120745,0.40392599,0.4707562
2023-05-01,0.5907185,0.5210581,0.4036403,0.47052768
2023-03-27,0.5902593,0.5206342,0.4033457,0.4701777
2021-03-20,0.59026664,0.5205169,0.40335461,0.47005272
2021-12-27,0.59105355,0.52122533,0.40400657,0.470903
2021-11-11,0.5903943,0.520577,0.40343234,0.47037175
2022-12-20,0.58927256,0.5195863,0.4026538,0.46938428
2023-03-03,0.5899181,0.52026993,0.4031274,0.4698963
2021-06-04,0.5902218,0.5204277,0.40331802,0.47022346
2023-09-03,0.58647573,0.5170116,0.40038574,0.4667825
2021-06-15,0.5890571,0.519315,0.40237048,0.4691988
2024-11-25,0.59064394,0.5209222,0.40365252,0.47105867
2020-04-18,0.59075755,0.52094865,0.40372905,0.47063136
2023-12-06,0.5909461,0.5211605,0.40393078,0.470849
2024-06-10,0.5899807,0.52039206,0.40330914,0.46980464
2022-12-01,0.58955604,0.5198153,0.40282986,0.46956134
2024-03-22,0.59031594,0.52056223,0.40332612,0.47040477
2021-03-17,0.59023446,0.5205083,0.40333593,0.4699987
2024-04-15,0.5907093,0.5208901,0.40368375,0.47063
2019-09-08,0.58975244,0.51998866,0.40294647,0.469834
2022-04-24,0.5905801,0.5208987,0.40337247,0.470409
2022-07-29,0.5906304,0.5207067,0.40356684,0.4704875
2021-11-03,0.58870816,0.51917094,0.40190402,0.46923777
2021-08-27,0.5906572,0.52078265,0.40360814,0.47049975
2021-02-26,0.5909549,0.521212,0.40393975,0.47079456
2024-12-08,0.5908076,0.521059,0.40381134,0.47104913
2022-12-28,0.5890133,0.51930195,0.40246007,0.4690611
2024-01-28,0.5908249,0.5209993,0.40391016,0.4707061
2020-08-18,0.5906597,0.5207684,0.40367442,0.47055498
2019-07-28,0.5901815,0.5203025,0.40331578,0.47044626
2023-03-11,0.5899062,0.5201943,0.4030941,0.46988517
2023-11-04,0.590205,0.5204052,0.40342027,0.47036427
2021-07-19,0.58864176,0.5191563,0.40193373,0.4690785
2020-05-06,0.5908179,0.52098835,0.40376008,0.47067073
2024-03-30,0.59078777,0.5210091,0.40372065,0.47071984
2024-02-02,0.5905867,0.52072144,0.40369105,0.47049913
2021-10-20,0.5896085,0.51983434,0.40280288,0.4699694
2021-10-19,0.5892218,0.51942563,0.4025301,0.46965554
2023-02-08,0.5891962,0.5194622,0.40249634,0.46918827
2024-08-07,0.59057486,0.5207567,0.4035989,0.47045997
2022-02-02,0.5910081,0.5211517,0.4039936,0.47087374
2024-05-10,0.5908685,0.5211337,0.40367636,0.47069502
2024-09-10,0.59006256,0.5201827,0.40323153,0.47007474
2023-03-10,0.5900932,0.52039546,0.40327066,0.47006053
2023-07-09,0.58945674,0.51943517,0.4025814,0.46930757
2023-09-21,0.5880183,0.5179553,0.40185186,0.46815974
2021-04-02,0.5894719,0.51973295,0.40283826,0.46933913
2019-08-16,0.5901437,0.52019316,0.4032284,0.47020808
2021-10-01,0.5899559,0.5201742,0.40305004,0.4699585
2022-04-04,0.5907077,0.521021,0.40370023,0.47044435
2022-07-13,0.5897653,0.5197786,0.40285897,0.4697153
2024-09-16,0.59016854,0.5201792,0.4033744,0.4701476
2020-10-02,0.5905612,0.5207565,0.4035875,0.47053692
2022-06-09,0.5904023,0.52051973,0.4031928,0.47008297
2023-02-06,0.5897217,0.5199817,0.40294388,0.46970648
2021-02-06,0.5903255,0.5203804,0.40365788,0.47028178
2023-08-25,0.5888979,0.5192156,0.40226126,0.46895966
2023-06-17,0.5903419,0.5204997,0.4032643,0.4700582
2023-01-24,0.5893383,0.5195935,0.4025871,0.46933487
2020-11-08,0.59098196,0.5211421,0.40394473,0.47090462
2021-06-07,0.59039956,0.5206745,0.403466,0.47037053
2020-06-29,0.59030807,0.5204609,0.40335703,0.47034612
2022-03-11,0.590664,0.5209035,0.40378308,0.47052056
2023-01-04,0.5890217,0.5193012,0.4024614,0.46911073
2024-06-03,0.59061605,0.52094936,0.4035858,0.47048584
2020-08-02,0.5906639,0.520837,0.40369493,0.4705384
2020-08-22,0.59053457,0.5206309,0.40359867,0.4704844
2024-01-05,0.59104806,0.5212193,0.40404284,0.47088546
2022-11-03,0.5906333,0.5207389,0.4036291,0.47054157
2019-10-26,0.5906909,0.52084094,0.40371755,0.47077987
2021-05-25,0.59077704,0.5208362,0.40383524,0.47076476
2021-10-13,0.58895564,0.5188988,0.40266928,0.46961516
2020-08-31,0.59048134,0.5206599,0.40350282,0.4704551
2024-12-14,0.5909099,0.5211284,0.403918,0.47099137
2022-09-16,0.5880045,0.51785487,0.40134385,0.46870708
2024-04-22,0.59068304,0.5208683,0.4036658,0.4705602
2021-06-24,0.59044474,0.5206522,0.40337798,0.47047824
