date,h0,h1,h2
2020-12-09,0.5910382,0.5398768,0.4826883
2024-06-22,0.5900128,0.5387634,0.48193628
2023-02-01,0.5918941,0.54078573,0.48335296
2023-03-23,0.5894546,0.5384827,0.48139057
2023-07-22,0.5900094,0.5389476,0.4818373
2024-10-09,0.5902807,0.5392654,0.48194006
2024-02-10,0.5901551,0.53907144,0.48195112
2020-10-21,0.59051955,0.5393091,0.4823472
2024-04-29,0.5907654,0.5396416,0.48251054
2023-02-14,0.591328,0.5405636,0.4829778
2019-08-14,0.590211,0.5390769,0.48203918
2021-04-25,0.59082866,0.53970385,0.4825643
2021-07-20,0.58989114,0.53856325,0.48116702
2023-09-04,0.58620435,0.5355844,0.47897187
2023-09-22,0.5880466,0.53706574,0.48065934
2019-05-25,0.5904376,0.53938365,0.48230365
2022-03-23,0.59037703,0.53895456,0.48218328
2023-01-16,0.5919667,0.54091173,0.4834061
2023-05-01,0.5906591,0.53953946,0.48243085
2019-06-09,0.58996946,0.53888613,0.4819919
2024-03-18,0.5902996,0.53898895,0.48210347
2021-06-23,0.59034735,0.5391879,0.48225963
2022-08-08,0.59003,0.53898466,0.48192754
2021-07-02,0.5896347,0.53843087,0.48184326
2020-05-05,0.5908128,0.539687,0.48251855
2023-01-20,0.5918202,0.54079634,0.48327932
2021-09-02,0.5898472,0.53915775,0.48236817
2021-08-31,0.59009117,0.5392546,0.48235306
2022-02-17,0.5907889,0.5396127,0.4825625
2022-09-14,0.58772093,0.5367749,0.4791918
2023-08-10,0.5896072,0.5385817,0.48150158
2021-04-20,0.5906074,0.5393883,0.48238912
2019-09-10,0.5897611,0.53846365,0.4817058
2023-07-11,0.5899098,0.5387529,0.48174575
2024-07-05,0.58853793,0.5375034,0.48120582
2023-08-08,0.58987397,0.53875995,0.48165852
2023-07-03,0.58809406,0.5369051,0.4802674
2020-10-01,0.59049046,0.5393947,0.48226443
2022-08-14,0.5875455,0.53638345,0.48020726
2022-02-13,0.5907405,0.53961015,0.48248425
2022-07-17,0.5892778,0.538033,0.48120975
2021-08-16,0.5905102,0.5394413,0.48232567
2019-06-16,0.5898381,0.5387423,0.48191896
2022-09-06,0.5888335,0.5378627,0.48055172
2023-07-17,0.5904444,0.5392917,0.48220357
2020-10-03,0.5905047,0.5394077,0.4822744
2023-05-27,0.59058994,0.5395132,0.4825829
2021-04-01,0.5888845,0.5378361,0.480954
2024-03-09,0.59003,0.538676,0.48200506
2024-12-16,0.5910217,0.5397807,0.48246232
2020-11-29,0.59098196,0.53985256,0.4826089
2024-02-05,0.5905569,0.53942794,0.48234358
2024-02-01,0.59068155,0.53954685,0.48243496
2022-01-23,0.5910202,0.539889,0.4826928
2019-12-25,0.59103733,0.5398967,0.48272723
2020-08-14,0.59049326,0.539352,0.4823242
2021-01-07,0.5909814,0.53981143,0.48268467
2020-12-26,0.59100586,0.5398274,0.4826769
2024-05-21,0.5884885,0.5376308,0.48049903
2023-12-27,0.59099895,0.5398757,0.4826918
2024-02-07,0.59048367,0.5393502,0.4822907
2023-11-06,0.5903857,0.5390734,0.4820391
2021-04-06,0.5903558,0.5391137,0.48219612
2023-06-29,0.58950424,0.53832674,0.48143786
2023-12-11,0.59093904,0.5398658,0.48264724
2022-02-21,0.59066707,0.5394489,0.4824992
2021-04-26,0.5907008,0.53956527,0.4824712
2023-05-10,0.59085405,0.539735,0.4826408
2023-03-24,0.5900422,0.5390232,0.48196957
2021-08-18,0.5907299,0.5395935,0.48242742
2023-10-02,0.5874784,0.53656346,0.48017383
2024-05-10,0.59065396,0.53968996,0.48272502
2020-02-11,0.59081537,0.5397091,0.48264724
2020-03-15,0.5906527,0.53950536,0.48241675
2021-06-27,0.5903493,0.53923714,0.4823595
2023-11-14,0.5906883,0.53945625,0.4823016
2023-04-10,0.5896034,0.53853655,0.48143134
2023-02-08,0.591815,0.540788,0.4832997
2019-10-12,0.5902455,0.5392051,0.48205715
2021-04-12,0.59067756,0.5393542,0.48242265
2024-01-24,0.5908975,0.53974384,0.4826318
2021-05-29,0.591406,0.53570133,0.48205647
2022-01-03,0.5910557,0.53990465,0.48272344
2024-11-07,0.59060305,0.5393358,0.48179477
2021-11-23,0.5912629,0.54014343,0.48289436
2024-03-10,0.5901908,0.53888005,0.482072
2019-04-12,0.5902974,0.5391338,0.48213518
2022-03-11,0.59065896,0.5394279,0.48243058
2023-03-04,0.59017116,0.5390699,0.4819202
2020-10-04,0.5904041,0.53932387,0.48220366
2024-03-12,0.59008354,0.5387539,0.48196885
2023-04-23,0.5905186,0.5394184,0.4823169
2021-03-12,0.5907822,0.53939617,0.48246527
2023-10-12,0.5879906,0.53694767,0.48084912
2023-07-15,0.5902068,0.53907716,0.48205876
2021-11-28,0.59121066,0.5400997,0.4828731
2020-10-08,0.5904829,0.5393869,0.48223728
2021-07-31,0.58982366,0.53899944,0.48169065
2023-09-02,0.5867069,0.53601795,0.47938696
2022-02-04,0.59090173,0.53977823,0.4825979
2021-12-07,0.59114605,0.5399736,0.4827488
2020-03-12,0.59060985,0.5394375,0.48241386
2019-12-29,0.59105104,0.53991234,0.4827338
2021-07-19,0.58931965,0.53787124,0.4804052
2023-03-03,0.5907172,0.5396075,0.48240134
2024-01-16,0.5909842,0.5398269,0.48267546
2023-08-19,0.589314,0.5383318,0.48129505
2019-05-21,0.59058833,0.5395622,0.48247302
2021-09-01,0.58999515,0.53930694,0.48243883
2022-07-22,0.5896227,0.53848493,0.481475
2023-12-05,0.5909311,0.5398835,0.4826619
2020-12-17,0.59101635,0.539847,0.48268658
2021-03-21,0.59000355,0.5386738,0.48176423
2022-01-22,0.59103584,0.5398898,0.48270285
2024-01-26,0.59082174,0.53968865,0.48255312
2020-12-07,0.59104323,0.53989,0.4827042
2022-07-18,0.5892827,0.53812987,0.4812845
2020-07-28,0.5905983,0.5394715,0.48237327
2023-07-04,0.58806217,0.53687924,0.48022777
2024-02-28,0.5899115,0.53854376,0.48176628
2023-03-12,0.5904745,0.5393545,0.48219624
2023-06-24,0.59000486,0.53889155,0.48197633
2022-06-24,0.5901443,0.53909934,0.48219636
2021-02-10,0.59042066,0.5390981,0.48234192
2021-05-06,0.59075963,0.5396433,0.4825136
2023-06-10,0.5902445,0.5390554,0.48210457
2019-08-18,0.58962643,0.5384679,0.48150364
2021-10-21,0.59000236,0.5389664,0.4815858
2020-02-01,0.59079266,0.5397093,0.48260915
2023-11-02,0.5902936,0.5390486,0.4820659
2023-06-08,0.5899777,0.53884834,0.48192924
2020-07-14,0.5899085,0.5387947,0.48176473
2023-02-03,0.59198284,0.54088455,0.4834051
2021-09-10,0.58978605,0.53898877,0.48210192
2019-05-28,0.5900519,0.53883994,0.48194426
2021-04-30,0.5907123,0.5395849,0.48247647
2021-05-16,0.5908185,0.5397339,0.48261082
2021-09-19,0.5897906,0.53908366,0.4820313
2022-12-31,0.5916949,0.54055405,0.48317206
2022-07-15,0.5893784,0.5380921,0.48129147
2023-08-20,0.5893011,0.53825384,0.48128274
2024-08-18,0.5902078,0.5390199,0.4819467
2020-05-24,0.5907744,0.53965497,0.4825281
2024-03-30,0.590786,0.5395806,0.4824808
2019-10-04,0.5899548,0.5389443,0.48182222
2024-03-16,0.5903118,0.5390354,0.48213783
2021-10-13,0.5897831,0.53734577,0.48103926
2023-02-23,0.590138,0.5390396,0.4818859
2020-12-06,0.5910264,0.53988093,0.4826948
2023-03-06,0.5905539,0.53940046,0.48224482
2019-04-19,0.59052366,0.53966796,0.48251188
2020-08-04,0.5906919,0.5395548,0.48247513
2020-02-07,0.5908589,0.53974926,0.48266813
2021-06-04,0.59027666,0.5391266,0.4820442
2020-07-12,0.58908796,0.5379569,0.48117453
2019-11-07,0.5909027,0.5397705,0.48255378
2019-05-15,0.5906769,0.53963333,0.48250028
2020-10-15,0.5905488,0.5393404,0.48235098
2021-11-07,0.58991945,0.5389813,0.4813813
2023-07-28,0.5901336,0.5389807,0.48191315
2020-05-16,0.590758,0.5395977,0.48246515
2022-11-13,0.59101534,0.53985137,0.48267746
2023-06-21,0.5899498,0.53882504,0.48178598
2023-09-09,0.58544546,0.53494483,0.47828576
2022-06-03,0.59011364,0.53896374,0.4819018
2024-10-07,0.5903853,0.5393498,0.48200068
2022-02-23,0.59056336,0.53933877,0.48244274
2023-08-04,0.59000224,0.5388813,0.4818251
2024-07-03,0.5897882,0.5386884,0.48176312
2020-04-05,0.5898043,0.53838575,0.48165166
2020-04-30,0.59080863,0.5397093,0.48254895
2020-11-23,0.5908849,0.53976226,0.48248613
2024-12-04,0.5910118,0.53977245,0.48244885
2020-05-23,0.59076226,0.53963095,0.48251534
2021-10-18,0.5894666,0.538092,0.4807797
2021-05-18,0.5908625,0.5397544,0.48260966
2022-04-10,0.59056723,0.53938264,0.48234364
2024-10-23,0.59027535,0.53957117,0.48157638
2024-08-29,0.58955765,0.5384414,0.48145953
2021-08-19,0.5908132,0.5396513,0.48247063
2019-06-07,0.58998305,0.53888935,0.48199
2023-12-19,0.59095293,0.5398865,0.48268363
2022-01-26,0.5909612,0.53982836,0.48263448
2024-10-15,0.5903107,0.5392596,0.48173213
2024-06-15,0.59053403,0.5397962,0.48288396
2021-04-05,0.5898929,0.5387375,0.4817721
2024-05-14,0.59040326,0.5394789,0.48239362
2021-09-24,0.5898512,0.53911716,0.48195687
2023-04-20,0.5905969,0.5394593,0.48234668
2021-04-07,0.5902625,0.53900564,0.48207548
2020-08-20,0.5903705,0.53923565,0.48217908
2024-03-13,0.59023476,0.5389049,0.48208407
2023-06-28,0.5899926,0.53880125,0.48184815
2022-09-15,0.5875527,0.5366052,0.4790059
2020-12-24,0.590968,0.5398052,0.48264876
2024-10-01,0.5900177,0.53916675,0.48181793
2024-08-20,0.5902423,0.5390493,0.4819858
2024-06-24,0.590016,0.5387217,0.48184106
2023-04-08,0.5898171,0.53874665,0.48163843
2020-04-03,0.59036887,0.5389056,0.48212874
2020-03-27,0.59064674,0.5393082,0.4823884
2022-02-03,0.59097296,0.53983027,0.48266357
2023-04-21,0.5904485,0.5393107,0.48221627
2019-09-12,0.5895277,0.53797066,0.48151264
2020-07-20,0.5901982,0.53910637,0.4821453
2024-07-10,0.58966494,0.53857493,0.48174754
2020-04-26,0.59071195,0.5396247,0.4824605
2019-11-13,0.5909226,0.5398145,0.4825844
2021-06-28,0.5905243,0.53938186,0.48243657
2022-11-20,0.59125787,0.540114,0.48284483
2023-08-14,0.5888477,0.53790236,0.48084924
2022-06-28,0.58996713,0.53887093,0.4820639
2023-05-13,0.59077907,0.53967774,0.48265225
2022-03-29,0.59030026,0.5387357,0.48208356
2022-01-14,0.5910712,0.53991294,0.48273224
2020-11-06,0.59095055,0.5398083,0.48262715
2023-04-09,0.58968544,0.5386265,0.48153847
2022-05-25,0.58931583,0.53822416,0.48120266
2021-11-22,0.59123063,0.5400647,0.48280257
2020-07-08,0.5898085,0.538633,0.4818518
2023-07-06,0.58810455,0.5368641,0.48017305
2021-04-14,0.59046805,0.5392604,0.48226565
2024-01-01,0.59100217,0.53987014,0.48269013
2020-07-26,0.5904365,0.5393366,0.4822883
2022-02-09,0.59081626,0.53969455,0.4825427
2024-02-12,0.590414,0.53926295,0.48225364
2024-11-19,0.5908787,0.53960776,0.48222885
2021-06-30,0.590355,0.53917074,0.4823198
2020-12-15,0.59103185,0.53986794,0.48268902
2021-08-09,0.5891616,0.53898233,0.4810679
2019-10-14,0.5902371,0.539173,0.48205104
2023-05-17,0.59078646,0.53968054,0.4826667
2024-11-16,0.5908183,0.5394984,0.48205394
2022-08-11,0.5896093,0.53855884,0.4815598
2022-01-30,0.5909825,0.5398418,0.48266023
2022-06-01,0.5905595,0.53946304,0.48223388
2022-07-11,0.58938545,0.5380965,0.4813584
2023-03-15,0.5905746,0.5394397,0.4822648
2024-02-23,0.58846587,0.53793865,0.4802398
2019-04-18,0.59038407,0.5393465,0.48224413
2021-01-21,0.59078,0.53960514,0.4825382
2022-11-06,0.5907473,0.53958994,0.48249444
2021-04-15,0.59057367,0.53933215,0.48234737
2021-05-31,0.5909934,0.536915,0.48207504
2020-10-23,0.59050095,0.5392977,0.48223916
2019-05-02,0.5907659,0.53966606,0.48253807
2022-09-11,0.5885677,0.537568,0.48030174
2022-06-12,0.58975184,0.53866327,0.48169607
2019-05-19,0.5906403,0.5396205,0.4825001
2022-12-24,0.5919873,0.5408409,0.4833875
2019-04-27,0.59072846,0.53961015,0.48248458
2022-04-13,0.59054303,0.539434,0.48229384
2022-11-24,0.5914495,0.54028493,0.4829539
2023-07-12,0.59006965,0.5389005,0.4818767
2023-08-21,0.5892845,0.53823036,0.48120978
2024-03-03,0.59006405,0.5386643,0.48203653
2022-12-07,0.59156424,0.54056585,0.4831149
2023-03-09,0.59075385,0.53961074,0.4824283
2020-11-21,0.59082574,0.53975546,0.48250222
2022-12-04,0.5917068,0.54059094,0.4831583
2020-12-13,0.591047,0.53988916,0.4827149
2022-01-16,0.5910593,0.53990996,0.48272058
2020-11-12,0.5909001,0.5397681,0.48254925
2020-09-04,0.5890303,0.5380262,0.48098636
2020-02-03,0.59094244,0.5398156,0.48267648
2024-10-17,0.59026164,0.5392887,0.4815948
2024-06-28,0.5897387,0.5386462,0.4815148
2024-07-04,0.58937424,0.538282,0.4815954
2023-12-03,0.59094167,0.5398759,0.48263758
2021-08-26,0.59034985,0.53936964,0.48234713
2020-06-19,0.5897688,0.538676,0.48138696
2022-07-14,0.5893966,0.5381419,0.48129004
2022-07-16,0.5893033,0.53805006,0.48125368
2021-05-15,0.59084743,0.53977394,0.4826343
2023-11-21,0.5908305,0.53967947,0.4823778
2021-09-28,0.58971936,0.5389079,0.48178172
2021-07-13,0.5902226,0.53910613,0.48219302
2022-06-11,0.58981,0.5387331,0.48175594
2020-03-19,0.5907041,0.5395144,0.48247814
2021-01-08,0.5909608,0.53980607,0.48267457
2021-01-27,0.59068835,0.53948385,0.48251387
2019-04-16,0.5901718,0.5391776,0.48207775
2021-01-24,0.5907198,0.53953415,0.48251393
2023-03-19,0.58968097,0.5386305,0.48160106
2019-12-20,0.59102476,0.53987676,0.48270628
2021-02-20,0.59084433,0.5396438,0.48255607
2020-08-22,0.59039336,0.53924924,0.4821566
2023-10-07,0.5875963,0.5366273,0.48044118
2023-04-15,0.5898806,0.5388947,0.48173016
2023-02-12,0.59122694,0.54056233,0.48290825
2023-12-23,0.5910011,0.5398966,0.48269525
2019-12-12,0.59102696,0.53987354,0.48270956
2020-03-28,0.590179,0.5388818,0.48195556
2019-10-09,0.59017754,0.5391828,0.48205748
2019-10-24,0.59069747,0.5396104,0.48244146
2023-11-09,0.59049904,0.53903615,0.4820562
2021-06-10,0.5903941,0.53926754,0.48214003
2020-03-07,0.59012175,0.5387939,0.48221952
2022-07-29,0.59041756,0.5392851,0.48224372
2020-09-25,0.59027296,0.5392061,0.48213848
2024-10-22,0.59015423,0.5395926,0.48142672
2019-06-13,0.58978057,0.53870535,0.4819643
2019-06-29,0.589794,0.5385712,0.48181975
2024-09-25,0.5883321,0.5370463,0.48051593
2023-09-29,0.5871655,0.5362515,0.48017702
2024-10-05,0.590309,0.539275,0.48197174
2019-04-13,0.5904094,0.53927416,0.4822293
2024-07-24,0.58897233,0.53766966,0.481227
2020-12-18,0.5910047,0.5398253,0.4826662
2023-09-15,0.5869022,0.5361924,0.47975037
2022-01-12,0.5910734,0.5399161,0.48272625
2020-09-23,0.590298,0.53926307,0.48216948
2024-10-04,0.59021765,0.5392477,0.48193422
2020-08-02,0.5905664,0.5394597,0.48238584
2024-07-30,0.5902446,0.53908694,0.48216724
2024-10-28,0.5901741,0.5391233,0.48148617
2021-07-17,0.5892078,0.5380528,0.48097146
2020-06-17,0.5900054,0.53900003,0.48171687
2019-08-16,0.5900097,0.5388922,0.4818291
2023-04-05,0.5901755,0.53907263,0.4819686
2024-08-05,0.59041333,0.5392519,0.48228595
2024-01-11,0.5910101,0.53985673,0.4827038
2021-04-23,0.59064174,0.5394858,0.482405
2020-01-22,0.59099656,0.53986263,0.4826916
2020-09-02,0.5901961,0.5391185,0.48202816
2021-09-30,0.5896317,0.5388071,0.48170117
2024-10-06,0.59036434,0.5393537,0.48205215
2023-01-22,0.5917129,0.5407445,0.4832328
2021-03-23,0.5892979,0.5380426,0.48117518
2019-07-16,0.59039706,0.5392158,0.4822467
2020-10-09,0.590443,0.5393494,0.48220173
2023-10-31,0.59012747,0.53892,0.4819417
2022-12-15,0.5918302,0.5406852,0.48326796
2019-07-01,0.59033614,0.5391293,0.48218328
2021-06-05,0.5903108,0.53919715,0.48211488
2019-04-05,0.5901323,0.53899896,0.48202422
2021-02-25,0.590931,0.5396896,0.48259243
2021-12-03,0.5911994,0.54004776,0.48282266
2023-05-22,0.5907773,0.5396517,0.48263982
2021-08-20,0.59081113,0.5396277,0.48243502
2023-07-09,0.589266,0.5380524,0.4811605
2022-11-09,0.59082246,0.5396891,0.48253003
2020-02-26,0.59046704,0.53923833,0.48241886
2023-08-05,0.58998513,0.5388314,0.4817546
2023-06-25,0.5898725,0.53873974,0.4818455
2019-07-05,0.5900717,0.5389588,0.4819984
2019-07-07,0.59013903,0.5389968,0.48200607
2021-08-12,0.58940834,0.5390682,0.48170415
2020-03-01,0.59017164,0.5389295,0.4822088
2022-04-19,0.59039146,0.53942186,0.48225823
2021-04-13,0.5904482,0.5391966,0.4822365
2024-01-18,0.59095603,0.5398162,0.48266858
2024-08-23,0.5900375,0.53886145,0.48179114
2023-10-22,0.5897225,0.5385839,0.48176622
2023-01-21,0.59180915,0.54078734,0.4832895
2023-08-23,0.58920914,0.5382389,0.4811954
2023-06-17,0.5900258,0.53896075,0.4819895
2022-03-28,0.5901115,0.53864497,0.481924
2020-06-18,0.5896699,0.53857744,0.4811847
2019-04-21,0.59067535,0.53962785,0.48249334
2023-06-22,0.58995867,0.5388591,0.48187926
2021-05-09,0.59067136,0.5396158,0.482514
2022-04-04,0.5906355,0.53933406,0.48242852
2022-12-14,0.5918079,0.54067624,0.48325974
2023-06-11,0.59050536,0.5393195,0.48228312
2020-03-31,0.59072614,0.5393903,0.48244855
2022-06-23,0.59019226,0.53916943,0.48221272
2021-04-02,0.5896633,0.53852713,0.48161638
2023-06-30,0.5885959,0.5374166,0.48070383
2023-07-31,0.59021485,0.5391338,0.48201874
2020-01-06,0.5910598,0.539902,0.4827251
2021-04-28,0.59077364,0.539667,0.48253414
2023-05-25,0.5906123,0.5395191,0.4825287
2024-11-12,0.5907336,0.5394837,0.48209327
2023-03-27,0.5904994,0.53933686,0.4822382
2019-07-18,0.59021896,0.53901607,0.48214388
2019-10-20,0.5905637,0.5394781,0.482319
2020-11-07,0.5909277,0.5397735,0.48258755
2020-02-25,0.59057254,0.5393631,0.48249677
2022-08-21,0.5868499,0.5355391,0.4798035
2021-06-20,0.58598554,0.53458786,0.47918475
2024-02-11,0.5902038,0.5391091,0.48200396
2020-05-02,0.59081817,0.53973055,0.4825412
2019-12-13,0.591019,0.5398703,0.48270968
2020-09-05,0.58938944,0.5384246,0.48132935
2024-10-08,0.5904132,0.53939044,0.48205736
2024-03-17,0.59023297,0.5389526,0.48205715
2020-10-28,0.5907091,0.539585,0.48243785
2020-12-14,0.5910246,0.5398677,0.48269764
2024-04-11,0.59076005,0.5395974,0.4824385
2020-02-10,0.5908419,0.53975195,0.48267362
2021-09-26,0.5897839,0.5390408,0.4818549
2020-03-26,0.59081334,0.5394897,0.4825223
2024-02-26,0.5888282,0.53797877,0.48068506
2019-11-18,0.59096986,0.5398312,0.48262477
2022-11-11,0.5908828,0.539741,0.48261455
2022-09-23,0.58718324,0.5359744,0.4788463
2020-11-05,0.5909352,0.5397832,0.48260826
2019-08-22,0.589054,0.5379095,0.4809423
2022-08-16,0.5879606,0.5369006,0.48041108
2024-01-02,0.59099436,0.5398563,0.48269436
2020-11-24,0.5908844,0.53979886,0.48253718
2021-05-26,0.59101665,0.5390193,0.4825171
2023-11-12,0.5906369,0.5391018,0.48208553
2020-06-22,0.5876275,0.5366389,0.47797453
2021-09-09,0.5899602,0.5390426,0.48207808
2022-08-06,0.5903252,0.53926903,0.48215976
2024-06-25,0.58973837,0.53853774,0.4815869
2022-01-20,0.5910494,0.53989536,0.48271322
2020-02-23,0.590487,0.5393644,0.4824175
2020-07-25,0.5903204,0.53924084,0.4822213
2022-11-29,0.59168696,0.5405694,0.48315063
2024-12-31,0.5910199,0.53982574,0.48254102
2023-01-10,0.59196585,0.5408748,0.48340467
2021-09-13,0.5896366,0.53889865,0.4820562
2023-04-11,0.59003025,0.5389338,0.48184127
2023-01-06,0.59167427,0.540543,0.48318604
2022-07-12,0.5894741,0.53816795,0.48137245
2022-06-25,0.5900359,0.53898764,0.4821988
2022-02-24,0.5904973,0.53927296,0.4824031
2020-08-21,0.59038335,0.53923815,0.482166
2023-10-05,0.5876247,0.5366982,0.48036674
2023-01-27,0.591846,0.5407845,0.48331252
2020-06-29,0.5901337,0.53901577,0.48218903
2020-10-05,0.5905238,0.5394155,0.4822641
2020-10-12,0.59050286,0.5393442,0.48232678
2023-12-17,0.5909606,0.53986984,0.48266092
2022-08-07,0.5901604,0.5391017,0.48201725
2023-03-13,0.5904411,0.53933454,0.48218367
2021-01-11,0.5909426,0.5397743,0.48265824
2020-03-23,0.5908755,0.53961927,0.48259982
2021-02-03,0.590444,0.5391814,0.48233438
2023-03-10,0.5906645,0.5395376,0.48235396
2024-11-14,0.5907929,0.539571,0.4822601
2021-09-14,0.5897558,0.539005,0.48210296
2019-04-07,0.5902794,0.53913283,0.48213628
2024-11-28,0.590951,0.53966975,0.48226202
2023-11-15,0.5906653,0.5394228,0.4822376
2023-10-23,0.58969563,0.5386164,0.4817077
2020-12-21,0.5910433,0.53987145,0.48270634
2021-03-20,0.59041876,0.53910464,0.4821386
2020-03-02,0.5900565,0.53878695,0.48215866
2023-03-18,0.5897893,0.5386992,0.48167926
2022-03-19,0.59073067,0.5393178,0.48244783
2024-12-13,0.5910084,0.5398265,0.48256058
2023-10-16,0.58872443,0.5376404,0.48124343
2019-12-17,0.5910258,0.53986955,0.48271814
2021-05-05,0.59078246,0.539669,0.48253998
2023-02-07,0.5918846,0.54080564,0.48334283
2022-03-02,0.5904507,0.5392721,0.4823757
2023-09-16,0.5867635,0.5360323,0.47971338
2023-07-20,0.590418,0.5393145,0.4821866
2022-09-26,0.5868179,0.53568053,0.47839564
2022-08-01,0.5905741,0.5394871,0.48237503
2024-12-11,0.5910249,0.5398294,0.48256478
2022-03-30,0.59035265,0.5388276,0.48214352
2021-02-01,0.5904429,0.5391931,0.48234275
2022-06-08,0.5900304,0.5389571,0.4819553
2019-06-21,0.5893638,0.53820837,0.48154387
2020-12-30,0.5909729,0.53981656,0.48267224
2024-12-25,0.5910238,0.5398026,0.4825333
2021-07-26,0.5898398,0.53869975,0.48187384
2024-11-08,0.5906262,0.5393388,0.48176965
2021-10-12,0.58978,0.5377598,0.48110056
2019-09-08,0.58970654,0.53862715,0.48164734
2023-02-21,0.59059906,0.5394658,0.48228168
2021-08-04,0.5891909,0.5400324,0.4805664
2022-07-03,0.5890417,0.5378857,0.48156288
2023-12-16,0.5909877,0.5398993,0.48268896
2021-01-28,0.5906285,0.5394076,0.48248935
2024-01-20,0.59095514,0.5398023,0.48266158
2021-03-14,0.590568,0.5392173,0.48227355
2021-08-14,0.59007096,0.53927714,0.48209792
2023-07-26,0.5904569,0.53933096,0.48219392
2023-01-24,0.59170526,0.5407149,0.4832466
2024-12-01,0.5909874,0.5397631,0.48243806
2024-12-22,0.5910154,0.53975886,0.4824385
2022-05-23,0.58990467,0.5388791,0.4817425
2024-06-26,0.5896126,0.5385508,0.48160443
2021-09-18,0.58983845,0.539104,0.48208153
2021-10-30,0.5898044,0.53876346,0.48095414
2023-11-23,0.5908405,0.53970116,0.48237416
2024-03-06,0.5899793,0.5386438,0.4820249
2024-11-05,0.59048617,0.5392725,0.48175874
2024-11-26,0.59092563,0.53962827,0.48219475
2024-03-29,0.5907142,0.53947383,0.4824273
2020-02-09,0.59077543,0.53969014,0.48264787
2020-03-03,0.5900575,0.5387484,0.48219553
2021-03-27,0.58836097,0.5373323,0.48031494
2024-09-08,0.5896492,0.5385613,0.4814127
2020-10-16,0.5905503,0.5392963,0.48239014
2020-09-27,0.5904929,0.53939635,0.4822482
2020-04-17,0.5907304,0.5397063,0.48251778
2020-09-06,0.59008324,0.53905475,0.4819267
2024-10-19,0.59018344,0.539386,0.48152122
2020-03-20,0.59064895,0.53945017,0.4824313
2020-09-08,0.58945084,0.5385035,0.48140097
2024-07-11,0.58939767,0.5383478,0.48168778
2020-09-10,0.58944076,0.5385026,0.48122698
2020-04-24,0.5907413,0.5396965,0.48249835
2020-08-01,0.5905668,0.5394645,0.48235935
2023-03-30,0.59001833,0.5389468,0.4818518
2021-01-16,0.59091026,0.53974414,0.4826417
2024-03-19,0.59037036,0.5390155,0.48213872
2020-03-13,0.5907095,0.5394833,0.4825095
2020-02-28,0.59032285,0.5390661,0.48233032
2021-04-17,0.5906726,0.5394165,0.48243985
2024-04-28,0.59082687,0.539722,0.48255673
2021-07-10,0.59021014,0.5391434,0.4822235
2021-01-05,0.5909827,0.5398268,0.48268968
2019-07-14,0.5903297,0.53913844,0.48218223
2024-09-13,0.5899911,0.5388657,0.4817742
2023-02-24,0.58987504,0.53879005,0.4816692
2020-01-26,0.59091663,0.539798,0.48264098
2022-02-08,0.5908888,0.5397528,0.48260003
2022-12-16,0.59180343,0.5406691,0.4832643
2023-12-02,0.59093934,0.5398677,0.48263115
2023-06-09,0.59011286,0.53892785,0.48202303
2021-08-22,0.590717,0.5393838,0.48216808
2020-08-29,0.5901741,0.5390554,0.4819849
2024-01-10,0.5909893,0.5398367,0.48267764
2022-12-08,0.59163326,0.5405823,0.48314038
2019-10-02,0.5898946,0.53883046,0.48179036
2019-12-21,0.5910323,0.5398739,0.48271114
2021-11-20,0.59117454,0.54006577,0.48282927
2022-03-03,0.59058714,0.53943557,0.48243412
2022-08-26,0.5858323,0.5344737,0.47888896
2023-02-11,0.591255,0.54064125,0.4829388
2024-03-14,0.5900448,0.5386427,0.4818922
2021-12-25,0.59108037,0.53993076,0.482753
2021-06-03,0.59028244,0.53906286,0.4821039
2023-11-03,0.590295,0.53904563,0.4820535
2024-12-08,0.5910156,0.539774,0.48245126
2021-02-22,0.5909098,0.53966427,0.48258245
2023-04-04,0.5904833,0.5393243,0.4822336
2022-06-21,0.59003377,0.5390004,0.48203176
2019-12-11,0.5910103,0.5398604,0.48270184
2022-08-04,0.5904374,0.5393737,0.48225468
2021-10-03,0.5894694,0.5385044,0.4814828
2019-12-14,0.59102863,0.539877,0.48270747
2019-12-06,0.5909775,0.53984195,0.48268664
2024-08-13,0.5904139,0.5392658,0.4822086
2022-01-01,0.59100753,0.539878,0.4826959
2020-07-19,0.590307,0.5392409,0.48226023
2024-04-10,0.5907869,0.53965163,0.482484
2020-06-20,0.58916914,0.538044,0.48038247
2022-01-18,0.5910625,0.53991264,0.48272535
2019-04-10,0.5900111,0.5388823,0.4819123
2024-08-01,0.5903107,0.53913033,0.48224947
2023-06-20,0.59007525,0.53891355,0.4819304
2023-01-17,0.5918683,0.5408879,0.48336303
2019-12-30,0.59104866,0.53990066,0.48272312
2021-05-30,0.5912446,0.5361451,0.4820555
2023-09-11,0.58625,0.5355873,0.47888437
2022-07-23,0.5896536,0.53848237,0.48154265
2024-09-01,0.58916056,0.5380819,0.48111236
2024-03-25,0.5905738,0.53929865,0.48233455
2024-05-27,0.59025604,0.53927964,0.48208568
2023-05-04,0.59088296,0.5397538,0.4825981
2019-06-04,0.59045595,0.5384103,0.48207763
2021-07-12,0.5901,0.5390066,0.4820787
2022-05-15,0.59069854,0.53955185,0.4825101
2022-02-28,0.59033895,0.5390723,0.48231614
