date,h0,h1,h2,h3
2024-01-07,0.4757923,0.5391276,0.61557096,0.46881226
2023-03-30,0.47476345,0.5380701,0.6145321,0.46783036
2019-05-13,0.47547746,0.5388094,0.6152604,0.46848452
2020-06-01,0.47452363,0.53779495,0.6141621,0.46754748
2019-12-15,0.4757809,0.5391228,0.61555403,0.4687819
2019-09-01,0.4729339,0.53563166,0.6128326,0.46663648
2024-09-13,0.4749833,0.53818357,0.61458224,0.4678433
2024-09-07,0.47462222,0.53785557,0.61420727,0.46759638
2021-03-29,0.4727113,0.5358016,0.6121852,0.4651289
2023-05-09,0.47572774,0.53897876,0.6154513,0.4686941
2021-12-16,0.4758225,0.53919566,0.61560535,0.46883732
2022-02-26,0.47534212,0.5385047,0.6147576,0.46832734
2024-12-24,0.4756944,0.53912103,0.6155593,0.46868932
2019-03-30,0.47430477,0.5376217,0.6139542,0.46723968
2019-10-23,0.47551134,0.53875643,0.6152629,0.46832523
2021-04-02,0.47453383,0.5379519,0.6141016,0.4672961
2023-07-28,0.47501925,0.5383009,0.6145684,0.46801755
2023-10-05,0.47343376,0.5365614,0.6128645,0.46586663
2023-01-06,0.47585812,0.539215,0.6157565,0.46900246
2022-08-24,0.4722461,0.53410053,0.6094805,0.4653464
2019-05-17,0.47545248,0.5387637,0.615214,0.46847808
2023-03-12,0.47512546,0.53825194,0.6150601,0.46811774
2020-04-21,0.47543126,0.53876793,0.61521953,0.46850738
2022-06-11,0.47471687,0.5380599,0.61449957,0.4676592
2020-05-29,0.47521853,0.5385299,0.6149388,0.46817034
2023-08-09,0.4747955,0.53801906,0.6143571,0.46779686
2020-02-02,0.47574532,0.53903216,0.6154974,0.46872634
2019-04-04,0.47522688,0.53868616,0.6149066,0.46810278
2021-11-17,0.47574264,0.53907496,0.6155525,0.46877155
2024-01-31,0.47559008,0.5387628,0.61531556,0.46858343
2023-03-02,0.4753303,0.538412,0.6152504,0.46831766
2020-06-15,0.47489354,0.5380647,0.6144349,0.46757177
2021-12-27,0.47580144,0.53917074,0.6155919,0.4688062
2019-12-12,0.47578958,0.5391443,0.61556554,0.46878952
2020-01-26,0.47572148,0.5390216,0.6154892,0.4687051
2021-06-24,0.47531122,0.5385803,0.6150666,0.46808293
2022-11-22,0.47577405,0.53909224,0.6156719,0.4688128
2021-11-04,0.47503495,0.53745973,0.61390394,0.46775898
2020-03-02,0.47509575,0.53814954,0.6143662,0.46805036
2020-01-25,0.47578058,0.5390898,0.6155491,0.46877173
2021-04-27,0.4756392,0.5389507,0.61540884,0.4686479
2023-04-10,0.4744156,0.5375935,0.61409545,0.46735162
2024-11-26,0.4754352,0.5389815,0.6154567,0.4684629
2023-12-03,0.47571555,0.5390232,0.6155211,0.468758
2022-02-28,0.47527978,0.5384399,0.6146943,0.46826375
2019-12-04,0.47577068,0.5391256,0.61554503,0.46874437
2023-07-15,0.47510716,0.5384946,0.61473745,0.46807104
2020-03-22,0.4758209,0.53912556,0.615529,0.4687095
2020-11-22,0.47574413,0.5389912,0.6154494,0.4686879
2021-11-22,0.47575212,0.5390957,0.61560565,0.46878818
2024-03-06,0.47491083,0.5378977,0.6145603,0.46806842
2023-10-14,0.47412488,0.5372103,0.61354744,0.4663065
2022-09-14,0.472615,0.5353967,0.61233646,0.4661597
2020-03-20,0.47550812,0.53879833,0.6151921,0.46841487
2024-12-23,0.47568518,0.53912926,0.61555684,0.46868032
2019-12-18,0.4757774,0.53913325,0.6155585,0.4687848
2019-09-29,0.47468668,0.53796107,0.61438423,0.46759275
2020-12-21,0.47581172,0.5391328,0.6155786,0.4687935
2020-10-19,0.47527465,0.5385998,0.61509883,0.46825632
2024-01-10,0.4757668,0.5390786,0.61552775,0.46878347
2024-10-20,0.47500235,0.5378638,0.6146707,0.46777865
2023-10-07,0.47350544,0.53658056,0.61290795,0.4657281
2024-12-14,0.4757057,0.53912157,0.6155612,0.4687121
2021-03-09,0.47565535,0.5389468,0.6152697,0.46833178
2024-01-28,0.47564897,0.5388781,0.6153575,0.46864265
2020-02-25,0.47548848,0.5386929,0.61502504,0.4684535
2023-09-10,0.4716416,0.53473765,0.61074,0.46454233
2022-08-17,0.47367522,0.5365886,0.612682,0.46677595
2024-04-22,0.47548327,0.5387781,0.61524105,0.46847495
2020-04-02,0.47520933,0.538547,0.6147132,0.4677747
2019-05-22,0.4754928,0.53874624,0.6152281,0.46850133
2024-12-21,0.4756666,0.53915226,0.61555594,0.4686612
2020-03-06,0.4751455,0.5381865,0.6143808,0.46807495
2023-05-06,0.4756999,0.53889483,0.61543256,0.46869195
2022-03-25,0.47509915,0.53843904,0.6145746,0.4677236
2022-06-21,0.4749603,0.538255,0.61477584,0.46796834
2022-12-15,0.47584528,0.5392121,0.6158163,0.46899396
2024-02-06,0.47544947,0.5386082,0.6150781,0.46843645
2021-10-08,0.47471762,0.5378868,0.61419445,0.46768063
2022-03-23,0.47532114,0.53860265,0.6148906,0.46802652
2020-10-24,0.4752738,0.53863657,0.6150971,0.468315
2024-10-05,0.47504753,0.53847665,0.61500764,0.4680717
2022-09-01,0.47358236,0.53654104,0.6129378,0.4667493
2023-12-28,0.4757826,0.53908056,0.61557096,0.4688061
2020-07-31,0.47535905,0.5387329,0.6150869,0.46837407
2020-09-13,0.47452483,0.53740215,0.61391455,0.46738118
2022-04-11,0.47514582,0.53840566,0.6149448,0.46815357
2022-12-13,0.47583807,0.5391673,0.61574024,0.46892926
2021-09-02,0.4750713,0.5381697,0.61488473,0.4679509
2021-09-03,0.4750256,0.53817123,0.61478674,0.46785164
2019-11-01,0.47568226,0.5389499,0.6154519,0.46851462
2022-09-13,0.47266182,0.5354565,0.6123295,0.4661324
2021-08-24,0.4751724,0.53882164,0.61520606,0.46840674
2023-03-03,0.47532395,0.53838724,0.61525375,0.4683399
2023-10-29,0.4748964,0.5381961,0.61460596,0.46778727
2019-05-18,0.47545335,0.5387402,0.6152132,0.46846277
2022-09-30,0.47282523,0.53571033,0.61239445,0.46609634
2022-02-24,0.4754026,0.5385916,0.61489964,0.46837822
2023-07-02,0.47343397,0.5366302,0.61280113,0.46648452
2020-09-29,0.47534183,0.53865963,0.61515045,0.4683787
2021-01-25,0.47558996,0.53878886,0.6152153,0.4685455
2020-08-20,0.4751995,0.5385154,0.61485696,0.4682349
2022-09-20,0.47262725,0.53543836,0.6122637,0.4659321
2020-09-12,0.47447217,0.5373199,0.61388427,0.46730646
2019-12-09,0.47577113,0.53912735,0.6155444,0.46876374
2024-09-28,0.47468755,0.5379287,0.6142817,0.4672914
2023-06-13,0.47479233,0.53821075,0.61467725,0.46779153
2020-02-28,0.4752964,0.53841084,0.61467785,0.46826178
2021-07-13,0.47535938,0.53848016,0.6149281,0.46788922
2021-05-30,0.47370613,0.5390332,0.6134653,0.46717525
2022-04-24,0.47548935,0.5386121,0.6152161,0.4684334
2024-02-12,0.47537792,0.53850204,0.61491764,0.46833456
2019-04-15,0.47515884,0.53849214,0.6148774,0.46815568
2019-04-23,0.47556064,0.53892624,0.61534923,0.4685991
2021-11-28,0.4757746,0.53913707,0.6156132,0.4688524
2020-06-23,0.47366932,0.53464466,0.61109376,0.4652984
2021-06-28,0.47545895,0.5387018,0.61523014,0.46836185
2022-02-07,0.47572115,0.53904325,0.6154836,0.46871987
2023-04-05,0.47497213,0.5382232,0.6147091,0.46796104
2024-10-03,0.47493258,0.53829926,0.61493635,0.46806136
2024-02-03,0.47537327,0.5384914,0.61503285,0.4683334
2024-01-23,0.47571117,0.5389815,0.61543185,0.46871987
2024-10-13,0.4750085,0.53830934,0.61489516,0.46793258
2024-10-01,0.47482586,0.53818744,0.6148991,0.46801138
2024-04-29,0.4755643,0.53882796,0.61533415,0.46858454
2020-10-07,0.47524992,0.538575,0.615069,0.46830165
2023-05-12,0.47566903,0.5388767,0.6153718,0.46860084
2020-10-01,0.47528693,0.5386155,0.6151278,0.46832138
2021-02-22,0.47572362,0.53901947,0.615455,0.46866706
2022-02-12,0.47555956,0.53884536,0.6153048,0.4685302
2024-06-17,0.4752599,0.5388495,0.6153243,0.4684005
2023-04-04,0.47527078,0.538584,0.6150126,0.46826562
2019-04-28,0.47544235,0.5388213,0.6152468,0.46848834
2019-11-16,0.47575763,0.5390571,0.6155661,0.46865082
2021-06-29,0.47542566,0.5386685,0.61519045,0.46835035
2020-08-21,0.47523603,0.5384949,0.6148666,0.46825382
2023-10-04,0.47347313,0.53666204,0.61293876,0.46603084
2023-06-14,0.47507036,0.5384913,0.61494106,0.4680945
2023-06-16,0.47476912,0.5382485,0.6146641,0.46779263
2024-11-27,0.47548568,0.53901684,0.61548835,0.46851096
2024-08-25,0.4749023,0.53826207,0.61459124,0.4679461
2020-04-22,0.47543287,0.53876555,0.61521834,0.4685223
2023-04-26,0.47547987,0.538702,0.61509764,0.46837476
2020-05-02,0.47558337,0.5389455,0.61539805,0.46865293
2021-08-06,0.47530788,0.5320877,0.61169064,0.4660479
2021-08-04,0.47515512,0.5356323,0.61344486,0.46710885
2023-01-16,0.47578105,0.53917,0.61582285,0.46906424
2024-09-19,0.4748855,0.53806686,0.6145086,0.46778393
2021-05-27,0.47491693,0.5390531,0.6146935,0.4680898
2022-11-14,0.4756562,0.53897995,0.61550903,0.46866193
2023-05-05,0.47573766,0.53890663,0.6154485,0.46872148
2020-11-26,0.4758001,0.53906053,0.61550075,0.46874866
2019-11-24,0.4757231,0.53903484,0.61550075,0.46864778
2024-08-19,0.47505024,0.5383767,0.6147242,0.46810472
2024-10-24,0.47486585,0.53782177,0.61467165,0.46766117
2021-08-12,0.4747655,0.53760076,0.6143422,0.4676308
2021-12-14,0.47580793,0.5391874,0.61559045,0.4688242
2022-06-04,0.4747963,0.53786194,0.6145681,0.46770728
2022-01-17,0.47580642,0.5391658,0.6156051,0.4688151
2020-06-20,0.47458377,0.5366464,0.61334014,0.4666756
2022-04-01,0.47549346,0.5388684,0.615043,0.46821463
2022-02-25,0.47537974,0.538546,0.61481494,0.4683489
2019-05-07,0.47556505,0.5389118,0.6153568,0.4685832
2021-09-26,0.4748635,0.5380885,0.61473167,0.46795708
2024-12-15,0.4757119,0.53913873,0.6155605,0.46871662
2020-03-08,0.4751835,0.538229,0.61445254,0.46810022
2022-09-28,0.47247955,0.53521395,0.6120616,0.46589628
2021-07-25,0.47492447,0.53769475,0.6143961,0.4673328
2024-01-08,0.4757925,0.53911406,0.61555284,0.46881226
2024-08-27,0.474829,0.53816175,0.61447227,0.4678505
2023-05-13,0.47574285,0.5389051,0.6154275,0.46863607
2021-10-27,0.47476578,0.53699267,0.61340827,0.4672026
2020-04-18,0.4755288,0.538844,0.61530316,0.46858087
2021-10-23,0.47517282,0.5380611,0.6144617,0.46792167
2021-01-10,0.4757384,0.5390324,0.61549,0.46872687
2019-06-21,0.47471064,0.5376837,0.6139985,0.46745124
2022-04-02,0.4756625,0.53900236,0.61528033,0.4684024
2021-06-30,0.4753721,0.53858465,0.6150173,0.468244
2021-03-22,0.47433454,0.53754294,0.61390764,0.4669056
2021-09-06,0.4748149,0.538191,0.61467963,0.46772653
2020-12-07,0.47582552,0.5391511,0.6155939,0.4688086
2021-12-22,0.4758293,0.5392047,0.6156257,0.46883678
2019-12-07,0.47574306,0.53908926,0.6155269,0.4687367
2023-11-09,0.47502995,0.5385318,0.6148189,0.46804282
2024-05-28,0.47532603,0.53848547,0.61517674,0.4682692
2024-01-29,0.47565112,0.5388765,0.61535805,0.46864432
2022-09-17,0.47294965,0.53583246,0.6126538,0.4663016
2023-09-22,0.4737467,0.53689367,0.6132039,0.46622473
2022-12-27,0.47580776,0.5391752,0.61577517,0.46899146
2023-08-18,0.47449487,0.53782165,0.614059,0.467496
2024-11-22,0.47557062,0.5390193,0.6154825,0.46860737
2023-10-23,0.4748094,0.53804564,0.61444783,0.46759138
2024-05-20,0.47313192,0.5361716,0.6125256,0.46610948
2023-06-27,0.47484705,0.5381558,0.6144958,0.46788096
2019-04-16,0.4750153,0.53829193,0.61476016,0.4680166
2020-03-31,0.47557843,0.5389357,0.61521095,0.46835002
2021-04-16,0.47550538,0.538813,0.61518,0.46834746
2022-12-09,0.47578526,0.5391111,0.6157289,0.46894175
2024-12-08,0.47563738,0.5390926,0.6155524,0.468648
2022-08-14,0.4734641,0.53628296,0.61221856,0.46656433
2024-12-12,0.4757416,0.5391358,0.6155717,0.46874583
2022-04-22,0.47539365,0.5385255,0.6151326,0.4683399
2021-11-01,0.47488692,0.53714293,0.6135633,0.46746078
2023-02-11,0.47554326,0.5386916,0.6156305,0.46904036
2022-11-23,0.47576562,0.5390595,0.61567026,0.46880138
2022-09-16,0.47259262,0.53533715,0.6122114,0.46602714
2024-10-10,0.4750415,0.5383796,0.61490977,0.46800268
2024-03-30,0.47560087,0.5388531,0.6153521,0.4685907
2021-12-29,0.47582784,0.53918993,0.6156159,0.46884036
2022-06-23,0.4751824,0.53855485,0.6149146,0.46810597
2021-02-01,0.47535852,0.53849095,0.6148661,0.46829158
2021-08-22,0.4751628,0.538843,0.6152152,0.4684469
2021-08-02,0.4750443,0.5367631,0.61399084,0.46730605
2021-12-17,0.47582617,0.5391958,0.61560845,0.46884263
2020-02-12,0.47572908,0.538936,0.6154279,0.46868387
2019-06-15,0.47498485,0.5380948,0.61458695,0.4677329
2021-08-13,0.47501644,0.5380831,0.6146853,0.46797714
2024-02-01,0.47553226,0.5387489,0.6152146,0.4685196
2022-06-15,0.4747028,0.5379097,0.6145251,0.46771234
2024-01-06,0.475779,0.53909105,0.61554885,0.46879995
2021-05-12,0.47562352,0.53892213,0.6154118,0.46863988
2020-05-16,0.47552198,0.53884256,0.61529964,0.4684817
2019-06-03,0.47342217,0.5387032,0.61312747,0.46691343
2021-02-06,0.47529808,0.5384367,0.61482126,0.46829626
2022-03-10,0.47546855,0.53864795,0.61507916,0.46845293
2024-06-20,0.47461265,0.5384486,0.6144702,0.46747422
2023-09-20,0.47319633,0.5362984,0.6125288,0.4654807
2023-09-23,0.4735488,0.5365974,0.6129105,0.4656646
2024-09-15,0.4750807,0.53826374,0.6146913,0.46797806
2023-04-08,0.47460234,0.53783864,0.6143177,0.46753278
2020-10-26,0.47543854,0.5387664,0.61524177,0.46843225
2023-04-28,0.4755204,0.5387754,0.6152078,0.46847606
2024-06-03,0.47538632,0.5386541,0.6152276,0.4683985
2024-07-13,0.47462663,0.5376218,0.61410564,0.46719116
2023-06-23,0.474942,0.5381711,0.6145873,0.46791992
2021-06-05,0.47515726,0.5384713,0.61485636,0.46819767
2020-07-20,0.4751163,0.538483,0.6148094,0.46801066
2019-07-29,0.47515965,0.53833276,0.61465436,0.46814772
2021-06-27,0.47537145,0.5385936,0.61511046,0.4682055
2023-06-21,0.47489306,0.53808147,0.61456114,0.46787965
2023-09-03,0.47197267,0.5352001,0.6112112,0.4648792
2020-03-28,0.47504163,0.5382781,0.6146353,0.4677471
2024-10-22,0.4750597,0.5376597,0.6146325,0.46780562
2019-11-02,0.47562873,0.5388773,0.61539197,0.4684581
2023-04-09,0.47446373,0.5377074,0.6141951,0.46746936
2023-11-30,0.47571474,0.53902626,0.61551386,0.46873662
2023-10-28,0.4748992,0.53819096,0.61461043,0.4678075
2023-09-06,0.47184363,0.5350066,0.6111447,0.4645641
2019-04-12,0.47510028,0.53848493,0.6147874,0.46809682
2022-12-01,0.47584873,0.5391734,0.6157842,0.46895108
2021-06-21,0.47449717,0.5375293,0.6138726,0.46737826
2023-08-10,0.47466832,0.5378685,0.614233,0.46757343
2020-01-30,0.47575408,0.5390446,0.6155214,0.46874782
2021-08-30,0.47513062,0.5383419,0.6149839,0.4680353
2024-12-05,0.4756,0.53907627,0.61553913,0.46860513
2020-03-25,0.47573292,0.5390328,0.6153717,0.4685122
2021-09-27,0.4744969,0.53775096,0.6143668,0.46766093
2023-10-20,0.47471946,0.5379086,0.61428255,0.4673828
2020-11-17,0.47570762,0.5389515,0.61539835,0.46866503
2023-02-02,0.47582033,0.5391913,0.6158965,0.46902508
2024-11-21,0.4755588,0.5390093,0.61547416,0.46859607
2022-09-22,0.47246674,0.53527355,0.6121032,0.4657594
2023-07-11,0.47482145,0.53815293,0.6143463,0.46780154
2019-08-18,0.4746243,0.537779,0.61416316,0.46768475
2021-03-18,0.47512427,0.5383701,0.6147219,0.46775606
2024-09-08,0.47469172,0.53791964,0.6142454,0.46768495
2024-03-24,0.47558278,0.5388272,0.61520904,0.4684737
2023-08-07,0.47489434,0.53814214,0.6144674,0.46788108
2024-05-06,0.47561046,0.53864187,0.6153048,0.4686106
2019-10-21,0.47546747,0.53875154,0.6151939,0.46831122
2019-12-14,0.47580546,0.539146,0.6155777,0.46879613
2024-11-23,0.47559035,0.5390363,0.6154929,0.46861607
2023-06-19,0.47494653,0.5382558,0.6146756,0.4679434
2023-12-20,0.47577825,0.53909034,0.61557245,0.4688096
2022-03-18,0.4756781,0.53897375,0.6152954,0.46844846
2020-03-15,0.47548568,0.5387657,0.6152096,0.46849436
2024-04-24,0.47563657,0.53893816,0.6153977,0.46863994
2019-11-30,0.47574186,0.5390819,0.61552775,0.46869734
2023-10-16,0.4743184,0.53745544,0.61383903,0.4666677
2021-09-16,0.4750534,0.5384103,0.6149179,0.46799034
2021-05-03,0.47555906,0.5388543,0.615332,0.46857408
2019-11-03,0.47569492,0.5389875,0.6154893,0.46856523
2020-10-14,0.47537178,0.5387247,0.6151862,0.4683993
2023-01-28,0.47582832,0.53919524,0.61583686,0.4689948
2022-07-15,0.47448897,0.53756976,0.61380404,0.4672648
2020-12-04,0.47581604,0.5391552,0.6155855,0.46880227
2022-02-20,0.47552684,0.53879124,0.61514056,0.46851555
2024-11-04,0.47504777,0.53852105,0.6150555,0.46807078
2020-12-01,0.47583255,0.53915566,0.615598,0.468813
2024-10-18,0.47488865,0.5379803,0.61470836,0.46773145
2021-02-16,0.47549894,0.5386691,0.61502767,0.46839705
2024-06-15,0.47506276,0.53857654,0.6153424,0.46794057
2024-08-28,0.47471297,0.5380517,0.6143864,0.4677881
2022-08-26,0.4725157,0.53474283,0.6104779,0.46566528
2021-09-19,0.47485393,0.53814864,0.6147481,0.46792227
2021-02-04,0.47533578,0.53847,0.61481327,0.46827883
2022-12-14,0.475846,0.5391883,0.61581236,0.46897402
2022-03-03,0.4754758,0.53871006,0.6151171,0.4684821
2020-10-23,0.47529688,0.5386274,0.6151233,0.468297
2022-12-16,0.47584382,0.53919065,0.6157925,0.4689691
2023-12-23,0.4757849,0.5391098,0.6155842,0.46881446
2021-04-13,0.47531497,0.5386279,0.6149809,0.4681659
2021-08-23,0.47500515,0.53880036,0.6152411,0.46845725
2022-02-15,0.47559103,0.53889525,0.6153229,0.4685858
2019-11-06,0.47569126,0.5389486,0.6154722,0.46856895
2020-11-14,0.47569686,0.538979,0.6154482,0.46866181
2023-06-22,0.4749075,0.5381389,0.61458874,0.46791866
2019-07-13,0.47522095,0.53850424,0.6148561,0.4682157
2024-04-08,0.47560495,0.5388605,0.6153622,0.46859035
2021-05-16,0.4756363,0.5389737,0.61544394,0.46866983
2019-12-13,0.47578645,0.5391404,0.6155717,0.46879038
2024-08-22,0.4750384,0.53832936,0.6146891,0.4680316
2019-09-13,0.47390616,0.5374412,0.6137988,0.46710074
2024-01-17,0.47575602,0.53905964,0.6155211,0.46877152
2024-12-18,0.47569397,0.5391698,0.6155489,0.4686858
2019-08-28,0.47292396,0.5355642,0.6124759,0.4663397
2021-12-11,0.47580144,0.53919035,0.61562,0.46882233
2024-11-06,0.47502813,0.53855044,0.61511254,0.46803895
2019-06-27,0.4746899,0.53758466,0.61394465,0.46724352
2022-01-25,0.4757477,0.53908956,0.61553943,0.46874553
2019-05-26,0.47509113,0.538415,0.6147974,0.4681505
2024-05-09,0.47551805,0.5388779,0.61532754,0.468777
2021-10-24,0.47495997,0.5375311,0.6139307,0.46751195
2021-09-05,0.47483042,0.53812367,0.6146171,0.4676414
2024-06-13,0.4751317,0.5382041,0.6153491,0.46792284
2019-09-06,0.47386914,0.5371091,0.6138065,0.4672153
2022-04-20,0.47543454,0.53868526,0.61517435,0.46838224
2024-04-23,0.4756112,0.53891176,0.6153803,0.4686061
2024-08-01,0.47518316,0.5385442,0.6149625,0.46821743
2024-01-20,0.47574803,0.5390313,0.6154864,0.46876115
2019-05-10,0.47550446,0.5388855,0.6153138,0.46855304
2024-09-18,0.47515118,0.5383584,0.61477476,0.4681056
2024-07-21,0.47431758,0.53746104,0.61386603,0.46721208
2020-08-26,0.47528258,0.5386282,0.61502564,0.46835965
2021-08-18,0.47544548,0.5388458,0.6152921,0.46859187
2023-06-10,0.47512633,0.5383641,0.614864,0.46813342
2024-03-10,0.47512338,0.5381611,0.61471325,0.46813074
2019-11-14,0.47574338,0.53904855,0.6155431,0.4686347
2020-10-16,0.4753942,0.53869194,0.61516106,0.4683467
2019-11-25,0.47572654,0.53903806,0.61550194,0.46865314
2019-04-22,0.47548175,0.53884614,0.6152634,0.4685185
2019-04-02,0.47467756,0.53805095,0.61429065,0.46759915
2021-04-05,0.4747401,0.5380267,0.614352,0.46750173
2019-06-01,0.47304687,0.5385115,0.6126912,0.46657127
2020-10-17,0.47535065,0.5386555,0.61514467,0.4683092
2022-05-23,0.47494653,0.5380384,0.61448866,0.46787837
2024-10-02,0.4749152,0.53826654,0.61494154,0.46804628
2024-04-17,0.4755863,0.5388954,0.6153448,0.46857387
2019-08-31,0.47284228,0.5356066,0.6127228,0.46644938
2022-07-20,0.47451356,0.53764886,0.6140046,0.4673791
2022-09-02,0.47365558,0.5366555,0.61310714,0.4667959
2020-09-23,0.47516352,0.53857136,0.61502486,0.46817136
2021-09-22,0.47499186,0.53826064,0.61494046,0.46814543
2024-03-21,0.47530422,0.53835195,0.614868,0.4681202
2024-04-21,0.47541812,0.5386801,0.61516595,0.46841446
2022-08-12,0.47427252,0.5375055,0.61373127,0.46737617
2023-03-09,0.47540447,0.5385224,0.61532176,0.4683893
2019-12-05,0.47575018,0.5391069,0.6155345,0.4687375
2020-07-08,0.4749609,0.53810585,0.614373,0.4679339
2019-08-20,0.4746291,0.5376854,0.61418104,0.46766657
2024-08-23,0.47496474,0.5382449,0.6145718,0.46795174
2020-12-24,0.47575483,0.5390625,0.6155069,0.4687299
2020-06-10,0.4755526,0.5389125,0.615355,0.46857208
2019-10-29,0.47560173,0.5388627,0.6153588,0.4684402
2020-05-31,0.47463244,0.5379379,0.6142713,0.4676357
2022-08-16,0.47357103,0.53656983,0.6126693,0.46671996
2024-05-30,0.47536492,0.5386138,0.6152355,0.4683393
2021-08-07,0.4753039,0.5343251,0.6129164,0.46673855
2020-11-01,0.47566968,0.5389679,0.6154039,0.46862444
2022-07-06,0.4745517,0.53769594,0.6139577,0.4672157
2022-12-05,0.47582757,0.5391767,0.61579967,0.46895662
2020-02-16,0.47568268,0.5388048,0.6153277,0.46861324
2020-04-17,0.47551426,0.5388371,0.61529225,0.46858433
2021-02-13,0.47537372,0.53846216,0.61475307,0.4682717
2021-03-16,0.4753399,0.5385967,0.61496246,0.4680261
2021-11-09,0.47547188,0.5385708,0.6150749,0.468433
2019-06-28,0.47465155,0.537609,0.6139427,0.4672785
2020-02-18,0.47565663,0.5388084,0.61527085,0.46859083
2023-12-25,0.47577953,0.5390489,0.6155859,0.46882117
2020-02-17,0.47564498,0.53881305,0.6153023,0.46859482
2019-07-17,0.475241,0.5384549,0.6148268,0.46819675
2024-07-31,0.47524077,0.53857386,0.61499006,0.46825644
2019-09-25,0.4743232,0.537592,0.6140295,0.4672871
2023-03-14,0.4748752,0.53806144,0.61477476,0.46787274
2022-02-05,0.47568533,0.5390082,0.61545557,0.46866825
2020-12-13,0.47583348,0.5391565,0.61559683,0.46880534
2020-07-02,0.47521967,0.53833747,0.61468637,0.46783844
2019-06-02,0.47236398,0.53880733,0.6120373,0.46611696
2024-11-17,0.47534558,0.5388666,0.6153435,0.4683681
2021-08-28,0.47518027,0.5384378,0.61496454,0.46812537
2023-06-24,0.47498584,0.5382147,0.61464214,0.46794963
2021-11-16,0.47573188,0.5390672,0.6155514,0.46875224
2022-08-03,0.4753219,0.53866553,0.6150276,0.4683683
2024-09-10,0.47489274,0.5381564,0.6145257,0.4678913
2019-04-20,0.47547933,0.53879,0.6152211,0.46848118
2021-03-21,0.47480553,0.5380445,0.61441636,0.4674243
2022-12-18,0.47583178,0.53918713,0.615807,0.46897194
2023-10-30,0.47494435,0.5382307,0.6146411,0.46785206
2021-08-20,0.475451,0.53894806,0.6153613,0.46860904
2020-07-07,0.47493136,0.53801113,0.61427605,0.4677615
2020-05-26,0.475523,0.5388657,0.6152805,0.46850604
2024-12-09,0.47567168,0.5391152,0.6155514,0.46867397
2020-05-30,0.4749171,0.538218,0.61459917,0.46788213
2021-04-19,0.4755354,0.5388392,0.615212,0.46837503
2023-06-04,0.4744396,0.5375593,0.6140499,0.46739483
2022-07-31,0.47541082,0.5387876,0.6151453,0.46849456
2023-12-18,0.4757557,0.5390527,0.61555433,0.46880898
2023-04-13,0.47506756,0.5383107,0.614774,0.46804512
2020-09-06,0.47494125,0.5381888,0.61469495,0.4679741
2021-05-22,0.47561306,0.5390423,0.61544144,0.46865532
2019-12-10,0.47576895,0.53911513,0.61554104,0.46876565
2023-05-11,0.47571382,0.538928,0.6154283,0.46864602
2023-03-08,0.47546753,0.53854805,0.61537033,0.46847156
2020-07-11,0.47460493,0.5377303,0.61389935,0.4675226
2023-07-26,0.47528988,0.53860104,0.6149403,0.46833575
2023-06-05,0.47465396,0.5377848,0.6143161,0.46756646
2019-10-30,0.47562274,0.5388701,0.61537856,0.46843487
2024-07-02,0.47484753,0.53784305,0.6144177,0.46734995
2021-06-20,0.47273192,0.5349269,0.6104992,0.46566585
2020-09-30,0.47526512,0.5386126,0.6150997,0.46829742
2021-11-19,0.47576195,0.5390926,0.61559504,0.4687924
2024-08-03,0.4752371,0.5385893,0.615053,0.4682522
2019-03-29,0.4751511,0.538484,0.6148119,0.4680458
2020-02-13,0.47571123,0.5389212,0.6154145,0.46866617
2020-09-04,0.4739197,0.53705436,0.6134982,0.4670146
2020-11-02,0.4756507,0.5389382,0.615391,0.468619
2020-11-15,0.4757157,0.53899556,0.6154469,0.4686677
2022-03-06,0.4752146,0.5383249,0.6145311,0.46813127
2021-04-08,0.47517213,0.5385005,0.6147729,0.4678945
2023-03-26,0.47467712,0.5380156,0.6144603,0.4677931
2021-08-10,0.47485012,0.5373222,0.6142706,0.4674304
2020-07-26,0.47527105,0.5386724,0.61499166,0.46830243
2022-05-04,0.47537974,0.53865093,0.6151282,0.4683506
2024-06-06,0.4752676,0.538482,0.6151224,0.46824607
2023-02-18,0.47553572,0.5385372,0.6155451,0.46864873
2020-09-16,0.47461805,0.5375911,0.6142326,0.46755964
2020-12-19,0.4758084,0.53913087,0.61556816,0.4687958
2023-02-28,0.4753918,0.53856903,0.61528516,0.46840432
2023-08-28,0.47401783,0.53735065,0.6136265,0.46695492
2021-07-30,0.47515097,0.53777415,0.61462504,0.46755844
2019-11-22,0.47572708,0.53904843,0.61551416,0.46862486
2019-11-23,0.47574466,0.5390761,0.6155216,0.46867502
2023-03-22,0.4742864,0.53752697,0.6140929,0.46742117
2024-05-25,0.47502902,0.5380395,0.6147205,0.4679263
2022-05-31,0.4754938,0.5385486,0.615075,0.46840432
2023-02-22,0.4750527,0.5378988,0.6149998,0.46796393
2024-12-11,0.4757178,0.5391445,0.6155731,0.46872237
2022-11-15,0.47564116,0.5389711,0.6155274,0.4686499
2021-01-15,0.47575882,0.53901654,0.615468,0.46872017
2021-12-07,0.47577718,0.5391765,0.6156131,0.4688043
2021-08-15,0.4751923,0.53840077,0.6149567,0.46822205
2021-06-03,0.47509834,0.5383911,0.6147659,0.46814042
2022-08-31,0.47352126,0.5364576,0.612861,0.46671674
