date,h0,h1,h2,h3,h4
2019-10-16,2.5104445e-11,7.0813026e-06,0.00039082568,1.3091738e-18,1.0
2021-10-10,6.1171396e-18,0.00730747,2.630127e-10,9.005425e-21,1.0
2024-04-22,0.7207836,0.9999999,5.6578906e-06,0.9999851,1.9796603e-13
2021-01-11,0.94499785,0.99831176,0.9999999,1.3634112e-08,6.127706e-15
2022-03-04,0.9934588,0.000105227686,0.9999925,5.1281687e-11,8.023702e-10
2024-06-23,1.4984008e-18,1.0,2.9677961e-12,7.978381e-17,1.0
2020-12-21,0.99975497,1.0,1.0,5.174756e-05,1.7220892e-09
2021-06-10,1.2426653e-07,1.0,7.69803e-07,1.5048102e-11,6.656001e-05
2021-12-02,1.0,1.0,0.008470644,0.0002471671,1.817429e-05
2023-10-20,5.105146e-11,7.035494e-11,2.3586356e-12,8.285852e-19,1.0
2020-03-01,0.0008733144,0.9998202,0.9959227,1.3740865e-07,2.836291e-12
2024-10-22,5.386725e-14,1.7182421e-15,4.7316355e-09,1.5973834e-18,1.0
2020-11-07,7.487836e-05,0.99992454,0.9987662,6.2729166e-10,1.0
2020-04-01,2.5489193e-05,0.00087956595,0.0011436745,0.9879494,3.267036e-16
2019-09-14,6.454847e-20,3.0460465e-10,1.0394728e-11,9.785434e-23,1.0
2020-02-01,0.085861035,0.9998586,0.96521664,0.9999999,1.6681096e-17
2024-03-19,1.24734825e-05,0.99998903,2.6007646e-10,0.4600219,2.645408e-09
2020-11-05,2.4898609e-05,0.92644054,0.97753626,4.4464507e-10,1.0
2024-10-08,3.12007e-15,3.5354234e-14,1.744292e-05,3.366457e-20,1.0
2024-06-04,1.8931703e-14,1.0,1.8215098e-07,1.9146291e-09,8.5447806e-05
2022-04-12,0.09411063,0.99999845,7.070686e-05,0.9999995,7.33096e-13
2021-04-09,4.0491643e-10,0.0025977904,1.88417e-08,0.99831533,0.0011196326
2021-07-28,1.033233e-21,5.780827e-08,3.9016985e-15,2.751503e-20,1.0
2021-10-25,7.0096554e-11,0.0027724167,6.6480613e-15,1.4385475e-19,1.0
2021-02-05,0.8759133,0.92132753,0.9843014,8.422215e-11,1.562044e-05
2023-01-24,0.9999126,1.0,9.250735e-11,1.3984454e-08,1.3487134e-10
2021-10-01,2.690827e-16,3.830731e-07,1.2789238e-12,3.5381173e-24,1.0
2024-10-10,6.467409e-15,3.2481365e-15,9.213892e-05,3.6315577e-22,1.0
2020-06-10,1.4720984e-10,1.0,4.133803e-07,2.0574234e-08,8.3124636e-05
2023-07-14,1.153379e-16,1.1263822e-15,2.2718477e-10,3.983352e-12,1.0
2022-01-06,0.99999964,0.999997,0.99999595,0.9999678,2.0021615e-11
2021-11-18,0.99999976,1.0,0.009870792,1.07855756e-11,0.9990299
2023-11-16,0.06811321,0.00023331933,6.682863e-06,5.227943e-16,1.0
2020-01-05,0.99999774,1.0,0.9999715,0.9999862,1.05100234e-10
2020-05-30,9.133434e-13,1.0,1.1206228e-06,1.8494324e-09,0.0032748636
2024-02-09,0.8579705,0.15700427,0.1293196,0.0007726413,4.159796e-12
2022-07-26,1.0766126e-12,2.9813263e-09,2.1645237e-10,9.298573e-10,1.0
2021-11-21,0.9999999,1.0,0.0007541663,2.1631809e-07,0.99739206
2021-06-01,8.410721e-11,1.0,3.2295267e-07,3.5159796e-12,2.2056065e-05
2023-03-28,0.010645718,6.937806e-05,1.9615414e-05,1.5539657e-05,1.5088537e-15
2021-04-21,1.0572381e-06,0.9999993,0.0003412882,0.99999785,3.0048124e-09
2022-11-29,0.990833,1.0,0.009000259,2.306371e-13,0.991702
2023-10-26,9.0855535e-12,1.1756476e-08,2.8280813e-11,1.7543665e-21,1.0
2021-01-22,0.9981925,0.9999778,0.999998,1.7138727e-07,8.1887075e-12
2022-07-22,6.62956e-19,1.9827723e-11,1.3467481e-12,3.940441e-14,1.0
2022-12-25,1.0,0.9993801,0.91424006,1.6852118e-10,1.5184086e-09
2021-04-11,1.3202109e-12,0.07846208,1.2766997e-06,0.99765104,2.645332e-09
2021-01-09,0.99764603,0.9906624,0.99999976,9.640315e-06,3.2652186e-15
2024-03-04,4.857958e-18,5.2700532e-08,9.460229e-08,2.9223682e-17,0.999566
2023-12-30,1.0,0.99999666,0.99999225,0.5344298,2.1051304e-05
2019-04-25,8.320474e-05,0.9999981,4.5206358e-05,0.99998283,1.1876904e-11
2020-08-28,1.2842279e-20,1.3732653e-09,1.3873156e-13,2.2933707e-19,1.0
2024-01-06,0.9999995,0.99999535,1.0,0.26422742,8.419773e-11
2022-05-31,3.4160155e-09,1.0,8.8075366e-11,0.0030965998,3.9893592e-07
2021-03-31,4.146846e-15,1.0614469e-06,2.2864355e-11,2.6563144e-05,6.046693e-07
2021-06-12,2.8291482e-12,0.9999976,3.851592e-10,5.224223e-13,0.9999151
2020-10-29,6.140743e-14,0.78344274,0.0009049441,1.9077249e-09,1.0
2021-11-09,2.1807466e-06,0.9999734,1.7643083e-11,1.1124093e-17,1.0
2024-04-11,0.63216007,1.0,7.931078e-08,0.9999982,1.3222005e-14
2022-05-23,5.9175784e-15,1.0,2.9442065e-12,1.9271813e-09,0.00035370333
2023-10-17,9.11009e-12,3.8290007e-11,1.0764014e-08,5.8039716e-20,1.0
2020-11-06,0.18821117,0.83239776,0.9999926,3.1358198e-08,1.0
2021-02-18,0.9983708,0.0045104604,0.99988484,2.083134e-11,8.6069415e-11
2022-04-13,0.00031524058,1.0,1.9695943e-05,1.0,4.1599393e-12
2021-12-23,0.9999999,1.0,0.92122644,0.9890758,3.0697597e-11
2019-07-07,3.7423495e-15,0.007671288,4.264088e-10,6.067251e-07,1.0
2019-05-22,1.1302315e-09,0.9959584,0.34321874,0.27524766,1.0153077e-08
2020-02-12,0.839302,0.9999938,0.99994016,0.9960188,2.9644523e-16
2021-06-17,2.6342103e-20,0.99987936,2.9725437e-12,2.2193536e-12,1.0
2024-05-12,2.2845187e-10,1.0,7.487567e-09,1.1583727e-12,0.0003422934
2022-06-14,8.63282e-22,0.9974667,1.4533225e-14,3.3209807e-15,1.0
2019-10-01,1.00453554e-13,4.6464294e-05,1.859876e-08,1.9307855e-18,1.0
2023-06-11,1.7075814e-19,0.6003229,4.363895e-09,0.00022114949,0.9999727
2020-07-14,1.6260582e-18,5.5116423e-09,1.7938665e-06,2.9277136e-09,1.0
2024-06-29,4.402375e-21,0.0014267449,5.87274e-14,6.3648143e-21,1.0
2019-06-25,2.3590296e-21,0.9992822,5.1708804e-16,2.1619762e-15,1.0
2023-05-27,1.994128e-05,1.0,0.00010072774,0.0004865317,0.00598544
2023-11-04,3.2355157e-08,1.8991497e-09,0.00025710152,1.6697832e-18,1.0
2022-12-19,1.0,0.9999981,0.18377107,3.0337922e-08,4.834419e-09
2019-05-06,1.4298298e-07,1.0,0.15637481,1.0,2.8630886e-11
2023-08-25,2.8667796e-13,1.408646e-14,3.7640727e-13,4.3573223e-10,1.0
2024-04-05,0.007554134,0.9999999,1.0548658e-07,1.0,8.32439e-12
2021-11-12,0.99692243,0.9999999,2.4735158e-07,2.6851578e-15,1.0
2021-10-17,3.3102728e-12,0.0018502075,5.0655214e-12,2.1811323e-19,1.0
2020-04-21,0.0036769083,1.0,8.3301675e-05,1.0,6.938762e-13
2022-06-16,4.9023406e-25,0.17195094,2.0453669e-13,7.701966e-18,1.0
2019-04-01,1.0254022e-16,1.5375434e-10,4.6816135e-07,0.0022134508,1.6739195e-05
2022-12-06,1.0,0.9999962,0.244849,2.9299004e-11,0.7972884
2024-11-11,6.860318e-09,1.7582084e-10,4.3684893e-05,5.668205e-12,1.0
2022-07-05,1.7600058e-19,1.0613391e-09,5.365049e-07,6.885068e-16,1.0
2020-09-24,1.7621697e-18,2.9293289e-12,1.8434154e-11,3.3674782e-16,1.0
2022-03-20,3.4600112e-07,0.0021539775,0.99799454,1.1436245e-12,0.01411821
2024-04-09,0.9646681,1.0,4.5095526e-06,0.9999993,7.8470095e-12
2019-12-10,0.99999917,1.0,0.9999783,0.99994004,2.9080859e-08
2022-03-02,0.18462679,0.00029547332,1.0,3.5952496e-07,7.056924e-09
2020-07-20,1.3341702e-18,3.3749956e-12,4.1496656e-07,2.1982026e-14,1.0
2022-11-05,3.7382574e-06,0.9999999,4.007347e-09,4.1981955e-14,1.0
2024-09-03,1.8239031e-15,8.550326e-15,3.7942377e-07,1.3414223e-10,1.0
2020-11-14,6.546765e-06,0.9817855,0.9999999,5.0930576e-11,1.0
2021-07-11,5.234705e-17,0.9288127,7.524177e-12,2.2355314e-20,1.0
2020-07-07,1.2927643e-22,1.5486467e-08,8.076927e-09,9.671466e-16,1.0
2021-07-01,1.1075858e-18,0.9999969,1.5531104e-12,1.9998267e-10,0.99999917
2020-03-31,5.3535623e-06,0.28080198,0.010478862,0.95386726,9.0666576e-14
2021-02-15,0.99955374,0.99134845,0.9999926,2.7477382e-12,2.8785863e-10
2024-11-22,0.9992435,0.9859118,0.99984574,0.0003918542,0.9996747
2020-12-01,0.9964826,0.9999864,1.0,4.325018e-08,0.06623232
2022-01-21,0.9999994,0.99999976,0.9999993,0.9999658,3.6251126e-12
2022-05-30,3.1163399e-12,1.0,7.3052736e-10,3.4408068e-08,0.01227816
2022-08-31,3.4342381e-15,9.722394e-10,3.3844311e-13,9.030998e-18,1.0
2021-10-05,1.2979474e-15,0.00010537489,1.6715608e-11,5.480704e-21,1.0
2024-10-16,4.860028e-13,2.2236841e-12,7.334585e-05,3.0351296e-19,1.0
2019-11-27,1.0,0.999992,0.86642724,0.0010811507,0.0019229312
2024-09-02,1.675427e-14,1.07678874e-13,7.144768e-09,1.905699e-13,1.0
2023-03-07,0.99999964,0.0022521215,7.227078e-11,1.4330286e-06,4.5314427e-10
2021-08-06,5.204657e-25,5.3676154e-11,9.885171e-13,1.9142898e-20,1.0
2023-08-13,4.8255416e-19,1.3161737e-11,1.146905e-13,3.887638e-18,1.0
2024-09-27,3.0256305e-17,7.051501e-13,7.0903192e-12,1.5067922e-18,1.0
2023-05-23,3.6805343e-09,0.99999976,2.7148956e-06,0.09187679,2.5627376e-08
2024-01-14,0.9999924,1.0,0.9999999,0.9961565,1.6931312e-10
2023-12-27,1.0,1.0,0.99821115,0.018010955,8.974106e-08
2021-04-25,6.816404e-08,0.99999964,2.3995142e-05,0.9999943,2.5763079e-12
2021-05-11,4.713578e-06,1.0,0.7433089,0.9999951,3.8321907e-16
2023-03-30,5.16219e-08,0.059933014,4.1240955e-06,0.098329484,4.9782305e-14
2021-01-26,0.99955004,0.9999893,0.99999976,6.548434e-09,2.938362e-11
2023-06-26,4.905763e-18,1.655152e-05,7.3911173e-14,2.0802383e-16,1.0
2021-03-22,0.00084104115,3.180152e-05,0.000770805,1.9363789e-08,7.1757726e-12
2020-04-05,5.877389e-11,0.009364729,9.4420585e-08,0.6778213,2.4504233e-12
2021-07-20,3.1666328e-21,7.576393e-07,2.9411824e-15,1.2029221e-22,1.0
2024-07-04,4.3959144e-21,0.00023348708,4.362981e-16,6.326564e-22,1.0
2024-05-04,5.6040065e-08,1.0,4.4045646e-11,0.8655563,4.120519e-08
2023-09-14,1.2459902e-19,8.2993176e-14,6.5568444e-13,1.8499537e-10,1.0
2023-09-24,2.8627786e-10,4.5862544e-15,4.5299478e-10,1.8172265e-18,1.0
2023-08-09,7.891971e-14,1.227744e-13,3.9277875e-15,6.5236956e-18,1.0
2022-08-23,5.732624e-16,6.411758e-11,2.2644416e-10,6.72845e-16,1.0
2023-03-11,0.9999995,0.43062055,1.6823874e-08,9.917136e-06,1.831925e-12
2024-04-24,0.95126307,1.0,0.04325125,0.99999785,2.9541938e-14
2020-02-06,0.9970943,0.9999083,0.99971884,0.99825376,1.7869003e-15
2022-09-08,4.226787e-12,4.382291e-11,1.5373866e-08,2.5022217e-15,1.0
2022-11-20,0.9993849,1.0,1.12170055e-05,3.8333808e-13,1.0
2023-11-05,7.6345574e-10,1.6593761e-10,5.648549e-09,8.967344e-20,1.0
2019-11-10,0.9981975,0.9998074,0.49500766,1.0562025e-07,1.0
2019-11-11,0.99997246,0.9999999,0.02896944,7.9955834e-07,0.99998546
2021-11-07,2.3642576e-07,0.99851257,8.1775445e-13,1.8558392e-20,1.0
2021-04-24,6.8408488e-09,0.9998091,4.2543114e-05,0.99998057,7.813415e-10
2020-01-23,0.9899065,0.9999999,0.9998023,0.9999989,5.1146045e-13
2024-05-31,1.2489812e-15,1.0,4.8740927e-09,4.909822e-12,0.945633
2023-11-21,0.99822634,0.9853447,1.5934751e-05,1.1305078e-12,1.0
2021-05-23,3.437021e-05,1.0,0.08509436,2.9315788e-05,3.6575278e-11
2020-11-09,1.1621704e-08,0.9997526,0.9999753,9.69494e-12,1.0
2019-05-12,1.0168169e-09,0.9999933,0.5012708,0.9994628,6.819243e-11
2020-09-20,2.381266e-18,1.602585e-09,1.8263646e-11,2.4159124e-21,1.0
2019-07-24,2.7811612e-16,0.0117297005,3.911253e-14,2.6279993e-06,1.0
2022-12-01,1.0,0.99999964,0.18797933,1.3456337e-12,0.792857
2023-04-22,1.8155033e-08,1.0,1.6396639e-08,0.9999912,5.0313337e-10
2024-05-30,6.518932e-14,1.0,4.880835e-07,6.818261e-09,1.7071181e-05
2021-02-03,0.5381576,0.9941034,0.99999964,4.7699556e-13,1.391304e-09
2021-12-15,0.9999969,0.9999999,0.84236866,0.5791057,2.7725235e-08
2020-10-26,7.1504684e-16,0.0009011471,8.4042284e-07,1.7447878e-15,1.0
2021-06-26,7.288614e-14,1.0,1.0554887e-09,1.808264e-11,1.0
2024-10-01,3.659706e-14,1.4025663e-13,0.00027415287,2.3280178e-21,1.0
2023-12-19,1.0,0.99999785,0.9999286,0.00038394402,4.6496476e-05
2020-01-31,0.99130553,0.9999995,0.52733123,0.99988675,1.0864384e-15
2020-09-08,4.0194116e-24,6.391757e-11,2.2626667e-14,1.2460981e-21,1.0
2019-06-19,5.184725e-24,0.9940392,7.252448e-14,7.340089e-15,1.0
2023-10-06,1.070134e-14,4.7956757e-15,9.408711e-12,2.5573616e-23,1.0
2022-03-30,2.665726e-11,4.2086883e-11,0.00024686352,5.9667145e-05,2.5815672e-07
2021-06-25,7.7149375e-17,0.9999999,2.0167919e-14,6.910323e-10,0.9999993
2020-11-27,0.9998857,0.9999888,1.0,1.9955744e-10,0.02735202
2022-04-17,0.0012726936,1.0,1.0266109e-06,1.0,3.0698447e-13
2023-01-28,0.9999889,0.99999976,1.5366749e-06,1.7677468e-08,3.0673573e-09
2021-05-20,1.7541829e-06,0.9999999,0.89789355,0.9943745,7.1229177e-12
2021-11-16,1.0,0.9999386,8.743252e-05,8.804715e-11,0.99997663
2022-08-05,1.0935057e-17,2.1295041e-09,6.4776536e-08,5.0310312e-08,1.0
2020-09-11,2.856974e-22,3.0200615e-09,8.575903e-15,2.6133578e-23,1.0
2020-08-22,3.161621e-15,2.648067e-10,2.0374716e-06,2.3725596e-12,1.0
2021-11-23,1.0,1.0,2.888716e-05,7.9754324e-07,0.86477435
2023-05-17,0.0007979794,1.0,2.0895277e-06,0.9914643,2.0326217e-10
2021-08-24,2.065251e-12,0.0042781658,3.5962858e-11,1.1324807e-19,1.0
2020-11-13,2.2993436e-05,0.9636457,0.99999714,4.108825e-12,1.0
2022-08-08,3.2501925e-16,1.4878234e-11,8.683827e-12,8.4010746e-17,1.0
2024-11-18,0.99995744,0.962248,0.99838233,3.8110318e-07,0.9998759
2022-08-13,1.3924437e-19,8.673593e-13,7.439275e-07,7.60364e-12,1.0
2022-12-23,1.0,0.999998,0.5537247,2.575677e-10,3.780372e-07
2019-11-22,0.9999981,0.9833098,0.9997565,4.0108742e-07,0.3641842
2020-05-29,2.8724283e-13,1.0,3.6243e-10,8.2785995e-08,0.00024215986
2022-12-22,1.0,1.0,0.8933142,5.0057526e-08,3.57682e-06
2022-07-25,2.0344395e-15,1.8804774e-10,4.504342e-10,8.475858e-08,1.0
2021-03-28,0.00010192575,6.007121e-08,0.0001625159,4.130339e-12,6.6198518e-09
2022-03-26,6.676573e-16,2.2927253e-10,4.7511938e-05,2.503763e-12,9.381216e-05
2023-05-06,0.35516015,0.99999976,0.00026055833,0.99998677,6.329873e-14
2020-04-15,1.28860565e-05,1.0,1.1058046e-06,1.0,8.287075e-14
2022-04-20,4.932726e-07,0.9998228,3.599657e-05,0.9999999,3.425918e-14
2021-12-25,0.99999976,1.0,0.9998672,0.9999907,4.3949952e-12
2021-02-02,0.9539053,0.9817634,0.9999999,1.0828006e-09,6.039976e-13
2020-06-04,6.835249e-14,1.0,2.27062e-08,2.486891e-08,0.018801752
2022-11-24,0.99999964,1.0,0.01790312,3.0540468e-13,0.99986804
2022-06-21,2.870249e-20,0.00032501292,2.857809e-10,1.4032799e-18,1.0
2020-11-04,6.2331678e-09,0.91201764,0.9999645,3.1238503e-08,1.0
2022-09-18,1.9204238e-15,5.0640633e-08,2.2806178e-10,4.946474e-22,1.0
2021-06-29,1.093451e-18,0.99999905,3.0223865e-11,7.2379856e-07,1.0
2019-11-02,2.5988788e-06,0.9999995,7.527649e-05,1.5254645e-14,1.0
2020-01-25,0.99751943,0.99999976,0.9998412,0.9999987,1.3724808e-15
2024-04-21,0.8392132,1.0,0.022687064,0.9999908,1.9255193e-14
2020-02-24,0.013872282,0.99991405,0.999992,5.940477e-07,2.515374e-13
2024-01-10,0.99997985,0.99999964,1.0,0.2303598,2.0301795e-11
2021-01-28,0.999366,0.99894625,0.9999974,2.02912e-10,6.745023e-13
2024-10-15,3.470617e-13,3.58617e-14,9.790099e-06,3.6906708e-24,1.0
2020-07-17,1.5920077e-16,3.5638083e-12,9.62054e-08,6.5582606e-16,1.0
2023-06-16,1.2346878e-17,3.1328393e-05,1.9141767e-16,4.371105e-11,0.9999969
2019-12-14,0.9999914,1.0,0.9991493,0.99987185,5.6996935e-10
2019-12-30,0.9999651,1.0,0.99991417,0.9999994,3.790582e-11
2019-05-05,2.3301825e-09,0.99999523,0.09395943,0.99922276,1.436825e-12
2019-07-02,2.0671925e-17,0.09777166,4.0000632e-08,1.6999278e-05,1.0
2021-07-24,4.6605783e-21,1.7417882e-08,2.6060454e-12,1.3844899e-24,1.0
2019-10-09,4.819479e-08,0.0005010007,0.14328682,5.8113356e-17,1.0
2023-01-15,1.0,0.99995685,4.6691733e-07,7.1076504e-12,2.764305e-07
2022-12-24,0.99999976,0.9804673,0.9987142,3.5626938e-12,4.357311e-07
2023-06-17,1.4807193e-16,0.048760105,2.4379988e-16,1.927771e-15,1.0
2023-05-30,9.242771e-06,1.0,0.27711445,0.008416144,8.3646955e-07
2021-12-31,0.9999999,0.9999999,0.9997249,0.9999856,1.490826e-11
2020-06-15,8.510788e-15,1.0,4.0986566e-16,1.3259635e-14,0.9813601
2024-04-04,0.7709803,1.0,1.0742237e-07,0.9999993,5.031626e-12
2022-05-21,3.3844318e-09,0.99988556,5.2032173e-14,2.9830964e-12,0.0031610802
2022-11-09,0.00041161844,1.0,3.5817752e-10,2.3651317e-12,1.0
2020-07-04,3.2052098e-19,0.039561003,2.1094899e-12,4.0283342e-14,1.0
2024-07-10,1.9616314e-19,1.3128133e-06,1.4429157e-13,8.5042154e-19,1.0
2023-03-08,1.0,0.82427996,5.3476534e-09,5.553189e-07,4.9290783e-11
2020-11-20,0.008534964,0.9978865,1.0,4.1881925e-09,0.9418423
2019-06-08,1.6119297e-23,0.9999968,1.1104593e-09,7.562032e-15,0.99931884
2024-06-05,1.9113312e-16,1.0,8.586703e-08,1.8818812e-13,0.99996674
2022-09-26,5.340179e-14,2.3175782e-07,1.2872256e-11,7.6334985e-24,1.0
2022-07-09,6.630536e-22,1.63311e-07,1.2830788e-10,1.0918332e-19,1.0
2022-08-25,6.946458e-16,1.3743218e-12,2.0055698e-12,3.7052177e-15,1.0
2024-05-20,2.6430929e-09,1.0,6.686285e-08,3.1670273e-16,0.008662741
2022-04-01,6.177366e-08,2.6676785e-08,0.002250397,0.0004247568,3.6306172e-10
2020-10-13,6.546376e-12,2.0774637e-07,7.8917157e-07,5.53178e-16,1.0
2022-07-29,3.3923788e-14,4.0728633e-08,1.866998e-09,4.608649e-08,1.0
2020-07-18,1.2944998e-17,1.7150892e-11,1.1730862e-06,1.434178e-15,1.0
2024-02-24,1.0312107e-18,3.086872e-09,3.195604e-10,7.918441e-16,0.99751055
2024-07-11,2.7515434e-21,3.5023838e-06,1.1849784e-13,3.5979707e-20,1.0
2022-05-19,3.9095696e-13,1.0,2.971063e-09,3.0077023e-09,1.3533579e-06
2023-01-19,1.0,1.0,9.6038155e-09,4.9061435e-07,1.231078e-10
2020-05-25,3.8673234e-10,1.0,1.667271e-08,0.0008061835,7.488766e-09
2019-06-16,1.4044084e-20,0.9975032,9.512176e-12,1.1392876e-12,1.0
2020-04-30,2.8813471e-07,1.0,1.3938287e-06,0.9999343,1.579939e-11
2023-11-25,1.0,0.97373044,0.78571486,9.0040325e-10,0.99999917
2022-06-05,2.0257137e-13,1.0,7.374554e-15,1.005009e-09,0.99275243
2023-05-25,1.0662295e-06,1.0,0.00018621227,0.0006623653,2.1199966e-09
2023-09-02,2.035141e-12,3.2435924e-15,1.3322841e-07,3.836453e-13,1.0
2019-09-17,2.4475434e-14,1.1874968e-09,8.9253184e-08,3.413526e-21,1.0
2019-08-15,2.7904251e-18,7.9032326e-08,1.0213185e-09,1.9197354e-15,1.0
2019-04-05,2.8165694e-13,3.5742315e-07,1.0846957e-06,0.2100875,9.7520434e-08
2023-03-09,1.0,0.027958857,3.7273317e-08,5.6488215e-08,4.202357e-12
2020-12-26,0.99997056,0.9999999,0.99997985,0.0009687657,5.4353614e-12
2024-12-13,1.0,0.9999993,1.0,0.40334123,1.4814591e-06
2019-04-06,7.621171e-14,6.8744117e-09,1.4307783e-05,0.0075978367,9.5990764e-08
2024-11-24,0.999998,0.9999249,0.9999999,0.00043776736,0.04889014
2021-04-01,1.33516364e-17,1.1958025e-08,1.6458308e-06,1.837283e-05,1.3064452e-05
2022-01-07,1.0,0.99999964,0.9999908,0.9999857,6.4696304e-11
2021-10-12,4.6502033e-15,5.8104237e-05,1.7864695e-09,2.6803006e-20,1.0
2021-08-13,6.1700626e-24,1.9905936e-11,2.0302946e-12,4.7804312e-20,1.0
2024-07-03,6.153595e-21,4.4566135e-05,1.1109056e-14,1.2303764e-17,1.0
2023-01-29,0.99996233,1.0,6.5002257e-09,0.0004207655,1.5623439e-09
2019-06-05,4.603402e-20,1.0,8.9895835e-10,3.401568e-13,0.9969606
2020-03-05,0.009985343,0.99675363,0.9961051,5.123537e-10,1.3131722e-11
2024-06-12,9.53708e-09,1.0,3.6132062e-15,6.983812e-17,1.0
2024-08-07,3.111499e-16,1.1365647e-14,1.0180016e-07,1.13682716e-10,1.0
2021-03-09,0.99997675,0.25696963,0.6228799,2.808809e-07,3.6850644e-13
2022-01-15,0.9999995,0.9999999,0.99999857,0.9999956,4.825043e-12
2020-06-23,1.3447515e-19,0.9999268,1.2867958e-15,2.1507835e-20,1.0
2023-12-11,1.0,0.99968946,0.9993,1.1458385e-06,0.01523485
2022-02-11,0.9999343,0.99999666,0.99999964,0.99901533,2.9457383e-13
2023-12-09,1.0,0.99999964,0.9999918,0.018356195,0.002485585
2019-09-08,2.0600132e-17,1.7000892e-06,4.1989248e-10,1.0081839e-18,1.0
2024-07-28,1.1034014e-20,5.502223e-12,1.8405888e-13,2.3132555e-18,1.0
2020-08-06,1.3778083e-18,1.45412874e-11,2.4966124e-10,4.9836496e-16,1.0
2021-05-17,0.00021964153,0.99999976,0.99409676,0.9930409,6.1126885e-13
2023-05-31,0.3732188,1.0,0.08984617,0.24664478,5.500938e-05
2022-11-19,0.9750862,1.0,2.6709893e-05,5.786215e-14,0.99996996
2024-02-08,0.7231826,0.00013932219,0.99995935,0.0006103244,5.9566306e-13
2024-03-06,2.2423761e-17,4.0134077e-07,2.385969e-09,2.3242666e-19,0.9999976
2023-11-07,1.236313e-07,7.2226647e-12,1.922373e-06,4.140797e-20,1.0
2022-04-08,0.00016679188,0.33590543,0.0001628789,0.02745603,6.178293e-13
2020-12-24,0.98611325,0.99999976,1.0,0.00020998636,2.5167168e-10
2019-09-22,2.6238028e-18,2.9196076e-07,2.160121e-08,3.1745686e-20,1.0
2022-07-21,3.9649914e-20,1.3626179e-12,6.911469e-14,1.3792573e-14,1.0
2020-02-10,0.9975305,0.99981505,0.9999647,0.9999927,1.333926e-14
2020-10-15,1.4092176e-19,4.5613726e-07,2.1540645e-08,1.1113433e-12,1.0
2019-10-18,1.3492723e-13,0.00010927785,1.5638791e-07,7.817157e-21,1.0
2021-10-31,8.041153e-10,0.2023376,1.9021057e-11,1.8081514e-21,1.0
2019-12-21,0.9999361,0.9999999,0.98655427,0.99999154,2.2777583e-13
2022-11-23,0.9999999,1.0,0.6562098,3.3766492e-09,0.98888284
2023-10-31,1.0339544e-10,2.903433e-10,2.8594458e-09,2.9094608e-20,1.0
2021-05-27,2.6373268e-09,1.0,0.8588372,1.0275898e-11,4.0061795e-12
2019-11-13,0.99212426,0.9999908,0.99999857,1.7344158e-07,1.0
2021-11-15,0.99999976,0.9999939,1.3623228e-06,1.2505038e-12,0.9999945
2020-03-27,2.7448475e-06,0.049631562,0.09876885,0.9999989,1.6284521e-13
2022-05-06,6.920591e-06,1.0,0.00011543654,0.99997294,2.6682124e-12
2023-09-19,1.1143209e-09,1.3794144e-15,3.1130157e-06,9.053849e-15,1.0
2024-05-02,0.011653577,1.0,4.8757684e-08,0.99879444,1.3319258e-13
2020-10-24,1.425254e-17,0.21932377,1.3786777e-05,1.3071011e-13,1.0
2023-12-07,1.0,0.99982303,0.9999442,0.021363704,0.09294668
2022-08-22,9.664499e-15,8.896484e-10,9.503253e-12,1.7856467e-15,1.0
2024-05-21,5.2317216e-13,0.99999964,9.0020746e-10,2.0872045e-13,0.043573983
2023-06-27,1.3543203e-21,8.670695e-10,6.4499257e-12,1.0847238e-15,1.0
2024-09-13,1.3924511e-16,1.263802e-12,0.0003994933,1.7610134e-11,1.0
2022-12-03,0.99999964,1.0,0.45647982,3.466866e-09,0.9743009
2023-08-23,1.4961372e-09,2.1701247e-14,4.395788e-10,1.4670061e-09,1.0
2020-04-17,0.00041780455,1.0,3.725084e-05,1.0,3.8478602e-11
2024-12-07,1.0,0.99998844,1.0,0.0054470142,0.045650385
2024-03-26,6.639392e-05,0.99775714,3.769471e-06,0.99986696,1.1897865e-09
2021-08-01,2.0773961e-19,1.0099831e-07,2.8708412e-12,3.7996124e-24,1.0
2019-04-15,2.9026609e-08,0.0005350977,0.027642798,0.9999633,1.6261322e-11
2022-03-28,2.6428987e-11,4.0400013e-13,0.0039314036,1.403058e-05,3.96404e-06
2020-09-02,2.8129408e-20,1.6984088e-11,2.202678e-13,5.6611215e-18,1.0
2024-11-17,0.0011585309,0.0016024925,0.99897254,2.4091892e-10,0.99997056
2024-02-26,1.2062026e-15,2.3314703e-10,7.1209904e-08,2.4053293e-20,0.99998677
2024-05-16,4.077571e-09,1.0,3.0496042e-10,3.8233042e-13,5.539169e-06
2024-04-10,0.4161869,1.0,3.3206206e-06,1.0,2.9108476e-13
2023-05-13,0.00026622013,1.0,0.0017103235,0.99683064,2.8390528e-11
2019-11-29,1.0,0.99999976,0.6573155,0.95873445,0.006204658
2020-01-03,0.9995223,1.0,0.9999877,0.99996936,3.355971e-11
2023-01-05,1.0,0.99996567,4.141348e-05,4.6355762e-14,0.0020397864
2021-09-01,2.6207706e-19,1.0601823e-08,2.607615e-05,1.3388228e-21,1.0
2022-08-11,8.168022e-16,5.2582515e-13,8.6827846e-08,6.085804e-13,1.0
2023-02-15,0.9999999,0.9999925,1.0665591e-08,4.590753e-06,7.975042e-11
2020-05-23,6.326805e-11,1.0,7.1726043e-07,0.011425451,3.5967265e-10
