date,h0,h1,h2,h3,h4
2019-07-24,0.47854427,0.46637455,0.6288188,0.6297421,0.42653844
2020-04-29,0.48090887,0.4686601,0.6314077,0.63241464,0.42841014
2021-09-14,0.4800776,0.46791032,0.6304251,0.6319169,0.42776775
2024-09-29,0.48022705,0.4674585,0.63044834,0.63144284,0.42753363
2021-02-16,0.4804925,0.46858528,0.6311386,0.63205206,0.42812014
2024-05-14,0.48062745,0.46849358,0.63099045,0.6320389,0.42798296
2024-11-25,0.48079708,0.46853194,0.63130337,0.63239133,0.4287078
2023-10-25,0.48013932,0.46777597,0.6304923,0.6315009,0.42760545
2023-05-12,0.48090562,0.46867764,0.6314534,0.6323194,0.42845476
2023-05-02,0.48091754,0.46857774,0.6313508,0.6323641,0.42834878
2021-07-03,0.48055717,0.46805432,0.63102585,0.63198924,0.42812428
2024-01-23,0.48094037,0.46875516,0.63143843,0.63245183,0.42845127
2021-10-26,0.47899857,0.4668065,0.6279351,0.6291735,0.42690694
2023-04-04,0.4805912,0.46836215,0.63100404,0.6320005,0.4280518
2021-01-01,0.48101735,0.46877393,0.6314763,0.63249904,0.4284891
2022-04-11,0.4804816,0.468228,0.6308792,0.6318716,0.42793736
2021-10-12,0.47976694,0.4673607,0.62957346,0.6300423,0.4276529
2024-12-03,0.4808581,0.46859056,0.63135207,0.6324454,0.42873147
2019-11-04,0.48092943,0.46864602,0.6314489,0.6324572,0.4284775
2020-06-27,0.4805686,0.4682363,0.63095874,0.63197666,0.42815566
2023-06-06,0.48008275,0.46796647,0.6306038,0.6315013,0.42775905
2023-05-29,0.48085216,0.46864727,0.63133645,0.6322521,0.4284294
2024-11-27,0.48077276,0.4685077,0.6312592,0.63238096,0.4287353
2021-05-19,0.480935,0.46870017,0.6314403,0.63240385,0.42842555
2024-07-05,0.47985092,0.46662852,0.6300263,0.63043153,0.4268958
2022-02-07,0.4809645,0.46875966,0.63146377,0.63247985,0.42846632
2019-10-25,0.48078942,0.46844783,0.6312364,0.63230103,0.4283612
2022-01-23,0.48106056,0.46880105,0.63154095,0.63257676,0.4285427
2023-09-03,0.47693092,0.46467045,0.62671757,0.6278318,0.4245944
2020-05-01,0.48090076,0.4686443,0.6314104,0.63242483,0.42838904
2020-10-29,0.48089823,0.4686216,0.63139665,0.6324025,0.42843276
2023-02-23,0.48004204,0.46761832,0.63015926,0.63131976,0.42743418
2024-07-16,0.4800505,0.4675726,0.6304039,0.6310876,0.4275749
2021-06-13,0.4794412,0.46725425,0.6297201,0.63070023,0.42726395
2023-12-24,0.48109373,0.46880797,0.631552,0.63258904,0.42855835
2021-02-14,0.48021406,0.46850854,0.63094825,0.63183737,0.42789656
2021-07-22,0.47979635,0.46724227,0.62952864,0.6304527,0.42739883
2020-10-11,0.48060012,0.4683185,0.6311112,0.63215774,0.42816222
2024-04-12,0.48087376,0.46860465,0.631365,0.6323834,0.42833593
2023-12-31,0.48105696,0.46879384,0.63153285,0.63256216,0.4285354
2024-06-01,0.4805527,0.4682602,0.6311979,0.6320598,0.42813456
2022-05-01,0.48065266,0.46837047,0.63111705,0.632099,0.42814136
2020-04-18,0.48084444,0.4685833,0.6313164,0.6323513,0.42831406
2024-12-09,0.48094192,0.46869355,0.63144004,0.6325096,0.42867845
2021-12-02,0.48095447,0.46868885,0.6314855,0.6325016,0.42848533
2024-10-28,0.47999063,0.4678622,0.6306268,0.63166755,0.42840612
2024-11-18,0.480745,0.468503,0.6312499,0.6323182,0.42862698
2023-03-01,0.4805957,0.46824807,0.6310242,0.63215655,0.42806524
2023-11-19,0.48079184,0.4685377,0.63129455,0.63231295,0.42837337
2022-01-03,0.48110166,0.46884057,0.6316002,0.6326325,0.42858893
2021-08-29,0.4806846,0.46832806,0.6308733,0.6320488,0.4280939
2022-12-19,0.48061356,0.46835208,0.63115907,0.6322164,0.4280835
2020-10-02,0.48064375,0.46838015,0.63114995,0.63213676,0.4281568
2021-09-05,0.48021957,0.46798375,0.6302471,0.6318757,0.42782158
2020-01-31,0.48089036,0.46875778,0.6313655,0.6323487,0.42831555
2023-12-12,0.4810646,0.46876156,0.6315052,0.6325427,0.42853612
2019-06-01,0.47955355,0.46703464,0.6297752,0.6281759,0.42816532
2019-11-23,0.48099878,0.46874982,0.6315113,0.63248396,0.42851096
2023-04-26,0.48089337,0.46842682,0.631211,0.63230854,0.42823276
2023-10-22,0.48008445,0.4676163,0.630472,0.6314234,0.42753264
2021-08-26,0.48068908,0.46841615,0.63095933,0.63215095,0.4281099
2020-07-28,0.4807175,0.46850267,0.6312114,0.6322098,0.42824772
2021-09-17,0.4804473,0.4681703,0.6307112,0.6321403,0.42797753
2023-08-31,0.47885907,0.46665943,0.6290801,0.6300788,0.4264633
2021-09-29,0.4803057,0.46797138,0.63067436,0.631625,0.42780158
2021-11-06,0.47976235,0.46749428,0.6291034,0.6306582,0.42747408
2023-06-23,0.48032653,0.468161,0.6307884,0.6316203,0.42787984
2019-04-26,0.48084894,0.4686013,0.63130593,0.63229185,0.42837322
2021-04-03,0.48029822,0.46811846,0.630724,0.6317088,0.42786482
2021-07-30,0.48014888,0.4681421,0.63091135,0.631646,0.4278094
2022-02-04,0.48092625,0.4686974,0.6313915,0.63240826,0.42840785
2021-02-05,0.48024866,0.46845904,0.6309046,0.6317677,0.42785835
2021-11-11,0.48076996,0.46849945,0.6312582,0.63227046,0.42826054
2019-05-07,0.4809003,0.46864077,0.6313406,0.6323268,0.42837748
2022-09-23,0.47818837,0.46518472,0.6285008,0.628678,0.42590094
2020-09-23,0.48057148,0.46835488,0.6310403,0.63200045,0.4280433
2021-11-02,0.4798648,0.46761307,0.62925744,0.6308226,0.42752
2024-08-26,0.48016107,0.4679952,0.63056445,0.63155794,0.42766476
2019-09-09,0.48010963,0.4677136,0.63033026,0.6313708,0.4274368
2023-04-19,0.4807158,0.46840975,0.6310943,0.63214797,0.42812288
2020-05-25,0.48093927,0.46858233,0.6313529,0.63239306,0.4283796
2024-11-22,0.48087895,0.46862265,0.6313706,0.63242584,0.428605
2023-12-17,0.4810822,0.46878266,0.6315396,0.6325658,0.42854372
2021-06-10,0.4804439,0.4681548,0.6307519,0.6317946,0.42803806
2023-10-01,0.47856823,0.46590757,0.6286108,0.6295165,0.42583477
2019-08-30,0.47870937,0.46597233,0.62919414,0.62979287,0.4267726
2019-08-16,0.4801585,0.46784526,0.6305786,0.6314564,0.4277873
2024-10-05,0.4804504,0.46817407,0.6309948,0.6319188,0.4281393
2020-07-03,0.4801503,0.46761432,0.6304891,0.63145506,0.42781815
2020-12-18,0.4810487,0.46878922,0.63152546,0.632533,0.42854053
2021-07-15,0.4806346,0.4677736,0.63054776,0.63173306,0.42789197
2021-01-02,0.4810314,0.46880105,0.6315128,0.63253754,0.42850843
2024-03-30,0.48088005,0.4686292,0.63142484,0.63241464,0.42836156
2020-05-31,0.47971246,0.46746922,0.6299493,0.6309886,0.42729172
2020-03-14,0.4808346,0.4686077,0.6313427,0.63233626,0.42832428
2023-03-15,0.48041856,0.46814293,0.6307844,0.6318406,0.42792898
2022-12-20,0.48052382,0.46827233,0.63107693,0.632132,0.4280671
2022-08-31,0.47872543,0.46626323,0.6291089,0.62983173,0.42668313
2023-03-13,0.48035035,0.46804804,0.6306393,0.63172126,0.42781463
2019-07-08,0.48047778,0.46818492,0.63095987,0.631852,0.4279851
2021-11-03,0.47962764,0.4673729,0.62878036,0.63041157,0.4273267
2019-04-21,0.4808388,0.46853325,0.63128364,0.6322802,0.42830047
2021-02-11,0.48010215,0.46850362,0.63087463,0.6317665,0.42784935
2020-03-31,0.4808291,0.46858302,0.63125116,0.6323314,0.42834258
2019-11-25,0.4809857,0.4687322,0.63148046,0.63246113,0.42847142
2023-04-25,0.48092967,0.46856385,0.6313306,0.63240117,0.42829463
2019-07-07,0.4804638,0.46818128,0.6309335,0.6318458,0.42798465
2023-04-29,0.4809108,0.46857136,0.63131773,0.6323764,0.42833605
2020-12-05,0.48109505,0.46882343,0.631586,0.6325864,0.4285742
2023-04-12,0.48018318,0.46798512,0.630487,0.6315058,0.42759848
2021-09-12,0.4801116,0.46794987,0.6304844,0.63198143,0.42781568
2024-05-08,0.48095626,0.4688,0.6314629,0.63238937,0.42825586
2024-07-04,0.4800933,0.46743098,0.6305014,0.6311404,0.4274301
2021-05-17,0.48096865,0.46873066,0.63149035,0.63244385,0.42846763
2024-12-31,0.48100924,0.4687293,0.63144416,0.6325355,0.4286614
2023-07-24,0.48045087,0.4682668,0.6309471,0.63182884,0.42792505
2023-01-31,0.48048857,0.4682153,0.6312142,0.63233644,0.4280185
2023-09-09,0.47672567,0.46441534,0.6264186,0.62733066,0.42427948
2022-06-09,0.48044905,0.4681652,0.6308736,0.63187677,0.4279901
2023-07-02,0.4783188,0.4662184,0.62859124,0.62940085,0.42616048
2024-05-20,0.47776526,0.46561804,0.62741745,0.6284404,0.42541248
2023-08-15,0.47949272,0.4672737,0.6297193,0.6306177,0.42693868
2022-09-04,0.4794158,0.46689218,0.62972564,0.6304727,0.4269428
2023-02-02,0.48048395,0.46823877,0.63122344,0.6323007,0.42803177
2022-05-18,0.4808981,0.46867156,0.63138425,0.6323882,0.42842966
2022-12-29,0.48045754,0.46825027,0.6310592,0.632081,0.42795697
2021-02-18,0.48072958,0.46864554,0.63130456,0.6322324,0.428276
2024-09-15,0.48033342,0.4680092,0.63071,0.63159764,0.42780232
2023-06-20,0.48032603,0.4681308,0.6308762,0.6317868,0.42794168
2022-07-30,0.48074538,0.46852475,0.6311803,0.6321697,0.42822954
2019-12-17,0.4810913,0.46883574,0.6315875,0.632622,0.42856327
2023-06-30,0.47855267,0.4664643,0.6288747,0.6296362,0.42633456
2019-12-06,0.48105985,0.46880096,0.6315521,0.632572,0.42852712
2022-09-27,0.47821406,0.4652638,0.6286143,0.6288831,0.42606664
2021-01-24,0.48068765,0.46864653,0.6312357,0.63221174,0.4282422
2022-03-27,0.48046216,0.46817845,0.63075465,0.6318307,0.4279915
2024-03-27,0.48070928,0.46848992,0.63119036,0.6321568,0.42819223
2019-11-24,0.4809848,0.46872613,0.6314753,0.63245493,0.42847276
2019-06-21,0.47957605,0.46721172,0.63002557,0.63081205,0.4274015
2023-07-25,0.48054385,0.4683383,0.63104635,0.63198864,0.4280248
2019-03-26,0.4804762,0.46830416,0.6308891,0.63193566,0.42800245
2020-07-12,0.47898346,0.46676353,0.6292656,0.63020045,0.42684096
2022-02-23,0.4804088,0.46857545,0.6311062,0.6320141,0.4280887
2020-09-11,0.47995755,0.46774766,0.6299779,0.63103056,0.4275065
2019-06-03,0.47978076,0.46723112,0.63006055,0.6287325,0.42827418
2019-10-27,0.48078293,0.46842808,0.63115346,0.63227975,0.4283729
2023-09-28,0.47874203,0.46548232,0.62883586,0.6293933,0.42561838
2022-02-03,0.48100016,0.46877265,0.6314898,0.6325081,0.42849636
2020-05-18,0.48089725,0.4686017,0.63141876,0.6323773,0.4283886
2024-01-10,0.4810461,0.4688105,0.63153297,0.63255334,0.4285363
2024-10-16,0.48045033,0.46839374,0.6310281,0.63193554,0.42833173
2021-01-03,0.4810399,0.4688105,0.63152486,0.63254404,0.42851937
2020-02-02,0.4809713,0.468811,0.6314712,0.6324684,0.42843276
2020-03-18,0.4809431,0.46865487,0.63140875,0.63239956,0.4284069
2020-12-28,0.48104176,0.4688,0.6315175,0.63254243,0.42851904
2020-12-26,0.48104385,0.4687996,0.63152206,0.63253605,0.428528
2020-02-27,0.48035705,0.46857795,0.631051,0.63195735,0.42803243
2022-03-02,0.48036602,0.4684913,0.63104534,0.6319108,0.42804927
2023-07-04,0.4779218,0.46587124,0.62821096,0.6289435,0.42585605
2020-04-20,0.48072538,0.46849337,0.6311843,0.6322186,0.4282131
2024-02-03,0.4806246,0.46840537,0.6309808,0.63192594,0.42808634
2021-10-20,0.48011777,0.4677676,0.63000774,0.6311292,0.4278491
2023-12-18,0.48107994,0.46879193,0.6315417,0.6325733,0.42854565
2022-09-06,0.4793967,0.4668821,0.6297838,0.6304979,0.42700148
2020-11-01,0.4809267,0.46863246,0.6314389,0.63242996,0.4285072
2023-03-16,0.480297,0.46795237,0.6305446,0.6316875,0.42776042
2021-09-26,0.48033386,0.46798944,0.6307303,0.6316023,0.4278245
2021-03-01,0.48091102,0.468606,0.63133436,0.63242704,0.4283964
2022-09-20,0.47852018,0.465637,0.62875956,0.629115,0.426114
2023-09-26,0.47881833,0.4655312,0.62900275,0.6294552,0.42566046
2023-06-08,0.48019263,0.46807843,0.630746,0.63166696,0.42782676
2020-07-19,0.4806112,0.4683836,0.63098866,0.63207704,0.42813152
2024-09-18,0.48042738,0.46812275,0.6308183,0.6317123,0.42789772
2024-01-27,0.48087844,0.46868122,0.63134605,0.6323541,0.42837596
2024-07-18,0.47992554,0.46749443,0.6303969,0.63117325,0.4274516
2021-09-04,0.48027924,0.46800235,0.63027835,0.63198376,0.4278154
2023-12-30,0.4810467,0.46878606,0.63152367,0.6325675,0.4285258
2024-03-22,0.48055124,0.46829376,0.63102406,0.6319221,0.4280157
2022-05-24,0.48025522,0.468009,0.6305381,0.63151175,0.427808
2023-02-01,0.4805345,0.46826872,0.6312421,0.63232,0.42805302
2024-07-24,0.47918817,0.46690407,0.629685,0.6305874,0.42702964
2023-11-05,0.48040476,0.46813226,0.6308752,0.63186175,0.42808247
2019-12-15,0.48107335,0.46881443,0.63157773,0.63259804,0.42854202
2024-06-06,0.4806009,0.4682399,0.6310876,0.6320713,0.42811644
2023-12-03,0.48103055,0.46874082,0.6314872,0.6325134,0.42851368
2024-05-02,0.48084167,0.46866652,0.63136005,0.63233423,0.428238
2022-11-12,0.48087493,0.46854606,0.63133425,0.6323206,0.42835143
2023-04-28,0.48089737,0.4685232,0.6313077,0.6323434,0.4282884
2021-06-05,0.48031002,0.46806413,0.6307117,0.63167477,0.42796102
2021-04-21,0.48091918,0.46865532,0.63140297,0.6324147,0.42836753
2020-03-16,0.4808555,0.4685707,0.63134414,0.63230234,0.42833146
2024-06-18,0.48060232,0.46831724,0.6308183,0.63181233,0.42819214
2023-11-25,0.4809586,0.4686645,0.63141644,0.63246924,0.42849424
2019-04-07,0.4804309,0.4682511,0.6308596,0.63181967,0.4279598
2021-04-02,0.47974303,0.46757662,0.63019305,0.63097405,0.42728528
2019-04-01,0.48013085,0.46796408,0.63050365,0.6314486,0.427631
2024-09-25,0.47922838,0.46565422,0.62879074,0.6299439,0.42612836
2020-03-30,0.48098448,0.4687253,0.6314219,0.632532,0.42849737
2022-08-06,0.48058906,0.46835363,0.63097215,0.6319269,0.4280851
2023-07-16,0.48040867,0.46826214,0.63096887,0.63188857,0.42793816
2024-12-07,0.4809029,0.46864256,0.6313964,0.6324836,0.4287051
2020-03-02,0.47983676,0.46833247,0.6306182,0.631455,0.42760995
2023-07-31,0.48044434,0.46824044,0.6309355,0.63184583,0.42789003
2022-12-24,0.48046547,0.46823564,0.6310552,0.6320879,0.42797613
2022-02-09,0.48082757,0.4686362,0.6312915,0.6323076,0.42832246
2023-09-07,0.4769232,0.4646513,0.62655985,0.6276859,0.42451456
2024-07-15,0.47986728,0.46726903,0.6300901,0.63069665,0.42732158
2021-09-30,0.4800955,0.46774802,0.6303703,0.6313204,0.42757967
2022-01-16,0.4810935,0.468839,0.6315931,0.63262314,0.4285838
2021-03-11,0.48041394,0.4681261,0.6306565,0.63183546,0.42789435
2019-10-01,0.48023233,0.4677186,0.63030434,0.63156193,0.42752734
2020-07-26,0.4806257,0.4684287,0.63109577,0.63209593,0.42815632
2022-05-15,0.48082733,0.4685903,0.6313505,0.6323678,0.42836925
2024-08-07,0.48063734,0.46847224,0.6311061,0.6321038,0.42818305
2024-09-11,0.48033187,0.46805057,0.6307117,0.63168436,0.4278584
2020-04-28,0.48089427,0.46864894,0.6313817,0.63238126,0.42839763
2021-06-25,0.4806111,0.46819413,0.6309161,0.63191617,0.42800546
2020-10-28,0.48086637,0.4685817,0.6313626,0.63234967,0.42839664
2021-01-29,0.48048356,0.4685968,0.63111085,0.6320529,0.428095
2022-06-25,0.48056126,0.468124,0.6309934,0.63184065,0.42794767
2022-08-13,0.47895896,0.46671966,0.6291846,0.6301701,0.42689952
2020-12-04,0.4810913,0.468824,0.63157773,0.6325963,0.42857662
2023-05-03,0.48095155,0.46865293,0.63142455,0.63243616,0.42842135
2024-11-30,0.48087332,0.46861476,0.6313655,0.6324559,0.4286828
2020-02-21,0.4806846,0.46873268,0.631251,0.63219535,0.4281951
2023-09-11,0.47718474,0.46491715,0.6270505,0.6280555,0.42474592
2024-08-23,0.48027852,0.4680537,0.63066274,0.63161474,0.42769828
2023-10-05,0.47864434,0.46595326,0.62873954,0.629477,0.42583302
2022-04-04,0.48078877,0.46854883,0.63120097,0.632312,0.42833892
2023-03-09,0.48061147,0.4682552,0.63097,0.6320881,0.42806476
2021-10-02,0.47989562,0.46751195,0.63004845,0.6310401,0.42743245
2023-09-20,0.47840664,0.4655766,0.62848365,0.62910086,0.42548427
2019-07-03,0.48050487,0.46825507,0.6310181,0.6319341,0.42803913
2019-10-17,0.48059788,0.46818754,0.6308655,0.6320291,0.4281002
2023-12-20,0.48108998,0.46880448,0.6315587,0.6325845,0.42856404
2022-06-16,0.48012644,0.46794248,0.6305547,0.6315151,0.42773104
2024-04-02,0.48084718,0.4685736,0.6313566,0.63233894,0.42833105
2022-11-10,0.48085397,0.46854258,0.6313418,0.6322876,0.4283136
2023-08-10,0.4799202,0.4676722,0.630283,0.6311328,0.42733908
2021-01-07,0.48101875,0.46880588,0.63151544,0.6325386,0.42850682
2024-08-25,0.48019987,0.4680282,0.63056564,0.6316389,0.42767072
2019-11-15,0.48097324,0.46870944,0.631471,0.6324557,0.42846808
2021-11-16,0.48088896,0.46862093,0.6314195,0.6324268,0.42839473
2021-08-02,0.47966117,0.46858427,0.63102955,0.63130844,0.4276555
2023-03-25,0.48052552,0.4682968,0.6309331,0.6319579,0.42802677
2020-04-26,0.48082393,0.46858716,0.6313345,0.6323009,0.4283523
2020-05-20,0.480844,0.4685501,0.631322,0.63229585,0.42834765
2019-08-20,0.4797557,0.4674613,0.63018554,0.63103956,0.42747304
2019-10-08,0.4804325,0.4680871,0.6306661,0.6318416,0.42783225
2023-10-17,0.47961125,0.46680838,0.62987125,0.63065946,0.4268559
2020-12-13,0.4810983,0.4688346,0.63159096,0.63261247,0.4285829
2023-11-27,0.48093817,0.46865487,0.6314171,0.6324525,0.42850134
2021-04-29,0.4808818,0.46866077,0.63137335,0.6323864,0.42837223
2021-06-09,0.4804625,0.4681917,0.6308097,0.6318268,0.42809635
2021-11-28,0.48094225,0.46866056,0.63145506,0.6324892,0.42841512
2020-06-29,0.4803762,0.46807584,0.63087374,0.6318161,0.42808583
2022-08-16,0.4783546,0.46611524,0.6285534,0.629518,0.42649925
2024-07-11,0.48006022,0.46748117,0.6303042,0.63103837,0.4274503
2022-08-29,0.47390696,0.46180224,0.6246015,0.6251561,0.4247022
2020-10-22,0.48061776,0.468283,0.6311778,0.6321523,0.4282495
2022-03-22,0.4806433,0.4683489,0.6309616,0.63203835,0.42812276
2021-02-17,0.48061302,0.46863145,0.6312117,0.63214314,0.42819783
2022-07-23,0.4800348,0.46783462,0.63051707,0.6312563,0.42756176
2024-03-13,0.48033628,0.46827796,0.6309239,0.631812,0.4278774
2023-03-30,0.48014838,0.46795046,0.6304511,0.6314276,0.42760056
2024-07-02,0.48019692,0.46778286,0.6306581,0.63133895,0.42763436
2021-06-26,0.4806909,0.46822456,0.63107127,0.63202983,0.42807618
2020-10-13,0.48070484,0.46841678,0.6311933,0.6322299,0.42822048
2019-04-14,0.48060077,0.46839553,0.6310416,0.6320234,0.42811164
2024-10-01,0.480341,0.4679883,0.63094944,0.63174367,0.4279261
2019-06-17,0.48010743,0.46770212,0.6305543,0.63130736,0.42766675
2019-09-17,0.47905847,0.46635556,0.6291283,0.6302228,0.4265189
2019-03-27,0.48032147,0.46811345,0.6307057,0.6316809,0.42782414
2024-08-10,0.48057854,0.46835703,0.63104534,0.6320616,0.4281133
2020-09-09,0.47963768,0.46743786,0.6297257,0.6307315,0.42719334
2024-06-21,0.48052734,0.46826783,0.63068384,0.63157135,0.42812634
2020-04-16,0.48078346,0.4685131,0.63126796,0.6322937,0.42823127
2023-03-04,0.48003384,0.4675822,0.6301397,0.63137954,0.4274464
2022-01-25,0.48102725,0.46877596,0.6315027,0.6325383,0.42851245
2023-01-07,0.48090413,0.46864244,0.63145316,0.6325012,0.42837203
2020-11-29,0.48108798,0.46880388,0.6315384,0.6325272,0.42858362
2024-08-13,0.4805695,0.46835798,0.63104445,0.63204944,0.42807996
2021-06-03,0.48022243,0.4680281,0.6306173,0.6315622,0.4279446
2021-01-19,0.4808892,0.46873966,0.63140583,0.6324296,0.42840287
2022-12-27,0.48044482,0.46823364,0.6310385,0.6320694,0.4279522
2020-07-02,0.48033303,0.4678505,0.6307758,0.6316853,0.42794022
2024-11-23,0.48088792,0.4686314,0.6313847,0.6324419,0.42861423
2022-03-18,0.4809514,0.4686777,0.6313451,0.6324291,0.42846203
2022-09-10,0.4793343,0.4667209,0.6296195,0.6303229,0.42686805
2024-06-07,0.48061135,0.46824723,0.63106894,0.63201535,0.42812726
2020-08-17,0.48065472,0.46844476,0.6311378,0.6321023,0.4281684
2022-12-01,0.48066154,0.46837074,0.6311664,0.6322257,0.4281439
2023-10-19,0.47985744,0.46721298,0.63017344,0.6310255,0.42717525
2022-04-19,0.480528,0.46822435,0.63092303,0.63191277,0.42787856
2024-07-26,0.47879854,0.46658912,0.62929296,0.6300965,0.42673874
2024-06-08,0.480629,0.46823165,0.63098705,0.63188314,0.42809206
2020-12-02,0.48108584,0.46882176,0.63157034,0.6325826,0.42859715
2021-06-23,0.48052812,0.46820107,0.63093895,0.63185835,0.42804977
2024-12-04,0.48092735,0.46865702,0.6314173,0.6324948,0.42869875
2022-07-25,0.48032483,0.46813372,0.6308102,0.63163954,0.4278345
2021-11-25,0.48092845,0.46865016,0.6314469,0.632456,0.42842168
2022-12-30,0.48081064,0.46856233,0.63135934,0.6323996,0.4282869
2024-08-09,0.48057646,0.4683767,0.6310137,0.6320362,0.42809436
2024-01-20,0.48099652,0.4687884,0.63148606,0.6325095,0.42849934
2024-11-14,0.4807114,0.4684882,0.63121,0.63225985,0.42851946
2019-11-01,0.4809178,0.4686411,0.6314243,0.6324232,0.4284678
2024-05-27,0.48063543,0.46825686,0.63082314,0.63173705,0.42802095
2023-10-16,0.47957024,0.4667428,0.6298344,0.6305863,0.42675912
2021-11-18,0.48089537,0.468619,0.6314189,0.63243943,0.4283907
2024-10-20,0.4800834,0.46825755,0.6308291,0.631664,0.428339
2024-12-21,0.4808915,0.4686755,0.6314379,0.63250524,0.42873755
2020-05-23,0.48090076,0.46857947,0.63134646,0.63236475,0.42836136
2019-05-22,0.48078302,0.468608,0.6311869,0.632174,0.42822862
2022-07-21,0.4800638,0.4678495,0.6305563,0.631233,0.42756286
2022-03-04,0.4800327,0.46843508,0.630811,0.6316862,0.4278246
2020-02-12,0.48087364,0.4688559,0.63139594,0.63236666,0.42831895
2019-09-03,0.47870597,0.4657245,0.629186,0.62976897,0.4267851
2023-07-28,0.4803102,0.46818838,0.6308633,0.6317309,0.42770723
2024-06-17,0.48045084,0.46818024,0.63090795,0.63191944,0.42803448
2019-12-13,0.48108482,0.46882316,0.631583,0.6326063,0.42855993
2020-02-17,0.48075822,0.4688063,0.6312933,0.63221306,0.42818585
2021-10-29,0.47956482,0.4673453,0.6288398,0.63019425,0.42734548
2020-03-11,0.48049045,0.46853748,0.6311133,0.6320206,0.42810073
2021-05-27,0.4805964,0.46824932,0.6310859,0.6310806,0.42854092
2021-06-01,0.48017532,0.46782163,0.6305919,0.63040113,0.4283138
2024-07-12,0.47992292,0.46730536,0.63016367,0.6308297,0.42734972
2021-06-22,0.47953832,0.46729115,0.6299402,0.6308404,0.42751434
2023-10-23,0.48003963,0.46760237,0.63036513,0.63137203,0.4275026
2019-06-16,0.48022667,0.46780875,0.6306661,0.6314156,0.42773628
2021-01-26,0.48064792,0.46864757,0.6312222,0.6321882,0.4282273
2021-08-20,0.48097014,0.468608,0.63146186,0.63245016,0.42840737
2024-08-21,0.48044053,0.46823448,0.63085824,0.63184994,0.42788342
2024-01-31,0.48082557,0.4686192,0.63126594,0.6322758,0.42832708
2020-04-07,0.4797936,0.46754956,0.6300428,0.63102967,0.42734882
2022-02-26,0.48017728,0.46851346,0.6309571,0.63182294,0.42793614
2021-04-16,0.48079357,0.46853152,0.6312839,0.63227785,0.42826557
2024-06-14,0.48067978,0.4673057,0.63041914,0.63142085,0.42775118
2022-08-22,0.47610056,0.4639488,0.6266973,0.6274365,0.42576265
2022-12-09,0.4806842,0.46837357,0.63116616,0.6322575,0.42810205
2022-02-18,0.4807233,0.46868744,0.63131183,0.63226897,0.42830592
2024-05-05,0.4808553,0.46896166,0.6314165,0.6323049,0.4280035
2021-12-26,0.4810845,0.46883157,0.6315992,0.6326322,0.42860907
2020-11-24,0.48106226,0.4687736,0.63148224,0.6324379,0.42854026
2020-09-12,0.4796684,0.4675208,0.62966985,0.6307189,0.42731148
2021-03-14,0.480604,0.46833313,0.63091147,0.6320586,0.42808735
2022-03-19,0.48091465,0.4686149,0.6313221,0.63235354,0.42841607
2022-12-02,0.48070005,0.46841133,0.6312131,0.63225853,0.4281536
2019-11-27,0.48100722,0.4687584,0.6314926,0.6324981,0.42849153
2022-12-31,0.48061466,0.46838915,0.6311918,0.63221747,0.42812064
2019-05-28,0.48031712,0.4681149,0.63061243,0.63150936,0.4278703
2020-11-11,0.48101288,0.46873525,0.6314919,0.6324751,0.4285397
2023-10-12,0.47917494,0.46613735,0.6293504,0.6299721,0.42620042
2024-02-04,0.4805846,0.46839145,0.6309675,0.631914,0.4280569
2020-08-28,0.4800371,0.46788165,0.63043845,0.63141423,0.4276309
2021-07-19,0.4797394,0.46693388,0.6291398,0.63018435,0.42728135
2023-11-10,0.48042148,0.46814933,0.63087875,0.63168275,0.42824244
2021-02-10,0.48020506,0.4685212,0.6309276,0.6317965,0.42789423
2020-01-03,0.4811071,0.46885666,0.6316101,0.63265187,0.4285926
2023-08-20,0.47960576,0.46750695,0.6300243,0.63097537,0.42705682
2019-10-28,0.4807456,0.4684314,0.6311857,0.6322393,0.42839634
2022-05-27,0.47966373,0.46744102,0.629974,0.6308164,0.42724636
2022-11-01,0.48054275,0.46823177,0.6309593,0.6319931,0.4281893
2024-08-27,0.48011717,0.46795166,0.63047266,0.6314989,0.4275989
2019-10-05,0.48031795,0.46799457,0.63051677,0.6317011,0.42772332
2024-05-15,0.47962826,0.46750632,0.6298354,0.6308884,0.42716113
2024-07-01,0.4801525,0.46776533,0.6305321,0.6312807,0.42760932
2023-02-18,0.48056245,0.4681428,0.6310362,0.6321902,0.42798033
2021-11-14,0.48077652,0.4684915,0.63130337,0.63232386,0.42835948
2024-02-26,0.48022577,0.46790102,0.6300273,0.63001984,0.42756099
2024-06-29,0.48003227,0.46775275,0.63023365,0.63110846,0.42757332
2023-05-07,0.48095217,0.46868816,0.6314365,0.6324127,0.4284397
2022-09-11,0.47926325,0.46660933,0.62951136,0.63020253,0.42679986
2021-12-08,0.48098966,0.4687497,0.6315415,0.63253057,0.4285146
2024-06-04,0.48067692,0.4683789,0.63122463,0.63216394,0.4282128
2024-04-11,0.4808327,0.4685581,0.63132405,0.6323213,0.4283096
2020-02-14,0.4808571,0.46886793,0.63139075,0.6323256,0.42828387
2020-03-12,0.48068395,0.46857375,0.6312266,0.63220006,0.428207
2024-03-21,0.48051786,0.4682785,0.63103884,0.6318588,0.4279597
2024-07-19,0.479618,0.46730265,0.63021016,0.630952,0.42728353
2019-04-20,0.48080403,0.46848866,0.63129145,0.6322516,0.42824483
