date,h0,h1,h2,h3
2020-04-16,0.99999905,1.0,0.99999976,1.6550542e-06
2024-11-29,0.0018667696,9.513959e-11,1.0,0.99999297
2022-08-15,1.18328826e-14,5.1433275e-09,4.50331e-18,1.403242e-26
2019-10-14,1.449495e-16,9.020963e-14,4.59992e-07,1.3227127e-25
2020-12-06,0.8544884,7.65446e-10,1.0,0.9965564
2020-11-23,5.02846e-06,9.3524225e-12,1.0,2.4078532e-05
2022-07-28,2.431404e-13,8.201514e-06,5.0785578e-14,1.3166749e-20
2020-10-25,1.2175826e-18,4.3003273e-14,2.2518934e-07,3.8359868e-27
2021-10-18,3.8526284e-21,8.1541544e-12,7.3216395e-13,7.2933864e-32
2022-04-03,1.0,7.052525e-06,0.00019923231,6.3656743e-18
2021-12-30,1.0,0.99992085,1.0,0.9999994
2024-08-05,2.6482208e-12,7.730933e-10,6.4857526e-19,2.3739787e-29
2022-05-20,8.577141e-05,1.0,0.0029074633,1.9642866e-22
2020-10-18,1.5302128e-16,3.959379e-15,6.9894797e-12,1.7360773e-30
2021-09-07,6.471749e-16,5.3378674e-10,1.1586817e-20,8.359113e-37
2024-06-10,1.5137246e-12,0.9570317,0.006558828,2.873416e-27
2021-11-30,0.95566994,0.00038924062,1.0,0.99735117
2021-04-04,0.9991691,3.3569927e-06,3.2647535e-10,4.267988e-28
2023-08-25,6.6691444e-11,3.2656114e-11,3.2185525e-19,1.4300719e-27
2020-09-27,9.4919624e-17,5.0840726e-10,2.4348043e-14,1.4583585e-23
2019-04-19,1.0,1.0,0.9999981,9.789927e-13
2021-10-12,9.3977314e-20,2.3534844e-13,3.9117213e-11,8.1630156e-29
2021-11-05,9.528157e-19,5.4643422e-08,0.2384958,1.6996355e-24
2019-10-19,1.5950209e-18,9.381565e-15,4.9486312e-05,6.099898e-25
2019-08-29,5.3612823e-11,1.3778595e-06,2.276445e-18,4.543131e-34
2022-03-12,0.996774,8.597605e-11,0.99603146,3.486185e-11
2024-10-19,1.3247041e-11,3.2218426e-13,1.9124553e-15,6.0527008e-34
2022-09-25,7.379541e-21,2.3946697e-15,2.7440347e-16,1.0786954e-30
2023-02-07,0.9999969,0.00027306064,1.0,5.1565643e-05
2021-01-18,1.0,2.02055e-06,1.0,0.0031655636
2020-02-07,1.0,0.9487378,1.0,0.7860487
2022-07-03,6.5413385e-18,3.3438047e-07,1.2399082e-17,2.067671e-27
2023-12-04,0.00059909065,1.3146725e-06,1.0,0.99852246
2024-03-19,0.99999917,0.9930942,0.99990976,9.468229e-19
2021-02-19,0.99999976,2.6004456e-11,1.0,1.3398777e-10
2021-02-05,0.9980235,1.282047e-09,0.9999999,6.7434003e-10
2021-04-25,1.0,1.0,0.99999356,3.626907e-14
2020-03-21,1.0,0.9999999,1.0,4.653514e-11
2019-07-24,2.7043945e-09,0.88067997,7.733229e-11,2.8998246e-25
2023-09-27,6.312922e-21,1.9862942e-17,1.7617404e-17,2.5940343e-27
2021-01-09,1.0,9.968568e-06,1.0,0.00018459119
2024-09-12,9.698187e-10,4.3566716e-11,2.8856263e-15,3.7080646e-20
2020-12-29,1.0,0.04182812,1.0,0.9993968
2020-09-02,2.4177419e-14,1.4121192e-10,9.781685e-19,1.5045163e-35
2019-09-11,1.3871442e-16,2.7879545e-12,6.876703e-14,4.146023e-30
2022-11-09,1.9367417e-11,4.7442627e-06,0.99999964,2.9185804e-17
2023-11-22,3.3349077e-11,6.613658e-07,0.9999974,1.8550054e-11
2019-10-05,2.4711437e-17,6.895921e-17,2.8294025e-08,4.4298386e-19
2020-02-01,1.0,0.99997735,1.0,1.6385e-05
2021-10-01,3.426192e-22,1.0166825e-14,8.2185345e-15,1.02605126e-32
2024-04-05,1.0,0.9999999,1.0,2.29408e-11
2023-04-23,1.0,1.0,0.9999995,8.9400605e-11
2019-08-23,4.580432e-15,9.727958e-10,7.7677686e-17,6.6913954e-36
2024-07-19,1.8768597e-16,2.2179923e-11,2.73992e-19,1.2851191e-36
2021-08-27,1.2112054e-15,6.4501473e-12,1.9963657e-18,2.7325195e-34
2021-08-17,8.120047e-18,2.2781235e-09,2.5745165e-11,8.20307e-28
2023-04-06,1.0,0.3365367,0.0008663771,1.779423e-17
2023-08-14,3.9558895e-16,4.4313224e-13,6.726307e-20,2.4150826e-29
2024-11-16,0.0006392728,1.5858041e-12,0.99945813,3.0108663e-12
2020-06-21,1.6548522e-15,0.99591607,0.0009028488,3.3685e-27
2021-10-13,1.3207056e-18,1.4232311e-12,1.1182442e-14,3.1757432e-35
2019-09-18,2.955339e-17,3.338104e-14,2.7138073e-14,5.05463e-29
2022-06-22,1.4140176e-16,1.0074681e-06,7.1214777e-16,7.1384255e-30
2024-05-18,0.00027638706,0.9987878,1.0,2.8359605e-16
2022-01-01,0.99999964,0.9978569,1.0,0.99967813
2020-06-22,8.7476276e-20,0.0008554424,1.9658879e-10,6.5360536e-32
2021-03-05,1.0,6.11085e-07,0.99999785,3.2024596e-12
2021-10-17,6.370408e-19,3.7931915e-12,7.385499e-09,2.703644e-26
2019-10-07,2.8896647e-18,3.0298856e-14,0.00043634497,2.1458546e-16
2024-11-24,0.094909295,4.8302002e-08,1.0,0.9999851
2023-09-25,1.4124944e-20,1.4899429e-17,5.5258275e-18,6.15678e-31
2023-12-11,0.060697943,3.8602302e-08,1.0,0.999974
2023-12-21,0.9875289,4.3584428e-06,1.0,0.9999989
2020-03-26,1.0,0.9966307,0.9999039,3.1977825e-13
2022-01-13,1.0,0.94965184,1.0,0.9999931
2023-04-30,1.0,0.99999976,1.0,1.2471501e-12
2022-01-15,1.0,0.9870094,1.0,1.0
2020-08-22,1.6487332e-12,1.0229602e-09,6.5376285e-16,8.2537883e-22
2020-06-17,7.252314e-09,0.99997413,0.042804647,9.3346065e-26
2023-04-14,1.0,0.99921536,0.9997451,2.8605568e-18
2021-02-02,1.0,3.8773866e-08,1.0,1.0801943e-07
2021-11-24,0.00046912362,1.1771021e-07,1.0,0.703768
2020-01-27,1.0,0.9999757,1.0,0.94649243
2023-12-19,0.95536137,4.0588684e-06,1.0,0.9999976
2021-09-28,2.0518656e-16,4.7752257e-17,8.237488e-16,4.5005597e-34
2023-10-26,8.624773e-18,1.4706036e-16,1.168305e-11,6.7499045e-27
2020-04-03,1.0,0.99958545,0.7489158,1.613411e-17
2023-07-24,1.0529157e-15,1.0854257e-07,3.9297578e-19,7.7275095e-26
2023-05-18,0.99998784,0.99999595,1.0,3.6814903e-08
2022-04-09,1.0,0.0638596,0.9970361,2.0293646e-13
2021-07-01,1.4289106e-08,0.9999908,1.0520885e-06,1.5224379e-26
2022-05-09,0.9998728,1.0,0.99939215,6.2463206e-16
2024-08-13,3.6202963e-12,2.8869176e-09,1.2045639e-18,3.657449e-27
2021-10-16,1.011269e-18,6.115102e-13,3.4403801e-12,3.6635602e-22
2022-05-05,1.0,1.0,1.0,3.9623052e-10
2023-08-22,2.7717672e-12,2.448871e-13,5.2331056e-18,4.5345582e-20
2022-04-04,1.0,0.00020594928,0.5679914,1.0211128e-15
2023-04-25,1.0,0.9999999,1.0,2.5242187e-12
2019-09-24,2.6764088e-19,1.4298381e-11,8.6585274e-11,3.3367507e-31
2024-06-02,3.6641246e-08,0.99996483,0.99973375,9.705858e-19
2022-09-03,6.172244e-19,2.2145764e-11,2.300138e-16,1.3173951e-25
2024-07-25,5.517071e-16,1.5554783e-09,1.9989481e-19,4.7238515e-36
2024-01-15,1.0,0.0042042374,1.0,1.0
2021-11-26,0.00045974195,2.2028611e-05,1.0,0.9996088
2022-01-30,1.0,0.85148376,1.0,0.99999976
2019-08-24,7.3856945e-17,1.4238555e-12,7.6518634e-17,2.1619544e-35
2023-09-14,9.5293267e-14,2.4055904e-09,2.9245593e-21,5.4042756e-31
2023-05-07,1.0,1.0,0.9999963,1.0059022e-10
2024-06-23,7.693462e-15,0.9994579,1.6877868e-05,1.4723153e-24
2024-01-12,0.9999999,0.014871004,1.0,1.0
2020-03-03,1.0,8.885554e-06,1.0,1.8461407e-09
2022-06-18,1.7573123e-15,0.00074880465,7.116178e-17,2.7384704e-32
2021-09-10,3.27332e-18,7.2431686e-11,6.3652096e-19,1.258802e-36
2020-12-28,1.0,0.014770355,1.0,0.997264
2023-09-12,2.782042e-16,6.7278926e-14,2.3969326e-18,8.899514e-23
2024-03-08,0.017529946,1.697367e-10,1.7597845e-11,2.6105703e-36
2020-09-24,4.8543907e-15,4.0510397e-11,4.6259373e-19,5.506368e-31
2022-07-24,8.165274e-14,4.60228e-08,4.3758126e-17,1.42125835e-24
2023-03-06,0.99999964,3.2148158e-08,0.9999999,1.2613128e-11
2019-08-17,1.8569416e-15,1.6982287e-06,6.206028e-12,9.5894924e-26
2019-05-31,1.5389093e-08,0.9999981,1.813625e-05,1.0941998e-22
2020-05-06,0.99999964,1.0,1.0,3.156655e-08
2020-04-29,0.99999905,1.0,0.9999999,1.0268629e-07
2020-05-25,0.7327005,1.0,0.9999968,1.6667264e-13
2021-04-17,0.99999,0.999943,7.530221e-08,2.7308898e-22
2022-08-18,1.3226688e-15,3.7574505e-10,8.3364967e-16,4.5010144e-23
2021-04-06,0.99999976,5.4019556e-06,1.723165e-07,5.8552286e-28
2023-03-27,1.0,5.7947862e-05,0.8001493,3.478534e-18
2024-03-25,1.0,0.012860163,0.9999759,5.1169674e-20
2024-01-07,1.0,0.0014812173,1.0,1.0
2023-03-30,1.0,0.43570268,0.433773,4.2118033e-19
2019-05-13,1.0,0.99999964,0.9979017,3.5768565e-12
2020-06-01,1.804954e-06,0.9999999,6.777073e-06,7.234616e-24
2019-12-15,1.0,0.99982506,1.0,0.99996173
2019-09-01,7.525274e-14,6.7165426e-11,5.9831004e-18,2.4083798e-33
2024-09-13,2.9694422e-13,3.9169495e-10,6.683475e-17,9.115089e-21
2024-09-07,7.693488e-12,5.694298e-12,5.598906e-17,1.0113156e-25
2021-03-29,1.0,1.69976e-07,1.0225733e-10,2.3904602e-24
2023-05-09,1.0,0.9999198,1.0,6.380705e-05
2021-12-16,0.99999905,0.5836694,1.0,0.9999937
2022-02-26,1.0,3.1129605e-07,0.99999976,0.08320393
2024-12-24,0.99992955,4.6656883e-06,1.0,0.9999995
2019-03-30,1.0,0.0075704604,1.3009901e-09,4.925402e-23
2019-10-23,1.1511065e-16,2.120608e-12,0.10787725,1.8427963e-19
2021-04-02,0.99999857,0.8238018,4.7486955e-13,6.427347e-29
2023-07-28,6.582174e-15,1.2496851e-10,2.382363e-20,9.3964334e-29
2023-10-05,9.596025e-22,2.4519482e-19,5.7035447e-17,1.670834e-26
2023-01-06,0.99993145,3.5225962e-06,1.0,0.98966587
2022-08-24,1.2182289e-17,3.6379253e-09,7.0845455e-16,6.010095e-25
2019-05-17,0.999998,0.9999795,0.9811322,2.306307e-15
2023-03-12,1.0,2.268868e-06,0.9999999,5.8860464e-12
2020-04-21,1.0,1.0,1.0,6.737827e-05
2022-06-11,1.200056e-17,0.97966206,6.695087e-05,9.643711e-26
2020-05-29,0.003933432,1.0,0.9613071,1.0223352e-18
2023-08-09,5.08119e-15,5.4145556e-15,1.3185109e-18,1.12438055e-32
2020-02-02,1.0,0.9845159,1.0,0.9386629
2019-04-04,1.0,0.000116301984,2.1537092e-10,9.292792e-25
2021-11-17,1.10201785e-08,2.9085246e-07,1.0,0.0003559359
2024-01-31,1.0,0.00017596423,1.0,0.9571061
2023-03-02,1.0,2.8011845e-08,0.9999999,3.377053e-14
2020-06-15,1.4765533e-09,0.9999995,0.052907415,4.989902e-26
2021-12-27,1.0,0.9827053,1.0,1.0
2019-12-12,0.99999785,0.9612879,1.0,0.9999999
2020-01-26,1.0,0.99879897,1.0,0.6624895
2021-06-24,8.6991005e-11,0.9999993,4.2286365e-06,5.9927083e-21
2022-11-22,4.8163887e-13,9.362382e-08,1.0,0.00028145572
2021-11-04,3.5131346e-21,6.6301635e-09,0.36248332,1.421596e-22
2020-03-02,0.9999999,8.1050835e-05,0.99991596,5.608895e-15
2020-01-25,1.0,0.99997234,1.0,0.99932134
2021-04-27,1.0,1.0,0.99999976,2.0426409e-10
2023-04-10,1.0,0.85166895,2.5195156e-06,8.3415525e-24
2024-11-26,0.003867744,4.174811e-05,1.0,0.93039244
2023-12-03,0.00074812566,2.8169045e-05,1.0,0.9983681
2022-02-28,1.0,1.2353468e-05,1.0,0.010447255
2019-12-04,0.9998902,0.053568546,1.0,0.9999726
2023-07-15,1.4717888e-11,7.102094e-12,3.228075e-16,3.958064e-23
2020-03-22,1.0,0.8961988,1.0,0.016661867
2020-11-22,6.24568e-05,1.8239827e-08,1.0,1.1931575e-05
2021-11-22,8.286423e-06,2.0859449e-07,1.0,0.00090374466
2024-03-06,4.6048535e-07,2.939866e-10,1.2807658e-10,8.85258e-32
2023-10-14,1.0791629e-18,9.77974e-20,4.782903e-16,3.7697583e-23
2022-09-14,3.5794858e-22,6.272682e-16,1.4521453e-17,8.0036367e-28
2020-03-20,1.0,1.0,0.9999944,3.1497893e-14
2024-12-23,0.99934846,1.1691733e-05,1.0,1.0
2019-12-18,1.0,0.9994388,1.0,0.9999448
2019-09-29,1.1865495e-18,3.348266e-15,4.714845e-08,1.1812384e-18
2020-12-21,0.99999595,0.001514899,1.0,0.99646133
2020-10-19,2.7441186e-16,5.83565e-13,1.3587288e-14,3.8343697e-31
2024-01-10,1.0,0.035629105,1.0,0.9999933
2024-10-20,1.841204e-16,1.0008625e-15,4.0976387e-17,6.8918796e-37
2023-10-07,1.1535659e-20,8.726064e-20,3.5274568e-17,1.3984572e-29
2024-12-14,0.5459766,1.5736752e-05,1.0,0.9999999
2021-03-09,1.0,9.7884396e-08,1.0,2.8706535e-07
2024-01-28,1.0,0.015677478,1.0,0.9999939
2020-02-25,0.9999999,5.245103e-07,1.0,0.04834682
2023-09-10,2.0244671e-16,1.7389225e-13,8.494188e-21,4.768591e-28
2022-08-17,1.9423349e-15,1.0404259e-09,1.4302102e-17,6.449141e-26
2024-04-22,1.0,0.99999726,1.0,6.8282042e-09
2020-04-02,1.0,0.9999968,0.999668,4.7083758e-15
2019-05-22,0.9999999,0.97413415,0.99312073,9.154672e-14
2024-12-21,0.9999453,0.00047152396,1.0,0.9999994
2020-03-06,1.0,0.0012705039,1.0,2.388902e-16
2023-05-06,1.0,0.99999785,1.0,6.380861e-06
2022-03-25,1.0,1.4373044e-06,4.046181e-08,3.3154702e-25
2022-06-21,4.4268683e-14,2.9102583e-05,7.804875e-15,2.3518053e-29
2022-12-15,0.43910787,2.7848944e-07,1.0,0.94625455
2024-02-06,1.0,1.2929219e-07,1.0,0.00480211
2021-10-08,9.2623446e-20,1.6968037e-10,2.818897e-09,2.6983246e-28
2022-03-23,1.0,5.59543e-07,4.833802e-09,2.8225297e-27
2020-10-24,6.880707e-17,1.6964273e-07,5.893742e-07,2.5866934e-26
2024-10-05,5.032672e-16,6.401355e-16,9.451473e-14,2.0286621e-26
2022-09-01,3.4231387e-20,3.385053e-08,8.467834e-18,4.8725375e-29
2023-12-28,0.9999896,1.9647709e-05,1.0,1.0
2020-07-31,5.1144323e-08,4.7272803e-08,1.9345308e-18,9.109887e-26
2020-09-13,1.7704103e-14,1.3595872e-10,7.8628414e-17,2.509333e-38
2022-04-11,1.0,1.0,1.0,9.392265e-09
2022-12-13,0.99521255,3.0215208e-05,1.0,0.9987921
2021-09-02,2.4192754e-16,2.7772139e-11,4.0004535e-19,0.0
2021-09-03,8.149643e-20,2.2634273e-13,5.3821155e-17,6.326833e-36
2019-11-01,4.335768e-17,9.589053e-11,0.73810345,7.463513e-20
2022-09-13,1.4957828e-21,1.7492014e-13,3.7119516e-15,4.977084e-28
2021-08-24,2.0295792e-15,3.708746e-11,3.725498e-08,2.862332e-28
2023-03-03,0.9999999,1.1019591e-05,1.0,2.5629925e-11
2023-10-29,2.3679436e-16,1.07906455e-17,6.322416e-14,6.994963e-30
2019-05-18,1.0,0.9993568,0.9929947,1.1764841e-12
2022-09-30,2.7689713e-20,7.2389446e-18,9.317209e-11,1.2707752e-24
2022-02-24,1.0,5.7729767e-06,1.0,0.12894413
2023-07-02,7.203825e-17,2.2798453e-05,6.9822734e-15,7.699062e-32
2020-09-29,1.0537919e-11,1.1789243e-11,5.111947e-15,9.291933e-27
2021-01-25,1.0,9.403822e-05,1.0,0.012376428
2020-08-20,3.171183e-14,3.9336342e-08,5.008368e-16,2.524408e-22
2022-09-20,1.143388e-21,1.0624498e-15,3.0176832e-13,3.776647e-26
2020-09-12,1.4930851e-15,5.623221e-10,4.1284986e-18,0.0
2019-12-09,0.99999785,0.30881137,1.0,0.9582555
2024-09-28,2.1146171e-13,4.5807867e-13,1.1037771e-18,1.1725054e-35
2023-06-13,2.7350415e-09,0.027190112,1.5682348e-16,1.663517e-30
2020-02-28,1.0,0.0016497611,1.0,3.960772e-07
2021-07-13,2.0169504e-17,5.9380923e-06,5.517532e-09,5.274358e-30
2021-05-30,0.040024433,0.93740493,1.0,5.168424e-13
2022-04-24,1.0,1.0,1.0,1.1486187e-10
2024-02-12,1.0,2.4812516e-09,0.99999774,0.00027107293
2019-04-15,1.0,0.99186784,0.0051449584,4.8278506e-16
2019-04-23,1.0,1.0,1.0,2.8373682e-08
2021-11-28,0.063619256,0.0011238748,1.0,0.9903869
2020-06-23,1.0174269e-15,0.14035718,6.0636856e-09,1.5718702e-31
2021-06-28,1.2164669e-09,0.9999982,5.2065247e-05,1.804146e-16
2022-02-07,1.0,0.27507952,1.0,0.9999988
2023-04-05,1.0,0.014175618,4.7625297e-05,3.501815e-21
2024-10-03,8.7401073e-16,5.79014e-16,1.165899e-14,2.1200336e-27
2024-02-03,1.0,6.0147027e-05,0.9999449,3.9419204e-11
2024-01-23,0.9999995,0.0007313095,1.0,0.99999976
2024-10-13,1.9492826e-15,3.3693639e-18,2.461457e-14,1.139287e-28
2024-10-01,1.3503727e-15,9.5077935e-18,7.156257e-15,8.267794e-26
2024-04-29,1.0,1.0,1.0,3.9607637e-10
2020-10-07,7.6289584e-16,2.3763122e-10,3.245415e-13,2.7703517e-30
2023-05-12,0.9999993,0.9999993,0.99999976,3.229195e-09
2020-10-01,2.1609776e-16,7.709923e-13,1.0697901e-16,6.312993e-29
2021-02-22,1.0,1.382598e-06,1.0,4.3777004e-06
2022-02-12,1.0,0.005993429,1.0,0.9997546
2024-06-17,1.28283885e-14,0.9827675,0.0076294555,1.421937e-23
2023-04-04,1.0,0.00011515783,0.0016907387,2.6739187e-19
2019-04-28,1.0,1.0,0.9999908,4.5133819e-13
2019-11-16,7.2166884e-08,1.3479515e-11,1.0,0.00097558
2021-06-29,9.75376e-11,0.9999999,5.7116217e-06,3.1713458e-22
2020-08-21,6.7144026e-15,5.030998e-10,3.8745455e-13,8.8276786e-20
2023-10-04,1.3367122e-14,1.1846984e-20,1.8527315e-15,2.1171104e-25
2023-06-14,5.408959e-07,0.9547813,8.717873e-14,1.7351481e-25
2023-06-16,2.6648665e-06,0.5475591,3.009014e-14,1.071224e-30
2024-11-27,0.011102862,2.0820694e-07,1.0,0.99995863
2024-08-25,2.9371672e-12,3.132085e-11,6.969098e-16,1.2087541e-23
2020-04-22,1.0,1.0,1.0,1.6109743e-06
2023-04-26,1.0,1.0,0.99999917,2.2937562e-11
2020-05-02,1.0,1.0,1.0,3.3844254e-09
2021-08-06,2.1403852e-16,4.4148277e-10,6.0670503e-21,2.7737573e-37
2021-08-04,7.4763167e-14,8.224506e-12,7.7717325e-19,2.0503513e-35
2023-01-16,1.0,3.0351117e-08,1.0,1.7066553e-07
2024-09-19,2.5754713e-13,2.4826124e-11,2.7947315e-16,5.3311767e-31
2021-05-27,0.99981385,0.9971468,1.0,1.5285016e-11
2022-11-14,1.30786805e-11,4.0144712e-08,1.0,1.1042702e-10
2023-05-05,1.0,0.9999999,1.0,5.0077174e-09
2020-11-26,1.0371474e-06,1.1980482e-09,1.0,0.8113319
2019-11-24,0.006496451,1.806365e-05,0.99999964,2.7499562e-08
2024-08-19,2.0261284e-12,2.56255e-13,2.1276928e-17,6.69904e-26
2024-10-24,7.834314e-12,2.951061e-15,7.0606756e-14,3.887297e-33
2021-08-12,5.6659083e-10,2.0616961e-09,1.9770835e-20,0.0
2021-12-14,0.99885833,0.00036302724,1.0,0.9998555
2022-06-04,3.788752e-08,1.0,0.7503216,2.2589266e-19
2022-01-17,1.0,0.9861275,1.0,1.0
2020-06-20,1.6726283e-16,0.99520844,0.026213981,3.5140083e-27
2022-04-01,1.0,1.8088956e-05,1.6426195e-05,2.9192248e-18
2022-02-25,1.0,3.1498403e-06,1.0,0.99030614
2019-05-07,0.9999988,1.0,0.9999976,6.8320603e-09
2021-09-26,7.3136895e-19,1.01278346e-16,1.9358744e-18,0.0
2024-12-15,0.9962269,0.00019412281,1.0,1.0
2020-03-08,0.99999225,0.0011640864,1.0,2.452124e-13
2022-09-28,2.154412e-21,1.8767585e-17,2.2507193e-13,2.5361316e-25
2021-07-25,3.669262e-17,6.2567785e-12,4.033939e-18,0.0
2024-01-08,1.0,0.00048609878,1.0,0.99999976
2024-08-27,6.298528e-13,2.6268494e-09,4.9349657e-19,1.7025448e-29
2023-05-13,0.99999774,0.9999999,1.0,1.3571807e-07
2021-10-27,5.4139476e-18,5.669054e-10,2.6024036e-09,1.44071645e-27
2020-04-18,1.0,1.0,1.0,4.6337212e-07
2021-10-23,2.0713741e-19,3.250562e-10,3.5600118e-07,2.3775905e-25
2021-01-10,1.0,4.8703037e-06,1.0,3.1165542e-05
2019-06-21,3.0045238e-14,0.99867165,1.1044461e-12,1.1770288e-32
2022-04-02,1.0,3.557589e-05,0.04234686,3.79039e-17
2021-06-30,2.6470948e-08,1.0,3.077614e-06,6.395279e-23
2021-03-22,1.0,3.070737e-07,0.67007214,6.262709e-17
2021-09-06,2.977767e-14,4.6267813e-13,1.9550575e-19,5.863603e-38
2020-12-07,0.9999914,6.055645e-05,1.0,0.9989058
2021-12-22,0.9999776,0.23817483,1.0,1.0
2019-12-07,0.99997294,0.9929426,1.0,0.9999752
2023-11-09,2.1116505e-17,3.2766718e-16,1.405852e-10,3.6582982e-28
2024-05-28,0.009130053,0.9999815,0.9999995,1.7412206e-19
2024-01-29,1.0,0.051796354,1.0,0.9999945
2022-09-17,2.5167568e-20,2.4012087e-16,7.524129e-17,5.053269e-26
2023-09-22,1.2191421e-10,2.2945667e-14,1.0415783e-15,1.7736029e-23
2022-12-27,0.999995,1.1250067e-10,1.0,4.500668e-05
2023-08-18,1.17037115e-17,4.0131982e-13,3.2009285e-22,3.6154582e-35
2024-11-22,0.0005460235,3.2879333e-09,1.0,0.005397011
2023-10-23,4.1803703e-17,1.5928869e-18,4.475699e-12,5.9914617e-25
2024-05-20,4.874114e-07,0.08180798,0.9999993,7.7068407e-19
2023-06-27,2.8714146e-13,2.3319225e-07,1.3416982e-18,3.4073014e-32
2019-04-16,1.0,0.99999976,0.99999607,2.1927299e-10
2020-03-31,1.0,0.94912827,0.9957942,1.9939096e-16
2021-04-16,0.99999905,0.9759144,1.1476079e-06,1.1309444e-18
2022-12-09,0.03966942,1.3000958e-11,1.0,0.7206692
2024-12-08,0.98621374,2.368727e-06,1.0,1.0
2022-08-14,2.4776487e-16,4.6278977e-11,4.2048682e-19,7.235791e-27
2024-12-12,0.9977398,0.0004565896,1.0,1.0
2022-04-22,1.0,1.0,0.9999999,2.3948948e-10
2021-11-01,2.0759689e-20,1.0306958e-10,0.0027929156,1.1061692e-22
2023-02-11,0.9999933,2.531618e-05,1.0,7.713679e-06
2022-11-23,1.0576702e-05,1.3275916e-09,1.0,0.0031478342
2022-09-16,2.111211e-21,3.767674e-15,1.7928327e-16,8.020045e-29
2024-10-10,1.994458e-15,5.4449274e-20,1.2724449e-15,6.9746373e-29
2024-03-30,1.0,0.85776615,0.99999976,1.121e-12
2021-12-29,0.9999999,0.9830478,1.0,1.0
2022-06-23,2.8774702e-15,1.990424e-06,1.0216963e-17,1.584998e-29
2021-02-01,1.0,9.0567437e-07,1.0,4.2266986e-08
2021-08-22,9.129366e-19,8.043741e-11,3.219958e-05,2.3720487e-23
2021-08-02,2.0137129e-18,1.3898907e-12,2.9741903e-18,1.0474761e-36
2021-12-17,0.99999917,0.9369726,1.0,0.99999964
2020-02-12,1.0,0.99700063,1.0,0.0761406
2019-06-15,3.9179502e-14,0.99996555,6.848388e-11,5.1254105e-26
2021-08-13,1.0689793e-14,7.344109e-11,9.6416806e-20,1.0887115e-38
2024-02-01,1.0,7.221357e-08,1.0,0.047870092
2022-06-15,1.1267009e-10,0.970423,5.630979e-14,2.7093375e-30
2024-01-06,1.0,0.00010658334,1.0,0.9999988
2021-05-12,1.0,0.99999964,1.0,2.4254703e-07
2020-05-16,0.6957349,1.0,1.0,1.0186966e-08
2019-06-03,1.0229342e-10,0.9998969,0.0005086894,1.5791264e-21
2021-02-06,1.0,5.7313262e-11,0.9999999,4.968482e-09
2022-03-10,0.99999416,1.7372742e-10,0.9972373,2.439459e-09
2024-06-20,3.8950217e-15,0.905495,9.200102e-09,6.674205e-31
2023-09-20,2.5726142e-13,1.2407091e-15,6.957536e-18,6.1107773e-24
2023-09-23,2.997442e-15,2.8964424e-17,2.7496826e-16,3.1032688e-26
2024-09-15,3.3496228e-10,1.9244172e-11,4.8798035e-17,3.950673e-23
2023-04-08,1.0,0.59714866,2.2499529e-07,3.7026307e-23
2020-10-26,5.775114e-17,6.1926253e-10,4.574162e-08,4.0044983e-27
2023-04-28,1.0,1.0,1.0,1.1890198e-09
2024-06-03,1.536348e-06,0.9996051,0.9999999,3.7845568e-15
2024-07-13,1.4116294e-17,1.682827e-12,6.1976106e-18,4.047312e-36
2023-06-23,2.1321467e-12,6.912215e-08,2.3989551e-17,8.8168255e-31
2021-06-05,1.0683898e-05,0.99867237,1.0,4.1419408e-17
2020-07-20,9.227068e-15,1.1166612e-09,2.9566664e-19,5.983102e-25
2019-07-29,1.2182993e-16,2.0695295e-05,2.6407495e-13,1.7031242e-20
2021-06-27,1.6073799e-15,0.9999857,1.4848879e-06,4.830431e-23
2023-06-21,1.4668179e-10,0.0068711825,4.338772e-13,1.3525652e-28
2023-09-03,2.5561224e-12,5.8394915e-17,1.3572237e-18,3.6260371e-28
2020-03-28,1.0,0.9999995,0.9998685,6.01253e-16
2024-10-22,1.020485e-13,1.0061327e-17,2.1260643e-15,7.264318e-31
2019-11-02,2.260818e-16,2.1867931e-08,0.99992263,4.7083865e-18
2023-04-09,1.0,0.999663,1.2372733e-05,5.5707464e-23
2023-11-30,2.326056e-10,1.1733078e-10,1.0,0.9220661
2023-10-28,2.4358411e-17,8.011127e-19,6.8092537e-13,1.4187792e-29
2023-09-06,4.030774e-16,9.039753e-18,4.919328e-19,2.3361827e-30
2019-04-12,1.0,0.9955419,1.8942988e-05,2.2347748e-18
2022-12-01,3.3269924e-05,9.234124e-12,1.0,0.055131588
2021-06-21,5.0737864e-13,0.9999881,3.4728643e-07,7.1009274e-20
2023-08-10,2.722461e-17,1.0673443e-16,1.6888603e-18,1.1505803e-30
2020-01-30,1.0,0.99827397,1.0,0.99654156
2021-08-30,1.02498085e-14,4.592597e-13,4.5815133e-16,4.218637e-34
2024-12-05,0.9985605,6.709724e-05,1.0,0.9999999
2020-03-25,1.0,0.9998167,1.0,8.6431946e-08
2021-09-27,1.4347942e-18,6.448953e-16,7.072769e-17,3.3409104e-34
2023-10-20,1.830669e-18,1.7114304e-17,5.2421873e-14,1.8345403e-27
2020-11-17,4.9539328e-11,1.430192e-12,0.9960551,8.2582075e-12
2023-02-02,0.9999931,0.00022185108,1.0,6.759213e-07
2024-11-21,0.013542183,1.2388115e-09,1.0,0.00090643537
2022-09-22,2.0154299e-22,1.2694437e-15,1.3712008e-12,1.476521e-26
