date,h0,h1,h2
2019-07-15,0.49299723,0.53227675,0.69308037
2022-06-24,0.49280632,0.5321972,0.6929068
2022-02-22,0.4931328,0.5323665,0.6930917
2019-09-26,0.49223015,0.53150904,0.6919678
2022-12-06,0.49210364,0.53140926,0.69195646
2022-12-18,0.49198425,0.5312888,0.69189006
2022-11-08,0.49300325,0.53228813,0.6931331
2020-01-02,0.4934559,0.53274363,0.69366443
2019-12-16,0.49341306,0.53270173,0.69360465
2024-05-19,0.49014133,0.529182,0.6897734
2020-05-23,0.4931339,0.53238016,0.69332504
2019-09-03,0.4918959,0.53064686,0.6908112
2021-02-09,0.49288216,0.53217906,0.6927696
2024-12-30,0.49334306,0.5325636,0.69350594
2020-05-04,0.4932363,0.5325101,0.6933982
2022-07-25,0.4927689,0.5319545,0.6927562
2024-05-17,0.49003047,0.5290696,0.6895708
2019-11-15,0.49323612,0.5325548,0.69343156
2019-12-31,0.4934491,0.5327369,0.6936556
2019-11-03,0.49325708,0.5325203,0.69342256
2023-12-23,0.49341276,0.53269583,0.69359636
2020-07-13,0.49192327,0.53122795,0.6917798
2022-03-04,0.49289733,0.53213066,0.69267595
2023-03-26,0.49217921,0.53154075,0.6922436
2021-05-01,0.4931135,0.5324138,0.69333565
2024-06-28,0.49212945,0.53140926,0.6922103
2024-08-22,0.49266466,0.5320032,0.69277316
2020-05-02,0.4932293,0.5325066,0.69339377
2021-03-07,0.49297166,0.53255916,0.69332105
2022-05-23,0.4923123,0.53161,0.6924053
2020-02-16,0.4931566,0.53246933,0.6932828
2022-06-25,0.4927594,0.5321233,0.69284415
2024-11-07,0.49287057,0.5316851,0.692841
2020-12-28,0.49335966,0.53265387,0.69357216
2022-09-19,0.49165162,0.53034604,0.69061685
2022-12-13,0.49256456,0.5318746,0.6925976
2019-08-17,0.49228567,0.5314684,0.6920222
2023-07-16,0.49273944,0.5321439,0.69288933
2024-10-29,0.4926487,0.53137726,0.6925121
2021-03-23,0.49090114,0.53071624,0.6910808
2021-05-18,0.49325964,0.5325208,0.6934429
2019-04-18,0.4927285,0.53196996,0.69289607
2021-11-25,0.49305075,0.5322946,0.69314957
2020-01-23,0.49338508,0.5326715,0.6935811
2019-05-22,0.4930938,0.53225666,0.69325846
2022-01-09,0.4934631,0.5327439,0.6936787
2020-09-13,0.49196988,0.53110987,0.6918601
2021-06-12,0.49239028,0.53166336,0.69230187
2023-11-23,0.4931528,0.5322709,0.6932214
2023-06-22,0.49243492,0.53187543,0.6926674
2021-10-08,0.4921918,0.5311654,0.69231755
2020-03-22,0.4932977,0.53272116,0.69358426
2019-10-25,0.49311766,0.5322746,0.6931889
2020-03-05,0.49274024,0.5320094,0.69256425
2022-01-14,0.4934513,0.53272873,0.6936617
2024-08-09,0.49286583,0.5322795,0.6930353
2020-05-21,0.49305496,0.532302,0.69325584
2020-03-27,0.4928404,0.5324088,0.6931492
2024-11-23,0.49326763,0.5324008,0.6933803
2022-01-16,0.49343824,0.5327154,0.69364864
2024-05-27,0.49267697,0.53196126,0.6928634
2019-10-20,0.49301252,0.532164,0.6930728
2020-08-24,0.49298078,0.53226626,0.69315237
2019-12-20,0.4934239,0.53271586,0.6936195
2019-04-10,0.49231094,0.53178203,0.6924664
2023-09-08,0.48925856,0.52877176,0.68893117
2022-07-31,0.49314833,0.5323486,0.6932747
2019-07-07,0.4928605,0.53204554,0.6929047
2023-09-26,0.4908427,0.530138,0.6904677
2024-01-20,0.49338508,0.53264457,0.6935372
2021-11-12,0.492853,0.53208846,0.69288325
2024-03-21,0.4926683,0.53200674,0.6927254
2024-03-20,0.49273694,0.53205967,0.69278
2020-03-25,0.49309435,0.53264046,0.69342273
2023-10-24,0.4924818,0.5317206,0.692428
2024-11-01,0.49269405,0.531558,0.6926081
2024-10-20,0.49264514,0.5309233,0.6927597
2020-11-01,0.4933094,0.5324843,0.69344103
2019-06-16,0.49247774,0.5317408,0.6924371
2020-11-26,0.4933058,0.5326173,0.69353837
2022-08-03,0.49300173,0.53228444,0.69314885
2021-01-13,0.49330893,0.53260434,0.6934864
2019-11-01,0.49322194,0.53247535,0.69337165
2019-08-21,0.4920115,0.53114575,0.69159937
2019-08-30,0.4916973,0.5306523,0.6907258
2020-03-14,0.4931062,0.53239584,0.69328684
2022-08-08,0.49260733,0.53198946,0.6926515
2022-07-10,0.492101,0.5313579,0.6920251
2021-04-05,0.49198756,0.53146327,0.6921038
2021-08-19,0.49317855,0.53251314,0.69327337
2024-01-30,0.49324942,0.5325302,0.69336313
2023-05-20,0.4931724,0.53246784,0.69333684
2021-03-15,0.49263117,0.53223485,0.6929164
2024-01-01,0.49340248,0.53269506,0.69359094
2024-01-04,0.49341676,0.53268504,0.6936009
2020-08-10,0.4931553,0.53239506,0.6932669
2021-03-29,0.48912716,0.5288722,0.68901783
2024-11-30,0.4932776,0.53237486,0.69337815
2020-03-09,0.4929446,0.5322285,0.6929017
2024-06-01,0.49282345,0.532172,0.6930611
2022-12-03,0.49211103,0.5314417,0.69205284
2020-05-11,0.4931231,0.53241855,0.6933116
2023-07-12,0.49259657,0.5320308,0.6926961
2024-09-26,0.49110255,0.53075826,0.69128925
2022-04-25,0.49282157,0.5320231,0.6929419
2019-05-18,0.49304092,0.53222144,0.6932072
2021-07-25,0.49208197,0.531428,0.69239473
2024-07-13,0.49205658,0.5313222,0.69201356
2021-07-31,0.49242848,0.53123796,0.69279206
2020-10-04,0.49292433,0.532176,0.6929844
2024-05-28,0.49280915,0.5321083,0.6930009
2024-04-08,0.4931601,0.5324643,0.693325
2024-11-22,0.4932551,0.5323832,0.6933725
2023-12-25,0.4934127,0.5326774,0.69357985
2020-08-27,0.49279425,0.5320623,0.6928818
2020-04-24,0.49319062,0.53246665,0.6933212
2021-04-26,0.49312967,0.5324124,0.69333416
2020-05-30,0.49245837,0.53168255,0.69251114
2020-09-19,0.49256393,0.53189826,0.6926633
2023-04-05,0.49240467,0.5317555,0.69256485
2022-06-03,0.49253935,0.5319085,0.6927992
2024-09-06,0.49222922,0.53154117,0.6922149
2023-06-11,0.49303073,0.5323078,0.6931791
2022-09-26,0.49124503,0.52966,0.6897276
2024-08-31,0.49189177,0.5312195,0.6918487
2021-08-01,0.49265674,0.53111345,0.6931401
2019-09-21,0.49143162,0.53070873,0.69129187
2020-09-23,0.49286485,0.53223354,0.69300383
2022-12-19,0.49206755,0.5313606,0.6919675
2021-06-03,0.49261224,0.5318206,0.69272494
2022-11-04,0.49304485,0.53222436,0.69315076
2024-03-16,0.49275413,0.5320574,0.6927557
2021-10-16,0.4908848,0.52932256,0.69172555
2022-08-10,0.49245602,0.5318288,0.6924417
2022-02-13,0.49308902,0.5323571,0.6932044
2022-05-09,0.49242166,0.5316471,0.6925788
2023-11-07,0.49279043,0.5318384,0.6929638
2020-07-25,0.4928786,0.5322707,0.69300056
2024-10-12,0.49268243,0.5315934,0.69277674
2023-11-06,0.49268943,0.53175795,0.69284374
2022-11-24,0.49240628,0.5317122,0.6924455
2023-10-02,0.49077758,0.53001684,0.69043034
2023-02-22,0.49198812,0.53127116,0.6919244
2024-12-07,0.49330744,0.5324128,0.69341904
2019-04-19,0.4929636,0.53214085,0.6931131
2021-08-13,0.4925239,0.5318763,0.6928117
2020-07-17,0.49303818,0.53235066,0.6931838
2020-01-31,0.49319327,0.53249055,0.6933801
2023-03-08,0.4927073,0.5320261,0.6927231
2023-08-21,0.49193284,0.5314084,0.69189066
2022-06-22,0.4928663,0.53231543,0.69303745
2021-05-03,0.49314365,0.5324284,0.69334227
2024-12-03,0.4932732,0.53233606,0.6933716
2024-01-14,0.49340236,0.5326796,0.6935762
2023-04-24,0.49319193,0.5324511,0.69338906
2022-09-10,0.49209127,0.5310257,0.6914033
2021-11-24,0.49306116,0.53232384,0.69317293
2021-02-25,0.4932015,0.53265923,0.69349873
2023-05-01,0.49303657,0.5322638,0.6932108
2023-03-27,0.49268144,0.5320888,0.69278014
2021-03-20,0.4923808,0.53202206,0.69265413
2021-12-27,0.49341968,0.5326993,0.6936217
2021-11-11,0.49286687,0.5320811,0.69289386
2022-12-20,0.49188715,0.5311615,0.69176126
2023-03-03,0.49241683,0.53174794,0.6923572
2021-06-04,0.49262524,0.5318556,0.69266754
2023-09-03,0.48954704,0.5288294,0.68906134
2021-06-15,0.49159706,0.5308209,0.69137645
2024-11-25,0.4932287,0.53224325,0.6932974
2020-04-18,0.493152,0.5324205,0.6932823
2023-12-06,0.49333686,0.5326014,0.69348896
2024-06-10,0.49244207,0.5315533,0.69248265
2022-12-01,0.49210593,0.5313866,0.6920618
2024-03-22,0.49272746,0.5320367,0.6928088
2021-03-17,0.49232167,0.5320066,0.69262034
2024-04-15,0.49309343,0.53237313,0.69324315
2019-09-08,0.49238792,0.53161776,0.6923234
2022-04-24,0.49291855,0.5321212,0.69304234
2022-07-29,0.49304473,0.532235,0.69312155
2021-11-03,0.49140146,0.5302254,0.691001
2021-08-27,0.49293974,0.53222924,0.69315547
2021-02-26,0.49324703,0.53265876,0.6935202
2024-12-08,0.49332044,0.53242815,0.6934333
2022-12-28,0.49166602,0.53094465,0.6914716
2024-01-28,0.49324673,0.53253293,0.6933714
2020-08-18,0.49307522,0.5322742,0.6931721
2019-07-28,0.49259067,0.5318788,0.69236404
2023-03-11,0.49229568,0.53168684,0.6923319
2023-11-04,0.49273667,0.5318828,0.6928453
2021-07-19,0.49098578,0.5303898,0.6906383
2020-05-06,0.49316046,0.5324365,0.6933466
2024-03-30,0.49315548,0.53250426,0.6932998
2024-02-02,0.49296778,0.5322936,0.6931033
2021-10-20,0.4921658,0.53111625,0.69207543
2021-10-19,0.4917395,0.53060883,0.6916846
2023-02-08,0.49180365,0.5311396,0.69149274
2024-08-07,0.4929171,0.5323369,0.6931074
2022-02-02,0.49337497,0.53264654,0.69355917
2024-05-10,0.49344835,0.53247666,0.69345623
2024-09-10,0.4925888,0.5318571,0.6926012
2023-03-10,0.49250042,0.53187954,0.6925467
2023-07-09,0.49164984,0.53116995,0.6916912
2023-09-21,0.49087897,0.53011763,0.69052637
2021-04-02,0.4916767,0.5314223,0.69175076
2019-08-16,0.49261877,0.53182775,0.6925194
2021-10-01,0.49246967,0.5316053,0.6924281
2022-04-04,0.49289525,0.5325016,0.69320375
2022-07-13,0.49217793,0.5313406,0.6921446
2024-09-16,0.4925998,0.5319776,0.6926733
2020-10-02,0.4930262,0.53228307,0.69309384
2022-06-09,0.492549,0.5319091,0.69277334
2023-02-06,0.49228898,0.53155166,0.6921627
2021-02-06,0.4928635,0.532167,0.6927762
2023-08-25,0.4915915,0.5309606,0.6914608
2023-06-17,0.49261042,0.5319546,0.69279885
2023-01-24,0.4919721,0.53124106,0.69169366
2020-11-08,0.49338263,0.5326232,0.6935573
2021-06-07,0.4928846,0.5320969,0.69287246
2020-06-29,0.4926521,0.5319392,0.6926213
2022-03-11,0.4930954,0.5323981,0.6932022
2023-01-04,0.49171287,0.530928,0.6914983
2024-06-03,0.4930108,0.53228337,0.6932056
2020-08-02,0.493024,0.5323531,0.6931974
2020-08-22,0.49293107,0.5322163,0.69307315
2024-01-05,0.49341944,0.53270507,0.69360536
2022-11-03,0.4930327,0.53225064,0.69313395
2019-10-26,0.49312764,0.53224677,0.6931841
2021-05-25,0.4930335,0.5320956,0.6935605
2021-10-13,0.49116027,0.52956206,0.6921609
2020-08-31,0.49293116,0.53213036,0.69298893
2024-12-14,0.493355,0.5325519,0.69350284
2022-09-16,0.49157885,0.53029627,0.6903483
2024-04-22,0.49304116,0.5323355,0.6932002
2021-06-24,0.4928114,0.5321422,0.692939
2020-03-03,0.4927499,0.53195626,0.69240236
2023-09-04,0.4897199,0.5291052,0.6893705
2022-08-28,0.4879688,0.52749443,0.6847089
2023-09-23,0.49094325,0.5302204,0.6905938
2021-03-28,0.49138924,0.5310946,0.6915449
2021-07-16,0.49178046,0.5312026,0.6916304
2020-11-10,0.49335292,0.53258824,0.69354045
2022-08-06,0.49287638,0.53220123,0.6929921
2022-08-21,0.49001855,0.5294748,0.6883327
2021-05-26,0.49280873,0.5316766,0.69370466
2019-03-26,0.4926838,0.53210616,0.6928562
2022-11-20,0.49266136,0.5319308,0.6927244
2022-01-20,0.49342588,0.53270715,0.69362956
2022-09-08,0.49208012,0.531079,0.6914298
2024-02-10,0.4924763,0.53192574,0.6926097
2023-11-17,0.49310386,0.53221804,0.6931962
2023-02-13,0.49206835,0.5314454,0.69156176
2023-11-21,0.49313447,0.53224546,0.69320685
2020-04-28,0.49320343,0.532481,0.693385
2019-08-14,0.4927726,0.53200984,0.6927191
2023-05-30,0.49327615,0.5325434,0.6934525
2019-12-06,0.49340272,0.5326736,0.6935641
2022-11-06,0.4930343,0.5323063,0.6931774
2021-11-07,0.49174264,0.5306937,0.69145495
2020-01-27,0.49326536,0.53257287,0.69345933
2024-12-02,0.49329758,0.5324162,0.6934149
2023-12-24,0.49340126,0.5326817,0.693587
2024-07-05,0.49137613,0.5307234,0.69128346
2023-09-15,0.4903159,0.52983874,0.6901059
2024-03-01,0.49257237,0.53169227,0.6924754
2023-01-20,0.49183628,0.53107965,0.69150895
2020-06-18,0.49168396,0.53098565,0.69179934
2020-01-29,0.4933909,0.53269255,0.69358116
2021-07-14,0.49237704,0.5318307,0.69249517
2019-04-24,0.49330372,0.53255546,0.6934926
2021-10-22,0.49261108,0.5316892,0.6926228
2023-11-26,0.4932094,0.5324886,0.6933568
2024-11-27,0.49320877,0.53219825,0.69326985
2021-05-15,0.49329025,0.53255594,0.693474
2023-10-11,0.4911712,0.5303831,0.69080377
2024-07-01,0.49219942,0.5314897,0.6923006
2019-03-29,0.49262628,0.5321044,0.6928071
2019-09-17,0.49124593,0.5305301,0.6910517
2021-10-23,0.49237162,0.53139406,0.6923029
2020-06-04,0.4927616,0.5320107,0.69291127
2020-03-13,0.4931441,0.53247124,0.69324076
2021-06-02,0.49252564,0.53154606,0.6930372
2022-06-11,0.49229822,0.53165406,0.69248897
2024-08-30,0.4920675,0.53139424,0.6920045
2024-07-17,0.49232525,0.5316882,0.692307
2020-06-22,0.48852566,0.5278191,0.6877187
2024-05-26,0.49251997,0.5318331,0.69272435
2024-01-22,0.49335513,0.53262347,0.6934963
2023-02-15,0.49217176,0.5315364,0.6916948
2019-12-21,0.49342507,0.53272027,0.69362557
2023-07-20,0.492894,0.53231144,0.6930594
2023-04-11,0.4922829,0.53166366,0.6924412
2020-05-15,0.49308786,0.5323764,0.6932851
2024-04-12,0.49315262,0.53243273,0.693295
2021-02-24,0.49319816,0.53261894,0.69346744
2024-11-14,0.49312636,0.5321914,0.69320047
2020-09-26,0.49301124,0.5323369,0.69308543
2019-06-04,0.4923392,0.531052,0.6931984
2022-03-26,0.4924973,0.5324282,0.6929229
2023-07-08,0.49125513,0.5306354,0.6912364
2020-01-03,0.49345258,0.5327436,0.693663
2021-04-12,0.49294809,0.5325062,0.69322556
2019-08-24,0.49066684,0.5297839,0.68962723
2024-11-29,0.49324867,0.53231514,0.69331247
2023-11-24,0.49322402,0.53236943,0.69330806
2024-02-08,0.49287394,0.5322061,0.6929538
2021-01-29,0.4930525,0.5323497,0.69305176
2019-09-09,0.49233583,0.53155017,0.69230855
2023-03-24,0.4922848,0.53193367,0.6923519
2022-04-20,0.4929164,0.53221035,0.69308794
2024-04-01,0.49301854,0.5323494,0.6931676
2023-12-01,0.49326444,0.5325146,0.69341296
2024-02-11,0.49254844,0.5319525,0.69265723
2021-11-06,0.4915612,0.5304196,0.6912314
2021-05-29,0.49067578,0.5279754,0.69451255
2019-09-20,0.49155658,0.53075665,0.6913928
2022-04-21,0.49295035,0.5321769,0.69309276
2024-06-09,0.49268275,0.53176445,0.69276315
2019-04-02,0.4920193,0.5316184,0.69215775
2020-11-13,0.49331892,0.53256357,0.6934933
2021-11-09,0.4926849,0.5317746,0.6926394
2022-02-10,0.49317682,0.5324442,0.6933175
2021-03-24,0.4898198,0.52966154,0.68989336
2024-07-12,0.49199942,0.53124756,0.69189924
2022-01-23,0.49339342,0.5326618,0.69359434
2024-02-01,0.49310237,0.53241396,0.693214
2024-08-02,0.49290627,0.5323076,0.69300044
2020-08-06,0.49295574,0.53228205,0.6931518
2024-11-13,0.49311778,0.5321933,0.6931913
2020-06-06,0.49301785,0.53228146,0.6931964
2023-06-30,0.49112642,0.53053087,0.6909208
2019-10-06,0.49267513,0.5319104,0.69257337
2020-05-20,0.49307314,0.5323268,0.69327533
2020-03-26,0.49303588,0.53257966,0.69334316
2024-06-20,0.4921008,0.53125584,0.6928059
2021-03-05,0.49277845,0.5323655,0.69310313
2023-11-12,0.49268857,0.53161246,0.693029
2020-03-01,0.49275663,0.5320247,0.69256186
2024-04-05,0.49292734,0.532225,0.6930709
2024-11-03,0.49282855,0.5317748,0.69281375
2022-07-18,0.49211836,0.5313959,0.6921814
2020-07-29,0.4931117,0.53242916,0.6932698
2020-10-10,0.49298516,0.5322408,0.6930518
2023-01-28,0.49197093,0.53126645,0.69179547
2020-11-15,0.4932935,0.532536,0.69345444
2020-12-17,0.49336872,0.53266025,0.69359815
2022-05-05,0.49286723,0.532125,0.69303876
2021-12-28,0.49344572,0.5327303,0.6936521
2023-12-08,0.49336296,0.5326089,0.69351363
2021-01-02,0.49336034,0.53266484,0.6935573
2024-06-13,0.49187347,0.5307338,0.69167155
2023-05-07,0.493241,0.5325364,0.6934351
2024-01-02,0.49339506,0.5326957,0.69358385
2022-09-07,0.49206737,0.53110075,0.691501
2022-02-08,0.49325156,0.5325363,0.69341415
2019-10-16,0.4928433,0.531985,0.692824
2020-05-10,0.49317807,0.53246623,0.693365
2019-05-31,0.491791,0.53,0.69342494
2022-08-26,0.48920068,0.52867734,0.6869716
2024-09-01,0.49195737,0.5312596,0.69185346
2024-10-28,0.4925932,0.5312358,0.69246507
2024-09-20,0.49230266,0.53173965,0.69234073
2020-09-21,0.49249673,0.5318778,0.69256926
2021-11-10,0.49283698,0.5320453,0.69283134
2023-11-09,0.49259898,0.5315878,0.6929308
2023-10-31,0.49263093,0.5318366,0.6926025
2024-06-16,0.49194923,0.5312282,0.6920089
2020-09-09,0.49184918,0.5310784,0.6917883
2023-04-27,0.49289653,0.5320296,0.6930291
2023-07-25,0.49290708,0.53224385,0.69300056
2021-09-02,0.49268544,0.5319131,0.69295806
2021-11-28,0.4930422,0.53225833,0.6931171
2024-08-06,0.49293932,0.53234553,0.6931066
2021-10-05,0.49188057,0.53099126,0.6918585
2023-02-07,0.49184614,0.5311678,0.6915844
2023-09-24,0.49095234,0.53021634,0.6905843
2022-04-17,0.49295914,0.5322458,0.6931109
2021-02-07,0.49281892,0.53219813,0.69273823
2023-04-19,0.4928162,0.53207856,0.6930084
2022-02-04,0.49324077,0.5325208,0.693418
2020-05-26,0.49315524,0.53235966,0.69331115
2024-01-15,0.49340957,0.5326733,0.69357663
2022-05-21,0.49271888,0.53194517,0.6928732
2022-11-10,0.4929941,0.5322705,0.69311595
2020-10-05,0.4930654,0.53230155,0.6931421
2023-01-26,0.49188304,0.53116554,0.69164044
2022-11-07,0.49303713,0.532317,0.69316846
2024-09-04,0.49216056,0.53146154,0.69210273
2021-04-15,0.49290058,0.5323578,0.6931364
2021-01-25,0.4931582,0.53244424,0.6932316
2021-04-09,0.4924056,0.5317827,0.6925405
2021-02-16,0.49296835,0.5323497,0.69302595
2021-12-15,0.49334723,0.53260416,0.69350606
2024-09-19,0.49242318,0.5319267,0.69251895
2023-05-31,0.49339762,0.53265977,0.6935826
2023-04-13,0.49253166,0.5318679,0.6927314
2023-04-21,0.4927488,0.53196645,0.6929327
2020-10-12,0.49301293,0.5322846,0.6931101
2023-09-17,0.49038574,0.529826,0.6900656
2021-09-16,0.49279436,0.5320359,0.6929987
2020-03-02,0.49270436,0.53193796,0.6924346
2022-01-26,0.493308,0.53258413,0.6935003
2021-07-10,0.4927174,0.532109,0.6928227
2021-06-21,0.49177954,0.5310772,0.69154155
2021-10-18,0.49144176,0.53017044,0.6914792
2022-02-14,0.49320313,0.5324759,0.69332045
2022-09-21,0.49152866,0.5301636,0.69042987
2023-05-21,0.49323404,0.53250897,0.693388
2022-05-30,0.492848,0.53224653,0.6931275
2023-12-14,0.49332067,0.53261924,0.6934791
2020-09-27,0.4930497,0.5323713,0.69313484
2021-02-05,0.49275512,0.5321518,0.6927214
2019-09-30,0.49244735,0.53172165,0.6922475
2019-10-13,0.4928005,0.53188944,0.69274056
2022-08-19,0.4910713,0.53043175,0.6900782
2021-07-28,0.49247846,0.5318986,0.69289213
2022-08-25,0.48708284,0.52675486,0.68330413
2021-11-14,0.4928773,0.53207076,0.6929221
2022-02-15,0.4932044,0.53247774,0.69330895
2024-03-29,0.4930443,0.53242195,0.69321245
2023-05-14,0.49331486,0.5325593,0.69344383
2023-01-14,0.4918007,0.53105384,0.6914995
2023-01-10,0.4917899,0.5310446,0.6915199
2021-03-21,0.49178252,0.53151363,0.69203997
2021-02-27,0.49314293,0.5325543,0.69334924
2019-10-17,0.49287474,0.53199446,0.69288677
2019-08-18,0.4922914,0.53145415,0.69201493
2022-06-02,0.49282795,0.5321797,0.6930758
2021-03-10,0.4928342,0.5324705,0.6931899
2024-02-14,0.4923114,0.5318036,0.6924277
2020-04-30,0.49320608,0.53248286,0.6933818
2020-10-22,0.49294966,0.532198,0.69302285
2020-11-09,0.4933194,0.5325533,0.69349414
2024-08-25,0.4925378,0.53193027,0.6926544
2023-08-27,0.491642,0.53103596,0.69155395
2024-04-17,0.49315304,0.5324527,0.69332933
2019-07-13,0.4929306,0.53217256,0.69300926
2021-09-25,0.4925017,0.5317164,0.6926021
2020-09-05,0.49203417,0.5311255,0.69193214
2022-08-15,0.49028593,0.52977574,0.68890536
2019-05-15,0.49311638,0.53233814,0.693286
2021-11-15,0.49295533,0.53217345,0.6930206
2024-05-15,0.4921757,0.53126144,0.69209474
2022-03-03,0.4930881,0.5323314,0.6931342
2021-06-16,0.49117956,0.5304257,0.69080764
2023-09-05,0.48924246,0.528727,0.6888798
2024-11-16,0.49305704,0.5319581,0.69307846
2023-06-18,0.4925061,0.53186345,0.692685
2024-10-08,0.49283618,0.531983,0.6929772
2023-05-29,0.49316856,0.53245693,0.6933499
2021-08-12,0.49214837,0.53141165,0.6924805
2021-12-10,0.49328858,0.5325458,0.6934298
2021-01-08,0.49333918,0.53264934,0.69353545
2024-10-04,0.49282998,0.5320395,0.69290644
2023-07-04,0.49060628,0.5299067,0.69034433
2019-06-10,0.4926565,0.5319141,0.69270617
2020-11-25,0.49329177,0.5326103,0.69352186
2020-11-20,0.49324873,0.53254604,0.69347364
2020-05-16,0.49308148,0.53236204,0.69327945
2019-12-15,0.49341202,0.532693,0.6935964
2023-04-10,0.49175796,0.53105444,0.69189465
2019-09-29,0.4924164,0.5316766,0.69221836
2023-04-26,0.49293342,0.53207266,0.69307345
2022-06-16,0.49237472,0.5316427,0.6925213
2022-09-15,0.49154854,0.5302578,0.69033295
2021-09-19,0.4926101,0.53180665,0.6928033
2020-11-19,0.49323606,0.5325378,0.6934425
2024-09-03,0.4921646,0.53141886,0.69208413
2024-01-06,0.49340585,0.53268516,0.69359076
2019-10-29,0.493179,0.5323631,0.6932917
2021-09-20,0.49272063,0.53201085,0.6929309
2019-10-21,0.4930714,0.53223544,0.6931425
2023-06-24,0.49250492,0.53194755,0.692714
2023-07-28,0.4926282,0.5320756,0.69271404
2024-04-27,0.49316874,0.53243023,0.69330984
2023-07-19,0.49326953,0.5325846,0.6934444
2024-08-04,0.49288327,0.532252,0.6930064
2019-09-12,0.49202085,0.53115034,0.6921352
2019-11-11,0.49327382,0.5325662,0.6934569
2019-09-19,0.49139246,0.5306294,0.6912172
2023-10-07,0.49096045,0.5301983,0.69058204
2024-07-20,0.49214607,0.5314579,0.6920278
2023-03-19,0.49183038,0.5312864,0.69181764
2021-12-19,0.49342525,0.53270435,0.69362485
2019-11-19,0.4932711,0.53259724,0.6934875
2020-03-11,0.49297926,0.5322775,0.69301176
2024-11-04,0.49280018,0.53173774,0.6927999
2019-05-07,0.49318522,0.53240114,0.6933655
2021-08-14,0.49265096,0.53205115,0.69292504
2019-12-28,0.4934344,0.53272164,0.69363475
2021-04-07,0.49240664,0.5319842,0.6926237
2019-05-02,0.49320024,0.53240335,0.69337845
2022-08-20,0.49116102,0.5305057,0.6902277
2024-10-31,0.4927726,0.53172016,0.6927254
2022-07-05,0.4924708,0.53160113,0.6923802
2021-11-20,0.493019,0.5322077,0.69310087
2020-05-17,0.49308068,0.5323634,0.6933002
2022-07-24,0.49268532,0.5318323,0.6926538
2023-09-14,0.4894749,0.52897596,0.68908745
2019-11-21,0.493283,0.5326144,0.6934895
2020-09-01,0.4927659,0.53189933,0.69274914
2024-06-12,0.49209994,0.5311707,0.6920274
2023-08-15,0.49180675,0.5312007,0.69174886
2024-12-01,0.49330315,0.53241426,0.6934121
2021-12-01,0.49308982,0.5323129,0.6931932
2021-07-08,0.49292397,0.5323059,0.6931051
2022-01-13,0.49345613,0.5327234,0.6936672
2020-03-18,0.4931636,0.53249514,0.69338906
2019-06-15,0.49247584,0.5317878,0.69246507
2023-08-14,0.49149656,0.53095657,0.6914287
2021-09-23,0.49269563,0.5319146,0.6928913
2020-12-30,0.4933405,0.5326438,0.69355506
2024-02-25,0.49124548,0.5312203,0.69188607
2024-01-10,0.49340412,0.53267145,0.69357973
2022-02-12,0.4931277,0.5324002,0.693255
2024-08-05,0.49289107,0.53230196,0.6930237
2024-07-14,0.4918869,0.5311717,0.69181746
2024-07-21,0.49207124,0.5313987,0.69193494
2021-10-07,0.4920232,0.5310144,0.69207376
2021-04-25,0.49324268,0.5325253,0.69345176
2023-02-05,0.4929085,0.5321845,0.69293964
2024-01-08,0.49343035,0.53269565,0.69360584
2024-07-04,0.49202183,0.5313092,0.6920628
2024-10-26,0.49263728,0.5312199,0.6925989
2021-03-16,0.49250263,0.53212786,0.6927963
2023-09-12,0.49026108,0.5296844,0.68996394
2022-11-09,0.4929868,0.53227836,0.69311064
2019-12-05,0.49337363,0.53267056,0.6935566
2024-04-02,0.49308017,0.5324309,0.6932469
2022-05-28,0.4926164,0.5319969,0.69286
2024-07-19,0.4919766,0.5314678,0.6919187
2024-08-21,0.49276787,0.5320919,0.69286394
2021-07-03,0.4927809,0.532138,0.6927663
2021-06-05,0.49272433,0.5319596,0.692749
2022-05-13,0.4930171,0.53220767,0.693149
2024-10-13,0.49266553,0.5315836,0.69276834
2019-12-30,0.4934394,0.5327311,0.69364405
2022-04-19,0.49264297,0.5318783,0.69277245
2022-03-14,0.4929117,0.53223693,0.69306797
2019-06-08,0.49267364,0.53187394,0.69266856
2019-04-22,0.49309546,0.5323184,0.69327396
2023-08-02,0.49266425,0.5320877,0.69277984
2019-12-10,0.49339983,0.53268635,0.693584
2021-09-28,0.49248794,0.531795,0.69254446
2021-07-13,0.49265712,0.53206235,0.69279885
2022-09-30,0.49160627,0.53016514,0.6906339
2023-06-26,0.49234352,0.531775,0.6924542
2019-08-23,0.49145627,0.53054106,0.6907877
2019-10-19,0.4929497,0.53208476,0.69295937
2024-10-11,0.49274284,0.53171897,0.692846
2019-11-29,0.4933292,0.53263783,0.6935163
2023-09-29,0.49060926,0.5298534,0.69018674
2024-01-21,0.4933737,0.5326368,0.69351417
2020-02-24,0.49310526,0.53238904,0.69307894
2019-05-12,0.4931518,0.53236556,0.693327
2021-02-12,0.49288994,0.53216994,0.69274706
2024-12-05,0.4932933,0.53235567,0.6933852
2020-12-07,0.49340865,0.5327067,0.6936301
2020-03-08,0.49277076,0.5320434,0.6925487
2020-10-11,0.4929628,0.53221333,0.69303364
2023-06-03,0.49224344,0.53140163,0.6921022
2019-09-04,0.49162114,0.53037554,0.69055164
2024-12-26,0.49333522,0.5325166,0.69347346
