date,h0,h1,h2,h3,h4,h5
2023-04-17,3.0186798e-09,2.946593e-09,1.0,2.9458513e-09,2.9881693e-09,2.9786777e-09
2024-05-05,3.0028298e-09,2.9376257e-09,1.0,2.9400131e-09,2.9821796e-09,2.9687406e-09
2022-02-06,2.9565463e-09,2.8890936e-09,1.0,2.8926226e-09,2.9327885e-09,2.9215328e-09
2023-05-19,2.9839546e-09,2.9173786e-09,1.0,2.9233387e-09,2.9618403e-09,2.9500231e-09
2023-05-05,2.9595817e-09,2.8915523e-09,1.0,2.8935276e-09,2.9352956e-09,2.9237628e-09
2024-02-02,3.0037235e-09,2.9359337e-09,1.0,2.942336e-09,2.980144e-09,2.9697373e-09
2022-01-20,2.944649e-09,2.8766338e-09,1.0,2.878983e-09,2.9207974e-09,2.9087663e-09
2024-06-08,3.1038165e-09,3.0502807e-09,1.0,3.0766913e-09,3.086272e-09,3.0761869e-09
2022-03-12,2.9958396e-09,2.9300375e-09,1.0,2.9376366e-09,2.9741134e-09,2.9631402e-09
2020-03-07,3.0216865e-09,2.9610385e-09,1.0,2.9749756e-09,3.0014329e-09,2.9966623e-09
2023-12-18,2.9631853e-09,2.8970175e-09,1.0,2.9028366e-09,2.9417746e-09,2.9292107e-09
2019-04-14,3.050269e-09,2.983932e-09,1.0,2.9958396e-09,3.0303209e-09,3.0183225e-09
2022-11-10,3.1192586e-09,3.0780063e-09,1.0,3.1120917e-09,3.11151e-09,3.1004792e-09
2023-09-30,3.208517e-09,3.1548237e-09,1.0,3.1683798e-09,3.198606e-09,3.1987402e-09
2021-04-05,3.161848e-09,3.0953502e-09,1.0,3.1168916e-09,3.141877e-09,3.1331517e-09
2024-07-26,3.1496412e-09,3.0705125e-09,1.0,3.0982092e-09,3.1036507e-09,3.097961e-09
2021-09-05,3.0540295e-09,2.9836815e-09,1.0,2.990393e-09,3.0280098e-09,3.016458e-09
2021-06-08,2.9845013e-09,2.9158769e-09,1.0,2.92701e-09,2.9603495e-09,2.9476497e-09
2019-09-18,3.1297234e-09,3.0628267e-09,1.0,3.0653164e-09,3.1035676e-09,3.09332e-09
2021-08-11,3.0731606e-09,2.9989493e-09,1.0,3.0078975e-09,3.0435856e-09,3.0318588e-09
2024-09-26,3.1838883e-09,3.11208e-09,1.0,3.139337e-09,3.1488723e-09,3.1433756e-09
2024-01-09,2.954145e-09,2.8870333e-09,1.0,2.8909017e-09,2.9315024e-09,2.9193605e-09
2019-12-04,2.9641463e-09,2.8970064e-09,1.0,2.9012532e-09,2.942235e-09,2.929546e-09
2022-08-17,3.1160476e-09,3.0431677e-09,1.0,3.0532958e-09,3.099616e-09,3.0781706e-09
2021-01-23,2.963841e-09,2.8969844e-09,1.0,2.9016076e-09,2.9401817e-09,2.9302725e-09
2022-03-22,3.0466176e-09,2.9798142e-09,1.0,2.990085e-09,3.0253196e-09,3.0143987e-09
2019-07-05,2.9886025e-09,2.9128082e-09,1.0,2.91082e-09,2.954269e-09,2.9452218e-09
2023-11-18,3.035365e-09,2.9752254e-09,1.0,2.9896858e-09,3.0182994e-09,3.006039e-09
2020-03-19,2.9778031e-09,2.9093992e-09,1.0,2.9126195e-09,2.9536602e-09,2.941741e-09
2024-10-31,3.0417864e-09,2.9742608e-09,1.0,2.9815426e-09,3.0182652e-09,3.0079776e-09
2023-08-15,3.1415175e-09,3.0757998e-09,1.0,3.1004082e-09,3.1173675e-09,3.1121512e-09
2022-03-05,3.012031e-09,2.9507772e-09,1.0,2.9638068e-09,2.9919334e-09,2.986369e-09
2023-03-04,3.3743959e-09,3.350717e-09,1.0,3.4230005e-09,3.3764302e-09,3.3729801e-09
2021-09-17,3.0223668e-09,2.9529506e-09,1.0,2.9582836e-09,2.996994e-09,2.9853324e-09
2019-05-17,3.0015241e-09,2.9330793e-09,1.0,2.9388358e-09,2.9774052e-09,2.9665557e-09
2023-08-05,3.04871e-09,2.9790186e-09,1.0,2.984023e-09,3.0219744e-09,3.0132608e-09
2021-09-06,3.0524574e-09,2.9826575e-09,1.0,2.991785e-09,3.0268552e-09,3.0155258e-09
2024-04-25,2.9921163e-09,2.9255924e-09,1.0,2.9322293e-09,2.9712215e-09,2.9583624e-09
2021-09-02,3.022413e-09,2.9526916e-09,1.0,2.9580467e-09,2.9978973e-09,2.985697e-09
2020-12-10,2.9429643e-09,2.8751854e-09,1.0,2.877347e-09,2.9196499e-09,2.9072469e-09
2024-04-03,3.001204e-09,2.9339857e-09,1.0,2.941472e-09,2.9791207e-09,2.967212e-09
2021-01-12,2.9495055e-09,2.8818619e-09,1.0,2.8845564e-09,2.9256038e-09,2.9144311e-09
2020-10-23,2.9965823e-09,2.9278366e-09,1.0,2.9317146e-09,2.971845e-09,2.9595364e-09
2024-08-24,3.0450138e-09,2.9753047e-09,1.0,2.979246e-09,3.018933e-09,3.010997e-09
2022-02-16,2.9740113e-09,2.9076794e-09,1.0,2.9137421e-09,2.9512275e-09,2.9410228e-09
2024-03-07,3.097949e-09,3.031026e-09,1.0,3.040522e-09,3.0734422e-09,3.0666614e-09
2019-08-22,3.1063747e-09,3.0327958e-09,1.0,3.0593583e-09,3.0729497e-09,3.0628733e-09
2024-03-23,3.0088267e-09,2.9425156e-09,1.0,2.9506422e-09,2.9875311e-09,2.9764853e-09
2021-06-24,3.0216172e-09,2.9524212e-09,1.0,2.9695897e-09,2.9941598e-09,2.9844895e-09
2024-08-03,3.0327378e-09,2.9645306e-09,1.0,2.9742495e-09,3.0097682e-09,2.9985148e-09
2024-06-15,4.1736152e-09,4.345141e-09,1.0,4.648923e-09,4.2857633e-09,4.2911945e-09
2021-12-29,2.9447276e-09,2.8773361e-09,1.0,2.8800593e-09,2.9214773e-09,2.9092104e-09
2019-06-03,3.1696492e-09,3.0795566e-09,1.0,3.0783938e-09,3.1178669e-09,3.1169511e-09
2021-02-08,3.007668e-09,2.9457163e-09,1.0,2.9575613e-09,2.9864942e-09,2.9802576e-09
2020-05-04,2.9842964e-09,2.9169003e-09,1.0,2.923283e-09,2.962157e-09,2.949753e-09
2019-03-27,3.1644785e-09,3.1007394e-09,1.0,3.1251304e-09,3.1509146e-09,3.138535e-09
2024-01-19,2.9561964e-09,2.8891927e-09,1.0,2.8932736e-09,2.933415e-09,2.9217002e-09
2019-09-25,3.041833e-09,2.9752822e-09,1.0,2.9780758e-09,3.0174707e-09,3.0059473e-09
2021-06-05,3.0263931e-09,2.9573697e-09,1.0,2.9800074e-09,2.9987433e-09,2.9881693e-09
2024-10-14,3.0682292e-09,3.0026008e-09,1.0,3.0156064e-09,3.048338e-09,3.0361293e-09
2021-12-13,3.0334435e-09,2.9811447e-09,1.0,3.0011693e-09,3.0193472e-09,3.0079776e-09
2022-07-28,3.0053282e-09,2.9313456e-09,1.0,2.932956e-09,2.9738638e-09,2.964395e-09
2021-10-02,3.0961536e-09,3.0241545e-09,1.0,3.0512e-09,3.06278e-09,3.0558245e-09
2019-11-20,2.9705303e-09,2.9034677e-09,1.0,2.9087663e-09,2.9489882e-09,2.9361578e-09
2020-10-02,3.0071516e-09,2.9386231e-09,1.0,2.9446827e-09,2.982942e-09,2.9716185e-09
2019-10-12,3.0034601e-09,2.936494e-09,1.0,2.9420328e-09,2.9803713e-09,2.9682874e-09
2024-12-23,2.9489318e-09,2.8818619e-09,1.0,2.8845235e-09,2.9261393e-09,2.9140754e-09
2023-07-15,3.0312228e-09,2.9593896e-09,1.0,2.963999e-09,3.003437e-09,2.9932807e-09
2024-04-13,3.0118241e-09,2.945604e-09,1.0,2.9547083e-09,2.991728e-09,2.9788596e-09
2023-12-02,2.9960678e-09,2.9341536e-09,1.0,2.945761e-09,2.9779392e-09,2.9652658e-09
2019-06-30,2.993326e-09,2.9195275e-09,1.0,2.9160436e-09,2.961829e-09,2.9510023e-09
2024-11-13,2.982407e-09,2.9146758e-09,1.0,2.9186586e-09,2.9587688e-09,2.9472338e-09
2023-07-09,3.1334868e-09,3.0576786e-09,1.0,3.0744036e-09,3.095634e-09,3.0880145e-09
2023-09-23,3.172008e-09,3.1148475e-09,1.0,3.1232117e-09,3.1564489e-09,3.1568583e-09
2024-01-22,2.961174e-09,2.8942893e-09,1.0,2.8989522e-09,2.9385334e-09,2.9269767e-09
2020-08-30,3.0382612e-09,2.9700544e-09,1.0,2.983841e-09,3.0134102e-09,3.0027612e-09
2020-03-10,2.9884428e-09,2.92335e-09,1.0,2.9303955e-09,2.9662162e-09,2.9569296e-09
2020-12-11,2.9420215e-09,2.8741107e-09,1.0,2.87614e-09,2.9185143e-09,2.9061713e-09
2021-04-06,3.0591718e-09,2.9927552e-09,1.0,3.003987e-09,3.0379597e-09,3.0275478e-09
2021-09-09,3.0471754e-09,2.9773257e-09,1.0,2.9899254e-09,3.0193015e-09,3.009217e-09
2023-02-18,3.6665209e-09,3.7315124e-09,1.0,3.8973966e-09,3.7190924e-09,3.7172059e-09
2020-07-30,3.0019824e-09,2.9318599e-09,1.0,2.9364602e-09,2.976406e-09,2.9652771e-09
2019-10-07,2.9977714e-09,2.9320835e-09,1.0,2.9357545e-09,2.9755771e-09,2.9630607e-09
2023-07-21,3.064054e-09,2.99231e-09,1.0,2.9993728e-09,3.0370215e-09,3.0270395e-09
2024-12-20,2.9468628e-09,2.8801364e-09,1.0,2.8826204e-09,2.9245102e-09,2.9123086e-09
2020-03-16,2.9744875e-09,2.9060385e-09,1.0,2.907979e-09,2.9498992e-09,2.9380962e-09
2022-02-24,2.9962623e-09,2.932889e-09,1.0,2.943099e-09,2.9753502e-09,2.9673592e-09
2021-02-20,2.9783596e-09,2.9141312e-09,1.0,2.9209646e-09,2.9567717e-09,2.9455143e-09
2021-07-15,2.9929723e-09,2.9243092e-09,1.0,2.9294789e-09,2.9683553e-09,2.9556215e-09
2021-10-26,3.1237122e-09,3.072399e-09,1.0,3.1193776e-09,3.124618e-09,3.1028458e-09
2024-08-13,3.0145597e-09,2.9443346e-09,1.0,2.9502034e-09,2.9884089e-09,2.9779732e-09
2022-09-12,3.1298786e-09,3.0548801e-09,1.0,3.0581566e-09,3.0922467e-09,3.088262e-09
2023-01-21,4.3865103e-09,4.6439244e-09,1.0,5.040452e-09,4.545807e-09,4.5558926e-09
2021-09-23,3.0525389e-09,2.9824867e-09,1.0,2.995645e-09,3.0252505e-09,3.0158134e-09
2021-01-27,2.9705416e-09,2.9047305e-09,1.0,2.9109868e-09,2.9475935e-09,2.9384435e-09
2023-11-11,3.0866367e-09,3.024131e-09,1.0,3.041961e-09,3.06899e-09,3.0574567e-09
2020-04-04,3.024327e-09,2.9573244e-09,1.0,2.9634906e-09,3.0019365e-09,2.991283e-09
2021-12-06,3.1153937e-09,3.0775837e-09,1.0,3.1150253e-09,3.1096115e-09,3.0991312e-09
2024-10-05,3.034115e-09,2.9658203e-09,1.0,2.9730356e-09,3.0098948e-09,2.9994298e-09
2020-08-29,3.0582268e-09,2.9894807e-09,1.0,3.0090221e-09,3.0311649e-09,3.0216172e-09
2023-05-16,2.9778597e-09,2.9114753e-09,1.0,2.9156877e-09,2.9557228e-09,2.943784e-09
2022-03-18,2.9784164e-09,2.9119864e-09,1.0,2.9161884e-09,2.9559486e-09,2.9446152e-09
2024-03-09,3.0650704e-09,2.9976341e-09,1.0,3.0045946e-09,3.0387017e-09,3.0327263e-09
2021-02-14,3.0074956e-09,2.946784e-09,1.0,2.9594012e-09,2.987155e-09,2.9807465e-09
2021-07-14,3.0023375e-09,2.9337734e-09,1.0,2.9379281e-09,2.9778482e-09,2.9649265e-09
2020-11-01,2.9591525e-09,2.8901186e-09,1.0,2.892159e-09,2.9342433e-09,2.92238e-09
2020-12-02,2.943189e-09,2.8750868e-09,1.0,2.8770177e-09,2.919561e-09,2.9071694e-09
2021-03-27,3.4426302e-09,3.3740737e-09,1.0,3.4156697e-09,3.4159695e-09,3.4200902e-09
2020-11-02,2.9647682e-09,2.8959568e-09,1.0,2.8986868e-09,2.9403275e-09,2.9281606e-09
2020-08-25,3.0029672e-09,2.9326654e-09,1.0,2.9402265e-09,2.9761562e-09,2.9654128e-09
2021-06-07,3.0097913e-09,2.9411014e-09,1.0,2.9590739e-09,2.9832947e-09,2.9722194e-09
2021-04-26,2.9641913e-09,2.8954266e-09,1.0,2.8970395e-09,2.9389144e-09,2.9272782e-09
2022-01-13,2.9418197e-09,2.8737928e-09,1.0,2.8759206e-09,2.9181133e-09,2.9058056e-09
2020-09-15,3.0826361e-09,3.0127663e-09,1.0,3.0312803e-09,3.0579352e-09,3.0466407e-09
2023-12-12,2.9748393e-09,2.9102094e-09,1.0,2.9179354e-09,2.9544376e-09,2.9419205e-09
2024-12-28,2.945694e-09,2.8781155e-09,1.0,2.8802463e-09,2.9222127e-09,2.9103093e-09
2019-05-26,3.064054e-09,2.9950054e-09,1.0,3.0047207e-09,3.0405105e-09,3.0306446e-09
2024-09-21,3.110454e-09,3.0404526e-09,1.0,3.0564304e-09,3.0797562e-09,3.0723168e-09
2024-10-24,3.0886038e-09,3.0263931e-09,1.0,3.0441314e-09,3.0727507e-09,3.0585419e-09
2022-01-25,2.9514753e-09,2.8834783e-09,1.0,2.8862297e-09,2.927289e-09,2.9156877e-09
2022-07-20,3.0589966e-09,2.9776213e-09,1.0,2.976531e-09,3.0174823e-09,3.0111922e-09
2023-03-17,3.2634104e-09,3.2203256e-09,1.0,3.2685183e-09,3.255254e-09,3.249324e-09
2020-08-10,2.9823048e-09,2.911753e-09,1.0,2.9149092e-09,2.9556104e-09,2.9445366e-09
2019-04-10,3.158665e-09,3.0950433e-09,1.0,3.1191754e-09,3.1444551e-09,3.131981e-09
2021-12-19,2.961061e-09,2.8963103e-09,1.0,2.902028e-09,2.939475e-09,2.9273117e-09
2020-08-02,3.011376e-09,2.9424256e-09,1.0,2.9489093e-09,2.987816e-09,2.9759406e-09
2021-11-01,3.1140275e-09,3.0649305e-09,1.0,3.1052376e-09,3.1106675e-09,3.093084e-09
2019-06-15,3.0370328e-09,2.9651075e-09,1.0,2.9740226e-09,3.0092748e-09,2.9978973e-09
2019-11-17,2.9750211e-09,2.90799e-09,1.0,2.9137421e-09,2.9535363e-09,2.9407536e-09
2020-07-28,3.0003684e-09,2.9304958e-09,1.0,2.9359002e-09,2.9750324e-09,2.963841e-09
2020-03-29,3.0426106e-09,2.9737843e-09,1.0,2.9797687e-09,3.0171945e-09,3.007622e-09
2024-11-07,3.0184724e-09,2.9508898e-09,1.0,2.9565914e-09,2.9944225e-09,2.9836587e-09
2024-09-30,3.0795917e-09,3.009183e-09,1.0,3.0201999e-09,3.050746e-09,3.0427965e-09
2021-08-10,3.0922938e-09,3.020223e-09,1.0,3.0334204e-09,3.0667546e-09,3.053459e-09
2024-07-19,3.0880145e-09,3.0103997e-09,1.0,3.0174936e-09,3.0482332e-09,3.0427383e-09
2021-05-15,2.9525224e-09,2.8841274e-09,1.0,2.885811e-09,2.9276133e-09,2.9160658e-09
2019-12-09,2.9633773e-09,2.8962661e-09,1.0,2.9005007e-09,2.9414828e-09,2.9288085e-09
2021-12-24,2.9554752e-09,2.8899534e-09,1.0,2.8946203e-09,2.9333704e-09,2.9211764e-09
2019-10-16,3.0073122e-09,2.9397218e-09,1.0,2.946728e-09,2.9839888e-09,2.9721172e-09
2021-10-10,3.0857892e-09,3.0150082e-09,1.0,3.0391305e-09,3.0572003e-09,3.0469196e-09
2024-04-22,3.0410208e-09,2.9760652e-09,1.0,2.9892981e-09,3.0232776e-09,3.010193e-09
2021-01-11,2.950462e-09,2.8829945e-09,1.0,2.8858553e-09,2.9268425e-09,2.915532e-09
2022-03-04,3.0099405e-09,2.9480767e-09,1.0,2.960564e-09,2.9894807e-09,2.983545e-09
2024-06-23,3.021283e-09,2.9516554e-09,1.0,2.96053e-09,2.9963994e-09,2.9847176e-09
2020-12-21,2.9438063e-09,2.8758218e-09,1.0,2.8778413e-09,2.9200733e-09,2.9080232e-09
2021-06-10,3.010572e-09,2.9421896e-09,1.0,2.9587464e-09,2.9868477e-09,2.9742722e-09
2021-12-02,3.2055198e-09,3.1844105e-09,1.0,3.2418088e-09,3.2093128e-09,3.1998997e-09
2023-10-20,3.0741811e-09,3.012341e-09,1.0,3.02224e-09,3.0567804e-09,3.04928e-09
2020-03-01,3.028911e-09,2.967631e-09,1.0,2.9815994e-09,3.0089302e-09,3.0028529e-09
2024-10-22,3.0741456e-09,3.0116403e-09,1.0,3.0306793e-09,3.0608411e-09,3.0439455e-09
2020-11-07,2.949967e-09,2.8812572e-09,1.0,2.8831924e-09,2.9253915e-09,2.9133307e-09
2020-04-01,3.0112153e-09,2.9438063e-09,1.0,2.949337e-09,2.9882377e-09,2.9775418e-09
2019-09-14,3.0994507e-09,3.029639e-09,1.0,3.0323906e-09,3.0717309e-09,3.0618919e-09
2020-02-01,2.9834653e-09,2.9165663e-09,1.0,2.922012e-09,2.9610496e-09,2.9494382e-09
2024-03-19,3.0540412e-09,2.9879756e-09,1.0,2.99824e-09,3.0330154e-09,3.0224012e-09
2020-11-05,2.9474472e-09,2.8789062e-09,1.0,2.8805651e-09,2.9228595e-09,2.9109422e-09
2024-10-08,3.0412646e-09,2.9745673e-09,1.0,2.9842393e-09,3.0201308e-09,3.008368e-09
2024-06-04,2.996445e-09,2.929054e-09,1.0,2.935889e-09,2.9732854e-09,2.9601235e-09
2022-04-12,3.0036778e-09,2.932755e-09,1.0,2.9363705e-09,2.974817e-09,2.9659106e-09
2021-04-09,3.1058536e-09,3.0381686e-09,1.0,3.0546357e-09,3.0845062e-09,3.0742275e-09
2021-07-28,3.0384815e-09,2.9711877e-09,1.0,2.9781324e-09,3.0175744e-09,3.0031966e-09
2021-10-25,3.0927776e-09,3.0377396e-09,1.0,3.0732548e-09,3.0874845e-09,3.0686507e-09
2021-02-05,3.028033e-09,2.967699e-09,1.0,2.9822478e-09,3.0077136e-09,3.0010892e-09
2023-01-24,4.2581734e-09,4.4810533e-09,1.0,4.834447e-09,4.3986246e-09,4.4060644e-09
2021-10-01,3.0692826e-09,2.9984462e-09,1.0,3.0196357e-09,3.0391536e-09,3.030818e-09
2024-10-10,3.0668486e-09,3.001284e-09,1.0,3.0135594e-09,3.0469545e-09,3.0351452e-09
2020-06-10,2.9828051e-09,2.9144311e-09,1.0,2.9230267e-09,2.9582496e-09,2.946728e-09
2023-07-14,3.032113e-09,2.9601461e-09,1.0,2.9641012e-09,3.0041933e-09,2.9937486e-09
2022-01-06,2.9418084e-09,2.8740126e-09,1.0,2.8763043e-09,2.9183471e-09,2.906027e-09
2021-11-18,3.2553786e-09,3.2418708e-09,1.0,3.3091418e-09,3.2640952e-09,3.2548941e-09
2023-11-16,3.0502572e-09,2.9907468e-09,1.0,3.0074383e-09,3.0337446e-09,3.0216172e-09
2020-01-05,2.9458396e-09,2.8781815e-09,1.0,2.8809386e-09,2.9228036e-09,2.9103646e-09
2020-05-30,3.0636562e-09,2.9929497e-09,1.0,3.0271552e-09,3.0285412e-09,3.0222282e-09
2024-02-09,3.039861e-09,2.9725706e-09,1.0,2.9818497e-09,3.0167568e-09,3.0074727e-09
2022-07-26,3.021191e-09,2.9453229e-09,1.0,2.9468852e-09,2.9871665e-09,2.9784617e-09
2021-11-21,3.3280168e-09,3.3289438e-09,1.0,3.4135337e-09,3.3451868e-09,3.3368264e-09
2021-06-01,3.0715903e-09,2.9940344e-09,1.0,3.0029332e-09,3.0347629e-09,3.0273515e-09
2023-03-28,3.1085088e-09,3.052795e-09,1.0,3.077701e-09,3.0934264e-09,3.0836358e-09
2021-04-21,2.9588476e-09,2.8895344e-09,1.0,2.8909237e-09,2.9331804e-09,2.9215106e-09
2022-11-29,4.0852783e-09,4.2598955e-09,1.0,4.555076e-09,4.200609e-09,4.2035104e-09
2023-10-26,3.101544e-09,3.0393972e-09,1.0,3.0555565e-09,3.0861425e-09,3.075964e-09
2021-01-22,2.9666007e-09,2.89924e-09,1.0,2.903534e-09,2.9422573e-09,2.9325762e-09
2022-07-22,3.043806e-09,2.9637506e-09,1.0,2.9633773e-09,3.0036662e-09,2.9970852e-09
2022-12-25,4.4848663e-09,4.7673643e-09,1.0,5.196804e-09,4.6589714e-09,4.670734e-09
2021-04-11,3.10474e-09,3.037172e-09,1.0,3.0517935e-09,3.0829534e-09,3.0729261e-09
2021-01-09,2.949697e-09,2.8820708e-09,1.0,2.8847986e-09,2.9258826e-09,2.9145313e-09
2024-03-04,3.0927185e-09,3.0257468e-09,1.0,3.0359324e-09,3.0675973e-09,3.0610627e-09
2023-12-30,2.9616145e-09,2.8947198e-09,1.0,2.8997043e-09,2.939464e-09,2.9272114e-09
2019-04-25,2.9819067e-09,2.913564e-09,1.0,2.9183362e-09,2.9581593e-09,2.9462106e-09
2020-08-28,3.0724459e-09,3.0031393e-09,1.0,3.0272242e-09,3.0436553e-09,3.0348324e-09
2024-01-06,2.9546408e-09,2.887529e-09,1.0,2.891442e-09,2.9321507e-09,2.9199285e-09
2022-05-31,2.991534e-09,2.9228595e-09,1.0,2.92306e-09,2.9682423e-09,2.9541223e-09
2021-03-31,3.450374e-09,3.3886756e-09,1.0,3.43784e-09,3.4368437e-09,3.4351266e-09
2021-06-12,3.0268552e-09,2.9555087e-09,1.0,2.9826803e-09,2.994811e-09,2.9852183e-09
2020-10-29,2.9635019e-09,2.8940021e-09,1.0,2.8959568e-09,2.9379952e-09,2.9261726e-09
2021-11-09,3.2026233e-09,3.1750225e-09,1.0,3.2291207e-09,3.2043581e-09,3.1936318e-09
2024-04-11,3.021848e-09,2.9558695e-09,1.0,2.9665217e-09,3.0023717e-09,2.9894234e-09
2022-05-23,3.0771963e-09,3.0071403e-09,1.0,3.0433185e-09,3.043539e-09,3.0365925e-09
2023-10-17,3.1083665e-09,3.0491287e-09,1.0,3.0607359e-09,3.0931786e-09,3.0877085e-09
2020-11-06,2.9481895e-09,2.879752e-09,1.0,2.8816969e-09,2.923796e-09,2.9117753e-09
2021-02-18,2.9889333e-09,2.9255924e-09,1.0,2.9338516e-09,2.9679026e-09,2.9576066e-09
2022-04-13,2.9867449e-09,2.9162774e-09,1.0,2.919405e-09,2.9587464e-09,2.9491682e-09
2021-12-23,2.959006e-09,2.8940461e-09,1.0,2.899472e-09,2.9372782e-09,2.9251128e-09
2019-07-07,2.9864373e-09,2.909277e-09,1.0,2.9065261e-09,2.9502933e-09,2.9415954e-09
2019-05-22,2.9968223e-09,2.9284286e-09,1.0,2.9328335e-09,2.9726275e-09,2.9616933e-09
2020-02-12,2.97928e-09,2.9136087e-09,1.0,2.9194274e-09,2.95799e-09,2.9463907e-09
2021-06-17,3.2604615e-09,3.1831109e-09,1.0,3.295838e-09,3.1936562e-09,3.203625e-09
2024-05-12,3.0302862e-09,2.962767e-09,1.0,2.9841825e-09,3.0014213e-09,2.9925726e-09
2022-06-14,3.0636915e-09,2.9921048e-09,1.0,3.0034142e-09,3.0333047e-09,3.0228624e-09
2019-10-01,3.010549e-09,2.9448062e-09,1.0,2.9473461e-09,2.9878502e-09,2.9756566e-09
2023-06-11,2.980212e-09,2.908467e-09,1.0,2.9088554e-09,2.9506873e-09,2.9407201e-09
2020-07-14,3.0461063e-09,2.9727636e-09,1.0,3.0001737e-09,3.0080927e-09,3.0017535e-09
2024-06-29,3.059884e-09,2.9907237e-09,1.0,3.0027154e-09,3.035782e-09,3.0230816e-09
2019-06-25,3.0378091e-09,2.9627785e-09,1.0,2.975929e-09,3.0120424e-09,2.9929152e-09
2023-05-27,3.0018679e-09,2.9344447e-09,1.0,2.9441996e-09,2.979962e-09,2.9680045e-09
2023-11-04,3.0601173e-09,2.9961138e-09,1.0,3.0087697e-09,3.0415315e-09,3.0300087e-09
2022-12-19,4.122301e-09,4.30914e-09,1.0,4.618344e-09,4.2434016e-09,4.2481307e-09
2019-05-06,2.9773486e-09,2.9088665e-09,1.0,2.9130196e-09,2.9532659e-09,2.9415392e-09
2023-08-25,3.14286e-09,3.082648e-09,1.0,3.0943588e-09,3.1276348e-09,3.124272e-09
2024-04-05,3.03349e-09,2.9668272e-09,1.0,2.9774165e-09,3.0127434e-09,3.0004943e-09
2021-11-12,3.2556766e-09,3.2387928e-09,1.0,3.3041592e-09,3.2632734e-09,3.2537146e-09
2021-10-17,3.074216e-09,3.0076335e-09,1.0,3.0274208e-09,3.0535987e-09,3.0398146e-09
2020-04-21,3.038006e-09,2.9725251e-09,1.0,2.9870182e-09,3.0195664e-09,3.0069223e-09
2022-06-16,3.0578766e-09,2.987235e-09,1.0,3.0002996e-09,3.028391e-09,3.017793e-09
2019-04-01,3.19674e-09,3.1339409e-09,1.0,3.161124e-09,3.1847507e-09,3.172637e-09
2022-12-06,4.044682e-09,4.2109254e-09,1.0,4.495812e-09,4.154633e-09,4.15782e-09
2024-11-11,3.0043423e-09,2.9370542e-09,1.0,2.9420104e-09,2.9804053e-09,2.9695786e-09
2022-07-05,3.0275364e-09,2.9491682e-09,1.0,2.9470426e-09,2.9892413e-09,2.9818723e-09
2020-09-24,3.034543e-09,2.9649831e-09,1.0,2.972242e-09,3.0097567e-09,2.998984e-09
2022-03-20,2.9845353e-09,2.9174232e-09,1.0,2.9220346e-09,2.961637e-09,2.950192e-09
2024-04-09,2.9960678e-09,2.929546e-09,1.0,2.9378833e-09,2.9754184e-09,2.9627216e-09
2019-12-10,2.9623715e-09,2.8951725e-09,1.0,2.8992175e-09,2.9402714e-09,2.92768e-09
2022-03-02,3.0057639e-09,2.9415954e-09,1.0,2.9519593e-09,2.9846718e-09,2.976111e-09
2020-07-20,2.9895149e-09,2.9152427e-09,1.0,2.9148313e-09,2.9577982e-09,2.947852e-09
2022-11-05,3.037149e-09,2.9796436e-09,1.0,2.996411e-09,3.019647e-09,3.008035e-09
2024-09-03,3.08732e-09,3.0203497e-09,1.0,3.026959e-09,3.0641003e-09,3.0583898e-09
2020-11-14,2.9590963e-09,2.8908795e-09,1.0,2.8940903e-09,2.9351723e-09,2.9231828e-09
2021-07-11,3.0194398e-09,2.9520384e-09,1.0,2.9601461e-09,2.9973253e-09,2.98441e-09
2020-07-07,2.9991438e-09,2.926251e-09,1.0,2.9319718e-09,2.9746352e-09,2.9571778e-09
2021-07-01,2.9990639e-09,2.928127e-09,1.0,2.9355531e-09,2.9781777e-09,2.9606768e-09
2020-03-31,2.9892981e-09,2.9222351e-09,1.0,2.9269767e-09,2.9670082e-09,2.9554073e-09
2021-02-15,2.9994185e-09,2.9380065e-09,1.0,2.949213e-09,2.9793141e-09,2.9709608e-09
2024-11-22,2.9635696e-09,2.8956697e-09,1.0,2.898919e-09,2.9399685e-09,2.927993e-09
2020-12-01,2.943189e-09,2.8752953e-09,1.0,2.8775227e-09,2.919817e-09,2.9072913e-09
2022-01-21,2.9438851e-09,2.876107e-09,1.0,2.8785108e-09,2.9203293e-09,2.9082008e-09
2022-05-30,2.9879867e-09,2.9189038e-09,1.0,2.9199954e-09,2.9637506e-09,2.9502034e-09
2022-08-31,3.1138494e-09,3.0381802e-09,1.0,3.0427498e-09,3.084471e-09,3.07193e-09
2021-10-05,3.107252e-09,3.0346126e-09,1.0,3.068159e-09,3.0715082e-09,3.0650125e-09
2024-10-16,3.0350755e-09,2.9683782e-09,1.0,2.9782006e-09,3.014054e-09,3.001261e-09
2019-11-27,2.979746e-09,2.9131084e-09,1.0,2.9195497e-09,2.9588931e-09,2.9460534e-09
2024-09-02,3.1019107e-09,3.035678e-09,1.0,3.043481e-09,3.079721e-09,3.074392e-09
2023-03-07,3.2506382e-09,3.2222303e-09,1.0,3.2788336e-09,3.2501914e-09,3.243194e-09
2021-08-06,3.2726608e-09,3.2331144e-09,1.0,3.3228538e-09,3.317762e-09,3.2603868e-09
2023-08-13,3.2149863e-09,3.1474312e-09,1.0,3.187668e-09,3.1846412e-09,3.182856e-09
