date,h0,h1,h2,h3,h4,h5
2024-04-26,0.48308995,0.48582748,0.5204343,0.41639242,0.52747166,0.46911004
2022-07-05,0.48213637,0.484817,0.519812,0.41568488,0.5267122,0.4681864
2024-01-12,0.48329726,0.48599157,0.5206419,0.41653085,0.5277351,0.46931687
2021-11-08,0.4825685,0.48526528,0.5196529,0.41595438,0.5268859,0.46856612
2019-09-11,0.48167887,0.48507053,0.5193044,0.41511315,0.5261207,0.46827286
2023-09-15,0.48017097,0.48264524,0.5175782,0.41369852,0.52416986,0.46621764
2020-07-31,0.48297793,0.4856554,0.52026296,0.41621795,0.5273415,0.46903142
2022-08-03,0.48292756,0.48561496,0.52024597,0.416229,0.5272591,0.468927
2023-11-20,0.48308006,0.48576424,0.52039933,0.41634023,0.52746487,0.469108
2021-01-31,0.48256773,0.48535618,0.5202103,0.41601697,0.52732015,0.46880615
2021-04-27,0.48321345,0.48589367,0.5204983,0.41648808,0.52748007,0.46918058
2022-12-22,0.482935,0.48561126,0.5202531,0.41618952,0.52734166,0.46900997
2020-09-25,0.4827962,0.48544437,0.5202261,0.41608334,0.52707976,0.46878627
2021-05-23,0.4830325,0.4858771,0.52047616,0.41639355,0.5275215,0.46931303
2024-07-14,0.48160243,0.48455912,0.5192736,0.41552183,0.526031,0.46789235
2020-11-30,0.48333746,0.48600948,0.52063125,0.41655684,0.52771777,0.46933433
2019-10-30,0.48312047,0.48578236,0.520498,0.41635248,0.52747697,0.46909335
2023-07-14,0.4826383,0.48537332,0.51994914,0.41595024,0.52700263,0.46872342
2022-07-04,0.48200923,0.48466933,0.5197214,0.41558737,0.5265596,0.46807343
2024-07-08,0.48148468,0.4841718,0.5192289,0.4153278,0.52597106,0.46762434
2020-04-02,0.4828149,0.4850555,0.5198186,0.41594917,0.5270325,0.46871808
2020-05-17,0.48310155,0.48584226,0.5203777,0.41633222,0.52743053,0.4691444
2019-08-14,0.4826192,0.48532182,0.51989317,0.415928,0.52695507,0.46865156
2024-01-17,0.48326117,0.48596278,0.5206232,0.41650736,0.5277154,0.46929985
2024-12-22,0.4831219,0.48587322,0.5205071,0.41651186,0.5277257,0.46928552
2019-05-19,0.4830104,0.48572496,0.52039635,0.4163467,0.52737737,0.4690309
2021-05-31,0.4805007,0.4856459,0.51938385,0.41477087,0.5261881,0.46989858
2020-11-07,0.48326796,0.4859244,0.52061033,0.41651845,0.5276264,0.4692816
2019-10-24,0.48308486,0.48572046,0.52042466,0.41624346,0.5274614,0.46901703
2021-07-13,0.48280385,0.48561805,0.5200809,0.41599387,0.52704364,0.46883982
2024-02-24,0.48277268,0.4846675,0.5189936,0.41511026,0.52622736,0.46770734
2022-04-17,0.48298106,0.4856975,0.5202424,0.41629532,0.52717817,0.46896985
2023-05-28,0.48320672,0.48573178,0.5203026,0.41637662,0.5274386,0.46921253
2024-10-03,0.48270845,0.4853852,0.5200768,0.41608736,0.5270545,0.4686393
2021-01-25,0.4829123,0.48567456,0.52042246,0.4162553,0.5275265,0.46905112
2024-09-19,0.4824748,0.48502812,0.5197948,0.41577417,0.52669686,0.46830344
2024-07-13,0.48180485,0.48470706,0.51933753,0.41553706,0.5261821,0.4680117
2023-07-29,0.4826381,0.4853454,0.5199366,0.4159786,0.5269518,0.4686438
2020-08-04,0.48305863,0.48576787,0.5203694,0.41629732,0.52742696,0.46909142
2020-02-29,0.4823534,0.48516548,0.520049,0.41582474,0.5271963,0.46864223
2020-03-06,0.48218843,0.48502925,0.51994985,0.41571352,0.5271007,0.46852174
2024-08-05,0.48290253,0.48557982,0.5202663,0.41610265,0.52718663,0.468941
2024-03-12,0.48252055,0.4851309,0.51994735,0.41578835,0.5269249,0.46855858
2021-07-23,0.48140615,0.48443007,0.5186274,0.41499016,0.52596384,0.46769378
2023-06-19,0.48268774,0.48547265,0.5198524,0.41584858,0.52685297,0.4686227
2023-04-06,0.4823611,0.48504362,0.5195969,0.4157547,0.52644336,0.46833393
2022-09-17,0.4805672,0.48359683,0.5185379,0.4146787,0.5249851,0.4664294
2019-09-12,0.48150384,0.48500288,0.51919645,0.41489953,0.5259991,0.46814156
2020-04-03,0.48291153,0.4851271,0.5199138,0.41602388,0.5270948,0.46881008
2021-04-28,0.48317,0.48584732,0.52044106,0.41645598,0.5274061,0.4691334
2020-02-01,0.4830646,0.48580238,0.5204089,0.4164264,0.5274569,0.4691302
2022-06-18,0.48249888,0.48535264,0.5196003,0.41569504,0.52673024,0.46858177
2024-03-19,0.48278964,0.48539993,0.5200786,0.41603723,0.5269744,0.46874732
2023-11-09,0.48243275,0.4854476,0.5199665,0.4158773,0.5269354,0.4688785
2021-08-17,0.48310122,0.48578966,0.5204002,0.4163538,0.5273794,0.46908805
2023-02-25,0.48278436,0.48543313,0.5201577,0.41605932,0.5269416,0.46888125
2021-02-24,0.48326835,0.485848,0.52055126,0.41642398,0.5276385,0.46924633
2019-09-10,0.4819015,0.48513135,0.5194313,0.41533503,0.5263091,0.46834973
2021-04-06,0.48278204,0.48525786,0.52000695,0.4159884,0.5270729,0.46882632
2020-12-07,0.48332822,0.48602924,0.52064997,0.4165675,0.5277492,0.46935597
2019-10-22,0.48304278,0.48566625,0.520352,0.4162243,0.5273795,0.46896723
2022-11-20,0.48298478,0.48568165,0.5203311,0.41622946,0.5273426,0.46907568
2020-12-27,0.4832477,0.4859683,0.52061874,0.41651478,0.52769446,0.4693104
2024-10-21,0.48235962,0.48523787,0.5195639,0.41602787,0.52675736,0.46898493
2024-04-28,0.48313767,0.4858888,0.5204605,0.4164354,0.52749985,0.46914735
2019-12-01,0.4832747,0.48596486,0.5206271,0.41650748,0.52772343,0.46928498
2023-09-27,0.48029876,0.48296693,0.51829237,0.41414648,0.5247616,0.46670192
2022-11-13,0.48310542,0.48579493,0.5204302,0.41634953,0.5274778,0.46915638
2024-02-10,0.48262736,0.48521233,0.5198409,0.4158294,0.52694154,0.46853933
2021-10-28,0.48123187,0.48392883,0.5178493,0.41517717,0.52571917,0.46691173
2019-11-22,0.48322397,0.48589215,0.5205886,0.4164817,0.5276219,0.4692417
2021-05-05,0.48315918,0.48585865,0.52044076,0.41644165,0.5274354,0.46914378
2020-07-01,0.48290476,0.48568138,0.5201199,0.4161304,0.52726674,0.46899605
2021-04-20,0.4831004,0.485646,0.5203334,0.4163533,0.5273128,0.46908063
2022-11-18,0.48307696,0.4857693,0.52039564,0.41630736,0.52740484,0.4691422
2024-08-31,0.481685,0.48443314,0.5190822,0.41513196,0.5259749,0.46773487
2020-10-15,0.48291343,0.4856759,0.52036434,0.41607535,0.52721864,0.46895212
2020-09-04,0.48140693,0.48419642,0.5187156,0.4148488,0.5257648,0.46741265
2021-04-15,0.48300052,0.48554257,0.5202637,0.4162704,0.5273116,0.4690186
2024-03-11,0.4825241,0.48510733,0.5199572,0.41576082,0.52695596,0.46859545
2022-08-04,0.48290664,0.48559693,0.520251,0.41621265,0.5272473,0.4689185
2021-09-19,0.4826289,0.48523957,0.51995856,0.41573316,0.5267619,0.46855393
2021-07-17,0.48186263,0.48466852,0.51903236,0.41536555,0.52615666,0.46789303
2019-06-08,0.4825425,0.48525107,0.51984674,0.41580358,0.5269471,0.4685879
2024-06-23,0.48256105,0.48555297,0.5199244,0.4159361,0.5269564,0.46890116
2024-11-09,0.48261842,0.48537,0.52012545,0.41622695,0.5272308,0.46889287
2020-08-22,0.48287067,0.48551378,0.520254,0.41617614,0.5272481,0.468862
2023-06-22,0.48270506,0.48539162,0.5197319,0.415783,0.526765,0.46861497
2023-05-13,0.4833043,0.48579586,0.520525,0.41645116,0.52750087,0.4692012
2024-01-28,0.48311067,0.48580238,0.520489,0.41637602,0.5275658,0.46915245
2020-04-24,0.48314905,0.4858209,0.5204166,0.41645914,0.5273731,0.46916983
2023-01-04,0.48265803,0.48533073,0.5199752,0.41591707,0.5270633,0.4687561
2021-01-05,0.48325878,0.48595795,0.5206341,0.416504,0.52771115,0.469301
2019-04-13,0.48290187,0.48546904,0.5200999,0.41614452,0.5270591,0.4688565
2019-10-11,0.48262274,0.48540893,0.51992315,0.41596103,0.5269389,0.46866518
2021-08-23,0.48311305,0.4856559,0.52055645,0.4162596,0.52740693,0.4690954
2023-02-19,0.48266035,0.48538557,0.5200046,0.41602033,0.52678955,0.46885356
2022-08-24,0.47838303,0.48133335,0.5134383,0.41094822,0.5223471,0.46498755
2024-10-29,0.48234618,0.48510385,0.5198649,0.41604307,0.526918,0.46865848
2023-10-28,0.48233244,0.4850917,0.5197276,0.4156821,0.5266135,0.468413
2023-09-16,0.48009655,0.48257172,0.5175504,0.41368416,0.52411467,0.46615747
2022-03-30,0.4830796,0.4850959,0.52001226,0.41598696,0.52724683,0.46894217
2022-01-05,0.48336872,0.48605752,0.52070606,0.41662407,0.52778006,0.4694019
2021-06-12,0.48229823,0.4849962,0.5194093,0.41560483,0.52665687,0.4683516
2023-02-24,0.4819766,0.4846794,0.51932037,0.41539335,0.52608377,0.46800417
2024-01-02,0.48331323,0.48600176,0.520625,0.4165262,0.5277296,0.46934074
2022-11-14,0.48311412,0.4858088,0.5204264,0.41635478,0.52744734,0.46916598
2019-07-24,0.48109406,0.48380446,0.5180771,0.4143498,0.5252914,0.46721208
2020-04-29,0.48320106,0.48586512,0.5204737,0.41646853,0.52744484,0.46921706
2021-09-14,0.48254573,0.48516187,0.5199325,0.4155504,0.5266788,0.46865287
2024-09-29,0.4822335,0.48514673,0.5196113,0.4155118,0.5266153,0.46822977
2021-02-16,0.48278368,0.48547253,0.52029794,0.41610563,0.52745014,0.4689637
2024-05-14,0.48279992,0.48564202,0.51999587,0.41604158,0.5272297,0.46880698
2024-11-25,0.48301688,0.4857488,0.5204555,0.41647857,0.5275901,0.46918535
2023-10-25,0.4822681,0.48500884,0.5196951,0.4156503,0.526552,0.46834826
2023-05-12,0.48321465,0.48576286,0.5204721,0.4164291,0.5274549,0.46916503
2023-05-02,0.4831248,0.48577958,0.5204216,0.4164338,0.5273002,0.46905836
2021-07-03,0.48279414,0.48551747,0.52000064,0.415977,0.52709997,0.4689204
2024-01-23,0.48317778,0.48589477,0.52057004,0.41644815,0.52765185,0.46922445
2021-10-26,0.48115167,0.48383608,0.5177402,0.41520852,0.52563286,0.46686074
2023-04-04,0.48287973,0.48547128,0.52012444,0.4161335,0.52704465,0.46888408
2021-01-01,0.4832246,0.48593947,0.520591,0.41647723,0.52767473,0.4692737
2022-04-11,0.48275948,0.48543826,0.51998436,0.41606882,0.52683103,0.46874386
2021-10-12,0.48133913,0.48488447,0.5189727,0.41518268,0.52604604,0.46826804
2024-12-03,0.48307896,0.48580196,0.52051085,0.41650453,0.52765906,0.46923396
2019-11-04,0.48318145,0.48584604,0.52057225,0.41644913,0.52753156,0.46917123
2020-06-27,0.48280847,0.48556477,0.5199982,0.41604635,0.5271746,0.46890178
2023-06-06,0.4824707,0.48509902,0.51971656,0.4157279,0.52669215,0.4684877
2023-05-29,0.4832146,0.48575735,0.5203513,0.41642243,0.5275004,0.46922344
2024-11-27,0.48298654,0.48572728,0.5204488,0.41646814,0.52757543,0.46918845
2021-05-19,0.48314282,0.48585543,0.52049845,0.4164563,0.5275381,0.46922535
2024-07-05,0.4815293,0.48419228,0.51915294,0.41525552,0.52592415,0.46761233
2022-02-07,0.4831987,0.48591268,0.52057314,0.41648197,0.5276483,0.4692559
2019-10-25,0.4830552,0.4857027,0.5203839,0.4162296,0.52741396,0.46900806
2022-01-23,0.4832956,0.48599,0.520635,0.41655838,0.527696,0.4693293
2023-09-03,0.47902077,0.48173276,0.5164341,0.41266024,0.52305484,0.46517766
2020-05-01,0.483176,0.48586214,0.5204535,0.416453,0.5274233,0.46923336
2020-10-29,0.48316932,0.48580873,0.5205165,0.4164013,0.5274744,0.46915984
2023-02-23,0.4821486,0.4848769,0.51952434,0.41553333,0.5262877,0.46823323
2024-07-16,0.4820042,0.4848403,0.5196803,0.41558993,0.5264728,0.46817747
2021-06-13,0.48188877,0.48454872,0.51891935,0.41516837,0.52616364,0.46793324
2023-12-24,0.48332143,0.4860157,0.5206342,0.41654205,0.5277053,0.46935236
2021-02-14,0.4824907,0.4852934,0.52017874,0.4159405,0.5273326,0.4687541
2021-07-22,0.48169547,0.48466057,0.51892215,0.41528076,0.5262849,0.46794903
2020-10-11,0.48288074,0.4855891,0.5202748,0.4160505,0.52714103,0.46888867
2024-04-12,0.48312935,0.48583478,0.52042514,0.4164134,0.5273949,0.46914274
2023-12-31,0.4832927,0.48599532,0.5206124,0.4165202,0.52769405,0.46932173
2024-06-01,0.4829805,0.48554993,0.5200734,0.41603842,0.5273139,0.46892497
2022-05-01,0.48285615,0.48562378,0.52016973,0.41616747,0.52716,0.4688561
2020-04-18,0.48310733,0.4858089,0.52039945,0.41641796,0.52738464,0.46911833
2024-12-09,0.48316887,0.48589975,0.5205618,0.41652048,0.5277147,0.4692956
2021-12-02,0.48319817,0.48587665,0.52052224,0.4164466,0.52760816,0.4692605
2024-10-28,0.48228619,0.4850709,0.5197694,0.41598314,0.52690125,0.46864286
2024-11-18,0.48297074,0.48568615,0.5204118,0.41642267,0.52750957,0.46914977
2023-03-01,0.4828219,0.485499,0.5201289,0.41611695,0.5270718,0.4689321
2023-11-19,0.48308313,0.48576388,0.5203647,0.41628924,0.527413,0.46907657
2022-01-03,0.48334706,0.48602846,0.5206741,0.4165967,0.5277409,0.46938008
2021-08-29,0.48295224,0.4857833,0.52007395,0.41573736,0.527166,0.468863
2022-12-19,0.48284125,0.4855104,0.52011824,0.41606015,0.5271982,0.4689383
2020-10-02,0.48291653,0.4855765,0.5203165,0.41621572,0.5272311,0.46886697
2021-09-05,0.48252815,0.4852601,0.5200911,0.41537806,0.5266782,0.46859255
2020-01-31,0.48308486,0.48581836,0.5204243,0.41643107,0.52746713,0.46914357
2023-12-12,0.48329827,0.4860041,0.52057725,0.41648757,0.5276702,0.4693176
2019-06-01,0.47883484,0.48546287,0.51859945,0.41372186,0.52523935,0.47001195
2019-11-23,0.48322856,0.48592445,0.52058226,0.4165043,0.52765995,0.4692632
2023-04-26,0.48306265,0.48578358,0.5201783,0.41638142,0.5270014,0.4688391
2023-10-22,0.48217806,0.4849023,0.5196674,0.41555908,0.5265112,0.4682876
2021-08-26,0.4829537,0.48568773,0.5201631,0.41599742,0.5272161,0.46889937
2020-07-28,0.4829885,0.4856854,0.5203266,0.41624686,0.5273709,0.46903786
2021-09-17,0.4828713,0.48545623,0.52014375,0.4157609,0.5269235,0.4687714
2023-08-31,0.4810285,0.48379397,0.51838094,0.41449952,0.52528,0.4671768
2021-09-29,0.48258027,0.485254,0.5198274,0.4158115,0.52679044,0.4685473
2021-11-06,0.48196143,0.4847265,0.5188193,0.41543418,0.526331,0.46781924
2023-06-23,0.48271257,0.48536965,0.51974463,0.41578737,0.5267628,0.46862495
2019-04-26,0.4831178,0.48577502,0.52043647,0.41639662,0.5273769,0.4691397
2021-04-03,0.48269892,0.48497143,0.5197938,0.415787,0.52706814,0.46874407
2021-07-30,0.48261315,0.4852985,0.51958716,0.4157791,0.52695805,0.46878418
2022-02-04,0.48313943,0.48585296,0.520499,0.41643423,0.52756804,0.46920088
2021-02-05,0.48253918,0.48521364,0.52009845,0.41594413,0.52719766,0.468749
2021-11-11,0.48302692,0.48570144,0.520246,0.4162709,0.527304,0.469083
2019-05-07,0.4831119,0.48581252,0.52048314,0.41642416,0.52744365,0.46913183
2022-09-23,0.47981766,0.4829805,0.51809406,0.41414014,0.52429044,0.46572486
2020-09-23,0.4828286,0.48546395,0.5201779,0.416122,0.52712035,0.4688523
2021-11-02,0.4820722,0.48484692,0.5189646,0.41550916,0.52639014,0.46791166
2024-08-26,0.4824201,0.48512328,0.51978576,0.4157468,0.526708,0.46845737
2019-09-09,0.48194277,0.48509517,0.5193895,0.41538554,0.52628034,0.4682923
2023-04-19,0.48291364,0.48563284,0.52012336,0.41622952,0.52696705,0.4688791
2020-05-25,0.4831307,0.48589724,0.5203851,0.416328,0.5275228,0.46916115
2024-11-22,0.48310155,0.48582014,0.52049243,0.41647154,0.5275742,0.46923804
2023-12-17,0.4833133,0.48600912,0.52060515,0.41651016,0.5276835,0.46933812
2021-06-10,0.482717,0.48542342,0.5198915,0.41597885,0.52711326,0.46875376
2023-10-01,0.48035386,0.48314622,0.5180854,0.41405693,0.5246943,0.46666345
2019-08-30,0.48105222,0.48390865,0.5185735,0.41455844,0.52527,0.46671087
2019-08-16,0.48243785,0.485135,0.51970047,0.41576576,0.526736,0.46841615
2024-10-05,0.48272112,0.48541668,0.5200832,0.41611794,0.5271458,0.46876007
2020-07-03,0.48236272,0.4851684,0.5194905,0.4155014,0.5267207,0.46852216
2020-12-18,0.48325396,0.4859779,0.52060485,0.41651824,0.52770317,0.46931764
2021-07-15,0.48257807,0.48541775,0.5198014,0.41581795,0.526832,0.46862715
2021-01-02,0.4832527,0.48595536,0.52063143,0.41650647,0.5277069,0.46929112
2024-03-30,0.48316655,0.4857979,0.5204613,0.416425,0.5274209,0.46918765
2020-05-31,0.48202577,0.4847562,0.51920533,0.41532466,0.526277,0.46809474
2020-03-14,0.48307198,0.4857738,0.5203949,0.41634834,0.5273759,0.46909335
2023-03-15,0.48267514,0.4852711,0.5199985,0.4159223,0.52695066,0.46876094
2022-12-20,0.48275003,0.48540956,0.52005845,0.4160052,0.5271507,0.4688458
2022-08-31,0.4809232,0.4838669,0.51820356,0.41441187,0.5252914,0.4669957
2023-03-13,0.48258317,0.48520017,0.51989335,0.41584665,0.526789,0.46863136
2019-07-08,0.4826438,0.4853732,0.52010465,0.41601628,0.5270323,0.46872583
2021-11-03,0.4818164,0.48457888,0.5186142,0.41533414,0.5261581,0.4676064
2019-04-21,0.48307607,0.4857919,0.52035,0.4163635,0.527315,0.46899343
2021-02-11,0.48239967,0.4852261,0.52013695,0.41589674,0.5273011,0.46871534
2020-03-31,0.48316297,0.4855786,0.52030945,0.41631496,0.52747804,0.46913034
2019-11-25,0.48321587,0.4859168,0.5205598,0.41648236,0.52761453,0.46924183
2023-04-25,0.48313436,0.48585403,0.52033645,0.41641232,0.52722496,0.46901724
2019-07-07,0.48263824,0.48536816,0.5200992,0.41601455,0.52701855,0.46871835
2023-04-29,0.48312262,0.4858214,0.5203581,0.41642416,0.5272893,0.46903875
2020-12-05,0.4833245,0.4860111,0.52064633,0.4165617,0.5277382,0.46934485
2023-04-12,0.4824759,0.48517355,0.5195995,0.4157778,0.52632713,0.4684449
2021-09-12,0.48260072,0.48519358,0.5200057,0.41557395,0.526733,0.4686779
2024-05-08,0.48309442,0.48597282,0.52032804,0.41616765,0.527661,0.4689671
2024-07-04,0.48207322,0.48485646,0.5195292,0.4155518,0.5264235,0.46814358
2021-05-17,0.48320752,0.4858834,0.5205468,0.4164871,0.5275707,0.4692514
2024-12-31,0.48321852,0.48595908,0.5205872,0.41649964,0.52776337,0.46930405
2023-07-24,0.48272184,0.48539814,0.5200332,0.41601187,0.5270251,0.4687186
2023-01-31,0.48276687,0.4854679,0.51998997,0.4160609,0.526979,0.46897194
2023-09-09,0.47879446,0.48142672,0.5159879,0.4124119,0.5226048,0.46486118
2022-06-09,0.48267758,0.48551702,0.51988953,0.415914,0.52684057,0.4686506
2023-07-02,0.48084906,0.48354363,0.5179127,0.41417968,0.5248494,0.46685663
2024-05-20,0.48021263,0.48286334,0.51701,0.41353434,0.52423966,0.46617052
2023-08-15,0.48171312,0.48444158,0.51885706,0.41504964,0.52585346,0.46772438
2022-09-04,0.4813914,0.4843163,0.5190068,0.41508418,0.5257977,0.4673668
2023-02-02,0.48277754,0.48544398,0.52000827,0.4160578,0.5270282,0.46894875
2022-05-18,0.48321286,0.48587158,0.52039474,0.41639307,0.5275843,0.46916765
2022-12-29,0.4826936,0.4853494,0.51999265,0.41593018,0.5270859,0.46876857
2021-02-18,0.4830262,0.48563823,0.5203964,0.41623786,0.5275195,0.46909484
2024-09-15,0.48254386,0.48518983,0.51993364,0.41590372,0.52687985,0.46846077
2023-06-20,0.48265803,0.48548186,0.51983607,0.4158003,0.52686244,0.46861255
2022-07-30,0.48295352,0.48566148,0.5203535,0.41631714,0.52731466,0.4689978
2019-12-17,0.48333707,0.48601577,0.5206549,0.41655326,0.5277626,0.46933928
2023-06-30,0.4810913,0.4837327,0.5181464,0.4143686,0.52506083,0.46708336
2019-12-06,0.48328757,0.4859995,0.52061737,0.4165052,0.5277401,0.46929738
2022-09-27,0.4799533,0.48308796,0.51828337,0.4142535,0.5244689,0.46575546
2021-01-24,0.4829164,0.48567253,0.52040005,0.41625628,0.5275078,0.46905312
2022-03-27,0.48290643,0.4849808,0.51988363,0.41588545,0.5271537,0.4687955
2024-03-27,0.48300225,0.48559415,0.52027434,0.41625264,0.5272584,0.4689947
2019-11-24,0.4832117,0.48590553,0.52055615,0.41647667,0.5276073,0.46922714
2019-06-21,0.48197582,0.48462832,0.5190252,0.41518143,0.5262562,0.46805003
2023-07-25,0.48279935,0.48549837,0.5201416,0.41610736,0.52711993,0.46884015
2019-03-26,0.48276758,0.4853467,0.5200719,0.41603315,0.52716887,0.46878535
2020-07-12,0.48143333,0.48415628,0.5184845,0.4146846,0.52565986,0.4675128
2022-02-23,0.48268628,0.4854795,0.52028024,0.4161113,0.52742016,0.46893576
2020-09-11,0.48224205,0.48484153,0.51949996,0.41568923,0.52649844,0.46805453
2019-06-03,0.47940665,0.48557854,0.5189146,0.41406944,0.5256386,0.46998152
2019-10-27,0.48302448,0.48570347,0.5203969,0.4161916,0.52737105,0.4689958
2023-09-28,0.48020273,0.4828656,0.51820815,0.41409284,0.5246713,0.4665997
2022-02-03,0.4832368,0.48592642,0.5205872,0.41651013,0.527662,0.46928865
2020-05-18,0.48311502,0.4858707,0.5204144,0.4163597,0.52745485,0.46917158
2024-01-10,0.48328245,0.48597574,0.52062654,0.41652563,0.5277211,0.4693109
2024-10-16,0.482721,0.48546758,0.520051,0.4161859,0.52714735,0.46896902
2021-01-03,0.48326775,0.48595604,0.5206307,0.4165124,0.52771264,0.46930546
2020-02-02,0.48319402,0.48590282,0.52053934,0.4164998,0.52761096,0.46924204
2020-03-18,0.48320952,0.48580486,0.52048105,0.41642815,0.5274433,0.46918193
2020-12-28,0.4832546,0.48597434,0.5206248,0.41652283,0.52769995,0.46930805
2020-12-26,0.4832554,0.48596808,0.5206253,0.41652432,0.52770185,0.4693189
2020-02-27,0.48263052,0.48542184,0.5202654,0.41606873,0.5273974,0.46887174
2022-03-02,0.48263347,0.48544163,0.5202074,0.41602433,0.52731407,0.46890604
2023-07-04,0.4805041,0.48322532,0.517512,0.41385564,0.52443004,0.4665068
2020-04-20,0.48302844,0.48570302,0.52028114,0.41633177,0.52720445,0.4690393
2024-02-03,0.4828455,0.4855176,0.52013963,0.4160878,0.52716684,0.46883345
2021-10-20,0.4822059,0.4850081,0.51946014,0.4157989,0.5266835,0.4682501
2023-12-18,0.48332003,0.48601538,0.5205995,0.4165091,0.5276785,0.46934867
2022-09-06,0.4814605,0.48434705,0.5190233,0.41516665,0.525795,0.4673942
2020-11-01,0.4832198,0.4858219,0.52058023,0.41645664,0.52756184,0.46917212
2023-03-16,0.48253274,0.48511216,0.51987743,0.41570452,0.52670085,0.4686282
2021-09-26,0.48266923,0.48523822,0.519883,0.41584516,0.52687395,0.4684942
2021-03-01,0.4831907,0.48567975,0.52045107,0.4163457,0.527593,0.4691738
2022-09-20,0.48020318,0.4832886,0.5183086,0.41443127,0.52464926,0.46608338
2023-09-26,0.48028055,0.48293328,0.51827,0.41416112,0.5247367,0.46672016
2023-06-08,0.4825645,0.48525724,0.519816,0.41586,0.52678865,0.46857825
2020-07-19,0.48288128,0.4855208,0.520247,0.41609278,0.52718616,0.46892953
2024-09-18,0.4826938,0.48530322,0.52003485,0.41598627,0.52697796,0.4685604
2024-01-27,0.48310995,0.48582128,0.5204847,0.41636306,0.52755797,0.4691502
2024-07-18,0.48208672,0.48484468,0.51961464,0.41533092,0.5264468,0.46809235
2021-09-04,0.48255673,0.4854105,0.5200682,0.41530138,0.52672064,0.46862492
2023-12-30,0.48328617,0.4859843,0.52060944,0.41652787,0.5276716,0.46931565
2024-03-22,0.4828397,0.4854495,0.5200868,0.4160985,0.52702254,0.46878648
2022-05-24,0.48260382,0.48522535,0.51970714,0.41582033,0.52685523,0.46850696
2023-02-01,0.48281214,0.4854853,0.5200478,0.41607714,0.52706105,0.4689744
2024-07-24,0.4815106,0.4843302,0.5190312,0.41478842,0.5258196,0.4675865
2023-11-05,0.48260292,0.48540366,0.52004594,0.4159404,0.52698696,0.4687407
2019-12-15,0.48331743,0.48600638,0.52063304,0.4165383,0.52773285,0.46932405
2024-06-06,0.4829444,0.4855534,0.5200641,0.41602167,0.52724576,0.4689174
2023-12-03,0.48327678,0.48598036,0.5205485,0.41646022,0.5276442,0.46929213
2024-05-02,0.4830163,0.48584673,0.52032095,0.41631502,0.52740854,0.46900892
2022-11-12,0.4830922,0.48576033,0.52038366,0.41629586,0.5274288,0.46911696
2023-04-28,0.483117,0.48582566,0.52028453,0.41640592,0.5271611,0.46896917
2021-06-05,0.48264864,0.48531806,0.5198376,0.41585654,0.527017,0.4687165
2021-04-21,0.4831751,0.48583433,0.5204624,0.4164401,0.52740604,0.46918482
2020-03-16,0.48310098,0.48576018,0.52039224,0.416359,0.52730286,0.46907735
2024-06-18,0.48264208,0.48556244,0.5200176,0.4159768,0.52701074,0.4688923
2023-11-25,0.48319694,0.48590097,0.5205078,0.41641402,0.5275705,0.4692287
2019-04-07,0.48279086,0.48531857,0.51994604,0.416025,0.52695847,0.46873719
2021-04-02,0.4820843,0.48456562,0.5191889,0.41534132,0.5263675,0.46817353
2019-04-01,0.48249713,0.48495644,0.5196658,0.41567478,0.52669793,0.4684943
2024-09-25,0.48086902,0.48418456,0.5180138,0.41379207,0.5250872,0.46680433
2020-03-30,0.48330784,0.48571253,0.520503,0.41645244,0.5276919,0.46928373
2022-08-06,0.4828343,0.48551366,0.52010196,0.41611943,0.5271221,0.468824
2023-07-16,0.4826927,0.48543113,0.52001786,0.4160131,0.5270743,0.46878985
2024-12-07,0.48312318,0.48585016,0.52054185,0.41651636,0.52768695,0.46926567
2020-03-02,0.4821361,0.4849984,0.5199232,0.41567743,0.5270331,0.46848467
2023-07-31,0.48265946,0.48539674,0.5199879,0.41602013,0.5269821,0.46869913
2022-12-24,0.48268735,0.48536035,0.51999766,0.41593868,0.5270882,0.46878302
2022-02-09,0.48303983,0.48576513,0.52042353,0.41634834,0.5274799,0.46913067
2023-09-07,0.4790685,0.48162562,0.5163866,0.4125639,0.52289194,0.46510774
2024-07-15,0.4816527,0.4845787,0.51940686,0.41542748,0.52611995,0.46790612
2021-09-30,0.48236728,0.4850388,0.5195658,0.4156121,0.526495,0.46832588
2022-01-16,0.483342,0.48602778,0.5206762,0.41659844,0.527739,0.46937084
2021-03-11,0.4827068,0.48507407,0.5198751,0.4158986,0.5270593,0.4686635
2019-10-01,0.48213282,0.48508945,0.51949275,0.4155173,0.5264347,0.46824557
2020-07-26,0.4829196,0.48558152,0.52027255,0.41614527,0.5272769,0.4689363
2022-05-15,0.48311144,0.48586944,0.52035415,0.41622004,0.5275801,0.469061
2024-08-07,0.48302627,0.48564807,0.52023613,0.416167,0.5272201,0.46897215
2024-09-11,0.48257107,0.48525876,0.51994586,0.415913,0.5269278,0.4685055
2020-04-28,0.4831808,0.48585078,0.5204563,0.41645566,0.5274425,0.46916783
2021-06-25,0.48286384,0.48546243,0.520066,0.41606295,0.52702427,0.46878472
2020-10-28,0.48314238,0.4857666,0.52049476,0.41637123,0.52741843,0.46913296
2021-01-29,0.48273623,0.48550907,0.5203162,0.41613388,0.5274425,0.468933
2022-06-25,0.48274547,0.4853457,0.52009386,0.41604596,0.5270554,0.4687924
