date,h0,h1,h2,h3
2023-07-05,6.667055e-12,3.646485e-08,1.2991671e-21,1.0
2024-09-28,2.3834146e-11,1.6664428e-14,2.178461e-21,1.0
2024-12-20,0.65118724,0.9999212,1.0,9.9403845e-12
2021-04-08,0.9999938,0.00035827162,5.416004e-14,0.999995
2023-07-30,1.7076154e-17,6.095093e-06,1.7960248e-21,1.0
2021-05-11,1.0,0.9999993,5.8652467e-06,6.046157e-12
2022-11-13,1.6412558e-09,2.4499755e-07,4.525407e-06,5.0400904e-15
2024-10-24,9.1733024e-11,3.2420816e-16,4.3875943e-18,1.0
2019-11-16,2.4912528e-09,6.562142e-06,0.99986374,4.7700467e-13
2021-07-30,6.114041e-13,2.4780511e-19,8.566863e-26,1.0
2020-10-16,1.1895808e-19,1.7165063e-11,1.9875134e-18,0.99999976
2024-05-16,0.99996746,2.8193018e-08,5.010306e-13,2.1554927e-10
2021-06-26,3.3545558e-07,8.9464e-06,1.1973788e-13,0.0014725906
2021-01-21,1.0,2.9104582e-05,0.99999976,1.3725705e-10
2023-06-15,0.9663948,3.351078e-05,5.6047985e-19,0.99999964
2019-05-21,0.99999905,0.005366062,7.856578e-09,3.9333418e-06
2024-07-29,1.0054744e-10,1.4621979e-10,2.0850928e-23,1.0
2021-10-14,9.093753e-16,1.5038638e-14,1.5497026e-18,0.99994385
2021-04-06,0.9999999,1.786958e-08,9.819882e-14,0.99995816
2021-06-28,2.3566368e-05,0.0013426981,1.0787452e-14,0.07760308
2019-08-22,1.2730463e-12,2.915643e-13,5.991947e-23,1.0
2024-06-26,1.6543346e-15,7.8576204e-14,7.4258657e-25,0.99996066
2022-02-16,1.0,0.99992394,1.0,3.5384955e-09
2024-11-05,6.308464e-15,1.0741001e-12,2.3935515e-18,1.0
2022-04-07,1.0,0.705453,1.2697527e-07,2.919114e-05
2022-05-19,0.99999964,0.0027899262,1.4602135e-14,3.4152954e-06
2021-10-15,9.3071236e-18,1.9991418e-16,2.1399127e-15,0.9994956
2019-05-16,0.9998679,0.9605754,1.941922e-13,0.010707306
2024-01-17,0.9999968,0.99999976,1.0,3.2408624e-13
2020-01-26,1.0,0.999998,0.99938357,1.9758881e-09
2023-03-04,1.0,3.586229e-08,0.0069485544,4.471448e-06
2020-03-21,1.0,0.99999976,6.403115e-08,5.752927e-10
2022-02-01,1.0,0.9999999,1.0,1.6653933e-11
2021-02-04,0.9999999,5.9348797e-09,0.99998665,2.2450052e-08
2021-09-04,2.823544e-18,2.1858645e-18,2.6032513e-21,1.0
2022-08-01,3.2038217e-16,0.09429698,2.8713467e-11,0.9999999
2020-02-19,1.0,0.80200976,0.9936585,2.3912138e-08
2021-10-11,2.2228993e-16,2.3439377e-17,1.124741e-17,0.99999285
2020-04-03,1.0,0.9954491,9.8979346e-11,0.0038454032
2023-12-27,0.995059,0.9916978,0.99999976,1.7948046e-15
2020-03-04,1.0,3.69454e-07,0.17844486,5.518911e-09
2023-05-10,1.0,0.9999999,0.00039005594,1.6086362e-07
2020-12-23,0.9999348,0.042796757,1.0,5.187383e-14
2024-11-24,5.4281068e-06,0.9999751,0.99999344,7.266745e-12
2020-08-05,6.228503e-11,1.6436317e-07,1.1595148e-17,1.0
2023-09-19,1.7445532e-17,5.202725e-09,1.5325127e-11,1.0
2020-05-14,1.0,0.9999697,2.9334873e-13,1.6542284e-10
2020-10-08,4.2196696e-18,5.2964366e-11,1.781146e-19,1.0
2020-06-15,0.43173414,1.507791e-09,3.2760632e-21,7.6501163e-07
2021-10-04,6.738091e-21,4.7375066e-16,5.2023734e-18,0.9999999
2023-10-08,2.7494986e-20,1.2068292e-14,1.1656411e-14,1.0
2020-04-17,1.0,1.0,2.95418e-08,5.304089e-11
2023-10-17,4.3763328e-16,1.6051376e-15,4.6372387e-14,1.0
2024-06-25,2.4784728e-11,2.77564e-12,1.4681258e-24,0.40854776
2022-12-02,1.1141279e-05,1.2775926e-06,0.9999999,1.2452432e-13
2023-05-08,1.0,0.9999999,0.00019714855,2.6081648e-06
2019-06-12,3.6905354e-10,1.4349356e-08,3.159355e-22,0.9317942
2022-12-15,0.7934578,3.767645e-05,1.0,6.7707536e-16
2020-11-11,1.9292077e-09,3.1500745e-06,0.99206054,2.7624718e-09
2019-04-06,1.0,5.1298775e-05,6.776216e-13,0.9999995
2021-05-20,1.0,0.99997807,1.4608797e-05,6.898313e-10
2023-10-19,2.86578e-16,5.481826e-16,6.9430666e-16,1.0
2020-11-16,1.9092128e-10,1.0883566e-08,0.999861,1.6082446e-08
2023-11-03,3.2352941e-19,2.2092701e-14,2.0861061e-13,0.9999505
2024-03-31,1.0,0.99997497,1.0254451e-09,1.0874555e-09
2019-06-30,9.3083e-17,1.9355093e-06,2.6594352e-25,0.99999547
2022-08-04,1.5374905e-14,2.2112634e-05,2.3761895e-14,1.0
2024-05-20,0.962548,7.079799e-10,7.5954104e-11,2.9089126e-08
2022-06-18,3.7486203e-12,4.6725384e-11,3.152442e-24,1.0
2019-06-05,0.34488177,1.1793376e-08,3.6021495e-18,0.0003675873
2022-06-28,1.7299135e-14,1.5216237e-09,9.010813e-15,1.0
2023-04-23,1.0,1.0,2.7063382e-10,1.9407709e-09
2024-09-30,1.8790807e-12,5.458997e-16,4.749075e-21,1.0
2020-08-19,6.4830445e-15,1.4859673e-06,1.0056177e-11,1.0
2023-07-27,1.1483697e-16,0.000118215525,3.7007305e-20,1.0
2024-03-09,0.99942577,3.9474048e-15,1.7600024e-15,1.0
2023-07-26,2.3540223e-10,0.9294611,3.2568588e-15,1.0
2019-11-27,0.1780081,0.024405783,0.9999796,9.05491e-13
2020-04-29,1.0,0.99999905,5.8531437e-08,6.7431044e-10
2021-09-24,2.902935e-17,7.096331e-18,6.508587e-24,1.0
2020-10-28,3.3378184e-17,0.00014904895,4.8376397e-16,0.22692579
2023-03-06,0.9999999,1.578508e-07,0.035201095,1.4942557e-08
2024-03-08,0.99716276,3.5892167e-17,1.3103985e-17,1.0
2022-11-05,1.6914559e-10,1.5031286e-08,7.706457e-12,4.4001354e-09
2020-12-10,0.98062336,0.0021843703,1.0,1.6998947e-13
2024-10-16,3.9024373e-14,5.9127696e-16,5.5819667e-12,1.0
2021-04-18,0.99999905,0.9999021,2.3883692e-12,0.9439223
2020-08-21,1.2291626e-15,9.259023e-07,6.939847e-13,1.0
2024-06-18,2.3971949e-09,2.9878743e-12,2.6511147e-21,0.0005333613
2024-06-02,0.208225,5.8580143e-05,2.7541576e-14,1.9294552e-08
2022-01-05,0.99999297,0.9999999,0.9999999,1.789887e-13
2022-04-13,1.0,1.0,5.1511915e-09,5.821815e-11
2023-11-30,1.8052201e-12,0.055656593,0.9994815,9.531304e-11
2023-12-20,0.9980044,0.99991226,1.0,1.2100428e-13
2021-10-30,1.6903044e-14,2.1126326e-14,3.770708e-15,0.10555921
2023-05-02,1.0,0.9999999,2.3590543e-08,9.151553e-09
2021-12-04,0.43293458,0.86020595,0.9999999,2.348387e-16
2021-02-11,1.0,4.3418477e-11,0.9999994,1.8441355e-08
2021-07-01,5.612151e-05,2.0599246e-05,5.6675738e-21,0.03545584
2021-10-12,9.587076e-19,5.825099e-16,3.4298882e-17,0.99996126
2024-02-26,0.024231905,3.766492e-17,4.602907e-14,1.0
2023-07-03,5.788923e-13,2.3943995e-08,2.3178139e-25,1.0
2020-10-14,2.2137359e-15,4.933793e-10,3.21131e-16,0.97029525
2023-12-26,0.99979883,0.9999691,1.0,6.4499403e-15
2019-09-14,4.5941864e-15,4.979844e-18,2.8251342e-21,1.0
2019-04-13,1.0,0.9931553,2.1886708e-08,0.12738037
2020-09-11,2.1045177e-13,2.6885743e-20,4.218059e-26,1.0
2024-12-06,0.098091386,0.99886227,1.0,3.1156433e-13
2024-09-14,1.3921058e-16,1.2689856e-06,1.7830781e-10,1.0
2020-10-18,2.3419358e-17,7.7578265e-15,1.13942e-16,0.9999993
2022-01-30,1.0,0.99999976,1.0,5.6463107e-12
2024-12-28,0.9993487,0.9999776,1.0,2.4174952e-12
2021-07-06,1.2405961e-10,6.2416863e-09,1.2161773e-16,0.09653132
2021-11-08,9.793728e-15,2.72691e-13,1.608739e-11,1.859124e-08
2024-08-17,2.8339525e-10,7.0396524e-08,3.6873975e-21,1.0
2022-11-29,4.500913e-05,2.3415133e-08,0.7745912,1.4922598e-11
2021-05-28,0.9999999,6.436839e-06,0.00046086303,5.7751984e-11
2024-02-23,0.05513114,3.620629e-15,6.472123e-15,1.0
2023-02-23,0.9999999,0.011360295,1.9292127e-06,6.320183e-11
2021-06-08,0.9999821,2.1093203e-05,0.00022112187,9.640308e-15
2019-08-15,7.414127e-12,4.8908277e-09,2.4755392e-18,1.0
2023-06-16,0.018577697,2.770082e-07,1.0057508e-21,1.0
2019-06-01,1.2995251e-05,9.066889e-09,9.3555614e-27,0.99999213
2021-08-31,1.4130409e-17,5.6810454e-18,1.0744713e-19,1.0
2024-12-29,0.9953129,0.99999726,1.0,1.1270717e-12
2023-08-24,1.800357e-17,3.6685485e-06,6.5993776e-13,1.0
2019-06-25,2.0639553e-12,8.3008067e-10,2.084073e-25,0.99863297
2024-11-20,2.8262855e-07,0.8788771,0.9270981,5.9138873e-08
2020-07-15,4.906763e-11,5.5689043e-06,2.7504234e-19,1.0
2019-10-18,4.40675e-18,3.1246321e-15,2.7489512e-14,0.999808
2023-04-04,1.0,0.031734783,6.1962174e-10,0.9878813
2022-09-09,3.5826746e-19,7.199756e-14,8.2971966e-14,1.0
2023-05-04,1.0,0.99997246,1.2121964e-05,1.9735014e-08
2023-06-28,1.0175182e-07,1.5639027e-05,1.0197144e-17,1.0
2022-01-01,0.9999964,1.0,0.9981383,1.0947977e-13
2024-05-07,1.0,0.9940685,1.8824902e-14,4.041175e-12
2020-05-29,0.99997425,0.0032395183,2.3932632e-15,2.7374676e-06
2019-11-07,4.2369466e-13,2.1522541e-07,8.1842355e-10,2.838453e-10
2023-11-27,7.149358e-10,0.8581488,0.6436345,1.4113274e-10
2020-06-24,7.82723e-13,6.2820695e-12,3.1896782e-22,0.07253745
2019-08-31,6.959117e-10,4.5011356e-15,8.17388e-24,1.0
2023-07-21,6.342266e-16,0.0058739083,3.4829373e-21,1.0
2024-07-31,1.50374e-11,1.2476115e-06,7.2581583e-19,1.0
2020-02-02,1.0,0.9999838,0.99997187,6.6933986e-10
2020-11-18,2.686325e-12,1.0081903e-09,0.009668207,7.2302837e-06
2024-12-15,0.46717462,0.99999166,1.0,9.106733e-13
2020-04-01,1.0,0.2365579,2.0191447e-07,0.013968236
2022-03-23,0.9999999,8.352522e-09,1.729074e-12,0.99999917
2021-06-23,0.00011130336,0.00015404841,2.6424468e-17,0.1662628
2023-08-07,6.2420745e-18,4.0824927e-11,1.1176004e-21,1.0
2020-07-20,4.8460644e-15,1.0181239e-07,6.3313125e-17,1.0
2021-03-18,1.0,7.584889e-10,0.9858354,0.0006130318
2021-05-30,0.99999166,9.837777e-08,2.470904e-06,2.238984e-12
2024-06-07,0.9872535,1.004594e-07,9.8910724e-17,1.1617161e-08
2021-08-08,4.9200444e-14,7.278565e-19,1.18341395e-23,1.0
2020-06-08,0.9999913,0.84935087,2.9359995e-10,1.3205454e-13
2022-06-15,3.741439e-06,8.0633916e-10,5.6659897e-23,0.99999774
2020-02-13,1.0,0.9998474,0.9991416,9.577858e-09
2023-01-19,1.0,3.2184103e-06,0.83808315,6.6653504e-16
2020-06-10,0.9999174,0.014565677,5.4474033e-11,9.693827e-09
2024-06-22,9.84091e-12,1.5880842e-11,1.9901992e-18,0.02170903
2024-05-25,0.9999472,4.6818063e-06,2.6080928e-13,2.5734879e-09
2021-11-01,3.2827844e-19,6.67538e-11,2.9535499e-15,0.0013958074
2021-08-30,5.8056636e-13,1.1368107e-16,6.6071155e-19,1.0
2024-08-14,3.4922895e-10,6.085622e-07,2.5884994e-19,1.0
2024-03-07,0.0026015542,1.3856205e-13,5.5830626e-16,0.9999999
2024-04-10,1.0,1.0,2.6423712e-07,3.048264e-12
2022-08-17,7.9057685e-15,4.2990035e-08,1.2585164e-17,1.0
2021-03-27,1.0,2.4611314e-08,5.4920843e-08,0.998781
2024-10-10,4.8200113e-16,2.3378298e-17,1.0092984e-13,1.0
2021-11-13,1.4593217e-11,6.0345495e-10,1.4021879e-11,2.178469e-10
2021-08-18,1.746178e-13,4.2989194e-09,1.4670387e-18,0.9398848
2023-08-12,3.9472935e-18,3.9849505e-14,4.3739513e-21,1.0
2024-09-05,5.816412e-14,1.532758e-07,3.867415e-12,1.0
2019-04-14,1.0,0.79868007,1.5838643e-11,0.8937226
2019-05-23,0.98899746,0.000684636,3.8702297e-14,0.0032139614
2023-10-10,4.1890915e-22,3.9049245e-14,1.0781605e-15,1.0
2020-11-04,1.9924478e-14,0.07203669,2.4759454e-05,0.00035677332
2023-03-28,1.0,1.2713986e-06,0.00017637122,0.034343883
2021-02-22,1.0,5.622872e-07,0.9999993,1.6679183e-10
2024-09-29,8.281508e-15,1.1520869e-11,1.26397535e-20,1.0
2024-05-18,0.9999832,6.237119e-08,1.0929222e-09,1.8884928e-10
2020-05-31,0.43315893,0.0001638817,1.5335254e-17,0.5578227
2023-05-27,0.71647596,0.99499726,2.9160154e-07,4.5300344e-10
2024-12-04,0.0003932958,0.9999896,1.0,1.3751084e-12
2024-07-23,9.387611e-12,8.640626e-15,8.273604e-25,1.0
2021-12-05,0.998312,0.37809393,0.999997,1.6244788e-16
2022-08-23,2.5544065e-16,1.847377e-09,6.419643e-17,1.0
2020-01-04,1.0,1.0,0.99998343,1.949977e-12
2019-07-17,3.423672e-21,1.363965e-08,9.7034945e-18,0.99999964
2024-05-11,0.9998958,8.159508e-05,1.3874004e-13,2.98109e-15
2023-08-10,5.2815586e-18,2.1292369e-12,6.307128e-19,1.0
2024-05-09,0.99999976,0.970385,8.925281e-09,7.59508e-14
2019-11-18,2.2168916e-08,0.102720074,0.99979943,4.4579885e-11
2022-05-12,1.0,0.9958406,7.154131e-14,3.6486386e-10
2019-11-05,3.833611e-15,7.7336915e-10,1.9972357e-09,2.1604496e-09
2024-05-21,0.9966773,1.860135e-08,1.8046779e-14,0.00010681634
2024-11-08,1.413029e-07,8.983386e-12,7.9387424e-14,1.0
2021-03-06,1.0,3.0314265e-08,0.9893462,9.6573e-10
2019-09-28,1.0818326e-20,2.5350588e-13,2.5709893e-14,0.9999989
2024-11-18,1.1093848e-07,0.05894878,0.9785003,6.23028e-09
2023-11-22,2.6350014e-11,0.006050375,9.744688e-07,5.0089115e-09
2021-05-17,1.0,0.9993593,0.0072995117,6.316508e-11
2022-01-10,1.0,0.99991345,1.0,5.1534905e-13
2020-12-16,0.999948,0.07287153,1.0,9.5051024e-12
2021-03-03,1.0,5.045927e-07,0.99338865,3.0933075e-05
2021-05-22,1.0,0.9052119,7.221357e-08,1.4233404e-11
2022-03-02,0.9999987,2.6153777e-05,0.99999464,0.0010997133
2019-10-07,1.9820997e-18,3.0139387e-13,9.628293e-07,0.8379815
2019-06-28,4.5333545e-13,5.022203e-11,1.1232259e-27,1.0
2020-10-26,1.0205755e-15,2.2453147e-11,6.929856e-18,0.985408
2020-07-26,7.5262646e-10,3.7016114e-06,1.8795627e-14,1.0
2020-02-17,1.0,0.99992776,0.99989223,1.0327644e-09
2021-02-10,0.99999297,1.4860864e-09,1.0,8.163033e-10
2021-12-24,1.0,0.9998802,0.99999475,1.4924253e-14
2023-06-13,3.3978079e-06,2.3546723e-07,2.0704546e-22,1.0
2020-07-10,3.1432329e-12,7.759584e-07,1.6426895e-21,1.0
2023-05-09,1.0,0.99999845,0.012315307,3.4054718e-08
2024-05-02,1.0,0.9999889,6.334044e-09,1.5942365e-14
2023-04-15,0.99999976,0.99999964,5.123021e-13,1.1339825e-05
2019-09-15,1.617013e-20,2.6514768e-15,1.8676088e-18,1.0
2020-02-15,1.0,0.99917966,0.9954933,2.8344375e-11
2022-09-28,1.6883304e-20,1.0884119e-17,1.6959534e-13,1.0
2024-01-27,1.0,0.99287134,1.0,7.134438e-11
2022-08-13,2.5542594e-13,9.113354e-06,1.0041427e-17,1.0
2023-10-15,4.611409e-16,3.29228e-14,1.1346807e-13,1.0
2019-07-05,2.190223e-13,1.3104318e-05,1.2658366e-22,0.9999999
2022-07-17,2.8263167e-12,4.198752e-12,1.0948366e-18,1.0
2019-05-09,1.0,0.99999964,7.276107e-08,1.4967737e-09
2024-10-09,1.23780035e-17,5.530177e-16,1.4232139e-13,1.0
2024-07-25,2.8138687e-13,4.687981e-15,3.528736e-24,1.0
2021-05-09,1.0,0.9999999,1.3346446e-09,9.459994e-12
2021-01-23,1.0,9.574246e-08,0.9999999,1.2308415e-09
2021-03-22,1.0,4.156575e-09,0.00056964264,0.03624097
2023-10-23,8.2550954e-18,3.5786777e-16,1.371635e-12,1.0
2023-10-14,1.11634405e-20,1.4992185e-14,5.4529075e-13,1.0
2022-01-28,1.0,0.99999833,1.0,6.192977e-11
2020-03-15,1.0,0.9997243,7.8210167e-07,5.68169e-09
2020-02-11,1.0,0.99998236,0.99989426,3.5388834e-11
2024-01-25,0.99999523,0.99997866,1.0,7.517334e-12
2024-12-18,0.98094887,0.99997675,1.0,7.2334655e-14
2020-06-05,0.99993086,0.70337796,1.0247317e-12,7.330426e-10
2021-03-01,1.0,8.323706e-07,0.9999945,6.403112e-09
2024-02-28,0.00016470195,9.686666e-18,6.9124746e-13,0.9999999
2020-01-05,0.9999999,0.9999999,0.9999995,4.6618867e-13
2023-06-19,0.00034309647,1.3035422e-07,2.891648e-19,0.99999976
2023-06-12,1.1521499e-06,2.2060774e-05,2.7825082e-24,1.0
2019-09-02,1.39160025e-14,1.2025497e-12,1.6342534e-19,1.0
2023-01-22,1.0,5.7595752e-08,0.019592054,8.782488e-12
2022-07-23,4.1401604e-11,1.2121652e-05,6.8231116e-21,1.0
2021-07-29,1.6269904e-16,1.0516783e-17,6.6131507e-24,1.0
2022-11-17,2.4718346e-07,4.2521657e-05,0.002211036,4.6488734e-15
2020-06-27,4.8631692e-14,2.7298684e-06,2.2037227e-18,0.25568035
2023-11-14,9.977851e-18,1.016065e-12,9.479078e-10,0.22026612
2023-05-18,0.9999999,0.9999975,9.739664e-08,4.153488e-11
2021-07-07,1.2526375e-09,3.851761e-10,1.5470706e-15,0.3654434
2020-08-11,7.0834765e-09,1.3290637e-05,7.2862273e-13,1.0
2024-01-31,1.0,0.7072712,1.0,5.0223528e-09
2024-02-04,1.0,0.8366982,0.9999275,8.349723e-05
2021-11-22,4.7986454e-05,1.8275125e-06,0.9940818,4.036312e-17
2024-05-04,0.9999988,0.9999398,1.2543535e-14,6.3921438e-12
2020-07-06,2.0132302e-13,2.888128e-10,5.583435e-20,0.99999976
2024-12-11,0.99890494,0.99999857,1.0,1.9257813e-13
2020-12-24,0.99999917,0.5226476,0.9999999,6.4381265e-12
2024-03-15,1.0,0.0013853004,1.3935593e-12,0.00068700477
2023-10-18,8.731664e-19,3.9611747e-16,1.1998158e-13,1.0
2023-06-21,4.359613e-07,2.1307693e-07,9.169809e-21,0.9999999
2019-11-10,6.2782575e-13,3.36811e-05,0.0065979864,9.816231e-10
2021-05-16,1.0,0.9999989,3.032766e-07,3.4907411e-12
2022-08-09,3.241043e-12,1.1468011e-07,1.00119e-17,1.0
2020-04-06,1.0,0.0016188836,3.7064457e-16,0.9999869
2024-08-08,0.0011389918,1.5448313e-06,3.9641827e-16,1.0
2023-03-02,1.0,1.4339835e-08,0.014213182,1.7076044e-07
2021-11-29,0.9994037,0.099626824,0.999997,4.2063623e-18
2021-04-22,1.0,0.9999994,1.0322697e-10,9.364641e-10
2020-12-14,0.9931331,0.5887076,1.0,1.390459e-11
2020-02-05,1.0,0.99980575,0.99999535,2.5817953e-10
2022-06-17,2.24755e-12,4.5228918e-11,1.4261408e-24,0.99999964
2021-04-24,1.0,0.9999732,8.959204e-13,1.5231599e-06
2023-10-05,2.898854e-23,4.0561907e-14,1.02333505e-16,1.0
2019-12-25,1.0,0.9999995,0.9998846,4.1353522e-12
2021-12-26,0.9999951,0.9999987,0.99999964,3.1847168e-15
2024-10-27,4.9382648e-14,2.7588404e-19,6.2942e-18,1.0
2023-03-20,1.0,0.020162653,5.79301e-09,0.00096332806
2020-07-04,5.6783003e-12,7.566228e-08,3.973484e-21,0.99999917
2021-11-19,7.001341e-06,5.8820956e-07,0.9519587,1.4422485e-15
2021-09-03,5.5206262e-17,3.8321122e-19,5.2459467e-22,1.0
2019-07-29,2.1010944e-15,1.7585679e-05,7.5532026e-17,1.0
2024-09-08,1.5105685e-13,1.8263988e-08,2.4309381e-11,1.0
2023-10-28,9.10259e-19,1.5451302e-15,1.2157558e-15,1.0
2022-12-09,0.0071064746,3.4176908e-06,1.0,3.2862792e-12
2023-04-12,1.0,0.9820957,1.5196696e-12,3.1525104e-07
2021-12-02,0.9022004,0.322156,0.9999808,5.7401054e-17
2024-11-06,1.0379012e-12,1.1770699e-12,1.8249591e-17,1.0
2021-01-18,1.0,7.0129945e-06,1.0,6.089177e-11
2024-03-02,0.86419696,1.2817108e-15,3.7926646e-15,1.0
2022-12-17,0.97990817,2.77301e-08,1.0,1.1012474e-14
2021-09-14,4.2829205e-16,1.1481327e-13,1.0146824e-23,1.0
2020-12-05,0.113665454,0.02534906,1.0,2.781914e-13
2021-03-19,1.0,4.9965454e-09,0.6398978,0.0055278596
2020-11-06,2.4522983e-12,5.944701e-05,0.29199618,3.0527733e-08
2019-10-11,1.4494557e-17,3.6079158e-12,7.391446e-09,0.99436647
2021-09-06,1.4687704e-12,7.7513446e-16,2.3362816e-22,1.0
2024-01-26,1.0,0.99993074,1.0,5.5627187e-12
2023-09-09,1.7959846e-20,2.4954186e-05,3.4220323e-18,1.0
2020-06-19,1.9221043e-05,9.316476e-12,6.922579e-21,6.042755e-06
2019-12-23,1.0,0.9999995,0.9999646,1.9819385e-13
2022-01-06,1.0,0.9999999,1.0,1.3866768e-11
2020-08-20,9.952662e-15,1.0689764e-06,7.0426216e-15,1.0
2021-07-20,1.27816445e-17,1.295518e-16,2.1572942e-25,1.0
2019-06-26,1.7596735e-15,1.7600178e-09,1.2284995e-26,0.99999654
2020-11-03,2.2090015e-13,5.9044646e-07,4.1847134e-08,7.29969e-05
2024-09-13,3.7691408e-15,1.2804766e-05,1.9006316e-13,1.0
2023-12-18,0.50115347,0.99770904,1.0,1.7108426e-14
2021-10-10,2.1876518e-16,5.230037e-16,1.4502681e-18,0.99994063
2023-10-29,1.9607741e-16,2.4228484e-17,5.6283565e-15,1.0
2024-12-19,0.3949546,0.99952507,1.0,7.464794e-13
2024-02-05,0.9999999,0.0070919674,0.99999976,4.1759986e-07
2023-11-19,6.519501e-15,1.5501925e-08,9.808752e-06,0.00046344503
2023-05-16,1.0,0.99688125,8.544906e-09,7.222451e-10
2022-05-16,1.0,0.103394285,2.4711664e-14,1.1961627e-12
2020-08-16,1.5269243e-16,1.1084817e-07,9.377396e-19,1.0
2021-02-13,0.9999981,7.783253e-13,0.9999999,5.410238e-08
2024-03-18,1.0,0.0043629063,8.2640925e-14,0.000917417
2023-05-17,1.0,0.9999912,9.308231e-09,5.0785426e-12
2019-09-10,2.492331e-17,4.284396e-10,5.464656e-19,1.0
2023-06-29,9.044797e-07,3.8835296e-08,1.7603883e-19,1.0
2024-01-03,0.99999976,0.99999964,1.0,1.0528235e-11
2022-09-23,2.0834833e-19,2.6046431e-20,2.416814e-15,1.0
2020-08-01,7.7404494e-10,8.1391366e-10,5.2290404e-16,1.0
2019-10-03,8.826168e-19,2.3846045e-16,1.7837899e-13,0.9999826
2020-05-24,1.0,0.9960575,7.023156e-12,9.76627e-11
2023-08-16,9.854836e-18,1.8915895e-10,1.1551505e-21,1.0
2020-07-19,2.1866403e-14,4.9932275e-10,8.0331414e-16,1.0
2019-06-03,0.0023394746,6.772101e-11,4.266955e-16,0.0015943167
2023-01-18,0.99999666,2.8218523e-07,0.96209055,3.6727004e-13
2019-11-30,0.9999999,0.99995327,0.99794453,2.6484849e-11
2020-11-07,4.5190138e-10,1.4894517e-06,0.0023070495,1.6367603e-09
2020-06-01,0.99202627,2.7427802e-06,2.8128473e-18,0.65210253
2019-07-15,5.4869256e-18,5.2775874e-08,2.6164e-23,0.99999964
2022-06-24,6.281848e-14,2.7827961e-12,1.262716e-15,1.0
2022-02-22,1.0,0.07777199,1.0,1.990253e-06
2019-09-26,1.5266815e-21,2.2196302e-11,1.7670256e-15,0.9994561
2022-12-06,4.1751133e-05,4.1112553e-08,0.9999851,7.588163e-13
2022-12-18,0.9354447,5.2595393e-08,1.0,1.0619991e-13
2022-11-08,3.7714134e-11,2.0058522e-09,5.663817e-12,8.978959e-10
2020-01-02,1.0,0.9999999,0.99942267,2.020208e-13
2019-12-16,0.9999995,0.99999845,0.99992716,2.22579e-11
2024-05-19,0.99999845,1.5133178e-08,2.989137e-10,4.613218e-10
2020-05-23,1.0,0.99978,1.7801208e-11,1.6626473e-08
2019-09-03,3.3104148e-14,6.5176606e-15,8.556152e-26,1.0
2021-02-09,0.9999902,1.0324385e-07,1.0,1.01573626e-07
2024-12-30,0.99993205,0.9999993,1.0,6.627991e-12
2020-05-04,1.0,0.9999999,1.3159801e-08,4.8700614e-12
2022-07-25,2.535263e-12,0.013227327,2.4748607e-17,1.0
2024-05-17,1.0,2.242646e-09,1.3691115e-10,2.010711e-11
2019-11-15,6.597944e-09,0.0002785547,0.002704797,1.3323998e-11
2019-12-31,1.0,1.0,0.9999734,1.4212345e-12
2019-11-03,4.100394e-15,5.552611e-10,1.2740314e-10,5.5048766e-09
2023-12-23,0.47949228,0.9999989,0.9999999,9.7631064e-14
2020-07-13,3.1318012e-13,3.2663631e-06,1.414723e-18,1.0
2022-03-04,0.9999999,2.8717617e-08,0.9999995,0.002207603
2023-03-26,1.0,2.7102883e-06,1.3089793e-10,0.9391619
2021-05-01,1.0,0.9999999,9.815407e-10,6.347719e-10
2024-06-28,4.682119e-15,8.6188305e-12,2.3395958e-25,0.99998915
2024-08-22,1.393502e-14,1.2544206e-10,7.187305e-16,1.0
2020-05-02,1.0,0.9999999,1.6584476e-08,2.9041514e-11
2021-03-07,1.0,1.7735508e-06,0.9990551,1.1600397e-06
2022-05-23,0.9999753,0.00013505947,1.661821e-18,4.1106796e-07
2020-02-16,1.0,0.9957995,0.28620744,2.1497253e-09
2022-06-25,2.2513407e-14,5.00125e-11,5.014782e-20,1.0
2024-11-07,2.6683151e-06,4.8324046e-11,4.3755044e-13,1.0
2020-12-28,1.0,0.80348295,1.0,1.6596657e-12
2022-09-19,2.3500569e-21,4.9805923e-15,2.9728565e-15,1.0
2022-12-13,0.99904937,0.0074036308,1.0,4.0434973e-15
2019-08-17,9.21313e-13,8.4195735e-09,2.570523e-18,0.99999976
2023-07-16,6.433792e-16,3.2620747e-07,2.8828243e-20,1.0
2024-10-29,1.0067404e-15,1.4959564e-14,1.334095e-16,1.0
2021-03-23,1.0,1.5231221e-09,6.9877575e-09,0.98359126
2021-05-18,1.0,0.9998374,0.0015705454,6.759574e-10
2019-04-18,1.0,0.99999905,7.422067e-11,7.784961e-09
2021-11-25,0.026055869,0.02280183,0.75256366,4.1301746e-15
2020-01-23,1.0,1.0,0.9981463,9.191266e-12
2019-05-22,0.9999999,0.053756457,4.1459555e-07,1.0276412e-05
2022-01-09,1.0,1.0,0.9999999,2.5422156e-13
2020-09-13,2.0675735e-11,2.6911862e-16,1.6690975e-23,1.0
2021-06-12,0.003923118,1.3991358e-09,1.479418e-12,0.0010449572
2023-11-23,6.0643816e-12,1.4770886e-06,2.7369683e-08,1.2986438e-06
2023-06-22,8.948531e-09,1.3799475e-09,6.389332e-22,1.0
2021-10-08,1.0586867e-16,4.195771e-17,1.2614676e-17,0.9962173
