date,h0,h1,h2,h3,h4
2021-12-06,0.99999976,1.2792701e-06,0.9966306,1.0,0.97967577
2021-06-07,4.3102938e-07,1.591898e-09,0.0011053324,1.0,2.558216e-06
2021-06-19,6.272375e-22,1.0308638e-12,1.8027909e-16,0.99998724,1.9169135e-12
2021-12-27,0.99999547,0.9840111,0.9999788,1.0,1.0
2019-10-05,1.5263596e-12,6.691664e-17,4.4632166e-06,4.0201983e-14,3.3957073e-21
2020-06-01,3.1790467e-16,2.4890076e-08,4.373257e-18,0.99999917,4.198762e-11
2024-07-22,7.246448e-21,1.11796685e-14,1.6923812e-26,6.157894e-13,1.9131333e-23
2024-03-08,3.4523117e-07,6.932429e-07,2.5487775e-26,2.840465e-05,2.3777459e-24
2022-09-05,9.1891875e-18,1.8731856e-21,9.5167606e-17,5.925273e-18,6.055541e-19
2019-09-02,3.0194747e-16,1.3493834e-16,1.658628e-19,1.6740597e-14,1.15026145e-20
2022-12-27,1.0,0.011074359,0.7099011,0.9999999,1.3501102e-07
2021-10-24,3.3420433e-20,7.033959e-20,4.0376424e-14,2.7515257e-11,1.2272472e-21
2024-08-24,9.3698535e-11,1.987371e-09,5.2350726e-14,1.3883717e-17,5.712712e-17
2024-04-15,0.00023641225,0.9999949,2.193702e-05,1.0,0.99999344
2022-09-17,4.7955093e-16,6.2371584e-22,6.420507e-15,3.477234e-18,5.537271e-23
2020-12-25,0.99997795,0.027437512,1.0,0.99999666,0.0016106335
2023-01-01,1.0,7.993312e-05,0.037512828,1.0,1.7903871e-07
2019-11-23,0.0026891273,6.4292326e-06,0.99999976,0.036034882,1.2091828e-06
2023-05-12,0.0002207345,0.9632815,3.330825e-08,1.0,0.9999206
2019-06-05,3.6237547e-21,3.8501852e-08,1.4260082e-12,1.0,5.1541637e-15
2023-12-20,0.99999547,0.008370399,0.999987,1.0,0.99998415
2019-10-31,4.8111207e-16,2.0053056e-16,0.98285806,1.06130165e-05,3.8690305e-16
2023-07-01,1.2293577e-18,7.020539e-17,4.1622494e-23,6.417193e-10,2.6336815e-17
2022-09-03,4.6880478e-17,4.8598836e-19,2.3568306e-17,1.8015807e-16,1.4307278e-18
2021-08-15,7.9262686e-16,8.287355e-15,6.3275985e-23,7.234421e-17,1.0555093e-23
2022-06-16,8.057358e-23,1.5673878e-13,7.3862156e-21,6.6987144e-05,4.0349468e-22
2021-02-13,1.0,0.98249185,0.88936293,0.9909769,2.395339e-13
2023-10-09,1.4891789e-13,1.2394563e-21,1.520339e-16,3.06868e-20,6.29477e-20
2020-05-14,1.0056687e-09,0.29445365,3.3732614e-10,1.0,0.9999763
2024-05-06,5.4686855e-10,0.004263418,8.3312457e-10,1.0,0.999948
2020-06-12,6.8254934e-17,5.176314e-10,2.6592999e-20,1.0,3.318654e-13
2023-05-08,0.0007276939,1.0,5.9544655e-05,1.0,0.999879
2021-12-09,0.99999547,0.00023254908,0.9997769,1.0,0.9949768
2023-06-05,1.0966161e-20,8.652465e-06,4.453735e-24,0.97609144,7.118248e-15
2021-02-08,0.9999999,0.9997472,0.081888326,0.95737535,5.63485e-13
2024-12-12,0.99999964,0.0026332752,1.0,0.9999987,0.99998975
2023-04-17,3.7809707e-07,0.9999659,5.154275e-10,1.0,0.99975806
2022-11-14,1.0750881e-06,3.7221285e-17,0.9993519,1.0,1.3920957e-08
2022-06-05,3.161683e-14,4.6461126e-13,1.7917516e-17,1.0,3.5758814e-05
2019-07-17,1.194035e-21,1.7172473e-21,3.921119e-11,3.4093251e-12,8.325402e-17
2020-03-04,0.9999913,0.9990361,0.0001269257,0.9999999,5.8898735e-09
2021-05-10,0.019153966,0.999946,8.286054e-05,1.0,0.9999963
2021-09-21,3.3706878e-18,1.5476245e-16,3.234933e-21,2.2832473e-17,9.880124e-27
2023-11-28,0.98838276,3.381683e-06,0.99475205,0.04310402,0.9519963
2022-08-23,1.1009325e-14,2.374754e-17,4.541675e-19,2.7826776e-17,2.4791611e-16
2023-12-07,0.99999964,2.6009318e-05,0.9999975,0.9990907,0.99941146
2021-08-03,6.3400525e-20,2.9154512e-11,3.6343367e-18,2.261642e-12,6.866579e-23
2020-09-14,6.809571e-19,1.7601301e-15,3.5874302e-21,1.5425891e-11,1.3064166e-23
2024-11-17,0.008885335,1.8116232e-05,0.6075242,1.0424473e-05,1.3899294e-10
2019-10-16,1.6172708e-14,7.343453e-14,2.7008293e-05,1.6348703e-12,3.7776055e-22
2022-03-26,1.4758869e-08,0.9999949,2.7689211e-18,5.0409535e-06,5.3432394e-20
2020-08-27,3.6232146e-14,1.6398137e-16,4.6325594e-19,2.1671785e-15,4.721008e-20
2024-12-26,1.0,0.018247332,0.9999999,0.9999957,0.99996436
2024-11-18,0.9793865,1.6114753e-07,0.9998865,0.010691054,0.00051635125
2023-01-02,1.0,7.6485705e-08,1.7382044e-05,0.99992394,2.5486437e-09
2023-01-13,1.0,4.3402315e-07,0.0012965322,0.9999994,2.3709698e-10
2023-03-31,0.01171505,1.0,5.5179094e-17,0.9996427,1.461314e-10
2019-09-15,1.052605e-18,1.4611553e-21,1.324901e-15,1.34357035e-14,1.008389e-23
2022-02-22,1.0,0.9999927,0.99320626,0.9895682,0.018131817
2021-02-05,0.9905876,0.34756827,0.7111065,0.99972206,2.4327006e-11
2022-12-18,1.0,3.5674927e-06,0.99999297,1.0,8.144904e-07
2019-09-26,3.530053e-18,4.3715995e-21,8.322701e-10,1.9142767e-11,6.5978976e-19
2022-06-19,1.3241246e-20,4.8142203e-17,5.9384104e-21,4.271938e-09,9.430442e-21
2021-10-26,3.3201415e-17,1.4141093e-16,1.836925e-08,9.7714825e-08,1.4688712e-16
2024-09-22,8.986955e-15,1.5081459e-15,5.759156e-20,3.329957e-18,9.838396e-23
2024-07-13,2.522228e-18,1.8154546e-16,5.852506e-20,5.7203066e-15,4.416811e-27
2023-07-02,9.5837805e-20,1.2248972e-17,1.6507237e-21,3.6155883e-09,5.7118346e-19
2021-07-29,1.1288226e-20,6.329018e-17,8.817317e-19,1.4038816e-15,7.15635e-27
2020-07-04,1.0962815e-20,1.1772693e-13,2.1155135e-16,6.6190346e-08,8.6705654e-17
2024-06-05,4.8686656e-17,3.6290695e-12,7.46854e-09,0.9999993,6.461161e-10
2020-04-04,0.0029142282,1.0,6.0437266e-11,0.9999895,0.12472849
2024-05-04,1.1525418e-11,0.0007807989,4.1735513e-09,1.0,0.99993193
2020-06-10,1.329622e-08,8.643125e-09,7.35718e-10,1.0,0.018341593
2023-05-24,0.0044667553,0.97827405,2.0867131e-11,1.0,0.998841
2022-04-03,0.0031551505,1.0,1.4724046e-10,0.22900406,3.698713e-12
2021-09-07,2.1299657e-18,1.940565e-15,2.8505277e-23,1.3292185e-16,5.1273157e-23
2022-07-06,3.7623324e-22,1.7510356e-15,3.4034286e-18,1.2765246e-14,6.0267383e-18
2021-03-05,0.99999917,0.9999999,1.441344e-06,0.9999777,8.726084e-08
2024-12-19,0.99999976,0.010273237,1.0,0.99998677,0.99945563
2024-05-17,8.301429e-05,1.6382155e-06,9.884313e-11,1.0,3.7467744e-09
2023-12-29,1.0,0.5659139,0.9999999,1.0,0.99989724
2021-05-22,3.0706424e-06,0.03316238,8.44027e-08,1.0,0.62172216
2019-04-02,2.163502e-08,1.0,4.8285897e-15,0.0026854314,2.6860574e-09
2024-10-21,1.8226991e-16,3.9277125e-15,6.0532353e-18,1.6570101e-18,2.4446078e-26
2021-07-08,2.4123364e-12,1.1852224e-13,4.7438277e-12,0.049969025,9.109013e-12
2024-09-11,8.264038e-12,2.1670682e-10,7.056647e-11,4.010214e-13,1.1025648e-11
2021-11-05,2.128313e-14,2.135618e-20,2.1060128e-08,0.0027909293,4.194386e-14
2022-08-28,4.0560398e-16,1.9897959e-19,6.2975354e-19,1.1056235e-17,3.823532e-16
2020-01-04,0.9988285,0.9999964,0.9994261,1.0,1.0
2019-06-25,1.9972432e-24,4.7545924e-18,1.0050969e-17,0.019138139,5.3014637e-17
2023-05-09,0.04562537,0.9999989,0.005852774,1.0,0.9994783
2022-05-27,1.6564927e-17,3.1066651e-09,3.6017877e-13,1.0,8.004304e-06
2019-08-30,4.0728556e-19,5.7795942e-15,2.1664195e-21,1.649665e-15,1.22353454e-23
2020-04-21,9.931371e-06,0.9999175,1.640736e-05,1.0,1.0
2022-11-03,4.4008627e-14,5.237559e-18,1.5492382e-05,0.9635939,1.5440224e-15
2020-09-11,1.4556308e-21,5.3901162e-14,3.6110457e-21,2.0968928e-13,4.315197e-30
2020-12-31,0.99999964,0.9999515,0.9999887,1.0,5.2801724e-06
2019-10-26,8.377019e-15,1.1230389e-17,0.8298186,2.6044109e-08,1.1885977e-17
2024-10-02,1.1498011e-12,1.3091159e-15,4.9005196e-13,8.329368e-18,3.1641296e-23
2023-07-29,5.75091e-17,1.854846e-15,8.076859e-18,5.230277e-16,8.0770633e-13
2024-06-04,4.6022073e-13,1.727995e-06,4.4324788e-10,1.0,6.1124354e-08
2022-06-10,3.9707148e-19,3.3094596e-15,7.5521325e-18,0.9999938,4.5197765e-12
2024-04-21,0.084134124,0.99999964,0.07501948,1.0,0.99999535
2022-09-27,1.7406737e-14,1.6874804e-20,6.759206e-12,2.7131524e-16,1.11976715e-23
2023-06-16,1.073798e-14,7.364045e-10,2.7942486e-26,0.00029753975,6.828838e-14
2020-08-17,2.0169546e-13,4.903504e-16,9.3309454e-17,3.8780058e-13,1.7994493e-11
2022-05-24,1.3481893e-09,8.355852e-09,1.324293e-10,1.0,0.19323093
2021-12-16,0.9999962,0.1543404,0.99988997,1.0,0.9999789
2019-10-17,1.1674038e-13,2.0124862e-16,4.160729e-05,5.5069627e-14,6.7695964e-22
2023-02-05,1.0,0.0003109625,0.012548513,1.0,0.99984884
2023-01-25,1.0,2.3072269e-07,6.5949017e-12,1.0,4.4396943e-06
2022-03-27,4.3553387e-06,1.0,6.191408e-14,0.42609024,2.9160793e-15
2021-11-25,0.55690163,7.075256e-08,0.9999523,1.0,0.5353675
2023-02-22,0.99998975,0.00017916098,1.6042799e-08,1.0,0.8227587
2024-03-04,2.2213283e-11,0.00075921434,3.3762325e-19,1.348668e-06,2.1705027e-24
2020-07-10,3.1446279e-21,1.5541237e-12,1.8676018e-18,2.8466984e-11,1.7621851e-16
2024-08-28,7.844382e-18,5.2192906e-10,2.92667e-20,5.7829433e-16,1.0517034e-15
2019-09-05,2.9372536e-18,1.052462e-15,1.3622129e-19,3.579656e-11,4.737874e-21
2019-07-15,9.236433e-23,1.3046271e-18,1.5011256e-16,6.047532e-11,3.461594e-16
2023-05-16,2.2911441e-05,0.91891986,1.9307315e-07,1.0,0.86147857
2019-05-17,3.760142e-12,0.99999917,1.6342e-08,1.0,2.2770791e-06
2021-12-23,0.99999917,0.41464895,0.99503493,1.0,0.99999917
2022-04-01,5.35198e-05,1.0,4.008413e-11,0.0760913,1.1955264e-12
2021-12-18,0.99999297,0.63213676,0.9999925,1.0,1.0
2020-07-06,8.6942667e-20,3.2935927e-14,1.0771657e-15,4.1902523e-10,4.5079653e-19
2023-07-19,1.2578093e-06,5.5801636e-05,4.3323855e-14,5.761583e-09,3.6113368e-05
2021-08-10,2.1111801e-20,5.851123e-12,4.0404718e-24,8.028707e-14,9.956552e-27
2019-11-12,3.8955e-06,8.836761e-08,1.0,0.7462452,5.899726e-08
2024-12-15,0.99999905,0.01341051,1.0,0.9999964,0.99999034
2021-07-03,1.06791285e-19,3.004206e-16,3.2450362e-10,0.95851994,2.00424e-11
2022-11-17,5.418934e-07,1.9714356e-12,0.9999894,1.0,3.1484346e-06
2021-11-01,1.1987121e-15,2.4468639e-20,4.7579238e-06,3.1376393e-07,3.563912e-15
2019-05-09,2.018059e-09,0.99999833,0.00021615728,1.0,0.9978625
2022-01-24,0.9999995,0.9999906,0.9999559,1.0,0.99999976
2023-06-03,4.0843965e-21,2.3044806e-09,6.0378404e-22,0.9989435,1.9272004e-12
2020-02-05,0.99999917,0.99999964,0.55620867,1.0,0.9995863
2019-07-08,4.7820177e-20,3.0058725e-13,1.723285e-13,1.933729e-08,3.9518766e-09
2021-07-01,1.7161088e-20,1.7979759e-09,8.499136e-16,0.99920064,1.5186785e-12
2021-06-01,1.0062006e-08,7.397493e-10,1.4269081e-09,1.0,0.00010661079
2024-11-04,5.530091e-09,4.8638648e-14,4.2857923e-18,1.145886e-13,2.9311234e-23
2022-07-26,4.8611197e-14,4.7689524e-14,3.2483208e-16,1.9250613e-13,1.0739301e-12
2022-01-08,0.999995,0.999091,0.99999166,1.0,1.0
2024-12-07,0.9999995,3.0071362e-05,1.0,0.9992461,0.9998061
2023-06-07,1.8545478e-16,0.058665782,3.9159096e-22,0.9935255,1.3044525e-11
2024-06-11,1.567099e-08,4.816813e-16,4.2957876e-13,1.0,3.1552475e-15
2020-06-23,2.5569654e-20,2.5145166e-16,2.0180816e-17,0.42816195,2.0375942e-21
2024-08-27,9.020704e-18,1.304684e-11,6.55267e-20,3.2205457e-17,1.503177e-16
2021-12-24,0.9999833,0.9980768,0.9993304,1.0,0.9999945
2021-02-06,1.0,0.9999455,0.01343341,0.9972289,4.046532e-10
2024-07-14,4.159324e-18,1.1166797e-14,1.4320697e-20,3.950644e-15,5.4210533e-27
2021-01-04,0.9999994,0.9999758,0.9994758,0.99999547,5.1789755e-07
2021-02-12,0.99998486,0.03933016,0.0067531145,1.0,1.6990868e-14
2021-03-19,0.9999999,0.9999982,1.358685e-10,0.9837532,2.1445332e-12
2023-10-19,2.7680622e-13,1.1266261e-17,7.7935316e-17,2.1794722e-16,7.44252e-23
2022-01-09,0.999998,0.9986203,0.9998148,1.0,1.0
2021-09-08,4.4190537e-19,2.8999925e-16,2.6623223e-22,3.244629e-17,2.9535716e-23
2020-08-26,2.5365392e-09,2.3406506e-16,1.937148e-15,2.872591e-14,1.4923009e-13
2020-05-25,4.7666887e-10,3.9198552e-05,8.618855e-10,1.0,0.9974584
2021-09-20,1.5072637e-18,1.2286563e-15,1.6153747e-18,1.6889192e-17,2.8151098e-27
2020-08-24,5.261703e-13,6.4994995e-11,5.4757657e-16,7.981253e-14,2.2619712e-11
2022-02-16,1.0,1.0,0.9893204,0.9999999,0.99958485
2024-09-19,6.381505e-17,9.766377e-12,7.100663e-18,2.3424743e-15,8.230966e-21
2023-08-15,2.886603e-17,6.0171128e-18,2.4529548e-22,1.3918284e-18,3.38446e-19
2022-08-15,7.541743e-17,5.7455215e-15,1.13959574e-20,5.5239962e-17,7.727585e-14
2022-11-04,1.791664e-12,2.2793004e-21,7.53989e-05,0.9485044,2.7164408e-12
2021-12-13,0.99999976,0.00030391128,0.9955135,1.0,0.9969868
2023-09-27,5.1326787e-15,1.252154e-22,1.9619918e-18,2.932515e-20,1.00118503e-19
2020-03-17,0.0001338322,1.0,0.0020389538,1.0,0.9081553
2022-05-01,3.1900785e-07,0.999907,3.408149e-08,1.0,0.99999976
2019-08-29,1.5098548e-16,8.2798433e-13,7.5551563e-26,3.6027258e-11,7.1382745e-19
2024-10-27,3.3342636e-12,1.8047113e-15,2.4350023e-19,1.3412186e-16,2.1178028e-27
2024-03-15,2.8151055e-06,0.85213464,1.5190298e-15,0.9999999,1.7103603e-06
2020-10-10,4.2974117e-20,1.2251562e-14,4.1375683e-16,5.799964e-13,9.885336e-25
2021-05-23,0.032946765,0.007990197,4.8025263e-06,1.0,0.41687733
2020-02-29,0.9999875,0.99999595,7.986675e-05,0.99999964,1.3739206e-06
2020-09-22,4.788213e-17,2.9689225e-16,1.5521969e-21,2.7252706e-14,2.8469864e-22
2020-12-22,0.99965966,0.9997261,0.99999917,1.0,0.38143104
2023-07-27,4.1331356e-16,8.926888e-15,8.048151e-21,2.5939668e-18,1.3636573e-13
2024-07-06,1.7317264e-21,1.7215454e-19,3.7774328e-22,4.3044456e-06,6.427437e-24
2022-07-05,1.0501304e-18,2.369552e-16,4.6333973e-16,4.149914e-16,4.341275e-19
2020-11-25,0.03435082,0.02990217,1.0,0.17392607,4.7987676e-08
2020-10-24,3.8183622e-21,3.2506812e-13,6.8764405e-07,9.206456e-09,8.622583e-15
2021-01-26,1.0,0.9997298,0.9999541,1.0,1.4119271e-07
2022-09-07,2.5820378e-13,2.90504e-17,1.7661681e-17,5.5661513e-18,7.7401927e-19
2022-08-05,9.95243e-16,7.251251e-08,2.1053595e-18,3.2279e-10,1.3024381e-12
2022-07-09,3.4582103e-19,2.6798047e-16,4.3936215e-19,3.1946105e-14,1.5854762e-21
2022-09-28,1.0620092e-13,3.095755e-22,2.5133885e-13,1.949341e-16,4.5584115e-25
2020-07-11,3.850405e-16,1.6318646e-11,7.38153e-16,4.1467216e-14,1.869294e-15
2021-07-25,4.7037325e-20,1.042767e-15,5.177361e-21,2.841985e-14,1.8848985e-28
2019-11-24,2.1995909e-06,0.00235299,0.9999827,0.9866701,1.8571734e-06
2020-11-13,1.9228563e-09,1.909021e-09,1.0,2.361325e-05,9.771314e-12
2023-11-22,1.0949633e-06,1.9151437e-13,0.38492185,0.031453326,0.0007197315
2020-12-10,0.99994934,0.96555346,1.0,0.9999993,3.178927e-05
2023-10-08,1.5100027e-11,1.3283547e-19,1.5189128e-16,2.6602843e-20,1.5863354e-21
2023-01-30,0.99999976,8.2952255e-07,3.9881943e-06,1.0,0.000102924314
2019-08-21,3.2029102e-20,1.3730149e-15,1.858745e-19,1.0775583e-11,3.0887748e-20
2019-09-25,1.203958e-17,1.3145062e-21,2.3511875e-13,1.8313031e-12,1.4172562e-18
2021-08-30,5.2169037e-17,3.5526647e-12,2.0820323e-16,7.2132616e-16,2.2996e-26
2022-02-11,0.9999981,0.9999831,0.99935,1.0,0.99999857
2020-07-30,2.8270217e-13,4.1522563e-09,2.639908e-17,2.6740276e-14,3.3073662e-14
2019-10-11,2.9780682e-14,8.958063e-16,0.05392226,1.5081606e-11,1.0834652e-18
2021-08-21,4.4803886e-07,3.680744e-17,1.3093944e-07,1.2389348e-06,1.5678363e-13
2020-09-17,4.6613323e-18,2.4626099e-16,3.8398765e-22,2.4467982e-13,2.440519e-25
2024-06-07,1.1281981e-13,5.8349388e-09,1.16069365e-14,1.0,8.758382e-12
2021-01-23,1.0,0.999992,0.9991273,0.9999993,7.3863127e-10
2024-01-04,1.0,0.08257737,0.9999963,0.9999987,0.9983418
2024-12-05,0.99999976,0.006578017,0.9999999,0.9999958,0.9999653
2022-08-27,6.318531e-15,1.4158938e-19,9.548643e-19,1.8705411e-16,1.3167114e-18
2019-12-07,0.88582665,0.7576659,0.99999774,1.0,0.99999607
2021-08-25,1.1726376e-16,8.20312e-16,8.134139e-14,2.3194416e-10,6.7340305e-21
2021-11-06,7.6262605e-14,3.4572622e-18,0.00034215348,0.008729818,1.4653957e-16
2021-12-11,0.99999976,0.1764363,0.9999844,1.0,0.9843463
2024-08-26,3.4111304e-14,1.2953059e-08,4.0323235e-18,5.6944006e-14,2.3208615e-14
2022-01-21,0.9999993,0.999907,0.9999851,1.0,0.9999999
2020-05-01,3.514888e-06,0.9732626,4.2754262e-09,1.0,1.0
2024-02-06,1.0,0.9999995,0.056482892,0.9998703,2.459612e-06
2023-07-05,1.81495e-15,2.993154e-17,1.5053341e-24,3.0671596e-12,1.1179877e-15
2023-08-13,5.952796e-19,1.3390823e-15,3.0745374e-21,2.560825e-17,1.2595754e-21
2022-08-19,2.9771948e-13,2.7051149e-14,1.828368e-23,5.1295667e-15,2.1071234e-14
2020-08-31,3.2174633e-17,9.605762e-12,9.232515e-17,5.345144e-17,3.3557362e-21
2021-10-19,7.073038e-17,8.829189e-21,6.12461e-11,1.0171574e-11,5.3317506e-22
2021-06-18,1.3952044e-25,4.4670175e-12,1.3538751e-15,0.9993261,6.2580854e-14
2021-12-22,0.9999894,0.13946006,0.9999988,1.0,0.9999974
2024-04-30,7.403217e-08,0.35646397,8.22684e-06,1.0,0.9999995
2024-10-13,3.531424e-12,1.8705076e-14,5.302986e-15,2.2035895e-17,6.8036005e-26
2022-01-15,0.99999905,0.99983156,0.99997413,1.0,1.0
2023-06-26,2.109527e-15,9.902899e-15,5.733897e-22,1.829659e-08,4.5506436e-18
2021-03-30,1.7271508e-10,0.9999999,1.0908768e-17,0.0004296321,4.094161e-14
2024-09-04,1.1688069e-14,4.95049e-09,3.6938145e-15,2.5043012e-17,1.8463605e-15
2024-12-14,0.99999917,2.9694158e-06,0.99999964,0.9998622,0.9999809
2022-09-30,1.933975e-13,3.3774642e-22,7.378336e-12,1.2596189e-13,1.5773531e-25
2021-02-16,1.0,0.87360346,0.99592614,0.99989855,4.2862445e-13
2020-01-03,0.9948079,0.9998964,0.9999808,1.0,0.9999994
2020-09-19,3.1014113e-18,6.6998374e-17,1.957727e-21,3.9031875e-15,5.586014e-27
2022-08-13,1.0726295e-17,8.866576e-12,6.152146e-19,1.1465794e-16,3.937854e-15
2023-06-13,1.20089e-16,2.2605307e-11,2.944267e-24,3.3179408e-08,1.0248988e-14
2019-12-09,0.98941517,0.96192914,0.9995523,1.0,0.9721815
2020-11-27,0.996846,0.025398597,1.0,0.9997422,2.291897e-08
2021-01-15,0.9999995,0.9998272,0.9999895,1.0,3.7812263e-06
2023-08-11,1.1466532e-17,7.682977e-19,1.0672072e-21,5.652705e-18,2.2540135e-25
2021-08-05,1.0919713e-18,1.5476306e-16,9.304872e-21,3.251746e-14,4.4291325e-25
2020-02-22,0.9999945,1.0,0.7967494,1.0,0.003466015
2022-05-08,1.05084705e-08,0.85017365,3.4636425e-08,1.0,0.9999982
2021-03-31,8.502542e-12,0.99999654,6.1989755e-20,0.2396589,1.703871e-13
2024-08-17,2.0573295e-15,1.2315171e-10,4.673252e-22,3.4104016e-14,3.3719132e-16
2019-09-22,4.939034e-19,1.7496775e-18,3.8915336e-14,7.3544075e-16,1.3822698e-22
2023-11-05,2.6674591e-12,1.3143899e-15,1.1163833e-11,1.4408171e-17,1.9055376e-22
2021-11-04,4.2705215e-16,1.290986e-21,2.7617032e-05,0.0010207735,1.4860959e-15
2023-10-26,2.1242586e-13,6.3447726e-19,7.110568e-15,2.7474523e-14,8.6498245e-23
2023-05-26,1.2082608e-06,8.021962e-05,3.3002382e-11,1.0,0.9981198
2022-11-21,5.363694e-08,3.31869e-14,0.9999989,1.0,9.257063e-09
2023-09-26,1.7870035e-14,3.822337e-23,1.6579236e-22,2.423975e-18,9.7837125e-24
2021-08-28,1.9170292e-21,1.765727e-13,1.06190224e-16,9.449485e-15,1.1802027e-25
2024-09-30,1.7043114e-15,2.5315931e-14,3.7923184e-22,2.5796327e-15,8.864811e-25
2023-01-28,0.9999999,1.5608186e-05,3.2151552e-06,1.0,0.010143331
2021-05-07,0.0001375355,0.99998426,5.619989e-06,1.0,0.9999976
2021-10-05,2.1749672e-19,5.636206e-20,2.023151e-12,1.9713606e-12,1.903989e-23
2021-09-15,1.5459415e-18,1.3294366e-16,9.7659076e-20,1.4763652e-16,1.7116595e-24
2021-04-08,1.4139214e-11,1.0,2.240585e-13,0.0009878823,3.7883864e-14
2020-09-03,1.2206891e-18,7.426676e-13,1.1213284e-21,2.0866518e-16,1.2514459e-24
2024-04-25,0.060388528,0.99999857,0.042596824,1.0,0.99999857
2023-03-02,1.0,0.10648721,1.9547074e-11,0.99999785,2.1598466e-06
2022-11-16,3.210021e-10,7.6383974e-15,0.9986029,0.9999999,1.970702e-09
2021-07-27,1.8502054e-20,2.185052e-14,4.243521e-21,2.797767e-12,1.7077447e-26
2022-07-24,8.93581e-16,6.5341655e-15,8.4760655e-20,5.3569037e-16,6.342811e-12
2023-10-14,1.9351097e-11,2.5956385e-19,2.8200192e-14,7.052817e-21,3.5968695e-22
2022-08-20,1.4099671e-16,6.718693e-19,3.8799654e-17,5.5147774e-16,3.244945e-13
2022-09-19,2.6005668e-17,1.1570512e-21,7.707012e-13,1.4771941e-15,3.5653253e-23
2024-02-02,0.9992962,0.99999726,4.858942e-06,0.99963546,2.2954637e-06
2023-02-15,1.0,0.00018889812,9.319462e-08,1.0,0.14778781
2024-07-09,1.4158615e-19,1.2701309e-16,4.010886e-21,2.2627748e-10,2.0830339e-23
2022-07-10,3.1277113e-21,1.934483e-14,5.103242e-21,1.7718865e-14,2.058014e-21
2021-05-17,0.020409806,0.9999498,0.0036890162,1.0,0.99624085
2021-07-11,1.709109e-16,2.8666344e-15,1.043145e-15,8.310117e-05,2.1655214e-19
2021-03-04,0.26936516,1.0,1.9625706e-08,0.99996614,1.3732541e-10
2023-10-04,1.1218772e-08,2.0787437e-19,7.028441e-18,7.1063746e-20,3.3249543e-19
2023-08-25,2.9316162e-15,2.8189354e-12,7.667217e-21,1.8430583e-17,2.4958646e-14
2021-12-08,0.9999927,4.3413827e-05,0.99888414,1.0,0.99256927
2023-12-08,0.99983394,1.8025035e-05,0.9999169,0.9999887,0.9999583
2023-12-28,1.0,0.33022577,0.9999999,1.0,0.9999918
2021-06-26,5.319308e-18,2.3161234e-12,1.1378734e-09,0.9999417,2.463094e-12
2019-09-11,1.1243756e-18,1.0920937e-15,1.3553368e-16,6.1054287e-13,3.147544e-21
2021-12-14,0.9999999,5.0195922e-05,0.9927193,1.0,0.99808747
2019-04-04,4.968626e-08,1.0,2.3634932e-17,0.00021002363,3.815333e-14
2020-04-01,0.813694,1.0,7.1954396e-12,0.99999416,5.0177066e-05
2023-12-18,1.0,0.0025048172,0.9999999,0.9999995,0.9998828
2022-12-09,0.9999999,2.5076397e-07,0.99999905,0.999948,1.1568002e-05
2024-06-29,1.882103e-21,1.425139e-18,1.6126286e-18,1.1591087e-08,9.8714034e-23
2024-11-10,2.2895156e-08,0.0016473681,8.1904687e-13,3.5777823e-13,2.7769289e-18
2020-12-08,0.9998497,0.9450799,1.0,0.9999999,0.0011753668
2023-06-04,1.03802324e-17,4.662587e-10,2.997301e-25,0.27639747,2.2747915e-14
2020-11-17,1.5777142e-10,3.9093102e-08,0.9999931,4.5318365e-07,1.8478703e-13
2019-11-28,0.36289978,0.002246887,0.99997807,1.0,0.6907457
2021-12-26,0.9996531,0.94614005,0.9999988,1.0,0.9999999
2024-09-26,2.5217426e-14,2.7604792e-14,2.1721214e-21,1.0303943e-15,4.3533703e-24
2019-08-17,3.3218263e-17,3.9881344e-15,8.8039535e-16,4.722905e-10,5.3962214e-16
2021-06-22,1.5811911e-17,1.2844359e-09,1.5973556e-15,0.9999999,2.7217783e-07
2024-05-01,6.722422e-08,0.8244924,3.035517e-08,1.0,0.99999964
2022-03-20,0.0877858,0.8520686,2.004399e-05,0.15224187,4.1835295e-17
2022-02-20,1.0,0.9999987,0.9998884,1.0,0.9996767
2019-11-25,0.37759316,0.9078192,0.99975306,0.99999607,0.298358
2022-01-25,0.9999964,0.9999895,0.998192,1.0,1.0
2019-05-26,5.555492e-14,0.7919513,4.6235567e-11,0.9999914,1.9948058e-10
2023-09-23,2.321454e-11,5.745779e-17,3.3578928e-18,8.627039e-19,2.6915018e-18
2020-10-30,2.3270146e-21,2.254313e-11,0.007367067,5.8160185e-07,1.423618e-10
2020-12-23,0.9999167,0.9992716,1.0,1.0,0.0011820181
2023-08-12,2.496957e-16,1.437633e-17,8.461491e-21,2.2811033e-19,1.74996e-23
2021-08-13,3.8790002e-19,3.6700252e-13,5.254513e-24,1.2597234e-15,7.500803e-24
2023-03-25,0.99998844,0.99910396,2.931474e-13,0.99999225,7.3961006e-09
2021-05-12,3.1974854e-05,1.0,0.050814964,1.0,0.9992939
2019-11-11,3.0641386e-05,4.725163e-08,1.0,0.9993685,2.8771785e-06
2019-08-20,3.192098e-16,5.9732e-19,1.9578895e-23,3.634395e-09,1.822141e-18
2020-12-20,0.9999776,0.96512455,1.0,0.9999994,0.0030653572
2022-04-24,0.00014731246,0.99835074,2.1818668e-07,1.0,0.9999994
2022-05-04,2.8948296e-05,0.9999963,0.0021819086,1.0,1.0
