date,h0,h1,h2
2024-08-07,2.2983837e-16,2.1367962e-23,6.89474e-16
2024-09-11,9.844032e-11,5.330369e-14,1.2773707e-16
2020-04-28,1.0,1.1894519e-07,1.0
2021-06-25,1.9150872e-07,1.9467074e-19,5.703005e-08
2020-10-28,3.3758717e-08,8.133953e-14,2.9574463e-18
2021-01-29,4.5796373e-06,1.0,1.0
2022-06-25,7.109338e-18,1.4409062e-23,7.580233e-21
2022-08-13,4.5456128e-14,2.761434e-24,3.751903e-20
2020-12-04,0.7995047,1.0,0.99999964
2023-05-03,0.99999714,1.635027e-05,1.0
2024-11-30,0.99974126,1.0,0.9937317
2020-02-21,2.4976967e-07,0.9966048,1.0
2023-09-11,1.1411656e-14,1.9604924e-21,4.1543495e-23
2024-08-23,3.2549805e-17,8.193881e-19,8.444632e-20
2023-10-05,1.4684257e-20,6.400121e-20,2.4330032e-29
2022-04-04,2.888117e-10,1.3475248e-07,1.0
2023-03-09,4.2692765e-08,0.45671806,1.0
2021-10-02,1.3648472e-23,6.914919e-23,2.6811834e-25
2023-09-20,6.452697e-15,6.6827697e-22,1.02056803e-22
2019-07-03,9.59603e-10,2.856312e-20,2.6197437e-17
2019-10-17,1.823649e-19,7.671469e-11,7.6639384e-22
2023-12-20,0.99998677,1.0,0.9999993
2022-06-16,1.5355794e-18,1.966397e-26,2.0486834e-15
2024-04-02,0.99982506,1.6272521e-07,1.0
2022-11-10,1.445308e-07,0.0086798165,1.7563844e-11
2023-08-10,1.1494416e-19,1.9355223e-23,5.7542443e-25
2021-01-07,5.1160812e-05,1.0,1.0
2024-08-25,2.9405204e-15,2.4966187e-20,4.6354235e-19
2019-11-15,0.0025589569,0.99266875,2.5690954e-07
2021-11-16,4.959234e-08,0.9999993,1.6121612e-05
2021-08-02,1.10047406e-23,1.4331754e-25,1.3289247e-23
2023-03-25,4.9271537e-10,1.3926556e-06,1.0
2020-04-26,1.0,2.341529e-05,1.0
2020-05-20,0.99735427,5.130262e-11,0.9999999
2019-08-20,1.8852758e-17,1.3117843e-24,1.1703929e-18
2019-10-08,7.4898213e-17,2.1164692e-13,1.2468727e-22
2023-10-17,3.969893e-21,5.189037e-17,3.7621602e-22
2020-12-13,0.025359476,1.0,1.0
2023-11-27,0.9813712,0.998862,7.2502566e-08
2021-04-29,1.0,1.1897052e-06,1.0
2021-06-09,3.0986596e-06,0.002639877,0.46501446
2021-11-28,0.977813,1.0,0.9998275
2020-06-29,2.0408457e-10,1.0585655e-16,6.443785e-17
2022-08-16,1.0813327e-14,2.0764015e-23,2.6764444e-23
2024-07-11,6.9069076e-22,3.8909327e-25,1.1304995e-19
2022-08-29,6.6084905e-15,1.5900832e-24,7.9948225e-27
2020-10-22,1.2872616e-16,1.8392796e-17,9.510354e-21
2022-03-22,3.1332334e-18,8.306535e-15,0.9997782
2021-02-17,1.2904668e-13,0.99766964,0.9999999
2022-07-23,6.091572e-14,2.6702179e-27,1.2686623e-18
2024-03-13,1.9869705e-15,2.7697749e-12,0.9661913
2023-03-30,8.170031e-09,2.2192196e-11,1.0
2024-07-02,8.682289e-23,6.251152e-26,2.4700643e-21
2021-06-26,4.481799e-08,2.402257e-13,1.0678693e-09
2020-10-13,1.4700526e-18,1.881105e-14,5.9115197e-19
2019-04-14,2.6749751e-06,3.6232976e-14,1.0
2024-10-01,3.2784725e-23,1.4940416e-16,5.5169276e-22
2019-06-17,1.6169294e-13,9.1829966e-23,3.5747792e-14
2019-09-17,9.4853456e-23,3.7286943e-17,4.030274e-20
2019-03-27,8.358338e-13,2.7851095e-17,0.9999999
2024-08-10,4.2306985e-16,9.63644e-24,1.1647193e-17
2020-09-09,6.750169e-25,2.4210516e-28,1.1135084e-18
2024-06-21,1.3275608e-13,1.593388e-22,3.3211312e-16
2020-04-16,1.0,1.0545334e-06,1.0
2023-03-04,3.8990862e-08,0.00034592563,1.0
2022-01-25,0.99999976,0.9999999,1.0
2023-01-07,0.9988605,1.0,1.0
2020-11-29,1.4962148e-05,1.0,0.15394898
2024-08-13,1.562223e-15,4.931789e-25,1.3719342e-18
2021-06-03,0.00010766512,4.9605586e-07,0.96635413
2021-01-19,1.3655108e-06,0.99999964,1.0
2022-12-27,3.4008433e-08,1.0,1.0
2020-07-02,1.0173649e-11,4.3706387e-18,6.101844e-13
2024-11-23,0.9997515,0.99999774,1.1637479e-07
2022-03-18,8.450638e-17,0.23760736,0.95188206
2022-09-10,2.2571545e-17,7.6131685e-17,1.14168965e-26
2024-06-07,1.6130091e-08,8.408013e-14,0.83441687
2020-08-17,7.8845964e-11,3.5856276e-19,1.9002125e-19
2022-12-01,7.9884495e-07,1.0,0.028371658
2023-10-19,8.772347e-22,3.8064556e-19,1.2892234e-22
2022-04-19,0.9999999,6.5342483e-09,1.0
2024-07-26,4.4192177e-21,2.7144478e-30,6.2324964e-22
2024-06-08,4.376425e-08,2.9671025e-14,4.5865225e-05
2020-12-02,0.59199417,1.0,0.97835594
2021-06-23,3.322089e-07,7.0108206e-18,2.4293842e-08
2024-12-04,0.9999951,1.0,0.93346995
2022-07-25,4.1815096e-10,4.776195e-23,2.0087105e-18
2021-11-25,0.6437038,0.9999987,0.93713933
2022-12-30,0.50761735,1.0,1.0
2024-08-09,2.6167984e-16,2.7659674e-24,1.8498017e-14
2024-01-20,0.9999918,1.0,1.0
2024-11-14,1.770084e-09,2.9139188e-05,1.0511912e-13
2019-11-01,2.0364496e-12,1.2786242e-05,4.8344062e-18
2024-05-27,6.7191786e-07,4.354111e-12,1.16572956e-07
2023-10-16,2.6470016e-21,8.428086e-21,5.6488234e-26
2021-11-18,3.765892e-05,1.0,0.00033140654
2024-10-20,1.3017547e-24,4.0246737e-24,3.7561088e-22
2024-12-21,0.9993556,1.0,0.99999976
2020-05-23,0.9998802,3.8549874e-10,1.0
2019-05-22,1.8163288e-05,2.6306715e-08,0.9999999
2022-07-21,1.181501e-16,3.5370287e-29,7.694499e-20
2022-03-04,1.679625e-10,0.9999176,0.99999964
2020-02-12,0.98501194,0.9997931,1.0
2019-09-03,4.2199181e-22,1.6836157e-28,1.3467369e-21
2023-07-28,5.514738e-15,6.4946666e-26,5.2968993e-23
2024-06-17,1.1053981e-09,2.2125612e-16,4.368135e-12
2019-12-13,0.9999871,0.9999993,1.0
2020-02-17,0.99140114,0.9999554,1.0
2021-10-29,4.5551124e-16,4.797874e-14,2.3269246e-22
2020-03-11,7.062832e-10,2.6269012e-05,1.0
2021-05-27,5.510667e-07,0.016756289,1.0
2021-06-01,0.00067232875,1.5503462e-08,0.9985683
2024-07-12,3.8214058e-22,9.140698e-25,1.7181e-20
2021-06-22,0.00017726529,1.4954777e-17,0.00016006737
2023-10-23,2.678919e-21,3.5451994e-15,4.4542472e-23
2019-06-16,2.7686588e-13,1.255833e-21,5.4303255e-12
2021-01-26,1.217029e-06,1.0,1.0
2021-08-20,3.368951e-07,5.679189e-08,3.919572e-14
2024-08-21,8.708786e-17,9.841147e-21,1.4445801e-19
2024-01-31,0.018545903,0.99999976,1.0
2020-04-07,2.2085236e-05,8.464032e-16,1.0
2022-02-26,0.00014455426,0.9999845,1.0
2021-04-16,3.6378005e-05,1.1412427e-16,0.99842775
2024-06-14,9.851879e-12,9.064358e-14,5.9663047e-10
2022-08-22,8.1645065e-15,6.597485e-22,6.458771e-25
2022-12-09,1.2166959e-05,1.0,0.8472069
2022-02-18,0.98682946,1.0,1.0
2024-05-05,0.9999988,1.7394418e-11,1.0
2021-12-26,1.0,1.0,1.0
2020-11-24,2.164225e-07,1.0,0.00097337685
2020-09-12,7.362205e-25,1.8989493e-29,2.212846e-18
2021-03-14,4.1364054e-10,0.056931354,1.0
2022-03-19,4.791486e-16,1.377518e-06,0.9883553
2022-12-02,8.137069e-06,1.0,0.014472941
2019-11-27,0.31334466,1.0,0.9894888
2022-12-31,0.0019806393,1.0,0.9999999
2019-05-28,6.2698874e-11,9.754696e-21,0.24709108
2020-11-11,1.5191486e-07,0.9999541,2.1452583e-07
2023-10-12,6.7376506e-22,1.7545281e-20,7.3140817e-26
2024-02-04,0.00040889412,0.98587877,1.0
2020-08-28,1.5363931e-19,1.3560591e-26,2.9353558e-21
2021-07-19,3.1990975e-22,2.5345758e-24,3.390504e-21
2023-11-10,7.2606507e-19,1.8429073e-13,4.1159237e-23
2021-02-10,6.4046596e-10,1.0,0.9999999
2020-01-03,0.99999976,0.99999976,1.0
2023-08-20,6.450728e-15,1.8334027e-24,1.6180604e-22
2019-10-28,4.0538085e-14,4.390172e-06,2.7789633e-18
2022-05-27,0.0031173239,2.0485419e-16,0.41656205
2022-11-01,9.458285e-15,2.6512698e-11,6.819174e-16
2024-08-27,8.35101e-16,1.7356116e-25,7.2157505e-20
2019-10-05,5.2679333e-19,1.531287e-09,2.477263e-22
2024-05-15,0.014444674,1.2403389e-09,0.99999976
2024-07-01,2.0492468e-22,2.1289995e-25,9.874549e-19
2023-02-18,0.31088683,0.115343675,1.0
2021-11-14,1.05886315e-07,0.3891953,1.8511195e-09
2024-02-26,5.545788e-24,2.3587092e-18,7.842297e-08
2024-06-29,6.897121e-20,4.0445897e-24,1.31613765e-20
2023-05-07,0.99999905,7.083e-10,1.0
2022-09-11,9.681579e-16,2.8874734e-17,1.0680948e-29
2021-12-08,0.9950596,1.0,0.9999994
2024-06-04,0.0001834939,3.49863e-10,0.99951303
2024-04-11,0.9999988,4.580246e-05,1.0
2020-02-14,0.5793395,0.9992409,1.0
2020-03-12,0.0020465748,0.00030682317,1.0
2024-03-21,2.7045124e-05,6.1340763e-12,1.0
2024-07-19,2.210383e-25,4.8755755e-26,1.1295549e-20
2019-04-20,0.9999995,1.1891033e-05,1.0
2023-08-09,1.4953458e-18,3.1309638e-25,9.5871294e-23
2021-12-06,0.9721973,1.0,0.9999962
2020-05-14,0.9999945,2.8678218e-11,1.0
2022-09-22,1.2645341e-21,1.4884895e-16,5.139799e-27
2019-12-22,0.99984777,0.9999975,0.9999999
2019-08-19,7.209787e-18,3.6515536e-26,1.2406372e-16
2024-03-03,1.493997e-22,1.7861761e-17,3.9982747e-06
2021-11-12,4.0197275e-08,0.98881125,3.4437714e-10
2021-02-13,2.3139455e-13,0.9999999,0.99999976
2024-12-11,0.99999845,1.0,0.9999999
2019-04-28,0.99902177,3.9761994e-09,1.0
2019-04-06,1.0678779e-12,3.1776005e-18,0.9999882
2020-09-10,1.4350306e-24,1.3370215e-28,5.344995e-19
2022-03-07,3.2638243e-11,0.9997539,0.9999993
2021-06-16,6.240877e-09,1.6707731e-15,1.311175e-07
2022-11-21,2.4109437e-05,0.9999753,2.4407362e-07
2022-11-24,9.459447e-06,1.0,5.8010668e-05
2021-05-01,0.9999938,2.2112505e-07,1.0
2021-11-21,0.046089135,1.0,0.0025985616
2021-10-31,9.365961e-18,1.7005863e-12,2.9873062e-22
2019-09-08,8.2054543e-19,1.4962857e-20,8.666339e-23
2020-02-07,0.99853146,0.9999821,1.0
2023-11-06,1.1372508e-20,3.1177858e-15,1.5191459e-22
2022-11-07,3.1517267e-09,0.00013162335,2.3839895e-13
2022-05-21,4.281786e-08,6.211161e-14,0.79345065
2022-06-22,2.4056712e-18,2.4637583e-22,1.20060815e-20
2019-11-20,0.04763345,0.9999999,0.00034498636
2021-03-21,2.1553783e-13,7.634796e-07,1.0
2020-08-10,4.207055e-13,3.1685997e-15,1.9951582e-15
2024-01-18,0.99999464,1.0,1.0
2024-02-14,8.5469627e-16,5.8456324e-09,0.99999976
2024-03-18,5.890696e-07,4.976341e-14,1.0
2021-10-25,8.925439e-19,1.8443816e-16,1.4224036e-23
2021-04-01,7.667113e-14,8.470369e-22,0.9943651
2021-03-24,6.0736913e-15,3.6759082e-14,1.0
2020-08-14,2.0553185e-14,2.6495476e-21,3.7351593e-16
2019-04-11,1.0388726e-10,8.873701e-19,1.0
2020-10-25,1.6373057e-14,4.8022114e-15,1.1453175e-21
2024-10-22,2.3201884e-22,6.609075e-21,2.1478567e-20
2022-06-21,9.604353e-19,1.9681955e-21,1.1445036e-16
2020-10-17,8.8157455e-17,1.4639772e-15,1.02848605e-22
2021-04-18,0.0010024833,7.2266225e-15,0.9999901
2022-09-18,3.2039967e-21,8.266468e-19,2.6202215e-26
2020-12-19,0.06606243,1.0,1.0
2022-03-03,2.6448426e-09,0.9757789,0.9999999
2023-10-31,2.2637573e-19,1.2487756e-16,5.785391e-24
2021-02-23,1.8662693e-07,0.9999627,1.0
2019-10-16,2.8222394e-19,2.7469955e-11,4.841768e-19
2022-09-12,2.3196874e-19,3.3554326e-19,9.941241e-30
2020-10-24,3.1861616e-12,2.7208324e-16,5.3296467e-18
2019-09-13,1.9646932e-20,6.66296e-24,1.8218534e-21
2024-06-12,3.296752e-07,1.6047672e-11,3.1891867e-10
2022-06-27,1.2109467e-15,8.9221866e-23,1.1051923e-19
2024-03-15,1.4113418e-06,1.881594e-13,0.9999993
2023-01-02,3.1184402e-11,0.9999994,0.999967
2023-08-28,1.583825e-11,7.0468285e-26,1.5963655e-19
2024-11-07,3.4282495e-19,2.901308e-17,1.4908182e-10
2019-06-14,3.1807925e-13,3.9778172e-23,1.5957782e-15
2020-11-25,2.4850335e-06,0.9999999,0.0019616345
2019-04-10,1.9919296e-08,5.6557495e-17,0.9999995
2023-02-28,5.4199364e-07,0.013719821,0.9999999
2023-11-08,2.1140017e-19,1.2951566e-17,2.5864732e-21
2019-11-30,0.99987996,0.9998116,1.0
2020-03-24,0.0015828061,0.021156529,1.0
2021-03-13,3.7458367e-10,0.02747539,1.0
2024-01-15,0.9999987,1.0,1.0
2023-05-22,0.99993455,0.9420201,1.0
2021-01-17,2.7181366e-06,0.99999356,1.0
2021-05-28,4.470132e-05,0.0877281,1.0
2022-05-04,1.0,0.0001270234,1.0
2020-05-16,0.99999404,4.3611926e-05,0.9999988
2023-10-06,1.858969e-22,3.7429928e-22,8.28348e-27
2024-09-09,1.8891716e-16,5.0084845e-23,1.4937188e-21
2024-04-16,0.9999999,0.9242383,1.0
2024-06-10,5.957628e-10,5.9639594e-18,1.5229391e-09
2021-09-27,7.059427e-24,2.0798193e-22,4.6208636e-24
2019-05-13,0.99145234,1.4042227e-10,1.0
2021-12-03,0.9952573,1.0,0.9999999
2023-07-15,1.4640262e-13,7.212967e-21,7.0564307e-19
2021-07-11,5.3274164e-16,2.0528503e-18,7.6369405e-15
2020-08-26,1.8740688e-13,4.181299e-15,1.6041669e-19
2024-12-01,0.9999467,1.0,0.9990664
2023-01-24,0.00015504459,0.964063,1.0
2021-12-04,0.999785,1.0,0.99963975
2021-02-06,1.654689e-10,0.9998542,1.0
2019-04-24,1.0,0.032760233,1.0
2021-05-15,0.99998605,3.0521085e-05,1.0
2019-09-18,4.8421484e-22,1.7344187e-19,6.3514466e-22
2019-12-03,0.9977812,0.999987,0.99999976
2023-07-26,4.477749e-07,2.7329067e-18,6.696957e-15
2019-05-27,1.5674907e-08,3.3845698e-15,0.99999774
2020-10-05,3.1018847e-18,6.0966825e-19,9.507225e-23
2024-05-23,0.00057509413,2.2311861e-09,0.9999988
2019-12-10,1.0,1.0,0.9999999
2022-12-05,0.003441188,1.0,0.32350615
2022-06-28,3.718682e-16,3.2763054e-18,2.9791155e-20
2020-07-25,4.153824e-13,1.4565e-25,7.240233e-13
2023-05-19,0.9999912,4.340174e-07,1.0
2024-01-05,0.9999901,1.0,1.0
2023-12-25,0.99997914,1.0,0.9999629
2023-03-08,8.589243e-06,0.13847294,1.0
2024-08-02,7.1167793e-16,6.2567883e-24,6.237939e-16
2019-10-31,1.9039015e-12,1.7933072e-06,5.1141823e-18
2022-12-26,4.967204e-06,1.0,0.99999976
2021-07-18,3.528445e-21,1.4796837e-19,5.2584337e-20
2020-11-18,6.6795293e-12,0.7542499,2.9530811e-12
2022-11-11,5.9153086e-07,0.3066937,5.705931e-12
2020-03-21,0.9999801,2.091711e-06,1.0
2024-11-12,1.3771956e-15,2.3345604e-16,9.388597e-12
2022-04-09,5.0138322e-05,4.9354167e-06,1.0
2023-01-08,6.90647e-08,1.0,0.99999917
2019-06-25,1.2382775e-13,6.579781e-25,3.0395357e-17
2022-04-01,1.1653821e-12,6.314517e-12,1.0
2023-06-10,7.1089254e-08,4.6723827e-20,0.00021913908
2021-07-02,7.072472e-17,1.9144495e-21,3.809848e-15
2019-12-23,0.99999917,0.9999989,1.0
2021-10-04,3.504262e-20,3.4600838e-19,9.1568825e-27
2022-03-24,4.4481823e-17,4.643822e-15,0.9999956
2023-07-11,1.7092654e-16,2.610066e-26,1.7596382e-17
2019-04-27,0.9999844,3.285728e-08,1.0
2021-01-13,8.354409e-06,1.0,1.0
2019-12-20,1.0,0.9999918,1.0
2023-08-29,6.981575e-13,2.6825784e-22,1.4094958e-21
2023-01-22,5.4111774e-07,0.99528706,1.0
2020-09-16,1.0012222e-21,4.4914774e-23,2.2685442e-21
2019-04-30,0.99999905,3.054632e-07,1.0
2023-08-13,2.1246084e-19,6.510663e-27,4.6152465e-23
2022-03-01,3.7160095e-08,0.99714965,1.0
2021-12-18,1.0,1.0,1.0
2021-04-30,0.9947789,1.0209903e-11,0.9999999
2024-10-27,2.6304967e-26,1.1395524e-20,1.938385e-20
2023-12-23,0.99999976,1.0,0.99974996
2022-02-21,0.9978235,1.0,1.0
2024-05-01,0.9999999,9.577894e-09,1.0
2019-10-04,3.3560105e-18,1.5799877e-14,3.9633452e-19
2022-02-22,0.00019960082,1.0,1.0
2019-12-16,0.99999785,0.9999926,1.0
2022-05-20,2.162555e-05,1.5797924e-17,0.4992695
2021-06-07,0.0011678226,0.0430185,0.9999255
2023-11-02,9.344691e-18,1.7273476e-11,4.3825625e-24
2024-03-20,4.6792095e-05,1.7748726e-11,1.0
2021-11-09,2.959642e-10,6.0585874e-09,3.2524732e-17
2022-07-02,1.4170353e-17,5.0017824e-23,3.4260873e-22
2021-10-19,1.030491e-18,1.8310978e-15,1.6724427e-24
2023-02-12,0.003805528,0.99999404,0.9999995
2023-05-31,0.99999976,0.92516774,0.9992884
2019-08-27,1.03791363e-22,1.1774346e-22,2.7390066e-22
2019-05-20,0.0016209965,1.1931931e-13,0.9999995
2020-03-10,1.0888863e-05,0.004880628,1.0
2022-08-08,8.2995813e-19,3.1541754e-23,1.1814832e-23
2022-05-12,0.99881977,1.8422765e-11,1.0
2019-11-28,0.9685752,0.9999969,0.9954396
2022-09-24,2.745983e-23,3.080306e-18,1.2986527e-27
2022-03-09,3.761164e-14,0.9825111,0.99975234
2022-07-27,8.2153155e-09,2.9904334e-20,4.406635e-17
2023-02-15,0.0017181687,0.86557627,1.0
2022-12-15,0.0016793901,1.0,0.9999639
2021-03-25,9.9491665e-12,3.2765529e-12,1.0
2021-08-22,4.8958785e-16,8.6119775e-12,4.9475362e-20
2021-12-14,0.99726033,1.0,0.99999857
2021-12-24,0.99998116,1.0,1.0
2021-10-18,6.8938066e-20,9.62e-21,1.1293888e-24
2023-02-11,0.0014390643,0.9999949,1.0
2021-05-18,0.9992919,0.0014936193,1.0
2024-10-19,7.0002244e-22,5.787358e-23,1.7269349e-16
2023-03-26,4.9757885e-11,5.4852214e-14,0.9999999
2021-03-10,1.5515235e-08,0.29197824,1.0
2023-02-05,0.9987029,0.9999974,1.0
2021-05-20,0.9997665,0.00019498653,1.0
2021-11-24,0.23894191,1.0,0.65501887
2022-12-07,1.9302524e-06,1.0,6.707758e-06
2021-05-06,0.99999964,9.848561e-06,1.0
2021-07-27,1.9604904e-23,1.7808205e-26,2.5348916e-19
2022-04-10,0.98545146,0.00036022376,1.0
2023-06-11,7.447004e-05,1.8022842e-21,4.4460313e-07
2020-08-08,4.2458453e-17,5.6437495e-23,5.4936405e-21
2021-03-22,1.5333032e-13,2.3621165e-07,1.0
2023-12-28,0.99998474,1.0,0.9999999
2024-01-16,0.9999411,1.0,1.0
2021-04-08,9.638902e-13,4.346052e-17,0.99774384
2019-09-22,1.5294694e-19,3.6317416e-20,3.89772e-26
2023-08-07,2.2031935e-18,8.5334967e-26,2.5153504e-24
2022-01-07,1.0,1.0,1.0
2019-10-18,1.2824907e-19,5.3396083e-14,9.459946e-22
2024-04-04,0.9999999,2.8418035e-05,1.0
2021-09-28,5.5026485e-25,7.030334e-21,5.999269e-22
2019-12-07,0.99999964,0.9999999,1.0
2023-06-24,6.710715e-15,1.0464681e-24,3.2427759e-15
2023-05-04,0.99862945,1.9418032e-05,1.0
2019-09-14,9.445544e-25,3.503587e-24,8.169867e-22
2020-04-04,0.01982689,3.3578276e-11,1.0
2019-09-21,7.489953e-20,1.148857e-22,2.393492e-22
2024-08-30,2.6898408e-13,4.2536507e-21,1.07133786e-16
2020-08-19,8.343584e-14,9.737981e-18,1.3299562e-20
2022-05-22,0.0018143894,2.0793903e-15,0.99999094
2019-05-09,0.9999765,5.6242874e-07,1.0
2023-03-14,5.7803923e-06,0.0022464541,1.0
2019-05-25,2.5572187e-09,1.7581303e-15,0.99686193
2021-06-11,3.0916993e-08,1.4503251e-08,0.9745093
2019-09-19,6.876015e-23,3.9534785e-22,3.0997562e-25
2024-07-03,1.1428834e-19,1.1131476e-25,5.329481e-19
2022-08-30,9.254634e-15,8.7316786e-23,3.715175e-26
2021-09-09,4.5157058e-21,4.7175683e-28,9.5360014e-21
2019-05-06,1.0,2.255716e-06,1.0
2019-04-23,1.0,2.5798938e-06,1.0
2021-04-19,4.338543e-07,4.939195e-15,0.9996008
2020-09-21,1.738436e-23,2.7965506e-27,4.621457e-19
2021-01-30,3.5638088e-08,1.0,1.0
2023-02-14,0.00012945752,0.9909434,0.9999999
2022-07-14,8.0753877e-16,1.617396e-27,3.880154e-19
2024-02-27,1.620349e-18,1.1530029e-12,1.3650242e-08
2023-02-27,7.374537e-08,8.5767315e-05,0.9999999
2020-03-23,0.107228406,1.6998922e-05,1.0
2024-08-19,4.7142094e-18,3.3822864e-22,1.4878967e-19
2023-03-11,1.2086007e-05,0.009306394,1.0
2024-11-01,4.693299e-21,5.165187e-22,1.3421224e-19
2023-09-23,2.4549538e-18,2.8502275e-20,1.8357481e-23
2022-06-15,3.9051683e-15,6.203052e-25,1.6087083e-11
2023-10-29,1.7909126e-23,5.775266e-18,1.7247964e-22
2021-08-24,4.2439486e-18,8.88252e-16,1.8478454e-17
2024-03-06,2.0979645e-21,2.7137175e-19,1.337729e-08
2020-01-25,0.9999988,0.9999753,1.0
2019-08-15,3.4920077e-15,4.607298e-22,1.0586419e-17
2020-02-26,0.00057314173,0.9999999,1.0
2020-07-18,3.068404e-17,3.9545215e-21,2.7206193e-20
2019-08-22,6.344915e-20,3.3423662e-25,4.0296458e-19
2021-02-09,1.7607499e-09,0.9999999,0.99999976
2019-10-12,1.03320013e-16,3.9332275e-09,2.246251e-20
2022-03-06,2.4384017e-10,1.0,0.9999945
2021-07-25,7.524353e-26,2.4718209e-26,1.8836617e-21
2023-12-02,0.99953985,1.0,0.00061510707
2023-07-21,3.045888e-11,4.4286882e-27,7.494886e-23
2022-09-13,1.0808885e-19,6.6658964e-20,6.0587052e-27
2021-04-22,0.999985,2.5677426e-08,1.0
2023-09-19,2.8800272e-16,1.0258438e-17,1.8246273e-22
2020-05-15,0.9997403,2.309454e-08,1.0
2020-04-30,0.99999976,1.1807302e-09,1.0
2023-03-27,4.2300715e-11,3.1022007e-09,1.0
2019-09-16,2.2315513e-21,4.0721566e-19,1.04853113e-22
2021-03-30,1.5362366e-13,5.247253e-20,0.99924004
2023-05-06,0.9999964,0.0005806294,1.0
2019-10-20,3.7280244e-14,2.8326688e-12,1.15322266e-20
2024-08-29,4.1688133e-15,6.2910665e-22,2.5299466e-18
2022-01-21,0.99999976,1.0,1.0
2021-11-15,5.8635923e-08,0.99971837,3.7568134e-06
2022-11-29,5.702603e-08,0.9999913,0.0024992991
2022-05-11,0.9992612,1.3653778e-09,1.0
2024-11-10,6.3061e-17,3.4897173e-15,1.4737081e-10
2019-04-22,0.99999845,7.625002e-07,1.0
2021-09-22,1.4967566e-24,5.8048987e-21,1.1100545e-21
2024-08-08,6.3718795e-15,3.0021443e-23,5.42019e-10
2020-09-15,3.096332e-23,3.7533228e-26,8.985698e-20
2019-10-03,2.5968935e-21,6.493096e-14,3.94501e-23
2024-03-26,0.24139334,3.228862e-09,1.0
2019-07-14,1.4417818e-10,1.236579e-23,4.2389284e-20
2024-05-25,6.585152e-05,1.7402722e-10,0.99930286
2019-12-11,0.99997723,0.99999416,1.0
2020-07-05,2.3740656e-17,7.801599e-23,5.060948e-18
2022-06-10,2.7509373e-08,9.650586e-20,4.601354e-10
2021-08-27,1.548057e-22,3.7364693e-24,1.1202809e-21
2021-12-25,1.0,1.0,1.0
2024-10-17,5.291371e-21,5.82218e-19,4.268163e-22
2021-11-19,0.00017149025,0.9999999,0.011806959
2020-03-13,3.374649e-07,0.1684184,1.0
2021-06-18,1.2097892e-09,5.1138574e-23,3.226384e-11
2022-12-23,2.781052e-05,1.0,0.99999726
2019-07-28,1.6763755e-07,1.0897168e-16,1.1702232e-18
2022-06-12,2.353699e-10,8.904579e-22,2.3219302e-09
2024-04-21,0.9999988,0.20218338,1.0
2021-08-30,9.4833505e-24,4.233252e-22,2.501959e-19
2023-11-14,8.585297e-15,5.488984e-07,7.119643e-20
2020-10-31,7.0101978e-09,1.5277745e-09,2.6762831e-14
2023-03-12,4.348818e-06,0.008563078,1.0
2021-06-04,3.1759557e-06,1.6838054e-09,0.99056566
2023-07-01,2.9558828e-15,1.3374514e-26,1.7264388e-18
2024-02-09,2.5280838e-07,0.11425478,1.0
2021-07-28,4.8628804e-22,1.0147816e-26,3.579923e-22
2022-02-25,0.17647026,1.0,1.0
2023-11-26,0.91930485,0.99983907,4.8136684e-10
2022-04-25,1.0,3.8711256e-09,1.0
2020-01-23,0.9999999,0.9998024,1.0
2019-10-21,7.107009e-13,3.348117e-09,5.495137e-18
2019-06-15,2.7007538e-10,6.6765236e-23,4.33877e-14
2021-01-11,2.2421855e-08,0.9999993,1.0
2024-04-10,1.0,3.495782e-05,1.0
2024-11-26,0.99994314,0.9999995,0.01889038
2024-11-05,4.9143713e-21,3.386458e-21,6.4709454e-20
2019-09-01,7.2246396e-22,7.5231796e-25,4.5598013e-18
2022-09-15,2.7997186e-21,3.2497876e-21,3.3913428e-22
2020-12-01,0.019074902,1.0,0.10376193
2021-06-19,6.766582e-09,3.366686e-21,3.801918e-09
2022-03-28,6.223793e-17,3.786304e-15,0.99880064
2019-03-31,2.2993377e-14,1.7480745e-20,0.99929094
2020-02-04,0.9999113,0.99999917,1.0
2022-11-15,0.00016948426,0.9999691,3.03722e-08
2022-08-01,8.011003e-08,3.665908e-15,5.4092355e-20
2022-05-31,0.9993057,3.93603e-11,0.9999968
2023-07-08,6.682819e-15,5.3744644e-24,3.346783e-16
2020-07-07,2.8733306e-18,1.7125216e-24,2.2801876e-21
2023-07-20,5.898423e-11,2.2067804e-22,2.7959952e-20
2022-08-10,1.1095968e-14,8.622086e-23,6.6451467e-22
2020-11-27,2.4246358e-06,1.0,0.8848846
2019-05-26,2.4604844e-07,1.6449905e-14,0.83020514
2020-10-09,1.3543262e-20,4.4022553e-22,9.490959e-22
2020-02-16,0.5775805,0.6242047,1.0
2022-05-26,0.13854167,5.114558e-16,0.99888736
2021-02-04,8.723696e-10,0.9999925,1.0
2021-08-13,2.802335e-22,7.6366246e-29,2.0784977e-19
2020-12-20,0.07632764,1.0,0.9999982
2024-09-12,1.2595793e-15,5.068427e-17,8.3369377e-17
2019-05-31,1.291035e-10,8.6179274e-19,2.8654516e-05
2024-02-13,3.8546125e-10,0.021550244,1.0
2019-10-19,8.142974e-17,2.6413075e-10,1.6399229e-20
2024-10-12,6.6131535e-23,9.111944e-17,3.694875e-21
2021-10-01,3.4948453e-23,1.357269e-20,1.4129644e-26
