date,h0,h1,h2,h3,h4,h5,h6
2020-10-02,0.54329056,0.64224386,0.47502893,0.44192547,0.500102,0.45357516,0.4263784
2019-10-12,0.54295427,0.6420151,0.47462213,0.4416484,0.4998238,0.4532411,0.42612958
2024-12-23,0.54360956,0.6426929,0.47538105,0.4421898,0.50038177,0.45390728,0.4266769
2023-07-15,0.54298383,0.6418614,0.4747359,0.4416471,0.49979094,0.45342395,0.42622423
2024-04-13,0.5434059,0.6425141,0.4752201,0.44210035,0.5003068,0.4537978,0.42661858
2023-12-02,0.5435987,0.64265937,0.47528332,0.44220006,0.50037277,0.45387477,0.4266691
2019-06-30,0.5428029,0.64182323,0.47464544,0.4414769,0.49975914,0.45337123,0.426064
2024-11-13,0.54338557,0.6424188,0.4752019,0.44195023,0.50014627,0.45367664,0.42644304
2023-07-09,0.5421034,0.6408914,0.4739162,0.44084284,0.49876162,0.45249894,0.4253727
2023-09-23,0.54075617,0.63992304,0.472646,0.44016352,0.4984855,0.45150602,0.4246418
2024-01-22,0.54354477,0.6426298,0.47535932,0.44215748,0.50041884,0.4539531,0.42667934
2020-08-30,0.543162,0.6420223,0.4748908,0.44183674,0.49995744,0.4534576,0.42623827
2020-03-10,0.5432092,0.6422766,0.4752272,0.44179133,0.5001264,0.45368764,0.42624667
2020-12-11,0.5436618,0.6427489,0.47537312,0.44231004,0.50053,0.45403013,0.4268365
2021-04-06,0.5430743,0.6420448,0.4749085,0.44171473,0.49987617,0.4534947,0.42629805
2021-09-09,0.5430269,0.64175636,0.47452435,0.44151902,0.49972132,0.45316666,0.42599422
2023-02-18,0.5424258,0.6416596,0.47482157,0.44123444,0.49984843,0.4530075,0.42582682
2020-07-30,0.5432817,0.6422886,0.47499225,0.44192818,0.50010264,0.4536783,0.4264945
2019-10-07,0.5427962,0.6418591,0.47445375,0.44153386,0.49964893,0.45314366,0.4260547
2023-07-21,0.54286706,0.64169335,0.47461912,0.44146404,0.49965894,0.45325252,0.42603704
2024-12-20,0.5436169,0.6426756,0.4753721,0.44220456,0.50041157,0.45393074,0.42668667
2020-03-16,0.54336995,0.6425064,0.4751541,0.4420012,0.50020427,0.45378453,0.4265778
2022-02-24,0.54313105,0.6421823,0.47524378,0.44170618,0.5000927,0.45367584,0.42610827
2021-02-20,0.5434626,0.6425201,0.4753431,0.4421342,0.50028604,0.45386058,0.4265966
2021-07-15,0.54274005,0.64195436,0.4748363,0.44148478,0.4998974,0.4532323,0.42616343
2021-10-26,0.5414035,0.640435,0.47424003,0.44005063,0.49848676,0.452238,0.42534757
2024-08-13,0.543149,0.64212245,0.4748971,0.44182435,0.49997377,0.45353433,0.42633885
2022-09-12,0.5414802,0.6399096,0.4734607,0.4404838,0.49838927,0.45158768,0.42472142
2023-01-21,0.54200655,0.6413132,0.4743151,0.44087306,0.49955052,0.45258325,0.42549756
2021-09-23,0.5429813,0.64178747,0.47471038,0.44149768,0.4996562,0.45342612,0.42625767
2021-01-27,0.5432981,0.64239675,0.47531837,0.4419277,0.5002277,0.45379448,0.42637
2023-11-11,0.54297084,0.6419369,0.4748285,0.44169167,0.5000841,0.45364073,0.4263243
2020-04-04,0.5430328,0.6421897,0.4751021,0.44169077,0.499867,0.45363352,0.42639947
2021-12-06,0.5434322,0.64253074,0.47519577,0.4420898,0.500371,0.45383784,0.4266467
2024-10-05,0.5431098,0.6419996,0.47484812,0.44167203,0.49983805,0.4534445,0.42628312
2020-08-29,0.5429707,0.6418264,0.4747184,0.44165826,0.49978325,0.4532852,0.42605683
2023-05-16,0.543545,0.64244217,0.4753153,0.44201353,0.50039333,0.4539983,0.42658648
2022-03-18,0.54335874,0.6424726,0.47532588,0.441971,0.5002195,0.45382065,0.4265919
2024-03-09,0.54264116,0.641668,0.47493833,0.4412578,0.4996121,0.45322984,0.42583886
2021-02-14,0.542967,0.6420721,0.47529066,0.44159344,0.4999767,0.45359775,0.4259635
2021-07-14,0.54279333,0.6420779,0.4748693,0.44149068,0.49993205,0.45320845,0.42615023
2020-11-01,0.543521,0.6425858,0.47523206,0.44216874,0.50040853,0.4538141,0.4266425
2020-12-02,0.5436642,0.6427391,0.47536412,0.4422865,0.5005098,0.45399553,0.42680365
2021-03-27,0.5412099,0.63985634,0.4732585,0.43987814,0.49775633,0.45174667,0.42462626
2020-11-02,0.5435356,0.6425883,0.4752356,0.44213036,0.5003579,0.45379975,0.42661694
2020-08-25,0.5433109,0.6421735,0.47497922,0.44196886,0.50010705,0.45346504,0.42644387
2021-06-07,0.54306835,0.64215755,0.47488102,0.44168088,0.50001484,0.45352367,0.42629078
2021-04-26,0.5433661,0.64252853,0.47520652,0.4420351,0.5002257,0.45383668,0.42659256
2022-01-13,0.54367304,0.6427805,0.47539905,0.44231674,0.5005504,0.45405677,0.42684874
2020-09-15,0.5424715,0.6412307,0.47446743,0.44122386,0.49910823,0.45282096,0.42577428
2023-12-12,0.5436264,0.64269465,0.4753275,0.44221956,0.5004139,0.4539162,0.4266993
2024-12-28,0.54361725,0.6427301,0.47540912,0.44220093,0.5003815,0.45391217,0.42668647
2019-05-26,0.5429897,0.64201283,0.4747973,0.44161966,0.49995363,0.45351583,0.42616343
2024-09-21,0.54231495,0.64113563,0.47428498,0.4409888,0.49914804,0.45246607,0.42541483
2024-10-24,0.54268104,0.641468,0.4748586,0.44134194,0.4997224,0.45331615,0.42569923
2022-01-25,0.54360294,0.6427001,0.4753449,0.4422424,0.500468,0.4539914,0.42677525
2022-07-20,0.5423026,0.6410494,0.47418228,0.44104445,0.49906585,0.4528588,0.42557308
2023-03-17,0.54234684,0.6413444,0.47500968,0.44113013,0.49951565,0.45314962,0.42582208
2020-08-10,0.5432904,0.6423629,0.47505152,0.44197917,0.5001845,0.45368847,0.42651448
2019-04-10,0.5428724,0.64184386,0.4747168,0.44143748,0.49955592,0.45334387,0.4260449
2021-12-19,0.5436578,0.6427372,0.47535786,0.44228205,0.5005256,0.45402688,0.42682245
2020-08-02,0.54330593,0.64230394,0.47497576,0.4419455,0.5000734,0.4536657,0.42649043
2021-11-01,0.54211503,0.6410022,0.4745403,0.44079933,0.49917096,0.45283064,0.4257408
2019-06-15,0.5426149,0.6416897,0.47455928,0.4413626,0.49969822,0.45318547,0.42584127
2019-11-17,0.54354393,0.642644,0.4753374,0.4422217,0.5004765,0.45389777,0.42672014
2020-07-28,0.5432876,0.6423033,0.47501466,0.44194493,0.5001292,0.4536878,0.42650086
2020-03-29,0.5428787,0.6420449,0.47489092,0.441524,0.49965882,0.4534496,0.42622772
2024-11-07,0.5431131,0.6421489,0.4751557,0.44162962,0.49986973,0.45341095,0.4261576
2024-09-30,0.54269695,0.6415361,0.47461203,0.44124484,0.49944153,0.4529624,0.4259308
2021-08-10,0.5422368,0.6411459,0.47469798,0.4412985,0.49884456,0.45318538,0.4256583
2024-07-19,0.54215765,0.6409934,0.47401556,0.4409321,0.4988702,0.45268652,0.42552033
2021-05-15,0.54356825,0.64261216,0.47530547,0.4421507,0.5003977,0.45393145,0.426655
2019-12-09,0.543631,0.64271915,0.47536138,0.4422506,0.50051874,0.45398876,0.42682636
2021-12-24,0.54366297,0.6427552,0.47537273,0.44228876,0.5005417,0.4540343,0.42683157
2019-10-16,0.54308885,0.64216685,0.47477716,0.44173747,0.4999568,0.453353,0.42621505
2021-10-10,0.5420457,0.6409405,0.4742291,0.44082403,0.49931252,0.45314837,0.42573193
2024-04-22,0.5433781,0.642453,0.47515818,0.44204313,0.5002351,0.45375988,0.42657527
2021-01-11,0.54355437,0.6426605,0.47537607,0.44220874,0.5004286,0.4539632,0.4267127
2022-03-04,0.5429094,0.6419593,0.47520506,0.44145864,0.4999187,0.45352167,0.42580763
2024-06-23,0.54289794,0.64188707,0.47484162,0.441614,0.499877,0.45374182,0.42634547
2020-12-21,0.54364127,0.642729,0.4753706,0.4422931,0.50050783,0.45402217,0.42681667
2021-06-10,0.5430406,0.6421214,0.47491872,0.4416632,0.5000208,0.4535332,0.4262237
2021-12-02,0.5433393,0.6424337,0.47511944,0.44200814,0.500292,0.4537367,0.42655933
2023-10-20,0.5423787,0.6414058,0.4741179,0.44127223,0.49949387,0.4527692,0.4257333
2020-03-01,0.5428761,0.64188415,0.47512534,0.441396,0.4998577,0.45342878,0.42573753
2024-10-22,0.54271936,0.6413663,0.47479454,0.4414944,0.49991465,0.45351583,0.42575827
2020-11-07,0.5435951,0.64265805,0.47531164,0.4422258,0.5004507,0.4539043,0.42670947
2020-04-01,0.54312545,0.6422668,0.47512913,0.4417849,0.4999621,0.4536686,0.42646632
2019-09-14,0.5418685,0.6406861,0.47345504,0.44076094,0.49893796,0.45286378,0.42540944
2020-02-01,0.5435652,0.64249116,0.47518027,0.44211477,0.5004184,0.45379934,0.42655662
2024-03-19,0.5429876,0.6421058,0.47496834,0.4417193,0.49983424,0.45348465,0.4261871
2020-11-05,0.5435939,0.64266783,0.47530782,0.4422367,0.5004698,0.45391637,0.4267319
2024-10-08,0.54320574,0.6420882,0.4748865,0.44171426,0.49992907,0.45352215,0.4263214
2024-06-04,0.54325324,0.64229923,0.47515303,0.44190922,0.500206,0.4536633,0.42635596
2022-04-12,0.54316854,0.642195,0.4749595,0.44176182,0.499858,0.453558,0.42630565
2021-04-09,0.5429478,0.64187545,0.47470978,0.44156015,0.4996688,0.45332697,0.42609176
2021-07-28,0.542947,0.6417433,0.4747544,0.4417133,0.500017,0.4534612,0.42604467
2021-10-25,0.5420455,0.6410296,0.47448006,0.4406647,0.49905935,0.45273733,0.42570797
2021-02-05,0.54296976,0.6420161,0.47520092,0.4415911,0.49991512,0.4535281,0.42598772
2023-01-24,0.5421281,0.641399,0.4743827,0.44096658,0.49963894,0.4526684,0.42557806
2021-10-01,0.5426562,0.64150006,0.47457877,0.4412565,0.4994508,0.4530901,0.42577302
2024-10-10,0.5430615,0.64191115,0.47481287,0.44159734,0.49982953,0.45340768,0.42615157
2020-06-10,0.54346424,0.6425198,0.4751824,0.44204786,0.5003134,0.45383245,0.42657208
2023-07-14,0.5429695,0.64179754,0.4746595,0.44158116,0.49973807,0.45336974,0.42615357
2022-01-06,0.543673,0.64278126,0.475403,0.4423175,0.50055754,0.45406076,0.42685258
2021-11-18,0.54323256,0.6423305,0.4750415,0.44193554,0.5001902,0.45364228,0.42646268
2023-11-16,0.5432929,0.6423548,0.4750721,0.4419613,0.5002171,0.45366868,0.42647335
2020-01-05,0.54367757,0.6427731,0.47539172,0.44231722,0.5005459,0.45405176,0.42685187
2020-05-30,0.5427201,0.6417273,0.47453034,0.44139946,0.4996121,0.45313823,0.42588452
2024-02-09,0.5430755,0.64207214,0.4750745,0.4416019,0.49991477,0.4534818,0.42612076
2022-07-26,0.54277086,0.6416745,0.4746496,0.44148207,0.49965084,0.45325953,0.4260139
2021-11-21,0.5431615,0.6422722,0.47499385,0.44187352,0.5001461,0.45357195,0.42641214
2021-06-01,0.54207927,0.64083,0.47401845,0.44124466,0.5002076,0.45473364,0.4266608
2023-03-28,0.54306597,0.6420789,0.4750912,0.44172874,0.49996698,0.4535658,0.42630908
2021-04-21,0.5434604,0.6425451,0.47520998,0.44208655,0.5002673,0.45385376,0.42661273
2022-11-29,0.5424091,0.6415464,0.4744459,0.4411595,0.49960953,0.45290786,0.42573926
2023-10-26,0.54267967,0.6416736,0.47445622,0.44140607,0.49961245,0.45299566,0.42589968
2021-01-22,0.5433739,0.6424548,0.47529587,0.44201443,0.5002347,0.45381457,0.42648685
2022-07-22,0.542441,0.6412411,0.47435313,0.4412073,0.49924204,0.45294634,0.42569304
2022-12-25,0.5420249,0.6412362,0.47419554,0.4408446,0.49931934,0.45263654,0.42544422
2021-04-11,0.5428294,0.64185417,0.4747498,0.4415035,0.49959394,0.45331913,0.4260965
2021-01-09,0.5435681,0.6426668,0.475368,0.44220746,0.50042725,0.4539661,0.42671028
2024-03-04,0.54254925,0.64155084,0.47489086,0.44117346,0.49960798,0.45320573,0.4258406
2023-12-30,0.54359394,0.64268374,0.47538206,0.44221815,0.5004824,0.4539688,0.42674786
2019-04-25,0.5434359,0.64251834,0.47519416,0.44204676,0.5002861,0.45384192,0.42659897
2020-08-28,0.5428144,0.6416393,0.47453657,0.4414712,0.4996069,0.45313808,0.42589527
2024-01-06,0.54363126,0.6427221,0.4753836,0.44225296,0.5004801,0.45400542,0.42677832
2022-05-31,0.5434354,0.64239126,0.47518843,0.44187927,0.5001714,0.4535692,0.42630732
2021-03-31,0.5414569,0.63993543,0.47333065,0.44013047,0.49804276,0.45200914,0.42481554
2021-06-12,0.5426105,0.6416815,0.47456047,0.44125316,0.49961567,0.45319408,0.42578802
2020-10-29,0.5434975,0.6425281,0.47518015,0.44212896,0.50033593,0.45377052,0.42659175
2021-11-09,0.5429531,0.64196944,0.47490862,0.44163865,0.49998486,0.4534028,0.4262289
2024-04-11,0.5434012,0.6425063,0.4751957,0.4420667,0.50025904,0.45378894,0.42657876
2022-05-23,0.54280037,0.6416606,0.4745592,0.4412257,0.4995953,0.45304903,0.42571592
2023-10-17,0.5418211,0.640996,0.4736949,0.4409457,0.49924222,0.45240942,0.42542523
2020-11-06,0.5436081,0.642677,0.47531047,0.44225025,0.50046265,0.45392653,0.42674392
2021-02-18,0.5433144,0.64237833,0.47532248,0.44197044,0.50020754,0.4537913,0.42643076
2022-04-13,0.54329586,0.64233124,0.4750564,0.4418839,0.5000056,0.45367917,0.4264255
2021-12-23,0.54365784,0.6427521,0.47536144,0.44229203,0.50053865,0.45403513,0.42683402
2019-07-07,0.5428439,0.6418343,0.47464558,0.44154418,0.49975336,0.45333338,0.42610604
2019-05-22,0.5433808,0.64233977,0.47507325,0.44194642,0.50023335,0.45371738,0.4264194
2020-02-12,0.5435843,0.6425015,0.47522086,0.4421173,0.5004603,0.4538073,0.4265273
2021-06-17,0.5407108,0.6395429,0.47277844,0.4395897,0.49769256,0.45142025,0.42413285
2024-05-12,0.54326284,0.6419311,0.47471237,0.44164398,0.500109,0.45324263,0.4259265
2022-06-14,0.54261607,0.64163965,0.47449246,0.44129595,0.49939775,0.45299587,0.42572698
2019-10-01,0.5425918,0.64163357,0.47426265,0.44133142,0.49941322,0.45293564,0.42587167
2023-06-11,0.54320526,0.64223427,0.47499892,0.44185206,0.5000239,0.45363227,0.42638057
2020-07-14,0.54256934,0.641508,0.47438142,0.4412655,0.499449,0.45302927,0.42578092
2024-06-29,0.54243314,0.6415234,0.4744934,0.4411672,0.4993552,0.45306846,0.42581242
2019-06-25,0.5414805,0.64089596,0.4738058,0.4403049,0.4991288,0.45260888,0.4246073
2023-05-27,0.5435218,0.64239764,0.47527513,0.44188896,0.50042653,0.45387232,0.4264131
2023-11-04,0.5430209,0.642014,0.47476745,0.44168437,0.4999255,0.45342696,0.4262331
2022-12-19,0.5423795,0.6415381,0.47442374,0.44115007,0.49959263,0.45289323,0.42572948
2019-05-06,0.54347867,0.64253104,0.4752137,0.44210005,0.50033784,0.45386505,0.4266295
2023-08-25,0.54172474,0.6406356,0.47350377,0.44063324,0.49864244,0.45217267,0.42515805
2024-04-05,0.54329693,0.64238167,0.47510096,0.44196644,0.5000865,0.45369008,0.42646086
2021-11-12,0.5430861,0.6421833,0.47497988,0.4418129,0.5001329,0.4535191,0.42634964
2021-10-17,0.5418655,0.64081556,0.47422192,0.44073045,0.4993137,0.45324746,0.42586592
2020-04-21,0.5433919,0.6424605,0.47516158,0.44198987,0.5002181,0.4537862,0.42654127
2022-06-16,0.54272467,0.641779,0.47456208,0.4414251,0.4995137,0.45314246,0.42588848
2019-04-01,0.542777,0.64164317,0.4746515,0.44139785,0.49954623,0.45319897,0.4260114
2022-12-06,0.54238445,0.6415632,0.47449997,0.44113642,0.49967238,0.45284423,0.42571342
2024-11-11,0.5432015,0.6422528,0.47519055,0.44174275,0.4999827,0.4534846,0.4262414
2022-07-05,0.54224306,0.6412355,0.47420195,0.44107297,0.49937013,0.45297492,0.42574716
2020-09-24,0.5431721,0.6419928,0.4748507,0.44184822,0.49981827,0.45340955,0.42626932
2022-03-20,0.54332036,0.64243394,0.4752788,0.44194427,0.5001822,0.45379487,0.42657214
2024-04-09,0.5434797,0.64258045,0.47527772,0.44215047,0.50037247,0.4538665,0.4266685
2019-12-10,0.54361796,0.64272046,0.47535604,0.44224548,0.5005053,0.45399088,0.42682672
2022-03-02,0.5431419,0.64215577,0.4751731,0.44171408,0.5001028,0.45364386,0.42611608
2020-07-20,0.54303586,0.64195734,0.47468546,0.44160023,0.49979058,0.4534006,0.42618206
2022-11-05,0.5432582,0.64239764,0.47504225,0.44193217,0.5002194,0.45370784,0.42644954
2024-09-03,0.5423052,0.6411377,0.47411448,0.4411104,0.49916852,0.452716,0.4255953
2020-11-14,0.54356664,0.6426241,0.47529376,0.4421513,0.5004017,0.45383754,0.42663395
2021-07-11,0.54303277,0.64216286,0.47490436,0.44176036,0.50004494,0.45343897,0.4262558
2020-07-07,0.54245543,0.6416667,0.47446448,0.44111174,0.49962205,0.45313933,0.42545116
2021-07-01,0.54282457,0.6419681,0.47474492,0.4414238,0.49993765,0.45343724,0.42573875
2020-03-31,0.5433206,0.6424492,0.4752453,0.44196793,0.50016147,0.45380896,0.42659935
2021-02-15,0.5431384,0.64223367,0.47529516,0.44177446,0.50009197,0.45371088,0.42619652
2024-11-22,0.54352814,0.6426038,0.4753139,0.44210526,0.50032353,0.45381632,0.4265986
2020-12-01,0.5436803,0.64275646,0.47536886,0.44230753,0.50052524,0.45400968,0.42681578
2022-01-21,0.5436588,0.6427642,0.47539374,0.44230238,0.50052834,0.45404747,0.42683622
2022-05-30,0.54342717,0.64239323,0.47518888,0.441851,0.5001954,0.45358333,0.42631435
2022-08-31,0.54129475,0.6400862,0.47340748,0.44017935,0.4983419,0.45187134,0.42438897
2021-10-05,0.54217446,0.64099294,0.47407183,0.4408247,0.49897495,0.4526983,0.4253862
2024-10-16,0.54309887,0.64197296,0.474912,0.44170228,0.49997115,0.4535569,0.42620808
2019-11-27,0.5435606,0.64264536,0.47533104,0.44222665,0.5005019,0.45393342,0.42675105
2024-09-02,0.5422319,0.6410564,0.4740153,0.44103903,0.49908733,0.45264953,0.42553145
2023-03-07,0.54281175,0.6418823,0.47502533,0.441543,0.49993563,0.45333603,0.42613035
2021-08-06,0.5406285,0.63714993,0.47285727,0.4410778,0.5002011,0.453835,0.42340225
2023-08-13,0.5415576,0.64025813,0.47340554,0.44023356,0.49833608,0.45187867,0.42477277
2024-09-27,0.54246616,0.6411918,0.47439322,0.44105452,0.4991977,0.45266223,0.4256889
2023-05-23,0.5435829,0.6424278,0.47528854,0.44187182,0.5003937,0.45383254,0.4264123
2024-01-14,0.5436183,0.6427083,0.47537553,0.44222978,0.50046897,0.45398983,0.42675713
2023-12-27,0.54362434,0.64271146,0.4753848,0.4422524,0.50049824,0.45400113,0.42678058
2021-04-25,0.5434873,0.6426189,0.4752943,0.44213095,0.5003291,0.45392558,0.42667457
2021-05-11,0.5435004,0.64252764,0.47523162,0.44207615,0.50031114,0.45384207,0.4265633
2023-03-30,0.5428847,0.64178383,0.47468406,0.44139668,0.49948066,0.45329803,0.42596167
2021-01-26,0.54332006,0.64241767,0.4753139,0.44194725,0.5002317,0.45381182,0.42638478
2023-06-26,0.5426768,0.6416238,0.47443685,0.44133306,0.4993421,0.45309755,0.42589203
2021-03-22,0.54214215,0.64112955,0.47429377,0.44087037,0.49890426,0.45273328,0.4255656
2020-04-05,0.5424851,0.6416526,0.47461236,0.4411224,0.49923447,0.4531518,0.42592508
2021-07-20,0.54235953,0.6417095,0.4746686,0.44100812,0.49962667,0.45312142,0.42580882
2024-07-04,0.54228204,0.64149696,0.47426942,0.44125718,0.49963328,0.45293328,0.42579648
2024-05-04,0.543765,0.6422126,0.47490963,0.44201338,0.5004943,0.4534263,0.42616743
2023-09-14,0.5396733,0.63841057,0.47135237,0.43873298,0.49683625,0.4500446,0.42328748
2023-09-24,0.5406928,0.6399507,0.47262043,0.44022432,0.49857566,0.45148975,0.4246667
2023-08-09,0.5426248,0.64151144,0.47440395,0.44131586,0.49944505,0.45298108,0.4258244
2022-08-23,0.53868747,0.6381503,0.47190374,0.4370757,0.496814,0.45079783,0.4206248
2023-03-11,0.5427552,0.64183015,0.4748472,0.44146675,0.49973336,0.45327264,0.42606118
2024-04-24,0.54351026,0.6425979,0.4752661,0.44216996,0.50037944,0.4538728,0.42668793
2020-02-06,0.54361343,0.64254147,0.47524223,0.4421661,0.5004776,0.45385534,0.4266062
2022-09-08,0.5418584,0.6403891,0.47377923,0.44078955,0.49870244,0.4520185,0.42506963
2022-11-20,0.54291767,0.6420505,0.47483674,0.44165343,0.5000136,0.45339406,0.42619643
2023-11-05,0.5430115,0.6420318,0.47478056,0.44170254,0.49995118,0.45344588,0.42625076
2019-11-10,0.54352564,0.6426233,0.4753215,0.4422136,0.5004686,0.45385423,0.42668888
2019-11-11,0.5435447,0.64263487,0.4753108,0.44222468,0.5004843,0.45386302,0.4267018
2021-11-07,0.5422157,0.6411766,0.4745347,0.4409679,0.49934617,0.45293167,0.42584577
2021-04-24,0.54348665,0.6426118,0.47527137,0.44215003,0.5003507,0.4539127,0.42669275
2020-01-23,0.5436357,0.64269954,0.47534785,0.44225565,0.5005078,0.45398483,0.4267681
2024-05-31,0.5432593,0.6422641,0.47511008,0.4418893,0.50014025,0.45364612,0.4262894
2023-11-21,0.543404,0.64248776,0.4751879,0.4420233,0.50023043,0.45365876,0.42647514
2021-05-23,0.54346454,0.64246994,0.47518075,0.44212234,0.5004571,0.45401913,0.4266901
2020-11-09,0.5435991,0.64264417,0.4753054,0.44218382,0.5004401,0.45386875,0.4266651
2019-05-12,0.5434245,0.64245373,0.4751684,0.44203585,0.5002839,0.45381045,0.42656553
2020-09-20,0.542874,0.6414962,0.47452706,0.44153112,0.49934748,0.45300877,0.42594868
2019-07-24,0.54140574,0.6404263,0.47342297,0.44012934,0.4984623,0.45218638,0.42453906
2022-12-01,0.5424333,0.6415827,0.47446308,0.44120827,0.49963453,0.4529355,0.42576277
2023-04-22,0.542972,0.64237076,0.47484392,0.44166556,0.499977,0.45354947,0.4264871
2024-05-30,0.5433196,0.6423019,0.47507724,0.4419149,0.50010663,0.45364514,0.42630872
2021-02-03,0.54303926,0.64211345,0.4752608,0.44166532,0.4999969,0.45361295,0.426052
2021-12-15,0.54358894,0.64263505,0.47526813,0.442196,0.5004717,0.45393658,0.4267389
2020-10-26,0.54340774,0.64243466,0.4750655,0.4420025,0.50020635,0.4536331,0.42643055
2021-06-26,0.5431094,0.6421955,0.47493383,0.44186383,0.50009257,0.4535848,0.4263446
2024-10-01,0.54296947,0.6417698,0.47473386,0.44159815,0.4997108,0.4533225,0.42626745
2023-12-19,0.54363793,0.6427077,0.4753543,0.44224977,0.5004605,0.45395848,0.42674905
2020-01-31,0.5435592,0.6425048,0.47520632,0.44212598,0.50040615,0.4538183,0.4265791
2020-09-08,0.5425289,0.6411807,0.47426352,0.44111,0.49915248,0.45270655,0.4254543
2019-06-19,0.54210263,0.641259,0.47421065,0.44093135,0.49941656,0.45287856,0.4253996
2023-10-06,0.54087836,0.6399372,0.47268334,0.44010863,0.49831188,0.4514637,0.42455316
2022-03-30,0.5429725,0.64210474,0.4751597,0.441619,0.49970216,0.4535765,0.42632076
2021-06-25,0.5430474,0.64205956,0.47493652,0.44176194,0.49984354,0.45355174,0.42626163
2020-11-27,0.5436573,0.6426961,0.47533676,0.44222927,0.50044674,0.4539178,0.42672414
2022-04-17,0.5433417,0.6423833,0.47513613,0.44196385,0.5001618,0.4537104,0.42648602
2023-01-28,0.5422157,0.6414865,0.4743697,0.4410664,0.49960074,0.45277125,0.42563778
2021-05-20,0.5435515,0.6425839,0.47524685,0.44214386,0.5004075,0.45393342,0.4266647
2021-11-16,0.54324263,0.64233196,0.47505867,0.4419333,0.5002101,0.4536428,0.42646536
2022-08-05,0.5431643,0.6421456,0.47492608,0.44179896,0.49999005,0.45358184,0.42635542
2020-09-11,0.54263896,0.6413492,0.47461873,0.44128305,0.49936363,0.45292765,0.425789
2020-08-22,0.54321223,0.6420818,0.47488242,0.44183692,0.49999833,0.45348984,0.42633203
2021-11-23,0.54313666,0.6422426,0.4749748,0.44185963,0.5001635,0.45357126,0.42640454
2023-05-17,0.54358035,0.6424814,0.47532365,0.44206464,0.5004271,0.45401883,0.42662743
2021-08-24,0.54337394,0.6427994,0.47514096,0.44185442,0.50019693,0.45368567,0.42623
2020-11-13,0.54358906,0.64264214,0.47528946,0.44218218,0.50043553,0.4538794,0.42667186
2022-08-08,0.54291254,0.6418365,0.47465777,0.44147548,0.49971068,0.4533188,0.4260089
2024-11-18,0.5434382,0.6425144,0.47528234,0.4420044,0.50022197,0.45371854,0.42649615
2022-08-13,0.5415594,0.64057034,0.47357374,0.4401952,0.4985647,0.4523628,0.4245389
2022-12-23,0.5421131,0.64131296,0.4742361,0.4409224,0.49935758,0.45269644,0.42550662
2019-11-22,0.54355663,0.6426292,0.4753165,0.44222078,0.500464,0.45389137,0.42672405
2020-05-29,0.54307055,0.6421334,0.47487125,0.4417202,0.49995542,0.45344588,0.42619124
2022-12-22,0.54262394,0.6417934,0.47462013,0.4413838,0.49977836,0.4531457,0.42596102
2022-07-25,0.54283476,0.64162993,0.474616,0.44150656,0.49965227,0.45319223,0.42597032
2021-03-28,0.54229176,0.6412067,0.47433883,0.4410283,0.4990764,0.45284188,0.42570144
2022-03-26,0.54300535,0.64215636,0.4751738,0.4416716,0.4998062,0.45358002,0.42636648
2023-05-06,0.5435274,0.6425654,0.4753239,0.44215077,0.5003655,0.45391446,0.42667276
2020-04-15,0.54319865,0.6422951,0.4751055,0.44180492,0.50002426,0.45363227,0.42638934
2022-04-20,0.5433033,0.64236563,0.47515056,0.44193906,0.500075,0.45373052,0.42648906
2021-12-25,0.5436689,0.6427699,0.47538012,0.44230267,0.5005535,0.4540483,0.42684996
2021-02-02,0.5430253,0.64209926,0.47524136,0.4416365,0.49996847,0.45360258,0.42602026
2020-06-04,0.5430839,0.64208263,0.47484657,0.4417445,0.49991217,0.45344558,0.42619824
2022-11-24,0.54270947,0.64185625,0.47470206,0.44145587,0.49985328,0.45320573,0.42601186
2022-06-21,0.5429774,0.6420101,0.47475782,0.4416445,0.499659,0.45332786,0.42616448
2020-11-04,0.5436031,0.6426557,0.47528675,0.4422217,0.5004587,0.45390424,0.4267168
2022-09-18,0.54114634,0.63942504,0.47320515,0.4402642,0.4980925,0.4512716,0.42446068
2021-06-29,0.54323167,0.64231926,0.47504345,0.44189516,0.5002565,0.45366475,0.42635655
2019-11-02,0.54344314,0.6425369,0.4752011,0.4421158,0.50036025,0.4537127,0.42657518
2020-01-25,0.5436281,0.6426925,0.47534806,0.44225243,0.5004971,0.45398906,0.4267692
2024-04-21,0.5433335,0.6423847,0.47509402,0.44200295,0.50018823,0.45369136,0.42650926
2020-02-24,0.54327244,0.6422906,0.47524408,0.44181365,0.50019085,0.45370874,0.42624903
2024-01-10,0.543612,0.64269793,0.4753659,0.44222918,0.5004792,0.4539973,0.42676452
2021-01-28,0.5432474,0.6423517,0.4753165,0.44186702,0.5001793,0.45376694,0.4262984
2024-10-15,0.5429201,0.64179593,0.47482994,0.44148827,0.4997975,0.45340228,0.4260825
2020-07-17,0.54326177,0.6422523,0.47495943,0.4418698,0.50008446,0.45363718,0.42641756
2023-06-16,0.54283553,0.6418256,0.47473332,0.44144273,0.4994093,0.45331016,0.42609668
2019-12-14,0.54364365,0.6427385,0.47537765,0.44228536,0.50053126,0.45401704,0.426836
2019-12-30,0.5436601,0.6427633,0.47539032,0.4423035,0.50054675,0.45403844,0.42684487
2019-05-05,0.543509,0.6425761,0.47526705,0.44213492,0.500362,0.4539053,0.42666164
