date,h0,h1,h2
2022-06-15,0.59831554,0.46919176,0.5193697
2024-01-06,0.59940404,0.4700494,0.52027375
2021-05-12,0.5991921,0.4699445,0.52012885
2020-05-16,0.5990689,0.46984854,0.5200543
2019-06-03,0.5967164,0.46867973,0.5175631
2021-02-06,0.5988281,0.46963853,0.5195652
2022-03-10,0.5990115,0.46970347,0.51980484
2024-06-20,0.5984131,0.46898368,0.5192318
2023-09-20,0.59569734,0.4673241,0.5169257
2023-09-23,0.5960654,0.4676537,0.517237
2024-09-15,0.5984276,0.4693357,0.5194224
2023-04-08,0.59813035,0.46900177,0.5190511
2020-10-26,0.59896374,0.46975338,0.5198694
2023-04-28,0.5990933,0.46972287,0.5199061
2024-06-03,0.5989496,0.4697883,0.5198929
2024-07-13,0.59785545,0.4690052,0.5189369
2023-06-23,0.5984373,0.4692483,0.51939356
2021-06-05,0.5987814,0.46947482,0.5196738
2020-07-20,0.59859574,0.46937343,0.51953596
2019-07-29,0.59840155,0.46915832,0.5192846
2021-06-27,0.5988133,0.4695972,0.51981944
2023-06-21,0.59845626,0.46919852,0.5193507
2023-09-03,0.59452343,0.46577987,0.5157131
2020-03-28,0.5984648,0.4692836,0.5191826
2024-10-22,0.5985287,0.46867216,0.51925325
2019-11-02,0.5991212,0.46983948,0.5200091
2023-04-09,0.5980474,0.4688997,0.51896447
2023-11-30,0.59936625,0.46993643,0.5201817
2023-10-28,0.59822845,0.46916193,0.519184
2023-09-06,0.59440273,0.46552363,0.51556855
2019-04-12,0.59868175,0.46952048,0.51950186
2022-12-01,0.59970766,0.47005683,0.52053535
2021-06-21,0.5978638,0.46860233,0.518833
2023-08-10,0.59808016,0.46884915,0.5189597
2020-01-30,0.59929556,0.47004077,0.52025455
2021-08-30,0.59894425,0.46921632,0.51981616
2024-12-05,0.5992599,0.46982548,0.52010965
2020-03-25,0.59921455,0.46996462,0.5199215
2021-09-27,0.59830654,0.46885666,0.5190504
2023-10-20,0.59778154,0.46892098,0.5188212
2020-11-17,0.59925246,0.46991697,0.52011204
2023-02-02,0.5998532,0.47010848,0.5206273
2024-11-21,0.59921235,0.46981937,0.5200693
2022-09-22,0.59463674,0.46767563,0.51684266
2023-07-11,0.59821874,0.46913537,0.51918125
2019-08-18,0.5978919,0.4690045,0.51900333
2021-03-18,0.5985057,0.4693833,0.5192019
2024-09-08,0.5979329,0.46895653,0.5190259
2024-03-24,0.59906244,0.46986595,0.51988816
2023-08-07,0.59832066,0.4690644,0.51919496
2024-05-06,0.59885895,0.46963814,0.5202045
2019-10-21,0.5989747,0.46968862,0.5198043
2019-12-14,0.5993953,0.4700738,0.52031434
2024-11-23,0.5992426,0.46983707,0.52010417
2023-06-19,0.59855616,0.46931785,0.5194326
2023-12-20,0.59941846,0.47002435,0.5202742
2022-03-18,0.59922284,0.46981055,0.5197943
2020-03-15,0.59906757,0.46977887,0.51993704
2024-04-24,0.5991898,0.46994066,0.52016556
2019-11-30,0.5993243,0.46999538,0.52026296
2023-10-16,0.597169,0.46849054,0.51824445
2021-09-16,0.5986484,0.4693299,0.51973146
2021-05-03,0.5991373,0.46988738,0.5200732
2019-11-03,0.59921026,0.46993676,0.5201221
2020-10-14,0.5988658,0.4697029,0.5198355
2023-01-28,0.59976876,0.47013107,0.5205971
2022-07-15,0.5974657,0.46855214,0.5184743
2020-12-04,0.59941965,0.47008866,0.52028507
2022-02-20,0.5990586,0.46987844,0.51994044
2024-11-04,0.5987303,0.46926063,0.5195338
2020-12-01,0.59943056,0.47009882,0.52029765
2024-10-18,0.5984308,0.4687908,0.51919603
2021-02-16,0.5990113,0.46979126,0.51969665
2024-06-15,0.5992235,0.46955493,0.5198482
2024-08-28,0.5981201,0.46902847,0.5190734
2022-08-26,0.59364694,0.46493313,0.51485765
2021-09-19,0.5985649,0.46918982,0.51957816
2021-02-04,0.59882426,0.4696646,0.5195723
2022-12-14,0.5997365,0.47008824,0.520564
2022-03-03,0.59901935,0.46973056,0.51987374
2020-10-23,0.59877825,0.46962658,0.51972795
2022-12-16,0.5997419,0.47008476,0.5205509
2023-12-23,0.59941167,0.47004315,0.52029824
2021-04-13,0.5987975,0.4696089,0.5196107
2021-08-23,0.5986525,0.46973476,0.51997334
2022-02-15,0.59917027,0.46991816,0.520057
2019-11-06,0.5992209,0.46990696,0.52012277
2020-11-14,0.59926444,0.46993923,0.5201239
2023-06-22,0.59843814,0.46923974,0.5193978
2019-07-13,0.59861714,0.46949002,0.51960266
2024-04-08,0.59914386,0.4699,0.5201412
2021-05-16,0.5992493,0.46997362,0.520166
2019-12-13,0.59939593,0.4700562,0.52031195
2024-08-22,0.5984823,0.46929085,0.5193401
2019-09-13,0.5970029,0.46836823,0.5181711
2024-01-17,0.59936464,0.47003335,0.52025235
2024-12-18,0.59933686,0.46992558,0.5201383
2019-08-28,0.5952835,0.46787837,0.51736045
2021-12-11,0.5994548,0.47006443,0.5203262
2024-11-06,0.5987097,0.4691861,0.5195039
2019-06-27,0.59769833,0.46862015,0.51854527
2022-01-25,0.5993559,0.47005746,0.52026737
2019-05-26,0.59867406,0.46951875,0.5196062
2024-05-09,0.59926945,0.46957836,0.5203093
2021-10-24,0.5982108,0.46887732,0.51881087
2021-09-05,0.5982606,0.4690725,0.5197412
2024-06-13,0.5989618,0.46983105,0.51950663
2019-09-06,0.5970521,0.46871877,0.5184546
2022-04-20,0.5989911,0.46975172,0.5198695
2024-04-23,0.59917843,0.46991333,0.5201157
2024-08-01,0.5988003,0.4695588,0.5196278
2024-01-20,0.599345,0.47002202,0.5202326
2019-05-10,0.59913886,0.46984416,0.52003455
2024-09-18,0.5985589,0.46945494,0.51955104
2024-07-21,0.5975204,0.46876544,0.518692
2020-08-26,0.5988547,0.46970856,0.5198185
2021-08-18,0.5990846,0.4698195,0.5200575
2023-06-10,0.5986385,0.46944675,0.5196621
2024-03-10,0.5986246,0.46931466,0.51946604
2019-11-14,0.5993042,0.4699868,0.52017665
2020-10-16,0.59879005,0.46969306,0.51983887
2019-11-25,0.59927523,0.46998942,0.520208
2019-04-22,0.5991126,0.4698322,0.5199954
2019-04-02,0.5981988,0.46908665,0.5189884
2021-04-05,0.5981554,0.4690653,0.51902753
2019-06-01,0.596265,0.4684229,0.51711965
2020-10-17,0.59874165,0.46965683,0.5197657
2022-05-23,0.59857684,0.46923983,0.5194421
2024-10-02,0.5986261,0.46939424,0.5195049
2024-04-17,0.5991505,0.46989244,0.52009225
2019-08-31,0.59548527,0.4683457,0.5176702
2022-07-20,0.5976154,0.46874678,0.5186817
2022-09-02,0.5963409,0.46799228,0.5177685
2020-09-23,0.5987532,0.46951297,0.51966786
2021-09-22,0.5987539,0.46934664,0.5196184
2024-03-21,0.5986096,0.4694968,0.5197624
2024-04-21,0.59895825,0.46973762,0.51994354
2022-08-12,0.59735566,0.46825245,0.51833296
2023-03-09,0.59903395,0.46960065,0.5198213
2019-12-05,0.59935886,0.47000378,0.5202744
2020-07-08,0.59821033,0.4689385,0.51911765
2019-08-20,0.59778804,0.46904835,0.51900625
2024-08-23,0.59837884,0.4692162,0.51925415
2020-12-24,0.5993411,0.47003978,0.5202246
2020-06-10,0.59919864,0.46991518,0.5201317
2019-10-29,0.5991262,0.46980336,0.5199212
2020-05-31,0.5983034,0.4691804,0.5192962
2022-08-16,0.596136,0.4670641,0.5171213
2024-05-30,0.59894675,0.46966827,0.51992506
2021-08-07,0.59793556,0.4664175,0.51796514
2020-11-01,0.5992027,0.46994728,0.52007014
2022-07-06,0.59758896,0.46871382,0.5186885
2022-12-05,0.5997223,0.47004473,0.520539
2020-02-16,0.59897244,0.46988258,0.52015376
2020-04-17,0.59915155,0.46985063,0.5200767
2021-02-13,0.59882236,0.4697089,0.51953906
2021-03-16,0.59875405,0.46959555,0.51948
2021-11-09,0.5990013,0.46961212,0.519947
2019-06-28,0.5976486,0.4686165,0.5185432
2020-02-18,0.59899586,0.46987328,0.52010167
2023-12-25,0.59939855,0.469997,0.52028006
2020-02-17,0.5990096,0.4698697,0.520114
2019-07-17,0.5985842,0.46942133,0.5195813
2024-07-31,0.59879935,0.46960214,0.5196902
2019-09-25,0.59730196,0.46861207,0.51850003
2023-03-14,0.59848225,0.4692026,0.5193237
2022-02-05,0.59927464,0.46999428,0.5201783
2020-12-13,0.5994273,0.47010994,0.5203087
2020-07-02,0.5984235,0.46928042,0.5193162
2019-06-02,0.5954711,0.46819234,0.5162631
2024-11-17,0.599011,0.4695667,0.51984453
2021-08-28,0.5988955,0.46933776,0.51978725
2023-06-24,0.5984525,0.4693176,0.519419
2021-11-16,0.59938306,0.46999067,0.5202689
2022-08-03,0.59884137,0.46959466,0.51978666
2024-09-10,0.59819216,0.46921137,0.51930285
2019-04-20,0.59911275,0.46981853,0.51986754
2021-03-21,0.5981944,0.4690966,0.5188335
2022-12-18,0.5997483,0.47006795,0.52054906
2023-10-30,0.5982158,0.46923763,0.5192187
2021-08-20,0.5990462,0.46990475,0.5201414
2020-07-07,0.5980442,0.46882746,0.5189252
2020-05-26,0.59912235,0.46983853,0.5200673
2024-12-09,0.59932244,0.46990764,0.52015954
2020-05-30,0.5985589,0.46938235,0.5195286
2021-04-19,0.59903026,0.4698021,0.5198207
2023-06-04,0.59808,0.46890515,0.5189942
2022-07-31,0.5989577,0.46973813,0.519912
2023-12-18,0.5994172,0.46996352,0.52026606
2023-04-13,0.5986209,0.46939644,0.519479
2020-09-06,0.59846926,0.4693825,0.5194641
2021-05-22,0.59924227,0.46996224,0.52015156
2019-12-10,0.59937704,0.47002417,0.5202866
2023-05-11,0.5993066,0.46998048,0.5200722
2023-03-08,0.5990847,0.4696372,0.51988393
2020-07-11,0.5978982,0.46866825,0.51880646
2023-07-26,0.5987735,0.46953753,0.51972306
2023-06-05,0.5982485,0.4690652,0.51913834
2019-10-30,0.59912956,0.4698201,0.51994926
2024-07-02,0.5982374,0.46910086,0.51905286
2021-06-20,0.59449613,0.46502644,0.51526195
2020-09-30,0.5988115,0.4696617,0.5197509
2021-11-19,0.5994362,0.4700306,0.52032804
2024-08-03,0.59888256,0.46960035,0.51969105
2019-03-29,0.5986719,0.46949652,0.519525
2020-02-13,0.5991138,0.46995455,0.5201934
2020-09-04,0.5974584,0.46855178,0.51846194
2020-11-02,0.5992087,0.46990353,0.5200464
2020-11-15,0.5992703,0.4699678,0.5201324
2022-03-06,0.5986006,0.46959713,0.5194266
2021-04-08,0.5985985,0.4694594,0.51934814
2023-03-26,0.5983518,0.46915543,0.51921946
2021-08-10,0.5980743,0.4683982,0.51851165
2020-07-26,0.5988035,0.46960223,0.51976687
2022-05-04,0.59894,0.469693,0.51990837
2024-06-06,0.5988086,0.4697093,0.5197315
2023-02-18,0.5992939,0.4696102,0.5200652
2020-09-16,0.59799165,0.46896124,0.5190457
2020-12-19,0.59940225,0.47008988,0.5202812
2023-02-28,0.5990562,0.46963483,0.51989526
2023-08-28,0.59711045,0.4680492,0.5181851
2021-07-30,0.59851456,0.46904972,0.5191566
2019-11-22,0.59927136,0.46998298,0.5201901
2019-11-23,0.59929985,0.47000784,0.5202019
2023-03-22,0.59799,0.4687736,0.51876926
2024-05-25,0.5987177,0.46912274,0.5196113
2022-05-31,0.5989597,0.46960485,0.5199054
2023-02-22,0.59862393,0.4691057,0.5193847
2024-12-11,0.5993595,0.46996403,0.5202061
2022-11-15,0.5992885,0.4698976,0.5201883
2021-01-15,0.59934175,0.47003165,0.5201654
2021-12-07,0.599448,0.47003794,0.52030385
2021-08-15,0.59889525,0.46939874,0.51954603
2021-06-03,0.5986581,0.46943447,0.51955587
2022-08-31,0.59604263,0.46776387,0.51750654
2020-11-18,0.5992699,0.46989816,0.52008414
2022-11-16,0.59931046,0.46989095,0.5201964
2024-06-29,0.59817725,0.46893907,0.5189262
2023-11-28,0.59932643,0.46987742,0.5201212
2020-10-13,0.59884024,0.46969384,0.51983905
2023-05-23,0.5991328,0.46972078,0.5199724
2019-04-30,0.59907514,0.46980295,0.51997393
2020-02-21,0.59902984,0.46986443,0.52001333
2020-08-06,0.5989344,0.4697061,0.51983273
2021-12-28,0.5994291,0.47012988,0.5203353
2022-09-24,0.5937455,0.46744722,0.5163862
2021-10-06,0.59801614,0.4688676,0.51891476
2020-10-12,0.59879166,0.46966302,0.51979494
2022-12-04,0.5996925,0.47002098,0.520507
2022-05-18,0.5992273,0.46988112,0.5201336
2022-01-04,0.5994259,0.47012475,0.5203387
2023-05-24,0.5991385,0.46971446,0.5199176
2022-12-17,0.59973425,0.47008455,0.52053434
2024-08-07,0.59892714,0.46964976,0.51977015
2020-07-06,0.5981624,0.46902093,0.5190598
2020-02-24,0.5989705,0.46980295,0.5198891
2022-05-06,0.5988664,0.46961558,0.5198126
2019-04-01,0.5982928,0.46919742,0.51912177
2021-12-25,0.5994472,0.4701296,0.5203527
2022-05-21,0.59884214,0.4695597,0.519738
2024-10-16,0.59878033,0.4692914,0.5196187
2019-12-03,0.59937906,0.4700275,0.5202997
2019-09-05,0.5960573,0.46849468,0.5179851
2024-06-11,0.599026,0.46971178,0.51970595
2021-10-11,0.597545,0.4686124,0.5182654
2019-03-27,0.59853417,0.469343,0.5194142
2021-09-29,0.59858197,0.46918833,0.5194555
2023-09-08,0.5944528,0.4656141,0.5156133
2022-08-27,0.59505904,0.46637622,0.51625717
2022-07-27,0.5983876,0.46933278,0.51944405
2022-02-03,0.599339,0.47004467,0.5202335
2020-04-01,0.59886664,0.4696585,0.5194866
2019-12-30,0.59941775,0.47010952,0.5203309
2019-07-28,0.59838575,0.4691359,0.51927173
2022-12-24,0.59979147,0.47008824,0.5205897
2020-04-15,0.5989326,0.46960297,0.5197666
2023-01-24,0.5997103,0.46998462,0.520615
2020-05-14,0.5990975,0.46987307,0.52004695
2020-08-01,0.5989426,0.46971163,0.51988125
2020-07-13,0.59799063,0.46878085,0.5189279
2019-08-15,0.5982542,0.46917343,0.5192286
2019-11-18,0.5993292,0.47003233,0.5202264
2024-04-09,0.599201,0.46991706,0.5201713
2021-02-11,0.59875584,0.46968868,0.5195059
2023-06-11,0.59886914,0.46966803,0.5198786
2022-02-04,0.59926265,0.4699647,0.5201651
2024-01-22,0.5993238,0.46997362,0.52019435
2021-03-14,0.5988234,0.46965203,0.51953363
2019-09-17,0.5959353,0.46766806,0.517416
2023-06-18,0.59849,0.46927428,0.51940364
2023-12-12,0.59941167,0.4699414,0.5202402
2021-06-04,0.5986855,0.46945074,0.519599
2023-01-11,0.5998244,0.4700971,0.5206662
2022-11-13,0.59929204,0.46993235,0.52018934
2020-08-11,0.598888,0.4696868,0.51985234
2020-03-19,0.5991309,0.46982473,0.51992583
2023-12-14,0.59938735,0.4699037,0.5202129
2023-05-08,0.59927654,0.46998426,0.52013004
2021-04-30,0.5991423,0.46986973,0.5200048
2020-10-06,0.5987752,0.46966913,0.5197137
2021-02-20,0.5992791,0.46995667,0.5200445
2021-01-03,0.59938204,0.47006747,0.5202311
2022-09-29,0.5946841,0.46785226,0.51698136
2019-10-13,0.5985092,0.46935084,0.5193945
2023-07-03,0.59671646,0.46778965,0.5177092
2021-03-28,0.59780324,0.4687777,0.518538
2024-06-26,0.5982004,0.46892837,0.51908565
2024-11-19,0.5991077,0.46967617,0.51995873
2024-02-25,0.5981134,0.4680444,0.5183816
2021-03-07,0.5991432,0.46992517,0.51984364
2022-09-06,0.59668314,0.46849823,0.5182443
2024-03-20,0.59866184,0.46955818,0.51971155
2023-06-06,0.59841526,0.46921983,0.5193541
2024-10-31,0.598651,0.46921253,0.5195212
2019-12-31,0.59942883,0.47011685,0.5203333
2024-05-07,0.5989868,0.46973088,0.5202937
2019-07-02,0.598456,0.46937227,0.5195009
2020-06-18,0.5984052,0.4690057,0.5188645
2024-08-18,0.59847134,0.46934444,0.5194509
2019-12-28,0.59941083,0.4700915,0.52032644
2022-04-21,0.5990548,0.46976748,0.5198582
2020-06-24,0.5970914,0.46773952,0.51737034
2019-04-14,0.59885216,0.4696481,0.5196228
2024-06-22,0.5985706,0.46919003,0.51941943
2022-07-08,0.5974845,0.46859616,0.5184565
2023-10-15,0.5970132,0.46841195,0.5181022
2021-01-24,0.5991276,0.46986842,0.51995337
2020-05-21,0.5990407,0.46980622,0.5200179
2019-09-12,0.59731483,0.4685736,0.518401
2020-02-19,0.5990797,0.46989286,0.5200882
2021-03-06,0.59914255,0.46988732,0.51982766
2024-07-08,0.59740466,0.46870688,0.5182313
2019-07-14,0.59864825,0.46950278,0.51964283
2023-12-30,0.5993828,0.46999636,0.52024865
2024-09-04,0.5977407,0.4687709,0.51878375
2024-08-24,0.59827924,0.46916535,0.5192113
2021-03-20,0.5986584,0.46951056,0.5193732
2019-11-17,0.59931016,0.4699877,0.52018946
2024-03-18,0.59858686,0.4694658,0.5196596
2023-06-09,0.59854376,0.4693439,0.5195595
2020-01-23,0.5993568,0.4700776,0.52028567
2021-12-06,0.59945357,0.47005793,0.52033615
2022-08-11,0.597921,0.46876553,0.5188828
2024-12-06,0.5992406,0.46979633,0.5200794
2019-05-15,0.5990793,0.4698418,0.5200371
2021-09-17,0.5986156,0.46936333,0.5198304
2022-06-07,0.598402,0.46911502,0.51942515
2019-11-27,0.59929764,0.47000447,0.5202455
2024-02-23,0.5978334,0.46792263,0.51821226
2023-01-25,0.59975964,0.47003683,0.5206264
2021-09-08,0.5985304,0.46914503,0.51961267
2020-06-13,0.5985162,0.46890587,0.51933813
2019-07-08,0.59844834,0.46931937,0.5194816
2023-04-29,0.59912974,0.4697896,0.5199687
2022-11-21,0.59946835,0.46996197,0.52031004
2023-11-20,0.59915745,0.4697577,0.51999503
2019-06-29,0.59814465,0.46906614,0.5191353
2022-08-19,0.5961956,0.4671876,0.51723886
2024-01-27,0.5992307,0.4698679,0.52008593
2022-11-12,0.59922624,0.46986726,0.52013546
2023-03-21,0.5985784,0.46928987,0.51925844
2023-12-24,0.59941036,0.47001734,0.5202835
2020-05-15,0.599088,0.46985242,0.52006084
2023-11-26,0.5993307,0.46986032,0.52012473
2024-02-26,0.59808975,0.46811032,0.51850134
2022-06-27,0.5984286,0.46936482,0.5194479
2021-07-11,0.5987291,0.4694989,0.51959527
2019-07-16,0.59871864,0.46954456,0.519687
2019-07-01,0.59863967,0.4695038,0.5196495
2021-10-03,0.5981448,0.46880746,0.51898474
2023-02-23,0.5983625,0.4689432,0.51919127
2021-08-03,0.5982723,0.46808922,0.51883173
2021-06-07,0.5988995,0.46951345,0.51981133
2023-09-13,0.59564215,0.46657875,0.5165908
2021-08-09,0.59787446,0.4680375,0.51833475
2024-10-14,0.59859866,0.46909362,0.51941997
2020-04-04,0.59878486,0.4696054,0.51931363
2023-08-13,0.5971299,0.46792778,0.51804185
2021-12-09,0.5994359,0.4700391,0.5203466
2021-08-25,0.59899056,0.46960285,0.5199871
2021-06-16,0.59738123,0.46823606,0.51837677
2023-10-12,0.59653276,0.46801934,0.5176104
2021-03-12,0.5990645,0.4698632,0.5197618
2022-04-30,0.59866935,0.46943983,0.5196428
2021-03-26,0.5961126,0.46731246,0.516884
2021-01-07,0.5993749,0.47007966,0.52022976
2023-11-13,0.5987893,0.46951592,0.51960313
2022-12-22,0.5996753,0.47012728,0.5205221
2019-11-19,0.599316,0.4700146,0.5201841
2024-08-11,0.5987737,0.46954978,0.5196897
2021-11-06,0.598085,0.4688259,0.51898074
2024-09-27,0.59785426,0.46905264,0.5187046
2024-07-01,0.5982205,0.46904868,0.519041
2023-10-10,0.59626275,0.4678554,0.51745
2023-07-09,0.5975032,0.46858537,0.5185864
2022-03-14,0.5989317,0.46956116,0.5196746
2021-08-31,0.5990044,0.469199,0.519855
2023-01-20,0.5997487,0.4699816,0.5206406
2019-09-23,0.5968328,0.46837702,0.5181727
2023-05-19,0.59920126,0.46985865,0.5200386
2022-01-08,0.59944165,0.4701325,0.5203433
2019-05-20,0.59903014,0.46980837,0.5199607
2023-07-19,0.59917736,0.46988744,0.5201152
2022-06-14,0.5982159,0.46903345,0.51920235
2022-02-13,0.59909767,0.46983075,0.5199893
2022-08-28,0.5921218,0.46321645,0.5131423
2021-08-16,0.5990312,0.4695767,0.51982796
2024-02-13,0.59861726,0.4692557,0.5193723
2020-01-22,0.5993547,0.47007474,0.52029234
2019-04-26,0.5991439,0.46984968,0.5200232
2023-02-25,0.5990604,0.46944645,0.5197902
2023-10-03,0.5960072,0.46733847,0.5171592
2024-08-09,0.5988175,0.46958715,0.5196929
2024-09-14,0.5983358,0.46924493,0.5193078
2022-07-23,0.59780633,0.46896502,0.5189722
2019-04-10,0.5984265,0.46928594,0.51923704
2024-07-18,0.5978159,0.4689137,0.5188807
2022-06-08,0.5985724,0.46928555,0.51955414
2022-08-01,0.5989471,0.46971005,0.51990086
2022-03-21,0.59891295,0.46955782,0.519599
2019-10-26,0.59903395,0.46970215,0.5198439
2022-06-25,0.5985974,0.46949753,0.5195401
2024-04-28,0.59916264,0.4699035,0.52017087
2020-10-11,0.59873986,0.46963462,0.5197309
2020-02-22,0.59893566,0.46978673,0.5199642
2021-12-24,0.59944063,0.47011226,0.5203435
2023-06-26,0.5982089,0.4691548,0.5192202
2021-05-06,0.59915274,0.4699031,0.52008253
2024-03-28,0.5990391,0.4698157,0.5199451
2019-06-10,0.5985466,0.46934253,0.51952344
2022-06-10,0.5983637,0.4691704,0.519398
2023-03-10,0.5989255,0.4695462,0.5197265
2021-11-11,0.5992223,0.46980718,0.52015597
2024-06-16,0.5991903,0.46954808,0.5200059
2020-04-30,0.59921,0.46991476,0.52015257
2021-02-27,0.599203,0.46996307,0.51998
2020-07-10,0.59806484,0.46883747,0.5189619
2021-01-13,0.5993308,0.47001648,0.5201793
2020-03-23,0.59927344,0.46997726,0.52002954
2024-07-16,0.5978776,0.46899736,0.51896304
2024-05-26,0.59891546,0.46929857,0.5197295
2024-09-24,0.5961953,0.46809512,0.5170788
2022-11-01,0.5988056,0.46951288,0.5197313
2023-12-06,0.59938496,0.46994692,0.52022195
2020-05-24,0.59913725,0.46988723,0.5200729
2023-01-05,0.59978837,0.4700761,0.5206104
2020-06-04,0.59874845,0.46957964,0.5198373
2024-04-27,0.5990906,0.46984157,0.5201378
2023-09-29,0.5957269,0.46727714,0.51689255
2021-06-01,0.59795827,0.46928477,0.5187849
2021-11-02,0.5981143,0.468897,0.5190974
2024-03-12,0.5984506,0.4692687,0.519421
2021-03-15,0.5988568,0.469671,0.51957905
2022-11-08,0.59912604,0.46981296,0.5200445
2020-12-10,0.5994241,0.47009677,0.52029115
2021-09-12,0.59847426,0.46915334,0.51962215
2023-05-30,0.5992197,0.46992138,0.5201704
2019-12-11,0.599386,0.47004756,0.5202999
2021-02-24,0.59931076,0.4699812,0.5200836
2022-01-18,0.5994329,0.4701249,0.52033734
2022-05-13,0.598983,0.46960402,0.519903
2021-12-08,0.5994553,0.47005516,0.5203197
2020-09-25,0.5986677,0.4695485,0.5196498
2020-11-21,0.5992949,0.46990812,0.5201445
2020-08-18,0.5988382,0.4696653,0.51980764
2024-07-26,0.5969926,0.46816993,0.518168
2023-01-23,0.5997245,0.4699653,0.5205979
2021-09-23,0.5987516,0.46931282,0.51955265
2021-05-23,0.5991872,0.46995124,0.5200993
2021-10-21,0.5984364,0.4691479,0.51924604
2020-12-11,0.5994335,0.4701062,0.5202982
2024-07-22,0.59668267,0.46785602,0.5177677
2021-10-29,0.59789765,0.4685804,0.5184905
2020-04-28,0.59920967,0.46992707,0.5201259
2020-12-15,0.5994049,0.4700855,0.52027696
2023-07-17,0.59876496,0.4695281,0.5196714
2022-01-09,0.59944797,0.4701413,0.52035385
2020-07-29,0.59899664,0.46977395,0.51992315
2024-12-16,0.59932077,0.46988538,0.52014196
2022-07-02,0.59754175,0.4687123,0.5186759
2023-06-28,0.598334,0.4692667,0.5193486
2022-02-01,0.5993778,0.470091,0.5202879
2024-03-17,0.598546,0.46939644,0.51951575
2021-04-10,0.5984797,0.46932834,0.5194044
2019-11-21,0.5993068,0.47001117,0.52020735
2024-06-27,0.5980694,0.46884602,0.5189089
2024-09-03,0.5976918,0.4687472,0.51873904
2024-02-27,0.5985249,0.4690175,0.5191496
2023-02-13,0.59962624,0.4695888,0.52046114
2020-10-22,0.598712,0.46961895,0.5197405
2023-04-21,0.5988198,0.46948114,0.5196517
2020-11-25,0.59936404,0.46997368,0.52017486
2024-04-15,0.59906715,0.46982968,0.5200689
2024-06-18,0.59896654,0.46945715,0.5197994
2021-04-01,0.59708303,0.46816707,0.51781
2023-07-20,0.59876484,0.46950802,0.5196874
2019-11-04,0.59918314,0.4698928,0.52011544
2023-01-01,0.59974945,0.4700208,0.5205339
2024-01-11,0.59939593,0.47005978,0.52028495
2022-01-27,0.5993457,0.47003487,0.52025884
2021-12-19,0.5994313,0.47010645,0.5203342
2019-11-07,0.59924495,0.46995825,0.5201626
2020-12-14,0.59941405,0.47008058,0.52028
2022-11-03,0.59897864,0.4697432,0.51996094
2024-01-18,0.59936726,0.47000337,0.52024275
2021-05-24,0.5990606,0.4698469,0.519954
2021-07-23,0.59733135,0.4683538,0.5181174
2021-08-11,0.59817195,0.46852198,0.5185718
2021-10-31,0.59758085,0.46821138,0.5180209
2023-02-27,0.59907913,0.46962348,0.5198837
2020-10-27,0.5990262,0.46981642,0.51992345
2020-03-17,0.5991677,0.46985853,0.5200087
2022-06-05,0.5983077,0.4690717,0.5194707
2023-08-29,0.5971546,0.46814126,0.51819646
2020-06-26,0.5984035,0.46913034,0.5192539
2022-04-12,0.59877825,0.4695261,0.5196973
2021-01-12,0.59936166,0.4700287,0.52018034
2021-02-28,0.59926957,0.46998996,0.519989
2024-12-17,0.59934443,0.46992227,0.52014774
2023-08-24,0.59731025,0.46818933,0.51838917
2024-10-12,0.59862113,0.46916735,0.5194332
2023-10-11,0.5962663,0.4679386,0.51749605
2024-09-06,0.5978029,0.4688281,0.5189195
2019-08-30,0.5958054,0.46832734,0.5177474
2019-10-01,0.5978747,0.46895286,0.5188569
2021-10-07,0.5980245,0.46890283,0.51888096
2021-09-13,0.5983304,0.46899933,0.51953715
2024-01-25,0.59926254,0.4699748,0.5201434
2024-09-20,0.5980992,0.46909615,0.5190831
2023-03-11,0.5987231,0.4693845,0.51953006
2023-02-05,0.5996194,0.47014964,0.52050227
2022-09-12,0.5958454,0.4681542,0.5176864
2021-06-19,0.59739727,0.46816963,0.51837415
2024-06-04,0.59891915,0.46977296,0.5198468
2019-05-08,0.5991881,0.46992132,0.52009875
2023-07-16,0.5985683,0.46936417,0.51943344
2022-09-19,0.595177,0.46793494,0.5172402
2023-02-26,0.5992548,0.4697236,0.520072
2020-05-07,0.59917,0.46990865,0.5201257
2019-04-21,0.5991064,0.4698158,0.51992935
2023-03-23,0.5978266,0.46872702,0.518685
2023-05-16,0.59928256,0.46992084,0.5199882
2021-02-23,0.59930164,0.4699715,0.5200457
2021-10-30,0.5982443,0.46884456,0.51876336
2021-12-01,0.5994877,0.4700365,0.5203671
2020-12-23,0.5993401,0.4700196,0.52020705
2023-07-29,0.5984953,0.469279,0.51941496
2023-09-09,0.5941777,0.4654026,0.51540816
2024-01-16,0.59937656,0.47004282,0.520251
2024-11-05,0.5986951,0.46920523,0.5195056
2019-11-29,0.59932745,0.47000343,0.5202611
2019-09-26,0.59746855,0.4687165,0.5185994
2022-08-13,0.59682804,0.46771267,0.51778936
2021-01-21,0.5991813,0.46990305,0.52001494
2024-11-02,0.5986814,0.46915784,0.519508
2019-09-04,0.59505486,0.4682141,0.51739395
2022-03-13,0.59905267,0.46966627,0.5197671
2020-09-26,0.5988063,0.46965504,0.51976645
2020-11-05,0.5992911,0.47003788,0.52019095
2022-06-13,0.5984399,0.46918184,0.51942337
2020-11-11,0.5992992,0.4699958,0.5201714
2021-08-01,0.5986764,0.46882087,0.5193135
