date,h0,h1,h2,h3,h4,h5,h6
2021-04-02,0.012662565,0.011550046,0.011406558,0.013872652,0.011517662,0.011428549,0.011403799
2019-04-01,0.012662506,0.011549992,0.011406504,0.013872582,0.011517607,0.011428494,0.011403746
2024-09-25,0.012662506,0.01154998,0.011406492,0.013872594,0.011517596,0.011428484,0.011403734
2020-03-30,0.01266247,0.011549969,0.011406482,0.013872529,0.011517585,0.011428473,0.011403725
2022-08-06,0.01266241,0.011549915,0.011406428,0.013872465,0.011517532,0.011428419,0.011403671
2023-07-16,0.0126623195,0.01154984,0.011406353,0.013872368,0.011517456,0.011428344,0.011403595
2024-12-07,0.01266244,0.011549943,0.01140646,0.013872491,0.011517558,0.0114284465,0.011403702
2020-03-02,0.012661874,0.011549475,0.011406003,0.013871806,0.011517092,0.011427988,0.011403246
2023-07-31,0.012662404,0.01154991,0.011406423,0.013872465,0.011517526,0.011428414,0.011403665
2022-12-24,0.012660825,0.011548651,0.011405208,0.013870476,0.011516278,0.0114271855,0.0114024505
2022-02-09,0.012662433,0.011549943,0.011406455,0.013872484,0.011517558,0.0114284465,0.011403698
2023-09-07,0.01266319,0.011550558,0.011407057,0.013873418,0.011518166,0.0114290435,0.011404299
2024-07-15,0.012662249,0.011549768,0.0114062885,0.013872288,0.011517385,0.011428273,0.011403531
2021-09-30,0.012662315,0.011549828,0.011406348,0.013872353,0.011517445,0.0114283385,0.0114035895
2022-01-16,0.012662481,0.01154998,0.011406492,0.013872537,0.011517596,0.011428484,0.011403734
2021-03-11,0.01266256,0.011550041,0.011406552,0.013872634,0.011517656,0.011428542,0.011403794
2019-10-01,0.012662518,0.011550007,0.011406519,0.013872582,0.011517624,0.011428511,0.011403762
2020-07-26,0.01266235,0.01154986,0.01140638,0.013872399,0.011517477,0.0114283655,0.011403622
2022-05-15,0.01266247,0.011549969,0.011406488,0.013872529,0.011517585,0.011428473,0.011403729
2024-08-07,0.012662404,0.01154991,0.011406428,0.013872458,0.011517526,0.011428414,0.011403671
2024-09-11,0.012662511,0.011549997,0.011406509,0.013872582,0.011517613,0.0114285,0.01140375
2020-04-28,0.012662481,0.01154998,0.011406498,0.013872542,0.011517596,0.011428484,0.01140374
2021-06-25,0.01266244,0.011549937,0.011406455,0.013872497,0.011517553,0.011428441,0.011403698
2020-10-28,0.0126624275,0.011549937,0.01140645,0.013872484,0.011517553,0.011428441,0.011403691
2021-01-29,0.012662171,0.01154972,0.011406246,0.013872165,0.011517337,0.01142823,0.011403488
2022-06-25,0.012662339,0.011549851,0.011406369,0.013872379,0.011517466,0.011428354,0.011403611
2022-08-13,0.0126623735,0.011549882,0.011406401,0.013872425,0.011517499,0.0114283925,0.011403643
2020-12-04,0.01266247,0.011549969,0.011406488,0.013872529,0.011517585,0.011428473,0.011403729
2023-05-03,0.01266247,0.011549969,0.011406488,0.013872529,0.011517585,0.011428473,0.011403729
2024-11-30,0.012662445,0.011549948,0.011406466,0.013872504,0.011517564,0.011428451,0.011403708
2020-02-21,0.012662261,0.011549796,0.0114063155,0.013872275,0.011517412,0.011428305,0.011403558
2023-09-11,0.012663298,0.011550651,0.011407143,0.013873541,0.011518259,0.011429136,0.011404385
2024-08-23,0.012662445,0.011549937,0.011406455,0.013872511,0.011517553,0.011428441,0.011403698
2023-10-05,0.012662946,0.011550357,0.011406858,0.01387311,0.011517965,0.01142885,0.0114041
2022-04-04,0.012662457,0.011549958,0.011406471,0.013872516,0.011517575,0.011428463,0.011403713
2023-03-09,0.012662285,0.011549823,0.0114063425,0.013872295,0.011517439,0.011428328,0.011403584
2021-10-02,0.012662326,0.01154984,0.011406353,0.013872368,0.011517456,0.011428344,0.011403595
2023-09-20,0.012662946,0.011550357,0.011406858,0.01387311,0.011517971,0.01142885,0.0114041
2019-07-03,0.0126623195,0.01154984,0.011406353,0.013872368,0.011517456,0.011428344,0.011403595
2019-10-17,0.012662506,0.011549997,0.011406509,0.013872569,0.011517613,0.0114285,0.01140375
2023-12-20,0.012662457,0.011549958,0.011406477,0.013872511,0.011517575,0.011428463,0.011403719
2022-06-16,0.0126624275,0.011549927,0.011406444,0.013872484,0.011517542,0.011428435,0.011403686
2024-04-02,0.012662481,0.011549976,0.011406492,0.013872542,0.011517592,0.011428478,0.011403734
2022-11-10,0.012662296,0.011549834,0.011406353,0.013872313,0.01151745,0.0114283385,0.011403595
2023-08-10,0.012662445,0.011549937,0.01140645,0.013872511,0.011517553,0.011428441,0.011403691
2021-01-07,0.012662421,0.011549931,0.011406444,0.013872471,0.011517548,0.011428435,0.011403686
2024-08-25,0.012662487,0.011549976,0.011406488,0.013872555,0.011517592,0.011428478,0.011403729
2019-11-15,0.012662506,0.011550002,0.011406515,0.013872575,0.011517619,0.011428506,0.011403756
2021-11-16,0.01266216,0.01154972,0.011406246,0.013872145,0.011517341,0.01142823,0.011403488
2021-08-02,0.012662225,0.011549758,0.011406277,0.013872249,0.011517374,0.011428262,0.01140352
2023-03-25,0.012662386,0.011549899,0.011406412,0.013872425,0.0115175145,0.011428403,0.011403655
2020-04-26,0.012662481,0.01154998,0.011406492,0.013872542,0.011517596,0.011428484,0.011403734
2020-05-20,0.012662506,0.011550002,0.011406515,0.013872575,0.011517619,0.011428506,0.011403756
2019-08-20,0.01266241,0.01154991,0.011406428,0.013872465,0.011517526,0.011428414,0.011403671
2019-10-08,0.012662511,0.011550007,0.011406519,0.013872575,0.011517624,0.011428511,0.011403762
2023-10-17,0.012662838,0.011550269,0.011406778,0.01387298,0.011517885,0.011428764,0.01140402
2020-12-13,0.01266247,0.011549969,0.011406488,0.013872529,0.011517585,0.011428473,0.011403729
2023-11-27,0.0126624275,0.011549937,0.01140645,0.013872478,0.011517553,0.011428441,0.011403691
2021-04-29,0.012662452,0.011549958,0.011406471,0.013872511,0.011517575,0.011428463,0.011403713
2021-06-09,0.012662475,0.011549969,0.011406488,0.013872537,0.011517585,0.011428473,0.011403729
2021-11-28,0.012662112,0.011549681,0.011406202,0.0138720805,0.011517298,0.011428193,0.011403444
2020-06-29,0.012662464,0.011549958,0.011406477,0.013872524,0.011517575,0.011428463,0.011403719
2022-08-16,0.012662379,0.011549888,0.011406407,0.013872431,0.011517504,0.0114283925,0.011403649
2024-07-11,0.0126623195,0.011549834,0.011406353,0.013872361,0.01151745,0.0114283385,0.011403595
2022-08-29,0.012662076,0.011549633,0.011406154,0.013872073,0.011517248,0.011428144,0.011403397
2020-10-22,0.01266244,0.011549943,0.011406455,0.013872497,0.011517558,0.0114284465,0.011403698
2022-03-22,0.012662421,0.011549921,0.011406439,0.013872471,0.011517537,0.011428424,0.011403681
2021-02-17,0.012662195,0.011549741,0.0114062615,0.013872196,0.011517358,0.011428253,0.011403504
2022-07-23,0.012662213,0.011549731,0.011406251,0.013872249,0.0115173515,0.011428242,0.011403492
2024-03-13,0.012662135,0.011549693,0.011406213,0.013872132,0.01151731,0.011428198,0.011403455
2023-03-30,0.012662506,0.011549997,0.011406515,0.013872575,0.011517613,0.0114285,0.011403756
2024-07-02,0.0126624275,0.011549927,0.011406444,0.013872484,0.011517542,0.01142843,0.011403686
2021-06-26,0.01266247,0.011549965,0.011406477,0.013872529,0.011517581,0.011428468,0.011403719
2020-10-13,0.012662457,0.011549958,0.011406471,0.013872516,0.011517575,0.011428463,0.011403713
2019-04-14,0.012662475,0.011549969,0.011406482,0.013872537,0.011517585,0.011428473,0.011403725
2024-10-01,0.012662386,0.011549893,0.011406407,0.013872431,0.01151751,0.011428398,0.011403649
2019-06-17,0.012662356,0.011549866,0.01140638,0.013872412,0.011517483,0.011428371,0.011403622
2019-09-17,0.012662475,0.011549969,0.011406488,0.013872537,0.011517585,0.011428473,0.011403729
2019-03-27,0.012662499,0.011549992,0.011406504,0.013872569,0.011517603,0.011428489,0.011403746
2024-08-10,0.01266241,0.011549915,0.011406428,0.013872471,0.011517532,0.011428419,0.011403671
2020-09-09,0.01266241,0.011549904,0.011406423,0.013872471,0.011517521,0.011428408,0.011403665
2024-06-21,0.012662362,0.011549871,0.011406391,0.013872399,0.0115174875,0.011428381,0.011403632
2020-04-16,0.012662552,0.011550034,0.011406546,0.013872628,0.011517651,0.011428538,0.011403789
2023-03-04,0.012662333,0.01154986,0.011406384,0.013872348,0.011517483,0.011428371,0.011403628
2022-01-25,0.01266247,0.011549969,0.011406488,0.013872529,0.011517585,0.011428473,0.011403729
2023-01-07,0.012661838,0.0115494635,0.011405999,0.013871741,0.011517085,0.011427983,0.01140324
2020-11-29,0.012662452,0.011549954,0.011406466,0.013872504,0.011517569,0.011428457,0.011403708
2024-08-13,0.012662421,0.011549921,0.011406439,0.013872478,0.011517537,0.011428424,0.011403681
2021-06-03,0.012662499,0.011549986,0.011406504,0.013872569,0.011517603,0.011428489,0.011403746
2021-01-19,0.012662369,0.011549888,0.011406401,0.013872406,0.011517504,0.0114283925,0.011403643
2022-12-27,0.012660807,0.0115486365,0.011405191,0.013870456,0.011516261,0.011427175,0.011402435
2020-07-02,0.01266247,0.011549965,0.011406482,0.013872529,0.011517581,0.011428468,0.011403725
2024-11-23,0.012662452,0.011549954,0.011406471,0.013872504,0.011517569,0.011428457,0.011403713
2022-03-18,0.012662369,0.011549882,0.0114063965,0.013872406,0.011517499,0.011428387,0.011403638
2022-09-10,0.0126623195,0.011549834,0.011406348,0.013872368,0.01151745,0.0114283385,0.0114035895
2024-06-07,0.012662404,0.011549915,0.011406434,0.013872451,0.011517532,0.011428419,0.011403675
2020-08-17,0.01266241,0.01154991,0.011406428,0.013872471,0.011517526,0.011428414,0.011403671
2022-12-01,0.012661242,0.011548985,0.011405531,0.013870996,0.011516609,0.011427514,0.011402773
2023-10-19,0.01266275,0.011550198,0.011406708,0.013872876,0.011517814,0.011428699,0.011403949
2022-04-19,0.012662547,0.011550034,0.011406546,0.013872614,0.011517651,0.011428538,0.011403789
2024-07-26,0.012662296,0.011549807,0.011406321,0.013872348,0.011517422,0.0114283115,0.0114035625
2024-06-08,0.012662273,0.011549807,0.011406327,0.013872288,0.011517422,0.0114283115,0.011403567
2020-12-02,0.01266247,0.011549969,0.011406482,0.013872524,0.011517585,0.011428473,0.011403725
2021-06-23,0.01266244,0.011549937,0.01140645,0.013872497,0.011517553,0.011428441,0.011403691
2024-12-04,0.01266244,0.011549948,0.01140646,0.013872497,0.011517564,0.011428451,0.011403702
2022-07-25,0.012662261,0.011549779,0.0114063,0.013872302,0.011517395,0.011428289,0.011403541
2021-11-25,0.0126621835,0.011549736,0.0114062615,0.013872165,0.011517358,0.011428246,0.011403504
2022-12-30,0.012661599,0.011549273,0.01140581,0.01387144,0.011516891,0.011427795,0.011403051
2024-08-09,0.012662386,0.011549893,0.011406412,0.013872438,0.01151751,0.011428398,0.011403655
2024-01-20,0.012662416,0.011549927,0.011406444,0.013872465,0.011517542,0.01142843,0.011403686
2024-11-14,0.012662421,0.011549927,0.011406444,0.013872471,0.011517542,0.01142843,0.011403686
2019-11-01,0.01266247,0.011549965,0.011406482,0.013872524,0.011517581,0.011428468,0.011403725
2024-05-27,0.012662404,0.01154991,0.011406423,0.013872458,0.011517526,0.011428414,0.011403665
2023-10-16,0.012662838,0.011550275,0.011406778,0.01387298,0.011517885,0.01142877,0.01140402
2021-11-18,0.012662135,0.011549703,0.011406224,0.013872112,0.011517321,0.011428214,0.011403467
2024-10-20,0.012662379,0.011549893,0.011406407,0.013872425,0.01151751,0.011428398,0.011403649
2024-12-21,0.012662433,0.011549943,0.01140646,0.013872491,0.011517558,0.0114284465,0.011403702
2020-05-23,0.012662511,0.011550002,0.011406515,0.013872575,0.011517619,0.011428506,0.011403756
2019-05-22,0.012662421,0.011549927,0.011406444,0.013872471,0.011517542,0.01142843,0.011403686
2022-07-21,0.012662189,0.011549714,0.01140623,0.013872216,0.01151733,0.011428219,0.011403471
2022-03-04,0.012661945,0.011549534,0.011406063,0.013871897,0.011517151,0.011428047,0.0114033045
2020-02-12,0.012662386,0.011549899,0.011406418,0.013872425,0.0115175145,0.011428403,0.011403658
2019-09-03,0.012662047,0.0115495995,0.011406122,0.013872048,0.011517217,0.0114281075,0.011403364
2023-07-28,0.01266235,0.01154986,0.011406375,0.0138723925,0.011517477,0.0114283655,0.0114036165
2024-06-17,0.012661522,0.011549208,0.011405745,0.013871349,0.011516825,0.011427729,0.011402987
2019-12-13,0.012662487,0.011549986,0.011406504,0.01387255,0.011517603,0.011428489,0.011403746
2020-02-17,0.0126623195,0.011549844,0.011406364,0.013872348,0.011517461,0.01142835,0.011403606
2021-10-29,0.012662506,0.011549997,0.011406509,0.013872569,0.011517613,0.0114285,0.01140375
2020-03-11,0.012662201,0.011549747,0.011406267,0.013872203,0.011517364,0.011428257,0.0114035085
2021-05-27,0.012662659,0.0115501275,0.011406638,0.0138727585,0.011517744,0.011428629,0.01140388
2021-06-01,0.012662702,0.011550155,0.01140667,0.01387281,0.01151777,0.011428656,0.011403913
2024-07-12,0.0126623195,0.011549828,0.011406348,0.013872368,0.011517445,0.011428332,0.0114035895
2021-06-22,0.012662386,0.011549888,0.011406407,0.013872431,0.011517504,0.0114283925,0.011403649
2023-10-23,0.01266269,0.01155015,0.011406659,0.013872797,0.011517765,0.011428645,0.0114039015
2019-06-16,0.012662404,0.011549904,0.011406418,0.013872458,0.011517521,0.011428408,0.011403658
2021-01-26,0.012662249,0.011549789,0.011406309,0.013872262,0.011517406,0.011428296,0.011403551
2021-08-20,0.012662481,0.011549976,0.011406492,0.013872542,0.011517592,0.011428478,0.011403734
2024-08-21,0.012662433,0.011549931,0.01140645,0.013872497,0.011517548,0.011428435,0.011403691
2024-01-31,0.012662362,0.011549878,0.0114063965,0.0138723925,0.011517493,0.011428381,0.011403638
2020-04-07,0.012662625,0.011550096,0.011406606,0.013872726,0.011517711,0.011428596,0.0114038475
2022-02-26,0.012662016,0.011549594,0.011406122,0.013871982,0.011517211,0.0114281075,0.011403364
2021-04-16,0.01266244,0.011549943,0.01140646,0.013872497,0.011517558,0.0114284465,0.011403702
2024-06-14,0.012660985,0.0115487715,0.01140532,0.0138706975,0.011516391,0.011427304,0.011402562
2022-08-22,0.012662219,0.011549752,0.011406273,0.013872243,0.011517374,0.011428262,0.011403514
2022-12-09,0.012661296,0.011549028,0.011405568,0.013871062,0.0115166465,0.011427552,0.011402811
2022-02-18,0.012662308,0.01154984,0.011406358,0.013872334,0.011517456,0.011428344,0.0114036
2024-05-05,0.0126623735,0.011549888,0.011406407,0.013872412,0.011517504,0.0114283925,0.011403649
2021-12-26,0.01266247,0.011549969,0.011406482,0.013872524,0.011517585,0.011428473,0.011403725
2020-11-24,0.012662421,0.011549931,0.01140645,0.013872471,0.011517548,0.011428435,0.011403691
2020-09-12,0.0126623735,0.011549878,0.0114063965,0.013872425,0.011517493,0.011428381,0.011403638
2021-03-14,0.012662523,0.011550013,0.011406531,0.013872594,0.011517629,0.011428516,0.011403772
2022-03-19,0.012662369,0.011549882,0.0114063965,0.013872406,0.011517499,0.011428387,0.011403638
2022-12-02,0.012661325,0.011549051,0.011405595,0.013871095,0.0115166735,0.011427578,0.011402836
2019-11-27,0.012662518,0.011550007,0.011406525,0.013872588,0.011517624,0.011428511,0.011403766
2022-12-31,0.012661296,0.011549028,0.011405574,0.013871062,0.011516652,0.011427557,0.011402816
2019-05-28,0.012662356,0.011549866,0.011406384,0.0138723925,0.011517483,0.011428371,0.011403628
2020-11-11,0.012662433,0.011549937,0.011406455,0.013872484,0.011517553,0.0114284465,0.011403698
2023-10-12,0.012662827,0.011550259,0.011406767,0.013872973,0.011517873,0.0114287585,0.011404009
2024-02-04,0.012662344,0.011549866,0.011406384,0.013872372,0.011517483,0.011428371,0.011403628
2020-08-28,0.012662433,0.011549927,0.011406444,0.013872497,0.011517542,0.01142843,0.011403686
2021-07-19,0.012662535,0.0115500195,0.011406531,0.013872614,0.011517634,0.011428522,0.011403772
2023-11-10,0.012662565,0.011550046,0.011406558,0.013872649,0.011517662,0.011428549,0.011403799
2021-02-10,0.012662006,0.011549583,0.011406111,0.013871969,0.011517201,0.011428095,0.011403353
2020-01-03,0.012662487,0.011549986,0.011406498,0.01387255,0.011517603,0.011428489,0.01140374
2023-08-20,0.012662577,0.011550051,0.011406563,0.013872667,0.011517667,0.011428554,0.011403805
2019-10-28,0.012662452,0.011549954,0.011406471,0.013872511,0.011517569,0.011428457,0.011403713
2022-05-27,0.012662464,0.011549948,0.01140646,0.013872537,0.011517564,0.011428451,0.011403702
2022-11-01,0.012662452,0.011549954,0.011406466,0.013872504,0.011517569,0.011428457,0.011403708
2024-08-27,0.012662487,0.011549976,0.011406492,0.013872555,0.011517592,0.011428478,0.011403734
2019-10-05,0.012662506,0.011549997,0.011406515,0.013872569,0.011517613,0.011428506,0.011403756
2024-05-15,0.012662475,0.011549958,0.011406471,0.013872555,0.011517575,0.011428463,0.011403713
2024-07-01,0.012662421,0.011549921,0.011406439,0.013872478,0.011517537,0.011428424,0.011403681
2023-02-18,0.012661723,0.011549376,0.011405907,0.013871603,0.011516994,0.0114278905,0.011403149
2021-11-14,0.01266216,0.01154972,0.01140624,0.013872139,0.011517337,0.01142823,0.011403482
2024-02-26,0.012661682,0.011549311,0.011405841,0.013871592,0.011516929,0.011427827,0.011403085
2024-06-29,0.01266241,0.01154991,0.011406428,0.013872465,0.011517526,0.011428414,0.011403671
2023-05-07,0.012662464,0.011549965,0.011406477,0.013872516,0.011517581,0.011428468,0.011403719
2022-09-11,0.012662308,0.0115498165,0.011406337,0.013872353,0.011517433,0.011428323,0.011403579
2021-12-08,0.012662285,0.011549823,0.0114063425,0.013872295,0.011517439,0.011428328,0.011403584
2024-06-04,0.012662464,0.011549958,0.011406477,0.013872524,0.011517575,0.011428463,0.011403719
2024-04-11,0.012662541,0.01155003,0.011406541,0.013872614,0.011517645,0.011428532,0.011403782
2020-02-14,0.012662356,0.011549878,0.0114063965,0.0138723925,0.011517493,0.011428381,0.011403638
2020-03-12,0.012662333,0.011549856,0.011406375,0.013872368,0.011517473,0.0114283655,0.0114036165
2024-03-21,0.012662386,0.011549893,0.011406412,0.013872425,0.0115175145,0.011428403,0.011403655
2024-07-19,0.012662117,0.011549654,0.011406176,0.013872126,0.0115172705,0.011428166,0.011403417
2019-04-20,0.012662499,0.011549992,0.011406509,0.013872563,0.011517607,0.011428494,0.01140375
2023-08-09,0.012662464,0.011549954,0.011406466,0.013872529,0.011517569,0.011428457,0.011403708
2021-12-06,0.012662279,0.0115498165,0.011406337,0.013872288,0.011517433,0.011428323,0.011403579
2020-05-14,0.012662547,0.011550034,0.011406546,0.013872622,0.011517651,0.011428538,0.011403789
2022-09-22,0.012662232,0.011549752,0.011406273,0.01387227,0.011517368,0.011428257,0.011403514
2019-12-22,0.012662487,0.01154998,0.011406498,0.01387255,0.011517596,0.011428484,0.01140374
2019-08-19,0.01266241,0.011549904,0.011406423,0.013872471,0.011517521,0.011428408,0.011403665
2024-03-03,0.01266198,0.011549557,0.0114060845,0.013871942,0.011517177,0.011428069,0.011403326
2021-11-12,0.012662166,0.011549724,0.011406246,0.013872145,0.011517341,0.011428236,0.011403488
2021-02-13,0.012661987,0.011549568,0.011406094,0.013871942,0.011517184,0.01142808,0.011403337
2024-12-11,0.012662452,0.011549954,0.011406471,0.013872511,0.011517569,0.011428463,0.011403713
2019-04-28,0.012662481,0.011549976,0.011406492,0.013872537,0.011517592,0.011428478,0.011403734
2019-04-06,0.012662481,0.011549976,0.011406492,0.01387255,0.011517592,0.011428478,0.011403734
2020-09-10,0.012662356,0.01154986,0.01140638,0.013872406,0.011517477,0.0114283655,0.011403622
2022-03-07,0.012661928,0.0115495175,0.011406047,0.013871872,0.011517135,0.011428031,0.011403289
2021-06-16,0.012662494,0.011549958,0.011406471,0.013872588,0.011517575,0.011428463,0.011403713
2022-11-21,0.012661761,0.011549404,0.011405934,0.013871643,0.011517021,0.0114279175,0.011403176
2022-11-24,0.012661616,0.011549285,0.01140582,0.013871459,0.011516907,0.011427805,0.011403063
2021-05-01,0.012662457,0.011549958,0.011406477,0.013872511,0.011517575,0.011428463,0.011403719
2021-11-21,0.012662053,0.011549638,0.01140616,0.013872008,0.011517255,0.01142815,0.0114034
2021-10-31,0.012662499,0.011549992,0.011406509,0.013872555,0.011517607,0.011428494,0.01140375
2019-09-08,0.0126624275,0.011549937,0.011406455,0.013872484,0.011517553,0.011428441,0.011403691
2020-02-07,0.0126624275,0.011549931,0.01140645,0.013872478,0.011517548,0.011428435,0.011403691
2023-11-06,0.01266256,0.011550041,0.011406552,0.013872634,0.011517656,0.011428542,0.011403794
2022-11-07,0.012662369,0.011549888,0.011406407,0.013872399,0.011517504,0.0114283925,0.011403649
2022-05-21,0.012662433,0.011549931,0.01140645,0.013872497,0.011517548,0.011428441,0.011403691
2022-06-22,0.01266235,0.011549866,0.011406384,0.0138723925,0.011517483,0.011428371,0.011403628
2019-11-20,0.012662506,0.011549997,0.011406515,0.013872575,0.011517613,0.011428506,0.011403756
2021-03-21,0.012662595,0.011550073,0.011406589,0.01387268,0.011517689,0.011428575,0.011403832
2020-08-10,0.012662416,0.011549915,0.011406434,0.013872471,0.011517532,0.011428419,0.011403675
2024-01-18,0.012662421,0.011549931,0.011406444,0.013872471,0.011517548,0.011428435,0.011403686
2024-02-14,0.012662147,0.011549703,0.011406224,0.013872139,0.011517321,0.01142821,0.011403467
2024-03-18,0.012662339,0.011549856,0.011406375,0.013872372,0.011517473,0.0114283655,0.0114036165
2021-10-25,0.012662499,0.011549997,0.011406509,0.013872569,0.011517613,0.0114285,0.01140375
2021-04-01,0.01266275,0.011550198,0.011406708,0.013872868,0.011517814,0.011428694,0.011403949
2021-03-24,0.012662804,0.011550248,0.011406756,0.0138729345,0.011517863,0.011428743,0.011403998
2020-08-14,0.012662433,0.011549931,0.011406444,0.013872491,0.011517548,0.011428435,0.011403686
2019-04-11,0.012662511,0.011549997,0.011406509,0.013872582,0.011517613,0.0114285,0.01140375
2020-10-25,0.012662421,0.011549927,0.011406444,0.013872478,0.011517542,0.011428435,0.011403686
2024-10-22,0.0126623735,0.011549888,0.011406401,0.013872412,0.011517504,0.0114283925,0.011403643
2022-06-21,0.012662339,0.011549856,0.011406369,0.013872372,0.011517473,0.011428359,0.011403611
2020-10-17,0.012662475,0.011549969,0.011406488,0.013872542,0.011517585,0.011428473,0.011403729
2021-04-18,0.012662416,0.011549927,0.011406439,0.013872471,0.011517542,0.01142843,0.011403681
2022-09-18,0.012662261,0.011549779,0.0114063,0.013872302,0.011517395,0.011428284,0.011403541
2020-12-19,0.012662457,0.011549958,0.011406477,0.013872516,0.011517581,0.011428468,0.011403719
2022-03-03,0.012662285,0.011549812,0.011406331,0.013872302,0.011517433,0.011428323,0.011403574
2023-10-31,0.012662589,0.011550068,0.011406579,0.01387268,0.011517684,0.011428569,0.0114038205
2021-02-23,0.012662416,0.011549921,0.011406439,0.013872458,0.011517537,0.011428424,0.011403681
2019-10-16,0.012662499,0.011549992,0.011406509,0.013872563,0.011517607,0.011428494,0.01140375
2022-09-12,0.012662267,0.011549779,0.0114063,0.01387231,0.011517395,0.011428284,0.011403541
2020-10-24,0.012662421,0.011549927,0.011406444,0.013872471,0.011517542,0.01142843,0.011403686
2019-09-13,0.012662457,0.011549954,0.011406471,0.013872516,0.011517569,0.011428457,0.011403713
2024-06-12,0.012661742,0.0115493825,0.011405917,0.013871623,0.011517004,0.011427902,0.01140316
2022-06-27,0.012662339,0.011549851,0.011406364,0.013872387,0.011517466,0.011428354,0.011403606
2024-03-15,0.012662232,0.011549768,0.0114062885,0.013872243,0.011517385,0.011428273,0.011403531
2023-01-02,0.012660788,0.01154862,0.011405176,0.01387043,0.011516245,0.0114271585,0.011402418
2023-08-28,0.012662851,0.01155028,0.011406789,0.013872993,0.011517895,0.011428774,0.01140403
2024-11-07,0.012662369,0.011549882,0.011406401,0.013872412,0.011517504,0.0114283925,0.011403643
2019-06-14,0.012662362,0.011549866,0.011406384,0.013872412,0.011517483,0.011428375,0.011403628
2020-11-25,0.012662433,0.011549937,0.011406455,0.013872484,0.011517553,0.0114284465,0.011403698
2019-04-10,0.012662511,0.011549997,0.011406515,0.013872588,0.011517613,0.0114285,0.011403756
2023-02-28,0.012662178,0.011549736,0.0114062615,0.013872165,0.0115173515,0.011428246,0.011403504
2023-11-08,0.012662565,0.011550046,0.011406558,0.013872649,0.011517662,0.011428549,0.011403799
2019-11-30,0.012662518,0.011550007,0.011406519,0.013872582,0.011517624,0.011428511,0.011403762
2020-03-24,0.012662457,0.011549958,0.011406477,0.013872516,0.011517575,0.011428463,0.011403719
2021-03-13,0.012662506,0.011549997,0.011406515,0.013872569,0.011517613,0.0114285,0.011403756
2024-01-15,0.012662433,0.011549937,0.011406455,0.013872484,0.011517553,0.0114284465,0.011403698
2023-05-22,0.0126624275,0.011549937,0.01140645,0.013872484,0.011517553,0.011428441,0.011403691
2021-01-17,0.0126623735,0.011549888,0.011406407,0.013872412,0.011517504,0.011428398,0.011403649
2021-05-28,0.012662851,0.011550286,0.011406794,0.013872986,0.0115179,0.0114287855,0.011404036
2022-05-04,0.012662601,0.011550078,0.011406589,0.013872687,0.011517695,0.011428582,0.011403832
2020-05-16,0.012662535,0.011550024,0.011406535,0.013872601,0.01151764,0.011428527,0.011403778
2023-10-06,0.012662929,0.01155034,0.011406847,0.01387309,0.011517955,0.011428834,0.01140409
2024-09-09,0.012662523,0.011550002,0.011406519,0.013872601,0.011517619,0.011428506,0.011403762
2024-04-16,0.012662511,0.011550002,0.011406519,0.013872582,0.011517619,0.011428506,0.011403762
2024-06-10,0.012662076,0.011549648,0.011406176,0.01387204,0.011517266,0.011428161,0.011403417
2021-09-27,0.012662303,0.0115498165,0.011406337,0.013872348,0.011517433,0.011428328,0.011403579
2019-05-13,0.012662464,0.011549965,0.011406482,0.013872524,0.011517581,0.011428468,0.011403725
2021-12-03,0.012662201,0.011549752,0.011406277,0.01387219,0.011517374,0.011428262,0.01140352
2023-07-15,0.012662326,0.011549844,0.011406358,0.013872372,0.011517461,0.01142835,0.0114036
2021-07-11,0.01266247,0.011549969,0.011406482,0.013872529,0.011517585,0.011428473,0.011403725
2020-08-26,0.012662416,0.011549915,0.011406434,0.013872471,0.011517532,0.011428419,0.011403675
2024-12-01,0.012662445,0.011549948,0.011406466,0.013872504,0.011517564,0.011428457,0.011403708
2023-01-24,0.012661039,0.011548821,0.011405368,0.013870743,0.011516445,0.011427353,0.011402611
2021-12-04,0.012662249,0.011549789,0.011406309,0.013872249,0.011517406,0.0114283,0.011403551
2021-02-06,0.012662022,0.011549594,0.011406122,0.013871982,0.011517217,0.0114281075,0.011403364
2019-04-24,0.012662481,0.01154998,0.011406492,0.013872542,0.011517596,0.011428484,0.011403734
2021-05-15,0.012662433,0.011549943,0.01140646,0.013872484,0.011517558,0.0114284465,0.011403702
2019-09-18,0.012662523,0.011550007,0.011406519,0.013872594,0.011517624,0.011428511,0.011403762
2019-12-03,0.012662499,0.011549992,0.011406509,0.013872563,0.011517607,0.011428494,0.01140375
2023-07-26,0.012662393,0.011549893,0.011406412,0.013872446,0.01151751,0.011428398,0.011403655
2019-05-27,0.012662339,0.011549856,0.011406375,0.013872372,0.011517473,0.011428359,0.0114036165
2020-10-05,0.01266244,0.011549937,0.011406455,0.013872491,0.011517553,0.011428441,0.011403698
2024-05-23,0.012662398,0.011549899,0.011406412,0.013872451,0.0115175145,0.011428403,0.011403655
2019-12-10,0.012662494,0.011549986,0.011406504,0.013872555,0.011517603,0.011428489,0.011403746
2022-12-05,0.012661265,0.011549001,0.011405546,0.013871023,0.011516625,0.01142753,0.011402789
2022-06-28,0.012662326,0.01154984,0.011406353,0.013872368,0.011517456,0.011428344,0.011403595
