date,h0,h1,h2,h3,h4
2024-05-04,0.48894542,0.43801928,0.37710872,0.43445525,0.63565993
2024-12-04,0.48878065,0.43820623,0.37717786,0.43500227,0.63561183
2020-10-31,0.48872983,0.4382766,0.37725338,0.43486696,0.6355192
2020-02-29,0.48791486,0.4371909,0.37701744,0.43445382,0.63508797
2021-06-13,0.4874155,0.43707776,0.3762103,0.4337627,0.634093
2023-11-01,0.48801142,0.43762967,0.37663344,0.43423688,0.6347136
2019-11-28,0.4888164,0.43829694,0.37733176,0.4349753,0.6356469
2022-01-24,0.48884925,0.43836433,0.37737757,0.43499005,0.635724
2020-12-20,0.48888263,0.43836418,0.37741083,0.43502104,0.6357599
2022-01-16,0.48891523,0.43841702,0.37743032,0.43503696,0.63578254
2022-02-08,0.488716,0.438217,0.37730995,0.43489465,0.6356142
2021-09-04,0.48830992,0.4373824,0.37693152,0.4343059,0.6347586
2020-08-27,0.48827162,0.43775162,0.3769509,0.43452385,0.6350196
2023-09-30,0.48638794,0.4361037,0.37493807,0.43229464,0.63219804
2021-12-21,0.48892844,0.43840417,0.37741855,0.43507186,0.6357961
2023-04-17,0.48794433,0.43745986,0.3767794,0.43410847,0.6348958
2023-12-22,0.4888522,0.4383678,0.37737566,0.43498155,0.63575864
2022-05-26,0.48711312,0.4367992,0.37601233,0.43341067,0.63372576
2020-04-16,0.48860016,0.43808165,0.37705722,0.4346867,0.6354337
2024-11-29,0.48868942,0.43812075,0.37705436,0.43495733,0.6355165
2022-08-15,0.4851301,0.43521315,0.37457678,0.43204552,0.6314555
2019-10-14,0.48800665,0.43783113,0.3767031,0.43424132,0.6348792
2020-12-06,0.48888057,0.43839374,0.37741265,0.4350207,0.63575786
2020-11-23,0.48874694,0.43833637,0.3773353,0.4349371,0.63562375
2022-07-28,0.48828158,0.4377465,0.37689134,0.43435043,0.63497055
2020-10-25,0.48849773,0.4380787,0.37711298,0.4346774,0.6352467
2021-10-18,0.4871327,0.43703112,0.37619343,0.43409085,0.6340368
2022-04-03,0.48851207,0.4379368,0.3772486,0.434649,0.63548493
2021-12-30,0.4889271,0.43842122,0.37743393,0.43505207,0.6357955
2024-08-05,0.48843595,0.43792602,0.37708607,0.43450236,0.6350753
2022-05-20,0.48836052,0.43787473,0.37698758,0.43452924,0.6351555
2020-10-18,0.4884687,0.4380712,0.37705186,0.43459606,0.6350632
2021-09-07,0.48816013,0.4374795,0.3770155,0.4343865,0.6347064
2024-06-10,0.4883469,0.43776244,0.37690708,0.43443716,0.63531095
2021-11-30,0.48890036,0.43841344,0.37740535,0.43504786,0.6358183
2021-04-04,0.48783126,0.43731368,0.37670785,0.43400794,0.6346179
2023-08-25,0.48690265,0.43661058,0.3756618,0.4331466,0.63348925
2020-09-27,0.48851058,0.43799728,0.37710974,0.43468967,0.63521343
2019-04-19,0.48855212,0.43790427,0.37691396,0.43454403,0.6354063
2021-10-12,0.48715046,0.43674952,0.37603435,0.4339318,0.6344499
2021-11-05,0.4872977,0.43729877,0.37658653,0.434356,0.63428503
2019-10-19,0.48827538,0.4380356,0.37687808,0.43450332,0.6352293
2019-08-29,0.48622203,0.43609938,0.37570724,0.43350258,0.6326524
2022-03-12,0.48852235,0.43796495,0.37724274,0.43470183,0.6355186
2024-10-19,0.48840755,0.43717954,0.3764554,0.4344622,0.63482636
2022-09-25,0.48486912,0.43513098,0.37493697,0.4325068,0.6311087
2023-02-07,0.48888737,0.4385595,0.3773999,0.435113,0.6360674
2021-01-18,0.48868254,0.43815464,0.3773265,0.43490764,0.63560724
2020-02-07,0.48882622,0.4382367,0.37736467,0.4348196,0.6356972
2022-07-03,0.48760918,0.43703067,0.37632683,0.43346927,0.63377035
2023-12-04,0.4887789,0.43836147,0.37732276,0.43492842,0.63575184
2024-03-19,0.4881858,0.43757734,0.37696537,0.43453762,0.63510835
2021-02-19,0.48861063,0.43801945,0.37731463,0.4347895,0.63562524
2021-02-05,0.4880518,0.43743613,0.37706366,0.4344838,0.6351988
2021-04-25,0.48874193,0.4382479,0.3772963,0.43483487,0.6356025
2020-03-21,0.4885938,0.4380674,0.37723377,0.4347083,0.63550705
2019-07-24,0.48663476,0.43636245,0.37553194,0.43302846,0.6331384
2023-09-27,0.4867354,0.43627113,0.37503582,0.4323573,0.6321665
2021-01-09,0.4887744,0.43826324,0.37736195,0.43495136,0.6356918
2024-09-12,0.48813313,0.43760413,0.37673756,0.43427518,0.63469785
2020-12-29,0.4888235,0.43832386,0.37738407,0.43498603,0.63572127
2020-09-02,0.48818207,0.43764454,0.3768533,0.43444616,0.6349192
2019-09-11,0.48746768,0.43725368,0.3763049,0.43385535,0.63424724
2022-11-09,0.4886507,0.4382282,0.37722066,0.43480843,0.635495
2023-11-22,0.4886561,0.43822157,0.37716872,0.43483323,0.63559556
2019-10-05,0.4878748,0.43775573,0.37669003,0.43415818,0.6346467
2020-02-01,0.48874795,0.43821263,0.37729666,0.43475977,0.63561666
2021-10-01,0.48785862,0.4375423,0.37659195,0.43406996,0.634599
2024-04-05,0.48847973,0.43803772,0.37708008,0.43467084,0.6353201
2023-04-23,0.488357,0.43777108,0.3771272,0.43450913,0.6354486
2019-08-23,0.48653427,0.43630698,0.3756536,0.43320304,0.6330685
2024-07-19,0.48755363,0.43680602,0.37634555,0.43346557,0.6337571
2021-08-27,0.48849607,0.4379081,0.37703004,0.4345199,0.63533306
2021-08-17,0.48863095,0.4380562,0.37715435,0.4347433,0.6354617
2023-04-06,0.48787633,0.43751517,0.37665218,0.43402538,0.6346675
2023-08-14,0.48696494,0.43662745,0.37577316,0.43308586,0.63355565
2024-11-16,0.4885305,0.4378451,0.3768333,0.43482953,0.6352514
2020-06-21,0.48543853,0.4361825,0.37561592,0.43357608,0.63236684
2021-10-13,0.48695183,0.4364464,0.3758507,0.43383262,0.6345213
2019-09-18,0.4864827,0.43660295,0.37561056,0.43300843,0.6326643
2022-06-22,0.48841104,0.43777657,0.37709466,0.43447506,0.6351984
2024-05-18,0.48530322,0.43498012,0.3743324,0.43163413,0.6316684
2022-01-01,0.48889917,0.4383953,0.37740275,0.4350178,0.63576
2020-06-22,0.4847829,0.43575004,0.37529257,0.43332085,0.63172776
2021-03-05,0.4884839,0.43796086,0.3771799,0.43463483,0.63537353
2021-10-17,0.48711628,0.4368798,0.37611774,0.43410152,0.6342092
2019-10-07,0.48790458,0.4377823,0.37673894,0.43417057,0.6346426
2024-11-24,0.48876438,0.4381894,0.3771599,0.43496373,0.6355532
2023-09-25,0.48678192,0.4363096,0.37509507,0.43239605,0.6322096
2023-12-11,0.48878852,0.4383552,0.37732822,0.43492728,0.6357608
2023-12-21,0.48885232,0.43837416,0.37738878,0.4349922,0.63578016
2020-03-26,0.4886678,0.4380798,0.3773089,0.4347768,0.63559896
2022-01-13,0.48893243,0.43842888,0.37743297,0.43505433,0.63579684
2023-04-30,0.488613,0.4381163,0.3772582,0.43475798,0.6355333
2022-01-15,0.4889165,0.4384142,0.37742913,0.43504378,0.6357838
2020-08-22,0.4883934,0.4378394,0.37702695,0.4345622,0.6350675
2020-06-17,0.48788178,0.43776697,0.37685883,0.43434072,0.634765
2023-04-14,0.48783702,0.43745545,0.37665045,0.43401882,0.6346693
2021-02-02,0.48807493,0.43744016,0.37706998,0.43453482,0.6352237
2021-11-24,0.4888635,0.43837515,0.377368,0.4350138,0.6357583
2020-01-27,0.4888112,0.43827748,0.3773356,0.43485358,0.635667
2023-12-19,0.48881903,0.4383774,0.3773746,0.43497345,0.6357808
2021-09-28,0.4879747,0.43755913,0.37666234,0.43419495,0.6345985
2023-10-26,0.48785165,0.43752632,0.376491,0.43402335,0.6344642
2020-04-03,0.48814523,0.43755344,0.37706238,0.43430144,0.63519776
2023-07-24,0.4881901,0.43764177,0.37688753,0.43425748,0.6349518
2023-05-18,0.4887664,0.4382033,0.37725836,0.43490303,0.63559085
2022-04-09,0.48866346,0.4381322,0.3773172,0.43482134,0.6355816
2021-07-01,0.48806298,0.43758652,0.3766552,0.4343041,0.6346187
2022-05-09,0.4879564,0.4374949,0.3768114,0.43422046,0.63481885
2024-08-13,0.48840466,0.43792138,0.37700734,0.4345125,0.63505685
2021-10-16,0.4867642,0.43633825,0.3757918,0.43383336,0.6343171
2022-05-05,0.48841017,0.4379362,0.37707615,0.434594,0.63525057
2023-08-22,0.4872979,0.4369255,0.3759989,0.43348017,0.63393563
2022-04-04,0.48852208,0.4379931,0.37724474,0.43466637,0.6354872
2023-04-25,0.48861355,0.4380326,0.37718907,0.4347168,0.6355328
2019-09-24,0.4871448,0.4372552,0.37612253,0.43349847,0.63338375
2024-06-02,0.4881839,0.43768868,0.3770191,0.4343907,0.63501894
2022-09-03,0.48688912,0.43670183,0.3761131,0.43349704,0.63334525
2024-07-25,0.48654094,0.43612882,0.37563685,0.43276796,0.6328816
2024-01-15,0.48883182,0.43831843,0.3773945,0.43500015,0.6357373
2021-11-26,0.4888824,0.43838438,0.37737137,0.43502995,0.6357728
2022-01-30,0.48881188,0.43833,0.37736762,0.43496248,0.6357032
2019-08-24,0.48561293,0.43550968,0.37493446,0.43254045,0.6320206
2023-09-14,0.484893,0.43481123,0.3738773,0.431004,0.6307854
2023-05-07,0.4887409,0.43827784,0.3773015,0.43487376,0.63558006
2024-06-23,0.48824263,0.4376224,0.37679625,0.43441215,0.6351715
2024-01-12,0.48884702,0.4383436,0.3773991,0.4350047,0.6357527
2020-03-03,0.48764485,0.43682748,0.37691236,0.4343393,0.6349108
2022-06-18,0.48791888,0.43736544,0.3767554,0.4341083,0.6346954
2021-09-10,0.48818216,0.4373638,0.37707704,0.4344539,0.6346266
2020-12-28,0.4888359,0.43833226,0.3773816,0.43498904,0.63573194
2023-09-12,0.48552546,0.43541443,0.3744239,0.431748,0.63179874
2024-03-08,0.4877777,0.43713975,0.37677753,0.43426004,0.63486874
2020-09-24,0.4883233,0.43774194,0.37706485,0.4346056,0.634923
2022-07-24,0.48800394,0.43744874,0.37671483,0.43404928,0.6346052
2023-03-06,0.4881636,0.43787527,0.37698743,0.4343061,0.6351307
2019-08-17,0.48753017,0.43720287,0.37640256,0.4339194,0.63418984
2019-05-31,0.48750263,0.4363761,0.3759533,0.43390208,0.63547444
2020-05-06,0.48866054,0.43819267,0.37723902,0.4348053,0.63550955
2020-04-29,0.4887073,0.43825907,0.37725836,0.43483093,0.6355662
2020-05-25,0.48865515,0.43816796,0.37720996,0.43481305,0.6354987
2021-04-17,0.4886292,0.4380422,0.3772732,0.43469778,0.63544565
2022-08-18,0.4844248,0.43462443,0.37401292,0.4315756,0.630539
2021-04-06,0.4882804,0.4376843,0.37700552,0.43439442,0.63504887
2023-03-27,0.48832846,0.43786198,0.37707394,0.4343658,0.635247
2024-03-25,0.48841807,0.4378735,0.37711582,0.43466997,0.6353429
2024-01-07,0.48887363,0.43836844,0.37741783,0.43502265,0.63577855
2023-03-30,0.4879249,0.43752873,0.37666816,0.4339935,0.63470155
2019-05-13,0.48860392,0.4380969,0.3771272,0.43469173,0.6354309
2020-06-01,0.48757732,0.4371263,0.37629253,0.43379006,0.63423115
2019-12-15,0.4888827,0.43836424,0.3773906,0.4350437,0.63573277
2019-09-01,0.4864764,0.43638372,0.37606627,0.434191,0.63290906
2024-09-13,0.48810196,0.43754795,0.37668115,0.43420187,0.63462204
2024-09-07,0.4876847,0.43723983,0.37638775,0.4338856,0.6342569
2021-03-29,0.48537573,0.43532363,0.37486213,0.4319017,0.63203657
2023-05-09,0.48878384,0.4382915,0.37732625,0.43492106,0.6356448
2021-12-16,0.48892012,0.43838498,0.37740928,0.4350593,0.6358035
2022-02-26,0.48806855,0.4373406,0.3770912,0.43457067,0.63524276
2024-12-24,0.48877233,0.43823594,0.3772333,0.4350131,0.63567483
2019-03-30,0.48744586,0.43692404,0.37623733,0.43357658,0.6341234
2019-10-23,0.4884822,0.43817618,0.37702993,0.43466362,0.63541234
2021-04-02,0.4874354,0.436885,0.37655476,0.433636,0.6343365
2023-07-28,0.48816854,0.43748945,0.3767598,0.4341279,0.63477975
2023-10-05,0.48642915,0.43610957,0.37501323,0.43237555,0.6324004
2023-01-06,0.48895922,0.43849328,0.3774346,0.43515047,0.63602644
2022-08-24,0.4825191,0.43296096,0.37252054,0.4303226,0.6284299
2019-05-17,0.48857647,0.43806517,0.3771027,0.43464237,0.6354232
2023-03-12,0.48809513,0.43780255,0.37695545,0.4342756,0.6350907
2020-04-21,0.4885669,0.4381326,0.37713766,0.43469408,0.6354158
2022-06-11,0.48791516,0.4373971,0.37661642,0.43399978,0.6346859
2020-05-29,0.48828766,0.43781042,0.37692156,0.4344692,0.6350406
2023-08-09,0.48781174,0.4373711,0.37650865,0.4339199,0.63451934
2020-02-02,0.4888164,0.43828738,0.37736553,0.43488905,0.63569933
2019-04-04,0.4883104,0.43758693,0.37712228,0.43437296,0.63524693
2021-11-17,0.48883682,0.4383495,0.3773559,0.43497795,0.6357355
2024-01-31,0.48856696,0.43808824,0.37724715,0.43475977,0.635535
2023-03-02,0.48830926,0.43801275,0.37703648,0.4344937,0.63525957
2020-06-15,0.48780972,0.43742487,0.37660545,0.43403417,0.6345208
2021-12-27,0.48890743,0.43839574,0.37741533,0.43503916,0.6357754
2019-12-12,0.48888582,0.43837553,0.37740093,0.4350538,0.6357413
2020-01-26,0.48880872,0.4382926,0.3773461,0.43488887,0.63568103
2021-06-24,0.48850226,0.43781668,0.37687117,0.4345406,0.63509077
2022-11-22,0.48886093,0.43839246,0.37740126,0.4349919,0.635854
2021-11-04,0.48765147,0.4373907,0.37669063,0.43448982,0.63458323
2020-03-02,0.48772112,0.43693107,0.37691218,0.43431908,0.6349275
2020-01-25,0.4888717,0.43836248,0.3773922,0.43496814,0.6357367
2021-04-27,0.48874557,0.43824065,0.3772886,0.4348253,0.63561296
2023-04-10,0.48746195,0.43712565,0.37639377,0.43360585,0.6342898
2024-11-26,0.48864466,0.4380132,0.37694195,0.43493748,0.6353837
2023-12-03,0.48877627,0.4383482,0.37730417,0.43491867,0.6357356
2022-02-28,0.48801085,0.43727306,0.37704873,0.43451017,0.63518035
2019-12-04,0.48886657,0.43834215,0.3773851,0.43501833,0.6357119
2023-07-15,0.488225,0.43763173,0.37689033,0.43431777,0.6349691
2020-03-22,0.48887512,0.43830267,0.3774122,0.4349661,0.6357565
2020-11-22,0.4887278,0.43831694,0.37732223,0.43491566,0.6356103
2021-11-22,0.48887,0.43836978,0.3773405,0.43502188,0.6357634
2024-03-06,0.4878558,0.43722647,0.37685072,0.43426856,0.63499695
2023-10-14,0.48726386,0.4368246,0.3756919,0.4330275,0.633054
2022-09-14,0.4859308,0.43604195,0.37562945,0.4332104,0.6322967
2020-03-20,0.48853892,0.4379906,0.37722075,0.43462935,0.6354808
2024-12-23,0.48877144,0.4382205,0.3772257,0.43500787,0.6356687
2019-12-18,0.48888433,0.43836522,0.37740391,0.43504143,0.6357356
2019-09-29,0.48766065,0.43761688,0.37654507,0.43399286,0.6342582
2020-12-21,0.48888788,0.43837306,0.37740737,0.43503052,0.63576275
2020-10-19,0.48841605,0.43803918,0.37702388,0.43458274,0.6350263
2024-01-10,0.4888367,0.43833125,0.37739387,0.4349965,0.6357362
2024-10-20,0.48845062,0.43715617,0.37643233,0.43446037,0.6348396
2023-10-07,0.48651984,0.43619588,0.3750595,0.43238932,0.6323695
2024-12-14,0.48879603,0.43827537,0.377254,0.43500957,0.63568354
2021-03-09,0.4886013,0.43800607,0.37729174,0.43475446,0.6355286
2024-01-28,0.48863232,0.43813097,0.37730184,0.43484342,0.6356012
2020-02-25,0.4883456,0.43767953,0.37720937,0.43471092,0.6353919
2023-09-10,0.48412377,0.43422663,0.37317562,0.43048808,0.63027096
2022-08-17,0.48593125,0.43592873,0.37521708,0.43263638,0.63226694
2024-04-22,0.48857316,0.43811083,0.3771553,0.43472704,0.63541675
2020-04-02,0.48805884,0.43744206,0.37700894,0.4342186,0.6351331
2019-05-22,0.48861724,0.43805602,0.37711087,0.43460566,0.63546216
2024-12-21,0.48875582,0.43817696,0.3771791,0.4350259,0.63564247
2020-03-06,0.48774177,0.4369448,0.37693328,0.43434376,0.63495165
2023-05-06,0.4887487,0.43829918,0.37730545,0.43488893,0.6355826
2022-03-25,0.4879714,0.4373473,0.37694785,0.43409833,0.6350577
2022-06-21,0.4881281,0.43756375,0.376904,0.4342504,0.6348908
2022-12-15,0.48893604,0.4385105,0.37742728,0.43511766,0.6360744
2024-02-06,0.48834813,0.43783763,0.37715888,0.43461695,0.6353774
2021-10-08,0.4877152,0.43730116,0.37642017,0.43408224,0.6345081
2022-03-23,0.48826274,0.4376704,0.3770632,0.43438038,0.6352393
2020-10-24,0.48838463,0.4380281,0.3770317,0.43458486,0.6351925
2024-10-05,0.48832595,0.43772504,0.37685636,0.43462875,0.63494205
2022-09-01,0.48634404,0.4362756,0.37566948,0.43309605,0.63272464
2023-12-28,0.48884684,0.43838277,0.37739187,0.4349881,0.63576794
2020-07-31,0.48848897,0.43793404,0.3771287,0.43460083,0.6352888
2020-09-13,0.4875812,0.43702912,0.3765641,0.43414694,0.63412905
2022-04-11,0.48823082,0.43786842,0.37691647,0.43442062,0.6350619
2022-12-13,0.48891875,0.4384919,0.37741938,0.43508092,0.63596386
2021-09-02,0.4883101,0.4376883,0.37685198,0.43428165,0.6351279
2021-09-03,0.48833013,0.43753287,0.3769255,0.4342995,0.63502717
2019-11-01,0.48869488,0.4382705,0.37718228,0.434852,0.63555884
2022-09-13,0.48590988,0.4360772,0.3755581,0.43306127,0.6322725
2021-08-24,0.48824814,0.4380238,0.3770402,0.4345941,0.6356603
2023-03-03,0.48828948,0.43801942,0.3770307,0.43446448,0.6352874
2023-10-29,0.48790386,0.43756503,0.37652558,0.434132,0.6345682
2019-05-18,0.48858535,0.43805912,0.37708715,0.4346173,0.63541937
2022-09-30,0.4859092,0.43589827,0.3754804,0.43298745,0.6322952
2022-02-24,0.48819375,0.4375288,0.37713102,0.434621,0.6353072
2023-07-02,0.48637816,0.43599805,0.37540913,0.43252367,0.6328963
2020-09-29,0.4885164,0.43803722,0.37712497,0.43468422,0.6352515
2021-01-25,0.48848942,0.43792078,0.37724286,0.43480015,0.63549215
2020-08-20,0.48832962,0.43779585,0.3769515,0.43447453,0.6350788
2022-09-20,0.48577204,0.43591595,0.37543544,0.4328122,0.6320968
2020-09-12,0.48749527,0.4369832,0.3765031,0.43408817,0.6340519
2019-12-09,0.48886895,0.4383512,0.377394,0.43502852,0.6357288
2024-09-28,0.48777908,0.43722156,0.37639186,0.43408108,0.63422817
2023-06-13,0.488066,0.43740895,0.3767489,0.43416697,0.63476706
2020-02-28,0.4880179,0.43726578,0.37705913,0.43450934,0.63516116
2021-07-13,0.4882566,0.43787214,0.37693456,0.43440676,0.6349934
2021-05-30,0.4870066,0.43540835,0.37549692,0.43381897,0.63635916
2022-04-24,0.4885709,0.43788424,0.37682396,0.4345349,0.6353574
2024-02-12,0.48818672,0.43767944,0.3770962,0.4345261,0.635277
2019-04-15,0.48825797,0.43774265,0.3769309,0.43432498,0.6351621
2019-04-23,0.48868236,0.43818727,0.37723854,0.43479225,0.63556606
2021-11-28,0.48889574,0.43840483,0.37739938,0.4350517,0.63582355
2020-06-23,0.48503563,0.43586376,0.37535778,0.43334922,0.6318667
2021-06-28,0.48860937,0.43807003,0.37708023,0.43471363,0.6352555
2022-02-07,0.48876944,0.43827006,0.37735724,0.4349448,0.6356859
2023-04-05,0.48805332,0.43765387,0.376814,0.43416917,0.6348605
2024-10-03,0.48828968,0.43773335,0.3768781,0.4346365,0.63487285
2024-02-03,0.48828515,0.437874,0.3770732,0.43451706,0.6352581
2024-01-23,0.48873338,0.43821543,0.3773428,0.43492332,0.6356697
2024-10-13,0.48823336,0.43751267,0.37667125,0.43449667,0.6348735
2024-10-01,0.48821008,0.4376842,0.37684456,0.43462956,0.63478106
2024-04-29,0.48867524,0.43816987,0.3772186,0.43477446,0.6355372
2020-10-07,0.4884272,0.43797642,0.37705716,0.43461528,0.6351314
2023-05-12,0.4886968,0.43820468,0.3772623,0.43484738,0.6355566
2020-10-01,0.48847964,0.43799362,0.3770638,0.43466705,0.63518745
2021-02-22,0.4887492,0.4382191,0.3773675,0.43488884,0.6356933
2022-02-12,0.48856863,0.43807802,0.37723264,0.43479943,0.6354953
2024-06-17,0.48854756,0.4379564,0.3770289,0.43460795,0.63562053
2023-04-04,0.4883756,0.43786722,0.37706643,0.43444943,0.63520396
2019-04-28,0.48857614,0.4380966,0.37718323,0.4346727,0.6354614
2019-11-16,0.48881322,0.43833527,0.37729222,0.4349371,0.6356772
2021-06-29,0.48855683,0.43803322,0.3770494,0.43467718,0.63520426
2020-08-21,0.48835588,0.43782547,0.3769642,0.43450907,0.6350638
2023-10-04,0.4864644,0.43618152,0.37509513,0.43247345,0.63249904
2023-06-14,0.48828548,0.43769094,0.37695348,0.4344459,0.6350184
2023-06-16,0.48803586,0.43743187,0.3767791,0.43413225,0.634808
2024-11-27,0.4886818,0.4380668,0.37699184,0.43496805,0.6354329
2024-08-25,0.4880647,0.4375861,0.37665045,0.43414405,0.6346588
2020-04-22,0.48855138,0.4381383,0.37714,0.43468353,0.6354364
2023-04-26,0.4884096,0.4377868,0.37714708,0.43454266,0.63551736
2020-05-02,0.4887207,0.438262,0.3772595,0.43484798,0.6355709
2021-08-06,0.48985574,0.43409723,0.37606317,0.43374655,0.6345894
2021-08-04,0.48889595,0.4360677,0.37656638,0.4341226,0.634703
2023-01-16,0.4889143,0.43850365,0.37737787,0.43515512,0.6361317
2024-09-19,0.48810592,0.43745667,0.37671885,0.43420613,0.6345659
2021-05-27,0.4881107,0.4370981,0.37660447,0.43451267,0.63597596
2022-11-14,0.4887454,0.4383177,0.3773164,0.43490592,0.63565075
2023-05-05,0.48876703,0.43831378,0.37733918,0.43490556,0.635594
2020-11-26,0.4887856,0.43836862,0.377384,0.4349521,0.6356845
2019-11-24,0.4887847,0.4382827,0.37730193,0.43492728,0.635631
2024-08-19,0.48822525,0.43774503,0.37680203,0.4343092,0.6348423
2024-10-24,0.48834723,0.4369715,0.3762416,0.4344499,0.63473904
2021-08-12,0.4880548,0.43690056,0.37650967,0.4340393,0.6343651
2021-12-14,0.48890832,0.43837005,0.3774033,0.43504703,0.63578784
2022-06-04,0.48788837,0.43735707,0.37672412,0.43413147,0.6347681
2022-01-17,0.48890942,0.4384148,0.37742475,0.43503505,0.63578266
2020-06-20,0.4868068,0.43708688,0.3762158,0.43401057,0.63360316
2022-04-01,0.4884042,0.4377625,0.3772631,0.43452862,0.6354771
2022-02-25,0.48813,0.4374128,0.37710816,0.43459854,0.63527644
2019-05-07,0.48870313,0.43818516,0.3772076,0.43478367,0.63554895
2021-09-26,0.4880722,0.43766227,0.3768187,0.43437365,0.63470787
2024-12-15,0.48880777,0.4382687,0.37726837,0.43501112,0.6356799
2020-03-08,0.48780337,0.4370337,0.37695673,0.4343839,0.63499784
2022-09-28,0.48559707,0.4357107,0.375367,0.432887,0.6319338
2021-07-25,0.4879811,0.43727633,0.37676522,0.43410712,0.6343813
2024-01-08,0.48885888,0.43835205,0.37740955,0.43501806,0.63576925
2024-08-27,0.48796317,0.43747613,0.3765684,0.43404335,0.63455915
2023-05-13,0.48879164,0.43823054,0.37727585,0.43491858,0.63562983
2021-10-27,0.48704162,0.437138,0.3763883,0.43421057,0.6339487
2020-04-18,0.488649,0.43818957,0.37717134,0.4347795,0.6354851
2021-10-23,0.4879845,0.43767276,0.37676415,0.43450227,0.63477504
2021-01-10,0.48875684,0.4382566,0.37737173,0.43494985,0.6356963
2019-06-21,0.48742515,0.43704453,0.3761988,0.43368277,0.63392395
2022-04-02,0.48863226,0.43799436,0.37735212,0.434742,0.6356426
2021-06-30,0.488386,0.4378719,0.3769385,0.43455654,0.6349788
2021-03-22,0.4871336,0.43680784,0.37622935,0.43347257,0.6340283
2021-09-06,0.48812923,0.4374332,0.3769978,0.4343576,0.6346209
2020-12-07,0.48889744,0.4384026,0.37742367,0.43503988,0.6357592
2021-12-22,0.48893934,0.4384199,0.37743476,0.43507567,0.63580394
2019-12-07,0.4888482,0.4383339,0.37735975,0.43502256,0.6356883
2023-11-09,0.4881224,0.4375884,0.37664258,0.4343917,0.6351785
2024-05-28,0.48838475,0.43789715,0.37701482,0.43459326,0.63527
2024-01-29,0.48863533,0.43812045,0.37729988,0.4348449,0.6355998
2022-09-17,0.48614353,0.43622252,0.37571132,0.43315038,0.6324991
2023-09-22,0.48681358,0.43643373,0.37536046,0.43269947,0.6328409
2022-12-27,0.48888314,0.4384259,0.37739784,0.43510577,0.63607925
2023-08-18,0.4876,0.4370179,0.37622562,0.4336071,0.63415074
2024-11-22,0.48872638,0.43816575,0.3771498,0.43493322,0.63553417
2023-10-23,0.4878207,0.4374534,0.37640384,0.43395883,0.6343377
2024-05-20,0.48599523,0.43563795,0.37494218,0.43231308,0.63250846
2023-06-27,0.48798865,0.43738523,0.3767327,0.43407595,0.6346517
2019-04-16,0.48810673,0.43762323,0.37675804,0.4341725,0.63499945
2020-03-31,0.488557,0.43796518,0.37726706,0.43468451,0.63551575
2021-04-16,0.4885699,0.43801218,0.3772097,0.43465978,0.63537085
2022-12-09,0.48885837,0.4384668,0.37737128,0.43505135,0.6360164
2024-12-08,0.48876995,0.4382034,0.37717164,0.4350073,0.63560146
2022-08-14,0.48542085,0.43545547,0.37479985,0.43225378,0.6317925
2024-12-12,0.48883653,0.43831623,0.3773138,0.43502212,0.6357106
2022-04-22,0.48847935,0.43779257,0.37672088,0.43442753,0.63527423
2021-11-01,0.4873071,0.4372233,0.37651753,0.43434918,0.63423836
2023-02-11,0.48856163,0.43846405,0.3770421,0.43491355,0.635945
2022-11-23,0.48882502,0.43840432,0.37740088,0.43497437,0.6358429
2022-09-16,0.48576665,0.43591818,0.3755076,0.4329581,0.63212436
2024-10-10,0.4883064,0.43758684,0.37676054,0.43451372,0.63491917
2024-03-30,0.4886515,0.43816113,0.37723783,0.434862,0.6355674
2021-12-29,0.4889396,0.43842453,0.3774422,0.43506178,0.63580894
2022-06-23,0.4883867,0.43773407,0.3770248,0.43436897,0.6350723
2021-02-01,0.48811945,0.43749627,0.37707663,0.43456563,0.63523805
2021-08-22,0.4882598,0.43805748,0.3770702,0.43460163,0.63571143
2021-08-02,0.48857865,0.43658295,0.37669593,0.43412519,0.63468903
2021-12-17,0.48892468,0.43840647,0.37743047,0.435074,0.635807
2020-02-12,0.488775,0.4381662,0.37734476,0.43479204,0.635673
2019-06-15,0.48797533,0.43750328,0.37659138,0.43405482,0.6345789
2021-08-13,0.48834178,0.4373431,0.37673008,0.43430868,0.6347828
2024-02-01,0.48849273,0.43800193,0.37720752,0.43471304,0.6354789
2022-06-15,0.4878425,0.4373472,0.3766553,0.43403542,0.6346179
2024-01-06,0.488849,0.43835387,0.3773959,0.43499804,0.63575876
2021-05-12,0.48873714,0.43819565,0.37726817,0.43474904,0.63561445
2020-05-16,0.48860556,0.4381311,0.37720215,0.4347623,0.63545066
2019-06-03,0.48679867,0.43510902,0.37514198,0.43359762,0.636049
2021-02-06,0.48804584,0.43741223,0.3770882,0.4345219,0.63527
2022-03-10,0.4883635,0.43777648,0.37718335,0.43465534,0.6354388
2024-06-20,0.48795006,0.43703586,0.37648526,0.43396753,0.63512003
2023-09-20,0.48625052,0.4358906,0.37478048,0.43201846,0.631996
2023-09-23,0.4866491,0.43620056,0.3751043,0.4323885,0.63234013
2024-09-15,0.48814547,0.4376472,0.37678653,0.43432772,0.6347645
2023-04-08,0.48768657,0.4373305,0.37650225,0.43383187,0.6344512
2020-10-26,0.4885618,0.43814066,0.37714306,0.4347248,0.63529575
2023-04-28,0.4885411,0.43796223,0.37717217,0.4346606,0.6355288
