date,h0,h1,h2
2023-05-17,0.012239321,0.012110148,0.0117611885
2019-09-10,0.012239477,0.012110301,0.011761332
2023-06-29,0.0122394655,0.0121102845,0.011761315
2024-01-03,0.012239362,0.012110189,0.011761227
2022-09-23,0.012240192,0.012110998,0.011761991
2020-08-01,0.012239395,0.012110222,0.01176126
2019-10-03,0.012239593,0.012110417,0.011761443
2020-05-24,0.012239339,0.012110165,0.011761204
2023-08-16,0.012239915,0.012110731,0.011761736
2020-07-19,0.012239448,0.012110273,0.01176131
2019-06-03,0.012238226,0.01210907,0.011760157
2023-01-18,0.012240802,0.012111591,0.011762541
2019-11-30,0.012239362,0.012110189,0.011761227
2020-11-07,0.012239379,0.012110205,0.011761243
2020-06-01,0.012239493,0.012110314,0.0117613375
2019-07-15,0.0122394245,0.01211025,0.011761286
2022-06-24,0.012239395,0.012110222,0.01176126
2022-02-22,0.012239379,0.012110205,0.011761243
2019-09-26,0.012239633,0.01211045,0.011761476
2022-12-06,0.01224044,0.012111243,0.011762207
2022-12-18,0.012240584,0.012111386,0.011762341
2022-11-08,0.01223947,0.01211029,0.011761326
2020-01-02,0.012239362,0.012110189,0.011761227
2019-12-16,0.012239362,0.012110189,0.011761227
2024-05-19,0.012239753,0.012110565,0.011761559
2020-05-23,0.012239327,0.012110154,0.011761192
2019-09-03,0.012239822,0.012110638,0.011761653
2021-02-09,0.01223939,0.012110217,0.011761255
2024-12-30,0.012239402,0.012110228,0.011761266
2020-05-04,0.012239339,0.012110165,0.011761204
2022-07-25,0.012239586,0.01211041,0.011761436
2024-05-17,0.012239782,0.012110594,0.011761586
2019-11-15,0.012239355,0.012110182,0.011761221
2019-12-31,0.012239362,0.012110189,0.011761227
2019-11-03,0.012239355,0.012110182,0.011761221
2023-12-23,0.012239362,0.012110189,0.011761233
2020-07-13,0.01223947,0.01211029,0.011761321
2022-03-04,0.01223939,0.012110217,0.011761255
2023-03-26,0.012239327,0.012110154,0.0117611885
2021-05-01,0.012239315,0.012110143,0.0117611885
2024-06-28,0.012239281,0.0121101085,0.011761148
2024-08-22,0.012239598,0.012110417,0.011761443
2020-05-02,0.012239339,0.012110165,0.011761204
2021-03-07,0.012239395,0.012110222,0.01176126
2022-05-23,0.0122394245,0.012110245,0.011761276
2020-02-16,0.01223939,0.012110217,0.011761255
2022-06-25,0.012239379,0.012110205,0.011761238
2024-11-07,0.01223954,0.012110366,0.011761393
2020-12-28,0.012239355,0.012110182,0.011761227
2022-09-19,0.012240088,0.012110901,0.011761896
2022-12-13,0.012240099,0.012110908,0.011761896
2019-08-17,0.012239437,0.012110262,0.011761293
2023-07-16,0.01223947,0.012110298,0.011761326
2024-10-29,0.012239546,0.012110366,0.011761393
2021-03-23,0.012239459,0.012110279,0.01176131
2021-05-18,0.012239355,0.012110182,0.011761221
2019-04-18,0.012239292,0.012110121,0.01176116
2021-11-25,0.0122396555,0.012110473,0.011761499
2020-01-23,0.012239362,0.012110189,0.011761227
2019-05-22,0.012239384,0.012110211,0.011761249
2022-01-09,0.012239367,0.012110194,0.011761233
2020-09-13,0.012239303,0.012110131,0.011761171
2021-06-12,0.012239362,0.012110189,0.011761221
2023-11-23,0.012239437,0.012110262,0.011761298
2023-06-22,0.012239298,0.012110125,0.011761166
2021-10-08,0.012239298,0.012110125,0.01176116
2020-03-22,0.012239362,0.012110189,0.011761227
2019-10-25,0.012239362,0.012110189,0.011761227
2020-03-05,0.012239367,0.012110194,0.011761233
2022-01-14,0.012239362,0.012110189,0.011761233
2024-08-09,0.012239402,0.012110228,0.01176126
2020-05-21,0.012239321,0.012110148,0.0117611885
2020-03-27,0.012239362,0.012110189,0.011761227
2024-11-23,0.0122394245,0.01211025,0.011761286
2022-01-16,0.012239362,0.012110189,0.011761227
2024-05-27,0.012239349,0.0121101765,0.011761215
2019-10-20,0.012239379,0.012110205,0.011761243
2020-08-24,0.012239384,0.012110211,0.011761249
2019-12-20,0.012239355,0.012110189,0.011761227
2019-04-10,0.012239263,0.012110092,0.011761133
2023-09-08,0.012241528,0.012112316,0.011763239
2022-07-31,0.012239442,0.012110268,0.011761305
2019-07-07,0.01223958,0.012110405,0.0117614325
2023-09-26,0.012240186,0.012110993,0.011761987
2024-01-20,0.012239362,0.012110189,0.011761227
2021-11-12,0.012239643,0.012110469,0.011761487
2024-03-21,0.012239298,0.012110125,0.011761166
2024-03-20,0.012239298,0.012110125,0.011761166
2020-03-25,0.012239379,0.012110205,0.011761243
2023-10-24,0.012239707,0.012110525,0.011761548
2024-11-01,0.012239516,0.012110337,0.011761371
2024-10-20,0.01223943,0.012110257,0.011761286
2020-11-01,0.012239379,0.012110205,0.011761243
2019-06-16,0.012239384,0.012110211,0.011761249
2020-11-26,0.012239367,0.012110194,0.011761238
2022-08-03,0.012239459,0.0121102845,0.011761315
2021-01-13,0.012239362,0.012110189,0.011761227
2019-11-01,0.012239367,0.012110194,0.011761233
2019-08-21,0.01223943,0.012110257,0.011761286
2019-08-30,0.012239649,0.012110469,0.011761492
2020-03-14,0.012239309,0.012110137,0.011761176
2022-08-08,0.0122394655,0.01211029,0.011761326
2022-07-10,0.0122396555,0.012110473,0.011761492
2021-04-05,0.012239367,0.012110189,0.011761227
2021-08-19,0.012239315,0.012110148,0.0117611885
2024-01-30,0.012239355,0.012110182,0.011761221
2023-05-20,0.012239327,0.012110154,0.011761199
2021-03-15,0.012239408,0.012110228,0.011761266
2024-01-01,0.012239362,0.012110189,0.011761227
2024-01-04,0.012239362,0.012110189,0.011761227
2020-08-10,0.012239442,0.012110262,0.011761298
2021-03-29,0.012239453,0.012110273,0.011761298
2024-11-30,0.012239442,0.012110268,0.011761305
2020-03-09,0.012239355,0.012110182,0.011761221
2024-06-01,0.012239309,0.012110137,0.011761176
2022-12-03,0.012240463,0.012111266,0.01176223
2020-05-11,0.012239309,0.012110137,0.011761182
2023-07-12,0.012239413,0.012110239,0.011761276
2024-09-26,0.012239339,0.012110165,0.011761199
2022-04-25,0.012239315,0.012110143,0.011761182
2019-05-18,0.012239379,0.012110205,0.011761243
2021-07-25,0.012239148,0.012109983,0.011761027
2024-07-13,0.0122393435,0.012110172,0.011761204
2021-07-31,0.012239182,0.012110017,0.011761061
2020-10-04,0.012239395,0.012110222,0.01176126
2024-05-28,0.012239332,0.01211016,0.011761192
2024-04-08,0.012239332,0.01211016,0.011761199
2024-11-22,0.012239419,0.012110245,0.011761283
2023-12-25,0.012239362,0.012110189,0.011761233
2020-08-27,0.012239395,0.012110222,0.011761255
2020-04-24,0.012239332,0.012110165,0.011761204
2021-04-26,0.012239309,0.012110137,0.011761182
2020-05-30,0.012239437,0.012110257,0.011761286
2020-09-19,0.012239395,0.012110222,0.01176126
2023-04-05,0.0122393435,0.012110172,0.011761211
2022-06-03,0.012239182,0.012110011,0.011761061
2024-09-06,0.0122398455,0.012110662,0.011761675
2023-06-11,0.012239402,0.012110228,0.011761266
2022-09-26,0.01224033,0.012111136,0.011762119
2024-08-31,0.012240023,0.012110839,0.011761841
2021-08-01,0.012239212,0.01211004,0.011761088
2019-09-21,0.012239586,0.01211041,0.0117614325
2020-09-23,0.012239379,0.012110205,0.011761243
2022-12-19,0.012240509,0.012111312,0.011762274
2021-06-03,0.012239309,0.012110137,0.011761171
2022-11-04,0.012239402,0.012110228,0.011761266
2024-03-16,0.012239303,0.012110131,0.011761176
2021-10-16,0.01223875,0.012109589,0.01176065
2022-08-10,0.01223954,0.012110359,0.011761393
2022-02-13,0.012239379,0.012110205,0.011761243
2022-05-09,0.012239182,0.012110017,0.011761061
2023-11-07,0.012239413,0.012110233,0.01176127
2020-07-25,0.012239459,0.012110279,0.011761315
2024-10-12,0.012239442,0.012110268,0.011761305
2023-11-06,0.01223943,0.012110257,0.011761293
2022-11-24,0.012240122,0.01211093,0.011761919
2023-10-02,0.012240445,0.012111248,0.01176223
2023-02-22,0.012239707,0.012110525,0.011761537
2024-12-07,0.012239442,0.012110268,0.011761305
2019-04-19,0.012239309,0.012110137,0.011761176
2021-08-13,0.012239408,0.012110233,0.01176127
2020-07-17,0.012239413,0.012110239,0.011761276
2020-01-31,0.012239372,0.012110199,0.011761238
2023-03-08,0.01223958,0.012110405,0.011761426
2023-08-21,0.012240019,0.012110833,0.011761837
2022-06-22,0.012239367,0.012110194,0.011761233
2021-05-03,0.012239332,0.01211016,0.011761199
2024-12-03,0.012239459,0.0121102845,0.011761321
2024-01-14,0.012239362,0.012110189,0.011761227
2023-04-24,0.012239315,0.012110143,0.011761182
2022-09-10,0.012239874,0.01211069,0.0117617035
2021-11-24,0.012239639,0.012110456,0.011761476
2021-02-25,0.012239367,0.012110194,0.011761233
2023-05-01,0.012239258,0.012110092,0.011761133
2023-03-27,0.012239402,0.012110228,0.011761266
2021-03-20,0.012239419,0.012110245,0.011761283
2021-12-27,0.012239379,0.012110205,0.011761243
2021-11-11,0.012239598,0.012110421,0.011761443
2022-12-20,0.0122406585,0.012111454,0.011762408
2023-03-03,0.0122396955,0.012110514,0.011761531
2021-06-04,0.012239339,0.012110165,0.011761204
2023-09-03,0.012241431,0.012112213,0.011763144
2021-06-15,0.01223954,0.012110359,0.011761382
2024-11-25,0.0122394655,0.01211029,0.011761326
2020-04-18,0.012239339,0.012110165,0.011761204
2023-12-06,0.012239379,0.012110205,0.011761243
2024-06-10,0.012239546,0.012110366,0.011761387
2022-12-01,0.0122404685,0.012111266,0.011762235
2024-03-22,0.012239303,0.012110131,0.011761171
2021-03-17,0.0122394245,0.01211025,0.011761283
2024-04-15,0.012239321,0.012110148,0.011761192
2019-09-08,0.012239552,0.012110376,0.011761405
2022-04-24,0.012239327,0.012110154,0.011761192
2022-07-29,0.01223947,0.012110298,0.011761332
2021-11-03,0.012239056,0.012109892,0.011760938
2021-08-27,0.012239298,0.012110125,0.011761166
2021-02-26,0.012239367,0.012110194,0.011761238
2024-12-08,0.012239437,0.012110262,0.011761298
2022-12-28,0.012240861,0.0121116545,0.011762596
2024-01-28,0.012239362,0.012110189,0.011761227
2020-08-18,0.012239477,0.012110301,0.011761332
2019-07-28,0.012239303,0.012110131,0.011761176
2023-03-11,0.012239552,0.012110371,0.011761398
2023-11-04,0.0122394655,0.01211029,0.011761321
2021-07-19,0.012238923,0.012109755,0.011760817
2020-05-06,0.012239315,0.012110143,0.011761182
2024-03-30,0.012239332,0.012110165,0.011761204
2024-02-02,0.012239349,0.0121101765,0.011761221
2021-10-20,0.012239246,0.012110073,0.011761117
2021-10-19,0.012239141,0.012109972,0.011761021
2023-02-08,0.01224074,0.012111535,0.011762485
2024-08-07,0.01223939,0.012110217,0.011761255
2022-02-02,0.012239367,0.012110194,0.011761233
2024-05-10,0.012239419,0.012110245,0.011761283
2024-09-10,0.01223973,0.012110547,0.01176157
2023-03-10,0.012239569,0.012110388,0.011761416
2023-07-09,0.012239384,0.012110211,0.011761243
2023-09-21,0.012240423,0.012111226,0.011762207
2021-04-02,0.012239339,0.012110165,0.011761199
2019-08-16,0.012239437,0.012110262,0.011761293
2021-10-01,0.012239362,0.012110189,0.011761221
2022-04-04,0.012239355,0.012110182,0.011761227
2022-07-13,0.012239661,0.012110478,0.011761504
2024-09-16,0.012239558,0.012110376,0.011761405
2020-10-02,0.012239402,0.012110228,0.01176126
2022-06-09,0.012239222,0.012110051,0.011761099
2023-02-06,0.0122403875,0.012111193,0.011762163
2021-02-06,0.012239408,0.012110233,0.01176127
2023-08-25,0.0122403,0.012111113,0.011762102
2023-06-17,0.012239309,0.012110137,0.011761176
2023-01-24,0.012240624,0.01211142,0.011762379
2020-11-08,0.012239379,0.012110205,0.011761243
2021-06-07,0.012239367,0.012110194,0.011761227
2020-06-29,0.012239222,0.012110051,0.011761099
2022-03-11,0.012239372,0.012110199,0.011761238
2023-01-04,0.012240861,0.012111648,0.01176259
2024-06-03,0.012239327,0.012110154,0.011761192
2020-08-02,0.012239384,0.012110211,0.011761249
2020-08-22,0.012239448,0.012110273,0.01176131
2024-01-05,0.012239362,0.012110189,0.011761227
2022-11-03,0.01223939,0.012110217,0.011761255
2019-10-26,0.012239372,0.012110199,0.011761238
2021-05-25,0.012239217,0.012110045,0.011761094
2021-10-13,0.01223879,0.012109623,0.011760689
2020-08-31,0.012239372,0.012110199,0.011761238
2024-12-14,0.012239402,0.012110228,0.011761266
2022-09-16,0.012240173,0.012110981,0.011761975
2024-04-22,0.012239332,0.01211016,0.011761199
2021-06-24,0.012239379,0.012110205,0.011761243
2020-03-03,0.012239402,0.012110222,0.01176126
2023-09-04,0.012241287,0.012112076,0.011763011
2022-08-28,0.012238796,0.0121096345,0.0117607
2023-09-23,0.0122403,0.012111106,0.011762091
2021-03-28,0.012239442,0.012110268,0.011761298
2021-07-16,0.012239078,0.012109909,0.01176096
2020-11-10,0.012239379,0.012110205,0.011761243
2022-08-06,0.012239453,0.012110279,0.011761315
2022-08-21,0.012239206,0.012110034,0.011761083
2021-05-26,0.0122390725,0.012109903,0.01176096
2019-03-26,0.012239355,0.012110182,0.011761221
2022-11-20,0.01223991,0.012110723,0.011761725
2022-01-20,0.012239367,0.012110194,0.011761233
2022-09-08,0.01223988,0.012110695,0.0117617035
2024-02-10,0.0122393435,0.012110172,0.011761211
2023-11-17,0.012239419,0.012110239,0.011761276
2023-02-13,0.012240445,0.012111243,0.011762213
2023-11-21,0.012239442,0.012110262,0.011761298
2020-04-28,0.012239332,0.01211016,0.011761204
2019-08-14,0.012239402,0.012110228,0.011761266
2023-05-30,0.012239355,0.012110182,0.011761221
2019-12-06,0.012239367,0.012110194,0.011761233
2022-11-06,0.012239437,0.012110262,0.011761293
2021-11-07,0.012239263,0.012110092,0.011761127
2020-01-27,0.012239367,0.012110194,0.011761233
2024-12-02,0.012239437,0.012110262,0.011761298
2023-12-24,0.012239362,0.012110189,0.011761227
2024-07-05,0.012238951,0.012109783,0.011760839
2023-09-15,0.0122406,0.012111403,0.011762375
2024-03-01,0.012239315,0.012110143,0.011761182
2023-01-20,0.012240762,0.012111558,0.011762506
2020-06-18,0.012239061,0.012109898,0.011760949
2020-01-29,0.012239362,0.012110189,0.011761227
2021-07-14,0.012239212,0.01211004,0.011761083
2019-04-24,0.012239355,0.012110182,0.011761221
2021-10-22,0.012239327,0.012110154,0.011761192
2023-11-26,0.012239408,0.012110233,0.01176127
2024-11-27,0.012239489,0.012110308,0.011761342
2021-05-15,0.012239349,0.0121101765,0.011761215
2023-10-11,0.012240088,0.012110901,0.011761896
2024-07-01,0.012239287,0.012110114,0.011761155
2019-03-29,0.0122393435,0.012110172,0.011761211
2019-09-17,0.012239643,0.0121104615,0.011761487
2021-10-23,0.012239268,0.012110097,0.011761138
2020-06-04,0.0122393435,0.012110172,0.011761211
2020-03-13,0.012239349,0.0121101765,0.011761215
2021-06-02,0.012239166,0.012109994,0.011761039
2022-06-11,0.012239246,0.012110073,0.0117611205
2024-08-30,0.01223995,0.012110765,0.011761775
2024-07-17,0.012239408,0.012110233,0.011761266
2020-06-22,0.012238427,0.01210927,0.011760346
2024-05-26,0.012239362,0.012110182,0.011761221
2024-01-22,0.012239362,0.012110189,0.011761233
2023-02-15,0.012240335,0.012111141,0.011762113
2019-12-21,0.012239362,0.012110189,0.011761227
2023-07-20,0.012239459,0.0121102845,0.011761321
2023-04-11,0.012239332,0.01211016,0.011761199
2020-05-15,0.012239315,0.012110143,0.011761182
2024-04-12,0.012239327,0.012110154,0.011761199
2021-02-24,0.012239355,0.012110182,0.011761227
2024-11-14,0.012239442,0.012110268,0.011761305
2020-09-26,0.012239372,0.012110199,0.011761238
2019-06-04,0.012239141,0.012109972,0.011761021
2022-03-26,0.012239408,0.012110228,0.011761266
2023-07-08,0.012239372,0.012110199,0.011761233
2020-01-03,0.012239362,0.012110189,0.011761227
2021-04-12,0.012239367,0.012110194,0.011761233
2019-08-24,0.012239349,0.012110172,0.011761204
2024-11-29,0.012239448,0.012110273,0.01176131
2023-11-24,0.012239419,0.012110245,0.011761283
2024-02-08,0.012239355,0.012110182,0.011761221
2021-01-29,0.012239372,0.012110199,0.011761238
2019-09-09,0.012239512,0.012110337,0.0117613645
2023-03-24,0.012239309,0.012110137,0.011761176
2022-04-20,0.012239332,0.01211016,0.011761204
2024-04-01,0.012239327,0.012110154,0.011761192
2023-12-01,0.01223939,0.012110217,0.011761255
2024-02-11,0.012239355,0.012110182,0.011761227
2021-11-06,0.0122391535,0.012109983,0.011761027
2021-05-29,0.012237903,0.012108752,0.011759858
2019-09-20,0.012239586,0.01211041,0.0117614325
2022-04-21,0.012239339,0.012110165,0.011761204
2024-06-09,0.012239419,0.012110245,0.011761276
2019-04-02,0.012239321,0.012110148,0.0117611885
2020-11-13,0.012239372,0.012110199,0.011761238
2021-11-09,0.012239534,0.012110359,0.011761387
2022-02-10,0.012239379,0.012110205,0.011761243
2021-03-24,0.0122394655,0.0121102845,0.01176131
2024-07-12,0.012239298,0.012110125,0.01176116
2022-01-23,0.012239367,0.012110194,0.011761233
2024-02-01,0.012239355,0.012110182,0.011761221
2024-08-02,0.012239384,0.012110211,0.011761249
2020-08-06,0.012239379,0.012110205,0.011761243
2024-11-13,0.012239442,0.012110268,0.011761305
2020-06-06,0.012239315,0.012110143,0.011761182
2023-06-30,0.012239482,0.012110301,0.011761326
2019-10-06,0.012239569,0.012110388,0.01176142
2020-05-20,0.012239321,0.012110148,0.0117611885
2020-03-26,0.012239379,0.012110205,0.011761243
2024-06-20,0.012239182,0.012110011,0.011761061
2021-03-05,0.012239395,0.012110222,0.01176126
2023-11-12,0.012239349,0.0121101765,0.011761215
2020-03-01,0.012239384,0.012110211,0.011761249
2024-04-05,0.012239309,0.012110137,0.011761176
2024-11-03,0.012239489,0.012110314,0.011761342
2022-07-18,0.012239724,0.0121105425,0.011761559
2020-07-29,0.012239413,0.012110239,0.011761276
2020-10-10,0.012239379,0.012110205,0.011761243
2023-01-28,0.01224063,0.012111426,0.011762379
2020-11-15,0.012239379,0.012110205,0.011761249
2020-12-17,0.012239355,0.012110182,0.011761221
2022-05-05,0.012239281,0.0121101085,0.011761148
2021-12-28,0.012239372,0.012110199,0.011761238
2023-12-08,0.012239355,0.012110182,0.011761227
2021-01-02,0.012239355,0.012110182,0.011761227
2024-06-13,0.012239915,0.012110731,0.011761725
2023-05-07,0.012239332,0.01211016,0.011761204
2024-01-02,0.012239355,0.012110182,0.011761227
2022-09-07,0.012239834,0.01211065,0.011761659
2022-02-08,0.012239372,0.012110199,0.011761238
2019-10-16,0.012239419,0.012110245,0.011761283
2020-05-10,0.012239321,0.012110148,0.0117611885
2019-05-31,0.012238906,0.012109738,0.011760795
2022-08-26,0.012239188,0.012110017,0.011761066
2024-09-01,0.012239995,0.01211081,0.011761814
2024-10-28,0.012239552,0.012110371,0.011761405
2024-09-20,0.0122394655,0.01211029,0.011761321
2020-09-21,0.012239419,0.012110245,0.011761276
2021-11-10,0.01223958,0.012110405,0.0117614325
2023-11-09,0.012239349,0.012110172,0.011761211
2023-10-31,0.012239558,0.012110382,0.011761409
2024-06-16,0.012240082,0.01211089,0.0117618805
2020-09-09,0.012239332,0.01211016,0.011761192
2023-04-27,0.012239228,0.012110056,0.011761105
2023-07-25,0.012239506,0.012110325,0.011761361
2021-09-02,0.012239206,0.012110034,0.011761083
2021-11-28,0.012239707,0.012110525,0.011761543
2024-08-06,0.01223939,0.012110217,0.011761255
2021-10-05,0.012239372,0.012110199,0.011761233
2023-02-07,0.012240734,0.01211153,0.011762473
2023-09-24,0.012240283,0.012111089,0.011762075
2022-04-17,0.0122393435,0.012110172,0.011761211
2021-02-07,0.012239402,0.012110228,0.011761266
2023-04-19,0.012239281,0.0121101085,0.011761148
2022-02-04,0.012239372,0.012110199,0.011761243
2020-05-26,0.012239339,0.012110165,0.011761204
2024-01-15,0.012239367,0.012110194,0.011761233
2022-05-21,0.012239384,0.012110211,0.011761243
2022-11-10,0.012239512,0.012110331,0.0117613645
2020-10-05,0.012239384,0.012110211,0.011761249
2023-01-26,0.012240694,0.012111494,0.01176244
2022-11-07,0.012239442,0.012110268,0.011761305
2024-09-04,0.012239886,0.012110701,0.011761714
2021-04-15,0.012239349,0.0121101765,0.011761215
2021-01-25,0.012239367,0.012110194,0.011761233
2021-04-09,0.0122393435,0.012110172,0.011761211
2021-02-16,0.012239384,0.012110211,0.011761249
2021-12-15,0.01223947,0.012110298,0.011761326
2024-09-19,0.012239493,0.012110314,0.011761342
2023-05-31,0.012239362,0.012110189,0.011761227
2023-04-13,0.012239298,0.012110125,0.011761166
2023-04-21,0.012239235,0.012110062,0.01176111
2020-10-12,0.012239372,0.012110199,0.011761238
2023-09-17,0.012240584,0.012111386,0.011762356
2021-09-16,0.012239292,0.012110121,0.01176116
2020-03-02,0.012239379,0.012110205,0.011761243
2022-01-26,0.012239372,0.012110199,0.011761238
2021-07-10,0.012239246,0.012110073,0.011761117
2021-06-21,0.012239408,0.012110228,0.01176126
2021-10-18,0.012239067,0.012109898,0.011760949
2022-02-14,0.012239372,0.012110199,0.011761238
2022-09-21,0.0122401165,0.012110924,0.011761919
2023-05-21,0.012239315,0.012110148,0.0117611885
2022-05-30,0.0122392755,0.012110103,0.011761143
2023-12-14,0.012239349,0.0121101765,0.011761221
2020-09-27,0.01223939,0.012110217,0.011761255
2021-02-05,0.012239413,0.012110239,0.01176127
2019-09-30,0.012239598,0.012110417,0.011761443
2019-10-13,0.012239453,0.012110279,0.011761315
2022-08-19,0.01223947,0.012110298,0.011761326
2021-07-28,0.0122392755,0.012110103,0.011761143
2022-08-25,0.012238537,0.012109383,0.011760462
2021-11-14,0.012239679,0.012110502,0.011761521
2022-02-15,0.012239372,0.012110199,0.011761238
2024-03-29,0.012239339,0.012110165,0.011761204
2023-05-14,0.012239315,0.012110143,0.0117611885
2023-01-14,0.012240821,0.012111609,0.011762551
2023-01-10,0.012240831,0.01211162,0.011762562
2021-03-21,0.01223943,0.012110257,0.011761286
2021-02-27,0.01223939,0.012110217,0.011761255
2019-10-17,0.012239408,0.012110233,0.01176127
2019-08-18,0.012239442,0.012110268,0.011761298
2022-06-02,0.012239239,0.012110069,0.011761117
2021-03-10,0.012239419,0.012110245,0.011761276
2024-02-14,0.0122393435,0.012110172,0.011761211
2020-04-30,0.0122393435,0.012110172,0.011761211
2020-10-22,0.0122393435,0.012110172,0.011761211
2020-11-09,0.012239379,0.012110205,0.011761243
2024-08-25,0.012239667,0.012110491,0.0117615145
2023-08-27,0.012240226,0.012111038,0.01176203
2024-04-17,0.0122393435,0.012110172,0.011761211
2019-07-13,0.01223947,0.012110298,0.011761326
2021-09-25,0.012239332,0.01211016,0.011761192
2020-09-05,0.012239419,0.012110245,0.011761276
2022-08-15,0.012239281,0.0121101085,0.011761148
2019-05-15,0.012239384,0.012110211,0.011761249
2021-11-15,0.0122396955,0.012110514,0.011761531
2024-05-15,0.012239522,0.012110342,0.0117613645
2022-03-03,0.012239355,0.012110182,0.011761221
2021-06-16,0.012239546,0.012110366,0.011761382
2023-09-05,0.012241443,0.0121122245,0.0117631545
2024-11-16,0.012239512,0.012110331,0.0117613645
2023-06-18,0.012239268,0.012110097,0.011761143
2024-10-08,0.012239413,0.012110239,0.011761276
2023-05-29,0.012239349,0.012110182,0.011761221
2021-08-12,0.0122394245,0.01211025,0.011761283
2021-12-10,0.012239529,0.012110353,0.011761382
2021-01-08,0.012239355,0.012110182,0.011761221
2024-10-04,0.012239437,0.012110262,0.011761298
2023-07-04,0.012239516,0.012110337,0.011761354
2019-06-10,0.012239379,0.012110205,0.011761238
2020-11-25,0.012239372,0.012110199,0.011761238
2020-11-20,0.012239384,0.012110211,0.011761249
2020-05-16,0.012239303,0.012110131,0.011761171
2019-12-15,0.012239362,0.012110189,0.011761233
2023-04-10,0.012239309,0.012110137,0.011761176
2019-09-29,0.012239598,0.012110417,0.011761443
2023-04-26,0.012239235,0.012110062,0.01176111
2022-06-16,0.012239292,0.012110121,0.01176116
2022-09-15,0.012240186,0.012110993,0.011761987
2021-09-19,0.012239315,0.012110143,0.011761182
2020-11-19,0.01223939,0.012110217,0.011761255
2024-09-03,0.012239938,0.012110753,0.011761765
2024-01-06,0.012239355,0.012110189,0.011761227
2019-10-29,0.012239362,0.012110189,0.011761227
2021-09-20,0.012239321,0.012110148,0.0117611885
2019-10-21,0.012239379,0.012110205,0.011761243
2023-06-24,0.012239349,0.0121101765,0.011761211
2023-07-28,0.012239499,0.012110325,0.011761354
2024-04-27,0.012239327,0.012110154,0.011761192
2023-07-19,0.0122394245,0.01211025,0.011761283
2024-08-04,0.012239384,0.012110211,0.011761249
2019-09-12,0.012239413,0.012110233,0.01176127
2019-11-11,0.012239362,0.012110189,0.011761227
2019-09-19,0.012239598,0.012110417,0.011761443
2023-10-07,0.012240278,0.012111089,0.011762075
2024-07-20,0.01223943,0.012110257,0.011761286
2023-03-19,0.0122393435,0.012110172,0.011761204
2021-12-19,0.01223939,0.012110217,0.011761255
2019-11-19,0.012239355,0.012110182,0.011761221
2020-03-11,0.012239339,0.012110165,0.011761204
2024-11-04,0.012239489,0.012110314,0.011761342
2019-05-07,0.012239362,0.012110189,0.011761227
2021-08-14,0.012239379,0.012110205,0.011761243
2019-12-28,0.012239362,0.012110189,0.011761227
2021-04-07,0.012239362,0.012110189,0.011761227
2019-05-02,0.012239349,0.0121101765,0.011761215
2022-08-20,0.012239489,0.012110314,0.011761342
2024-10-31,0.012239482,0.012110308,0.0117613375
2022-07-05,0.012239639,0.012110456,0.011761476
2021-11-20,0.01223969,0.012110514,0.011761527
2020-05-17,0.012239303,0.012110131,0.011761176
2022-07-24,0.012239609,0.012110434,0.011761454
2023-09-14,0.012241361,0.012112145,0.011763078
2019-11-21,0.012239355,0.012110182,0.011761221
2020-09-01,0.012239384,0.012110211,0.011761249
2024-06-12,0.012239765,0.012110582,0.011761593
2023-08-15,0.01223987,0.012110684,0.011761698
2024-12-01,0.012239437,0.012110262,0.011761298
2021-12-01,0.012239671,0.012110495,0.0117615145
2021-07-08,0.012239287,0.012110114,0.011761155
2022-01-13,0.012239362,0.012110189,0.011761233
2020-03-18,0.012239332,0.01211016,0.011761199
2019-06-15,0.012239395,0.012110222,0.011761255
2023-08-14,0.012239902,0.012110719,0.01176172
2021-09-23,0.0122393435,0.012110172,0.011761204
2020-12-30,0.012239355,0.012110182,0.011761221
2024-02-25,0.0122392,0.0121100275,0.011761077
2024-01-10,0.012239362,0.012110189,0.011761227
2022-02-12,0.012239372,0.012110199,0.011761243
2024-08-05,0.01223939,0.012110217,0.011761249
2024-07-14,0.012239303,0.012110131,0.011761166
2024-07-21,0.01223943,0.012110257,0.011761286
2021-10-07,0.012239332,0.01211016,0.011761192
2021-04-25,0.012239327,0.01211016,0.011761199
2023-02-05,0.01223988,0.012110695,0.011761698
2024-01-08,0.012239362,0.012110189,0.011761227
2024-07-04,0.012239131,0.0121099595,0.01176101
2024-10-26,0.012239516,0.012110342,0.011761371
2021-03-16,0.012239413,0.012110239,0.01176127
2023-09-12,0.012241107,0.012111899,0.011762844
2022-11-09,0.012239489,0.012110314,0.011761342
2019-12-05,0.012239362,0.012110189,0.011761233
2024-04-02,0.012239327,0.012110154,0.011761199
2022-05-28,0.012239327,0.012110154,0.011761192
2024-07-19,0.012239413,0.012110233,0.01176127
2024-08-21,0.01223958,0.012110405,0.0117614325
2021-07-03,0.012239235,0.012110062,0.01176111
2021-06-05,0.012239367,0.012110189,0.011761227
2022-05-13,0.012239292,0.012110121,0.01176116
2024-10-13,0.012239453,0.012110273,0.01176131
2019-12-30,0.012239362,0.012110189,0.011761227
2022-04-19,0.0122393435,0.012110172,0.011761211
2022-03-14,0.012239372,0.012110199,0.011761238
2019-06-08,0.012239413,0.012110239,0.01176127
2019-04-22,0.012239327,0.012110154,0.011761192
