date,h0,h1,h2
2020-04-02,3.4216037e-09,1.0,1.0
2019-05-22,6.8072893e-07,0.83104426,0.9999975
2024-12-21,1.0,1.0,0.047337543
2020-03-06,9.1445315e-07,1.0,0.013360477
2023-05-06,0.0001392777,1.0,0.9999999
2022-03-25,3.2584655e-13,1.888218e-07,0.9999808
2022-06-21,2.8386932e-20,2.5857457e-19,3.368929e-13
2022-12-15,1.0,1.0,2.1350404e-08
2024-02-06,0.99997735,0.99999964,0.97113705
2021-10-08,1.7991556e-17,1.3264255e-19,4.3060616e-19
2022-03-23,4.2490717e-16,1.6483655e-08,0.98611647
2020-10-24,9.167987e-14,2.0561576e-18,6.94903e-12
2024-10-05,8.1437236e-16,6.797515e-23,2.4438348e-18
2022-09-01,2.1609543e-22,1.0122574e-25,1.3077183e-15
2023-12-28,1.0,1.0,0.90719604
2020-07-31,1.4350273e-21,6.3911734e-18,4.3863155e-10
2020-09-13,6.4180922e-27,9.6063215e-21,2.1592708e-17
2022-04-11,0.00014240727,1.0,1.0
2022-12-13,1.0,1.0,1.5172044e-05
2021-09-02,2.408647e-25,1.6181257e-25,4.91496e-18
2021-09-03,6.546589e-23,1.9494511e-25,1.09977e-21
2019-11-01,0.00010250834,2.198772e-15,6.200055e-15
2022-09-13,1.2496942e-18,1.4449623e-24,1.772996e-21
2021-08-24,8.269125e-17,8.8541365e-16,6.512357e-18
2023-03-03,1.1216578e-06,1.0,1.9279276e-05
2023-10-29,2.9847965e-17,1.9206359e-23,7.8917367e-20
2019-05-18,2.6344678e-08,0.99941945,0.99999964
2022-09-30,9.020034e-14,5.806091e-22,2.6080098e-23
2022-02-24,0.9999646,1.0,0.92676246
2023-07-02,4.199904e-24,9.097204e-20,1.0931945e-14
2020-09-29,1.7256949e-18,4.166352e-21,1.431025e-11
2021-01-25,0.9999975,1.0,0.033501945
2020-08-20,3.0711327e-17,3.8618987e-21,4.1717545e-12
2022-09-20,4.8678136e-16,1.2751218e-23,2.744224e-23
2020-09-12,7.654324e-30,1.3855593e-21,3.332003e-18
2019-12-09,0.99999595,1.0,0.9980101
2024-09-28,6.8308846e-25,2.819771e-22,9.390185e-17
2023-06-13,1.7156603e-24,9.495439e-17,4.1400874e-08
2020-02-28,0.96437234,1.0,0.9889894
2021-07-13,5.7037133e-19,1.1562644e-16,1.1241666e-16
2021-05-30,6.602221e-06,1.0,4.6280192e-08
2022-04-24,1.7215964e-07,1.0,1.0
2024-02-12,0.99972504,0.99999726,0.7367374
2019-04-15,2.0598567e-09,0.9401942,1.0
2019-04-23,6.111705e-05,1.0,1.0
2021-11-28,0.99999964,1.0,7.011042e-06
2020-06-23,1.4964728e-22,2.4551975e-14,9.183805e-15
2021-06-28,2.3504432e-13,8.2059856e-08,7.8216806e-05
2022-02-07,1.0,1.0,0.9999988
2023-04-05,4.524117e-15,0.19379771,0.99999774
2024-10-03,2.0060457e-18,1.4465079e-22,3.849711e-18
2024-02-03,0.007764782,0.9998505,0.9999535
2024-01-23,1.0,1.0,0.9916794
2024-10-13,1.5075814e-16,1.6654086e-23,9.0215206e-20
2024-10-01,6.913338e-15,1.3743664e-23,4.497762e-19
2024-04-29,2.785412e-06,1.0,0.9999999
2020-10-07,1.7979883e-18,5.644287e-23,6.233084e-13
2023-05-12,1.4987475e-07,1.0,0.9999739
2020-10-01,7.180689e-19,9.908021e-26,3.8351907e-15
2021-02-22,0.9998517,1.0,0.002624904
2022-02-12,1.0,1.0,0.9999925
2024-06-17,7.755625e-18,6.1262644e-09,3.4434068e-12
2023-04-04,2.9483761e-12,0.9324428,0.9998646
2019-04-28,2.1232918e-08,1.0,1.0
2019-11-16,0.9999995,0.5994133,3.4015243e-12
2021-06-29,3.8147427e-18,7.728151e-09,0.0007254194
2020-08-21,7.018431e-15,2.833826e-19,6.689849e-14
2023-10-04,8.302314e-17,3.4924081e-22,4.0635577e-20
2023-06-14,1.7194565e-21,1.1236132e-13,0.0003045796
2023-06-16,2.5379704e-25,2.2804371e-12,5.5214796e-06
2024-11-27,1.0,0.99981195,0.00018691011
2024-08-25,1.1211987e-16,1.8368428e-21,5.109569e-11
2020-04-22,5.4679884e-05,1.0,1.0
2023-04-26,4.3190638e-09,1.0,1.0
2020-05-02,3.3302e-07,1.0,1.0
2021-08-06,1.7731334e-26,1.2318642e-26,6.0290667e-16
2021-08-04,1.3347165e-23,1.6676009e-24,1.4125142e-15
2023-01-16,0.9333891,1.0,2.606156e-06
2024-09-19,5.033103e-20,4.9423244e-22,6.3463984e-14
2021-05-27,9.876065e-05,1.0,0.00060539186
2022-11-14,0.9138471,0.570422,1.5083459e-13
2023-05-05,6.8123045e-06,1.0,1.0
2020-11-26,1.0,0.055048134,5.2116835e-09
2019-11-24,0.99468046,0.00094654755,0.0010869835
2024-08-19,1.3703636e-20,4.299361e-21,1.7221267e-15
2024-10-24,2.4370281e-19,3.6394505e-21,1.1488654e-15
2021-08-12,2.8298576e-29,3.396407e-21,1.931612e-13
2021-12-14,0.99999833,1.0,0.0019377401
2022-06-04,6.521363e-16,0.4771973,6.2031563e-06
2022-01-17,1.0,1.0,0.99999917
2020-06-20,6.26959e-18,1.3554792e-08,6.645754e-15
2022-04-01,7.838163e-10,0.00088564114,0.99996674
2022-02-25,1.0,0.9999999,0.9813866
2019-05-07,2.4936844e-05,0.9999957,1.0
2021-09-26,8.263632e-26,3.2553504e-26,6.257415e-22
2024-12-15,1.0,0.9999999,0.14449345
2020-03-08,0.011574831,1.0,0.003219857
2022-09-28,7.071508e-15,6.272609e-24,7.771802e-24
2021-07-25,9.649893e-26,5.7360103e-25,5.092046e-19
2024-01-08,1.0,1.0,0.99137795
2024-08-27,2.864975e-21,1.4759881e-23,4.793866e-11
2023-05-13,0.00016874944,1.0,0.99999535
2021-10-27,1.9043807e-16,1.1161322e-18,1.8215453e-16
2020-04-18,2.2792343e-05,1.0,1.0
2021-10-23,2.094981e-14,1.6184958e-18,3.864618e-17
2021-01-10,0.9999943,1.0,0.0045772432
2019-06-21,6.1267896e-24,1.1626157e-16,6.3397576e-10
2022-04-02,4.941493e-08,0.90755236,0.9999838
2021-06-30,1.1084639e-20,1.1077373e-06,0.030890223
2021-03-22,1.5135862e-08,0.9973086,0.14724955
2021-09-06,7.7387526e-25,4.547053e-25,1.1537265e-16
2020-12-07,1.0,1.0,0.019338699
2021-12-22,1.0,1.0,0.99667203
2019-12-07,0.9999999,1.0,0.99991155
2023-11-09,2.3102428e-15,3.1331445e-21,1.0288212e-19
2024-05-28,5.5532547e-11,0.9999956,0.00049294485
2024-01-29,1.0,1.0,0.99998105
2022-09-17,2.1076426e-17,1.7204764e-25,2.7314732e-22
2023-09-22,1.1613209e-17,3.648836e-20,3.338583e-13
2022-12-27,0.9999745,1.0,7.066921e-08
2023-08-18,4.368171e-26,1.7740053e-27,8.56203e-18
2024-11-22,0.99998057,0.0045817127,8.4849875e-05
2023-10-23,2.2769807e-13,2.0269866e-23,1.6387668e-19
2024-05-20,1.1809505e-10,0.9997812,3.0699516e-12
2023-06-27,1.048306e-24,5.8659578e-21,1.7787444e-13
2019-04-16,6.836359e-06,0.99999714,1.0
2020-03-31,2.316358e-08,0.9999975,0.9999999
2021-04-16,1.8138029e-13,6.844663e-06,0.9999999
2022-12-09,1.0,0.9999987,3.1617314e-10
2024-12-08,1.0,0.9999999,0.0020804668
2022-08-14,1.3639541e-20,6.28379e-25,4.2345532e-14
2024-12-12,1.0,1.0,0.06950633
2022-04-22,1.8690426e-07,1.0,1.0
2021-11-01,2.204294e-11,9.1665045e-17,3.3249433e-18
2023-02-11,0.1449159,1.0,4.8008553e-07
2022-11-23,0.9999999,0.9976815,1.937675e-09
2022-09-16,6.104104e-20,3.4437846e-25,3.1476262e-22
2024-10-10,8.7090557e-16,1.6882939e-25,8.856551e-20
2024-03-30,3.5521648e-06,1.0,0.9999964
2021-12-29,1.0,1.0,0.9999945
2022-06-23,8.738418e-21,4.5702556e-23,5.4994393e-13
2021-02-01,0.9963308,1.0,0.00016430762
2021-08-22,5.5394334e-13,8.949148e-16,1.4528419e-19
2021-08-02,5.9538938e-24,1.4089168e-26,3.5315885e-18
2021-12-17,0.9999999,1.0,0.99794036
2020-02-12,0.99972755,1.0,0.9999995
2019-06-15,1.04022214e-19,3.2739975e-16,1.1932459e-06
2021-08-13,2.649216e-27,5.3674983e-24,3.6068558e-16
2024-02-01,0.9999932,0.9999993,0.97234625
2022-06-15,1.7410034e-24,4.49514e-14,9.1257685e-10
2024-01-06,1.0,1.0,0.9918357
2021-05-12,0.0057483735,1.0,1.0
2020-05-16,4.598855e-06,1.0,0.91390723
2019-06-03,1.279366e-15,1.4499358e-07,8.711956e-10
2021-02-06,0.95227623,1.0,3.42496e-06
2022-03-10,0.7923927,0.71803635,0.0001393121
2024-06-20,5.51602e-23,3.98924e-14,4.2705384e-12
2023-09-20,1.071836e-17,1.6694087e-24,1.8744548e-13
2023-09-23,4.0058306e-18,2.0652473e-23,1.0823173e-17
2024-09-15,3.2353995e-15,6.3914535e-22,6.72025e-10
2023-04-08,3.4909554e-15,2.0824796e-06,1.0
2020-10-26,5.4508434e-15,1.3810813e-18,1.2064426e-14
2023-04-28,2.6767436e-06,1.0,1.0
2024-06-03,3.1630178e-09,0.99839395,1.3733231e-06
2024-07-13,3.0660882e-24,2.393435e-24,8.7425566e-20
2023-06-23,5.1593917e-24,5.5142217e-19,1.4406084e-13
2021-06-05,1.7414827e-08,0.99999976,3.5283237e-10
2020-07-20,1.8298021e-19,5.7633637e-24,2.1445363e-13
2019-07-29,1.6085194e-17,9.9753284e-20,1.8158148e-12
2021-06-27,6.0675015e-17,5.8580766e-13,7.114755e-09
2023-06-21,1.016372e-22,1.8168455e-14,5.2444077e-10
2023-09-03,1.2012181e-19,1.2576866e-24,2.103096e-14
2020-03-28,2.292936e-09,0.99998665,1.0
2024-10-22,1.4301652e-19,5.782592e-23,4.371056e-18
2019-11-02,0.00042408073,1.2013908e-10,4.8370147e-15
2023-04-09,1.0058766e-15,0.0013866177,1.0
2023-11-30,0.9999995,0.00063248404,1.5679434e-10
2023-10-28,1.6343245e-16,2.5204218e-24,6.549071e-20
2023-09-06,2.1100289e-20,1.4571608e-26,4.936569e-18
2019-04-12,6.738713e-12,0.055413295,1.0
2022-12-01,0.9999999,0.9999933,7.6230504e-13
2021-06-21,1.9733278e-16,2.3547744e-12,7.794665e-07
2023-08-10,5.570515e-22,2.5960874e-24,3.9920518e-20
2020-01-30,0.9999912,1.0,1.0
2021-08-30,9.464752e-21,1.4201867e-22,7.846597e-18
2024-12-05,1.0,0.9999999,0.088128254
2020-03-25,0.0038502542,1.0,1.0
2021-09-27,1.3944828e-22,2.1091875e-24,1.9932506e-21
2023-10-20,2.0775802e-17,2.0582385e-24,1.3936287e-19
2020-11-17,0.8775717,6.809942e-13,1.08309965e-10
2023-02-02,0.20127316,1.0,6.9010304e-07
2024-11-21,0.99963975,0.53921354,4.3996943e-06
2022-09-22,6.172159e-16,4.6369674e-24,3.157113e-23
2023-07-11,1.983842e-23,8.6997356e-21,4.0490987e-12
2019-08-18,1.3443981e-18,5.704679e-16,1.4253682e-13
2021-03-18,1.3457013e-05,1.0,0.00048395258
2024-09-08,2.799161e-15,9.868026e-21,2.1635337e-13
2024-03-24,6.067574e-06,0.99939847,0.9999733
2023-08-07,4.8400746e-24,7.981727e-25,8.1505845e-18
2024-05-06,2.3123209e-10,1.0,0.9999378
2019-10-21,1.2685285e-08,5.9175784e-15,3.0227133e-16
2019-12-14,1.0,1.0,0.9999901
2024-11-23,1.0,0.0043988368,3.535021e-06
2023-06-19,2.685046e-22,9.235828e-13,7.095934e-08
2023-12-20,1.0,1.0,0.5780982
2022-03-18,0.06125179,0.0016677459,1.1232346e-06
2020-03-15,9.806976e-05,0.9999999,1.0
2024-04-24,0.44159988,1.0,1.0
2019-11-30,0.9999194,1.0,0.99999654
2023-10-16,2.782408e-20,1.6142856e-24,8.720469e-21
2021-09-16,1.1676283e-25,3.8803074e-24,8.064024e-17
2021-05-03,0.0010843865,1.0,1.0
2019-11-03,0.0002684859,1.7797788e-10,5.534313e-16
2020-10-14,2.8191722e-12,1.6840098e-18,1.8960304e-12
2023-01-28,0.015881913,1.0,4.1109606e-06
2022-07-15,1.0320844e-18,2.2410181e-23,3.8820516e-14
2020-12-04,1.0,1.0,0.2941413
2022-02-20,1.0,1.0,0.9999875
2024-11-04,3.826709e-18,6.917967e-19,1.7474439e-17
2020-12-01,1.0,0.9907232,6.5774666e-06
2024-10-18,2.966114e-17,7.1813834e-24,3.0311956e-19
2021-02-16,0.9999331,0.9999999,5.906171e-10
2024-06-15,1.2495798e-18,2.3271907e-11,6.2364095e-18
2024-08-28,2.388176e-21,2.6453147e-22,3.750028e-09
2022-08-26,1.3119075e-19,2.017553e-22,3.8611696e-17
2021-09-19,2.5445818e-25,9.285231e-28,1.7547482e-21
2021-02-04,0.9993425,0.99999964,3.7688276e-06
2022-12-14,1.0,1.0,4.336193e-08
2022-03-03,0.990359,0.9967616,0.12697005
2020-10-23,2.2526752e-15,2.229424e-21,8.479369e-19
2022-12-16,0.9999994,1.0,1.5852235e-08
2023-12-23,1.0,1.0,0.92254066
2021-04-13,4.376153e-14,4.7490237e-05,1.0
2021-08-23,2.1372744e-18,1.271458e-14,6.799403e-17
2022-02-15,1.0,1.0,0.99998665
2019-11-06,0.8845702,7.5716357e-06,1.2120878e-12
2020-11-14,0.999288,2.0508517e-09,2.4252023e-09
2023-06-22,3.2453351e-24,2.805283e-17,3.6704546e-12
2019-07-13,2.3129091e-20,2.0302256e-19,3.512923e-08
2024-04-08,2.6932626e-05,1.0,1.0
2021-05-16,9.969755e-06,1.0,1.0
2019-12-13,0.9999999,1.0,0.9999994
2024-08-22,2.9631345e-20,3.3347063e-21,1.052153e-15
2019-09-13,1.2793663e-22,1.3353639e-22,2.5344205e-17
2024-01-17,1.0,1.0,0.9999231
2024-12-18,1.0,1.0,0.6339522
2019-08-28,2.5648328e-25,8.7059024e-23,5.069762e-17
2021-12-11,1.0,1.0,0.6246692
2024-11-06,3.547382e-20,1.2290383e-19,2.9870518e-17
2019-06-27,7.7067584e-25,6.2233265e-22,1.9614176e-12
2022-01-25,0.9999999,1.0,0.9999999
2019-05-26,2.755105e-13,0.00027287484,0.7049312
2024-05-09,1.0643047e-05,1.0,0.90353465
2021-10-24,1.1705893e-18,9.4480766e-23,3.6892603e-18
2021-09-05,5.841339e-25,2.9109076e-25,2.085155e-17
2024-06-13,1.6838766e-16,3.155368e-11,6.4107565e-18
2019-09-06,5.4530307e-21,8.64238e-21,1.1126694e-15
2022-04-20,9.520649e-09,0.99999964,1.0
2024-04-23,0.56057805,1.0,1.0
2024-08-01,2.464052e-20,1.1289997e-19,1.93446e-11
2024-01-20,1.0,1.0,0.99883753
2019-05-10,9.490359e-06,0.99999917,0.99999976
2024-09-18,1.6308875e-15,4.7137533e-21,1.8748564e-12
2024-07-21,1.9466697e-27,2.8182502e-25,2.5635817e-13
2020-08-26,8.592013e-15,1.5556152e-16,1.1669485e-15
2021-08-18,1.9339857e-17,4.3985777e-15,2.0096995e-14
2023-06-10,9.178883e-19,6.1802304e-08,0.34680888
2024-03-10,2.7635817e-18,2.1122433e-09,5.9081486e-07
2019-11-14,0.9999999,9.930986e-08,7.17531e-11
2020-10-16,8.967978e-16,9.132403e-25,1.3115952e-15
2019-11-25,0.9998784,0.99985003,0.90155864
2019-04-22,9.659594e-06,1.0,1.0
2019-04-02,6.405025e-14,6.230698e-07,0.9999999
2021-04-05,6.0402084e-16,3.6838002e-09,0.9995788
2019-06-01,7.4825626e-26,1.4635362e-15,6.077583e-07
2020-10-17,1.1433272e-13,2.4547988e-22,4.8851693e-16
2022-05-23,8.615176e-17,0.9972511,0.0007150879
2024-10-02,3.5424284e-15,1.784298e-23,7.1070826e-19
2024-04-17,0.0013722602,1.0,1.0
2019-08-31,7.4515635e-28,1.6114464e-20,2.2323998e-16
2022-07-20,1.9222954e-20,4.2142192e-24,2.5468248e-14
2022-09-02,5.0192518e-23,2.7741434e-26,9.985433e-17
2020-09-23,1.445939e-23,1.8909087e-24,1.7934825e-16
2021-09-22,1.2849972e-20,7.024452e-24,4.341737e-20
2024-03-21,1.1528579e-12,0.9997156,0.9999715
2024-04-21,0.13413055,1.0,1.0
2022-08-12,3.9317694e-18,7.6836097e-22,2.9421254e-11
2023-03-09,0.000111721565,1.0,5.230675e-06
2019-12-05,1.0,1.0,0.9990777
2020-07-08,2.7706027e-17,6.874515e-17,2.4168603e-11
2019-08-20,2.8857215e-25,2.4568005e-17,3.2633847e-17
2024-08-23,1.095406e-16,3.9639008e-21,9.61405e-15
2020-12-24,0.9999999,1.0,0.7879293
2020-06-10,3.226718e-10,0.9999931,0.0006621393
2019-10-29,1.8969808e-07,4.1082676e-16,1.0649e-16
2020-05-31,7.310991e-17,4.9284367e-06,0.00013422366
2022-08-16,2.161509e-20,3.945853e-23,6.478842e-15
2024-05-30,8.914174e-12,0.99969757,0.0051923576
2021-08-07,2.3717231e-23,5.2839777e-25,2.1070959e-17
2020-11-01,7.445327e-09,8.501819e-18,3.459243e-13
2022-07-06,1.7924796e-21,1.2046928e-25,1.6490037e-12
2022-12-05,0.9999995,0.99999964,1.1085103e-09
2020-02-16,0.60765,1.0,0.9999999
2020-04-17,1.0059743e-05,1.0,1.0
2021-02-13,0.9995789,0.9999994,4.4450682e-10
2021-03-16,0.0004824957,0.99999976,6.386457e-05
2021-11-09,1.3609414e-10,2.3315449e-11,2.2304057e-18
2019-06-28,3.6984893e-26,7.2573446e-22,4.382161e-13
2020-02-18,0.98513883,1.0,1.0
2023-12-25,0.99999976,1.0,0.0077184318
2020-02-17,0.99998474,1.0,0.9999999
2019-07-17,6.434528e-16,7.986878e-24,3.4696964e-17
2024-07-31,6.415587e-22,9.388907e-22,2.2467808e-10
2019-09-25,3.1149904e-16,1.9769307e-22,1.3283453e-18
2023-03-14,5.8001774e-06,1.0,0.02326038
2022-02-05,1.0,1.0,0.99998915
2020-12-13,1.0,1.0,0.009589605
2020-07-02,2.4088408e-17,2.1531595e-13,6.34738e-10
2019-06-02,9.404065e-23,1.7591215e-13,3.3222026e-08
2024-11-17,0.02839946,1.0994024e-07,9.60105e-09
2021-08-28,1.5726153e-22,1.7792062e-24,4.6130076e-17
2023-06-24,1.6758348e-23,1.5101765e-17,5.7241278e-11
2021-11-16,0.9998858,0.36703894,1.8353977e-12
2022-08-03,3.728511e-16,1.1500936e-22,7.659349e-11
2024-09-10,1.4159587e-19,1.418386e-19,3.24205e-09
2019-04-20,0.0002203772,1.0,1.0
2021-03-21,1.0784609e-07,0.9998877,0.604967
2022-12-18,1.0,1.0,5.649915e-10
2023-10-30,2.6811485e-13,1.3710048e-23,1.3396321e-18
2021-08-20,3.3887385e-10,2.9618707e-07,7.7380494e-16
2020-07-07,4.2432114e-22,5.507208e-24,1.2670865e-13
2020-05-26,1.7516956e-09,1.0,0.23976488
2024-12-09,1.0,0.9999988,0.00097569806
2020-05-30,1.5000481e-10,0.9989236,0.0009836991
2021-04-19,2.3938145e-12,4.0562063e-06,0.9999993
2023-06-04,7.030634e-27,8.163292e-11,4.4936115e-07
2022-07-31,4.102462e-14,2.2940543e-18,2.0440245e-06
2023-12-18,1.0,1.0,0.016552206
2023-04-13,5.092892e-15,0.5361156,0.99999976
2020-09-06,1.5704845e-25,1.0976902e-23,2.9660263e-15
2021-05-22,9.259915e-07,1.0,0.9815669
2019-12-10,1.0,1.0,0.99996436
2023-05-11,0.0020453501,1.0,1.0
2023-03-08,2.6891254e-05,1.0,7.762731e-06
2020-07-11,7.244276e-18,2.0618734e-20,1.3721152e-10
2023-07-26,6.5341155e-15,2.868099e-16,9.6641124e-05
2023-06-05,7.828984e-26,5.295952e-11,0.00788115
2019-10-30,1.0518487e-06,5.2053544e-13,8.929643e-16
2024-07-02,1.931485e-26,2.6344789e-22,2.6685793e-19
2021-06-20,1.6876929e-20,3.017266e-11,1.917819e-06
2020-09-30,8.335839e-21,1.8398265e-25,1.570155e-14
2021-11-19,0.99998,0.9996501,1.2538656e-10
2024-08-03,9.931503e-22,2.0437442e-21,6.663826e-12
2019-03-29,1.6077603e-15,2.0577302e-11,0.8843211
2020-02-13,0.9983575,1.0,1.0
2020-09-04,1.4461975e-24,5.5976047e-24,2.3825835e-18
2020-11-02,1.8789878e-08,1.5058521e-15,1.8467078e-09
2020-11-15,0.9999994,1.4086738e-09,1.8388878e-12
2022-03-06,0.9999567,0.9999988,1.0988025e-08
2021-04-08,1.2220801e-14,2.4585416e-08,0.99988914
2023-03-26,6.979827e-14,0.45824313,0.88840824
2021-08-10,1.3331816e-28,1.2097044e-23,6.5525336e-16
2020-07-26,1.3801762e-17,2.3569645e-18,1.3205228e-09
2022-05-04,0.001178617,1.0,1.0
2024-06-06,6.0704974e-14,0.00012739921,4.551068e-11
2023-02-18,3.475946e-05,1.0,0.020627698
2020-09-16,1.822318e-22,1.6002957e-22,1.2274224e-18
2020-12-19,1.0,1.0,0.026254617
2023-02-28,1.6521368e-06,1.0,1.299315e-07
2023-08-28,2.026811e-21,8.2043737e-23,6.5767356e-09
2021-07-30,3.4267824e-28,9.1917875e-24,1.1546715e-19
2019-11-22,0.9999999,0.25224733,1.2714939e-05
2019-11-23,0.9998851,4.351056e-05,1.1920545e-07
2023-03-22,5.1697565e-16,0.006532967,0.031752955
2024-05-25,3.1935051e-12,0.999972,6.779633e-06
2022-05-31,2.7455285e-11,0.99999964,0.9940661
2023-02-22,3.2893167e-06,1.0,0.0008489414
2024-12-11,1.0,1.0,0.98018163
2022-11-15,0.9994299,0.060528953,5.836154e-12
2021-01-15,0.9999993,1.0,0.008484785
2021-12-07,0.9999999,1.0,0.00010473856
2021-08-15,1.7665518e-25,1.5267265e-23,6.1323734e-18
2021-06-03,1.6514267e-09,0.9999858,5.247115e-08
2022-08-31,4.9884112e-21,2.125188e-23,3.6700304e-18
2020-11-18,0.9952401,1.1784994e-11,2.9903614e-11
2022-11-16,0.3889695,0.0116558615,3.0345344e-11
2024-06-29,3.3799373e-23,9.579859e-22,4.9427708e-17
2023-11-28,0.9993166,0.15383995,0.00013374099
2020-10-13,1.9998322e-12,2.104707e-20,9.945527e-15
2023-05-23,1.1364375e-09,0.999992,0.99900216
2019-04-30,2.9314115e-06,1.0,1.0
2020-02-21,0.9773539,1.0,0.98901737
2020-08-06,8.897346e-22,8.0361166e-23,5.673193e-15
2021-12-28,1.0,1.0,0.9999982
2022-09-24,6.1029716e-17,2.596798e-26,1.8774187e-23
2021-10-06,1.476013e-20,5.240721e-24,7.356205e-23
2020-10-12,4.225982e-19,1.243595e-22,6.2466484e-14
2022-12-04,0.999998,0.99589986,9.06898e-13
2022-05-18,1.1285985e-07,1.0,0.042299703
2022-01-04,1.0,1.0,0.9999993
2023-05-24,3.6931354e-09,1.0,0.99997807
2022-12-17,0.9999994,1.0,5.5251226e-10
2024-08-07,1.02306816e-19,1.17936415e-20,1.7596553e-09
2020-07-06,1.2756986e-19,6.1028694e-20,1.9059499e-13
2020-02-24,0.94531,1.0,0.2454031
2022-05-06,5.3956053e-05,1.0,1.0
2019-04-01,1.0883195e-19,5.270038e-10,0.9999515
2021-12-25,1.0,1.0,0.9999995
2022-05-21,3.3714262e-15,0.88319784,2.0081006e-07
2024-10-16,5.1478983e-14,3.1099113e-22,2.0808957e-17
2019-12-03,0.9999889,1.0,0.91577053
2019-09-05,4.3119894e-22,1.7798885e-20,1.3067707e-15
2024-06-11,4.251135e-14,0.058064584,3.24952e-14
2021-10-11,2.0590302e-18,2.4388302e-21,1.8424669e-18
2019-03-27,1.0396293e-15,1.898013e-05,0.99999845
2021-09-29,5.7069317e-20,9.291639e-29,2.363803e-22
2023-09-08,1.3781283e-19,1.2142698e-27,1.2927572e-14
2022-08-27,5.8733055e-20,1.8136355e-22,1.5077869e-18
2022-07-27,5.887401e-17,4.8075036e-17,2.152114e-08
2022-02-03,1.0,1.0,0.9999999
2020-04-01,5.9028715e-10,0.99999976,0.9999999
2019-12-30,1.0,1.0,1.0
2019-07-28,1.00026046e-13,1.3695872e-17,1.6433992e-08
2022-12-24,0.9999949,0.9999999,5.66781e-10
2020-04-15,1.9895564e-08,1.0,1.0
2023-01-24,2.544583e-06,1.0,7.235184e-07
2020-05-14,8.48176e-12,1.0,0.99999034
2020-08-01,4.0123397e-21,8.1682554e-20,1.3633224e-12
2020-07-13,1.5560402e-19,1.3524367e-20,4.7726656e-10
2019-08-15,4.244217e-21,1.3824895e-17,1.3810402e-13
2019-11-18,0.9999999,0.06569458,2.3336311e-07
2024-04-09,0.00070586824,1.0,1.0
2021-02-11,0.9965898,1.0,1.2640729e-07
2023-06-11,1.4773833e-18,1.5357761e-10,0.8373474
2022-02-04,1.0,1.0,0.99999917
2024-01-22,1.0,1.0,0.99997294
2021-03-14,0.00082209683,1.0,0.062684566
2019-09-17,5.767057e-17,7.290395e-21,3.141094e-19
2023-06-18,1.8472635e-21,2.3132836e-13,1.3007059e-07
2023-12-12,1.0,1.0,0.0014526484
2021-06-04,4.2689827e-12,0.9999908,1.9313653e-09
2023-01-11,0.33253282,1.0,4.0657085e-11
2022-11-13,0.98192316,0.07747757,8.707761e-12
2020-08-11,9.037581e-18,1.0286147e-16,3.159539e-09
2020-03-19,5.709007e-10,0.99998045,1.0
2023-12-14,1.0,0.99999917,0.00094808365
2023-05-08,0.0006362112,1.0,1.0
2021-04-30,1.8742612e-10,0.99852604,0.99999976
2020-10-06,6.470159e-19,2.0911527e-25,1.7338652e-13
2021-02-20,0.9849242,0.99993825,8.048981e-05
2021-01-03,0.99999785,1.0,0.00055870804
2022-09-29,1.1813309e-14,2.0545134e-23,2.2198663e-23
2019-10-13,8.975505e-09,4.3154674e-19,1.748524e-17
2023-07-03,3.5217378e-27,1.2014696e-20,2.9761543e-14
2021-03-28,6.759368e-10,0.08469495,0.00014785706
2024-06-26,4.054878e-24,1.30065524e-20,1.5655263e-17
2024-11-19,0.9957327,3.9237364e-07,2.543314e-11
2024-02-25,2.2771734e-19,3.47756e-10,1.6872644e-13
2021-03-07,0.011663565,1.0,0.0013006063
2022-09-06,9.237428e-21,1.3012836e-23,1.4009552e-15
2024-03-20,1.9096734e-12,0.9999987,0.99993455
2023-06-06,5.077843e-28,5.125631e-13,2.7971597e-05
2024-10-31,2.1668247e-21,2.7030395e-23,1.0204166e-21
2019-12-31,0.9999981,1.0,1.0
2024-05-07,7.141732e-12,1.0,0.9949994
2019-07-02,8.873982e-17,1.05708865e-16,2.5689593e-05
2020-06-18,5.83694e-21,1.3752975e-08,1.388045e-11
2024-08-18,2.2936973e-24,2.5147607e-20,2.9510178e-10
2019-12-28,0.9999988,1.0,1.0
2022-04-21,8.61153e-09,1.0,1.0
2020-06-24,2.7990044e-20,2.8898564e-15,3.5583558e-15
2019-04-14,1.579718e-12,0.5727802,1.0
2024-06-22,6.945894e-18,3.6299312e-14,1.2319922e-13
2022-07-08,1.576303e-22,1.8258588e-23,5.2715575e-17
2023-10-15,1.4645416e-15,1.6041638e-23,4.320216e-17
2021-01-24,0.99999404,1.0,0.0005643772
2020-05-21,2.5534059e-14,0.996442,0.5993381
2019-09-12,2.2685291e-19,2.0501157e-21,2.6274387e-18
2020-02-19,0.9923866,1.0,0.9999968
2021-03-06,0.0027090295,1.0,8.593716e-06
2024-07-08,3.4829964e-25,1.1173618e-21,4.2853676e-18
2019-07-14,3.5788187e-21,8.201414e-20,2.0727392e-10
2023-12-30,1.0,1.0,0.42662668
2024-09-04,1.1076461e-16,1.0066374e-21,3.891892e-09
2024-08-24,4.3975376e-15,6.6456833e-21,4.0207317e-12
2021-03-20,9.0041834e-07,0.99999976,5.504245e-06
