date,h0,h1,h2,h3,h4,h5
2022-12-16,0.012690047,0.012052666,0.01157487,0.011486531,0.011858796,0.012997072
2024-06-27,0.01269126,0.012053734,0.011575829,0.011487473,0.011859814,0.012998369
2021-05-08,0.012691301,0.012053774,0.011575878,0.011487517,0.011859858,0.012998405
2019-04-18,0.0126913795,0.012053842,0.011575939,0.011487582,0.0118599245,0.012998491
2024-06-24,0.012691314,0.012053779,0.011575878,0.011487521,0.011859864,0.012998418
2021-03-05,0.012691367,0.012053831,0.011575927,0.011487571,0.011859913,0.0129984785
2022-07-10,0.012691021,0.012053506,0.011575616,0.011487257,0.011859596,0.012998124
2023-09-21,0.012691738,0.012054165,0.0115762325,0.011487869,0.011860238,0.01299887
2024-04-26,0.012691386,0.012053854,0.011575949,0.011487587,0.011859936,0.012998497
2022-07-05,0.012691117,0.012053592,0.011575699,0.011487337,0.01185968,0.012998221
2024-01-12,0.012691296,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2021-11-08,0.012691129,0.01205362,0.011575737,0.011487376,0.011859713,0.012998221
2019-09-11,0.0126913255,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998429
2023-09-15,0.0126917325,0.012054159,0.011576228,0.011487857,0.011860232,0.012998865
2020-07-31,0.01269126,0.012053734,0.011575835,0.011487478,0.011859818,0.012998369
2022-08-03,0.012691236,0.01205371,0.011575819,0.011487457,0.011859796,0.012998344
2023-11-20,0.012691301,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2021-01-31,0.01269096,0.012053466,0.011575595,0.011487241,0.011859562,0.01299805
2021-04-27,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2022-12-22,0.012690298,0.012052888,0.011575077,0.0114867315,0.011859008,0.012997341
2020-09-25,0.0126912175,0.012053694,0.011575802,0.011487441,0.01185978,0.012998319
2021-05-23,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998436
2024-07-14,0.012691159,0.012053638,0.011575742,0.011487381,0.011859724,0.012998264
2020-11-30,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2019-10-30,0.0126913255,0.012053796,0.011575894,0.011487539,0.011859881,0.012998436
2023-07-14,0.012691169,0.012053648,0.011575752,0.011487397,0.011859735,0.012998271
2022-07-04,0.012691081,0.012053559,0.011575665,0.01148731,0.011859646,0.0129981795
2024-07-08,0.012691296,0.012053768,0.011575867,0.011487505,0.011859853,0.012998405
2020-04-02,0.012691374,0.012053842,0.011575939,0.011487576,0.0118599245,0.012998485
2020-05-17,0.012691355,0.012053825,0.011575922,0.011487559,0.011859908,0.012998466
2019-08-14,0.012691296,0.012053768,0.011575867,0.011487505,0.011859853,0.012998405
2024-01-17,0.012691284,0.012053762,0.011575863,0.011487505,0.011859846,0.012998393
2024-12-22,0.012691284,0.012053762,0.011575863,0.011487505,0.011859846,0.012998393
2019-05-19,0.012691301,0.012053774,0.011575873,0.011487511,0.011859858,0.012998405
2021-05-31,0.012691684,0.012054119,0.01157619,0.011487825,0.011860193,0.012998809
2020-11-07,0.012691309,0.012053779,0.011575878,0.011487521,0.011859864,0.012998411
2019-10-24,0.012691321,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998429
2021-07-13,0.012691338,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2024-02-24,0.012690626,0.012053166,0.011575311,0.011486959,0.011859272,0.012997701
2022-04-17,0.012691344,0.012053813,0.011575916,0.011487555,0.011859897,0.012998453
2023-05-28,0.012691278,0.01205375,0.011575852,0.011487494,0.011859835,0.012998382
2024-10-03,0.012691213,0.012053694,0.011575798,0.011487441,0.01185978,0.012998319
2021-01-25,0.0126911225,0.0120536145,0.0115757305,0.01148737,0.011859702,0.012998221
2024-09-19,0.012691321,0.012053785,0.011575884,0.011487521,0.011859869,0.012998429
2024-07-13,0.01269119,0.012053659,0.011575765,0.011487408,0.011859746,0.012998295
2023-07-29,0.012691224,0.012053699,0.011575802,0.011487447,0.011859786,0.012998332
2020-08-04,0.012691314,0.012053785,0.011575884,0.011487521,0.011859864,0.012998423
2020-02-29,0.012690818,0.012053337,0.011575475,0.011487121,0.011859438,0.012997898
2020-03-06,0.012690716,0.012053245,0.011575393,0.011487041,0.011859349,0.012997794
2024-08-05,0.01269126,0.012053734,0.011575835,0.011487473,0.011859818,0.012998363
2024-03-12,0.012690967,0.012053472,0.011575595,0.011487241,0.011859562,0.012998057
2021-07-23,0.012691267,0.012053739,0.01157584,0.011487478,0.011859824,0.012998375
2023-06-19,0.012691267,0.012053739,0.011575845,0.011487484,0.0118598305,0.012998375
2023-04-06,0.012691338,0.012053808,0.011575912,0.011487548,0.011859892,0.012998449
2022-09-17,0.012691117,0.012053598,0.011575709,0.011487349,0.01185969,0.012998221
2019-09-12,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998442
2020-04-03,0.012691349,0.012053813,0.011575912,0.011487555,0.011859897,0.012998453
2021-04-28,0.012691309,0.012053779,0.011575884,0.011487521,0.011859864,0.012998411
2020-02-01,0.012691309,0.012053779,0.011575884,0.011487521,0.011859864,0.012998418
2022-06-18,0.01269126,0.012053734,0.011575835,0.011487478,0.011859818,0.012998363
2024-03-19,0.0126912175,0.012053699,0.011575808,0.011487447,0.011859786,0.012998319
2023-11-09,0.012691426,0.012053886,0.011575982,0.011487619,0.01185997,0.01299854
2021-08-17,0.012691296,0.012053768,0.011575867,0.011487505,0.011859853,0.012998398
2023-02-25,0.012691063,0.012053563,0.011575688,0.011487332,0.011859656,0.012998154
2021-02-24,0.01269129,0.012053762,0.011575863,0.011487505,0.011859846,0.012998393
2019-09-10,0.012691309,0.012053779,0.011575878,0.011487521,0.011859864,0.012998418
2021-04-06,0.012691338,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2020-12-07,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998436
2019-10-22,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998436
2022-11-20,0.012690734,0.012053274,0.011575425,0.011487072,0.011859378,0.012997807
2020-12-27,0.012691309,0.012053779,0.011575878,0.011487521,0.011859864,0.012998411
2024-10-21,0.0126912175,0.012053699,0.011575808,0.011487447,0.011859786,0.012998319
2024-04-28,0.012691374,0.012053836,0.011575934,0.011487576,0.01185992,0.012998485
2019-12-01,0.012691361,0.012053831,0.011575927,0.011487565,0.011859913,0.012998473
2023-09-27,0.012691803,0.012054223,0.011576282,0.011487917,0.011860289,0.012998937
2022-11-13,0.012691081,0.012053581,0.0115757035,0.011487349,0.011859674,0.012998173
2024-02-10,0.0126911225,0.0120536145,0.0115757305,0.01148737,0.011859707,0.012998221
2021-10-28,0.012691386,0.012053854,0.011575949,0.011487587,0.011859936,0.012998497
2019-11-22,0.012691374,0.012053836,0.011575934,0.011487571,0.01185992,0.0129984785
2021-05-05,0.012691309,0.012053785,0.011575884,0.011487521,0.011859869,0.012998418
2020-07-01,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998429
2021-04-20,0.012691278,0.01205375,0.011575852,0.011487494,0.011859835,0.012998382
2022-11-18,0.012690902,0.012053421,0.011575557,0.011487203,0.011859522,0.012997983
2024-08-31,0.012691421,0.012053875,0.011575965,0.011487603,0.011859958,0.01299854
2020-10-15,0.012691314,0.012053785,0.011575884,0.011487521,0.011859869,0.012998423
2020-09-04,0.012691296,0.012053757,0.011575852,0.01148749,0.011859835,0.012998405
2021-04-15,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2024-03-11,0.012690906,0.012053416,0.011575546,0.011487186,0.011859512,0.01299799
2022-08-04,0.012691255,0.0120537225,0.011575829,0.011487468,0.011859808,0.012998357
2021-09-19,0.012691224,0.012053699,0.011575802,0.011487447,0.011859786,0.012998332
2021-07-17,0.012691361,0.012053825,0.011575916,0.011487559,0.011859908,0.012998473
2019-06-08,0.012691321,0.012053785,0.011575884,0.011487521,0.011859869,0.012998429
2024-06-23,0.012691314,0.012053785,0.011575884,0.011487521,0.011859869,0.012998418
2024-11-09,0.01269123,0.012053706,0.011575813,0.011487451,0.01185979,0.012998332
2020-08-22,0.01269123,0.012053706,0.011575808,0.011487447,0.01185979,0.012998332
2023-06-22,0.012691164,0.012053648,0.011575758,0.011487397,0.011859735,0.012998264
2023-05-13,0.012691296,0.012053768,0.011575873,0.011487511,0.011859858,0.012998405
2024-01-28,0.012691224,0.012053706,0.011575813,0.011487457,0.011859796,0.012998326
2020-04-24,0.012691349,0.012053819,0.011575916,0.011487555,0.011859897,0.012998453
2023-01-04,0.012689689,0.0120523535,0.011574585,0.011486249,0.011858495,0.012996698
2021-01-05,0.012691278,0.012053757,0.011575856,0.011487501,0.011859842,0.012998382
2019-04-13,0.012691321,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2019-10-11,0.012691374,0.012053836,0.011575939,0.011487576,0.01185992,0.0129984785
2021-08-23,0.012691314,0.012053785,0.011575884,0.011487521,0.011859869,0.012998423
2023-02-19,0.01269068,0.012053228,0.011575382,0.0114870295,0.011859332,0.012997751
2022-08-24,0.012690979,0.0120534785,0.011575601,0.011487246,0.0118595725,0.012998076
2024-10-29,0.012691152,0.012053638,0.011575748,0.011487393,0.01185973,0.012998252
2023-10-28,0.012691452,0.012053904,0.011575999,0.011487635,0.011859986,0.012998564
2023-09-16,0.012691661,0.012054092,0.011576167,0.011487799,0.011860166,0.012998791
2022-03-30,0.012691321,0.012053785,0.011575884,0.011487521,0.011859869,0.012998429
2022-01-05,0.012691338,0.012053808,0.011575906,0.011487548,0.011859892,0.012998449
2021-06-12,0.012691309,0.012053774,0.011575873,0.011487511,0.011859858,0.012998418
2023-02-24,0.012691426,0.012053886,0.011575982,0.011487619,0.01185997,0.012998533
2024-01-02,0.012691309,0.012053779,0.011575884,0.011487521,0.011859864,0.012998418
2022-11-14,0.012691081,0.012053581,0.011575699,0.011487343,0.011859674,0.012998173
2019-07-24,0.012691309,0.012053768,0.011575856,0.011487494,0.011859846,0.012998423
2020-04-29,0.012691344,0.012053808,0.011575912,0.011487548,0.011859892,0.012998449
2021-09-14,0.01269126,0.012053728,0.011575829,0.011487473,0.011859814,0.012998369
2024-09-29,0.012691267,0.012053739,0.01157584,0.011487478,0.011859824,0.012998375
2021-02-16,0.012690998,0.012053495,0.0115756225,0.011487268,0.01185959,0.012998087
2024-05-14,0.0126912715,0.012053745,0.011575845,0.01148749,0.0118598305,0.012998382
2024-11-25,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2023-10-25,0.012691499,0.01205395,0.011576037,0.011487674,0.011860026,0.0129986135
2023-05-12,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2023-05-02,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2021-07-03,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998423
2024-01-23,0.012691248,0.012053728,0.011575835,0.011487473,0.011859814,0.012998351
2021-10-26,0.012691386,0.012053848,0.011575944,0.011487582,0.011859931,0.012998491
2023-04-04,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2021-01-01,0.012691284,0.012053757,0.011575863,0.011487501,0.011859842,0.012998386
2022-04-11,0.012691332,0.012053803,0.011575906,0.011487544,0.011859885,0.012998442
2021-10-12,0.012691415,0.012053871,0.011575961,0.011487598,0.0118599525,0.012998529
2024-12-03,0.012691301,0.012053774,0.011575873,0.011487511,0.011859858,0.012998405
2019-11-04,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998442
2020-06-27,0.0126913255,0.0120537905,0.011575894,0.011487532,0.011859874,0.012998429
2023-06-06,0.01269114,0.012053627,0.011575737,0.011487376,0.011859713,0.01299824
2023-05-29,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2024-11-27,0.01269129,0.012053768,0.011575867,0.011487505,0.011859853,0.012998398
2021-05-19,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2024-07-05,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998449
2022-02-07,0.012691284,0.012053762,0.011575863,0.011487505,0.011859846,0.012998386
2019-10-25,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998423
2022-01-23,0.012691332,0.012053803,0.011575906,0.011487544,0.011859885,0.012998442
2023-09-03,0.012691959,0.012054358,0.011576408,0.011488041,0.011860422,0.012999103
2020-05-01,0.012691349,0.012053819,0.011575916,0.011487555,0.011859903,0.01299846
2020-10-29,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2023-02-23,0.012691309,0.012053785,0.011575884,0.011487528,0.011859869,0.012998411
2024-07-16,0.01269111,0.012053592,0.0115757035,0.011487343,0.011859685,0.012998215
2021-06-13,0.012691314,0.012053774,0.011575867,0.011487505,0.011859858,0.012998423
2023-12-24,0.012691321,0.0120537905,0.011575894,0.011487532,0.011859874,0.012998429
2021-02-14,0.012690853,0.0120533705,0.011575501,0.011487148,0.011859466,0.012997935
2021-07-22,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998453
2020-10-11,0.0126913255,0.012053796,0.011575894,0.011487532,0.011859881,0.012998436
2024-04-12,0.012691386,0.012053848,0.011575944,0.011487587,0.011859931,0.012998497
2023-12-31,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2024-06-01,0.012691355,0.012053825,0.011575922,0.011487559,0.011859908,0.012998466
2022-05-01,0.012691421,0.012053883,0.011575977,0.011487613,0.011859964,0.012998533
2020-04-18,0.012691403,0.012053865,0.011575961,0.011487598,0.011859948,0.012998516
2024-12-09,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2021-12-02,0.012691033,0.012053541,0.011575665,0.011487305,0.011859635,0.012998124
2024-10-28,0.012691169,0.012053655,0.011575765,0.011487403,0.01185974,0.012998271
2024-11-18,0.012691284,0.012053757,0.011575863,0.011487501,0.011859842,0.012998386
2023-03-01,0.012691045,0.0120535465,0.011575672,0.011487316,0.01185964,0.01299813
2023-11-19,0.012691301,0.012053774,0.011575878,0.011487517,0.011859858,0.012998405
2022-01-03,0.012691332,0.012053803,0.011575906,0.011487544,0.011859885,0.012998442
2021-08-29,0.012691255,0.0120537225,0.011575829,0.011487468,0.011859808,0.012998357
2022-12-19,0.0126900645,0.012052683,0.011574886,0.011486542,0.011858808,0.012997096
2020-10-02,0.012691301,0.012053774,0.011575873,0.011487511,0.011859858,0.012998411
2021-09-05,0.01269123,0.012053699,0.011575802,0.011487441,0.011859786,0.012998332
2020-01-31,0.012691309,0.012053785,0.011575884,0.011487521,0.011859869,0.012998418
2023-12-12,0.012691296,0.012053768,0.011575867,0.011487511,0.011859853,0.012998398
2019-06-01,0.012691738,0.012054165,0.0115762325,0.011487869,0.011860238,0.012998865
2019-11-23,0.012691367,0.012053831,0.011575927,0.011487571,0.011859913,0.0129984785
2023-04-26,0.012691301,0.012053774,0.011575878,0.011487517,0.011859858,0.012998405
2023-10-22,0.012691534,0.012053983,0.011576064,0.011487701,0.011860059,0.01299865
2021-08-26,0.01269129,0.012053762,0.011575863,0.011487501,0.011859846,0.012998398
2020-07-28,0.012691278,0.012053745,0.011575845,0.01148749,0.0118598305,0.012998382
2021-09-17,0.012691248,0.0120537225,0.011575829,0.011487468,0.011859808,0.012998357
2023-08-31,0.012691547,0.012053989,0.0115760695,0.011487707,0.011860071,0.012998668
2021-09-29,0.012691152,0.012053638,0.011575742,0.011487386,0.011859724,0.012998252
2021-11-06,0.012691267,0.012053745,0.011575852,0.01148749,0.0118598305,0.012998369
2023-06-23,0.012691164,0.012053648,0.011575752,0.011487397,0.011859735,0.012998264
2019-04-26,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998442
2021-04-03,0.012691361,0.012053825,0.011575922,0.011487559,0.011859908,0.012998473
2021-07-30,0.012691242,0.01205371,0.011575819,0.011487457,0.011859796,0.012998344
2022-02-04,0.012691309,0.012053779,0.011575884,0.011487521,0.011859864,0.012998411
2021-02-05,0.012690926,0.012053434,0.011575562,0.011487208,0.011859528,0.012998007
2021-11-11,0.012691052,0.012053559,0.0115756765,0.011487322,0.011859652,0.012998141
2019-05-07,0.0126913255,0.012053796,0.011575894,0.011487532,0.011859881,0.012998429
2022-09-23,0.012691081,0.012053559,0.011575672,0.01148731,0.011859646,0.0129981795
2020-09-23,0.012691236,0.01205371,0.011575819,0.011487457,0.0118598025,0.012998344
2021-11-02,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998436
2024-08-26,0.012691355,0.012053819,0.011575912,0.011487548,0.011859897,0.012998466
2019-09-09,0.012691314,0.012053779,0.011575884,0.011487521,0.011859869,0.012998418
2023-04-19,0.012691309,0.012053785,0.011575884,0.011487521,0.011859869,0.012998418
2020-05-25,0.012691361,0.012053825,0.011575922,0.011487565,0.011859908,0.012998466
2024-11-22,0.012691301,0.012053774,0.011575878,0.011487517,0.011859864,0.012998411
2023-12-17,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2021-06-10,0.012691355,0.012053819,0.011575916,0.011487555,0.011859903,0.012998466
2023-10-01,0.012691803,0.012054223,0.011576282,0.011487917,0.011860289,0.012998937
2019-08-30,0.012691057,0.0120535465,0.011575661,0.0114873,0.011859635,0.012998154
2019-08-16,0.012691278,0.01205375,0.011575852,0.01148749,0.011859835,0.012998386
2024-10-05,0.012691242,0.0120537225,0.011575824,0.011487463,0.011859808,0.012998351
2020-07-03,0.012691301,0.012053774,0.011575873,0.011487511,0.011859858,0.012998411
2020-12-18,0.012691321,0.0120537905,0.011575891,0.011487528,0.011859874,0.012998423
2021-07-15,0.0126913255,0.012053796,0.011575894,0.011487532,0.011859881,0.012998436
2021-01-02,0.012691278,0.01205375,0.011575856,0.011487494,0.011859835,0.012998382
2024-03-30,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2020-05-31,0.012691344,0.012053803,0.011575894,0.011487532,0.011859881,0.012998453
2020-03-14,0.012691284,0.012053757,0.011575863,0.011487501,0.011859842,0.012998386
2023-03-15,0.012691169,0.012053659,0.011575775,0.011487414,0.011859752,0.012998271
2022-12-20,0.012689921,0.012052559,0.011574776,0.011486433,0.01185869,0.012996949
2022-08-31,0.012691152,0.012053632,0.011575737,0.011487381,0.011859718,0.012998252
2023-03-13,0.012691206,0.012053688,0.011575802,0.011487441,0.01185978,0.012998302
2019-07-08,0.0126911355,0.0120536145,0.011575726,0.011487365,0.011859702,0.01299824
2021-11-03,0.012691321,0.012053796,0.011575894,0.011487532,0.011859881,0.012998429
2019-04-21,0.012691355,0.012053819,0.011575922,0.011487559,0.011859903,0.01299846
2021-02-11,0.012690818,0.012053337,0.011575475,0.011487121,0.011859438,0.012997898
2020-03-31,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998449
2019-11-25,0.012691374,0.012053842,0.011575939,0.011487576,0.0118599245,0.012998485
2023-04-25,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2019-07-07,0.012691129,0.01205361,0.011575715,0.011487359,0.011859695,0.0129982345
2023-04-29,0.012691332,0.012053803,0.011575901,0.011487544,0.011859885,0.012998436
2020-12-05,0.0126913255,0.012053796,0.011575894,0.011487539,0.011859881,0.012998436
2023-04-12,0.012691309,0.012053779,0.011575884,0.011487521,0.011859869,0.012998418
2021-09-12,0.012691242,0.012053716,0.011575819,0.011487457,0.0118598025,0.012998344
2024-05-08,0.012691248,0.012053728,0.011575829,0.011487473,0.011859814,0.012998351
2024-07-04,0.012691309,0.012053779,0.011575878,0.011487517,0.011859858,0.012998411
2021-05-17,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2024-12-31,0.012691278,0.012053757,0.011575856,0.011487501,0.011859842,0.012998382
2023-07-24,0.012691169,0.012053648,0.011575758,0.011487397,0.011859735,0.012998277
2023-01-31,0.01268985,0.012052496,0.011574716,0.011486374,0.011858629,0.012996871
2023-09-09,0.012692192,0.012054568,0.011576605,0.011488231,0.011860629,0.012999348
2022-06-09,0.0126912715,0.01205375,0.011575852,0.011487494,0.011859835,0.012998382
2023-07-02,0.012691213,0.012053671,0.01157577,0.011487408,0.011859758,0.012998319
2024-05-20,0.012691361,0.012053808,0.011575884,0.011487521,0.011859881,0.0129984785
2023-08-15,0.012691433,0.012053883,0.011575971,0.011487609,0.011859964,0.0129985465
2022-09-04,0.0126911765,0.012053655,0.011575758,0.011487397,0.011859735,0.012998277
2023-02-02,0.012689772,0.012052428,0.011574657,0.011486314,0.011858562,0.012996784
2022-05-18,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2022-12-29,0.012689718,0.012052382,0.011574613,0.011486276,0.011858517,0.012996729
2021-02-18,0.012691129,0.01205362,0.0115757305,0.011487376,0.011859707,0.012998228
2024-09-15,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998453
2023-06-20,0.012691255,0.012053734,0.011575835,0.011487473,0.011859818,0.012998363
2022-07-30,0.01269126,0.012053728,0.011575835,0.011487473,0.011859814,0.012998363
2019-12-17,0.012691344,0.012053813,0.011575912,0.011487548,0.011859897,0.012998453
2023-06-30,0.012691164,0.012053632,0.0115757305,0.01148737,0.011859718,0.012998264
2019-12-06,0.012691349,0.012053819,0.011575916,0.011487555,0.011859903,0.01299846
2022-09-27,0.012691098,0.012053581,0.011575688,0.011487332,0.0118596675,0.012998197
2021-01-24,0.0126911355,0.012053627,0.011575742,0.011487381,0.011859718,0.0129982345
2022-03-27,0.012691332,0.012053796,0.011575894,0.011487532,0.011859881,0.012998442
2024-03-27,0.01269129,0.012053762,0.011575867,0.011487505,0.011859846,0.012998393
2019-11-24,0.012691367,0.012053831,0.011575927,0.011487571,0.011859913,0.012998473
2019-06-21,0.012691301,0.012053768,0.011575863,0.011487505,0.011859853,0.012998411
2023-07-25,0.01269123,0.012053706,0.011575808,0.011487447,0.01185979,0.012998332
2019-03-26,0.012691344,0.012053813,0.011575912,0.011487548,0.011859897,0.012998453
2020-07-12,0.012691278,0.012053739,0.011575835,0.011487473,0.011859824,0.012998386
2022-02-23,0.012691021,0.012053523,0.011575644,0.011487289,0.011859613,0.0129981125
2020-09-11,0.012691255,0.012053728,0.011575829,0.011487468,0.011859814,0.012998363
2019-06-03,0.012691749,0.012054177,0.011576244,0.011487874,0.0118602505,0.012998882
2019-10-27,0.012691321,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998429
2023-09-28,0.012691803,0.012054223,0.011576288,0.011487917,0.011860294,0.012998937
2022-02-03,0.012691309,0.012053785,0.011575884,0.011487521,0.011859869,0.012998418
2020-05-18,0.012691355,0.012053819,0.011575922,0.011487559,0.011859903,0.01299846
2024-01-10,0.012691301,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2024-10-16,0.012691236,0.012053716,0.011575819,0.011487463,0.0118598025,0.012998344
2021-01-03,0.012691278,0.012053757,0.011575856,0.011487501,0.011859842,0.012998382
2020-02-02,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2020-03-18,0.012691321,0.0120537905,0.011575891,0.011487532,0.011859874,0.012998423
2020-12-28,0.012691301,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2020-12-26,0.012691309,0.012053779,0.011575884,0.011487521,0.011859864,0.012998411
2020-02-27,0.012690949,0.012053455,0.011575583,0.01148723,0.011859557,0.012998039
2022-03-02,0.012691014,0.012053518,0.011575639,0.011487283,0.011859606,0.012998106
2023-07-04,0.012691206,0.012053665,0.011575758,0.011487397,0.011859746,0.012998315
2020-04-20,0.012691403,0.012053865,0.011575955,0.011487598,0.011859948,0.012998516
2024-02-03,0.012691194,0.0120536825,0.011575791,0.01148743,0.011859768,0.012998295
2021-10-20,0.012691332,0.012053803,0.011575901,0.011487539,0.011859885,0.012998442
2023-12-18,0.012691309,0.012053779,0.011575878,0.011487517,0.011859864,0.012998411
2022-09-06,0.01269114,0.01205362,0.011575726,0.011487365,0.011859707,0.01299824
2020-11-01,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998405
2023-03-16,0.012691152,0.012053643,0.011575758,0.011487403,0.011859735,0.012998252
2021-09-26,0.01269114,0.012053627,0.011575737,0.011487376,0.011859713,0.01299824
2021-03-01,0.012691314,0.012053785,0.011575891,0.011487528,0.011859869,0.012998423
2022-09-20,0.012691075,0.012053559,0.011575665,0.01148731,0.011859646,0.012998173
2023-09-26,0.012691774,0.012054194,0.01157626,0.01148789,0.011860261,0.012998901
2023-06-08,0.012691117,0.012053603,0.01157572,0.011487359,0.011859695,0.012998215
2020-07-19,0.0126911765,0.012053655,0.011575758,0.011487403,0.01185974,0.012998277
2024-09-18,0.012691309,0.012053774,0.011575873,0.011487517,0.011859858,0.012998418
2024-01-27,0.012691236,0.012053716,0.011575824,0.011487463,0.0118598025,0.012998339
2024-07-18,0.012691014,0.012053506,0.0115756225,0.011487261,0.011859596,0.0129981125
2021-09-04,0.01269126,0.012053728,0.011575829,0.011487468,0.011859814,0.012998369
2023-12-30,0.012691314,0.012053785,0.011575884,0.011487528,0.011859869,0.012998418
2024-03-22,0.012691338,0.012053808,0.011575906,0.011487544,0.011859892,0.012998449
2022-05-24,0.012691349,0.012053808,0.011575906,0.011487544,0.011859892,0.01299846
2023-02-01,0.012689881,0.012052519,0.011574739,0.011486396,0.011858651,0.012996894
2024-07-24,0.01269111,0.012053592,0.011575699,0.011487337,0.01185968,0.012998215
2023-11-05,0.012691421,0.012053875,0.011575971,0.011487609,0.011859958,0.012998529
2019-12-15,0.012691338,0.012053808,0.011575906,0.011487548,0.011859892,0.012998449
2024-06-06,0.012691278,0.01205375,0.011575852,0.011487494,0.011859835,0.012998382
2023-12-03,0.012691296,0.012053774,0.011575873,0.011487511,0.011859858,0.012998405
2024-05-02,0.012691344,0.012053808,0.011575912,0.011487548,0.011859892,0.012998449
2022-11-12,0.012691092,0.012053592,0.011575709,0.011487354,0.011859685,0.012998184
2023-04-28,0.012691309,0.012053779,0.011575878,0.011487521,0.011859864,0.012998411
2021-06-05,0.012691344,0.012053808,0.011575906,0.011487544,0.011859892,0.012998453
2021-04-21,0.012691301,0.012053774,0.011575873,0.011487517,0.011859858,0.012998405
2020-03-16,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2024-06-18,0.012691003,0.012053506,0.011575633,0.011487279,0.0118596,0.012998094
2023-11-25,0.012691278,0.012053757,0.011575856,0.011487501,0.011859842,0.012998386
2019-04-07,0.0126913255,0.012053796,0.011575894,0.011487532,0.011859881,0.012998436
2021-04-02,0.012691421,0.012053883,0.011575971,0.011487609,0.011859958,0.012998533
2019-04-01,0.012691361,0.012053819,0.011575916,0.011487555,0.011859903,0.012998473
2024-09-25,0.012691367,0.012053819,0.011575912,0.011487548,0.011859903,0.0129984785
2020-03-30,0.0126913255,0.012053796,0.011575894,0.011487539,0.011859881,0.012998436
2022-08-06,0.012691267,0.012053739,0.01157584,0.011487478,0.011859824,0.012998369
2023-07-16,0.0126911765,0.012053655,0.011575765,0.011487403,0.01185974,0.012998284
2024-12-07,0.012691296,0.012053768,0.011575873,0.011487511,0.011859853,0.012998398
2020-03-02,0.012690734,0.012053262,0.011575404,0.01148705,0.01185936,0.012997807
2023-07-31,0.01269126,0.012053734,0.011575835,0.011487473,0.011859818,0.012998369
2022-12-24,0.012689725,0.012052388,0.0115746185,0.011486283,0.011858528,0.012996736
2022-02-09,0.01269129,0.012053762,0.011575867,0.011487505,0.011859853,0.012998393
2023-09-07,0.012692013,0.012054403,0.011576451,0.01148808,0.0118604675,0.012999157
2024-07-15,0.012691105,0.012053586,0.011575693,0.011487332,0.011859674,0.012998204
2021-09-30,0.012691169,0.012053648,0.011575758,0.011487397,0.011859735,0.012998271
