date,h0,h1,h2,h3,h4
2022-07-20,0.472866,0.60043055,0.47360483,0.515125,0.51533365
2024-11-17,0.47381434,0.6012381,0.47431603,0.51639795,0.5161854
2023-03-01,0.4732183,0.60083944,0.4739182,0.5157677,0.51558924
2022-12-04,0.47269362,0.60020345,0.47329143,0.5151673,0.51490325
2019-09-18,0.47155783,0.5997363,0.4727859,0.5153161,0.51435757
2024-09-09,0.4730864,0.600639,0.47389254,0.5155006,0.5154398
2022-02-25,0.473826,0.60109437,0.474184,0.5159006,0.5156872
2019-10-09,0.47327814,0.60111153,0.47433206,0.51601595,0.51575583
2021-09-08,0.47321177,0.6008937,0.47443604,0.5159032,0.5156474
2019-06-21,0.47277,0.6002669,0.47342455,0.515194,0.51516664
2020-10-27,0.47378233,0.60142356,0.47467974,0.51629716,0.5162469
2024-05-30,0.47361076,0.601328,0.47438014,0.51608527,0.51605177
2022-01-07,0.47416154,0.6018002,0.47491544,0.51661956,0.51651096
2023-12-19,0.47409004,0.6017375,0.474794,0.51655716,0.51640564
2021-01-28,0.47390878,0.60129464,0.4744047,0.5161173,0.51594394
2021-04-11,0.47316223,0.60073864,0.47404075,0.515538,0.5155124
2020-01-30,0.4740803,0.6015983,0.47475687,0.5165187,0.5164545
2024-06-05,0.47355428,0.60114956,0.47432873,0.51601154,0.5159956
2021-09-21,0.47340083,0.6010035,0.47445655,0.5158908,0.5158973
2024-10-02,0.47342917,0.6010933,0.47431082,0.5158171,0.5159338
2022-09-04,0.472369,0.600105,0.4730797,0.5147477,0.5147987
2023-01-31,0.47232568,0.5998289,0.4727957,0.51485443,0.51454896
2019-05-25,0.47363856,0.60121244,0.47436908,0.5161106,0.5160364
2021-07-15,0.47324038,0.60076493,0.4740881,0.5158635,0.5158313
2022-09-14,0.47168887,0.5992531,0.47214708,0.5138117,0.5141186
2021-05-05,0.47393703,0.601509,0.47467518,0.51637053,0.5163194
2023-01-08,0.4724129,0.5998645,0.4729356,0.5148559,0.51453257
2019-11-09,0.47394916,0.60162216,0.47476953,0.5164741,0.5163878
2019-12-29,0.47413912,0.6017832,0.47488114,0.51659924,0.5164937
2019-11-04,0.47389576,0.60158896,0.47472247,0.5164478,0.5163565
2021-10-26,0.47154042,0.5992677,0.4714118,0.5151048,0.5141415
2022-06-20,0.47322416,0.60078126,0.47414622,0.5155423,0.5155841
2023-06-25,0.4731418,0.60078806,0.47413582,0.515541,0.5156632
2022-01-18,0.47413442,0.60177904,0.4748893,0.5165899,0.51648706
2019-04-25,0.4738261,0.6014772,0.47462642,0.51633537,0.51625174
2024-05-01,0.47388735,0.60122573,0.47440857,0.51634276,0.51639825
2020-03-31,0.47380117,0.60145766,0.4746263,0.5161453,0.5161275
2024-05-14,0.47367314,0.6011039,0.47414568,0.5160836,0.51616466
2022-11-11,0.47360563,0.60128975,0.47440782,0.5161134,0.51598305
2021-01-16,0.47406176,0.6016058,0.47471893,0.516429,0.5163025
2023-03-15,0.47320077,0.6007454,0.47400913,0.5156912,0.51554
2020-02-09,0.474052,0.6013413,0.47453415,0.5164624,0.51651657
2019-08-19,0.47273475,0.6003036,0.47336745,0.5151544,0.51520807
2020-03-10,0.47382665,0.60120964,0.47438806,0.516072,0.5159122
2019-12-17,0.47411534,0.60175824,0.4748579,0.5165722,0.5164653
2023-10-13,0.4719208,0.5994908,0.47319987,0.51432,0.51420695
2023-11-05,0.47341484,0.6010066,0.47427768,0.51604265,0.5158617
2019-04-16,0.47332594,0.6008541,0.4741128,0.5157475,0.51573807
2019-10-01,0.47287256,0.6008049,0.47403067,0.51583093,0.5154838
2019-06-27,0.47285295,0.60033315,0.47350788,0.5152464,0.5152268
2019-09-01,0.47228304,0.59956753,0.47250542,0.5142326,0.5147604
2020-02-04,0.47409588,0.60162026,0.47476834,0.51652735,0.51647675
2019-04-15,0.47346848,0.6010468,0.4743004,0.51589394,0.5158786
2022-03-06,0.47367436,0.6008718,0.47395793,0.51565516,0.51540416
2020-12-04,0.47412097,0.60175836,0.47487286,0.516577,0.5164799
2022-05-27,0.47267586,0.6002979,0.47354707,0.5151553,0.5151051
2024-05-31,0.47357637,0.6012743,0.47439334,0.51603454,0.5160485
2021-09-05,0.47308558,0.60068697,0.47421792,0.5158546,0.51553535
2022-04-30,0.4734684,0.60095453,0.47419226,0.5158788,0.51577234
2022-03-21,0.47359103,0.6012474,0.4743969,0.51598465,0.515932
2023-09-06,0.469867,0.597371,0.47131354,0.51245433,0.51205486
2020-03-24,0.47400066,0.6016513,0.47479898,0.51637673,0.5163344
2023-12-05,0.4740296,0.6016765,0.4747482,0.51651525,0.5163655
2024-04-24,0.4739575,0.60153973,0.4746897,0.5164121,0.5163285
2024-10-23,0.47370923,0.60067415,0.47395733,0.516215,0.51570386
2019-06-19,0.4727818,0.6003198,0.4735251,0.5151836,0.5151627
2020-07-31,0.47372144,0.60132915,0.47455686,0.5161408,0.516114
2020-02-12,0.47405747,0.60140824,0.47458714,0.5164544,0.5164674
2024-12-13,0.47409576,0.601676,0.47470924,0.5165855,0.51642114
2021-05-23,0.47398546,0.6014953,0.47468147,0.5164607,0.51635706
2023-05-24,0.473721,0.6016115,0.4744532,0.5162808,0.51601946
2019-04-05,0.47325256,0.600777,0.4741893,0.5156491,0.5156856
2024-09-15,0.47337008,0.60092777,0.47420818,0.5157362,0.5157014
2019-04-01,0.47310394,0.6005366,0.4740356,0.5154631,0.51551986
2021-10-28,0.47158593,0.59931165,0.47148943,0.515138,0.5141958
2021-09-10,0.47318754,0.60084754,0.47445795,0.51586854,0.5156495
2022-09-27,0.4713737,0.5990447,0.4718067,0.51354647,0.5138922
2023-06-14,0.4734155,0.6011643,0.47444946,0.51585287,0.5159259
2024-11-02,0.47349313,0.6008708,0.47403604,0.51617134,0.51591
2023-12-09,0.47403207,0.6016622,0.47471333,0.5165275,0.5163597
2022-03-29,0.47327474,0.6010749,0.47430485,0.5155455,0.515649
2020-10-01,0.47363216,0.6012865,0.4744632,0.5161394,0.51609516
2024-08-27,0.47310054,0.6007207,0.47399253,0.5155892,0.51550907
2024-08-13,0.47354767,0.60119194,0.47438797,0.51604676,0.5159655
2021-08-16,0.47372127,0.60126156,0.4745428,0.5161806,0.51610893
2024-01-07,0.47412267,0.6017543,0.4748534,0.51655895,0.51644117
2021-04-20,0.47379088,0.6014342,0.4746551,0.51618356,0.5161473
2021-01-30,0.47383997,0.6011451,0.47426492,0.5159825,0.5157853
2020-01-06,0.47414422,0.6017675,0.47489125,0.5165986,0.5165002
2021-10-25,0.4722471,0.59994745,0.47243667,0.5154602,0.51476157
2022-09-12,0.4720083,0.5996913,0.4725922,0.5142785,0.51438075
2023-10-21,0.47291017,0.6005092,0.47388405,0.5154626,0.51533043
2019-07-02,0.47341415,0.6010959,0.47419885,0.51586795,0.5158406
2019-10-14,0.4732409,0.6009955,0.47427619,0.51594794,0.5157752
2021-01-26,0.47396103,0.60136855,0.4744717,0.5162068,0.5160284
2020-06-30,0.47363675,0.60116994,0.47433776,0.5160344,0.5160432
2024-07-30,0.47347534,0.601108,0.4743713,0.51595813,0.51592994
2019-12-09,0.47408554,0.601735,0.47483844,0.51654917,0.5164194
2019-05-19,0.47378737,0.6014222,0.4745083,0.5162772,0.516183
2024-04-25,0.47396377,0.6015327,0.4746731,0.5164161,0.51632833
2023-09-27,0.47157246,0.5990033,0.47293127,0.5138139,0.51366526
2021-04-04,0.4730522,0.6005672,0.47394112,0.51536554,0.51536286
2021-09-12,0.47318625,0.6008435,0.47435164,0.51584864,0.51565236
2024-10-19,0.47353232,0.6005429,0.47385603,0.5160563,0.5156212
2019-04-28,0.47374177,0.60140985,0.47457927,0.51624405,0.5161733
2023-12-29,0.4741093,0.60173774,0.47482908,0.5165586,0.5164281
2023-03-17,0.47273192,0.60042775,0.4738046,0.515329,0.51520115
2023-06-27,0.47313863,0.600782,0.47413233,0.515548,0.51568377
2021-09-29,0.47321743,0.6008943,0.47413322,0.5157404,0.5156871
2022-11-22,0.47313908,0.6006934,0.47387162,0.5155982,0.51543415
2022-09-01,0.47195673,0.59963727,0.4725248,0.51443464,0.5144709
2022-06-04,0.47309446,0.60082114,0.47410735,0.5156295,0.51571983
2022-04-10,0.47360623,0.60129935,0.47450387,0.5160802,0.5160208
2022-03-27,0.4732498,0.60100573,0.47423884,0.5155392,0.5156163
2021-04-14,0.47359616,0.6011602,0.47448543,0.51599216,0.5159759
2024-01-24,0.47404927,0.6016235,0.47472504,0.5164379,0.5162949
2024-10-14,0.47349596,0.60079825,0.47402975,0.5160337,0.51575875
2024-04-26,0.47391787,0.6014347,0.47457984,0.5163738,0.51628834
2024-08-28,0.47301814,0.60064775,0.47388703,0.5155083,0.5154429
2024-08-18,0.47335288,0.60095876,0.4741477,0.5158229,0.5157624
2021-05-21,0.4739325,0.6015469,0.47470152,0.51643777,0.51637965
2024-03-24,0.47382444,0.6014775,0.47458893,0.51619214,0.51614374
2021-08-23,0.4735999,0.6012849,0.4738714,0.5164302,0.5162228
2020-09-12,0.47263032,0.6001619,0.4733012,0.5152787,0.5151863
2020-05-05,0.47387692,0.6015072,0.4746545,0.5163601,0.5162775
2020-08-04,0.473823,0.60143965,0.4746002,0.5162539,0.5162069
2022-06-14,0.4730535,0.6005306,0.4738912,0.51541734,0.51543385
2024-03-03,0.47334495,0.6009062,0.47406074,0.51574403,0.5154768
2019-09-07,0.47275686,0.6005817,0.47374594,0.5154674,0.51526487
2024-12-27,0.47411063,0.60166603,0.47466573,0.51660216,0.5164078
2023-02-03,0.47226337,0.5997581,0.47276554,0.51476455,0.514479
2020-10-23,0.47355244,0.6012296,0.4744337,0.51622266,0.5160964
2020-09-30,0.47360674,0.6012943,0.47445798,0.5161266,0.516054
2024-02-13,0.47332102,0.6008313,0.47412574,0.51566833,0.5154957
2023-08-05,0.47318763,0.6007607,0.47396752,0.51563305,0.5155745
2021-08-22,0.4736582,0.6012969,0.47406566,0.5164224,0.5162497
2020-06-02,0.47252735,0.60016114,0.47341025,0.5149594,0.5150186
2022-03-01,0.4737134,0.600988,0.47409454,0.5158139,0.51559544
2021-10-09,0.4727957,0.6002751,0.47338715,0.5154996,0.515235
2023-02-04,0.47240117,0.59989905,0.47286734,0.51491565,0.51460177
2023-10-16,0.47236133,0.5999434,0.47352546,0.5148337,0.5146958
2023-09-30,0.47142085,0.5988935,0.4726098,0.51386195,0.5135892
2022-03-25,0.4732076,0.6009491,0.4741857,0.5154844,0.5155457
2020-02-14,0.4740565,0.60137135,0.4745531,0.51644427,0.51647127
2020-04-20,0.4736989,0.6013218,0.47447553,0.51618075,0.5160654
2022-08-07,0.4733908,0.6010703,0.47426453,0.5158915,0.51581335
2022-05-20,0.4735327,0.60118395,0.47430745,0.515944,0.5159063
2023-05-03,0.47395515,0.6015429,0.47470978,0.5164421,0.51631826
2022-08-16,0.47166064,0.59930587,0.47223145,0.51429653,0.51420873
2024-11-11,0.47370625,0.60107666,0.47414786,0.51630145,0.51606256
2024-01-11,0.4741126,0.6017339,0.47484082,0.51654464,0.516426
2020-10-17,0.47354984,0.60128176,0.47441795,0.51631606,0.5160708
2023-02-01,0.47237727,0.5998887,0.47292855,0.51488286,0.51461774
2024-05-12,0.473608,0.6007752,0.47392654,0.51601565,0.51627564
2024-07-27,0.47264397,0.60017884,0.47357488,0.5151198,0.5151519
2024-12-24,0.4741007,0.601667,0.47465777,0.51658297,0.51640564
2024-03-26,0.47367543,0.6013673,0.47448498,0.51613545,0.5160787
2022-06-01,0.47372892,0.6014684,0.47465393,0.5162102,0.5161734
2020-02-29,0.47366688,0.6008441,0.47398964,0.51570815,0.5154946
2022-09-22,0.47134432,0.59912074,0.47195864,0.51354754,0.51381356
2023-05-06,0.47394186,0.6016069,0.47471774,0.5164715,0.5163029
2021-09-01,0.4736092,0.6011399,0.4741414,0.51626223,0.515794
2022-07-27,0.47335526,0.60103816,0.4741404,0.51578945,0.5157962
2022-05-15,0.4738432,0.6014987,0.47457373,0.5162824,0.51619035
2023-02-02,0.47227186,0.59976465,0.4727858,0.5147598,0.5144786
2021-02-17,0.47388244,0.6012982,0.47445208,0.51608676,0.5159744
2024-06-17,0.4726216,0.6001927,0.47345844,0.5152516,0.5150135
2021-03-12,0.47378576,0.6014112,0.47459173,0.51610196,0.51607877
2021-12-12,0.47399125,0.6016306,0.47471774,0.51644975,0.5163369
2019-05-05,0.473917,0.6015642,0.47471344,0.51640713,0.51632106
2023-05-13,0.47393045,0.601772,0.47464016,0.51653475,0.5162059
2020-09-18,0.4731849,0.6008853,0.4741192,0.5157248,0.5156421
2021-06-09,0.47350842,0.60111934,0.47413138,0.51604956,0.5159029
2019-12-14,0.47411314,0.6017589,0.47486278,0.5165727,0.516461
2021-05-07,0.47392944,0.60148126,0.47463387,0.5163816,0.51633716
2020-12-02,0.47411838,0.6017497,0.47486064,0.51657605,0.51647663
2021-12-23,0.47412488,0.60177064,0.4748647,0.51658237,0.51647305
2023-01-15,0.4722695,0.59969896,0.4727389,0.5147286,0.5143672
2023-12-16,0.47409925,0.60175025,0.4748126,0.51656437,0.51642835
2021-11-16,0.473643,0.6012453,0.47436574,0.51611656,0.5159853
2022-08-11,0.47292024,0.6005731,0.47379005,0.5154477,0.51534235
2020-12-15,0.474121,0.6017353,0.47485736,0.51656395,0.51645756
2019-10-28,0.4737024,0.60134935,0.47454298,0.51633066,0.51620686
2021-02-18,0.47391,0.601365,0.47454995,0.51619744,0.51608795
2023-06-04,0.472632,0.6002881,0.47339618,0.51510715,0.5149035
2019-11-22,0.47397047,0.60162944,0.4747668,0.5164619,0.51638144
2024-07-09,0.47259635,0.6000992,0.47360772,0.5149665,0.51486725
2023-11-08,0.4734702,0.60086834,0.47423476,0.51602536,0.51581424
2020-11-02,0.473893,0.60154945,0.47476175,0.51639444,0.51634526
2021-10-06,0.47274178,0.60026145,0.47343108,0.5153162,0.5151775
2021-03-13,0.47369972,0.6012937,0.47450507,0.51602715,0.515984
2020-05-18,0.4738585,0.60148346,0.47464383,0.5163482,0.5163182
2019-04-12,0.47341377,0.60098606,0.47432357,0.5158318,0.5158431
2024-11-19,0.473907,0.6013692,0.47442532,0.51647,0.51626515
2022-02-06,0.47404042,0.6016226,0.4747417,0.51646,0.5163252
2024-06-27,0.4728071,0.60035455,0.4735427,0.51540804,0.515212
2021-12-21,0.4741163,0.6017579,0.4748391,0.51657975,0.51647
2023-11-11,0.47353157,0.60092133,0.47424066,0.51612234,0.51589316
2022-01-31,0.47408077,0.6016878,0.47480726,0.5165137,0.5163937
2023-05-22,0.47391167,0.6017277,0.4746466,0.51645875,0.5162282
2022-12-14,0.47262713,0.6001266,0.47324908,0.51507866,0.51483846
2022-11-12,0.47360247,0.6012821,0.47441137,0.5160958,0.5159732
2020-07-08,0.47321144,0.60061806,0.47384238,0.5156268,0.51561654
2024-06-04,0.47367275,0.6012408,0.47443047,0.51610255,0.5160772
2022-05-06,0.47370738,0.60117954,0.47441307,0.51608133,0.5160086
2020-10-03,0.47365007,0.60130167,0.4744823,0.51615965,0.5161038
2019-12-24,0.474132,0.6017843,0.474875,0.5165918,0.51648426
2021-04-13,0.47354653,0.60115725,0.47444314,0.51593655,0.5159332
2023-04-07,0.4730571,0.6005117,0.47387674,0.5154767,0.5153563
2023-01-06,0.47300184,0.6004999,0.4736053,0.5154304,0.5151911
2024-03-28,0.47373888,0.6014508,0.4745639,0.51620376,0.51615906
2019-11-13,0.47399467,0.60162807,0.47477502,0.5164856,0.51640457
2020-10-20,0.4734946,0.6012216,0.47438142,0.516282,0.5160539
2022-03-07,0.47368282,0.6009043,0.47399092,0.51567924,0.5154513
2021-01-05,0.4741177,0.6016981,0.47481334,0.5165226,0.5164065
2020-11-30,0.4740984,0.60174376,0.47487855,0.5165625,0.51646096
2024-02-09,0.4735321,0.6010602,0.47425944,0.515874,0.5157027
2020-11-17,0.47395146,0.6015588,0.474754,0.5164206,0.51632094
2019-05-08,0.47387168,0.6015269,0.47464958,0.5163762,0.5162951
2023-08-30,0.4721911,0.5997162,0.47307673,0.5146331,0.5144558
2024-10-21,0.47359905,0.60045445,0.47379914,0.51608735,0.5155597
2023-08-18,0.4727877,0.6002884,0.47367468,0.5152054,0.5151303
2024-10-22,0.47368115,0.600486,0.4738085,0.51618284,0.51559824
2023-03-21,0.47306672,0.60079,0.4741847,0.51564264,0.51557595
2021-10-27,0.47221878,0.59988004,0.47234574,0.51545894,0.5147346
2024-10-25,0.4734331,0.600364,0.47347513,0.5161116,0.51558656
2019-10-05,0.47312048,0.60098064,0.4742032,0.5159215,0.51562387
2020-09-06,0.4733258,0.60094464,0.47411534,0.51580274,0.5157512
2023-11-10,0.4734983,0.60088044,0.47424695,0.516091,0.5158665
2024-05-08,0.47399265,0.60137236,0.4743827,0.5164695,0.516417
2024-01-13,0.47410864,0.60173637,0.47482732,0.51654005,0.51641524
2021-12-03,0.47377017,0.6013826,0.47446212,0.5162659,0.51610404
2022-07-11,0.47268775,0.600398,0.4735498,0.51508355,0.515156
2020-07-14,0.47307235,0.6005586,0.47386724,0.51547503,0.51543015
2020-09-10,0.47268498,0.6002257,0.47346124,0.5153165,0.5152262
2024-03-05,0.47332248,0.6009523,0.4740003,0.5157194,0.5154184
2022-02-26,0.47381026,0.6010536,0.47414482,0.51586574,0.515633
2023-07-24,0.47344294,0.6010569,0.4742856,0.51587874,0.5158348
2023-03-09,0.4733254,0.60090184,0.47408384,0.5158487,0.51569325
2020-10-29,0.47388038,0.60150987,0.47473252,0.51638067,0.5163205
2019-09-24,0.47210112,0.60028964,0.47339407,0.5156062,0.51505876
2022-07-16,0.4726771,0.60038,0.47347704,0.5149336,0.5151242
2021-11-21,0.4735229,0.6011218,0.47424936,0.51601297,0.51586753
2020-02-26,0.47382066,0.6011033,0.47424138,0.51595694,0.515771
2023-11-15,0.4736491,0.6011527,0.47438502,0.5161889,0.5160138
2022-08-31,0.4719287,0.59962267,0.4724377,0.5143586,0.51445186
2023-03-18,0.4725889,0.60024947,0.47370505,0.51515895,0.5150446
2019-05-27,0.473426,0.6009016,0.47414032,0.51582557,0.5157598
2021-04-03,0.47330427,0.6008775,0.4742491,0.5155586,0.51557267
2023-08-06,0.47319502,0.60076636,0.4739848,0.51561403,0.51555115
2021-04-16,0.47379154,0.6014009,0.4746178,0.5161629,0.51611966
2021-03-31,0.47133636,0.598576,0.4720873,0.51358974,0.51347476
2021-01-17,0.474064,0.60159403,0.47471875,0.5164235,0.51629305
2021-08-06,0.4743654,0.59809726,0.47256067,0.51575774,0.513156
2021-03-11,0.47332323,0.6008927,0.47414738,0.515631,0.5155909
2021-12-29,0.47414127,0.60178477,0.4748924,0.5166035,0.51649666
2023-09-18,0.47103173,0.59870225,0.47265792,0.5135289,0.5133089
2021-01-20,0.4739942,0.6015004,0.47462663,0.51634485,0.51620555
2019-12-11,0.47410214,0.6017379,0.4748449,0.51655924,0.5164435
2024-12-17,0.47409883,0.60166323,0.47465542,0.51659036,0.51642036
2019-05-10,0.47379026,0.6014361,0.47457755,0.5163104,0.5162497
2022-05-04,0.4736905,0.6012424,0.4744337,0.51611835,0.516022
2019-06-07,0.473209,0.6007898,0.47399017,0.51563406,0.5155271
2022-02-09,0.47390556,0.60146457,0.47459608,0.5163173,0.5161678
2022-07-30,0.4737025,0.60137135,0.47448385,0.5161662,0.51610255
2021-12-16,0.4740461,0.60166615,0.47473773,0.51650727,0.5164027
2019-11-28,0.47399244,0.60165644,0.4747646,0.51646954,0.5163652
2022-05-18,0.4738852,0.6016135,0.47460514,0.51636237,0.51624376
2024-12-25,0.4741058,0.60165817,0.4746695,0.5165812,0.5164068
2023-12-04,0.47403774,0.60166645,0.47474074,0.5165054,0.51635915
2021-08-05,0.47409004,0.599105,0.4731191,0.5158435,0.51407856
2019-03-31,0.47243443,0.5997166,0.47326484,0.5147509,0.5147946
2019-05-30,0.47347674,0.60045856,0.4741282,0.51597667,0.515813
2022-06-21,0.4734127,0.60098463,0.47437498,0.5157434,0.51582474
2021-09-30,0.47298262,0.60064965,0.47389275,0.5155101,0.51543546
2022-02-18,0.4739715,0.60145676,0.47456488,0.5162803,0.5161185
2022-09-02,0.47206944,0.5997664,0.47271913,0.51450324,0.51454973
2019-07-11,0.47341964,0.6010907,0.47423258,0.5159238,0.51585954
2021-09-11,0.47311547,0.6007608,0.4743263,0.51576865,0.5155939
2022-04-08,0.4737818,0.6015502,0.47469914,0.5162095,0.5162025
2021-03-09,0.4737894,0.6014226,0.47460288,0.51609623,0.5160955
2020-02-28,0.4737424,0.60092896,0.47406432,0.51579237,0.5155896
2020-07-28,0.47373277,0.60136545,0.474545,0.5161898,0.5161227
2022-09-17,0.47181955,0.59952503,0.47240517,0.514047,0.5142028
2022-02-11,0.47389603,0.6014528,0.47457948,0.51629645,0.51615644
2019-09-27,0.47262532,0.600658,0.47377345,0.51578945,0.5153744
2022-07-08,0.4726632,0.6003749,0.47354773,0.51496977,0.515083
2023-10-12,0.47189608,0.5994555,0.47316378,0.5142831,0.514141
2022-01-24,0.4740744,0.601694,0.47481447,0.5165263,0.516408
2020-09-29,0.4736964,0.60136354,0.47449186,0.5162015,0.5161184
2022-09-24,0.47095934,0.5986281,0.4713658,0.51307493,0.51347536
2020-04-26,0.47378746,0.60150284,0.47459617,0.516303,0.5161995
2020-12-13,0.47414944,0.6017696,0.47487983,0.5165827,0.5164797
2019-04-17,0.47336867,0.6009506,0.47418723,0.51581246,0.5157812
2023-08-29,0.47229418,0.5998231,0.4731743,0.5147368,0.51456964
2022-04-03,0.47368512,0.6014424,0.47463244,0.51607263,0.516068
2019-05-26,0.4734763,0.60101044,0.47419178,0.51589257,0.51580876
2024-02-24,0.47243124,0.60024256,0.474103,0.5150232,0.5148604
2020-11-22,0.47398084,0.60161763,0.4747916,0.51646525,0.5163523
2022-12-25,0.4722644,0.59966564,0.47280806,0.5146467,0.5143699
2023-01-17,0.47224495,0.5996955,0.4726887,0.51474875,0.51436144
2024-12-31,0.47412843,0.60168093,0.47468254,0.516599,0.51639545
2019-03-27,0.4733308,0.60079485,0.47414255,0.5157016,0.51566976
2021-04-28,0.4739107,0.60151935,0.47467464,0.51637375,0.51631576
2019-08-27,0.47175682,0.59927636,0.47210297,0.51410127,0.5144146
2023-10-26,0.47303033,0.6006346,0.47391745,0.51564676,0.5154897
2022-03-10,0.47379372,0.60130465,0.4744018,0.5161039,0.51593393
2023-10-01,0.47148296,0.59897786,0.47260904,0.5139631,0.5137005
2020-09-08,0.47274908,0.6001555,0.47350442,0.5152059,0.51524717
2019-06-29,0.47318634,0.60080093,0.47392774,0.5156018,0.5155839
2023-09-10,0.4695833,0.5970093,0.47075462,0.5121386,0.51175743
2023-02-24,0.47247753,0.6000103,0.4732798,0.51500493,0.5147948
2023-07-01,0.47150692,0.59888357,0.47246262,0.51387954,0.5140434
2021-07-11,0.47353682,0.60105634,0.47435266,0.5159691,0.51592267
2020-07-09,0.47307935,0.600485,0.47384387,0.51542586,0.5154282
2022-01-12,0.47414267,0.60178745,0.47490048,0.5165985,0.5164948
2024-05-29,0.47357172,0.6013283,0.47432068,0.516043,0.51599807
2019-09-05,0.47223625,0.5997559,0.47285166,0.5145456,0.51475745
2020-11-27,0.47405425,0.60169,0.4748349,0.5165255,0.5164212
2020-11-14,0.47396442,0.60158676,0.4747457,0.51644146,0.5163499
2019-05-20,0.47374734,0.6013441,0.47448194,0.5162449,0.5162019
2023-01-27,0.47235945,0.59983164,0.47287166,0.51487815,0.51457196
2021-08-20,0.47384998,0.6014962,0.47442552,0.5164672,0.51633203
2022-12-08,0.47275558,0.60027343,0.47333795,0.5152305,0.5149468
2022-09-06,0.47243452,0.6000756,0.47304243,0.51475483,0.5148298
2020-08-28,0.4731682,0.6007237,0.47390556,0.5155776,0.51558095
2021-06-11,0.47323292,0.60081345,0.47382846,0.51576215,0.5156296
2023-06-23,0.4732658,0.6008792,0.4742723,0.51565117,0.51574343
2020-03-19,0.47382826,0.6014683,0.4746538,0.5162953,0.51623607
2019-05-24,0.47365627,0.60119885,0.4743686,0.5161324,0.5160766
2024-08-20,0.47337508,0.60100055,0.4741973,0.5158722,0.51579607
2021-08-11,0.47306105,0.60023504,0.47382888,0.5152752,0.515476
2022-08-05,0.47359022,0.60126096,0.47443658,0.5160821,0.5159913
2024-06-29,0.4729262,0.600461,0.47368324,0.51548475,0.515294
2021-04-17,0.47385395,0.6014879,0.47470307,0.51621944,0.51617175
2019-10-12,0.47328344,0.6010407,0.47430933,0.51598585,0.5157732
2023-02-11,0.4724194,0.60005206,0.47264445,0.515143,0.51456565
2020-04-15,0.47363156,0.6011425,0.4743157,0.5160374,0.5159857
2022-03-28,0.47309265,0.6008006,0.4741265,0.5154005,0.5154727
2023-03-12,0.47309935,0.6006903,0.47390854,0.51559365,0.5154367
2020-08-08,0.47373876,0.6013795,0.4745115,0.5161164,0.5161366
2020-02-01,0.47398573,0.60138524,0.47455886,0.5164214,0.5164229
2023-01-25,0.47232217,0.59980625,0.4728127,0.51484376,0.51451683
2024-06-14,0.4715882,0.5994607,0.4735581,0.51438457,0.5141586
2019-11-12,0.47395772,0.60160094,0.474734,0.5164446,0.51636523
2020-10-31,0.47390684,0.60154873,0.4747677,0.51639736,0.5163526
2023-01-13,0.47227368,0.5996862,0.47273442,0.5147195,0.51436055
2020-12-08,0.4741373,0.60176164,0.47486797,0.5165759,0.516482
2022-06-27,0.4733884,0.6010187,0.4743536,0.5156769,0.51572496
2023-11-13,0.4735861,0.6010558,0.47434762,0.51617414,0.51597893
2020-11-29,0.4740894,0.6017167,0.47485662,0.51654345,0.5164436
2023-04-14,0.47310644,0.6005331,0.47387135,0.5155098,0.5153887
2020-06-13,0.47256696,0.60031223,0.47403732,0.51536465,0.5152286
2020-12-11,0.47413966,0.60177,0.4748707,0.51658833,0.5164895
2020-02-03,0.4740894,0.60161275,0.47475848,0.51651686,0.51643866
2022-03-17,0.473753,0.60143185,0.47452396,0.51612276,0.5160449
2020-03-20,0.4738239,0.60139924,0.47458833,0.51622665,0.51618207
2024-07-16,0.47290307,0.60047054,0.47383618,0.5154054,0.51534396
2024-09-22,0.47123015,0.5984067,0.4725216,0.5140747,0.514555
2024-09-21,0.47255036,0.5999351,0.47354504,0.51516163,0.51528746
2020-12-22,0.47409528,0.6016952,0.4748122,0.51653063,0.51641226
2024-07-06,0.4725212,0.5998935,0.47349077,0.51490647,0.5147649
2020-11-23,0.47400635,0.60163087,0.47480258,0.51648015,0.5163712
2023-01-12,0.4722759,0.5996968,0.47274005,0.5147266,0.51436764
2020-02-21,0.47395858,0.60128295,0.4744749,0.5162621,0.5161879
2019-12-07,0.47406143,0.6017025,0.47479162,0.51652116,0.51638836
2022-03-16,0.47345087,0.60107875,0.4742573,0.51584303,0.5157883
2021-11-02,0.47247976,0.60006315,0.47265318,0.515599,0.51495236
2023-04-28,0.47391853,0.60144395,0.4745871,0.5162935,0.5161943
2021-07-22,0.47238314,0.59997165,0.4727936,0.515622,0.5150506
2021-06-13,0.47269917,0.6002231,0.47331557,0.5151491,0.5150821
2023-04-20,0.47381884,0.60129994,0.47458065,0.5162174,0.51613176
2019-03-30,0.4726061,0.5999145,0.47341886,0.5149609,0.5149639
2019-11-26,0.47395313,0.6016113,0.47474217,0.51643133,0.51634085
2024-11-21,0.4739637,0.6014976,0.47459343,0.5164899,0.516334
2019-12-13,0.4741088,0.6017507,0.47485554,0.51656574,0.5164521
2020-10-21,0.473569,0.6012949,0.47444892,0.5163256,0.51611197
2024-04-11,0.47379,0.60145843,0.47457466,0.5162795,0.5161822
2023-05-23,0.47373012,0.60159534,0.47457847,0.51626545,0.51611924
2020-12-19,0.4741335,0.60173595,0.4748521,0.5165586,0.5164494
2021-12-09,0.4738919,0.60151315,0.47456703,0.5163789,0.51623064
