date,h0,h1,h2,h3,h4,h5
2022-12-19,0.42561027,0.5266027,0.5539461,0.5470817,0.49908817,0.5632858
2024-03-02,0.42432147,0.52572376,0.5530672,0.5456501,0.49812877,0.56216425
2023-05-15,0.4254936,0.5265884,0.55382836,0.5469561,0.49889797,0.56303555
2023-01-18,0.42564046,0.5265551,0.5539121,0.5470834,0.498977,0.56329906
2021-05-02,0.42539537,0.5265014,0.55381835,0.5469512,0.49894336,0.5630678
2021-07-29,0.42461392,0.52594346,0.5531493,0.54619586,0.49827552,0.56255335
2020-09-14,0.42427418,0.5253092,0.552859,0.54546213,0.49799764,0.5618914
2021-11-07,0.42476326,0.5252555,0.5531338,0.545731,0.4981379,0.5624387
2021-03-13,0.4251374,0.5263112,0.55358994,0.54685193,0.49878928,0.5627239
2024-02-11,0.4249233,0.5258956,0.5532231,0.5462883,0.49843115,0.56243926
2019-10-20,0.4251608,0.5262877,0.55360216,0.54676753,0.49873102,0.56277704
2019-04-17,0.424901,0.52605104,0.5532303,0.5464268,0.49842876,0.5625083
2020-07-15,0.4248612,0.5258851,0.55325294,0.5463103,0.49831176,0.56243104
2024-09-01,0.42414692,0.525034,0.55232257,0.54531574,0.49749404,0.5614353
2020-05-04,0.4255005,0.52648944,0.55382603,0.54696107,0.49896935,0.5631364
2019-05-16,0.425318,0.5263644,0.5536701,0.54686874,0.4988925,0.56294376
2019-10-12,0.42495525,0.5259401,0.5532466,0.5464174,0.49846584,0.5623744
2024-07-10,0.42465347,0.525473,0.5529162,0.5460224,0.49806476,0.56227297
2019-11-15,0.42547557,0.5265565,0.55390376,0.5470402,0.49898106,0.5631816
2021-11-13,0.425469,0.52645695,0.55379534,0.5469376,0.4988938,0.5631054
2023-09-02,0.42236596,0.5230793,0.550063,0.54321176,0.4956208,0.5593435
2021-07-28,0.42474997,0.5261566,0.55326945,0.5464482,0.4984116,0.5624445
2020-01-05,0.42562178,0.5266823,0.5540722,0.54716706,0.49916857,0.5633602
2024-07-27,0.424068,0.5251429,0.5525275,0.54537946,0.49760386,0.56149966
2019-05-02,0.42542747,0.52649885,0.55378044,0.5469668,0.49895024,0.5630849
2023-05-27,0.4256185,0.5265,0.5538477,0.5468916,0.49889416,0.5628592
2022-05-11,0.42514378,0.52623016,0.553672,0.5466585,0.49865574,0.5629479
2020-10-10,0.42511863,0.5262439,0.55357724,0.54661983,0.49872303,0.5627346
2020-03-13,0.4252882,0.52632296,0.5536892,0.5467328,0.49888888,0.56294733
2022-07-10,0.42427596,0.5252183,0.55243236,0.54547787,0.4974513,0.56142396
2020-03-11,0.42512724,0.5260995,0.5535081,0.54650456,0.49874383,0.5627244
2020-05-23,0.42529798,0.5264621,0.55379605,0.5468474,0.49886236,0.5630795
2022-09-08,0.42385298,0.524495,0.5520672,0.54505605,0.49762028,0.560965
2021-08-19,0.42530444,0.52649504,0.5537993,0.5469209,0.49901187,0.56317383
2021-05-09,0.42538607,0.52645785,0.553716,0.5468973,0.4989363,0.5629338
2024-08-10,0.42515218,0.526171,0.5535095,0.5466083,0.49856645,0.5627098
2020-07-28,0.4252451,0.5262858,0.55364484,0.54669183,0.49872017,0.56284887
2024-06-21,0.42494586,0.52630806,0.5532272,0.54638606,0.49839133,0.56240165
2022-12-30,0.42563683,0.5266565,0.5540557,0.5471517,0.499167,0.56337744
2019-06-26,0.42365655,0.52430195,0.5523569,0.5448435,0.49695715,0.5610547
2024-05-31,0.42527142,0.5263035,0.5535417,0.5467339,0.49874222,0.5627405
2019-04-18,0.42500114,0.5261446,0.5533132,0.54650325,0.49855,0.5626673
2022-11-07,0.4253827,0.5264083,0.5537646,0.54689187,0.49886557,0.5630412
2024-04-02,0.42533818,0.52646375,0.55372226,0.54690284,0.4988309,0.5629654
2024-08-17,0.42477927,0.5257963,0.55313545,0.54609597,0.49819165,0.5622542
2024-03-09,0.42450365,0.5257879,0.5531099,0.5458922,0.4982535,0.5622586
2023-09-15,0.42289466,0.52339005,0.5505508,0.54363275,0.4959269,0.5598247
2022-06-20,0.4247516,0.52569205,0.55300605,0.54611105,0.4981029,0.5622379
2023-07-06,0.42271337,0.5235899,0.55090785,0.5437195,0.4959723,0.5598665
2024-04-03,0.42531273,0.5264476,0.55373085,0.54687864,0.49883163,0.5629805
2022-02-23,0.425124,0.5260852,0.5534602,0.5464988,0.49878582,0.56277597
2020-01-04,0.42561975,0.52666646,0.5540756,0.54715693,0.49916026,0.56334585
2021-01-30,0.4251001,0.5260387,0.5534185,0.5464704,0.49879935,0.5627265
2023-10-24,0.4246392,0.52564377,0.55293405,0.54604626,0.49811468,0.5621529
2019-10-03,0.42464238,0.52563995,0.5529217,0.5461162,0.49825042,0.5619608
2024-08-30,0.4243018,0.5251817,0.5524794,0.5454541,0.49762395,0.5616115
2024-02-08,0.42509496,0.52608734,0.55343413,0.5464707,0.49865407,0.5626899
2024-05-21,0.4232082,0.52410847,0.55129224,0.544345,0.49636388,0.56047577
2021-03-17,0.4248045,0.5259649,0.5532071,0.5465413,0.49844256,0.5623153
2024-11-09,0.42504284,0.52589816,0.5533107,0.5466125,0.4984184,0.56300205
2022-09-04,0.42391145,0.5246397,0.5521147,0.5451261,0.49756575,0.5610095
2023-06-20,0.42477798,0.5259076,0.5532369,0.5462262,0.49820876,0.5623787
2022-09-05,0.42386898,0.52453035,0.5520668,0.5450777,0.49754956,0.5609489
2020-05-01,0.42548186,0.5264778,0.55381036,0.54694664,0.49894306,0.56312007
2021-06-10,0.42503512,0.5259842,0.553514,0.5464287,0.49855223,0.56270134
2023-12-31,0.42556065,0.52662283,0.5539948,0.54707944,0.4991133,0.56327075
2019-05-06,0.42541918,0.5264688,0.55379415,0.5469527,0.49896818,0.563089
2024-12-02,0.42550755,0.5264373,0.55383646,0.5470746,0.49895072,0.56330574
2020-09-17,0.42451477,0.52577335,0.5529609,0.54575175,0.4981579,0.5620251
2023-05-21,0.42561442,0.5266335,0.55391085,0.54690945,0.49892798,0.56297976
2024-03-22,0.4249862,0.52611977,0.55335087,0.54650116,0.49846277,0.56257033
2020-05-17,0.42532662,0.5264313,0.5537777,0.5468309,0.49885863,0.5630306
2024-10-26,0.42474523,0.52568644,0.5529954,0.5462839,0.49808463,0.5628607
2024-04-01,0.42527565,0.5263986,0.5536596,0.5468325,0.49876037,0.5629075
2023-11-05,0.42496386,0.5260703,0.55332035,0.54638547,0.4984796,0.56250644
2023-01-14,0.4256158,0.52655846,0.5539561,0.5470642,0.49901977,0.56332636
2022-01-02,0.4256094,0.5266477,0.5540359,0.547134,0.49915043,0.56332135
2020-01-03,0.42562732,0.5266789,0.55408204,0.5471678,0.49916723,0.56335664
2024-02-10,0.42489058,0.5258715,0.553195,0.5462435,0.4983867,0.5623746
2024-12-13,0.42556262,0.52653855,0.55392545,0.5471142,0.49904415,0.56332415
2022-01-05,0.42564723,0.52669704,0.5540945,0.54718864,0.4992015,0.5633855
2024-10-29,0.42483777,0.52567667,0.5530059,0.54627615,0.4980534,0.56272775
2021-04-28,0.42541212,0.5265188,0.5538068,0.54695976,0.4989509,0.56308144
2021-07-15,0.42471376,0.5258904,0.5532636,0.5463298,0.49835378,0.56258583
2021-05-31,0.42467737,0.5269412,0.5531194,0.5452437,0.49862266,0.5610147
2024-07-05,0.42407456,0.52452624,0.55206245,0.54556346,0.4971678,0.56188977
2019-05-09,0.42540634,0.5264431,0.5537343,0.546939,0.49894652,0.56305724
2024-06-05,0.42523676,0.5262949,0.55353427,0.5467249,0.4987468,0.56274503
2019-08-16,0.4247751,0.52571046,0.55314595,0.54613674,0.49828234,0.56224686
2023-01-07,0.42564258,0.5266747,0.5540925,0.5471657,0.4991591,0.563404
2019-12-23,0.42559686,0.5266682,0.55407405,0.54715043,0.4991364,0.5633421
2024-03-05,0.42442974,0.5258395,0.55321926,0.5457892,0.49820107,0.56236523
2022-08-07,0.4250023,0.52599186,0.5533152,0.54636693,0.49838594,0.5624606
2020-09-08,0.42411366,0.5253237,0.5526007,0.54545355,0.49784237,0.56156725
2024-06-08,0.42503336,0.5263283,0.553426,0.54665583,0.49858484,0.5626217
2020-02-20,0.42534724,0.52636147,0.5537966,0.5467911,0.4989895,0.56292176
2021-08-08,0.42350143,0.52559894,0.5523479,0.5451495,0.49744594,0.562923
2024-03-03,0.42442754,0.5258744,0.5532097,0.5457686,0.49827528,0.56232184
2024-01-04,0.42557985,0.5266367,0.5540102,0.54710585,0.49912748,0.563308
2024-03-01,0.42422408,0.5256753,0.5529988,0.5454463,0.49804106,0.56196773
2024-02-05,0.42519847,0.5262269,0.55357087,0.5466034,0.4987685,0.56282455
2022-01-10,0.42564,0.52667904,0.5540796,0.54717547,0.4991951,0.56337565
2024-05-12,0.42486364,0.5260358,0.5532982,0.54642934,0.49854383,0.5623096
2022-12-29,0.42555448,0.5265602,0.5539248,0.5470447,0.49905884,0.5632864
2023-12-26,0.42557675,0.5266487,0.5540111,0.54710543,0.4991471,0.56329703
2024-03-11,0.42462543,0.5257914,0.5530634,0.54604954,0.49828607,0.5622255
2024-05-04,0.42509001,0.52642405,0.55365497,0.54677624,0.49902272,0.5624045
2024-12-04,0.4255367,0.52645427,0.55385894,0.54709625,0.4989795,0.5633276
2020-10-31,0.42549732,0.526473,0.55387264,0.54698265,0.4989813,0.5631277
2020-02-29,0.42486098,0.5257439,0.5531378,0.5461224,0.49857083,0.5624039
2021-06-13,0.42423168,0.5251254,0.5526301,0.54551965,0.49762726,0.5616666
2023-11-01,0.42477474,0.5258511,0.5531124,0.54616624,0.4982947,0.5622512
2019-11-28,0.42549127,0.52655894,0.5539501,0.54704326,0.49900123,0.56322914
2022-01-24,0.4255786,0.52660334,0.55399925,0.54709405,0.4991258,0.5632946
2020-12-20,0.42559338,0.52663314,0.5540342,0.54712105,0.49916384,0.56331086
2022-01-16,0.4256312,0.52666384,0.5540597,0.5471527,0.49917334,0.563354
2022-02-08,0.42546695,0.5264858,0.5538694,0.5469681,0.49902618,0.56315726
2021-09-04,0.42471385,0.52602947,0.55302423,0.5460407,0.49816853,0.562227
2020-08-27,0.42493355,0.5260285,0.5533858,0.54637164,0.49850923,0.56255364
2023-09-30,0.42302433,0.5236481,0.5507926,0.5441625,0.49621594,0.56029236
2021-12-21,0.42561156,0.5266693,0.55407125,0.5471733,0.49915,0.5633799
2023-04-17,0.42476174,0.525806,0.5532359,0.54623693,0.49819446,0.5622396
2023-12-22,0.4256076,0.5266243,0.55398846,0.54710114,0.49912345,0.56327933
2022-05-26,0.42391893,0.52475053,0.5520193,0.5451022,0.49711412,0.56115377
2020-04-16,0.42528978,0.5263579,0.553594,0.54674244,0.49881312,0.5629867
2024-11-29,0.42548776,0.52634263,0.55375206,0.54703325,0.4988754,0.56328726
2022-08-15,0.42283115,0.5233694,0.5517772,0.5435743,0.49624494,0.55962974
2019-10-14,0.42489335,0.5259407,0.5532126,0.5463626,0.4984302,0.56236416
2020-12-06,0.42561445,0.52665085,0.55404085,0.547148,0.4991437,0.5633264
2020-11-23,0.42559418,0.5265772,0.55395436,0.5470717,0.49903655,0.56322
2022-07-28,0.42497712,0.5260481,0.55329424,0.54646367,0.49843422,0.56248325
2020-10-25,0.4252771,0.52630013,0.55365574,0.54673654,0.49880043,0.56287473
2021-10-18,0.42431527,0.5250572,0.5527709,0.5454187,0.49782842,0.56192905
2022-04-03,0.42513824,0.52638584,0.5536476,0.5468844,0.4988211,0.5627137
2021-12-30,0.42563137,0.52668226,0.5540683,0.5471705,0.4991773,0.56335896
2024-08-05,0.42513442,0.52620935,0.55355376,0.5466264,0.4985872,0.562725
2022-05-20,0.42506608,0.5261435,0.55352426,0.54650927,0.49852,0.5627154
2020-10-18,0.42511886,0.52628064,0.55361784,0.54672384,0.4987155,0.56272465
2021-09-07,0.42478424,0.5259965,0.5532049,0.54593396,0.49834052,0.56227773
2024-06-10,0.4249604,0.5262195,0.55330926,0.54656297,0.49856853,0.56255007
2021-11-30,0.42560974,0.5266344,0.55401176,0.5471079,0.49910724,0.56333244
2021-04-04,0.42452788,0.5256797,0.5529248,0.5461083,0.49799037,0.5620044
2023-08-25,0.42384315,0.52468073,0.5519045,0.5449278,0.4971623,0.56109047
2020-09-27,0.42519942,0.5263119,0.5535773,0.54666334,0.498744,0.562805
2019-04-19,0.42518666,0.5263401,0.5534255,0.54663026,0.4988169,0.56294966
2021-10-12,0.42429435,0.5255458,0.5528013,0.5453091,0.4979798,0.5615652
2021-11-05,0.4245629,0.5249156,0.5530005,0.5453973,0.49797252,0.5622761
2019-10-19,0.4251171,0.52618736,0.55351454,0.54666424,0.49865192,0.562695
2019-08-29,0.42309663,0.5240152,0.5518368,0.54434174,0.49717063,0.5604318
2022-03-12,0.42521814,0.52637,0.55366284,0.5467607,0.49887493,0.56288904
2024-10-19,0.4246171,0.525735,0.552985,0.54621446,0.49812242,0.5630039
2022-09-25,0.4222319,0.52254033,0.5503566,0.543162,0.49656245,0.55881506
2023-02-07,0.42563298,0.52663285,0.5539544,0.5472175,0.4990554,0.5633376
2021-01-18,0.42544422,0.52645236,0.5538547,0.5469285,0.49905396,0.56313753
2020-02-07,0.42545113,0.52652353,0.5539171,0.54700667,0.49908745,0.5629813
2022-07-03,0.42435786,0.5249573,0.55228853,0.54569596,0.4974619,0.56162506
2023-12-04,0.42558703,0.5266184,0.5539557,0.5470936,0.49909103,0.5632283
2024-03-19,0.4249089,0.52606493,0.5533106,0.5463896,0.4984122,0.5625033
2021-02-19,0.42539072,0.5264542,0.5537326,0.54689014,0.49900645,0.5629922
2021-02-05,0.4250115,0.52592933,0.5532678,0.54630536,0.49865156,0.5625397
2021-04-25,0.42544055,0.5265502,0.5538605,0.5469969,0.49897155,0.5631572
2020-03-21,0.42531854,0.5263949,0.5537302,0.54687566,0.49884954,0.5628919
2019-07-24,0.423472,0.52421945,0.55183256,0.5445768,0.49681395,0.5607094
2023-09-27,0.42318258,0.5235697,0.55076075,0.5444414,0.4962042,0.5605663
2021-01-09,0.42552403,0.5265531,0.5539422,0.54703486,0.4991108,0.56322193
2024-09-12,0.4248039,0.52577263,0.5530764,0.54612553,0.49827504,0.5623638
2020-12-29,0.42556316,0.52659476,0.5540007,0.5470665,0.49913225,0.5632695
2020-09-02,0.4248147,0.52589136,0.5532613,0.54628354,0.498484,0.56241345
2019-09-11,0.42437944,0.52563274,0.55268407,0.5457886,0.49806955,0.5614589
2022-11-09,0.42541763,0.52641976,0.55377465,0.5468787,0.49887696,0.56305146
2023-11-22,0.42546,0.52647066,0.55379015,0.5469584,0.49890295,0.5630968
2019-10-05,0.42482388,0.5257833,0.5530846,0.54626113,0.4983847,0.5621652
2020-02-01,0.42539692,0.52646345,0.5538379,0.54695165,0.49902093,0.56292117
2021-10-01,0.42458427,0.5257533,0.552905,0.5460418,0.49813646,0.5620833
2024-04-05,0.4251734,0.52631503,0.553587,0.5467196,0.49867216,0.5628431
2023-04-23,0.4251902,0.52619416,0.5536497,0.5466506,0.4986403,0.5627105
2019-08-23,0.42343816,0.5243297,0.5520527,0.5446356,0.49711743,0.5607096
2024-07-19,0.42419407,0.5252458,0.55251795,0.54540366,0.4975657,0.56148976
2021-08-27,0.42517775,0.52636313,0.5534369,0.54667956,0.49863,0.5627702
2021-08-17,0.42529148,0.5264212,0.5536473,0.5467682,0.49882486,0.5630097
2023-04-06,0.4246383,0.52577424,0.55302405,0.5461762,0.49814036,0.562241
2023-08-14,0.42386386,0.52469623,0.5518618,0.5449144,0.49714407,0.56108016
2024-11-16,0.42529014,0.52608055,0.5535205,0.54682297,0.49864563,0.5631702
2020-06-21,0.4233608,0.5231431,0.552158,0.5435626,0.4969406,0.56127787
2021-10-13,0.42420238,0.52560776,0.55271417,0.54508185,0.49792984,0.56127304
2019-09-18,0.42343107,0.52475095,0.55178726,0.5449108,0.49724928,0.5600876
2022-06-22,0.4251596,0.52623534,0.5535764,0.54656106,0.4985801,0.56271344
2024-05-18,0.4217495,0.5225118,0.5496538,0.54274976,0.49490944,0.558828
2022-01-01,0.4256177,0.5266509,0.55403763,0.5471422,0.49914637,0.56332994
2020-06-22,0.42296764,0.5224431,0.5518338,0.5428588,0.49654603,0.56089026
2021-03-05,0.42516184,0.5262908,0.5535629,0.54685444,0.49880683,0.56272125
2021-10-17,0.424348,0.5251712,0.5528007,0.54537135,0.49790543,0.5618462
2019-10-07,0.4248645,0.5257864,0.55310255,0.5462976,0.49840578,0.56218857
2024-11-24,0.42550296,0.5264181,0.5538369,0.547026,0.49894863,0.563288
2023-09-25,0.42325732,0.5235556,0.5507688,0.5445678,0.4962192,0.56061125
2023-12-11,0.4255803,0.5266241,0.5539594,0.5470936,0.4990931,0.56323385
2023-12-21,0.42560306,0.5266483,0.5540036,0.54711837,0.49913615,0.56329036
2020-03-26,0.4253024,0.5264735,0.55378956,0.54701465,0.49893892,0.56290734
2022-01-13,0.42564368,0.526675,0.5540709,0.54717517,0.49918458,0.5633776
2023-04-30,0.42538115,0.52640206,0.55383676,0.54686874,0.49888527,0.562998
2022-01-15,0.42562926,0.5266666,0.5540615,0.54715246,0.49917525,0.5633546
2020-08-22,0.42508262,0.5261975,0.55353975,0.5464212,0.4985936,0.5626451
2020-06-17,0.42497256,0.52598006,0.5533644,0.54624814,0.49838647,0.5625813
2023-04-14,0.42463046,0.5257248,0.5530378,0.5461308,0.49810168,0.56219614
2021-02-02,0.4249987,0.52592593,0.5532966,0.5463427,0.49870542,0.56258976
2021-11-24,0.42557326,0.5265975,0.55396533,0.547066,0.49907452,0.5632813
2020-01-27,0.42547762,0.5265396,0.55391216,0.5470278,0.49905765,0.5630891
2023-12-19,0.42561585,0.52664137,0.5539927,0.5471165,0.49912375,0.56327677
2021-09-28,0.42465165,0.52584064,0.5529862,0.5460921,0.49812627,0.5621352
2023-10-26,0.42462134,0.5256288,0.55291253,0.5460231,0.4980947,0.5621065
2020-04-03,0.42481863,0.52609205,0.55332804,0.54666716,0.49847195,0.5622658
2023-07-24,0.42499003,0.52597123,0.5533056,0.5462573,0.49836984,0.5624531
2023-05-18,0.42556137,0.52662224,0.5538858,0.5469728,0.49893367,0.56304693
2022-04-09,0.4253295,0.5264944,0.5538101,0.5470132,0.49897167,0.56297123
2021-07-01,0.42489445,0.52581906,0.55352294,0.5462805,0.49836954,0.5624374
2022-05-09,0.42465046,0.52572083,0.5531704,0.5461375,0.49812913,0.5623585
2024-08-13,0.4250978,0.5261526,0.5534675,0.54655033,0.49853873,0.56268275
2021-10-16,0.4241012,0.525282,0.5526467,0.5448752,0.49781966,0.5612913
2022-05-05,0.42511043,0.526152,0.553556,0.5466167,0.4986156,0.5627886
2023-08-22,0.4242309,0.5250312,0.5523153,0.5453012,0.49755058,0.56151
2022-04-04,0.42519274,0.52640456,0.5536682,0.5469287,0.49884337,0.5627708
2023-04-25,0.42534843,0.52639115,0.5537937,0.5468029,0.49886367,0.5629818
2019-09-24,0.4239587,0.52524555,0.55243546,0.5455723,0.49773744,0.5611622
2024-06-02,0.42505714,0.52604264,0.5532681,0.54648846,0.4985009,0.5624083
2022-09-03,0.42387515,0.52462447,0.55210096,0.54508644,0.49749514,0.5609662
2024-07-25,0.4232508,0.5242568,0.55166036,0.5444756,0.49666476,0.56052643
2024-01-15,0.42555258,0.52659464,0.55399054,0.5470549,0.49912873,0.56328243
2021-11-26,0.42558557,0.5266095,0.55399525,0.5470908,0.49908423,0.5633151
2022-01-30,0.4255556,0.52657163,0.55396426,0.54706186,0.4991051,0.5632606
2019-08-24,0.4226849,0.52352834,0.5514548,0.5437258,0.49636817,0.55984306
2023-09-14,0.4219889,0.52240384,0.5495371,0.542486,0.4950577,0.5587168
2023-05-07,0.42546692,0.5265592,0.5538892,0.5469818,0.49896848,0.5631151
2024-06-23,0.42498237,0.5262413,0.5533917,0.54638106,0.49853042,0.56253916
2024-01-12,0.42557096,0.526621,0.55400854,0.5470765,0.4991358,0.5632979
2020-03-03,0.4246418,0.52549,0.5528872,0.54582995,0.49844033,0.5622174
2022-06-18,0.42472902,0.525754,0.553076,0.5460697,0.4981274,0.562218
2021-09-10,0.42463946,0.52602583,0.5531699,0.5458087,0.49830294,0.5622369
2020-12-28,0.42556518,0.5266021,0.554006,0.54707104,0.49913865,0.5632768
2023-09-12,0.42260075,0.5232325,0.5504284,0.5432884,0.4958493,0.5594919
2024-03-08,0.42444283,0.52568823,0.55304223,0.5458033,0.4981199,0.5622225
2020-09-24,0.42501506,0.52617604,0.5534044,0.5463544,0.4985463,0.5624589
2022-07-24,0.42467746,0.5257138,0.5529896,0.5461003,0.49817064,0.56207895
2023-03-06,0.4248021,0.5260821,0.55337006,0.54638267,0.49851206,0.5625393
2019-08-17,0.42441338,0.52529013,0.55277336,0.545694,0.49791446,0.5617974
2019-05-31,0.42447478,0.5264118,0.5529811,0.54538745,0.49832833,0.5613573
2020-05-06,0.4253864,0.52642673,0.5537811,0.54687953,0.4988897,0.56306684
2020-04-29,0.42548168,0.5265131,0.5538272,0.54696816,0.49895707,0.563139
2020-05-25,0.42529815,0.52650094,0.5538295,0.5468643,0.49889314,0.56310683
2021-04-17,0.42527297,0.5264103,0.55372673,0.54690504,0.4988118,0.5628739
2022-08-18,0.42235896,0.5228189,0.5516049,0.54298574,0.495752,0.5590165
2021-04-06,0.424921,0.52607214,0.5533527,0.54651666,0.49844855,0.5624815
2023-03-27,0.4249524,0.5262102,0.55349904,0.54647213,0.49857304,0.5626138
2024-03-25,0.42514977,0.5262839,0.55352926,0.5466858,0.49870968,0.5627547
2024-01-07,0.4255961,0.5266492,0.55402845,0.547113,0.49914375,0.56331456
2023-03-30,0.42464978,0.5258122,0.5530156,0.5461187,0.4981238,0.56222755
2019-05-13,0.42531946,0.52635854,0.5536483,0.54682326,0.49885845,0.5629579
2020-06-01,0.42419752,0.52515095,0.55245996,0.5455286,0.49760482,0.5616606
2019-12-15,0.42556095,0.52663475,0.5540445,0.5470973,0.49909183,0.5633163
2019-09-01,0.42320535,0.5240834,0.5520419,0.54468155,0.49770555,0.5607161
2024-09-13,0.42475006,0.52572113,0.55298275,0.5460548,0.49819964,0.5623077
2024-09-07,0.42443496,0.52537036,0.55270165,0.54569155,0.4979011,0.5618651
2021-03-29,0.42232305,0.5233286,0.5504387,0.5438777,0.49563146,0.5594876
2023-05-09,0.4255196,0.5266252,0.5539178,0.547036,0.49900553,0.56314963
2021-12-16,0.4255777,0.52666897,0.554054,0.5471555,0.49911773,0.56334984
2022-02-26,0.42496806,0.5258998,0.55328196,0.54629296,0.49868554,0.56259984
2024-12-24,0.42553625,0.52651495,0.55389345,0.54713434,0.49901924,0.5633196
2019-03-30,0.42407677,0.5250884,0.552363,0.5454303,0.4975596,0.5614539
2019-10-23,0.4252834,0.5263732,0.553704,0.54686403,0.49881193,0.56289285
2021-04-02,0.42424706,0.52537674,0.5526413,0.5457442,0.49758026,0.5616169
2023-07-28,0.42488328,0.52589566,0.5531127,0.5460589,0.4982425,0.5623367
2023-10-05,0.42315006,0.52378917,0.5509552,0.5442406,0.49635625,0.5603256
2023-01-06,0.42562088,0.5266245,0.55403274,0.54712784,0.49913308,0.5633877
2022-08-24,0.42117482,0.5212643,0.551152,0.5412363,0.4945361,0.5574238
2019-05-17,0.4252634,0.5263289,0.5536182,0.5468148,0.49884015,0.5628818
2023-03-12,0.4248227,0.5260251,0.5533501,0.5463705,0.4984585,0.56251013
2020-04-21,0.42530674,0.52635795,0.55365527,0.54679036,0.49877754,0.56295234
2022-06-11,0.42446592,0.52581733,0.55298835,0.5460638,0.4980508,0.5622415
2020-05-29,0.42493552,0.52604616,0.55335975,0.5464354,0.49846396,0.5626156
2023-08-09,0.42463937,0.5255942,0.55278414,0.54590255,0.49798897,0.5620377
2020-02-02,0.42550132,0.5265596,0.55394095,0.5470405,0.49908188,0.5631172
2019-04-04,0.4249413,0.5261229,0.55344963,0.546416,0.49854365,0.5624393
2021-11-17,0.42553678,0.52656835,0.55393517,0.54704756,0.49904114,0.56323504
2024-01-31,0.42531583,0.5263826,0.55373895,0.5467924,0.49892515,0.56300986
2023-03-02,0.42497566,0.52619666,0.5534829,0.54658425,0.49862963,0.56274104
2020-06-15,0.42456415,0.52567774,0.5529314,0.5459608,0.49804336,0.5622062
2021-12-27,0.42560905,0.52666575,0.5540471,0.5471563,0.49915147,0.56333494
2019-12-12,0.42555162,0.52664685,0.55404896,0.5471074,0.4990877,0.56333536
2020-01-26,0.4254966,0.5265561,0.5539301,0.5470351,0.49906376,0.5631416
2021-06-24,0.42504382,0.52623135,0.5533392,0.54656184,0.49847147,0.5626925
2022-11-22,0.42551103,0.5265751,0.5539299,0.5470559,0.49904522,0.56322706
2021-11-04,0.42475912,0.5251966,0.55304545,0.5457278,0.4980659,0.5624377
2020-03-02,0.42470166,0.5255492,0.55293244,0.5458933,0.49843043,0.5622166
2020-01-25,0.42555404,0.5266155,0.55400515,0.5471028,0.4991187,0.5632448
2021-04-27,0.42545035,0.52653927,0.5538509,0.5469883,0.4989941,0.563155
2023-04-10,0.42427713,0.525416,0.55266535,0.54577506,0.49773967,0.56181234
2024-11-26,0.42541152,0.52621925,0.553656,0.5469577,0.49875426,0.56327266
2023-12-03,0.425565,0.5266025,0.55394125,0.5470746,0.49907926,0.56322753
2022-02-28,0.42491478,0.5258419,0.5531899,0.5462312,0.49862975,0.5625169
2019-12-04,0.42552796,0.5266174,0.55402327,0.5470885,0.49906412,0.5632987
2023-07-15,0.42494,0.52600205,0.55325705,0.5463733,0.49835587,0.5624684
2020-03-22,0.4255034,0.5266331,0.55397695,0.5471423,0.49914128,0.56320167
2020-11-22,0.42559177,0.52655256,0.55393726,0.5470414,0.49903408,0.563221
2021-11-22,0.4255646,0.52656573,0.55393994,0.5470593,0.49905533,0.56328535
2024-03-06,0.42443302,0.5257945,0.5531391,0.5457991,0.49816793,0.5622861
2023-10-14,0.42380977,0.5244501,0.5516357,0.5451107,0.49696487,0.5612167
2022-09-14,0.4230415,0.52351344,0.5513027,0.5441917,0.49716857,0.55998784
2020-03-20,0.42529273,0.5263496,0.5536942,0.5468167,0.49881008,0.56281495
2024-12-23,0.4255324,0.52651364,0.5538838,0.5471312,0.49899745,0.5633201
2019-12-18,0.4255656,0.5266433,0.5540454,0.5470904,0.4990959,0.5633214
2019-09-29,0.42458728,0.5255846,0.5528761,0.5460629,0.4982114,0.56190085
2020-12-21,0.42559156,0.5266441,0.5540528,0.5471177,0.4991633,0.5633176
2020-10-19,0.42507797,0.5262424,0.55358547,0.54666907,0.49869627,0.5627026
2024-01-10,0.42555377,0.5266094,0.55399626,0.5470664,0.49911097,0.5632883
2024-10-20,0.42463073,0.5257291,0.552994,0.54622495,0.49815443,0.56306666
2023-10-07,0.42321667,0.5237949,0.550958,0.54434353,0.496351,0.56044376
2024-12-14,0.42556185,0.52653104,0.55392116,0.5471324,0.49903774,0.5633222
2021-03-09,0.42522874,0.52640915,0.5536686,0.5470163,0.49891594,0.56278664
2024-01-28,0.42540056,0.5264395,0.55380625,0.54687077,0.49898806,0.5630758
2020-02-25,0.4251638,0.52613926,0.5535401,0.54652745,0.49882,0.56280065
2023-09-10,0.42147988,0.5218869,0.5489341,0.5418706,0.49450776,0.558051
2022-08-17,0.42335874,0.52403194,0.55196655,0.5443033,0.49676347,0.5602446
2024-04-22,0.42525417,0.5263158,0.5536764,0.54678005,0.4987844,0.56293756
2020-04-02,0.42472783,0.52598727,0.5532208,0.5465958,0.4983847,0.5621519
2019-05-22,0.42524096,0.5263485,0.55362356,0.54680294,0.49886984,0.56281936
2024-12-21,0.4255089,0.52648216,0.5538498,0.54715097,0.4989427,0.5633386
2020-03-06,0.4247151,0.5255922,0.55296594,0.54591334,0.49845448,0.56228054
2023-05-06,0.42549843,0.5265752,0.553918,0.5469962,0.49898094,0.56313115
