date,h0,h1,h2
2020-01-03,0.99999917,0.9999999,1.0
2023-01-05,0.9999999,1.532325e-08,0.58407426
2021-09-01,2.7475172e-20,5.6782117e-24,2.9852147e-19
2022-08-11,1.5490308e-23,2.3613585e-16,2.1691888e-22
2023-02-15,0.53028613,0.090125054,1.0
2020-05-23,3.0235973e-11,1.0,0.9998789
2022-02-25,0.9999995,0.041202214,1.0
2022-07-18,1.0726655e-26,1.4469793e-19,2.5084825e-22
2024-12-14,1.0,0.9999007,0.6710766
2022-08-12,2.4174035e-23,1.7762972e-16,8.256442e-20
2023-04-05,2.5408287e-17,1.1226172e-09,1.0
2020-05-16,7.0966694e-06,1.0,0.9982845
2022-03-29,7.820773e-12,1.1237122e-12,1.0
2020-09-29,2.6764253e-22,7.565937e-20,2.5470784e-17
2019-10-28,6.8988913e-07,2.8606156e-15,1.2385649e-18
2021-01-01,1.0,0.0005759312,1.0
2024-03-01,2.537782e-21,3.120086e-20,4.8476163e-06
2020-03-21,3.1883783e-07,0.9999838,1.0
2022-08-24,9.2720825e-24,4.213429e-14,7.064574e-24
2020-10-01,9.877011e-24,1.0734172e-21,5.617826e-22
2022-02-05,1.0,0.99998045,1.0
2019-10-13,9.62904e-12,6.507561e-19,8.339948e-20
2022-05-11,2.5363928e-10,0.9999962,0.9999994
2024-03-27,6.6478787e-09,0.12895387,1.0
2022-07-23,5.610781e-29,1.486833e-15,7.639723e-19
2020-10-16,6.316973e-20,7.4498316e-20,8.5279406e-24
2022-05-01,5.7391397e-10,1.0,1.0
2019-11-09,0.64568394,3.021623e-09,1.5218713e-08
2022-06-22,1.2562583e-23,3.3130166e-18,3.9160444e-22
2020-10-05,1.651978e-20,2.083958e-21,2.7820984e-21
2019-03-31,2.6458998e-22,3.7006814e-16,0.9999505
2021-10-27,1.2691319e-18,4.921172e-17,6.8716955e-21
2023-02-21,7.708109e-07,0.0005959163,0.9999999
2020-04-26,4.8421875e-06,1.0,1.0
2023-12-22,1.0,0.9999783,0.9995901
2022-09-23,7.1829635e-19,9.241462e-25,3.0205525e-27
2019-09-19,9.4303564e-24,3.8229348e-23,7.98014e-26
2023-07-26,2.7780396e-19,5.9555627e-09,2.8202868e-15
2024-08-23,1.8519283e-20,5.1181756e-21,9.085214e-18
2021-12-17,1.0,0.9999999,1.0
2019-05-31,2.73524e-20,6.333551e-07,6.5589343e-09
2019-04-11,1.7379811e-20,1.3002768e-11,1.0
2024-12-21,1.0,0.9998305,0.99999297
2021-05-29,1.377691e-07,0.3884535,0.8069697
2020-07-11,4.956447e-22,1.2026642e-16,6.654292e-18
2020-12-05,1.0,0.032288145,0.99149936
2022-09-24,9.7971776e-20,8.4744645e-24,2.4106656e-28
2023-02-26,0.0028020542,0.00015304754,1.0
2019-04-24,0.011185834,1.0,1.0
2023-05-21,3.9649943e-11,0.99999464,0.99999976
2021-02-24,0.9995659,2.9643172e-06,1.0
2021-10-28,1.4035604e-15,1.254562e-17,1.195054e-24
2020-04-20,1.9181306e-07,1.0,1.0
2022-09-15,8.0786867e-23,1.4496739e-21,4.408252e-23
2024-05-14,1.6119042e-09,0.99864453,0.9076555
2024-07-27,1.0516628e-31,2.858939e-20,3.460861e-20
2022-04-30,6.6609726e-07,0.9999993,1.0
2024-09-12,7.5640363e-19,9.066172e-18,3.0412535e-16
2023-11-10,8.9849325e-15,1.53885e-20,7.7393806e-23
2024-11-03,1.4170394e-19,4.8022676e-22,6.4083113e-18
2021-01-06,1.0,0.0067821736,1.0
2021-10-16,1.32676586e-17,1.1550466e-18,4.2287148e-23
2020-09-27,7.03125e-20,1.9044015e-17,2.2218668e-22
2020-03-28,2.8674169e-11,0.9861857,1.0
2019-06-14,1.4730907e-24,5.339543e-12,8.599904e-18
2020-02-07,0.99984705,0.99890125,1.0
2023-03-24,1.3319043e-15,1.0982444e-09,1.0
2019-03-28,4.3461057e-15,2.0759732e-16,0.99999976
2023-10-12,4.023066e-22,4.204264e-24,6.928272e-25
2024-11-30,1.0,0.9950584,0.9899244
2023-08-04,4.0102423e-29,1.3473136e-19,2.8278609e-22
2024-03-31,1.3203296e-08,0.9997154,1.0
2022-01-23,0.99999964,0.99999964,1.0
2024-01-23,1.0,0.9997693,1.0
2020-10-21,2.5127533e-15,1.7717865e-20,2.211678e-21
2023-05-11,0.00021315523,0.99925107,1.0
2022-01-03,1.0,1.0,1.0
2019-08-31,2.3676116e-29,1.8940168e-20,6.527472e-20
2022-11-18,0.9999888,0.0009336513,1.0050106e-05
2024-01-27,1.0,0.9653547,1.0
2022-05-22,1.05184737e-16,0.9964103,0.41169652
2020-10-08,1.2602237e-22,2.0612914e-20,2.2111453e-22
2023-09-28,1.3037422e-17,2.576258e-24,1.5841197e-24
2022-11-13,0.9987483,0.0009914312,1.2305224e-09
2020-09-17,1.336803e-27,2.2566582e-22,2.996128e-22
2022-05-28,4.5892554e-19,0.158873,0.093301535
2021-08-23,3.9278995e-19,1.429626e-14,1.194333e-18
2021-02-25,0.999977,2.46199e-05,1.0
2021-01-20,0.9999987,0.0007709967,1.0
2023-04-04,2.8707837e-14,2.0901207e-09,1.0
2024-10-19,8.44358e-25,8.605066e-23,2.1834752e-16
2019-07-01,5.3193e-21,1.7474752e-08,7.78222e-15
2023-12-23,1.0,0.9999982,0.9993918
2022-08-20,3.431162e-22,1.09690245e-13,6.358904e-25
2021-08-02,2.8790775e-27,2.9568733e-24,1.9701306e-24
2023-04-20,9.862011e-12,0.9998173,1.0
2019-10-04,9.799627e-16,1.9023665e-19,4.8764484e-19
2023-09-25,8.956928e-25,1.6143049e-23,4.5090303e-27
2024-03-22,7.033934e-12,0.9307649,0.9999999
2020-07-12,4.8608095e-27,3.560513e-16,7.9056137e-16
2021-07-09,3.872068e-18,5.0273716e-14,6.944971e-17
2019-10-25,2.7701673e-11,1.6525361e-16,2.9125462e-21
2022-09-09,7.6565285e-19,1.0145126e-22,2.0328551e-24
2020-12-13,1.0,0.5834444,0.99999964
2022-11-06,2.4371255e-08,7.534831e-07,8.429196e-17
2021-08-12,5.3042555e-32,1.2977398e-22,7.061099e-16
2021-07-13,2.8922422e-20,1.8421253e-15,3.13537e-20
2023-09-05,2.2721672e-26,4.77029e-25,1.4944347e-24
2023-04-23,2.996342e-09,0.9999999,1.0
2024-04-30,1.05552196e-07,1.0,1.0
2020-06-27,1.3289492e-17,7.215753e-08,1.2514347e-19
2024-08-28,2.7003749e-27,2.5611864e-17,1.1272322e-17
2021-06-15,7.1935746e-19,2.1861055e-07,1.6766396e-09
2022-01-31,1.0,0.99999666,1.0
2024-06-18,4.2189753e-19,9.2347456e-11,2.277698e-16
2022-07-12,3.6655902e-28,2.139837e-17,7.281033e-20
2023-06-06,4.454603e-31,4.7557684e-08,8.2124e-13
2021-05-02,2.7895057e-06,0.99999905,1.0
2019-04-30,4.2810594e-08,0.99999785,1.0
2020-01-04,0.9999906,1.0,1.0
2019-09-10,3.9921827e-23,1.5793103e-17,8.786103e-24
2020-06-03,1.9939825e-19,0.0001781593,2.9896145e-11
2019-10-17,1.8487102e-12,2.2298663e-21,3.141007e-21
2024-10-17,1.19215604e-20,9.0002983e-23,2.3132253e-21
2020-11-03,3.7002133e-07,6.8846005e-11,1.6296824e-13
2020-10-14,1.4738956e-15,1.0725611e-15,2.203168e-18
2024-06-19,1.032571e-21,1.1448541e-14,3.3831283e-20
2023-04-14,1.2708313e-12,0.107475705,1.0
2023-07-04,4.2034942e-24,4.5655304e-13,1.2249374e-20
2023-01-20,0.99999166,0.006659496,0.9999721
2019-07-06,4.386567e-21,5.382802e-10,1.8566069e-17
2023-01-23,0.98811555,6.232531e-05,0.9999968
2019-07-17,1.6106543e-19,3.357829e-14,1.7277554e-27
2022-07-03,3.6707032e-25,9.09409e-18,1.02048175e-23
2022-05-15,3.8801365e-13,0.99999905,0.9532377
2023-07-24,1.2283542e-26,8.3428566e-13,4.7711144e-23
2020-09-21,3.7865802e-29,8.7460453e-23,1.7180016e-20
2021-01-02,1.0,0.18035409,1.0
2023-10-28,1.4316715e-19,2.6762288e-24,7.7230417e-23
2019-12-12,1.0,0.9999993,0.9999999
2019-10-31,3.6235613e-07,1.8881694e-13,1.6353642e-18
2020-09-05,5.314816e-29,5.8664695e-22,2.174567e-21
2021-01-19,0.9999975,0.00060599454,1.0
2024-11-28,1.0,0.9420645,0.04266973
2021-07-19,5.598496e-26,1.1321987e-21,6.935313e-23
2023-01-10,1.0,7.1685463e-06,0.99999964
2020-10-25,2.0451073e-15,5.8156594e-17,3.411326e-21
2023-08-07,3.3458326e-27,7.927332e-22,2.8716137e-23
2023-11-02,1.4441445e-12,1.0876376e-21,7.2757775e-22
2020-09-09,4.370329e-30,1.3216995e-24,6.239544e-20
2021-08-27,3.5979872e-26,7.7713275e-24,1.0976369e-21
2020-12-31,1.0,0.000450389,1.0
2021-11-08,2.3609396e-06,1.011795e-12,1.4366797e-16
2022-07-24,6.889294e-25,5.5772247e-14,1.03181564e-20
2024-06-03,7.81855e-08,0.91397303,0.00015967681
2021-08-29,1.0378843e-25,1.454054e-22,1.548245e-23
2024-09-20,6.5226802e-24,6.415461e-23,1.8033167e-20
2024-01-18,1.0,0.9999938,0.9999999
2023-04-30,9.804751e-08,0.99999166,1.0
2022-04-19,1.3137372e-09,1.0,1.0
2023-01-06,1.0,0.9032937,0.99999905
2023-06-22,2.862226e-26,9.0481855e-15,1.1711795e-17
2021-05-06,2.3754162e-06,0.9999999,1.0
2024-10-04,3.722955e-23,8.583092e-25,2.1652062e-20
2021-05-21,0.3162449,0.9999856,1.0
2023-03-15,2.3932567e-05,9.394685e-07,1.0
2024-03-08,2.5634657e-23,1.866332e-20,6.7925106e-07
2021-10-03,2.0475055e-21,1.00147993e-25,5.0280598e-26
2021-07-30,9.062313e-30,9.755198e-25,1.6632764e-22
2019-09-04,1.3860204e-27,9.437639e-21,1.0861859e-22
2021-06-03,1.5084697e-07,0.97486556,0.00014037192
2021-12-01,1.0,0.9996351,0.9999441
2024-09-14,2.0483766e-17,3.4791978e-18,1.937276e-20
2022-06-02,5.4520576e-12,1.0,0.0004883661
2024-09-10,4.8803974e-25,6.146177e-15,1.8673177e-17
2021-01-30,0.9999999,1.8545857e-06,1.0
2021-11-10,0.00053241604,2.2773707e-10,4.715191e-14
2023-04-28,5.5904854e-07,1.0,1.0
2019-05-09,1.2529769e-07,0.99992585,1.0
2019-04-29,3.164359e-08,0.99994195,1.0
2023-05-08,5.9432195e-06,0.99978155,1.0
2019-08-18,1.1040589e-19,4.1214396e-15,1.2928662e-17
2019-04-21,3.3384552e-07,0.99999774,1.0
2021-06-16,1.3444251e-16,6.672677e-05,1.1277776e-11
2019-06-10,3.316605e-20,5.2101727e-09,1.6489872e-13
2024-06-10,1.3125135e-19,2.9812027e-06,5.42072e-13
2022-08-27,1.01699254e-22,1.1337348e-18,8.091138e-25
2024-05-10,4.7595395e-06,0.9999962,0.99997437
2022-09-04,4.8298596e-23,9.3024997e-20,6.081612e-25
2023-08-06,2.3085001e-29,7.935691e-20,4.2219815e-21
2022-08-06,4.671055e-24,1.0165002e-14,1.5944545e-19
2024-06-28,5.4443285e-26,3.6991165e-15,1.5362787e-23
2024-09-24,8.818967e-26,3.2039548e-24,7.8985656e-22
2022-09-25,5.312866e-23,5.3117514e-23,3.5679166e-27
2020-02-15,0.9971988,0.9943763,1.0
2023-02-05,0.99999094,0.9999546,1.0
2022-05-05,6.771449e-09,1.0,1.0
2022-09-11,1.1312895e-18,1.2879633e-17,1.1593351e-29
2022-06-28,8.3308216e-20,6.377153e-16,1.944249e-21
2020-11-15,0.99992895,1.1007815e-10,2.274039e-12
2020-02-26,0.9999989,0.002555133,1.0
2021-09-25,7.626509e-25,4.976199e-25,5.183655e-25
2020-05-15,3.5971128e-09,0.9999999,0.99997246
2023-08-24,5.1709855e-21,2.1560114e-17,7.910506e-22
2022-02-08,0.9999881,0.9998161,1.0
2023-09-11,1.0605308e-22,2.0816807e-18,1.343253e-21
2019-11-07,0.00025077208,7.83364e-07,1.5424699e-13
2021-09-14,1.3498907e-27,2.9808662e-20,6.8157094e-25
2022-01-24,1.0,0.9999981,1.0
2021-07-22,1.1822368e-22,5.5414733e-24,1.212591e-17
2022-03-14,2.8249072e-14,6.735197e-18,0.99827325
2024-06-26,6.9347727e-26,1.384083e-17,1.05088964e-22
2019-06-02,1.8923438e-25,4.3797735e-12,5.197427e-13
2021-09-13,4.5081382e-26,2.1819443e-22,3.200704e-25
2023-03-31,1.4043048e-15,3.1360362e-11,1.0
2023-12-04,0.9999987,0.97664976,0.0008263577
2024-06-21,9.707352e-24,5.5363414e-12,5.546627e-19
2024-03-25,7.2037687e-10,1.0665773e-06,1.0
2019-11-15,0.97631377,6.915493e-05,1.5709362e-07
2021-04-08,2.2229482e-18,9.268483e-15,0.9997179
2019-05-02,1.1646895e-05,1.0,1.0
2023-08-18,2.0599918e-30,3.944967e-22,5.3477936e-25
2021-09-16,5.8941776e-28,2.5521417e-20,2.4695707e-24
2019-05-29,3.0953095e-20,1.4485011e-05,0.00047468973
2022-02-01,0.9999999,0.99999774,1.0
2023-03-20,1.6148868e-12,2.2842281e-05,1.0
2020-06-08,5.794632e-07,1.0,0.28948113
2022-07-06,3.5779884e-27,4.7610382e-17,3.5180644e-24
2023-11-12,1.0137818e-14,8.9016876e-23,9.443984e-20
2019-06-09,2.846167e-18,3.1053403e-07,1.0203951e-10
2020-03-12,6.443158e-05,0.0088285245,1.0
2019-05-18,3.27863e-11,0.0012372967,1.0
2022-01-17,1.0,0.9999999,1.0
2020-02-27,0.99577457,0.007819662,1.0
2024-07-30,9.6852365e-31,1.46379e-19,2.1646773e-13
2019-12-18,0.9999881,0.9999993,1.0
2021-11-19,0.9999999,0.00066605833,0.0003326309
2020-07-05,8.807306e-25,1.3482098e-17,4.887604e-19
2023-07-01,1.194651e-27,2.0504035e-15,1.3571714e-19
2020-06-17,2.7932913e-17,1.1948803e-05,1.28014666e-08
2024-10-03,3.407515e-21,1.6800866e-21,4.612926e-22
2022-05-16,3.0655353e-11,0.9999964,0.99973387
2021-08-20,1.2358575e-08,8.2741303e-07,1.1191184e-15
2023-03-05,0.19038424,3.307556e-05,1.0
2019-06-07,5.397605e-22,7.67541e-10,1.4799431e-12
2022-12-29,1.0,1.5592386e-05,0.99978465
2022-06-18,4.880318e-27,4.3906608e-17,1.4271342e-20
2021-11-22,1.0,0.021410208,0.0029141228
2019-04-26,3.245297e-07,0.9999126,1.0
2020-03-15,4.122648e-06,0.9287754,1.0
2019-08-27,5.6238884e-24,2.2996924e-22,6.9650304e-24
2020-01-26,0.9937117,0.9999678,1.0
2022-05-13,3.742202e-10,0.99999964,0.9991462
2022-12-07,1.0,4.4650087e-06,1.9718552e-06
2022-03-16,3.990977e-17,2.017111e-18,0.9998636
2020-08-13,1.4031513e-18,1.5544995e-13,1.3493849e-14
2023-10-19,3.545716e-21,4.942567e-23,3.4263877e-22
2024-09-15,4.507496e-21,1.3068735e-18,1.3802183e-17
2019-08-30,9.2418673e-29,2.6480517e-21,8.5699167e-23
2024-08-16,1.8472412e-30,7.55314e-18,2.7770544e-19
2023-12-06,1.0,0.9995198,0.3860304
2020-01-28,0.99967885,0.99999106,1.0
2021-04-27,2.8164942e-07,0.9999325,1.0
2024-09-23,5.4500043e-25,1.4578467e-23,1.8084913e-19
2023-08-12,1.3974834e-26,2.3853773e-24,8.104148e-24
2019-07-11,1.1150734e-24,5.072067e-12,1.2725434e-20
2019-08-28,7.326976e-28,9.01581e-20,1.7274633e-22
2020-02-04,0.99999535,0.9999831,1.0
2020-09-01,7.614699e-27,1.4462667e-20,7.8771755e-21
2021-02-09,0.9999989,6.4935213e-09,0.99999905
2024-12-15,1.0,0.9999536,0.99962103
2024-02-28,6.463107e-18,6.1428036e-22,1.1055214e-11
2019-09-01,1.27741294e-26,4.1485895e-21,1.4464494e-19
2019-09-15,1.0528403e-21,1.673677e-21,1.4568549e-26
2023-06-18,4.3650108e-24,1.21810955e-11,9.103832e-13
2024-08-31,2.9276912e-24,2.317241e-16,4.2794192e-19
2020-01-27,0.9894992,0.99999905,1.0
2023-02-12,0.9999845,0.6507712,0.99995744
2021-08-22,2.3030655e-13,2.8054148e-15,4.2875195e-21
2021-01-04,0.99999857,5.682028e-05,1.0
2022-08-21,1.6933912e-23,3.4858288e-17,1.9120233e-24
2023-01-11,0.9999906,1.8136503e-06,0.99860257
2023-04-09,5.1586374e-19,6.009355e-07,0.99999976
2024-12-03,1.0,0.92910886,0.9792979
2023-07-11,8.091682e-28,5.5140774e-18,1.433274e-17
2023-04-10,4.274117e-19,3.1660659e-09,0.99999917
2021-04-13,2.6937408e-18,1.8015298e-08,0.9999933
2022-11-17,0.9999596,0.03362593,1.0706232e-06
2022-09-19,7.0408616e-19,5.6001553e-21,5.9421964e-28
2023-09-29,1.2692137e-19,4.5944437e-25,1.6520119e-25
2024-10-20,6.1180483e-26,5.0390626e-26,8.2466747e-22
2020-12-16,1.0,0.58378047,0.99999845
2021-11-17,0.9999808,0.016342886,5.714743e-07
2024-12-16,1.0,0.9998129,0.9983612
2023-06-10,2.4651602e-21,6.7919154e-06,2.4215944e-07
2021-12-22,1.0,0.9999976,0.99999976
2023-04-27,6.8091154e-08,0.9996892,1.0
2024-10-28,2.4836298e-23,5.444786e-26,2.1108691e-17
2021-05-09,5.489277e-08,1.0,1.0
2019-04-12,3.63398e-16,9.11565e-07,1.0
2020-11-11,0.999824,3.3534597e-09,9.808957e-07
2023-12-26,1.0,0.9999889,0.9999999
2022-08-14,7.237644e-26,1.2852836e-17,1.2765382e-23
2024-08-01,2.264286e-25,1.579863e-19,3.0652483e-15
2023-06-12,1.3534633e-28,2.110468e-12,5.4071476e-14
2021-02-21,0.99981326,4.736902e-08,1.0
2021-11-30,1.0,0.9781858,0.99997115
2020-02-23,0.98231804,0.048748605,1.0
2021-05-19,4.0198956e-06,0.9999993,1.0
2023-08-16,4.4546947e-28,1.3846249e-20,6.7423705e-25
2022-09-10,3.549362e-18,1.3950815e-18,6.647665e-27
2020-06-24,1.8118454e-21,5.3991867e-12,1.5962984e-19
2020-02-21,0.9453329,3.8074024e-06,1.0
2021-02-26,0.9995152,2.8195707e-05,1.0
2023-02-22,0.0013439199,0.62622017,0.9999999
2019-12-07,0.99999976,0.99999976,0.9999993
2023-08-19,1.4441403e-25,1.2752692e-21,1.2936382e-21
2020-05-21,9.153896e-16,0.9999958,0.0123840645
2021-10-24,1.8801801e-21,2.7826426e-19,4.1560916e-24
2019-09-30,9.527169e-13,6.536549e-18,1.9591756e-22
2022-05-12,2.494963e-12,0.9999982,0.99999464
2024-01-08,1.0,0.9990392,1.0
2020-08-14,4.850058e-23,1.7213912e-15,1.786763e-16
2023-01-18,0.99997985,0.0010391595,0.9999964
2021-08-30,4.9599598e-24,4.443265e-24,4.3737866e-20
2020-05-18,4.6227477e-10,1.0,0.99996555
2022-02-10,0.9999999,0.9999734,1.0
2021-07-25,2.8571178e-28,2.3960738e-25,8.233312e-23
2019-10-26,8.0504144e-08,1.1578407e-15,8.088382e-20
2020-07-01,5.356201e-19,2.8065111e-08,8.326176e-14
2021-07-16,4.153784e-21,6.947783e-16,2.8485958e-21
2024-10-27,2.1050983e-22,1.2035616e-27,4.3275492e-20
2019-05-24,1.7755222e-19,1.3050893e-08,0.73150384
2019-04-16,2.7028126e-08,0.99998844,1.0
2019-12-15,0.99999785,0.9999995,1.0
2023-05-18,3.9129794e-05,0.9999995,0.9999995
2023-09-04,5.663223e-23,1.05461237e-22,2.7565245e-20
2024-10-12,1.4247097e-18,4.5927615e-25,6.4889165e-20
2022-09-17,5.8329145e-20,7.9997534e-22,1.4526866e-27
2019-07-15,6.081755e-24,2.3135472e-14,2.6970644e-24
2020-02-11,0.99964035,0.9999254,1.0
2023-11-28,0.9962017,0.00064126693,0.0038790775
2023-12-01,0.99999785,0.18198699,0.06443238
2019-11-01,2.4329352e-06,1.0669083e-13,5.120019e-18
2022-09-03,3.6869014e-23,3.9353254e-18,4.0714918e-25
2021-06-22,1.1822526e-18,0.7097218,1.1053544e-08
2024-09-16,3.020609e-20,3.534611e-16,1.1040388e-17
2019-11-06,0.9334954,5.4682005e-08,3.388144e-10
2020-10-09,9.3065266e-24,4.950228e-23,8.437704e-21
2021-12-28,1.0,1.0,1.0
2019-06-13,1.3224617e-23,6.1850824e-10,1.1852237e-11
2022-11-16,0.95674443,0.00025543055,2.1786975e-10
2023-06-30,4.1273483e-26,9.4154454e-15,7.752963e-18
2020-05-24,3.2939512e-10,1.0,0.99903333
2023-01-02,0.99999726,1.4897358e-09,0.99926597
2019-04-27,5.0812248e-09,0.99999523,1.0
2021-09-12,1.9329739e-26,2.4475347e-21,6.1176316e-25
2022-06-27,3.0882029e-24,3.399891e-15,2.3148674e-21
2019-10-10,6.64042e-11,8.93786e-15,6.116104e-21
2022-01-26,1.0,0.99980265,1.0
2021-04-20,2.6768903e-18,1.0326783e-08,0.99999917
2024-11-14,7.1772415e-06,8.643915e-13,8.7558715e-13
2020-07-19,6.016641e-22,2.7768439e-18,1.673773e-21
2022-07-14,2.4602181e-29,1.8199616e-16,2.518524e-20
2022-03-24,7.09187e-17,1.4398227e-17,0.99999666
2023-11-19,0.00021471406,2.0694741e-12,2.6722826e-15
2024-02-12,0.9969404,1.11774256e-07,1.0
2020-07-31,4.196811e-25,5.680445e-16,8.667362e-16
2022-03-25,3.463296e-17,1.7244597e-16,0.9999994
2021-05-10,0.002085103,0.9999999,1.0
2023-04-21,3.4707316e-08,0.99999666,1.0
2023-02-19,0.00013055201,0.19395688,1.0
2021-10-08,4.2232604e-18,6.6344936e-19,6.64413e-23
2022-02-26,0.9998342,4.756756e-05,1.0
2021-10-21,8.603878e-17,8.8952475e-21,3.5744897e-23
2022-05-26,6.6197114e-17,0.99998164,0.0029665218
2024-01-20,1.0,0.99999607,0.9999999
2022-02-02,0.9999999,0.9998896,1.0
2022-06-17,2.074427e-26,1.0899752e-15,9.840621e-21
2022-08-09,6.6653933e-26,1.3943275e-16,1.320307e-19
2021-05-26,0.79672307,0.99743783,0.999997
2024-01-12,1.0,0.9999876,1.0
2020-05-06,3.94734e-07,1.0,1.0
2021-11-28,1.0,0.99871385,0.9918275
2021-09-21,6.9879826e-28,9.520934e-25,1.1691622e-24
2019-04-02,5.9133504e-18,5.4314987e-11,0.9999974
2020-11-28,1.0,5.4410457e-08,0.70749784
2019-11-19,0.9991385,1.7980692e-08,0.00010018526
2020-03-17,6.8890135e-05,0.99626166,1.0
2023-07-25,3.6979164e-23,8.368966e-12,1.6867403e-20
2024-06-02,6.3913116e-13,0.8146385,1.4329657e-06
2024-02-11,5.5694938e-05,6.825397e-11,0.9999999
2019-09-05,8.594756e-25,6.437735e-19,3.0774725e-20
2020-07-02,1.202823e-19,2.2745925e-10,3.9260947e-15
2022-06-25,3.0263798e-25,1.0067085e-17,2.8217186e-22
2024-05-01,1.898715e-09,1.0,1.0
2023-07-30,2.8002012e-27,4.6431616e-17,8.096272e-23
2019-10-15,1.8168451e-18,4.28e-22,4.467393e-19
2022-12-08,1.0,0.018070051,0.7510121
2022-07-30,9.798998e-22,8.650484e-12,5.1370117e-21
2019-09-07,3.929248e-19,1.2288373e-18,8.985033e-23
2021-01-03,0.9999999,3.4285417e-06,1.0
2019-03-30,1.6959028e-19,8.251858e-13,0.9999964
2022-01-09,1.0,1.0,1.0
2022-02-21,1.0,0.98957354,1.0
2024-03-15,7.525973e-15,9.7500815e-06,0.9999807
2024-02-07,0.8420851,0.0041731223,1.0
2021-03-04,3.3741254e-09,4.52212e-09,1.0
2020-03-08,0.9038367,6.204919e-05,0.9999999
2022-02-19,1.0,0.7074177,1.0
2024-12-22,1.0,0.9665019,0.99998975
2024-11-25,0.9999993,0.055898283,0.0003234377
2023-12-13,1.0,0.9999652,0.9999515
2022-01-02,0.9999802,1.0,1.0
2020-11-17,0.0067279013,3.810642e-14,1.8620314e-11
2020-06-05,1.2072968e-10,0.9999999,0.008772008
2023-05-24,1.2753255e-09,0.9996724,1.0
2020-06-01,3.7062965e-20,0.0007647725,6.5891314e-08
2021-10-30,2.6675596e-13,1.8476692e-17,5.5666182e-18
2022-11-01,3.8984315e-12,5.9601196e-13,3.9251606e-18
2021-10-22,1.2302603e-15,9.817273e-19,3.1285299e-24
2022-02-09,1.0,0.9988458,1.0
2021-04-29,4.2378835e-07,1.0,1.0
2021-12-11,1.0,0.99540097,1.0
2023-03-25,4.2514237e-08,1.9158831e-08,1.0
2024-02-01,0.99994946,1.6827305e-05,1.0
2020-05-05,9.138881e-07,1.0,1.0
2019-10-06,1.8526576e-11,5.0555035e-19,1.2864441e-20
2021-09-03,5.6737272e-25,1.0933725e-24,1.8871462e-25
2020-11-12,0.9755494,1.039159e-08,6.3692525e-08
2021-06-27,3.638427e-19,3.8909925e-06,1.4746589e-17
2020-06-26,5.8271514e-21,1.5202123e-11,5.4283273e-23
2021-02-11,0.99998236,6.236661e-10,1.0
2020-04-02,3.5643696e-10,0.9551905,1.0
2019-05-13,7.726621e-12,0.95590234,1.0
2023-10-08,1.6132116e-20,5.2779567e-24,6.977103e-24
2021-04-07,4.1666266e-19,3.002599e-14,0.99998915
2024-03-10,6.285892e-20,3.6176708e-17,0.00038226988
2022-03-07,0.9980804,1.7204084e-09,0.9999738
2024-04-29,4.4549756e-06,0.9999999,1.0
2020-12-04,1.0,0.979199,0.9999956
2023-12-15,1.0,0.9999453,0.99998736
2021-08-09,6.6590766e-30,1.8654092e-25,8.308443e-21
2024-03-03,1.1921248e-19,9.398694e-21,2.2050128e-07
2024-08-04,1.5948806e-26,3.60653e-21,1.5184173e-20
2023-09-17,7.4427324e-27,1.1058591e-18,9.916095e-22
2021-06-09,0.0001978555,0.07983678,6.5635475e-05
2024-01-29,1.0,0.9998821,1.0
2024-06-11,2.007003e-10,9.672995e-07,9.323151e-10
2024-10-23,2.286941e-19,4.4932447e-22,1.7713223e-18
2022-02-07,1.0,0.9999542,1.0
2019-10-21,1.6484676e-10,1.8831906e-14,5.3981302e-18
2024-04-26,0.05364203,0.99999976,1.0
2020-06-12,5.3825123e-22,9.021051e-05,7.1143774e-07
2022-05-08,4.214346e-10,1.0,0.99999976
2024-12-09,1.0,0.99529535,0.9816643
2021-07-21,2.5208872e-21,1.1997475e-20,3.96826e-20
2020-02-22,0.9999274,0.00724827,1.0
2020-11-30,1.0,0.012346586,0.9948485
2021-09-30,2.7556464e-24,2.7934426e-23,1.7552523e-26
2021-10-04,8.570972e-21,4.9804254e-21,4.540375e-27
2023-07-29,5.1706223e-24,7.859569e-14,1.1620008e-21
2021-07-12,4.202715e-21,5.421205e-17,6.902385e-20
2024-09-07,6.422171e-23,1.6264357e-19,1.1415811e-18
2024-05-03,1.5539364e-09,0.99994266,0.9999999
2023-10-13,1.161985e-18,1.97101e-24,1.1983082e-25
2024-12-11,1.0,0.99999857,0.9999994
2022-08-29,4.8061797e-26,2.8904833e-16,2.3187667e-27
2019-09-11,1.499078e-22,1.4707467e-20,3.2039353e-21
2022-04-04,6.075656e-09,1.08644316e-10,1.0
2024-06-01,1.5713726e-16,0.99869776,2.0925836e-07
2020-12-27,1.0,0.5580993,0.9999999
2020-07-03,1.640917e-21,2.094069e-15,2.950654e-16
2019-11-25,0.99663603,0.63893515,0.9998498
2020-05-20,7.925045e-12,0.99999845,0.999848
2024-03-18,4.7913973e-15,1.4637278e-06,0.99999976
2024-08-17,8.503268e-28,4.77007e-18,1.4556845e-16
2020-11-29,0.9999999,1.5147642e-05,0.12980272
2024-05-24,2.3123185e-12,5.544571e-05,0.22362201
2020-10-30,4.8353567e-14,1.4937649e-09,2.4398212e-17
2023-03-02,0.00040292248,3.8728192e-08,1.0
