date,h0,h1,h2
2019-05-28,0.013610614,0.011623452,0.013046517
2020-11-11,0.013610705,0.011623529,0.013046603
2023-10-12,0.01361116,0.011623847,0.013047019
2024-02-04,0.013610603,0.011623452,0.0130465105
2020-08-28,0.013610718,0.011623519,0.013046607
2021-07-19,0.013610839,0.011623617,0.013046725
2023-11-10,0.013610858,0.011623639,0.013046742
2021-02-10,0.013610206,0.0116231665,0.013046148
2020-01-03,0.013610768,0.011623573,0.013046657
2023-08-20,0.0136108715,0.011623639,0.013046749
2019-10-28,0.01361073,0.0116235465,0.013046627
2022-05-27,0.013610756,0.01162354,0.013046646
2022-11-01,0.01361073,0.0116235465,0.013046627
2024-08-27,0.013610768,0.011623562,0.013046657
2019-10-05,0.013610789,0.011623589,0.013046682
2024-05-15,0.013610774,0.01162355,0.013046657
2024-07-01,0.013610705,0.011623513,0.013046596
2023-02-18,0.013609885,0.011622971,0.013045865
2021-11-14,0.013610384,0.01162331,0.013046313
2024-02-26,0.013609847,0.011622894,0.013045817
2024-06-29,0.013610691,0.011623507,0.013046583
2023-05-07,0.013610737,0.01162355,0.0130466325
2022-09-11,0.013610571,0.011623403,0.013046472
2021-12-08,0.013610531,0.011623414,0.013046448
2024-06-04,0.013610743,0.01162355,0.0130466325
2024-04-11,0.013610832,0.011623617,0.013046718
2020-02-14,0.013610614,0.011623464,0.013046524
2020-03-12,0.013610589,0.011623447,0.0130464975
2024-03-21,0.013610647,0.011623485,0.0130465515
2024-07-19,0.013610358,0.011623244,0.01304627
2019-04-20,0.013610781,0.011623585,0.01304667
2023-08-09,0.013610743,0.01162354,0.0130466325
2021-12-06,0.013610519,0.011623408,0.013046436
2020-05-14,0.013610839,0.0116236275,0.013046725
2022-09-22,0.013610487,0.011623337,0.013046393
2019-12-22,0.013610763,0.011623573,0.013046657
2019-08-19,0.013610691,0.011623502,0.013046583
2024-03-03,0.0136101805,0.01162314,0.013046123
2021-11-12,0.013610391,0.0116233155,0.013046326
2021-02-13,0.013610186,0.011623152,0.013046123
2024-12-11,0.01361073,0.0116235465,0.013046627
2019-04-28,0.013610756,0.011623568,0.013046652
2019-04-06,0.013610768,0.011623568,0.013046657
2020-09-10,0.013610628,0.011623452,0.013046528
2022-03-07,0.013610115,0.011623102,0.013046063
2021-06-16,0.013610806,0.011623557,0.013046682
2022-11-21,0.013609923,0.011622998,0.013045896
2022-11-24,0.013609757,0.011622882,0.013045748
2021-05-01,0.01361073,0.01162355,0.013046627
2021-11-21,0.013610262,0.011623234,0.013046209
2021-10-31,0.013610794,0.011623595,0.013046688
2019-09-08,0.013610705,0.011623523,0.013046603
2020-02-07,0.013610698,0.011623523,0.013046596
2023-11-06,0.013610852,0.0116236275,0.013046736
2022-11-07,0.013610628,0.011623479,0.013046535
2022-05-21,0.013610718,0.011623523,0.013046607
2022-06-22,0.013610614,0.011623457,0.013046524
2019-11-20,0.013610789,0.011623589,0.013046682
2021-03-21,0.01361089,0.011623666,0.013046774
2020-08-10,0.013610686,0.011623507,0.013046583
2024-01-18,0.013610691,0.011623519,0.01304659
2024-02-14,0.013610371,0.011623288,0.013046294
2024-03-18,0.013610596,0.011623447,0.013046504
2021-10-25,0.013610794,0.011623595,0.013046688
2021-04-01,0.01361107,0.011623787,0.01304694
2021-03-24,0.013611133,0.011623836,0.013046995
2020-08-14,0.013610712,0.011623519,0.013046603
2019-04-11,0.0136108,0.011623589,0.013046688
2020-10-25,0.013610698,0.011623519,0.013046596
2024-10-22,0.013610634,0.011623475,0.01304654
2022-06-21,0.013610603,0.011623442,0.013046504
2020-10-17,0.013610756,0.011623562,0.013046652
2021-04-18,0.013610691,0.011623513,0.01304659
2022-09-18,0.013610519,0.011623365,0.013046423
2020-12-19,0.013610737,0.01162355,0.0130466325
2022-03-03,0.013610531,0.011623403,0.013046442
2023-10-31,0.01361089,0.011623661,0.013046774
2021-02-23,0.013610686,0.011623513,0.013046583
2019-10-16,0.013610781,0.011623585,0.013046676
2022-09-12,0.013610525,0.011623365,0.0130464295
2020-10-24,0.013610698,0.011623519,0.013046596
2019-09-13,0.013610737,0.0116235465,0.013046627
2024-06-12,0.013609905,0.011622981,0.013045883
2022-06-27,0.013610609,0.011623436,0.013046504
2024-03-15,0.013610467,0.011623355,0.0130463885
2023-01-02,0.01360879,0.011622226,0.013044877
2023-08-28,0.013611179,0.011623869,0.013047038
2024-11-07,0.013610634,0.011623475,0.01304654
2019-06-14,0.013610634,0.011623457,0.013046535
2020-11-25,0.013610705,0.011623529,0.013046603
2019-04-10,0.0136108,0.011623589,0.013046688
2023-02-28,0.01361041,0.011623331,0.013046337
2023-11-08,0.013610858,0.011623639,0.013046742
2019-11-30,0.0136108,0.011623595,0.013046688
2020-03-24,0.013610737,0.01162355,0.0130466325
2021-03-13,0.013610789,0.011623589,0.013046676
2024-01-15,0.013610705,0.011623529,0.013046603
2023-05-22,0.013610705,0.011623523,0.013046603
2021-01-17,0.013610634,0.011623479,0.01304654
2021-05-28,0.013611191,0.01162388,0.013047051
2022-05-04,0.013610897,0.011623671,0.013046781
2020-05-16,0.013610819,0.011623617,0.013046712
2023-10-06,0.013611275,0.011623928,0.013047118
2024-09-09,0.013610814,0.011623595,0.013046693
2024-04-16,0.013610794,0.011623595,0.013046688
2024-06-10,0.013610289,0.011623244,0.013046228
2021-09-27,0.013610571,0.011623408,0.013046472
2019-05-13,0.013610743,0.01162355,0.013046639
2021-12-03,0.013610435,0.011623348,0.013046362
2023-07-15,0.013610596,0.011623431,0.0130464975
2021-07-11,0.013610749,0.011623557,0.013046646
2020-08-26,0.013610691,0.011623507,0.013046583
2024-12-01,0.013610723,0.01162354,0.01304662
2023-01-24,0.013609085,0.011622422,0.013045141
2021-12-04,0.013610487,0.011623382,0.013046412
2021-02-06,0.013610224,0.011623179,0.013046159
2019-04-24,0.013610763,0.011623568,0.013046657
2021-05-15,0.013610705,0.011623529,0.013046603
2019-09-18,0.013610806,0.0116236,0.013046693
2019-12-03,0.013610781,0.011623585,0.01304667
2023-07-26,0.01361066,0.011623485,0.013046558
2019-05-27,0.013610596,0.011623442,0.013046504
2020-10-05,0.013610712,0.011623529,0.013046607
2024-05-23,0.01361068,0.011623491,0.013046571
2019-12-10,0.013610774,0.011623578,0.013046663
2022-12-05,0.013609341,0.011622603,0.013045381
2022-06-28,0.013610589,0.011623425,0.013046492
2020-07-25,0.013610582,0.011623425,0.013046485
2023-05-19,0.013610723,0.01162354,0.01304662
2024-01-05,0.013610737,0.011623557,0.0130466325
2023-12-25,0.013610743,0.011623557,0.013046639
2023-03-08,0.0136105055,0.0116233975,0.0130464295
2024-08-02,0.013610634,0.011623469,0.013046535
2019-10-31,0.013610749,0.011623562,0.013046646
2022-12-26,0.013608836,0.0116222575,0.01304492
2021-07-18,0.013610814,0.011623606,0.0130467
2020-11-18,0.013610672,0.011623502,0.013046571
2022-11-11,0.0136105,0.011623393,0.013046423
2020-03-21,0.013610768,0.011623573,0.013046663
2024-11-12,0.013610666,0.011623502,0.013046571
2022-04-09,0.01361073,0.01162354,0.01304662
2023-01-08,0.013608995,0.011622362,0.013045061
2019-06-25,0.013610672,0.011623491,0.013046571
2022-04-01,0.013610737,0.01162354,0.013046627
2023-06-10,0.013610557,0.011623414,0.013046468
2021-07-02,0.013610705,0.011623523,0.013046603
2019-12-23,0.013610763,0.011623573,0.013046657
2021-10-04,0.01361066,0.011623475,0.013046558
2022-03-24,0.013610647,0.011623475,0.013046547
2023-07-11,0.013610513,0.0116233695,0.013046423
2019-04-27,0.013610749,0.011623562,0.013046646
2021-01-13,0.013610666,0.011623502,0.013046571
2019-12-20,0.013610756,0.011623568,0.013046652
2023-08-29,0.013611153,0.011623847,0.0130470125
2023-01-22,0.013609035,0.01162239,0.013045098
2020-09-16,0.013610557,0.011623403,0.013046461
2019-04-30,0.013610756,0.011623568,0.013046652
2023-08-13,0.013610825,0.011623589,0.013046706
2022-03-01,0.013610237,0.01162319,0.013046172
2021-12-18,0.013610712,0.011623534,0.013046607
2021-04-30,0.013610718,0.01162354,0.013046614
2024-10-27,0.013610576,0.011623431,0.013046479
2023-12-23,0.013610743,0.011623557,0.013046639
2022-02-21,0.013610454,0.011623348,0.0130463755
2024-05-01,0.013610781,0.011623585,0.01304667
2019-10-04,0.013610789,0.011623589,0.013046676
2022-02-22,0.01361041,0.011623321,0.013046337
2019-12-16,0.013610768,0.011623573,0.013046657
2022-05-20,0.013610718,0.011623529,0.013046614
2021-06-07,0.013610756,0.011623557,0.013046646
2023-11-02,0.013610858,0.011623634,0.013046736
2024-03-20,0.013610622,0.011623464,0.013046524
2021-11-09,0.013610467,0.011623365,0.0130463885
2022-07-02,0.013610492,0.011623337,0.0130464
2021-10-19,0.013610768,0.011623573,0.013046663
2023-02-12,0.013609284,0.011622554,0.013045325
2023-05-31,0.013610743,0.011623557,0.013046639
2019-08-27,0.013610454,0.011623321,0.013046362
2019-05-20,0.013610737,0.0116235465,0.013046627
2020-03-10,0.013610435,0.011623337,0.013046357
2022-08-08,0.01361066,0.011623485,0.013046558
2022-05-12,0.013610806,0.011623606,0.0130467
2019-11-28,0.0136108,0.0116236,0.013046693
2022-09-24,0.01361041,0.011623277,0.01304632
2022-03-09,0.013610308,0.011623238,0.01304624
2022-07-27,0.013610557,0.0116233975,0.013046461
2023-02-15,0.013609374,0.01162262,0.013045404
2022-12-15,0.013609238,0.011622532,0.013045282
2021-03-25,0.013611141,0.011623847,0.013047001
2021-08-22,0.013610723,0.01162354,0.01304662
2021-12-14,0.013610654,0.011623497,0.013046558
2021-12-24,0.013610737,0.01162355,0.0130466325
2021-10-18,0.013610794,0.011623589,0.013046688
2023-02-11,0.013609169,0.011622477,0.013045221
2021-05-18,0.013610723,0.01162354,0.01304662
2024-10-19,0.013610672,0.011623502,0.013046571
2023-03-26,0.013610806,0.011623595,0.013046693
2021-03-10,0.0136108,0.011623595,0.013046688
2023-02-05,0.013610098,0.011623117,0.013046056
2021-05-20,0.01361073,0.01162355,0.013046627
2021-11-24,0.013610423,0.011623337,0.01304635
2022-12-07,0.013609392,0.0116226375,0.013045424
2021-05-06,0.013610723,0.0116235465,0.013046627
2021-07-27,0.013610647,0.011623469,0.013046547
2022-04-10,0.013610763,0.011623568,0.013046657
2023-06-11,0.013610596,0.011623442,0.013046504
2020-08-08,0.013610691,0.011623507,0.01304659
2021-03-22,0.013610961,0.011623715,0.013046841
2023-12-28,0.013610737,0.01162355,0.0130466325
2024-01-16,0.013610698,0.011623523,0.013046596
2021-04-08,0.013610794,0.011623589,0.013046682
2019-09-22,0.013610789,0.011623578,0.013046676
2023-08-07,0.013610712,0.011623519,0.013046607
2022-01-07,0.013610756,0.011623568,0.013046652
2019-10-18,0.013610768,0.011623573,0.013046663
2024-04-04,0.013610789,0.011623589,0.013046682
2021-09-28,0.013610525,0.011623386,0.0130464295
2019-12-07,0.013610774,0.011623578,0.01304667
2023-06-24,0.013610576,0.011623425,0.013046485
2023-05-04,0.01361073,0.0116235465,0.013046627
2019-09-14,0.013610718,0.011623534,0.013046614
2020-04-04,0.013610774,0.011623578,0.013046663
2019-09-21,0.013610768,0.011623568,0.013046663
2024-08-30,0.013610839,0.011623606,0.013046718
2020-08-19,0.01361066,0.011623479,0.013046558
2022-05-22,0.013610718,0.011623523,0.013046614
2019-05-09,0.013610737,0.01162355,0.0130466325
2023-03-14,0.013610705,0.011623534,0.013046607
2019-05-25,0.013610654,0.011623485,0.0130465515
2021-06-11,0.013610763,0.011623562,0.013046652
2019-09-19,0.013610794,0.011623589,0.013046682
2024-07-03,0.013610691,0.011623507,0.013046583
2022-08-30,0.0136103965,0.011623283,0.013046313
2021-09-09,0.013610628,0.011623457,0.013046528
2019-05-06,0.013610756,0.011623568,0.013046652
2019-04-23,0.013610774,0.011623585,0.01304667
2021-04-19,0.013610686,0.011623507,0.013046583
2020-09-21,0.013610525,0.011623382,0.0130464295
2021-01-30,0.013610346,0.011623272,0.013046277
2023-02-14,0.013609263,0.0116225425,0.013045306
2022-07-14,0.01361041,0.011623266,0.013046313
2024-02-27,0.013610186,0.011623152,0.013046129
2023-02-27,0.013610384,0.0116233155,0.013046313
2020-03-23,0.013610737,0.01162355,0.0130466325
2024-08-19,0.01361073,0.011623529,0.01304662
2023-03-11,0.013610603,0.011623464,0.013046517
2024-11-01,0.013610576,0.011623431,0.013046485
2023-09-23,0.0136113,0.011623946,0.013047141
2022-06-15,0.013610712,0.011623529,0.013046607
2023-10-29,0.01361091,0.011623671,0.013046787
2021-08-24,0.013610749,0.011623557,0.013046646
2024-03-06,0.013610174,0.011623135,0.013046112
2020-01-25,0.013610749,0.011623562,0.013046646
2019-08-15,0.013610698,0.011623507,0.01304659
2020-02-26,0.013610289,0.011623228,0.013046222
2020-07-18,0.013610622,0.011623452,0.013046524
2019-08-22,0.013610666,0.011623479,0.0130465645
2021-02-09,0.013610186,0.011623156,0.013046129
2019-10-12,0.013610806,0.011623606,0.013046693
2022-03-06,0.013610083,0.01162308,0.013046037
2021-07-25,0.013610647,0.011623469,0.013046547
2023-12-02,0.013610712,0.011623534,0.013046607
2023-07-21,0.013610596,0.011623431,0.0130464975
2022-09-13,0.013610449,0.01162331,0.013046357
2021-04-22,0.013610723,0.0116235465,0.01304662
2023-09-19,0.0136113,0.011623952,0.013047141
2020-05-15,0.013610832,0.011623623,0.013046718
2020-04-30,0.013610768,0.011623573,0.013046663
2023-03-27,0.01361068,0.011623507,0.013046577
2019-09-16,0.013610712,0.011623523,0.013046607
2021-03-30,0.013611204,0.01162389,0.013047062
2023-05-06,0.013610718,0.01162354,0.01304662
2019-10-20,0.013610768,0.011623573,0.013046657
2024-08-29,0.013610789,0.011623573,0.013046676
2022-01-21,0.013610756,0.011623568,0.013046646
2021-11-15,0.013610352,0.011623288,0.013046281
2022-11-29,0.013609322,0.011622592,0.013045362
2022-05-11,0.013610819,0.011623611,0.013046706
2024-11-10,0.013610647,0.011623485,0.013046547
2019-04-22,0.013610768,0.011623573,0.013046663
2021-09-22,0.013610666,0.011623491,0.0130465645
2024-08-08,0.013610672,0.011623497,0.013046571
2020-09-15,0.013610589,0.011623425,0.013046492
2019-10-03,0.013610806,0.011623606,0.013046693
2024-03-26,0.013610672,0.011623507,0.013046577
2019-07-14,0.013610628,0.011623452,0.013046524
2024-05-25,0.013610666,0.011623485,0.0130465645
2019-12-11,0.013610774,0.011623578,0.013046663
2020-07-05,0.013610723,0.011623534,0.01304662
2022-06-10,0.013610705,0.011623529,0.013046603
2021-08-27,0.013610712,0.011623523,0.013046603
2021-12-25,0.013610743,0.011623557,0.013046639
2024-10-17,0.013610634,0.011623475,0.01304654
2021-11-19,0.013610308,0.011623261,0.013046247
2020-03-13,0.013610546,0.011623408,0.013046455
2021-06-18,0.013610825,0.011623557,0.013046693
2022-12-23,0.013608926,0.011622319,0.013044999
2019-07-28,0.01361068,0.011623502,0.013046577
2022-06-12,0.013610705,0.011623519,0.013046603
2024-04-21,0.013610897,0.011623666,0.013046781
2021-08-30,0.013610647,0.011623469,0.01304654
2023-11-14,0.013610774,0.011623578,0.01304667
2020-10-31,0.013610712,0.011623529,0.013046607
2023-03-12,0.013610609,0.011623469,0.013046524
2021-06-04,0.013610794,0.011623585,0.013046682
2023-07-01,0.013610609,0.011623408,0.0130464975
2024-02-09,0.013610487,0.0116233695,0.013046405
2021-07-28,0.013610654,0.011623475,0.0130465515
2022-02-25,0.013610257,0.011623206,0.013046198
2023-11-26,0.013610686,0.011623519,0.01304659
2022-04-25,0.0136108,0.0116236,0.013046693
2020-01-23,0.013610756,0.011623568,0.013046652
2019-10-21,0.013610763,0.011623568,0.013046657
2019-06-15,0.013610654,0.011623475,0.0130465515
2021-01-11,0.013610672,0.011623507,0.013046577
2024-04-10,0.013610825,0.011623617,0.013046718
2024-11-26,0.013610712,0.011623534,0.013046607
2024-11-05,0.013610614,0.011623464,0.013046524
2019-09-01,0.013610315,0.011623212,0.013046234
2022-09-15,0.013610429,0.011623293,0.013046337
2020-12-01,0.013610749,0.011623562,0.013046646
2021-06-19,0.013610743,0.011623523,0.013046627
2022-03-28,0.013610819,0.011623595,0.0130467
2019-03-31,0.013611032,0.011623749,0.013046897
2020-02-04,0.013610723,0.0116235465,0.01304662
2022-11-15,0.013610404,0.011623327,0.013046333
2022-08-01,0.013610691,0.011623507,0.01304659
2022-05-31,0.013610686,0.011623519,0.013046583
2023-07-08,0.013610691,0.011623485,0.013046577
2020-07-07,0.013610672,0.011623497,0.013046571
2023-07-20,0.01361064,0.011623469,0.01304654
2022-08-10,0.013610666,0.011623491,0.0130465645
2020-11-27,0.013610718,0.01162354,0.013046614
2019-05-26,0.013610691,0.011623513,0.01304659
2020-10-09,0.013610743,0.01162355,0.013046639
2020-02-16,0.013610589,0.011623442,0.013046492
2022-05-26,0.013610781,0.01162355,0.013046663
2021-02-04,0.013610275,0.011623216,0.013046209
2021-08-13,0.013610487,0.011623355,0.0130464
2020-12-20,0.013610737,0.01162355,0.0130466325
2024-09-12,0.013610819,0.0116236,0.013046706
2019-05-31,0.013610846,0.011623623,0.013046731
2024-02-13,0.013610423,0.011623327,0.013046344
2019-10-19,0.013610781,0.011623585,0.013046676
2024-10-12,0.013610672,0.011623502,0.013046571
2021-10-01,0.013610609,0.011623442,0.0130465105
2020-05-02,0.013610774,0.011623578,0.013046663
2020-01-28,0.013610743,0.011623562,0.013046639
2020-06-26,0.013610768,0.011623573,0.013046663
2023-11-11,0.013610846,0.0116236275,0.013046731
2020-11-10,0.013610718,0.01162354,0.013046614
2023-11-16,0.013610743,0.011623557,0.013046639
2023-11-24,0.013610691,0.011623523,0.01304659
2021-03-29,0.013611275,0.011623946,0.013047124
2021-03-09,0.013610789,0.011623589,0.013046682
2024-06-16,0.013609628,0.011622789,0.013045632
2023-05-14,0.013610718,0.011623534,0.013046614
2023-10-03,0.013611197,0.011623869,0.013047051
2021-01-18,0.013610622,0.011623469,0.013046528
2019-12-30,0.013610768,0.011623573,0.013046663
2021-03-19,0.01361089,0.011623661,0.013046774
2023-01-09,0.013608797,0.011622231,0.0130448835
2020-09-02,0.013610737,0.01162354,0.013046627
2022-04-22,0.013610763,0.011623573,0.013046657
2024-06-05,0.013610705,0.011623523,0.013046603
2019-11-13,0.013610781,0.011623585,0.013046676
2023-10-21,0.013611006,0.011623742,0.013046877
2022-11-22,0.01360986,0.01162296,0.0130458465
2020-09-07,0.01361068,0.011623491,0.013046571
2021-10-22,0.013610723,0.01162354,0.01304662
2024-01-11,0.013610718,0.01162354,0.013046614
2023-03-21,0.01361064,0.011623475,0.01304654
2024-05-06,0.013610666,0.011623502,0.0130465645
2022-12-08,0.0136093795,0.011622631,0.013045411
2022-05-05,0.0136108715,0.011623649,0.013046755
2019-11-06,0.013610763,0.011623573,0.013046657
2021-05-22,0.013610723,0.0116235465,0.01304662
2021-03-31,0.01361107,0.011623791,0.01304694
2021-01-21,0.013610614,0.011623464,0.013046524
2022-01-27,0.013610749,0.011623562,0.013046646
2023-08-04,0.013610705,0.011623513,0.013046596
2022-11-16,0.013610315,0.011623266,0.013046252
2024-06-15,0.013609046,0.011622384,0.013045104
2023-02-06,0.01360943,0.011622663,0.0130454535
2020-12-16,0.013610743,0.011623557,0.013046639
2023-02-03,0.013608886,0.011622291,0.013044963
2023-08-11,0.013610698,0.011623502,0.01304659
2024-12-25,0.013610705,0.011623529,0.013046603
2023-12-19,0.013610723,0.01162354,0.01304662
2021-07-20,0.013610806,0.011623595,0.013046693
2019-11-18,0.013610789,0.011623589,0.013046682
2024-12-20,0.013610718,0.011623534,0.013046614
2020-11-06,0.01361073,0.0116235465,0.013046627
2021-02-12,0.013610155,0.01162313,0.013046099
2022-01-30,0.013610737,0.011623557,0.0130466325
2022-06-03,0.013610712,0.011623534,0.013046607
2022-03-15,0.013610622,0.011623464,0.013046524
2020-07-04,0.013610737,0.0116235465,0.0130466325
2019-04-25,0.013610749,0.011623562,0.013046646
2023-04-14,0.013610743,0.011623562,0.013046639
2020-07-20,0.013610563,0.011623403,0.013046468
2023-02-21,0.013610232,0.011623212,0.013046178
2020-04-17,0.013610832,0.011623617,0.013046718
2019-09-30,0.013610794,0.011623595,0.013046688
2021-09-13,0.01361068,0.011623497,0.013046577
2021-03-16,0.013610825,0.011623617,0.013046712
2020-01-04,0.013610768,0.011623573,0.013046663
2022-04-21,0.013610774,0.011623585,0.01304667
2022-01-04,0.013610756,0.011623568,0.013046652
2021-12-20,0.01361073,0.01162355,0.013046627
2023-10-10,0.0136112105,0.01162388,0.013047062
2024-05-03,0.013610737,0.011623557,0.0130466325
2023-06-14,0.013610582,0.011623436,0.013046492
2019-08-18,0.013610705,0.011623513,0.013046596
2020-05-30,0.013610794,0.011623573,0.013046676
2021-04-12,0.01361073,0.0116235465,0.013046627
2020-07-13,0.013610718,0.011623507,0.013046603
2022-04-12,0.013610743,0.011623562,0.013046639
2023-10-09,0.013611237,0.011623897,0.013047081
2022-08-25,0.013610301,0.011623216,0.013046228
2023-03-24,0.013610691,0.011623513,0.01304659
2021-01-06,0.013610691,0.011623519,0.01304659
2024-09-10,0.013610814,0.011623595,0.0130467
2019-10-23,0.013610743,0.011623557,0.013046639
2023-03-19,0.013610712,0.011623534,0.013046607
2024-01-08,0.013610718,0.01162354,0.013046614
2023-03-17,0.013610596,0.011623452,0.013046504
2020-03-27,0.013610756,0.011623562,0.013046652
2020-08-18,0.013610686,0.011623502,0.013046583
2024-11-15,0.013610686,0.011623513,0.013046583
2024-03-10,0.013610275,0.011623212,0.013046209
2020-08-31,0.013610737,0.0116235465,0.0130466325
2019-11-08,0.013610774,0.011623578,0.013046663
2022-04-13,0.013610749,0.011623562,0.013046646
2022-01-02,0.013610749,0.011623562,0.013046646
2020-02-19,0.013610551,0.011623414,0.013046461
2021-11-22,0.013610262,0.011623228,0.013046202
2021-03-23,0.0136109935,0.011623738,0.013046866
2022-02-13,0.01361066,0.011623502,0.0130465645
2019-10-15,0.013610794,0.011623595,0.013046688
2020-08-16,0.013610647,0.011623469,0.01304654
2024-05-12,0.01361066,0.011623485,0.013046558
2019-07-15,0.013610672,0.011623491,0.013046571
2019-07-18,0.013610672,0.011623491,0.0130465645
2022-05-23,0.01361073,0.011623529,0.01304662
2021-12-01,0.013610371,0.011623305,0.0130463075
2021-10-03,0.013610596,0.011623431,0.0130464975
2021-10-08,0.013610718,0.011623523,0.013046614
2019-11-29,0.013610794,0.011623595,0.013046688
2022-03-10,0.013610475,0.011623365,0.013046393
2021-05-21,0.013610723,0.0116235465,0.01304662
2021-11-27,0.013610371,0.011623305,0.0130463075
2020-01-26,0.013610756,0.011623568,0.013046652
2019-12-24,0.013610768,0.011623573,0.013046663
2023-03-29,0.013610781,0.011623578,0.01304667
2021-12-31,0.013610743,0.011623562,0.013046639
2023-07-19,0.013610698,0.011623519,0.013046596
2019-04-04,0.013610737,0.01162354,0.013046627
2021-12-21,0.01361073,0.0116235465,0.013046627
2024-08-14,0.013610698,0.011623513,0.013046596
2024-07-27,0.013610571,0.0116233975,0.013046468
2024-09-20,0.013610743,0.01162354,0.0130466325
2021-11-20,0.013610352,0.011623293,0.013046288
2023-08-24,0.013611088,0.011623798,0.013046952
2024-03-17,0.013610557,0.01162342,0.013046468
2021-09-07,0.013610628,0.011623452,0.013046528
2022-05-13,0.013610789,0.011623595,0.013046682
2019-11-11,0.013610781,0.011623585,0.01304667
2023-06-09,0.013610557,0.011623414,0.013046468
2023-05-10,0.013610718,0.01162354,0.013046614
2020-02-10,0.01361068,0.011623507,0.013046577
2019-09-27,0.013610749,0.011623562,0.013046646
2021-10-14,0.01361098,0.011623721,0.013046853
2021-06-02,0.013610839,0.011623623,0.013046725
2023-04-20,0.013610718,0.01162354,0.01304662
2022-01-13,0.013610756,0.011623568,0.013046652
2024-08-04,0.013610672,0.011623497,0.013046571
2022-01-31,0.01361073,0.01162355,0.013046627
2022-05-28,0.01361068,0.011623502,0.013046577
2024-06-26,0.013610705,0.011623513,0.013046603
2021-12-15,0.01361064,0.011623491,0.013046547
2021-02-15,0.013610346,0.011623266,0.01304627
2020-12-14,0.013610743,0.011623557,0.013046639
2021-12-19,0.01361073,0.01162355,0.013046627
2024-11-11,0.013610654,0.011623491,0.0130465515
2023-10-30,0.013610903,0.011623666,0.013046781
2022-09-28,0.0136105,0.011623348,0.013046405
2023-09-13,0.013611223,0.0116238855,0.013047068
2019-05-29,0.013610666,0.011623491,0.0130465645
2022-06-20,0.013610634,0.011623464,0.013046535
2023-03-02,0.013610462,0.011623365,0.013046382
2023-10-07,0.013611223,0.01162389,0.013047075
2020-03-03,0.013609949,0.011622981,0.013045908
2022-01-28,0.013610749,0.011623562,0.013046646
2020-06-14,0.013610712,0.011623519,0.013046603
2020-01-24,0.013610756,0.011623568,0.013046652
2019-07-11,0.013610576,0.011623414,0.013046479
2023-01-29,0.01360929,0.011622565,0.013045325
2020-05-11,0.013610814,0.011623606,0.0130467
2022-04-30,0.0136108715,0.011623649,0.013046755
2023-05-08,0.013610723,0.01162354,0.01304662
2022-02-10,0.013610691,0.011623523,0.013046596
2022-08-17,0.01361066,0.011623485,0.013046558
2019-11-12,0.013610781,0.011623585,0.01304667
2019-05-10,0.013610737,0.01162355,0.0130466325
2023-11-30,0.013610712,0.011623534,0.013046607
2022-03-11,0.013610557,0.01162342,0.013046468
2023-12-07,0.013610712,0.011623534,0.013046607
2021-03-27,0.01361107,0.011623803,0.01304694
2021-08-11,0.0136103965,0.011623277,0.013046313
2023-12-16,0.013610723,0.0116235465,0.01304662
2021-06-29,0.013610743,0.01162355,0.0130466325
2022-09-05,0.013610546,0.011623386,0.013046448
2019-06-04,0.013610846,0.011623623,0.013046731
2019-12-29,0.013610768,0.011623573,0.013046657
2021-05-09,0.013610705,0.011623529,0.013046603
2019-08-17,0.013610705,0.011623513,0.013046603
2023-06-18,0.013610666,0.011623497,0.013046571
2021-07-31,0.013610647,0.011623475,0.013046547
2021-12-27,0.013610743,0.011623557,0.013046639
2020-02-03,0.013610723,0.01162354,0.01304662
2023-08-30,0.013611141,0.011623836,0.013047001
2020-08-25,0.01361066,0.011623485,0.013046558
2021-08-21,0.013610737,0.01162355,0.0130466325
2023-01-27,0.013608984,0.011622357,0.013045049
2021-11-13,0.013610391,0.0116233155,0.01304632
2023-08-25,0.013611141,0.011623831,0.013046995
2022-01-18,0.013610756,0.011623568,0.013046652
2019-06-26,0.013610634,0.011623464,0.013046535
2022-03-25,0.013610698,0.011623513,0.013046596
2022-08-14,0.013610603,0.011623447,0.0130465105
2020-11-08,0.01361073,0.0116235465,0.013046627
2024-10-13,0.013610666,0.011623497,0.0130465645
2024-02-29,0.013610192,0.011623152,0.013046129
2023-07-05,0.013610666,0.011623447,0.0130465515
2019-07-04,0.013610571,0.011623408,0.013046472
2019-06-05,0.013610763,0.011623562,0.013046652
2023-04-07,0.013610768,0.011623578,0.013046663
2021-02-26,0.013610723,0.01162354,0.01304662
2020-02-24,0.0136103965,0.011623305,0.01304632
2024-12-17,0.013610718,0.01162354,0.013046614
2024-06-02,0.013610825,0.011623611,0.013046712
2024-09-16,0.013610763,0.011623557,0.013046652
2019-10-06,0.013610806,0.011623606,0.013046693
2021-03-06,0.013610768,0.011623573,0.013046663
2024-05-21,0.013610743,0.011623507,0.013046627
2020-08-11,0.013610705,0.011623519,0.013046596
2021-10-16,0.013610948,0.011623698,0.013046823
2022-01-06,0.013610756,0.011623568,0.013046652
2020-11-28,0.013610712,0.011623534,0.013046607
2019-05-16,0.013610737,0.01162355,0.0130466325
2024-04-13,0.013610825,0.011623617,0.013046712
2020-07-14,0.013610672,0.011623485,0.0130465645
2019-12-14,0.013610768,0.011623578,0.013046663
2019-09-23,0.01361073,0.01162354,0.01304662
